level,M,N,seed,completionPct
14,14,6,517583817,1.00
14,14,6,517645843,1.00
14,14,6,519285138,1.00
14,14,6,524402925,1.00
14,14,6,527721094,1.00
14,14,6,536495492,1.00
14,14,6,53711448,1.00
14,14,6,538340216,1.00
14,14,6,541949640,1.00
14,14,6,54395602,1.00
14,14,6,544469483,1.00
14,14,6,544470930,1.00
14,14,6,548664925,1.00
14,14,6,552454229,1.00
14,14,6,560282076,1.00
14,14,6,562901964,1.00
14,14,6,563535504,1.00
14,14,6,57263241,1.00
14,14,6,574219245,1.00
14,14,6,576531843,1.00
14,14,6,577119689,1.00
14,14,6,578992086,1.00
14,14,6,591750010,1.00
14,14,6,592379982,1.00
14,14,6,59312883,1.00
14,14,6,594094263,1.00
14,14,6,603960518,1.00
14,14,6,606021405,1.00
14,14,6,608003215,1.00
14,14,6,609784987,1.00
14,14,6,61037658,1.00
14,14,6,611490131,1.00
14,14,6,613966843,1.00
14,14,6,614441983,1.00
14,14,6,615606711,1.00
14,14,6,61656910,1.00
14,14,6,617396330,1.00
14,14,6,620363305,1.00
14,14,6,624984735,1.00
14,14,6,625390720,1.00
14,14,6,626053765,1.00
14,14,6,627356875,1.00
14,14,6,631697979,1.00
14,14,6,632744004,1.00
14,14,6,636886431,1.00
14,14,6,637748248,1.00
14,14,6,649181860,1.00
14,14,6,655544991,1.00
14,14,6,656604815,1.00
14,14,6,663820539,1.00
14,14,6,664273894,1.00
14,14,6,669823968,1.00
14,14,6,679073504,1.00
14,14,6,680282868,1.00
14,14,6,684278022,1.00
14,14,6,686937945,1.00
14,14,6,693138014,1.00
14,14,6,695126469,1.00
14,14,6,696243155,1.00
14,14,6,697300550,1.00
14,14,6,703002836,1.00
14,14,6,703645711,1.00
14,14,6,704614759,1.00
14,14,6,705281852,1.00
14,14,6,70616147,1.00
14,14,6,710840652,1.00
14,14,6,720325027,1.00
14,14,6,724430321,1.00
14,14,6,726857263,1.00
14,14,6,738972119,1.00
14,14,6,741167002,1.00
14,14,6,746792063,1.00
14,14,6,751023097,1.00
14,14,6,751853572,1.00
14,14,6,753879166,1.00
14,14,6,758447348,1.00
14,14,6,779431259,1.00
14,14,6,781245130,1.00
14,14,6,781274475,1.00
14,14,6,78205766,1.00
14,14,6,797126824,1.00
14,14,6,807706636,1.00
14,14,6,814323293,1.00
14,14,6,821418581,1.00
14,14,6,82762515,1.00
14,14,6,833819593,1.00
14,14,6,834208879,1.00
14,14,6,841379832,1.00
14,14,6,841481450,1.00
14,14,6,843316041,1.00
14,14,6,844244049,1.00
14,14,6,84584900,1.00
14,14,6,847749245,1.00
14,14,6,848832259,1.00
14,14,6,855607829,1.00
14,14,6,859435011,1.00
14,14,6,860122088,1.00
14,14,6,860954475,1.00
14,14,6,863596172,1.00
14,14,6,865138645,1.00
14,14,6,865466663,1.00
14,14,6,876958916,1.00
14,14,6,878340720,1.00
14,14,6,884717110,1.00
14,14,6,887025317,1.00
14,14,6,896433739,1.00
14,14,6,907819592,1.00
14,14,6,914245322,1.00
14,14,6,917471326,1.00
14,14,6,923553484,1.00
14,14,6,926990597,1.00
14,14,6,931990383,1.00
14,14,6,934062453,1.00
14,14,6,941152876,1.00
14,14,6,941191322,1.00
14,14,6,944465990,1.00
14,14,6,950888341,1.00
14,14,6,951447562,1.00
14,14,6,951926614,1.00
14,14,6,953177327,1.00
14,14,6,954023423,1.00
14,14,6,965343326,1.00
14,14,6,968440480,1.00
14,14,6,972422225,1.00
14,14,6,973049422,1.00
14,14,6,979199061,1.00
14,14,6,989969323,1.00
14,14,6,990586546,1.00
14,14,6,990728232,1.00
14,14,6,995213862,1.00
14,14,6,996534912,1.00
14,14,6,1007821373,1.00
14,14,6,1008497450,1.00
14,14,6,1010678129,1.00
14,14,6,101218400,1.00
14,14,6,1021300743,1.00
14,14,6,102545709,1.00
14,14,6,1030535160,1.00
14,14,6,1032167107,1.00
14,14,6,1034018198,1.00
14,14,6,103726944,1.00
14,14,6,1050189460,1.00
14,14,6,1050627575,1.00
14,14,6,1054439987,1.00
14,14,6,1054892311,1.00
14,14,6,105739707,1.00
14,14,6,1057612619,1.00
14,14,6,1058562116,1.00
14,14,6,1062679971,1.00
14,14,6,1068285091,1.00
14,14,6,1068932403,1.00
14,14,6,1072851399,1.00
14,14,6,1080277626,1.00
14,14,6,1081800190,1.00
14,14,6,1097524369,1.00
14,14,6,1099793311,1.00
14,14,6,1100030771,1.00
14,14,6,110132612,1.00
14,14,6,1101674731,1.00
14,14,6,1105060188,1.00
14,14,6,1110213566,1.00
14,14,6,1114337292,1.00
14,14,6,111809327,1.00
14,14,6,1123107713,1.00
14,14,6,1126139731,1.00
14,14,6,1134884498,1.00
14,14,6,1141845560,1.00
14,14,6,1142522534,1.00
14,14,6,114377959,1.00
14,14,6,1143804440,1.00
14,14,6,1149896562,1.00
14,14,6,1155639973,1.00
14,14,6,115899777,1.00
14,14,6,1159375697,1.00
14,14,6,116905027,1.00
14,14,6,1171014521,1.00
14,14,6,1172573885,1.00
14,14,6,1177720899,1.00
14,14,6,1180294418,1.00
14,14,6,1192318383,1.00
14,14,6,119774415,1.00
14,14,6,1200927952,1.00
14,14,6,1202477899,1.00
14,14,6,1204101775,1.00
14,14,6,1211861127,1.00
14,14,6,1212215879,1.00
14,14,6,121517879,1.00
14,14,6,1220857629,1.00
14,14,6,122636459,1.00
14,14,6,1228198418,1.00
14,14,6,1236938826,1.00
14,14,6,1239423347,1.00
14,14,6,1240299279,1.00
14,14,6,1244343931,1.00
14,14,6,1253107369,1.00
14,14,6,1253403816,1.00
14,14,6,1254240742,1.00
14,14,6,1255139461,1.00
14,14,6,1255669650,1.00
14,14,6,1258374235,1.00
14,14,6,1258495007,1.00
14,14,6,1258640178,1.00
14,14,6,1262808787,1.00
14,14,6,1267863457,1.00
14,14,6,1270189611,1.00
14,14,6,127163802,1.00
14,14,6,1271668708,1.00
14,14,6,1276761550,1.00
14,14,6,1283146202,1.00
14,14,6,1284767523,1.00
14,14,6,1284979047,1.00
14,14,6,1287583795,1.00
14,14,6,129177879,1.00
14,14,6,1291812261,1.00
14,14,6,1304411502,1.00
14,14,6,1305713308,1.00
14,14,6,131185941,1.00
14,14,6,1311883021,1.00
14,14,6,1317489515,1.00
14,14,6,132171085,1.00
14,14,6,1325172324,1.00
14,14,6,1328939852,1.00
14,14,6,1330840711,1.00
14,14,6,1332648363,1.00
14,14,6,1338907167,1.00
14,14,6,1339191204,1.00
14,14,6,1343157791,1.00
14,14,6,1345515006,1.00
14,14,6,1355377520,1.00
14,14,6,1355770660,1.00
14,14,6,1355855791,1.00
14,14,6,1359235740,1.00
14,14,6,1367058402,1.00
14,14,6,1369693239,1.00
14,14,6,1370493443,1.00
14,14,6,137728920,1.00
14,14,6,1379239789,1.00
14,14,6,1379677300,1.00
14,14,6,1380874286,1.00
14,14,6,1381790396,1.00
14,14,6,1389203585,1.00
14,14,6,1393381329,1.00
14,14,6,140049215,1.00
14,14,6,1400897988,1.00
14,14,6,140138570,1.00
14,14,6,1403473012,1.00
14,14,6,140426014,1.00
14,14,6,1405728546,1.00
14,14,6,1406169335,1.00
14,14,6,1409219218,1.00
14,14,6,1411740367,1.00
14,14,6,1414002230,1.00
14,14,6,1414848587,1.00
14,14,6,1417800695,1.00
14,14,6,141814821,1.00
14,14,6,1418823909,1.00
14,14,6,1419155383,1.00
14,14,6,1422096273,1.00
14,14,6,1422340164,1.00
14,14,6,1428885398,1.00
14,14,6,1432931138,1.00
14,14,6,1435702274,1.00
14,14,6,1442828598,1.00
14,14,6,1444250916,1.00
14,14,6,1444728851,1.00
14,14,6,1445946007,1.00
14,14,6,1455079617,1.00
14,14,6,1469178699,1.00
14,14,6,1485648931,1.00
14,14,6,1489473398,1.00
14,14,6,1500374048,1.00
14,14,6,1518127689,1.00
14,14,6,1520662092,1.00
14,14,6,1527085562,1.00
14,14,6,1528447628,1.00
14,14,6,1528623184,1.00
14,14,6,1528883926,1.00
14,14,6,1530917927,1.00
14,14,6,1534190313,1.00
14,14,6,1536542558,1.00
14,14,6,1544833968,1.00
14,14,6,1545647499,1.00
14,14,6,1545790953,1.00
14,14,6,1549334183,1.00
14,14,6,1563672877,1.00
14,14,6,1564428778,1.00
14,14,6,1566441802,1.00
14,14,6,1570821298,1.00
14,14,6,1574494205,1.00
14,14,6,1581301167,1.00
14,14,6,1584618490,1.00
14,14,6,158638390,1.00
14,14,6,159156494,1.00
14,14,6,15922624,1.00
14,14,6,1600883539,1.00
14,14,6,1605211333,1.00
14,14,6,1607317979,1.00
14,14,6,1618292705,1.00
14,14,6,1630051769,1.00
14,14,6,1630664980,1.00
14,14,6,1631311736,1.00
14,14,6,1634471845,1.00
14,14,6,1638141669,1.00
14,14,6,1647927131,1.00
14,14,6,1648715558,1.00
14,14,6,165124605,1.00
14,14,6,1652343484,1.00
14,14,6,1656250022,1.00
14,14,6,1671478460,1.00
14,14,6,1673899669,1.00
14,14,6,1685011586,1.00
14,14,6,1685915541,1.00
14,14,6,1688508850,1.00
14,14,6,1689224270,1.00
14,14,6,1699881393,1.00
14,14,6,170059920,1.00
14,14,6,1718889993,1.00
14,14,6,1730152632,1.00
14,14,6,173478034,1.00
14,14,6,1750637571,1.00
14,14,6,1751145009,1.00
14,14,6,1753121492,1.00
14,14,6,1767525667,1.00
14,14,6,1770140071,1.00
14,14,6,1772031632,1.00
14,14,6,1772153097,1.00
14,14,6,1774046280,1.00
14,14,6,1775250801,1.00
14,14,6,1775582847,1.00
14,14,6,1777690022,1.00
14,14,6,1779872321,1.00
14,14,6,1785903944,1.00
14,14,6,1785905982,1.00
14,14,6,1791014376,1.00
14,14,6,1799221831,1.00
14,14,6,1799720844,1.00
14,14,6,1803252283,1.00
14,14,6,1804949198,1.00
14,14,6,1811685993,1.00
14,14,6,1813368515,1.00
14,14,6,1824069995,1.00
14,14,6,1828804215,1.00
14,14,6,1835888877,1.00
14,14,6,1837565764,1.00
14,14,6,1840092092,1.00
14,14,6,1869630510,1.00
14,14,6,1873956624,1.00
14,14,6,1876292320,1.00
14,14,6,1878650599,1.00
14,14,6,1879923818,1.00
14,14,6,1882938830,1.00
14,14,6,1888022780,1.00
14,14,6,1893998961,1.00
14,14,6,1896649242,1.00
14,14,6,1897999641,1.00
14,14,6,1908695272,1.00
14,14,6,190875860,1.00
14,14,6,1909335103,1.00
14,14,6,191007437,1.00
14,14,6,1910913144,1.00
14,14,6,1916217567,1.00
14,14,6,1918777657,1.00
14,14,6,19260823,1.00
14,14,6,1926099283,1.00
14,14,6,1927950256,1.00
14,14,6,1930138990,1.00
14,14,6,193463260,1.00
14,14,6,1935288918,1.00
14,14,6,1942409702,1.00
14,14,6,1942842417,1.00
14,14,6,1944044830,1.00
14,14,6,1953800732,1.00
14,14,6,1957149111,1.00
14,14,6,1967550252,1.00
14,14,6,1968391883,1.00
14,14,6,1969489561,1.00
14,14,6,1974934701,1.00
14,14,6,1975987732,1.00
14,14,6,1984282336,1.00
14,14,6,1987048885,1.00
14,14,6,1989936248,1.00
14,14,6,1993738045,1.00
14,14,6,1996402428,1.00
14,14,6,1996697352,1.00
14,14,6,1999583797,1.00
14,14,6,200373031,1.00
14,14,6,2004029875,1.00
14,14,6,2004074135,1.00
14,14,6,2004411775,1.00
14,14,6,2014221415,1.00
14,14,6,202041187,1.00
14,14,6,2035885966,1.00
14,14,6,2036372767,1.00
14,14,6,2039286230,1.00
14,14,6,2041198354,1.00
14,14,6,2041501226,1.00
14,14,6,2046063545,1.00
14,14,6,2046120484,1.00
14,14,6,205355414,1.00
14,14,6,2058198723,1.00
14,14,6,2058512136,1.00
14,14,6,2061956322,1.00
14,14,6,206426791,1.00
14,14,6,2066614415,1.00
14,14,6,2067290563,1.00
14,14,6,2072728663,1.00
14,14,6,2075342505,1.00
14,14,6,2075795657,1.00
14,14,6,2077862958,1.00
14,14,6,2082196583,1.00
14,14,6,2086956846,1.00
14,14,6,2088056307,1.00
14,14,6,2096129777,1.00
14,14,6,2096835867,1.00
14,14,6,2102921973,1.00
14,14,6,2106041754,1.00
14,14,6,2108022630,1.00
14,14,6,210811526,1.00
14,14,6,2111673948,1.00
14,14,6,2112569101,1.00
14,14,6,2112844605,1.00
14,14,6,2114459301,1.00
14,14,6,2119323148,1.00
14,14,6,2125794529,1.00
14,14,6,2128426272,1.00
14,14,6,2129415565,1.00
14,14,6,2133173923,1.00
14,14,6,2137031758,1.00
14,14,6,2138126766,1.00
14,14,6,215950471,1.00
14,14,6,219525204,1.00
14,14,6,226009218,1.00
14,14,6,23153559,1.00
14,14,6,234983572,1.00
14,14,6,236987155,1.00
14,14,6,240749029,1.00
14,14,6,241441692,1.00
14,14,6,246828729,1.00
14,14,6,255996143,1.00
14,14,6,256248930,1.00
14,14,6,259352092,1.00
14,14,6,273198458,1.00
14,14,6,291628594,1.00
14,14,6,299233902,1.00
14,14,6,299403345,1.00
14,14,6,303824805,1.00
14,14,6,306069003,1.00
14,14,6,307722243,1.00
14,14,6,309559295,1.00
14,14,6,316049676,1.00
14,14,6,316911063,1.00
14,14,6,32340558,1.00
14,14,6,329088375,1.00
14,14,6,3329130,1.00
14,14,6,333782523,1.00
14,14,6,343079555,1.00
14,14,6,343743628,1.00
14,14,6,34574574,1.00
14,14,6,355024194,1.00
14,14,6,36165526,1.00
14,14,6,366711275,1.00
14,14,6,366742278,1.00
14,14,6,367409021,1.00
14,14,6,374606726,1.00
14,14,6,377542876,1.00
14,14,6,378128949,1.00
14,14,6,378249355,1.00
14,14,6,387650429,1.00
14,14,6,388220704,1.00
14,14,6,39047539,1.00
14,14,6,391481612,1.00
14,14,6,391908850,1.00
14,14,6,393061028,1.00
14,14,6,39467854,1.00
14,14,6,399507539,1.00
14,14,6,405178031,1.00
14,14,6,405313965,1.00
14,14,6,411644987,1.00
14,14,6,411736623,1.00
14,14,6,413282050,1.00
14,14,6,434262835,1.00
14,14,6,446194924,1.00
14,14,6,449265056,1.00
14,14,6,451373606,1.00
14,14,6,461222144,1.00
14,14,6,46518281,1.00
14,14,6,468450810,1.00
14,14,6,47405035,1.00
14,14,6,474482202,1.00
14,14,6,482399566,1.00
14,14,6,488984851,1.00
14,14,6,489208427,1.00
14,14,6,491844906,1.00
14,14,6,494050452,1.00
14,14,6,507718708,1.00
14,14,6,509283771,1.00
14,14,6,509316733,1.00
14,14,6,51352766,1.00
14,14,6,531336539,1.00
14,14,6,532714023,1.00
14,14,6,535415074,1.00
14,14,6,536805796,1.00
14,14,6,541723174,1.00
14,14,6,542944541,1.00
14,14,6,549718211,1.00
14,14,6,552414664,1.00
14,14,6,552897785,1.00
14,14,6,554153481,1.00
14,14,6,557021562,1.00
14,14,6,558207739,1.00
14,14,6,56816216,1.00
14,14,6,577543287,1.00
14,14,6,578377833,1.00
14,14,6,589549422,1.00
14,14,6,59142767,1.00
14,14,6,595861825,1.00
14,14,6,59598864,1.00
14,14,6,598228863,1.00
14,14,6,598239055,1.00
14,14,6,598676728,1.00
14,14,6,600217855,1.00
14,14,6,600864233,1.00
14,14,6,602525404,1.00
14,14,6,606169224,1.00
14,14,6,606904038,1.00
14,14,6,617971951,1.00
14,14,6,618946483,1.00
14,14,6,626185894,1.00
14,14,6,635334233,1.00
14,14,6,645011951,1.00
14,14,6,648206063,1.00
14,14,6,660989129,1.00
14,14,6,664392579,1.00
14,14,6,668604239,1.00
14,14,6,66957908,1.00
14,14,6,669601690,1.00
14,14,6,675195284,1.00
14,14,6,679178638,1.00
14,14,6,683222419,1.00
14,14,6,68655840,1.00
14,14,6,691209816,1.00
14,14,6,693549141,1.00
14,14,6,697171641,1.00
14,14,6,698248706,1.00
14,14,6,702429228,1.00
14,14,6,709005692,1.00
14,14,6,710570708,1.00
14,14,6,714442963,1.00
14,14,6,714781526,1.00
14,14,6,718358938,1.00
14,14,6,723754818,1.00
14,14,6,72479747,1.00
14,14,6,725577638,1.00
14,14,6,727728073,1.00
14,14,6,73835730,1.00
14,14,6,739026632,1.00
14,14,6,744672525,1.00
14,14,6,747376604,1.00
14,14,6,748294765,1.00
14,14,6,753630480,1.00
14,14,6,754023862,1.00
14,14,6,760847151,1.00
14,14,6,765258627,1.00
14,14,6,768824075,1.00
14,14,6,769484740,1.00
14,14,6,770455487,1.00
14,14,6,771948593,1.00
14,14,6,779723827,1.00
14,14,6,781965229,1.00
14,14,6,791253762,1.00
14,14,6,792794870,1.00
14,14,6,792939699,1.00
14,14,6,793449716,1.00
14,14,6,793839114,1.00
14,14,6,794078302,1.00
14,14,6,800416032,1.00
14,14,6,814815401,1.00
14,14,6,81563655,1.00
