level,M,N,seed,completionPct
6,3,3,1480776711,1.00
6,3,3,1484138497,1.00
6,3,3,1484252532,1.00
6,3,3,1486648712,1.00
6,3,3,1488159565,1.00
6,3,3,1488968538,1.00
6,3,3,1490936815,1.00
6,3,3,1497798986,1.00
6,3,3,1499198570,1.00
6,3,3,1510270314,1.00
6,3,3,1513950853,1.00
6,3,3,1521170249,1.00
6,3,3,1522082417,1.00
6,3,3,1529490757,1.00
6,3,3,1530509050,1.00
6,3,3,1536030776,1.00
6,3,3,1539649392,1.00
6,3,3,1540138698,1.00
6,3,3,1541387860,1.00
6,3,3,1542458534,1.00
6,3,3,1542551228,1.00
6,3,3,1544509820,1.00
6,3,3,1555442704,1.00
6,3,3,1559144223,1.00
6,3,3,1562549352,1.00
6,3,3,1574767863,1.00
6,3,3,1579380333,1.00
6,3,3,1585208546,1.00
6,3,3,1596892669,1.00
6,3,3,159830820,1.00
6,3,3,1620890293,0.78
6,3,3,1625346714,1.00
6,3,3,1633775838,1.00
6,3,3,1639805589,1.00
6,3,3,1645700755,1.00
6,3,3,1647822787,1.00
6,3,3,1649090767,1.00
6,3,3,1651003459,1.00
6,3,3,1652393648,1.00
6,3,3,1655541515,1.00
6,3,3,165915644,1.00
6,3,3,166706129,1.00
6,3,3,1668629342,1.00
6,3,3,1668659635,1.00
6,3,3,1669555446,1.00
6,3,3,1672286945,1.00
6,3,3,1673865694,1.00
6,3,3,1674302921,1.00
6,3,3,1684472254,1.00
6,3,3,1686002426,1.00
6,3,3,1687586253,1.00
6,3,3,1692622408,1.00
6,3,3,1695345702,1.00
6,3,3,169818660,1.00
6,3,3,1698362116,1.00
6,3,3,170004288,1.00
6,3,3,1700768688,1.00
6,3,3,1701186291,1.00
6,3,3,1703129569,1.00
6,3,3,1710770883,1.00
6,3,3,1711696230,1.00
6,3,3,171258405,1.00
6,3,3,1713277237,1.00
6,3,3,1714387532,1.00
6,3,3,1715290266,1.00
6,3,3,1720529411,1.00
6,3,3,1722350310,1.00
6,3,3,1728390144,1.00
6,3,3,1731087520,1.00
6,3,3,1736794387,1.00
6,3,3,1738133733,1.00
6,3,3,1738500724,1.00
6,3,3,1738601556,1.00
6,3,3,1739300014,1.00
6,3,3,1739735035,1.00
6,3,3,1742936134,1.00
6,3,3,1751386688,1.00
6,3,3,1755538008,0.41
6,3,3,1755542398,1.00
6,3,3,1756986284,1.00
6,3,3,1760211008,1.00
6,3,3,1763573789,1.00
6,3,3,176573278,1.00
6,3,3,1766002792,1.00
6,3,3,1767219717,1.00
6,3,3,1770556587,1.00
6,3,3,177179708,1.00
6,3,3,1771867018,1.00
6,3,3,177470930,1.00
6,3,3,1779330549,1.00
6,3,3,1782688230,1.00
6,3,3,1783271268,1.00
6,3,3,1784005156,1.00
6,3,3,1789750402,1.00
6,3,3,1797486329,1.00
6,3,3,1805051700,0.70
6,3,3,1809145801,1.00
6,3,3,1824115102,1.00
6,3,3,1828609705,1.00
6,3,3,1829410561,1.00
6,3,3,1832611768,1.00
6,3,3,1849496629,1.00
6,3,3,1853398399,1.00
6,3,3,1855135050,1.00
6,3,3,1857421587,1.00
6,3,3,1860119076,1.00
6,3,3,1860639489,1.00
6,3,3,1860821161,1.00
6,3,3,1865258771,1.00
6,3,3,1866467645,1.00
6,3,3,1873848085,1.00
6,3,3,1873893121,1.00
6,3,3,1875584576,1.00
6,3,3,187596329,1.00
6,3,3,1877310595,1.00
6,3,3,1877363785,1.00
6,3,3,1882055514,1.00
6,3,3,1884765974,1.00
6,3,3,188927746,1.00
6,3,3,1895965862,1.00
6,3,3,1896745621,1.00
6,3,3,189695264,1.00
6,3,3,1898042164,1.00
6,3,3,1899814505,1.00
6,3,3,1905383850,1.00
6,3,3,1906238343,1.00
6,3,3,1914724885,1.00
6,3,3,1917060868,1.00
6,3,3,1919806855,1.00
6,3,3,192584049,1.00
6,3,3,1929097744,1.00
6,3,3,1934881948,1.00
6,3,3,1941319140,1.00
6,3,3,1947121303,1.00
6,3,3,1959099114,1.00
6,3,3,1959943044,1.00
6,3,3,1967783561,1.00
6,3,3,1980791007,1.00
6,3,3,1981113854,1.00
6,3,3,1992594244,1.00
6,3,3,1996227370,1.00
6,3,3,1997946525,1.00
6,3,3,2005819,1.00
6,3,3,2023546274,1.00
6,3,3,2024078783,1.00
6,3,3,2026630024,1.00
6,3,3,2027210993,1.00
6,3,3,2028661241,1.00
6,3,3,2034570584,1.00
6,3,3,2040646356,1.00
6,3,3,2043155985,1.00
6,3,3,2043927063,1.00
6,3,3,2052451259,1.00
6,3,3,206101595,1.00
6,3,3,2066229882,1.00
6,3,3,206802610,1.00
6,3,3,2069007371,1.00
6,3,3,2076546791,1.00
6,3,3,2078046351,1.00
6,3,3,208310613,1.00
6,3,3,2089459533,1.00
6,3,3,2094249988,1.00
6,3,3,209808193,1.00
6,3,3,2101555795,1.00
6,3,3,2111939128,1.00
6,3,3,2112992009,1.00
6,3,3,211562523,1.00
6,3,3,2123032458,1.00
6,3,3,2124234164,1.00
6,3,3,2137504560,1.00
6,3,3,2141037124,1.00
6,3,3,2141442002,1.00
6,3,3,218543294,1.00
6,3,3,219895652,1.00
6,3,3,220842782,1.00
6,3,3,223563655,1.00
6,3,3,232399897,1.00
6,3,3,233210323,1.00
6,3,3,237509763,1.00
6,3,3,238820142,1.00
6,3,3,240752035,1.00
6,3,3,241840392,1.00
6,3,3,252490827,1.00
6,3,3,255244457,1.00
6,3,3,255820897,1.00
6,3,3,255875796,1.00
6,3,3,257920721,1.00
6,3,3,259576035,1.00
6,3,3,261051061,1.00
6,3,3,267297926,1.00
6,3,3,267735491,1.00
6,3,3,268070184,1.00
6,3,3,268706381,1.00
6,3,3,276890956,1.00
6,3,3,279758023,1.00
6,3,3,282972324,1.00
6,3,3,285895049,1.00
6,3,3,290881953,1.00
6,3,3,29169281,1.00
6,3,3,292668052,1.00
6,3,3,292768652,1.00
6,3,3,295699507,1.00
6,3,3,297268392,1.00
6,3,3,303372182,1.00
6,3,3,304969917,1.00
6,3,3,305279490,1.00
6,3,3,305754993,1.00
6,3,3,315710531,1.00
6,3,3,32629670,1.00
6,3,3,331893375,1.00
6,3,3,333788310,1.00
6,3,3,338932378,1.00
6,3,3,340408209,1.00
6,3,3,343475618,1.00
6,3,3,345138719,1.00
6,3,3,347145591,1.00
6,3,3,347787531,1.00
6,3,3,352478864,1.00
6,3,3,356716713,1.00
6,3,3,363516248,1.00
6,3,3,367583916,1.00
6,3,3,368091646,1.00
6,3,3,384105827,1.00
6,3,3,385078429,1.00
6,3,3,387242574,1.00
6,3,3,389817928,1.00
6,3,3,390623794,1.00
6,3,3,398086675,1.00
6,3,3,40495454,1.00
6,3,3,411177772,1.00
6,3,3,418135148,1.00
6,3,3,419378688,1.00
6,3,3,435672558,1.00
6,3,3,438045615,1.00
6,3,3,439189785,1.00
6,3,3,439700744,1.00
6,3,3,444237744,1.00
6,3,3,444293907,1.00
6,3,3,445488045,1.00
6,3,3,447003981,1.00
6,3,3,455301270,1.00
6,3,3,456714771,1.00
6,3,3,459635487,1.00
6,3,3,462813397,1.00
6,3,3,463251995,1.00
6,3,3,46954040,1.00
6,3,3,473129078,1.00
6,3,3,474062944,1.00
6,3,3,47435328,1.00
6,3,3,480519698,1.00
6,3,3,480880987,1.00
6,3,3,485581103,1.00
6,3,3,488174997,1.00
6,3,3,488443490,1.00
6,3,3,488683313,1.00
6,3,3,49744691,1.00
6,3,3,498609047,1.00
6,3,3,500849102,1.00
6,3,3,500983891,1.00
6,3,3,507578371,1.00
6,3,3,509695033,1.00
6,3,3,510700338,1.00
6,3,3,515158259,1.00
6,3,3,515708462,1.00
6,3,3,51932030,1.00
6,3,3,524605917,1.00
6,3,3,527908185,1.00
6,3,3,535860068,1.00
6,3,3,537780808,1.00
6,3,3,549798702,1.00
6,3,3,561755271,1.00
6,3,3,563555036,1.00
6,3,3,564297150,1.00
6,3,3,565177161,1.00
6,3,3,565202833,1.00
6,3,3,568936417,1.00
6,3,3,579940429,1.00
6,3,3,580522545,1.00
6,3,3,582767127,1.00
6,3,3,584315894,1.00
6,3,3,59006620,1.00
6,3,3,592315658,1.00
6,3,3,59387715,1.00
6,3,3,597457441,1.00
6,3,3,60266560,1.00
6,3,3,605020127,1.00
6,3,3,606784509,1.00
6,3,3,608016480,1.00
6,3,3,618303198,1.00
6,3,3,625608556,1.00
6,3,3,635191096,1.00
6,3,3,639223568,1.00
6,3,3,640866630,1.00
6,3,3,643779476,1.00
6,3,3,643780346,1.00
6,3,3,643956880,1.00
6,3,3,646729496,1.00
6,3,3,652838480,1.00
6,3,3,660819494,1.00
6,3,3,663027905,1.00
6,3,3,666283538,1.00
6,3,3,666337405,1.00
6,3,3,668369745,1.00
6,3,3,671057896,1.00
6,3,3,674363213,1.00
6,3,3,683231076,0.69
6,3,3,685395557,0.20
6,3,3,691296035,1.00
6,3,3,693072135,1.00
6,3,3,695274072,1.00
6,3,3,701089623,1.00
6,3,3,703498149,1.00
6,3,3,705141003,1.00
6,3,3,723197582,1.00
6,3,3,727360072,1.00
6,3,3,729381068,1.00
6,3,3,731620547,1.00
6,3,3,736931071,1.00
6,3,3,736936143,1.00
6,3,3,740517416,1.00
6,3,3,743714742,1.00
6,3,3,760893320,1.00
6,3,3,763266552,1.00
6,3,3,766049548,1.00
6,3,3,768274507,1.00
6,3,3,768698962,1.00
6,3,3,776612190,1.00
6,3,3,781063504,1.00
6,3,3,781916610,1.00
6,3,3,782663022,1.00
6,3,3,785846669,0.33
6,3,3,787012227,1.00
6,3,3,789730958,1.00
6,3,3,78997697,1.00
6,3,3,796476117,1.00
6,3,3,800294038,1.00
6,3,3,801133340,1.00
6,3,3,806322959,1.00
6,3,3,807282040,1.00
6,3,3,807906354,1.00
6,3,3,811871435,1.00
6,3,3,815084281,1.00
6,3,3,81802893,1.00
6,3,3,819762205,1.00
6,3,3,821568246,1.00
6,3,3,823151377,1.00
6,3,3,827198975,1.00
6,3,3,828713502,1.00
6,3,3,828773170,1.00
6,3,3,83560985,1.00
6,3,3,839677993,1.00
6,3,3,847712556,1.00
6,3,3,847830253,1.00
6,3,3,850489416,1.00
6,3,3,855706071,1.00
6,3,3,858054844,1.00
6,3,3,862569186,1.00
6,3,3,865528808,1.00
6,3,3,869881408,0.22
6,3,3,897580558,1.00
6,3,3,90007362,1.00
6,3,3,912122242,1.00
6,3,3,913252829,1.00
6,3,3,913810784,1.00
6,3,3,924113733,1.00
6,3,3,941649056,1.00
6,3,3,951969755,1.00
6,3,3,953625543,1.00
6,3,3,955511433,1.00
6,3,3,959563620,1.00
6,3,3,962742009,1.00
6,3,3,964098658,1.00
6,3,3,966858156,1.00
6,3,3,971814779,1.00
6,3,3,974603134,1.00
6,3,3,977203117,1.00
6,3,3,977514001,1.00
6,3,3,978054349,1.00
6,3,3,986279179,1.00
6,3,3,987478770,1.00
6,3,3,988384754,1.00
6,3,3,99111674,0.89
6,3,3,997403610,1.00
6,3,3,100017783,1.00
6,3,3,1001268218,1.00
6,3,3,1003646294,1.00
6,3,3,1006447277,1.00
6,3,3,1011056499,1.00
6,3,3,1014771225,1.00
6,3,3,1015502836,1.00
6,3,3,1018121755,1.00
6,3,3,1019800745,1.00
6,3,3,1028176075,1.00
6,3,3,1028471291,1.00
6,3,3,102954761,1.00
6,3,3,1039440444,1.00
6,3,3,1046075422,1.00
6,3,3,1050089203,1.00
6,3,3,1052910838,1.00
6,3,3,1052959819,1.00
6,3,3,1058620496,1.00
6,3,3,1061749078,1.00
6,3,3,1063012542,1.00
6,3,3,1066319087,1.00
6,3,3,1069833950,1.00
6,3,3,1070130052,1.00
6,3,3,1075374732,1.00
6,3,3,1077101615,1.00
6,3,3,108162509,1.00
6,3,3,1089399395,1.00
6,3,3,1092225901,1.00
6,3,3,1100889575,0.77
6,3,3,1104219127,1.00
6,3,3,1111316181,1.00
6,3,3,1118062936,1.00
6,3,3,1118151249,0.24
6,3,3,1121981825,1.00
6,3,3,1124658499,1.00
6,3,3,1128279623,1.00
6,3,3,1129674330,1.00
6,3,3,1134627554,1.00
6,3,3,1139886933,1.00
6,3,3,114845684,1.00
6,3,3,1151581193,1.00
6,3,3,1152812330,1.00
6,3,3,1157530852,1.00
6,3,3,1160141571,1.00
6,3,3,1164845984,1.00
6,3,3,1175143464,1.00
6,3,3,1176814878,1.00
6,3,3,117972740,1.00
6,3,3,1187627661,1.00
6,3,3,1197380409,1.00
6,3,3,1199805308,1.00
6,3,3,1205593423,1.00
6,3,3,1206577698,1.00
6,3,3,1206904596,1.00
6,3,3,1209228170,1.00
6,3,3,1215730756,1.00
6,3,3,1219612029,1.00
6,3,3,1222497466,1.00
6,3,3,1229412640,1.00
6,3,3,1235130820,1.00
6,3,3,123715431,1.00
6,3,3,1240167265,1.00
6,3,3,1242395249,1.00
6,3,3,1248140853,1.00
6,3,3,1249395008,1.00
6,3,3,125549387,1.00
6,3,3,125555802,1.00
6,3,3,1258655481,1.00
6,3,3,1259855348,1.00
6,3,3,1268283541,1.00
6,3,3,1269841083,1.00
6,3,3,1271832200,1.00
6,3,3,127501459,1.00
6,3,3,1275883932,1.00
6,3,3,1277538612,1.00
6,3,3,1277898096,1.00
6,3,3,1281938297,1.00
6,3,3,1284338348,1.00
6,3,3,1285326460,1.00
6,3,3,1290966300,1.00
6,3,3,1291210969,1.00
6,3,3,1293251189,0.63
6,3,3,1298311946,1.00
6,3,3,1298356713,0.21
6,3,3,1300630822,1.00
6,3,3,1302780214,1.00
6,3,3,1303112158,1.00
6,3,3,1304337849,1.00
6,3,3,131036955,1.00
6,3,3,1317951886,1.00
6,3,3,1319242992,1.00
6,3,3,1325193764,1.00
6,3,3,1327591446,1.00
6,3,3,134936841,1.00
6,3,3,1351782847,1.00
6,3,3,135545950,1.00
6,3,3,1361598522,1.00
6,3,3,1362735965,1.00
6,3,3,1367898452,1.00
6,3,3,1370523729,1.00
6,3,3,1371313852,1.00
6,3,3,1380273925,1.00
6,3,3,13845093,1.00
6,3,3,1389537041,1.00
6,3,3,1390771347,1.00
6,3,3,1391489679,1.00
6,3,3,1395771692,1.00
6,3,3,1397645764,1.00
6,3,3,1415237232,1.00
6,3,3,1416119354,1.00
6,3,3,1420397409,1.00
6,3,3,1423274705,1.00
6,3,3,1429935949,1.00
6,3,3,1433288513,1.00
6,3,3,1435652902,1.00
6,3,3,1438408064,1.00
6,3,3,1441567644,1.00
6,3,3,1441919036,1.00
6,3,3,1442945539,1.00
6,3,3,1447656946,1.00
6,3,3,145139199,1.00
6,3,3,1457451699,1.00
6,3,3,1459096878,1.00
6,3,3,1460777450,1.00
6,3,3,146395316,1.00
6,3,3,1465015299,1.00
6,3,3,1468550235,1.00
6,3,3,1469553913,1.00
6,3,3,1470470690,1.00
6,3,3,1471723788,1.00
6,3,3,147365708,1.00
6,3,3,1475510266,1.00
6,3,3,147716733,1.00
6,3,3,1477698616,1.00
6,3,3,1484077970,1.00
6,3,3,1484907996,1.00
6,3,3,148710424,1.00
6,3,3,1493602256,1.00
6,3,3,1495280782,1.00
6,3,3,1495853318,1.00
6,3,3,1497569887,1.00
6,3,3,1503427774,1.00
6,3,3,1503733349,1.00
6,3,3,1504570204,1.00
6,3,3,1508040344,1.00
6,3,3,1513978315,1.00
6,3,3,1516094750,1.00
6,3,3,151950190,1.00
6,3,3,1521630017,0.26
6,3,3,1528274055,1.00
6,3,3,1528535423,1.00
6,3,3,1529886143,1.00
6,3,3,1531254592,1.00
6,3,3,1534725760,1.00
6,3,3,1541797218,1.00
6,3,3,1542516556,1.00
6,3,3,1545147729,1.00
6,3,3,1546196584,1.00
6,3,3,1552136011,1.00
6,3,3,1557535786,1.00
6,3,3,156103073,1.00
6,3,3,1565007494,1.00
6,3,3,1566011342,1.00
6,3,3,156915897,1.00
6,3,3,1569356884,1.00
6,3,3,1582911950,1.00
6,3,3,1583764225,1.00
6,3,3,1584234574,1.00
6,3,3,1584953304,1.00
6,3,3,1590175502,1.00
6,3,3,159967091,1.00
6,3,3,160147630,1.00
6,3,3,1602682529,1.00
6,3,3,1607926157,1.00
6,3,3,1634343383,1.00
6,3,3,163543979,1.00
6,3,3,1635888561,0.46
6,3,3,1649794684,1.00
6,3,3,1654808990,1.00
6,3,3,1655627914,1.00
6,3,3,1660717092,1.00
6,3,3,1663595478,1.00
6,3,3,1665255604,1.00
6,3,3,1665352942,1.00
6,3,3,167140707,1.00
6,3,3,1681973703,1.00
6,3,3,168262352,1.00
6,3,3,1684194666,1.00
6,3,3,1687184436,1.00
6,3,3,1688136673,1.00
6,3,3,1689538380,1.00
6,3,3,1689794869,1.00
6,3,3,1692070920,1.00
6,3,3,1702533221,1.00
6,3,3,1705458889,1.00
6,3,3,1708037857,1.00
6,3,3,1715483674,1.00
6,3,3,1721373363,1.00
6,3,3,1728299766,1.00
6,3,3,1728391462,1.00
6,3,3,1729622723,1.00
6,3,3,1737972529,1.00
6,3,3,1741497724,1.00
6,3,3,1756372437,1.00
6,3,3,1763604680,1.00
6,3,3,1771716193,1.00
6,3,3,1772492985,0.73
6,3,3,1773127772,1.00
6,3,3,1782385137,1.00
6,3,3,1786703272,1.00
6,3,3,1791352469,1.00
6,3,3,1795094382,1.00
6,3,3,1803060940,1.00
6,3,3,1803794489,1.00
6,3,3,1808576623,1.00
6,3,3,1809655412,1.00
6,3,3,1810466991,1.00
6,3,3,181992502,1.00
6,3,3,1820051396,1.00
6,3,3,182435437,1.00
6,3,3,182811816,1.00
6,3,3,1828946037,1.00
6,3,3,1834709671,1.00
6,3,3,1839877489,1.00
6,3,3,1840714174,1.00
6,3,3,1840938807,1.00
6,3,3,1840976072,0.45
6,3,3,1843372143,1.00
6,3,3,1846068184,1.00
6,3,3,1852683333,1.00
6,3,3,1862567802,1.00
6,3,3,1870341690,1.00
6,3,3,1872712139,1.00
6,3,3,1874231460,1.00
6,3,3,1880949295,1.00
6,3,3,1883014742,1.00
6,3,3,1885892994,1.00
6,3,3,1900914529,1.00
6,3,3,190347113,1.00
6,3,3,1905069577,1.00
6,3,3,1906409170,1.00
6,3,3,1907541029,1.00
6,3,3,1908960846,1.00
6,3,3,1910174939,1.00
6,3,3,1910525882,1.00
6,3,3,1910661628,1.00
6,3,3,1911853940,1.00
6,3,3,1921402472,1.00
6,3,3,1922834377,1.00
6,3,3,1931326680,1.00
6,3,3,1933063929,1.00
6,3,3,1933309536,1.00
6,3,3,1934795525,1.00
6,3,3,1936214898,1.00
6,3,3,1938453312,1.00
6,3,3,1940159391,1.00
6,3,3,1956517409,1.00
6,3,3,1964551495,1.00
6,3,3,1966057907,1.00
6,3,3,1968557714,1.00
6,3,3,1971825614,1.00
6,3,3,1973749148,1.00
6,3,3,1978868476,1.00
6,3,3,1983688752,1.00
6,3,3,198563468,1.00
6,3,3,1994606562,1.00
6,3,3,1995103986,1.00
6,3,3,1999618022,1.00
6,3,3,2005226026,1.00
6,3,3,200625184,1.00
6,3,3,2008639766,1.00
6,3,3,2010661097,1.00
6,3,3,2012710480,1.00
6,3,3,2028719582,1.00
6,3,3,2028793803,1.00
6,3,3,2030734886,1.00
6,3,3,2033988537,1.00
6,3,3,2037699960,1.00
6,3,3,2039495823,1.00
6,3,3,2044454623,1.00
6,3,3,2044938442,1.00
6,3,3,2046628277,1.00
6,3,3,2046708874,1.00
6,3,3,2047894778,1.00
6,3,3,2052478542,1.00
6,3,3,2061183184,1.00
6,3,3,2062467637,1.00
6,3,3,2067640332,1.00
6,3,3,2067680626,1.00
6,3,3,2091682346,1.00
6,3,3,209344709,1.00
6,3,3,2097318847,1.00
6,3,3,2104412973,1.00
6,3,3,2114450096,1.00
6,3,3,2116980806,1.00
6,3,3,212453756,1.00
6,3,3,2124631120,1.00
6,3,3,2139187057,0.33
6,3,3,2143490437,0.58
6,3,3,2144713214,1.00
6,3,3,214507145,1.00
6,3,3,2146848362,1.00
6,3,3,216589561,1.00
6,3,3,2173060,1.00
6,3,3,229228624,1.00
6,3,3,230906774,1.00
6,3,3,234444133,1.00
6,3,3,237620428,1.00
6,3,3,240208838,1.00
6,3,3,24592942,1.00
6,3,3,246708045,1.00
6,3,3,250185343,1.00
6,3,3,253213553,1.00
6,3,3,255273674,1.00
6,3,3,255395576,1.00
6,3,3,267892613,1.00
6,3,3,273817228,1.00
6,3,3,27551745,1.00
6,3,3,2759794,1.00
6,3,3,281263093,1.00
6,3,3,283471943,1.00
6,3,3,293670244,1.00
6,3,3,299709970,1.00
6,3,3,30914229,1.00
6,3,3,311223282,1.00
6,3,3,318177142,1.00
6,3,3,319774725,1.00
6,3,3,322684031,1.00
6,3,3,330277505,1.00
6,3,3,330501585,1.00
6,3,3,337716592,1.00
6,3,3,338733957,1.00
6,3,3,346487498,0.76
6,3,3,353940965,1.00
6,3,3,36287692,1.00
6,3,3,365060729,1.00
6,3,3,371615416,1.00
6,3,3,375004951,1.00
6,3,3,376620160,1.00
6,3,3,377102816,1.00
6,3,3,380950952,1.00
6,3,3,386001103,1.00
6,3,3,388451689,1.00
6,3,3,388962746,1.00
6,3,3,392936140,1.00
6,3,3,396117413,1.00
6,3,3,399871919,1.00
6,3,3,403026951,1.00
6,3,3,411443464,0.87
6,3,3,419619139,1.00
6,3,3,424313509,1.00
6,3,3,42499882,1.00
6,3,3,434764150,1.00
6,3,3,438976623,1.00
6,3,3,439596254,1.00
6,3,3,444713964,1.00
6,3,3,454424190,1.00
6,3,3,458833747,1.00
6,3,3,46070955,1.00
6,3,3,473877307,1.00
6,3,3,481308903,1.00
6,3,3,481482769,1.00
6,3,3,485384211,1.00
6,3,3,48618180,1.00
6,3,3,487134463,1.00
6,3,3,488384091,0.27
6,3,3,489489778,1.00
6,3,3,491169826,1.00
6,3,3,491206162,1.00
6,3,3,49419901,1.00
6,3,3,494648476,1.00
6,3,3,496393431,1.00
6,3,3,497227839,1.00
6,3,3,50163048,1.00
6,3,3,502445571,1.00
6,3,3,503982241,1.00
6,3,3,505692340,1.00
6,3,3,506575040,1.00
6,3,3,509882839,1.00
6,3,3,516211163,1.00
6,3,3,517768360,1.00
6,3,3,520601769,0.87
6,3,3,523464739,1.00
6,3,3,53085425,1.00
6,3,3,532641409,1.00
6,3,3,538660234,1.00
6,3,3,543415185,1.00
6,3,3,553377635,1.00
6,3,3,5537416,1.00
6,3,3,55474476,1.00
6,3,3,564082931,1.00
6,3,3,566580481,1.00
6,3,3,568133331,1.00
6,3,3,569814076,1.00
6,3,3,573737862,1.00
6,3,3,579834504,1.00
6,3,3,585670427,1.00
6,3,3,597742318,1.00
6,3,3,598029558,1.00
6,3,3,599945235,1.00
6,3,3,60482945,1.00
6,3,3,608998426,1.00
6,3,3,609975276,1.00
6,3,3,612237784,1.00
6,3,3,615343959,1.00
6,3,3,619816048,1.00
6,3,3,624106642,1.00
6,3,3,626041395,1.00
6,3,3,627959283,1.00
6,3,3,627960423,1.00
6,3,3,631122120,1.00
6,3,3,635500426,1.00
6,3,3,635510142,1.00
6,3,3,648856676,1.00
6,3,3,652198603,1.00
6,3,3,65737393,1.00
6,3,3,658419585,1.00
6,3,3,658538274,1.00
6,3,3,66678064,1.00
6,3,3,677474149,1.00
6,3,3,680871986,1.00
6,3,3,685824724,1.00
6,3,3,686994377,1.00
6,3,3,711521384,1.00
6,3,3,71283258,1.00
6,3,3,717069989,1.00
6,3,3,718068616,1.00
6,3,3,722765440,1.00
6,3,3,723642340,1.00
6,3,3,728491914,1.00
6,3,3,730542054,1.00
6,3,3,738293106,1.00
6,3,3,743628398,0.63
6,3,3,74409072,1.00
6,3,3,745310400,1.00
6,3,3,750989203,1.00
6,3,3,757897055,1.00
6,3,3,759467236,1.00
6,3,3,764815807,1.00
6,3,3,765344596,1.00
6,3,3,768182713,1.00
6,3,3,768599058,1.00
6,3,3,77471029,1.00
6,3,3,775179077,1.00
6,3,3,775237822,1.00
6,3,3,777838977,1.00
6,3,3,78517983,1.00
6,3,3,796082960,1.00
6,3,3,796319519,1.00
6,3,3,800158744,1.00
6,3,3,801680731,1.00
6,3,3,80168445,1.00
6,3,3,803919810,1.00
6,3,3,810254604,1.00
6,3,3,819173239,1.00
6,3,3,82349706,1.00
6,3,3,827049723,1.00
6,3,3,836218537,1.00
