level,M,N,seed,completionPct
12,4,4,808950417,0.11
12,4,4,810103960,0.60
12,4,4,810262648,0.21
12,4,4,824042352,0.11
12,4,4,824589559,0.18
12,4,4,832286162,0.11
12,4,4,840858704,0.15
12,4,4,841033229,0.11
12,4,4,841082193,0.20
12,4,4,841271818,0.11
12,4,4,849380472,0.11
12,4,4,868315086,0.11
12,4,4,877168625,0.11
12,4,4,880002662,0.16
12,4,4,881276733,0.18
12,4,4,882891520,0.57
12,4,4,883378782,0.11
12,4,4,89046173,0.26
12,4,4,894462198,0.26
12,4,4,904515678,0.11
12,4,4,906062998,0.41
12,4,4,910381938,0.23
12,4,4,917355948,0.11
12,4,4,92201030,0.16
12,4,4,92264960,0.11
12,4,4,930582874,0.16
12,4,4,937733232,0.30
12,4,4,943105836,0.11
12,4,4,946399803,0.20
12,4,4,950028327,0.11
12,4,4,95096321,0.60
12,4,4,955479096,0.39
12,4,4,95609381,0.43
12,4,4,965619120,0.41
12,4,4,974239707,0.26
12,4,4,979272128,0.11
12,4,4,981087834,0.17
12,4,4,983558049,0.23
12,4,4,984028627,0.57
12,4,4,9845396,0.38
12,4,4,995518436,0.34
