level,M,N,seed,completionPct
14,4,4,827284323,1.00
14,4,4,830541403,1.00
14,4,4,843613001,1.00
14,4,4,859191428,1.00
14,4,4,860654116,1.00
14,4,4,862186734,1.00
14,4,4,863036323,1.00
14,4,4,863801938,1.00
14,4,4,864334546,1.00
14,4,4,86479114,1.00
14,4,4,868170610,1.00
14,4,4,869529239,1.00
14,4,4,872695036,1.00
14,4,4,878867046,1.00
14,4,4,884644830,1.00
14,4,4,885824361,1.00
14,4,4,891688405,1.00
14,4,4,892521481,1.00
14,4,4,901951035,1.00
14,4,4,902778120,1.00
14,4,4,907091707,1.00
14,4,4,90712782,1.00
14,4,4,915428893,1.00
14,4,4,918288561,1.00
14,4,4,918810185,1.00
14,4,4,930620722,1.00
14,4,4,931183570,1.00
14,4,4,940978237,1.00
14,4,4,946899447,1.00
14,4,4,955131843,1.00
14,4,4,968239169,1.00
14,4,4,968457660,1.00
14,4,4,976071146,1.00
14,4,4,976470082,1.00
14,4,4,982873501,1.00
14,4,4,982939089,1.00
14,4,4,98354037,1.00
14,4,4,983546740,1.00
14,4,4,98554136,1.00
14,4,4,997322869,1.00
