level,M,N,seed,completionPct
14,1,1,311761933,0.20
14,1,1,318416483,0.55
14,1,1,319407054,0.57
14,1,1,322446830,0.99
14,1,1,338088101,0.07
14,1,1,340714859,0.71
14,1,1,342032141,0.12
14,1,1,343936855,0.45
14,1,1,346832508,0.39
14,1,1,35518565,0.97
14,1,1,358787718,0.12
14,1,1,361681270,0.89
14,1,1,367832216,1.00
14,1,1,367893454,0.83
14,1,1,37460058,0.26
14,1,1,381851875,0.47
14,1,1,388939467,0.43
14,1,1,408953675,0.30
14,1,1,420062575,0.64
14,1,1,427917682,0.62
14,1,1,428782990,0.14
14,1,1,429322841,0.34
14,1,1,429356607,0.17
14,1,1,436509433,0.25
14,1,1,436783424,0.43
14,1,1,442437377,0.90
14,1,1,442493968,0.33
14,1,1,450209820,0.40
14,1,1,450312709,0.37
14,1,1,452557630,0.09
14,1,1,460198231,1.00
14,1,1,461536879,0.81
14,1,1,463435724,0.30
14,1,1,47185065,0.12
14,1,1,473303457,0.48
14,1,1,476175474,0.27
14,1,1,477971540,0.72
14,1,1,481620782,0.63
14,1,1,483761997,0.19
14,1,1,494567451,0.18
14,1,1,49569508,0.38
14,1,1,500693699,1.00
14,1,1,502501262,1.00
14,1,1,502892923,0.23
14,1,1,50630173,0.91
14,1,1,507322857,0.17
14,1,1,507487816,0.11
14,1,1,512749106,0.33
14,1,1,515228492,0.25
14,1,1,516501946,0.46
14,1,1,517583817,0.87
14,1,1,517645843,0.25
14,1,1,519285138,1.00
14,1,1,524402925,0.59
14,1,1,527721094,0.38
14,1,1,536495492,0.14
14,1,1,53711448,0.48
14,1,1,538340216,0.11
14,1,1,541949640,0.17
14,1,1,54395602,0.62
14,1,1,544469483,0.23
14,1,1,544470930,0.09
14,1,1,548664925,0.78
14,1,1,552454229,0.99
14,1,1,560282076,0.33
14,1,1,562901964,0.17
14,1,1,563535504,1.00
14,1,1,57263241,0.30
14,1,1,574219245,0.67
14,1,1,576531843,0.26
14,1,1,577119689,0.37
14,1,1,578992086,0.80
14,1,1,591750010,1.00
14,1,1,592379982,0.87
14,1,1,59312883,0.71
14,1,1,594094263,0.74
14,1,1,603960518,0.97
14,1,1,606021405,0.46
14,1,1,608003215,0.68
14,1,1,609784987,0.63
14,1,1,61037658,0.54
14,1,1,611490131,0.72
14,1,1,613966843,0.30
14,1,1,614441983,0.64
14,1,1,615606711,1.00
14,1,1,61656910,0.77
14,1,1,617396330,0.91
14,1,1,620363305,0.58
14,1,1,624984735,0.19
14,1,1,625390720,0.53
14,1,1,626053765,0.18
14,1,1,627356875,0.22
14,1,1,631697979,0.10
14,1,1,632744004,1.00
14,1,1,636886431,0.27
14,1,1,637748248,0.22
14,1,1,649181860,0.45
14,1,1,655544991,0.87
14,1,1,656604815,1.00
14,1,1,663820539,0.44
14,1,1,664273894,0.10
14,1,1,669823968,0.47
14,1,1,679073504,0.49
14,1,1,680282868,0.11
14,1,1,684278022,0.34
14,1,1,686937945,0.06
14,1,1,693138014,0.48
14,1,1,695126469,0.18
14,1,1,696243155,0.09
14,1,1,697300550,0.59
14,1,1,703002836,0.26
14,1,1,703645711,0.80
14,1,1,704614759,0.94
14,1,1,705281852,0.07
14,1,1,70616147,1.00
14,1,1,710840652,0.13
14,1,1,720325027,1.00
14,1,1,724430321,0.91
14,1,1,726857263,0.40
14,1,1,738972119,0.41
14,1,1,741167002,0.87
14,1,1,746792063,0.19
14,1,1,751023097,0.46
14,1,1,751853572,0.07
14,1,1,753879166,0.12
14,1,1,758447348,0.88
14,1,1,779431259,0.12
14,1,1,781245130,0.13
14,1,1,781274475,0.72
14,1,1,78205766,1.00
14,1,1,797126824,0.26
14,1,1,807706636,0.15
14,1,1,814323293,0.85
14,1,1,821418581,0.67
14,1,1,82762515,0.35
14,1,1,833819593,0.76
14,1,1,834208879,1.00
14,1,1,841379832,1.00
14,1,1,841481450,0.29
14,1,1,843316041,1.00
14,1,1,844244049,0.53
14,1,1,84584900,0.68
14,1,1,847749245,1.00
14,1,1,848832259,0.61
14,1,1,855607829,0.43
14,1,1,859435011,0.15
14,1,1,860122088,0.34
14,1,1,860954475,0.15
14,1,1,863596172,1.00
14,1,1,865138645,0.47
14,1,1,865466663,1.00
14,1,1,876958916,0.36
14,1,1,878340720,0.28
14,1,1,884717110,0.72
14,1,1,887025317,1.00
14,1,1,896433739,0.18
14,1,1,907819592,0.10
14,1,1,914245322,0.23
14,1,1,917471326,0.31
14,1,1,923553484,1.00
14,1,1,926990597,1.00
14,1,1,931990383,1.00
14,1,1,934062453,0.35
14,1,1,941152876,1.00
14,1,1,941191322,1.00
14,1,1,944465990,1.00
14,1,1,950888341,0.53
14,1,1,951447562,1.00
14,1,1,951926614,0.85
14,1,1,953177327,0.20
14,1,1,954023423,0.51
14,1,1,965343326,0.81
14,1,1,968440480,0.29
14,1,1,972422225,0.58
14,1,1,973049422,0.11
14,1,1,979199061,0.43
14,1,1,989969323,1.00
14,1,1,990586546,0.98
14,1,1,990728232,0.13
14,1,1,995213862,0.75
14,1,1,996534912,1.00
14,1,1,1007821373,0.32
14,1,1,1008497450,0.56
14,1,1,1010678129,0.11
14,1,1,101218400,1.00
14,1,1,1021300743,0.76
14,1,1,102545709,0.21
14,1,1,1030535160,0.71
14,1,1,1032167107,0.07
14,1,1,1034018198,0.11
14,1,1,103726944,0.20
14,1,1,1050189460,0.25
14,1,1,1050627575,0.40
14,1,1,1054439987,0.39
14,1,1,1054892311,0.06
14,1,1,105739707,0.45
14,1,1,1057612619,0.08
14,1,1,1058562116,0.62
14,1,1,1062679971,0.26
14,1,1,1068285091,0.31
14,1,1,1068932403,0.68
14,1,1,1072851399,1.00
14,1,1,1080277626,1.00
14,1,1,1081800190,1.00
14,1,1,1097524369,0.06
14,1,1,1099793311,0.52
14,1,1,1100030771,1.00
14,1,1,110132612,1.00
14,1,1,1101674731,1.00
14,1,1,1105060188,0.21
14,1,1,1110213566,0.34
14,1,1,1114337292,0.31
14,1,1,111809327,0.09
14,1,1,1123107713,0.08
14,1,1,1126139731,0.61
14,1,1,1134884498,0.25
14,1,1,1141845560,0.15
14,1,1,1142522534,1.00
14,1,1,114377959,0.21
14,1,1,1143804440,1.00
14,1,1,1149896562,0.21
14,1,1,1155639973,0.80
14,1,1,115899777,0.07
14,1,1,1159375697,0.14
14,1,1,116905027,1.00
14,1,1,1171014521,0.77
14,1,1,1172573885,0.53
14,1,1,1177720899,0.18
14,1,1,1180294418,0.07
14,1,1,1192318383,0.07
14,1,1,119774415,0.49
14,1,1,1200927952,0.40
14,1,1,1202477899,0.35
14,1,1,1204101775,0.20
14,1,1,1211861127,0.28
14,1,1,1212215879,0.39
14,1,1,121517879,0.15
14,1,1,1220857629,0.21
14,1,1,122636459,1.00
14,1,1,1228198418,0.14
14,1,1,1236938826,0.22
14,1,1,1239423347,0.16
14,1,1,1240299279,0.39
14,1,1,1244343931,0.88
14,1,1,1253107369,0.07
14,1,1,1253403816,0.20
14,1,1,1254240742,0.31
14,1,1,1255139461,1.00
14,1,1,1255669650,0.41
14,1,1,1258374235,0.33
14,1,1,1258495007,0.32
14,1,1,1258640178,0.12
14,1,1,1262808787,0.35
14,1,1,1267863457,0.89
14,1,1,1270189611,0.53
14,1,1,127163802,0.15
14,1,1,1271668708,0.62
14,1,1,1276761550,1.00
14,1,1,1283146202,0.09
14,1,1,1284767523,0.22
14,1,1,1284979047,0.31
14,1,1,1287583795,0.10
14,1,1,129177879,0.09
14,1,1,1291812261,0.96
14,1,1,1304411502,0.25
14,1,1,1305713308,0.11
14,1,1,131185941,0.85
14,1,1,1311883021,1.00
14,1,1,1317489515,1.00
14,1,1,132171085,0.10
14,1,1,1325172324,0.42
14,1,1,1328939852,1.00
14,1,1,1330840711,0.95
14,1,1,1332648363,1.00
14,1,1,1338907167,0.46
14,1,1,1339191204,0.24
14,1,1,1343157791,1.00
14,1,1,1345515006,0.22
14,1,1,1355377520,0.10
14,1,1,1355770660,0.14
14,1,1,1355855791,0.99
14,1,1,1359235740,0.41
14,1,1,1367058402,0.07
14,1,1,1369693239,0.52
14,1,1,1370493443,0.35
14,1,1,137728920,0.13
14,1,1,1379239789,0.11
14,1,1,1379677300,0.14
14,1,1,1380874286,0.24
14,1,1,1381790396,0.18
14,1,1,1389203585,0.16
14,1,1,1393381329,0.61
14,1,1,140049215,0.61
14,1,1,1400897988,0.07
14,1,1,140138570,1.00
14,1,1,1403473012,0.86
14,1,1,140426014,0.15
14,1,1,1405728546,1.00
14,1,1,1406169335,0.33
14,1,1,1409219218,0.69
14,1,1,1411740367,0.05
14,1,1,1414002230,0.14
14,1,1,1414848587,0.41
14,1,1,1417800695,0.14
14,1,1,141814821,0.29
14,1,1,1418823909,1.00
14,1,1,1419155383,0.09
14,1,1,1422096273,0.06
14,1,1,1422340164,0.47
14,1,1,1428885398,0.34
14,1,1,1432931138,0.47
14,1,1,1435702274,1.00
14,1,1,1442828598,0.70
14,1,1,1444250916,0.23
14,1,1,1444728851,0.33
14,1,1,1445946007,1.00
14,1,1,1455079617,0.99
14,1,1,1469178699,0.69
14,1,1,1485648931,1.00
14,1,1,1489473398,0.38
14,1,1,1500374048,1.00
14,1,1,1518127689,0.71
14,1,1,1520662092,0.33
14,1,1,1527085562,0.25
14,1,1,1528447628,0.16
14,1,1,1528623184,0.45
14,1,1,1528883926,1.00
14,1,1,1530917927,0.41
14,1,1,1534190313,0.12
14,1,1,1536542558,0.16
14,1,1,1544833968,0.68
14,1,1,1545647499,0.14
14,1,1,1545790953,0.54
14,1,1,1549334183,0.53
14,1,1,1563672877,1.00
14,1,1,1564428778,0.55
14,1,1,1566441802,0.67
14,1,1,1570821298,0.94
14,1,1,1574494205,0.18
14,1,1,1581301167,1.00
14,1,1,1584618490,1.00
14,1,1,158638390,0.23
14,1,1,159156494,0.30
14,1,1,15922624,0.16
14,1,1,1600883539,1.00
14,1,1,1605211333,0.75
14,1,1,1607317979,0.07
14,1,1,1618292705,0.56
14,1,1,1630051769,0.40
14,1,1,1630664980,0.74
14,1,1,1631311736,0.82
14,1,1,1634471845,0.16
14,1,1,1638141669,0.31
14,1,1,1647927131,0.30
14,1,1,1648715558,0.54
14,1,1,165124605,0.52
14,1,1,1652343484,0.81
14,1,1,1656250022,0.69
14,1,1,1671478460,0.08
14,1,1,1673899669,0.73
14,1,1,1685011586,0.74
14,1,1,1685915541,0.36
14,1,1,1688508850,0.63
14,1,1,1689224270,0.07
14,1,1,1699881393,0.08
14,1,1,170059920,0.10
14,1,1,1718889993,0.31
14,1,1,1730152632,1.00
14,1,1,173478034,0.17
14,1,1,1750637571,0.59
14,1,1,1751145009,0.06
14,1,1,1753121492,0.39
14,1,1,1767525667,0.42
14,1,1,1770140071,1.00
14,1,1,1772031632,0.51
14,1,1,1772153097,0.49
14,1,1,1774046280,0.12
14,1,1,1775250801,0.30
14,1,1,1775582847,0.38
14,1,1,1777690022,0.29
14,1,1,1779872321,1.00
14,1,1,1785903944,0.23
14,1,1,1785905982,1.00
14,1,1,1791014376,1.00
14,1,1,1799221831,0.80
14,1,1,1799720844,0.65
14,1,1,1803252283,0.27
14,1,1,1804949198,0.79
14,1,1,1811685993,0.23
14,1,1,1813368515,0.14
14,1,1,1824069995,1.00
14,1,1,1828804215,0.22
14,1,1,1835888877,0.37
14,1,1,1837565764,0.06
14,1,1,1840092092,1.00
14,1,1,1869630510,0.49
14,1,1,1873956624,0.10
14,1,1,1876292320,0.66
14,1,1,1878650599,0.28
14,1,1,1879923818,0.25
14,1,1,1882938830,0.75
14,1,1,1888022780,0.41
14,1,1,1893998961,0.07
14,1,1,1896649242,0.50
14,1,1,1897999641,1.00
14,1,1,1908695272,0.68
14,1,1,190875860,0.55
14,1,1,1909335103,1.00
14,1,1,191007437,0.43
14,1,1,1910913144,0.25
14,1,1,1916217567,0.50
14,1,1,1918777657,0.39
14,1,1,19260823,0.46
14,1,1,1926099283,0.97
14,1,1,1927950256,1.00
14,1,1,1930138990,0.16
14,1,1,193463260,1.00
14,1,1,1935288918,0.14
14,1,1,1942409702,0.27
14,1,1,1942842417,0.06
14,1,1,1944044830,1.00
14,1,1,1953800732,0.27
14,1,1,1957149111,0.51
14,1,1,1967550252,0.28
14,1,1,1968391883,0.11
14,1,1,1969489561,0.31
14,1,1,1974934701,1.00
14,1,1,1975987732,0.38
14,1,1,1984282336,0.57
14,1,1,1987048885,0.25
14,1,1,1989936248,0.75
14,1,1,1993738045,0.58
14,1,1,1996402428,1.00
14,1,1,1996697352,0.16
14,1,1,1999583797,0.39
14,1,1,200373031,0.44
14,1,1,2004029875,0.93
14,1,1,2004074135,0.81
14,1,1,2004411775,0.30
14,1,1,2014221415,0.92
14,1,1,202041187,1.00
14,1,1,2035885966,1.00
14,1,1,2036372767,1.00
14,1,1,2039286230,0.06
14,1,1,2041198354,0.11
14,1,1,2041501226,0.57
14,1,1,2046063545,0.64
14,1,1,2046120484,0.09
14,1,1,205355414,1.00
14,1,1,2058198723,0.17
14,1,1,2058512136,0.94
14,1,1,2061956322,0.11
14,1,1,206426791,0.54
14,1,1,2066614415,0.24
14,1,1,2067290563,0.31
14,1,1,2072728663,0.43
14,1,1,2075342505,1.00
14,1,1,2075795657,0.08
14,1,1,2077862958,0.41
14,1,1,2082196583,0.60
14,1,1,2086956846,0.66
14,1,1,2088056307,0.06
14,1,1,2096129777,0.12
14,1,1,2096835867,0.28
14,1,1,2102921973,0.09
14,1,1,2106041754,0.25
14,1,1,2108022630,0.76
14,1,1,210811526,0.23
14,1,1,2111673948,0.30
14,1,1,2112569101,0.16
14,1,1,2112844605,0.23
14,1,1,2114459301,0.36
14,1,1,2119323148,0.48
14,1,1,2125794529,0.53
14,1,1,2128426272,0.18
14,1,1,2129415565,0.36
14,1,1,2133173923,0.08
14,1,1,2137031758,0.55
14,1,1,2138126766,1.00
14,1,1,215950471,0.17
14,1,1,219525204,1.00
14,1,1,226009218,0.71
14,1,1,23153559,1.00
14,1,1,234983572,0.56
14,1,1,236987155,0.38
14,1,1,240749029,0.33
14,1,1,241441692,1.00
14,1,1,246828729,0.22
14,1,1,255996143,0.19
14,1,1,256248930,0.10
14,1,1,259352092,0.09
14,1,1,273198458,0.55
14,1,1,291628594,0.10
14,1,1,299233902,0.56
14,1,1,299403345,0.07
14,1,1,303824805,0.13
14,1,1,306069003,0.58
14,1,1,307722243,1.00
14,1,1,309559295,0.31
14,1,1,316049676,0.28
14,1,1,316911063,0.20
14,1,1,32340558,0.10
14,1,1,329088375,1.00
14,1,1,3329130,0.44
14,1,1,333782523,0.26
14,1,1,343079555,0.91
14,1,1,343743628,0.10
14,1,1,34574574,0.70
14,1,1,355024194,0.74
14,1,1,36165526,0.07
14,1,1,366711275,0.44
14,1,1,366742278,1.00
14,1,1,367409021,0.34
14,1,1,374606726,1.00
14,1,1,377542876,0.87
14,1,1,378128949,0.07
14,1,1,378249355,0.12
14,1,1,387650429,0.48
14,1,1,388220704,0.80
14,1,1,39047539,0.17
14,1,1,391481612,0.07
14,1,1,391908850,1.00
14,1,1,393061028,0.48
14,1,1,39467854,0.42
14,1,1,399507539,1.00
14,1,1,405178031,0.58
14,1,1,405313965,0.05
14,1,1,411644987,0.43
14,1,1,411736623,0.54
14,1,1,413282050,0.79
14,1,1,434262835,0.16
14,1,1,446194924,0.23
14,1,1,449265056,0.13
14,1,1,451373606,1.00
14,1,1,461222144,0.32
14,1,1,46518281,0.24
14,1,1,468450810,0.96
14,1,1,47405035,1.00
14,1,1,474482202,1.00
14,1,1,482399566,1.00
14,1,1,488984851,1.00
14,1,1,489208427,0.31
14,1,1,491844906,0.41
14,1,1,494050452,0.50
14,1,1,507718708,0.06
14,1,1,509283771,0.61
14,1,1,509316733,0.16
14,1,1,51352766,0.10
14,1,1,531336539,0.48
14,1,1,532714023,1.00
14,1,1,535415074,0.81
14,1,1,536805796,1.00
14,1,1,541723174,1.00
14,1,1,542944541,0.40
14,1,1,549718211,1.00
14,1,1,552414664,0.48
14,1,1,552897785,0.57
14,1,1,554153481,0.47
14,1,1,557021562,0.98
14,1,1,558207739,0.32
14,1,1,56816216,0.78
14,1,1,577543287,1.00
14,1,1,578377833,0.09
14,1,1,589549422,0.53
14,1,1,59142767,0.72
14,1,1,595861825,0.28
14,1,1,59598864,0.14
14,1,1,598228863,1.00
14,1,1,598239055,0.42
14,1,1,598676728,0.99
14,1,1,600217855,0.20
14,1,1,600864233,0.11
14,1,1,602525404,0.40
14,1,1,606169224,0.29
14,1,1,606904038,0.32
14,1,1,617971951,0.17
14,1,1,618946483,0.08
14,1,1,626185894,1.00
14,1,1,635334233,0.32
14,1,1,645011951,0.34
14,1,1,648206063,0.22
14,1,1,660989129,0.13
14,1,1,664392579,0.15
14,1,1,668604239,0.22
14,1,1,66957908,0.23
14,1,1,669601690,1.00
14,1,1,675195284,0.70
14,1,1,679178638,0.80
14,1,1,683222419,1.00
14,1,1,68655840,0.14
14,1,1,691209816,0.17
14,1,1,693549141,0.65
14,1,1,697171641,0.07
14,1,1,698248706,0.98
14,1,1,702429228,0.75
14,1,1,709005692,0.06
14,1,1,710570708,0.10
14,1,1,714442963,1.00
14,1,1,714781526,0.13
14,1,1,718358938,0.11
14,1,1,723754818,0.92
14,1,1,72479747,0.96
14,1,1,725577638,0.13
14,1,1,727728073,0.40
14,1,1,73835730,0.33
14,1,1,739026632,0.24
14,1,1,744672525,0.77
14,1,1,747376604,0.24
14,1,1,748294765,0.83
14,1,1,753630480,0.78
14,1,1,754023862,0.18
14,1,1,760847151,0.14
14,1,1,765258627,1.00
14,1,1,768824075,0.64
14,1,1,769484740,1.00
14,1,1,770455487,0.14
14,1,1,771948593,0.49
14,1,1,779723827,0.49
14,1,1,781965229,1.00
14,1,1,791253762,0.06
14,1,1,792794870,0.11
14,1,1,792939699,0.39
14,1,1,793449716,0.35
14,1,1,793839114,0.16
14,1,1,794078302,0.97
14,1,1,800416032,1.00
14,1,1,814815401,0.32
14,1,1,81563655,0.28
