level,M,N,seed,completionPct
9,1,1,207149312,0.11
9,1,1,2072333006,0.22
9,1,1,207345593,0.82
9,1,1,2074558928,0.27
9,1,1,2079238711,0.15
9,1,1,20877825,0.22
9,1,1,2089714111,0.24
9,1,1,2095406431,0.10
9,1,1,2102847955,0.31
9,1,1,2106421889,0.10
9,1,1,2108695322,0.06
9,1,1,2110298994,0.18
9,1,1,2112429215,0.10
9,1,1,2116673373,0.18
9,1,1,2121430029,0.09
9,1,1,2123040010,0.62
9,1,1,213191999,0.09
9,1,1,2132042691,0.16
9,1,1,2132530017,0.10
9,1,1,2140425588,0.26
9,1,1,2140851503,0.38
9,1,1,2142163732,0.08
9,1,1,214428816,0.07
9,1,1,216675669,0.32
9,1,1,217965832,0.26
9,1,1,218774637,0.16
9,1,1,227312054,0.11
9,1,1,227403127,0.47
9,1,1,228272556,0.08
9,1,1,230978386,0.13
9,1,1,231655472,0.16
9,1,1,231980207,0.19
9,1,1,233757219,0.23
9,1,1,238372453,0.07
9,1,1,240321446,0.11
9,1,1,242646273,0.07
9,1,1,24843113,0.13
9,1,1,249291595,0.07
9,1,1,250052992,0.07
9,1,1,269984492,0.10
9,1,1,274470731,0.23
9,1,1,274795272,0.06
9,1,1,277412965,0.46
9,1,1,284972930,0.19
9,1,1,291167426,0.09
9,1,1,295781885,0.06
9,1,1,296472126,0.19
9,1,1,313493675,0.07
9,1,1,319184100,0.07
9,1,1,321900112,0.32
9,1,1,330302511,0.34
9,1,1,338712224,0.28
9,1,1,339045793,0.11
9,1,1,33970333,0.41
9,1,1,344105723,0.19
9,1,1,347085347,0.24
9,1,1,347730408,0.31
9,1,1,360646956,0.32
9,1,1,3607216,0.23
9,1,1,369033360,0.10
9,1,1,370840255,0.17
9,1,1,372683203,0.18
9,1,1,378386697,0.10
9,1,1,380939206,0.08
9,1,1,381497864,0.18
9,1,1,3831889,0.16
9,1,1,388716177,0.42
9,1,1,389103556,0.26
9,1,1,389121641,0.08
9,1,1,40599174,0.09
9,1,1,408698792,0.47
9,1,1,410367348,0.12
9,1,1,410391765,0.36
9,1,1,412463314,0.39
9,1,1,424457568,0.08
9,1,1,428037089,0.11
9,1,1,431562183,0.47
9,1,1,436406241,0.22
9,1,1,443007786,0.59
9,1,1,445102802,0.35
9,1,1,450711341,0.11
9,1,1,458737406,0.21
9,1,1,463624996,0.31
9,1,1,465582013,0.15
9,1,1,470198973,0.13
9,1,1,479688468,0.20
9,1,1,48216826,0.44
9,1,1,483192410,1.00
9,1,1,487988015,0.25
9,1,1,497044878,0.23
9,1,1,498232753,0.18
9,1,1,498519571,0.18
9,1,1,499220550,0.51
9,1,1,499740233,0.18
9,1,1,500760685,0.22
9,1,1,505664975,0.25
9,1,1,508843352,0.47
9,1,1,516427342,0.12
9,1,1,53439316,0.17
9,1,1,535078184,0.21
9,1,1,536968512,0.34
9,1,1,541456547,0.17
9,1,1,547386595,0.16
9,1,1,56003911,0.12
9,1,1,564369208,0.29
9,1,1,575973515,0.10
9,1,1,592361941,0.07
9,1,1,59566331,0.05
9,1,1,596018858,0.18
9,1,1,596447722,0.14
9,1,1,603588749,0.28
9,1,1,605394327,0.59
9,1,1,605803972,0.13
9,1,1,611186560,0.25
9,1,1,614096326,0.10
9,1,1,61565070,0.16
9,1,1,629131849,0.18
9,1,1,629956927,0.14
9,1,1,63097765,0.07
9,1,1,632562995,0.31
9,1,1,644217091,0.38
9,1,1,645065208,0.25
9,1,1,647459357,0.53
9,1,1,649983574,0.21
9,1,1,653307242,0.21
9,1,1,654306559,0.07
9,1,1,655702212,0.20
9,1,1,65658106,0.09
9,1,1,661409677,0.16
9,1,1,666303482,0.11
9,1,1,667088059,0.28
9,1,1,668371,0.09
9,1,1,670641667,0.11
9,1,1,683200795,0.46
9,1,1,687774574,0.12
9,1,1,689536961,0.16
9,1,1,690506307,0.20
9,1,1,691271463,0.14
9,1,1,692864255,0.13
9,1,1,69569257,0.06
9,1,1,70671108,0.20
9,1,1,707452205,0.17
9,1,1,709336633,0.40
9,1,1,711398918,0.11
9,1,1,713787011,0.11
9,1,1,731592166,0.18
9,1,1,732652969,0.48
9,1,1,734561884,0.20
9,1,1,738199794,0.08
9,1,1,739133517,0.11
9,1,1,740536319,0.49
9,1,1,741640068,0.29
9,1,1,742236419,0.07
9,1,1,746348174,0.38
9,1,1,75822013,0.07
9,1,1,765510266,0.14
9,1,1,766238711,0.77
9,1,1,768300279,0.05
9,1,1,771601431,0.23
9,1,1,771959925,0.07
9,1,1,781238247,0.21
9,1,1,782649612,0.09
9,1,1,782870047,0.27
9,1,1,785863497,0.12
9,1,1,78596654,0.72
9,1,1,788060357,0.36
9,1,1,792763075,0.19
9,1,1,799194517,0.07
9,1,1,805546473,0.51
9,1,1,806830588,0.21
9,1,1,813975612,0.07
9,1,1,823651558,0.06
9,1,1,827716426,0.10
9,1,1,830678410,0.42
9,1,1,836277774,0.12
9,1,1,836503481,0.16
9,1,1,841184492,0.08
9,1,1,846351546,0.05
9,1,1,854272429,0.87
9,1,1,85618298,0.19
9,1,1,862153470,0.38
9,1,1,868141414,0.13
9,1,1,870523157,0.07
9,1,1,875709778,0.06
9,1,1,877318806,0.39
9,1,1,878656411,0.30
9,1,1,879259403,0.10
9,1,1,88329102,0.07
9,1,1,883832618,0.18
9,1,1,8922360,0.14
9,1,1,893295170,0.07
9,1,1,899393165,0.27
9,1,1,906259463,0.08
9,1,1,908235057,0.11
9,1,1,908958057,0.74
9,1,1,91077187,0.20
9,1,1,913316881,0.71
9,1,1,941184515,0.40
9,1,1,945526943,0.21
9,1,1,948487304,0.32
9,1,1,948938010,0.56
9,1,1,950831258,0.07
9,1,1,953866773,0.17
9,1,1,957802267,0.20
9,1,1,964676495,0.07
9,1,1,97174257,0.34
9,1,1,972733535,0.08
9,1,1,983224836,0.08
9,1,1,984142309,0.49
9,1,1,984690219,0.37
9,1,1,985502261,0.14
9,1,1,985627436,0.17
9,1,1,99627311,0.19
9,1,1,998185970,0.22
9,1,1,99846018,0.15
9,1,1,1000232135,0.30
9,1,1,1002515141,0.24
9,1,1,1003631324,0.21
9,1,1,1005833927,0.23
9,1,1,1008110234,0.05
9,1,1,1012747894,0.10
9,1,1,1012826561,0.45
9,1,1,1014684068,0.10
9,1,1,1015100822,0.29
9,1,1,1023290439,0.61
9,1,1,1027049982,0.11
9,1,1,1031152837,0.15
9,1,1,1044234783,0.27
9,1,1,1044564254,0.24
9,1,1,1044710511,0.36
9,1,1,1052564762,0.08
9,1,1,1052566456,0.31
9,1,1,1054004644,0.43
9,1,1,1056061646,0.06
9,1,1,1059053201,0.12
9,1,1,1060764979,0.35
9,1,1,106301301,0.12
9,1,1,1068647239,0.07
9,1,1,1073368046,0.16
9,1,1,1074061309,0.20
9,1,1,1074739036,0.06
9,1,1,1074775122,0.44
9,1,1,1076928773,0.56
9,1,1,107987055,0.23
9,1,1,1083486829,0.29
9,1,1,108423256,0.24
9,1,1,1095854647,0.18
9,1,1,1100830095,0.16
9,1,1,1102303261,0.07
9,1,1,1106538355,0.52
9,1,1,1108974211,0.52
9,1,1,1110890983,0.19
9,1,1,1111382692,0.32
9,1,1,1111784757,0.14
9,1,1,1112432743,0.16
9,1,1,1115057597,0.22
9,1,1,1122474149,0.17
9,1,1,1123428869,1.00
9,1,1,1131255563,0.17
9,1,1,1141260706,0.14
9,1,1,1145389293,0.66
9,1,1,1148501532,0.26
9,1,1,1148618117,0.11
9,1,1,1150109521,0.08
9,1,1,1153739691,0.07
9,1,1,1160107311,0.08
9,1,1,1174836420,0.08
9,1,1,1175058413,0.13
9,1,1,1180523695,0.69
9,1,1,1182364354,0.35
9,1,1,1189131688,0.24
9,1,1,1189554569,0.28
9,1,1,1194037073,0.13
9,1,1,1199136112,0.20
9,1,1,1207819948,0.09
9,1,1,1219999222,0.11
9,1,1,1221212748,0.30
9,1,1,1224650023,0.23
9,1,1,1227505920,0.07
9,1,1,1249038305,0.13
9,1,1,1250283049,1.00
9,1,1,1254163136,0.10
9,1,1,1256804644,0.40
9,1,1,1259601764,0.21
9,1,1,1260782756,0.15
9,1,1,1261880645,0.07
9,1,1,1263750197,0.64
9,1,1,1264458549,0.07
9,1,1,1265208879,0.33
9,1,1,1267806465,0.09
9,1,1,1268338780,0.08
9,1,1,1268682022,0.25
9,1,1,1271229899,0.07
9,1,1,1276632731,0.17
9,1,1,127869430,0.09
9,1,1,1279954735,0.09
9,1,1,1280063444,0.08
9,1,1,1280772126,0.09
9,1,1,1285980011,0.08
9,1,1,1292925260,0.45
9,1,1,1294883712,0.16
9,1,1,1297036087,0.11
9,1,1,129753218,0.23
9,1,1,1299600763,0.11
9,1,1,1301033726,0.18
9,1,1,1305309611,0.07
9,1,1,1305774479,0.08
9,1,1,1313901625,0.20
9,1,1,1316934230,0.33
9,1,1,1316968791,0.14
9,1,1,1333204510,0.58
9,1,1,1337206485,0.56
9,1,1,1337383892,0.13
9,1,1,1344030076,0.10
9,1,1,1346285384,0.19
9,1,1,1346409495,0.06
9,1,1,1347347188,0.12
9,1,1,1359201658,0.32
9,1,1,1366622683,0.14
9,1,1,1367044083,0.21
9,1,1,1367684497,0.20
9,1,1,1372737645,0.18
9,1,1,1373008569,0.35
9,1,1,1373406482,0.07
9,1,1,1376703730,0.20
9,1,1,1378669090,0.16
9,1,1,1378787088,0.44
9,1,1,1379679371,0.37
9,1,1,1379801804,0.14
9,1,1,139478918,0.11
9,1,1,1396448399,0.28
9,1,1,1397329102,0.08
9,1,1,1400386659,0.19
9,1,1,1404861810,0.06
9,1,1,1407918060,0.07
9,1,1,1411656248,0.32
9,1,1,14150614,0.24
9,1,1,1418968903,0.42
9,1,1,1420113326,0.45
9,1,1,1423966446,0.06
9,1,1,1427297566,0.27
9,1,1,1430104339,0.06
9,1,1,1437487487,0.14
9,1,1,1438671357,0.09
9,1,1,1438705834,0.28
9,1,1,1444067114,0.19
9,1,1,144672488,0.11
9,1,1,1452846505,0.21
9,1,1,14610716,0.13
9,1,1,1465558505,0.13
9,1,1,1468116940,0.27
9,1,1,1471725869,0.07
9,1,1,1476412720,0.07
9,1,1,1479026800,0.44
9,1,1,1483822096,0.74
9,1,1,1485720363,0.30
9,1,1,1486990346,0.13
9,1,1,1488534588,0.27
9,1,1,1493306956,0.13
9,1,1,1498635536,0.14
9,1,1,1500813270,0.10
9,1,1,1506888155,0.14
9,1,1,1509801350,0.39
9,1,1,1520708480,0.23
9,1,1,1524127959,0.26
9,1,1,1528575163,0.21
9,1,1,1535742716,0.46
9,1,1,1536990144,0.07
9,1,1,1544391349,0.10
9,1,1,1545305244,0.22
9,1,1,1545543723,0.20
9,1,1,1547050152,0.07
9,1,1,1548700753,0.22
9,1,1,1551556848,0.07
9,1,1,155966055,0.26
9,1,1,1560256164,0.17
9,1,1,1566613955,0.25
9,1,1,1566933820,0.15
9,1,1,1577178425,0.10
9,1,1,1578458428,0.20
9,1,1,1579452933,0.13
9,1,1,1581408707,0.09
9,1,1,1581436121,0.41
9,1,1,1592978264,0.11
9,1,1,1600225562,0.08
9,1,1,1605323083,0.16
9,1,1,1605835915,0.14
9,1,1,1606127807,0.15
9,1,1,1607758136,0.22
9,1,1,1609929417,0.43
9,1,1,1625627081,0.39
9,1,1,1634942113,0.09
9,1,1,1634996990,0.14
9,1,1,1641148782,0.10
9,1,1,1643803228,0.63
9,1,1,1647812935,0.49
9,1,1,1653578850,0.41
9,1,1,1654277192,0.41
9,1,1,166265728,0.07
9,1,1,166667002,0.11
9,1,1,1676510391,0.14
9,1,1,1686073855,0.41
9,1,1,1686568370,0.25
9,1,1,169472506,0.30
9,1,1,1695583655,0.11
9,1,1,1699330100,0.11
9,1,1,1703663357,0.15
9,1,1,1705165703,0.19
9,1,1,1716594697,0.16
9,1,1,1716763535,0.42
9,1,1,1718580509,0.12
9,1,1,1725532312,0.23
9,1,1,1725891061,0.83
9,1,1,1728975988,0.24
9,1,1,1739402647,0.10
9,1,1,1740181677,0.15
9,1,1,1740389610,0.11
9,1,1,1740765034,0.11
9,1,1,1748037198,0.13
9,1,1,1748617960,0.19
9,1,1,1748912731,0.27
9,1,1,1750555713,0.17
9,1,1,1751746196,0.07
9,1,1,1752610596,0.19
9,1,1,1758476529,0.06
9,1,1,1764442188,0.25
9,1,1,1766815900,0.08
9,1,1,1769532570,0.18
9,1,1,1774060280,0.58
9,1,1,1775072882,0.06
9,1,1,1777083756,0.09
9,1,1,1778252838,0.29
9,1,1,1782669210,0.30
9,1,1,1785206026,0.25
9,1,1,1787910112,0.20
9,1,1,178827001,0.06
9,1,1,1790251970,0.08
9,1,1,179042259,0.08
9,1,1,1798739274,0.08
9,1,1,179921512,0.24
9,1,1,1804827102,0.29
9,1,1,1825304220,0.10
9,1,1,1825941840,0.08
9,1,1,1833327017,0.20
9,1,1,1834306976,0.06
9,1,1,1836065569,0.19
9,1,1,1843057532,0.09
9,1,1,1846623743,0.11
9,1,1,1852282509,0.23
9,1,1,1852705179,0.35
9,1,1,1862045060,0.10
9,1,1,1864217584,0.07
9,1,1,1866358582,0.14
9,1,1,187476119,0.31
9,1,1,1877978506,0.17
9,1,1,1881263496,0.07
9,1,1,1882383272,0.07
9,1,1,1882761599,0.07
9,1,1,1885366630,0.72
9,1,1,188626042,0.11
9,1,1,1891149434,0.20
9,1,1,1894244083,0.56
9,1,1,1894567706,0.55
9,1,1,189643543,0.11
9,1,1,1901294636,0.09
9,1,1,1902517589,0.32
9,1,1,1905798268,0.27
9,1,1,1908040334,0.09
9,1,1,1908340170,0.54
9,1,1,1910229986,0.13
9,1,1,1926376915,0.10
9,1,1,1930750371,0.54
9,1,1,1931745575,0.28
9,1,1,1936174384,0.19
9,1,1,1937994495,0.10
9,1,1,1938245719,0.81
9,1,1,1939175862,0.20
9,1,1,1940048741,0.13
9,1,1,1941700524,0.55
9,1,1,1952879357,0.16
9,1,1,1955495976,0.17
9,1,1,1955827604,0.19
9,1,1,1956038226,0.35
9,1,1,1956435610,0.17
9,1,1,1956719048,0.10
9,1,1,1964104274,0.09
9,1,1,1968402542,0.18
9,1,1,1973307151,0.71
9,1,1,1976237897,0.11
9,1,1,1976664152,0.06
9,1,1,1977117993,0.08
9,1,1,1984081146,0.07
9,1,1,1987205661,0.07
9,1,1,1991144773,0.07
9,1,1,1994024133,0.38
9,1,1,1995101203,0.56
9,1,1,1999752959,0.25
9,1,1,2002364495,0.27
9,1,1,2003688863,0.53
9,1,1,200717024,0.43
9,1,1,2007747734,0.25
9,1,1,2014120668,0.38
9,1,1,2015033185,0.22
9,1,1,2018249577,0.06
9,1,1,2020859745,0.07
9,1,1,2031906787,0.19
9,1,1,203339665,0.09
9,1,1,2043186081,0.35
9,1,1,2047631988,0.82
9,1,1,2053813072,0.11
9,1,1,2063970409,0.26
9,1,1,2069941663,0.28
9,1,1,207438551,0.11
9,1,1,20757382,0.12
9,1,1,2078289792,0.11
9,1,1,2079727542,0.30
9,1,1,2082902372,0.66
9,1,1,208403070,0.17
9,1,1,2089640299,0.18
9,1,1,2095279694,0.12
9,1,1,2102133704,0.15
9,1,1,2104259899,0.44
9,1,1,2106082539,0.14
9,1,1,2106660533,0.28
9,1,1,2110041203,0.07
9,1,1,2117865686,0.52
9,1,1,2117975691,0.11
9,1,1,2125713861,0.07
9,1,1,2130591209,0.22
9,1,1,2135314039,0.43
9,1,1,2135709718,0.47
9,1,1,2136446423,0.13
9,1,1,220812098,0.05
9,1,1,22118992,0.17
9,1,1,221230124,0.62
9,1,1,223327390,0.19
9,1,1,240630178,0.38
9,1,1,243119935,0.25
9,1,1,246071975,0.19
9,1,1,247354287,0.18
9,1,1,257795462,0.07
9,1,1,261048556,0.08
9,1,1,265911839,0.14
9,1,1,268120887,0.08
9,1,1,269934185,0.19
9,1,1,271334445,0.11
9,1,1,273846172,0.07
9,1,1,278082067,0.06
9,1,1,284071101,0.11
9,1,1,285270882,0.10
9,1,1,286468038,0.11
9,1,1,289303843,0.13
9,1,1,292824746,0.07
9,1,1,296103400,0.10
9,1,1,298569144,0.23
9,1,1,30325127,0.11
9,1,1,307490955,0.08
9,1,1,312670851,0.31
9,1,1,314826334,0.16
9,1,1,325523436,0.07
9,1,1,326060929,0.15
9,1,1,326385007,0.09
9,1,1,330043764,0.19
9,1,1,332449214,0.09
9,1,1,345605507,0.34
9,1,1,346655134,0.27
9,1,1,347621694,0.08
9,1,1,370153583,0.37
9,1,1,37127749,0.08
9,1,1,375167130,0.07
9,1,1,383989626,0.25
9,1,1,387931733,0.07
9,1,1,394779516,0.10
9,1,1,394857781,0.10
9,1,1,398909027,0.09
9,1,1,405379001,0.07
9,1,1,40984863,0.08
9,1,1,416856025,0.10
9,1,1,426855739,0.31
9,1,1,437089514,0.24
9,1,1,437790864,0.11
9,1,1,440758504,0.23
9,1,1,441543927,0.33
9,1,1,442213708,0.10
9,1,1,447203806,0.07
9,1,1,448940669,0.06
9,1,1,451877111,0.08
9,1,1,45457604,0.07
9,1,1,455528527,0.07
9,1,1,456204330,0.13
9,1,1,457052843,0.16
9,1,1,457562556,0.29
9,1,1,463691058,0.11
9,1,1,471248311,0.17
9,1,1,474632637,0.09
9,1,1,476087970,0.08
9,1,1,483908926,0.10
9,1,1,485658306,0.07
9,1,1,493651367,0.72
9,1,1,493821709,0.15
9,1,1,494584296,0.08
9,1,1,495864151,0.08
9,1,1,497921665,0.16
9,1,1,499561656,0.19
9,1,1,500027798,0.23
9,1,1,501534365,0.59
9,1,1,503866693,0.23
9,1,1,508546898,0.08
9,1,1,521540777,0.10
9,1,1,52709218,0.07
9,1,1,527732582,0.18
9,1,1,531410626,0.29
9,1,1,539674341,0.11
9,1,1,551446779,0.44
9,1,1,559657000,0.46
9,1,1,56104154,0.16
9,1,1,562592697,0.49
9,1,1,563479162,0.62
9,1,1,567419533,0.18
9,1,1,568049529,0.38
9,1,1,572146511,0.65
9,1,1,580505688,0.21
9,1,1,582360177,0.23
9,1,1,586436993,0.08
9,1,1,592257035,0.27
9,1,1,601130684,0.10
9,1,1,603296608,0.12
9,1,1,604921690,0.13
9,1,1,606818059,0.28
9,1,1,618043657,0.10
9,1,1,618046656,0.17
9,1,1,622019671,0.26
9,1,1,632365455,0.11
9,1,1,634978127,0.17
9,1,1,640252643,0.38
9,1,1,645666758,0.12
9,1,1,655433505,0.14
9,1,1,655669009,0.16
9,1,1,658298623,0.41
9,1,1,658308908,0.24
9,1,1,660632150,0.30
9,1,1,673985626,0.07
9,1,1,67785161,0.25
9,1,1,682616388,0.18
9,1,1,688475762,0.06
9,1,1,690389038,0.12
9,1,1,692193586,0.18
9,1,1,694865971,0.33
9,1,1,707696693,0.10
9,1,1,708391442,0.08
9,1,1,715498532,0.10
9,1,1,717847110,0.63
9,1,1,726200281,0.12
9,1,1,728493585,0.69
9,1,1,729355463,0.54
9,1,1,731642351,0.36
9,1,1,747715552,0.12
9,1,1,750716439,0.18
9,1,1,754109874,0.27
9,1,1,754667798,0.22
9,1,1,760450643,0.05
9,1,1,760933851,0.28
9,1,1,761631566,0.07
9,1,1,762409750,0.64
9,1,1,766945977,0.07
9,1,1,769151186,0.18
9,1,1,769676722,0.08
9,1,1,77173494,0.50
9,1,1,779766535,0.22
9,1,1,78101147,0.06
9,1,1,782416607,0.11
9,1,1,790301737,0.06
9,1,1,794088108,0.12
9,1,1,796625952,0.68
9,1,1,816680769,0.34
9,1,1,817147093,0.16
9,1,1,819123057,0.14
9,1,1,822214157,0.10
9,1,1,82267113,0.25
9,1,1,823138059,0.07
9,1,1,833039228,0.17
9,1,1,835352575,0.07
9,1,1,838278443,0.09
9,1,1,839020090,0.37
9,1,1,842343475,0.24
