level,M,N,seed,completionPct
13modified,5,5,39047539,0.39
13modified,5,5,391481612,0.39
13modified,5,5,391908850,0.39
13modified,5,5,393061028,0.39
13modified,5,5,39467854,0.39
13modified,5,5,405178031,0.39
13modified,5,5,405313965,0.39
13modified,5,5,411644987,0.39
13modified,5,5,411736623,0.39
13modified,5,5,413282050,0.39
13modified,5,5,434262835,0.39
13modified,5,5,446194924,0.39
13modified,5,5,449265056,0.39
13modified,5,5,451373606,0.39
13modified,5,5,461222144,0.39
13modified,5,5,46518281,0.44
13modified,5,5,468450810,0.39
13modified,5,5,469762300,0.39
13modified,5,5,470548674,0.39
13modified,5,5,47405035,0.39
13modified,5,5,474482202,0.47
13modified,5,5,482399566,0.39
13modified,5,5,488984851,0.39
13modified,5,5,489208427,0.39
13modified,5,5,491844906,0.39
13modified,5,5,503064604,0.39
13modified,5,5,507718708,0.39
13modified,5,5,509316733,0.39
13modified,5,5,51352766,0.39
13modified,5,5,527016959,0.39
13modified,5,5,532714023,0.39
13modified,5,5,535415074,0.39
13modified,5,5,536805796,0.39
13modified,5,5,541723174,0.39
13modified,5,5,542944541,0.39
13modified,5,5,549718211,0.39
13modified,5,5,552414664,0.39
13modified,5,5,552897785,0.39
13modified,5,5,554153481,0.39
13modified,5,5,557021562,0.39
13modified,5,5,558207739,0.39
13modified,5,5,568586070,0.39
13modified,5,5,577543287,0.39
13modified,5,5,578377833,0.39
13modified,5,5,589549422,0.44
13modified,5,5,59142767,0.39
13modified,5,5,594490382,0.39
13modified,5,5,595861825,0.39
13modified,5,5,59598864,0.39
13modified,5,5,598228863,0.39
13modified,5,5,598239055,0.39
13modified,5,5,598676728,0.39
13modified,5,5,600217855,0.39
13modified,5,5,600864233,0.39
13modified,5,5,602525404,0.39
13modified,5,5,606169224,0.39
13modified,5,5,606904038,0.39
13modified,5,5,613227845,0.39
13modified,5,5,617971951,0.39
13modified,5,5,618946483,0.39
13modified,5,5,626185894,0.39
13modified,5,5,635334233,0.39
13modified,5,5,63724504,0.39
13modified,5,5,645011951,0.39
13modified,5,5,648206063,0.39
13modified,5,5,650376283,0.39
13modified,5,5,658897317,0.39
13modified,5,5,664392579,0.47
13modified,5,5,668604239,0.39
13modified,5,5,66957908,0.39
13modified,5,5,669601690,0.39
13modified,5,5,669727991,0.39
13modified,5,5,675195284,0.39
13modified,5,5,67535218,0.39
13modified,5,5,679178638,0.39
13modified,5,5,682251682,0.39
13modified,5,5,683222419,0.39
13modified,5,5,68655840,0.39
13modified,5,5,689339686,0.39
13modified,5,5,691209816,0.39
13modified,5,5,693549141,0.39
13modified,5,5,697171641,0.39
13modified,5,5,698248706,0.39
13modified,5,5,702429228,0.39
13modified,5,5,709005692,0.39
13modified,5,5,710570708,0.39
13modified,5,5,714442963,0.39
13modified,5,5,714781526,0.39
13modified,5,5,718358938,0.39
13modified,5,5,723754818,0.39
13modified,5,5,72387142,0.39
13modified,5,5,72479747,0.39
13modified,5,5,725577638,0.39
13modified,5,5,73835730,0.39
13modified,5,5,739026632,0.39
13modified,5,5,744672525,0.39
13modified,5,5,747376604,0.39
13modified,5,5,748294765,0.39
13modified,5,5,751954804,0.39
13modified,5,5,752317987,0.39
13modified,5,5,753630480,0.39
13modified,5,5,758648813,0.39
13modified,5,5,759381862,0.39
13modified,5,5,760847151,0.39
13modified,5,5,765258627,0.39
13modified,5,5,768824075,0.39
13modified,5,5,769484740,0.39
13modified,5,5,771948593,0.44
13modified,5,5,779723827,0.39
13modified,5,5,781965229,0.39
13modified,5,5,784708840,0.39
13modified,5,5,789689922,0.39
13modified,5,5,791219195,0.39
13modified,5,5,791253762,0.39
13modified,5,5,792794870,0.39
13modified,5,5,792939699,0.39
13modified,5,5,794078302,0.39
13modified,5,5,800416032,0.39
13modified,5,5,814815401,0.71
13modified,5,5,81563655,0.39
13modified,5,5,816759844,0.39
13modified,5,5,820777370,0.39
13modified,5,5,824518630,0.39
13modified,5,5,825459437,0.39
13modified,5,5,830541403,0.39
13modified,5,5,832867972,0.39
13modified,5,5,857054970,0.39
13modified,5,5,859191428,0.39
13modified,5,5,860654116,0.39
13modified,5,5,862186734,0.39
13modified,5,5,863801938,0.39
13modified,5,5,86479114,0.39
13modified,5,5,868170610,0.39
13modified,5,5,869529239,0.39
13modified,5,5,877196375,0.39
13modified,5,5,878867046,0.39
13modified,5,5,884644830,0.39
13modified,5,5,885824361,0.39
13modified,5,5,892521481,0.39
13modified,5,5,895666173,0.39
13modified,5,5,901951035,0.39
13modified,5,5,902778120,0.39
13modified,5,5,905381675,0.39
13modified,5,5,907091707,0.39
13modified,5,5,90712782,0.39
13modified,5,5,915428893,0.39
13modified,5,5,918288561,0.39
13modified,5,5,918810185,0.39
13modified,5,5,930620722,0.39
13modified,5,5,936443037,0.39
13modified,5,5,940978237,0.39
13modified,5,5,942076169,0.39
13modified,5,5,946899447,0.78
13modified,5,5,951945763,0.39
13modified,5,5,968457660,0.39
13modified,5,5,970468568,0.39
13modified,5,5,98354037,0.39
13modified,5,5,983546740,0.39
13modified,5,5,98554136,0.39
13modified,5,5,997322869,0.39
