level,M,N,seed,completionPct
13,5,5,1433030683,0.39
13,5,5,1434275498,1.00
13,5,5,1435693011,0.39
13,5,5,1437518404,0.39
13,5,5,143828757,1.00
13,5,5,1440834520,0.39
13,5,5,144151369,1.00
13,5,5,1441946452,1.00
13,5,5,1450788410,1.00
13,5,5,1452268325,1.00
13,5,5,1454361430,1.00
13,5,5,1455966942,1.00
13,5,5,1456002608,1.00
13,5,5,1458581845,0.39
13,5,5,1465543548,1.00
13,5,5,1469383037,0.39
13,5,5,1475833365,1.00
13,5,5,1477413073,0.39
13,5,5,1477603777,0.39
13,5,5,1485705260,0.39
13,5,5,148815703,0.39
13,5,5,1493738666,1.00
13,5,5,1502756878,0.39
13,5,5,1511014196,1.00
13,5,5,1512173849,0.39
13,5,5,1514724235,0.39
13,5,5,151641113,0.39
13,5,5,1519923925,0.39
13,5,5,1523119098,0.39
13,5,5,1523416595,1.00
13,5,5,1525290395,0.39
13,5,5,1525356389,0.39
13,5,5,1532585567,0.39
13,5,5,1532685163,0.39
13,5,5,1533039442,0.39
13,5,5,1537696857,1.00
13,5,5,1538219310,1.00
13,5,5,1538635465,1.00
13,5,5,1543871876,1.00
13,5,5,1548010334,0.39
13,5,5,1548024550,1.00
13,5,5,1550908784,0.39
13,5,5,1553510902,1.00
13,5,5,1567489355,0.39
13,5,5,1569987945,0.39
13,5,5,1573891020,0.39
13,5,5,1577567759,0.39
13,5,5,1577899726,1.00
13,5,5,1579325423,1.00
13,5,5,1579718788,0.39
13,5,5,1597192292,1.00
13,5,5,1597649420,1.00
13,5,5,1601766857,1.00
13,5,5,1604786055,1.00
13,5,5,1605354317,1.00
13,5,5,1607801886,1.00
13,5,5,1614539992,0.39
13,5,5,1617315229,0.39
13,5,5,1618232878,1.00
13,5,5,161987877,1.00
13,5,5,1628647456,0.39
13,5,5,1629482376,1.00
13,5,5,1634652975,0.39
13,5,5,1652401447,1.00
13,5,5,1652650581,0.39
13,5,5,1662992992,0.39
13,5,5,1666216751,0.39
13,5,5,1670639419,1.00
13,5,5,1672446981,1.00
13,5,5,1674010505,0.39
13,5,5,1676942378,1.00
13,5,5,1677752354,1.00
13,5,5,1680410501,1.00
13,5,5,1692069932,1.00
13,5,5,1693272981,1.00
13,5,5,1695411640,0.39
13,5,5,1698163619,0.39
13,5,5,1698845061,1.00
13,5,5,1710804631,1.00
13,5,5,1715881790,0.39
13,5,5,1719068081,0.39
13,5,5,1724803975,0.39
13,5,5,1729547969,1.00
13,5,5,1739807908,1.00
13,5,5,1740360962,1.00
13,5,5,1749190164,0.39
13,5,5,175484159,1.00
13,5,5,1756758712,0.39
13,5,5,1768078034,0.39
13,5,5,1770666646,0.39
13,5,5,1771148841,0.39
13,5,5,1771567484,0.39
13,5,5,1775484855,0.39
13,5,5,1777306666,0.39
13,5,5,1782619294,1.00
13,5,5,1783803413,0.39
13,5,5,1783904619,0.39
13,5,5,1787634100,1.00
13,5,5,1788470910,0.39
13,5,5,1802225254,0.39
13,5,5,1806786271,1.00
13,5,5,180789243,0.39
13,5,5,1808356790,0.39
13,5,5,1810257406,0.39
13,5,5,1811421511,0.39
13,5,5,1814228121,0.39
13,5,5,182216137,0.39
13,5,5,1826631462,0.39
13,5,5,1830678009,1.00
13,5,5,1832144932,1.00
13,5,5,183419651,1.00
13,5,5,1847457651,1.00
13,5,5,184945281,1.00
13,5,5,1850250508,1.00
13,5,5,1857561842,0.39
13,5,5,1859239386,1.00
13,5,5,1859854661,0.39
13,5,5,1860004022,0.39
13,5,5,1866329999,1.00
13,5,5,1870969858,0.39
13,5,5,1871792025,0.39
13,5,5,1875479968,0.39
13,5,5,1878727327,0.39
13,5,5,1881996031,1.00
13,5,5,1885476186,1.00
13,5,5,1897867746,1.00
13,5,5,1899332987,1.00
13,5,5,1899616485,0.39
13,5,5,1905607607,1.00
13,5,5,1907336851,1.00
13,5,5,1910531511,0.39
13,5,5,1914291450,0.39
13,5,5,1915134789,1.00
13,5,5,1916943627,0.39
13,5,5,1924240071,0.39
13,5,5,1925525807,0.39
13,5,5,192577671,1.00
13,5,5,1929218352,0.39
13,5,5,1931976251,0.39
13,5,5,1937816086,0.39
13,5,5,1937827682,0.39
13,5,5,1938500294,0.39
13,5,5,193879586,1.00
13,5,5,1942749039,0.39
13,5,5,1943261232,0.39
13,5,5,1952225308,1.00
13,5,5,1960555934,1.00
13,5,5,1962320612,0.39
13,5,5,1968901410,1.00
13,5,5,1969389892,0.39
13,5,5,1972513283,1.00
13,5,5,1982083757,0.39
13,5,5,1983805141,0.39
13,5,5,1985446787,1.00
13,5,5,1987651981,1.00
13,5,5,1988172034,1.00
13,5,5,198837763,0.39
13,5,5,1989953625,0.39
13,5,5,1993138114,0.39
13,5,5,1993481542,0.39
13,5,5,1994312858,0.39
13,5,5,1996698252,0.39
13,5,5,2001101864,1.00
13,5,5,2002338203,1.00
13,5,5,2006886622,0.39
13,5,5,2010052489,1.00
13,5,5,201055042,1.00
13,5,5,2011598173,0.39
13,5,5,2013068938,1.00
13,5,5,2027517390,0.39
13,5,5,2027626647,1.00
13,5,5,2032250921,0.39
13,5,5,2041951748,0.39
13,5,5,2046196425,1.00
13,5,5,2062675215,1.00
13,5,5,2067589604,0.39
13,5,5,2068792693,0.39
13,5,5,2068881692,1.00
13,5,5,2079293851,1.00
13,5,5,2080142758,1.00
13,5,5,2080969392,0.39
13,5,5,2083163847,1.00
13,5,5,2087945074,1.00
13,5,5,2088174615,1.00
13,5,5,2089014283,0.39
13,5,5,2090932691,0.39
13,5,5,2092598495,1.00
13,5,5,2102878559,0.39
13,5,5,2107015358,0.39
13,5,5,2110303771,0.39
13,5,5,2115544216,0.39
13,5,5,2118360007,0.39
13,5,5,2123071780,1.00
13,5,5,2127447033,1.00
13,5,5,2144013147,1.00
13,5,5,214401323,0.39
13,5,5,215027742,0.39
13,5,5,21590589,1.00
13,5,5,216911059,1.00
13,5,5,217911835,0.39
13,5,5,225624097,1.00
13,5,5,240543982,1.00
13,5,5,241084305,0.39
13,5,5,242841274,1.00
13,5,5,244816081,0.39
13,5,5,246887963,0.39
13,5,5,247446320,1.00
13,5,5,250200404,0.39
13,5,5,256932183,0.39
13,5,5,257677728,0.39
13,5,5,268468926,1.00
13,5,5,270401505,1.00
13,5,5,273006348,1.00
13,5,5,273504429,0.39
13,5,5,273762270,0.39
13,5,5,273909280,0.39
13,5,5,276054960,1.00
13,5,5,277022702,0.39
13,5,5,287585933,1.00
13,5,5,291400902,0.39
13,5,5,292794631,1.00
13,5,5,30129159,1.00
13,5,5,30428066,1.00
13,5,5,304659142,0.39
13,5,5,306235539,1.00
13,5,5,313527575,1.00
13,5,5,317816554,0.39
13,5,5,323120058,0.39
13,5,5,325288448,1.00
13,5,5,325474435,1.00
13,5,5,3315379,1.00
13,5,5,337198979,1.00
13,5,5,342032141,1.00
13,5,5,345424665,0.39
13,5,5,354460466,0.39
13,5,5,357235956,1.00
13,5,5,358787718,0.39
13,5,5,361681270,1.00
13,5,5,363398441,1.00
13,5,5,368692553,0.39
13,5,5,369135960,0.39
13,5,5,369794972,0.39
13,5,5,370806344,1.00
13,5,5,371741513,0.39
13,5,5,3734555,0.39
13,5,5,374073761,0.39
13,5,5,37460058,1.00
13,5,5,37482538,1.00
13,5,5,381975381,0.39
13,5,5,387228672,1.00
13,5,5,388860259,1.00
13,5,5,391819589,1.00
13,5,5,393867367,1.00
13,5,5,394630105,1.00
13,5,5,400625198,1.00
13,5,5,414808450,0.39
13,5,5,421512030,0.39
13,5,5,424487181,0.39
13,5,5,42458609,1.00
13,5,5,425825758,0.39
13,5,5,429719966,0.39
13,5,5,434579139,1.00
13,5,5,436509433,1.00
13,5,5,440735132,1.00
13,5,5,441325712,0.39
13,5,5,442437377,0.39
13,5,5,450209820,0.39
13,5,5,453876394,0.39
13,5,5,45468468,1.00
13,5,5,455801770,0.39
13,5,5,463435724,0.39
13,5,5,470386698,0.39
13,5,5,473303457,1.00
13,5,5,48015921,1.00
13,5,5,481620782,0.39
13,5,5,483862740,0.39
13,5,5,489690409,0.39
13,5,5,49040756,0.39
13,5,5,497019322,0.39
13,5,5,498455491,0.39
13,5,5,502696743,0.39
13,5,5,50444496,0.39
13,5,5,507487816,1.00
13,5,5,508221299,0.39
13,5,5,510878913,0.39
13,5,5,511313627,0.39
13,5,5,511867151,1.00
13,5,5,512749106,1.00
13,5,5,51357965,0.39
13,5,5,520238927,1.00
13,5,5,524402925,1.00
13,5,5,525459331,0.39
13,5,5,536948339,0.39
13,5,5,540080875,0.39
13,5,5,544473760,0.39
13,5,5,545119568,1.00
13,5,5,548562677,0.39
13,5,5,549901415,0.39
13,5,5,553833784,1.00
13,5,5,553905800,0.39
13,5,5,555221366,1.00
13,5,5,557662695,0.39
13,5,5,557768126,0.39
13,5,5,560282076,0.39
13,5,5,565011412,1.00
13,5,5,569705360,1.00
13,5,5,570096274,1.00
13,5,5,574219245,0.39
13,5,5,574329009,1.00
13,5,5,576137700,1.00
13,5,5,579827114,1.00
13,5,5,584311358,1.00
13,5,5,592777082,0.39
13,5,5,594094263,1.00
13,5,5,596677286,1.00
13,5,5,59669874,1.00
13,5,5,603960518,0.39
13,5,5,608003215,0.39
13,5,5,609166150,0.39
13,5,5,61037658,0.39
13,5,5,613663680,1.00
13,5,5,614943469,0.39
13,5,5,640212326,0.39
13,5,5,651895877,1.00
13,5,5,655544991,0.39
13,5,5,660002153,1.00
13,5,5,661117901,1.00
13,5,5,663820539,0.39
13,5,5,6761495,0.39
13,5,5,677915807,0.39
13,5,5,683388071,1.00
13,5,5,689168043,1.00
13,5,5,689570361,0.39
13,5,5,691384022,0.39
13,5,5,694120147,1.00
13,5,5,703002836,1.00
13,5,5,70616147,1.00
13,5,5,709925434,1.00
13,5,5,71160169,0.39
13,5,5,717987529,1.00
13,5,5,721314556,0.39
13,5,5,721589806,1.00
13,5,5,725632225,0.39
13,5,5,732950466,1.00
13,5,5,739520581,1.00
13,5,5,743324537,0.39
13,5,5,75020421,1.00
13,5,5,75350806,1.00
13,5,5,758916509,0.39
13,5,5,773104356,0.39
13,5,5,776760131,1.00
13,5,5,779431259,0.39
13,5,5,782680467,1.00
13,5,5,783209712,1.00
13,5,5,788586661,1.00
13,5,5,791193846,1.00
13,5,5,795904209,1.00
13,5,5,799953510,0.39
13,5,5,800496353,1.00
13,5,5,804424103,1.00
13,5,5,812809757,0.39
13,5,5,819996953,0.39
13,5,5,821777305,1.00
13,5,5,82719017,1.00
13,5,5,838638158,0.39
13,5,5,841377589,1.00
13,5,5,841481450,0.39
13,5,5,843316041,0.39
13,5,5,848374563,0.39
13,5,5,850237742,0.39
13,5,5,853308102,0.39
13,5,5,865466663,0.39
13,5,5,877208134,1.00
13,5,5,877309007,0.39
13,5,5,878851656,1.00
13,5,5,882245851,1.00
13,5,5,886636246,1.00
13,5,5,891746805,0.39
13,5,5,9000777,1.00
13,5,5,903568735,1.00
13,5,5,905455703,0.39
13,5,5,906709702,0.39
13,5,5,914627727,0.39
13,5,5,91513417,0.39
13,5,5,916693109,0.39
13,5,5,92055120,0.39
13,5,5,923553484,1.00
13,5,5,926990597,0.39
13,5,5,929509287,0.39
13,5,5,935475955,1.00
13,5,5,93799276,0.39
13,5,5,954272111,1.00
13,5,5,954301870,1.00
13,5,5,96291094,0.39
13,5,5,968925835,0.39
13,5,5,975487570,1.00
13,5,5,976279089,0.39
13,5,5,979199061,1.00
13,5,5,981421282,1.00
13,5,5,992129839,0.39
13,5,5,99541634,0.39
13,5,5,995429404,0.39
13,5,5,996435017,0.39
13,5,5,1001229926,1.00
13,5,5,1008497450,1.00
13,5,5,1011965961,1.00
13,5,5,1026085478,0.39
13,5,5,1035769591,1.00
13,5,5,1037554781,0.39
13,5,5,1038727240,0.39
13,5,5,1040809046,0.39
13,5,5,1042220742,0.39
13,5,5,1042649913,1.00
13,5,5,1044335460,0.39
13,5,5,1050189460,0.39
13,5,5,1050627575,0.39
13,5,5,1051182732,0.39
13,5,5,1053818476,1.00
13,5,5,1068856203,0.39
13,5,5,1069632729,1.00
13,5,5,10774971,0.39
13,5,5,1082892450,0.39
13,5,5,1092839678,0.39
13,5,5,1096439173,0.39
13,5,5,1096462682,0.39
13,5,5,1097786212,0.39
13,5,5,1099793311,0.39
13,5,5,1106287081,0.39
13,5,5,111608068,0.39
13,5,5,1119867826,1.00
13,5,5,1123107713,1.00
13,5,5,1126139731,0.39
13,5,5,1129828703,1.00
13,5,5,1130454950,1.00
13,5,5,1133349639,0.39
13,5,5,1135046305,0.39
13,5,5,1136673452,0.39
13,5,5,1139519006,1.00
13,5,5,1142522534,0.39
13,5,5,1142939550,0.39
13,5,5,114377959,1.00
13,5,5,1145291479,0.39
13,5,5,1146156514,1.00
13,5,5,1147550417,0.39
13,5,5,1149830807,0.39
13,5,5,1155639973,0.39
13,5,5,1155891444,1.00
13,5,5,1159489341,1.00
13,5,5,1162872328,1.00
13,5,5,1167011987,1.00
13,5,5,1169792658,0.39
13,5,5,1171014521,1.00
13,5,5,1178784374,0.39
13,5,5,1183797369,1.00
13,5,5,1186176483,0.39
13,5,5,1192677612,0.39
13,5,5,1193792032,1.00
13,5,5,1194985378,0.39
13,5,5,1199531675,1.00
13,5,5,1200927952,1.00
13,5,5,1202129395,0.39
13,5,5,1202477899,1.00
13,5,5,1204101775,0.39
13,5,5,120821728,0.39
13,5,5,1209579793,1.00
13,5,5,1212215879,0.39
13,5,5,122635625,0.39
13,5,5,1227577445,1.00
13,5,5,1228198418,1.00
13,5,5,123189233,0.39
13,5,5,1235981403,0.39
13,5,5,1240176584,1.00
13,5,5,1240299279,0.39
13,5,5,1242518622,0.39
13,5,5,124266884,1.00
13,5,5,1251498563,0.39
13,5,5,1252036614,1.00
13,5,5,1253107369,1.00
13,5,5,1255139461,1.00
13,5,5,1255669650,1.00
13,5,5,1257357596,0.39
13,5,5,1258275574,1.00
13,5,5,1258374235,0.39
13,5,5,1263347706,0.39
13,5,5,1265971353,0.39
13,5,5,1269366966,1.00
13,5,5,1269791582,0.39
13,5,5,1277682281,0.39
13,5,5,1283478101,1.00
13,5,5,1287767715,1.00
13,5,5,1288857642,0.39
13,5,5,1291548070,1.00
13,5,5,1292230913,0.39
13,5,5,1297727388,1.00
13,5,5,1300976644,0.39
13,5,5,130354990,1.00
13,5,5,1306795621,1.00
13,5,5,1309141301,0.39
13,5,5,131185941,1.00
13,5,5,1319532366,0.39
13,5,5,1325760068,1.00
13,5,5,1326361826,0.39
13,5,5,1328749068,1.00
13,5,5,1330251040,0.39
13,5,5,1332648363,0.39
13,5,5,133731022,0.39
13,5,5,1337339810,0.39
13,5,5,1337776267,0.39
13,5,5,1339053847,0.39
13,5,5,1341278904,0.39
13,5,5,1343157791,1.00
13,5,5,1345449191,1.00
13,5,5,1349486188,0.39
13,5,5,135608223,1.00
13,5,5,1359235740,0.39
13,5,5,1364203706,0.39
13,5,5,1369419591,0.39
13,5,5,137728920,0.39
13,5,5,1379831680,0.39
13,5,5,1381790396,0.39
13,5,5,1382595488,1.00
13,5,5,1389203585,1.00
13,5,5,1402337128,1.00
13,5,5,1405728546,1.00
13,5,5,14077467,0.39
13,5,5,1411740367,1.00
13,5,5,1413466060,1.00
13,5,5,141814821,0.39
13,5,5,1419155383,1.00
13,5,5,1420683024,1.00
13,5,5,1423157577,0.39
13,5,5,1433458730,0.39
13,5,5,1451678684,1.00
13,5,5,1464479372,0.39
13,5,5,1465162440,0.39
13,5,5,1473043204,0.39
13,5,5,1480464729,0.39
13,5,5,1484456904,1.00
13,5,5,1489628639,0.39
13,5,5,1495775795,0.39
13,5,5,1520542207,1.00
13,5,5,1526641525,0.39
13,5,5,1532561611,1.00
13,5,5,1540128350,0.39
13,5,5,1544837667,0.39
13,5,5,154608992,0.39
13,5,5,1547199579,0.39
13,5,5,1547740338,0.39
13,5,5,1561585963,1.00
13,5,5,1566441802,1.00
13,5,5,1568348547,1.00
13,5,5,1584618490,0.39
13,5,5,158638390,0.39
13,5,5,1586421629,0.39
13,5,5,1591017777,0.39
13,5,5,1593668080,1.00
13,5,5,1600883539,1.00
13,5,5,1603703592,0.39
13,5,5,1607022764,1.00
13,5,5,1607317979,0.39
13,5,5,1615587042,0.39
13,5,5,162078586,0.39
13,5,5,163004113,1.00
13,5,5,1630664980,1.00
13,5,5,1633068406,1.00
13,5,5,1634374289,0.39
13,5,5,1634775464,0.39
13,5,5,1636162685,1.00
13,5,5,1638077620,0.39
13,5,5,1638566498,0.39
13,5,5,1645893154,1.00
13,5,5,1651198221,0.39
13,5,5,1656250022,0.39
13,5,5,166572878,0.39
13,5,5,167257553,0.39
13,5,5,1672724631,1.00
13,5,5,1689227618,0.39
13,5,5,1693468319,1.00
13,5,5,1694358957,1.00
13,5,5,1697845565,1.00
13,5,5,1705787132,0.39
13,5,5,1712250307,1.00
13,5,5,1713237707,0.39
13,5,5,1717611273,0.39
13,5,5,1717886909,0.39
13,5,5,1721588255,1.00
13,5,5,1729702861,0.39
13,5,5,1730152632,0.39
13,5,5,1730439277,1.00
13,5,5,173115656,1.00
13,5,5,173292399,0.39
13,5,5,1744553915,1.00
13,5,5,1744737028,1.00
13,5,5,1744804256,0.39
13,5,5,1746431209,0.39
13,5,5,1750559815,1.00
13,5,5,1750637571,1.00
13,5,5,1751145009,0.39
13,5,5,1767525667,1.00
13,5,5,1768833,1.00
13,5,5,1772153097,0.39
13,5,5,177560558,0.39
13,5,5,1778788955,1.00
13,5,5,1779805298,1.00
13,5,5,1779872321,1.00
13,5,5,1785302474,0.39
13,5,5,1793153628,0.39
13,5,5,1794308733,0.39
13,5,5,1794464909,0.39
13,5,5,1797312153,1.00
13,5,5,1799431546,0.39
13,5,5,18107705,0.39
13,5,5,181402991,1.00
13,5,5,1825482834,0.39
13,5,5,1827868359,0.39
13,5,5,1835888877,0.39
13,5,5,1840092092,1.00
13,5,5,1842463727,1.00
13,5,5,1845886320,0.39
13,5,5,1849290766,1.00
13,5,5,1850202467,1.00
13,5,5,185542289,0.39
13,5,5,1862084519,0.39
13,5,5,1865257272,1.00
13,5,5,1866703979,0.39
13,5,5,1871053106,1.00
13,5,5,187352246,0.39
13,5,5,1878855187,0.39
13,5,5,1880925967,0.39
13,5,5,1888022780,0.39
13,5,5,1889767891,1.00
13,5,5,188987678,0.39
13,5,5,1893827026,0.39
13,5,5,1893998961,0.39
13,5,5,1900608441,0.39
13,5,5,1900876482,0.39
13,5,5,1906945013,1.00
13,5,5,1907657756,1.00
13,5,5,1910235809,1.00
13,5,5,1913162365,0.39
13,5,5,1920464828,0.39
13,5,5,1922049497,1.00
13,5,5,1925139382,1.00
13,5,5,1927325242,0.39
13,5,5,1927735135,0.39
13,5,5,1931986375,0.39
13,5,5,1932887997,0.39
13,5,5,1940062109,0.39
13,5,5,1942409702,0.39
13,5,5,1947980510,1.00
13,5,5,1953800732,1.00
13,5,5,1957149111,0.39
13,5,5,1959915963,1.00
13,5,5,1962471090,0.39
13,5,5,1964672087,1.00
13,5,5,1967550252,0.39
13,5,5,197001434,1.00
13,5,5,1971417818,0.39
13,5,5,1975987732,0.39
13,5,5,1988833480,0.39
13,5,5,1991059653,1.00
13,5,5,199265476,0.39
13,5,5,1994019300,0.39
13,5,5,1996290082,0.39
13,5,5,1996697352,0.39
13,5,5,2003630045,1.00
13,5,5,2004769433,0.39
13,5,5,2021658289,1.00
13,5,5,2025880080,0.39
13,5,5,2027552515,1.00
13,5,5,2027780649,0.39
13,5,5,2027914005,1.00
13,5,5,2033759605,1.00
13,5,5,2041501226,0.39
13,5,5,2056215082,1.00
13,5,5,2058609422,1.00
13,5,5,2059642593,0.39
13,5,5,2063155966,0.39
13,5,5,2067290563,1.00
13,5,5,2067555153,0.39
13,5,5,2068949582,0.39
13,5,5,2072728663,1.00
13,5,5,2075559666,0.39
13,5,5,2077439216,1.00
13,5,5,2080754343,0.39
13,5,5,2090111715,1.00
13,5,5,2105901117,1.00
13,5,5,2107409907,0.39
13,5,5,21154266,0.39
13,5,5,2115684095,0.39
13,5,5,2123406770,1.00
13,5,5,2123703722,1.00
13,5,5,2124490527,1.00
13,5,5,2137031758,1.00
13,5,5,2143683042,1.00
13,5,5,219525204,0.39
13,5,5,219824539,0.39
13,5,5,222973007,1.00
13,5,5,230152209,0.39
13,5,5,231583463,1.00
13,5,5,240414085,1.00
13,5,5,241441692,0.39
13,5,5,251317243,0.39
13,5,5,253500810,0.39
13,5,5,255850887,0.39
13,5,5,257072592,1.00
13,5,5,260076917,0.39
13,5,5,2604626,0.39
13,5,5,264309222,1.00
13,5,5,268356864,0.39
13,5,5,271167926,0.39
13,5,5,271171079,0.39
13,5,5,272271174,0.39
13,5,5,274087695,1.00
13,5,5,275015794,0.39
13,5,5,279813075,0.39
13,5,5,281895067,0.39
13,5,5,291628594,0.39
13,5,5,29325108,0.39
13,5,5,306947937,1.00
13,5,5,307722243,1.00
13,5,5,310766602,0.39
13,5,5,320366459,1.00
13,5,5,32340558,0.39
13,5,5,325785831,0.39
13,5,5,326912489,0.39
13,5,5,3329130,1.00
13,5,5,333186801,1.00
13,5,5,338072307,1.00
13,5,5,343079555,0.39
13,5,5,34347542,1.00
13,5,5,351899908,0.39
13,5,5,359230222,0.39
13,5,5,36165526,0.39
13,5,5,363465273,0.39
13,5,5,365077987,1.00
13,5,5,365094977,0.39
13,5,5,368463867,1.00
13,5,5,388319369,1.00
13,5,5,388542498,1.00
13,5,5,393547495,0.39
13,5,5,39623857,1.00
13,5,5,399507539,1.00
13,5,5,403097016,1.00
13,5,5,404408361,0.39
13,5,5,40458880,1.00
13,5,5,404735241,0.39
13,5,5,420002552,0.39
13,5,5,422378334,1.00
13,5,5,428962376,0.39
13,5,5,434376456,1.00
13,5,5,457630777,0.39
13,5,5,458954204,1.00
13,5,5,466614441,0.39
13,5,5,467362111,1.00
13,5,5,472434022,1.00
13,5,5,47455564,0.39
13,5,5,482257905,0.39
13,5,5,490878341,1.00
13,5,5,494050452,0.39
13,5,5,496283358,0.39
13,5,5,497783532,0.39
13,5,5,508613834,0.39
13,5,5,509283771,1.00
13,5,5,509881014,0.39
13,5,5,516984111,0.39
13,5,5,518674407,0.39
13,5,5,525423180,1.00
13,5,5,531336539,1.00
13,5,5,536952709,0.39
13,5,5,541966579,0.39
13,5,5,542364874,0.39
13,5,5,543034032,0.39
13,5,5,544904381,0.39
13,5,5,547236506,1.00
13,5,5,56816216,0.39
13,5,5,569438574,1.00
13,5,5,58556366,0.39
13,5,5,585922933,1.00
13,5,5,589427961,1.00
13,5,5,590927662,1.00
13,5,5,591015003,1.00
13,5,5,593512792,1.00
13,5,5,599979953,1.00
13,5,5,601204550,1.00
13,5,5,602467077,1.00
13,5,5,604837737,1.00
13,5,5,60917756,0.39
13,5,5,609191518,0.39
13,5,5,610804039,0.39
13,5,5,616849200,0.39
13,5,5,6184560,0.39
13,5,5,620978737,0.39
13,5,5,622599075,1.00
13,5,5,623789250,1.00
13,5,5,624021860,1.00
13,5,5,630078437,0.39
13,5,5,631088652,0.39
13,5,5,636620738,0.39
13,5,5,637879916,1.00
13,5,5,640561352,0.39
13,5,5,642954051,1.00
13,5,5,64991653,0.39
13,5,5,656109511,1.00
13,5,5,660776095,0.39
13,5,5,660989129,1.00
13,5,5,680703006,1.00
13,5,5,685567841,1.00
13,5,5,686394320,0.39
13,5,5,694521882,0.39
13,5,5,699336818,1.00
13,5,5,700718427,0.39
13,5,5,701428702,1.00
13,5,5,703938002,1.00
13,5,5,704303869,0.39
13,5,5,710387401,0.39
13,5,5,716740149,1.00
13,5,5,724079890,1.00
13,5,5,726246688,0.39
13,5,5,727728073,1.00
13,5,5,732647525,0.39
13,5,5,732903598,1.00
13,5,5,738719121,1.00
13,5,5,752001273,0.39
13,5,5,754023862,0.39
13,5,5,754448554,0.39
13,5,5,75969852,0.39
13,5,5,762867054,0.39
13,5,5,768588844,0.39
13,5,5,770455487,0.39
13,5,5,778697921,0.39
13,5,5,780838807,1.00
13,5,5,781114899,0.39
13,5,5,787517136,1.00
13,5,5,793449716,0.39
13,5,5,793839114,0.39
13,5,5,801553985,1.00
13,5,5,803490910,0.39
13,5,5,809951625,0.39
13,5,5,818687343,0.39
13,5,5,828315365,1.00
13,5,5,828322144,0.39
13,5,5,833137630,0.39
