level,M,N,seed,completionPct
13,6,6,1446388338,1.00
13,6,6,1448375801,1.00
13,6,6,1454361430,1.00
13,6,6,1472392893,1.00
13,6,6,1475833365,1.00
13,6,6,1477413073,1.00
13,6,6,1478554099,1.00
13,6,6,1485705260,1.00
13,6,6,1485891508,1.00
13,6,6,1493738666,1.00
13,6,6,1496705049,1.00
13,6,6,1497059314,1.00
13,6,6,149971275,1.00
13,6,6,1511549424,1.00
13,6,6,1511909971,1.00
13,6,6,1514416641,1.00
13,6,6,151641113,1.00
13,6,6,1519923925,1.00
13,6,6,1520591354,1.00
13,6,6,1525356389,1.00
13,6,6,1526163694,1.00
13,6,6,1528822178,1.00
13,6,6,1532585567,1.00
13,6,6,1532685163,1.00
13,6,6,15327959,1.00
13,6,6,1533039442,1.00
13,6,6,1538150677,1.00
13,6,6,1542885993,1.00
13,6,6,1543871876,1.00
13,6,6,1551151113,1.00
13,6,6,1561958642,1.00
13,6,6,156462991,1.00
13,6,6,1573891020,1.00
13,6,6,1577567759,1.00
13,6,6,1579718788,1.00
13,6,6,158110650,1.00
13,6,6,1587648608,1.00
13,6,6,1600805369,1.00
13,6,6,1602548802,1.00
13,6,6,1604585759,1.00
13,6,6,1604786055,1.00
13,6,6,1607375181,1.00
13,6,6,1607801886,1.00
13,6,6,1613391508,1.00
13,6,6,1614539992,1.00
13,6,6,1617315229,1.00
13,6,6,1623518044,1.00
13,6,6,1624520590,1.00
13,6,6,1628256031,1.00
13,6,6,1629482376,1.00
13,6,6,1634652975,1.00
13,6,6,1652401447,1.00
13,6,6,1652650581,1.00
13,6,6,1659812313,1.00
13,6,6,1665876214,1.00
13,6,6,1668821152,1.00
13,6,6,1672446981,1.00
13,6,6,1675090973,1.00
13,6,6,1676942378,1.00
13,6,6,1686166618,1.00
13,6,6,1689482073,1.00
13,6,6,1690800294,1.00
13,6,6,1695051690,1.00
13,6,6,1698845061,1.00
13,6,6,1700508618,1.00
13,6,6,1700955097,1.00
13,6,6,1715881790,1.00
13,6,6,1719068081,1.00
13,6,6,1719353174,1.00
13,6,6,1723531765,1.00
13,6,6,1724762333,1.00
13,6,6,1730099521,1.00
13,6,6,1730156419,1.00
13,6,6,1730276890,1.00
13,6,6,1735833908,1.00
13,6,6,1740360962,1.00
13,6,6,1751707333,1.00
13,6,6,175484159,1.00
13,6,6,1755292055,1.00
13,6,6,1756758712,1.00
13,6,6,1762583483,1.00
13,6,6,1764043903,1.00
13,6,6,1770666646,1.00
13,6,6,1771148841,1.00
13,6,6,1771567484,1.00
13,6,6,1774840365,1.00
13,6,6,1779077855,1.00
13,6,6,1781317546,1.00
13,6,6,1789062027,1.00
13,6,6,1800200003,1.00
13,6,6,1809291652,1.00
13,6,6,1810257406,1.00
13,6,6,1813256826,1.00
13,6,6,1813505191,1.00
13,6,6,1822178987,1.00
13,6,6,1826984946,1.00
13,6,6,1830678009,1.00
13,6,6,183419651,1.00
13,6,6,1847457651,1.00
13,6,6,1853858560,1.00
13,6,6,1857294250,1.00
13,6,6,1857561842,1.00
13,6,6,1861239920,1.00
13,6,6,186347503,1.00
13,6,6,1863483220,1.00
13,6,6,1866042377,1.00
13,6,6,1873310931,1.00
13,6,6,1884945663,1.00
13,6,6,1897075634,1.00
13,6,6,1898659241,1.00
13,6,6,1900206360,1.00
13,6,6,190191226,1.00
13,6,6,1905607607,1.00
13,6,6,1907336851,1.00
13,6,6,1910531511,1.00
13,6,6,1911420460,1.00
13,6,6,1912136999,1.00
13,6,6,1915908587,1.00
13,6,6,1916943627,1.00
13,6,6,1920183936,1.00
13,6,6,1924240071,1.00
13,6,6,1925525807,1.00
13,6,6,1931141435,1.00
13,6,6,1933899,1.00
13,6,6,1937816086,1.00
13,6,6,1938044112,1.00
13,6,6,1939118205,1.00
13,6,6,1942749039,1.00
13,6,6,1943261232,1.00
13,6,6,1951931375,1.00
13,6,6,1952634103,1.00
13,6,6,1959461210,1.00
13,6,6,1964046921,1.00
13,6,6,1970449289,1.00
13,6,6,1980365222,1.00
13,6,6,1982083757,1.00
13,6,6,1987651981,1.00
13,6,6,1988172034,1.00
13,6,6,1989953625,1.00
13,6,6,1992069853,1.00
13,6,6,199364799,1.00
13,6,6,2002338203,1.00
13,6,6,200506782,1.00
13,6,6,2010052489,1.00
13,6,6,2013068938,1.00
13,6,6,2023806427,1.00
13,6,6,2026284440,1.00
13,6,6,2027311277,1.00
13,6,6,2027626647,1.00
13,6,6,2032250921,1.00
13,6,6,2038341442,1.00
13,6,6,2045611589,1.00
13,6,6,2050475507,1.00
13,6,6,2062675215,1.00
13,6,6,2068881692,1.00
13,6,6,2079017051,1.00
13,6,6,2089014283,1.00
13,6,6,2097633736,1.00
13,6,6,210085301,1.00
13,6,6,2101412703,1.00
13,6,6,2102878559,1.00
13,6,6,2103455241,1.00
13,6,6,2103482680,1.00
13,6,6,2105649790,1.00
13,6,6,2110970387,1.00
13,6,6,2112990345,1.00
13,6,6,2127447033,1.00
13,6,6,2129220521,1.00
13,6,6,2134096301,1.00
13,6,6,2143076781,1.00
13,6,6,2144013147,1.00
13,6,6,2146964652,1.00
13,6,6,217911835,1.00
13,6,6,219912329,1.00
13,6,6,227333982,1.00
13,6,6,227415321,1.00
13,6,6,22924374,1.00
13,6,6,231019863,1.00
13,6,6,241084305,1.00
13,6,6,244816081,1.00
13,6,6,24904073,1.00
13,6,6,252740414,1.00
13,6,6,253769012,1.00
13,6,6,255328789,1.00
13,6,6,259577257,1.00
13,6,6,260013128,1.00
13,6,6,267102229,1.00
13,6,6,270401505,1.00
13,6,6,272707579,1.00
13,6,6,273504429,1.00
13,6,6,274369359,1.00
13,6,6,277022702,1.00
13,6,6,281373340,1.00
13,6,6,281758651,1.00
13,6,6,287585933,1.00
13,6,6,291400902,1.00
13,6,6,292227375,1.00
13,6,6,30428066,1.00
13,6,6,30791731,1.00
13,6,6,308691431,1.00
13,6,6,311864651,1.00
13,6,6,313527575,1.00
13,6,6,319372217,1.00
13,6,6,320271057,1.00
13,6,6,323120058,1.00
13,6,6,325288448,1.00
13,6,6,325474435,1.00
13,6,6,327805643,1.00
13,6,6,331275118,1.00
13,6,6,331954787,1.00
13,6,6,333254695,1.00
13,6,6,339315514,1.00
13,6,6,345424665,1.00
13,6,6,345448278,1.00
13,6,6,346327607,1.00
13,6,6,346667252,1.00
13,6,6,356830326,1.00
13,6,6,361776657,1.00
13,6,6,369135960,1.00
13,6,6,369794972,1.00
13,6,6,370806344,1.00
13,6,6,3734555,1.00
13,6,6,37482538,1.00
13,6,6,382141955,1.00
13,6,6,386097233,1.00
13,6,6,388169844,1.00
13,6,6,39143763,1.00
13,6,6,391819589,1.00
13,6,6,393867367,1.00
13,6,6,394171644,1.00
13,6,6,394630105,1.00
13,6,6,39579583,1.00
13,6,6,403681289,1.00
13,6,6,407483390,1.00
13,6,6,407806473,1.00
13,6,6,41099653,1.00
13,6,6,414166605,1.00
13,6,6,421512030,1.00
13,6,6,424341345,1.00
13,6,6,431206300,1.00
13,6,6,434579139,1.00
13,6,6,435473603,1.00
13,6,6,440735132,1.00
13,6,6,449044656,1.00
13,6,6,451530012,1.00
13,6,6,45468468,1.00
13,6,6,460527073,1.00
13,6,6,464737878,1.00
13,6,6,472676213,1.00
13,6,6,483862740,1.00
13,6,6,49040756,1.00
13,6,6,491045105,1.00
13,6,6,497019322,1.00
13,6,6,50444496,1.00
13,6,6,504902032,1.00
13,6,6,506414024,1.00
13,6,6,510878913,1.00
13,6,6,511313627,1.00
13,6,6,511867151,1.00
13,6,6,51357965,1.00
13,6,6,515287826,1.00
13,6,6,516670000,1.00
13,6,6,517335416,1.00
13,6,6,518686419,1.00
13,6,6,521174313,1.00
13,6,6,522341598,1.00
13,6,6,54262562,1.00
13,6,6,548562677,1.00
13,6,6,552437909,1.00
13,6,6,553905800,1.00
13,6,6,557768126,1.00
13,6,6,558389885,1.00
13,6,6,565945366,1.00
13,6,6,575560085,1.00
13,6,6,581312356,1.00
13,6,6,590194483,1.00
13,6,6,592777082,1.00
13,6,6,595952425,1.00
13,6,6,604842637,1.00
13,6,6,609166150,1.00
13,6,6,621229959,1.00
13,6,6,622466314,1.00
13,6,6,640212326,1.00
13,6,6,650762374,1.00
13,6,6,654560808,1.00
13,6,6,658516508,1.00
13,6,6,661117901,1.00
13,6,6,662622032,1.00
13,6,6,665253851,1.00
13,6,6,665939086,1.00
13,6,6,668761744,1.00
13,6,6,670609134,1.00
13,6,6,67419795,1.00
13,6,6,6761495,1.00
13,6,6,677915807,1.00
13,6,6,678459008,1.00
13,6,6,678485817,1.00
13,6,6,681082624,1.00
13,6,6,683747529,1.00
13,6,6,688203127,1.00
13,6,6,707173759,1.00
13,6,6,707898739,1.00
13,6,6,709166490,1.00
13,6,6,709460991,1.00
13,6,6,71160169,1.00
13,6,6,712188889,1.00
13,6,6,714383655,1.00
13,6,6,714936438,1.00
13,6,6,717987529,1.00
13,6,6,730181930,1.00
13,6,6,731563422,1.00
13,6,6,74345400,1.00
13,6,6,756679141,1.00
13,6,6,758916509,1.00
13,6,6,759882854,1.00
13,6,6,760857057,1.00
13,6,6,769253959,1.00
13,6,6,769619679,1.00
13,6,6,776760131,1.00
13,6,6,777120740,1.00
13,6,6,782219421,1.00
13,6,6,782680467,1.00
13,6,6,783209712,1.00
13,6,6,788586661,1.00
13,6,6,790210793,1.00
13,6,6,804424103,1.00
13,6,6,804834484,1.00
13,6,6,807345822,1.00
13,6,6,808508518,1.00
13,6,6,812809757,1.00
13,6,6,81387628,1.00
13,6,6,815044356,1.00
13,6,6,816011565,1.00
13,6,6,819996953,1.00
13,6,6,821777305,1.00
13,6,6,826196071,1.00
13,6,6,82719017,1.00
13,6,6,83535044,1.00
13,6,6,837961756,1.00
13,6,6,838638158,1.00
13,6,6,84054258,1.00
13,6,6,858724257,1.00
13,6,6,861831024,1.00
13,6,6,872575466,1.00
13,6,6,877208134,1.00
13,6,6,880358395,1.00
13,6,6,882245851,1.00
13,6,6,886015383,1.00
13,6,6,886636246,1.00
13,6,6,891540433,1.00
13,6,6,898742744,1.00
13,6,6,902683203,1.00
13,6,6,904491216,1.00
13,6,6,906709702,1.00
13,6,6,923836516,1.00
13,6,6,93799276,1.00
13,6,6,942350092,1.00
13,6,6,94283084,1.00
13,6,6,944974877,1.00
13,6,6,951711263,1.00
13,6,6,952585433,1.00
13,6,6,953333005,1.00
13,6,6,954242958,1.00
13,6,6,95724055,1.00
13,6,6,960900359,1.00
13,6,6,965841457,1.00
13,6,6,968925835,1.00
13,6,6,975487570,1.00
13,6,6,976279089,1.00
13,6,6,981421282,1.00
13,6,6,989639910,1.00
13,6,6,992166968,1.00
13,6,6,99541634,1.00
13,6,6,995429404,1.00
13,6,6,996435017,1.00
13,6,6,1012167746,1.00
13,6,6,1018630861,1.00
13,6,6,1020719271,1.00
13,6,6,102117767,1.00
13,6,6,1025851742,1.00
13,6,6,1026085478,1.00
13,6,6,1031371850,1.00
13,6,6,1035769591,1.00
13,6,6,1037554781,1.00
13,6,6,1051182732,1.00
13,6,6,1053818476,1.00
13,6,6,1056151584,1.00
13,6,6,1063639410,1.00
13,6,6,1063787921,1.00
13,6,6,1067435578,1.00
13,6,6,1069632729,1.00
13,6,6,1074324317,1.00
13,6,6,1079802845,1.00
13,6,6,1091918398,1.00
13,6,6,1097786212,1.00
13,6,6,1103723979,1.00
13,6,6,1105993300,1.00
13,6,6,1107332767,1.00
13,6,6,1114155033,1.00
13,6,6,1124322183,1.00
13,6,6,1130454950,1.00
13,6,6,1133284438,1.00
13,6,6,1133349639,1.00
13,6,6,1135046305,1.00
13,6,6,1137645300,1.00
13,6,6,1139519006,1.00
13,6,6,1140331580,1.00
13,6,6,1142939550,1.00
13,6,6,1150323672,1.00
13,6,6,1152375821,1.00
13,6,6,1155116334,1.00
13,6,6,1162872328,1.00
13,6,6,1162915911,1.00
13,6,6,1167011987,1.00
13,6,6,117498516,1.00
13,6,6,1184723724,1.00
13,6,6,1192297262,1.00
13,6,6,1192677612,1.00
13,6,6,1199531675,1.00
13,6,6,1202129395,1.00
13,6,6,120954490,1.00
13,6,6,12111082,1.00
13,6,6,1214381534,1.00
13,6,6,1223124520,1.00
13,6,6,1224414181,1.00
13,6,6,122635625,1.00
13,6,6,1227577445,1.00
13,6,6,1227968262,1.00
13,6,6,1231094402,1.00
13,6,6,123189233,1.00
13,6,6,1233212916,1.00
13,6,6,1240176584,1.00
13,6,6,1242518622,1.00
13,6,6,1244681896,1.00
13,6,6,124545372,1.00
13,6,6,1252036614,1.00
13,6,6,1257279773,1.00
13,6,6,1258275574,1.00
13,6,6,1265274594,1.00
13,6,6,1265971353,1.00
13,6,6,1268195698,1.00
13,6,6,1269791582,1.00
13,6,6,1272205255,1.00
13,6,6,1277682281,1.00
13,6,6,1280024377,1.00
13,6,6,128439704,1.00
13,6,6,1284487433,1.00
13,6,6,1287031938,1.00
13,6,6,1292230913,1.00
13,6,6,1292558565,1.00
13,6,6,1296364133,1.00
13,6,6,1297727388,1.00
13,6,6,129885362,1.00
13,6,6,1300976644,1.00
13,6,6,1302717924,1.00
13,6,6,1309141301,1.00
13,6,6,1314506233,1.00
13,6,6,1315703619,1.00
13,6,6,1316189563,1.00
13,6,6,1320752298,1.00
13,6,6,1325760068,1.00
13,6,6,1328749068,1.00
13,6,6,1330675345,1.00
13,6,6,1331191655,1.00
13,6,6,1332719602,1.00
13,6,6,133731022,1.00
13,6,6,1337339810,1.00
13,6,6,1337373963,1.00
13,6,6,1339053847,1.00
13,6,6,1348948263,1.00
13,6,6,1358726884,1.00
13,6,6,1360369713,1.00
13,6,6,1363875407,1.00
13,6,6,1364387963,1.00
13,6,6,1369501897,1.00
13,6,6,1374724159,1.00
13,6,6,1374956184,1.00
13,6,6,1379200786,1.00
13,6,6,1382595488,1.00
13,6,6,1391690168,1.00
13,6,6,1392106326,1.00
13,6,6,14077467,1.00
13,6,6,1411810629,1.00
13,6,6,14133619,1.00
13,6,6,1413466060,1.00
13,6,6,1415395349,1.00
13,6,6,1416064093,1.00
13,6,6,1423250053,1.00
13,6,6,1431914259,1.00
13,6,6,143194393,1.00
13,6,6,1437774752,1.00
13,6,6,1438655689,1.00
13,6,6,1451637122,1.00
13,6,6,1454605841,1.00
13,6,6,1464479372,1.00
13,6,6,1465162440,1.00
13,6,6,1473043204,1.00
13,6,6,1475363676,1.00
13,6,6,1476807714,1.00
13,6,6,1480464729,1.00
13,6,6,1484456904,1.00
13,6,6,148661738,1.00
13,6,6,1489628639,1.00
13,6,6,1498928110,1.00
13,6,6,1502109579,1.00
13,6,6,1505370190,1.00
13,6,6,1526641525,1.00
13,6,6,1527898170,1.00
13,6,6,1532561611,1.00
13,6,6,1534833899,1.00
13,6,6,1540128350,1.00
13,6,6,1547740338,1.00
13,6,6,1557493364,1.00
13,6,6,1568348547,1.00
13,6,6,157182042,1.00
13,6,6,1572248380,1.00
13,6,6,1582922775,1.00
13,6,6,1592932612,1.00
13,6,6,1593668080,1.00
13,6,6,159951477,1.00
13,6,6,1601108799,1.00
13,6,6,1603703592,1.00
13,6,6,1605652002,1.00
13,6,6,1607022764,1.00
13,6,6,1615587042,1.00
13,6,6,1619139566,1.00
13,6,6,1619619522,1.00
13,6,6,1620183411,1.00
13,6,6,162078586,1.00
13,6,6,1629887522,1.00
13,6,6,163004113,1.00
13,6,6,1636162685,1.00
13,6,6,1641343288,1.00
13,6,6,1643519640,1.00
13,6,6,1647870525,1.00
13,6,6,1651198221,1.00
13,6,6,1653312390,1.00
13,6,6,165451374,1.00
13,6,6,166572878,1.00
13,6,6,1670144764,1.00
13,6,6,1671259170,1.00
13,6,6,167257553,1.00
13,6,6,1672674678,1.00
13,6,6,1681691878,1.00
13,6,6,1683553251,1.00
13,6,6,1684884710,1.00
13,6,6,1686158041,1.00
13,6,6,1689227618,1.00
13,6,6,1694358957,1.00
13,6,6,1697845565,1.00
13,6,6,1705787132,1.00
13,6,6,1713237707,1.00
13,6,6,1716752261,1.00
13,6,6,1717611273,1.00
13,6,6,1717886909,1.00
13,6,6,1719119441,1.00
13,6,6,1720501705,1.00
13,6,6,1724973593,1.00
13,6,6,1730439277,1.00
13,6,6,173292399,1.00
13,6,6,1744553915,1.00
13,6,6,1744737028,1.00
13,6,6,1752114077,1.00
13,6,6,1755503829,1.00
13,6,6,176722827,1.00
13,6,6,1767270466,1.00
13,6,6,1774399787,1.00
13,6,6,1775873779,1.00
13,6,6,1780730887,1.00
13,6,6,1785302474,1.00
13,6,6,1788675202,1.00
13,6,6,1793243426,1.00
13,6,6,1793569267,1.00
13,6,6,1797312153,1.00
13,6,6,1797831793,1.00
13,6,6,180654249,1.00
13,6,6,1808877078,1.00
13,6,6,18107705,1.00
13,6,6,1811547028,1.00
13,6,6,1813616163,1.00
13,6,6,181402991,1.00
13,6,6,1825482834,1.00
13,6,6,1826275389,1.00
13,6,6,1826378815,1.00
13,6,6,1827868359,1.00
13,6,6,1828327073,1.00
13,6,6,1833041440,1.00
13,6,6,1840808900,1.00
13,6,6,1842463727,1.00
13,6,6,1843020262,1.00
13,6,6,1845886320,1.00
13,6,6,1849290766,1.00
13,6,6,185542289,1.00
13,6,6,1856322378,1.00
13,6,6,1865257272,1.00
13,6,6,1866703979,1.00
13,6,6,187352246,1.00
13,6,6,1876586952,1.00
13,6,6,1878855187,1.00
13,6,6,1881583603,1.00
13,6,6,1881984019,1.00
13,6,6,1884887939,1.00
13,6,6,1888252167,1.00
13,6,6,188983994,1.00
13,6,6,1897496724,1.00
13,6,6,1900608441,1.00
13,6,6,1900876482,1.00
13,6,6,1903742755,1.00
13,6,6,1908102048,1.00
13,6,6,1911695440,1.00
13,6,6,1917766509,1.00
13,6,6,1917927953,1.00
13,6,6,1918251603,1.00
13,6,6,1925139382,1.00
13,6,6,1931986375,1.00
13,6,6,1933318831,1.00
13,6,6,1947118380,1.00
13,6,6,1947980510,1.00
13,6,6,1961163552,1.00
13,6,6,1963571730,1.00
13,6,6,1964672087,1.00
13,6,6,1966807526,1.00
13,6,6,1968684321,1.00
13,6,6,197001434,1.00
13,6,6,1971417818,1.00
13,6,6,1972308089,1.00
13,6,6,1978743659,1.00
13,6,6,1980644422,1.00
13,6,6,1988833480,1.00
13,6,6,1991898172,1.00
13,6,6,1994019300,1.00
13,6,6,1994566255,1.00
13,6,6,2001904159,1.00
13,6,6,2003630045,1.00
13,6,6,2014284794,1.00
13,6,6,2015830669,1.00
13,6,6,2016555667,1.00
13,6,6,2017906467,1.00
13,6,6,2025880080,1.00
13,6,6,2027780649,1.00
13,6,6,2028735636,1.00
13,6,6,2033759605,1.00
13,6,6,2042861320,1.00
13,6,6,2046460781,1.00
13,6,6,2048000005,1.00
13,6,6,2053169078,1.00
13,6,6,205356418,1.00
13,6,6,2055803699,1.00
13,6,6,2056860762,1.00
13,6,6,2063004908,1.00
13,6,6,2068949582,1.00
13,6,6,2069817537,1.00
13,6,6,2072192148,1.00
13,6,6,2074084628,1.00
13,6,6,2077439216,1.00
13,6,6,2080754343,1.00
13,6,6,2085230615,1.00
13,6,6,2088687521,1.00
13,6,6,2090111715,1.00
13,6,6,2096022605,1.00
13,6,6,2105901117,1.00
13,6,6,2109938796,1.00
13,6,6,2111797085,1.00
13,6,6,2115684095,1.00
13,6,6,2119775010,1.00
13,6,6,2123406770,1.00
13,6,6,2123703722,1.00
13,6,6,2135684066,1.00
13,6,6,214270125,1.00
13,6,6,2143683042,1.00
13,6,6,2146689888,1.00
13,6,6,219824539,1.00
13,6,6,223220484,1.00
13,6,6,226808667,1.00
13,6,6,227307914,1.00
13,6,6,230152209,1.00
13,6,6,231583463,1.00
13,6,6,238316417,1.00
13,6,6,240414085,1.00
13,6,6,247328235,1.00
13,6,6,247846166,1.00
13,6,6,258979788,1.00
13,6,6,260076917,1.00
13,6,6,271171079,1.00
13,6,6,275583874,1.00
13,6,6,277377164,1.00
13,6,6,279333600,1.00
13,6,6,279813075,1.00
13,6,6,292021250,1.00
13,6,6,296526514,1.00
13,6,6,304721019,1.00
13,6,6,315770095,1.00
13,6,6,315806569,1.00
13,6,6,31707799,1.00
13,6,6,319510254,1.00
13,6,6,320366459,1.00
13,6,6,320635705,1.00
13,6,6,326912489,1.00
13,6,6,329738496,1.00
13,6,6,330038382,1.00
13,6,6,333186801,1.00
13,6,6,337158779,1.00
13,6,6,337699732,1.00
13,6,6,344568841,1.00
13,6,6,350670141,1.00
13,6,6,359230222,1.00
13,6,6,360086666,1.00
13,6,6,363279475,1.00
13,6,6,365077987,1.00
13,6,6,375447222,1.00
13,6,6,376485641,1.00
13,6,6,38399206,1.00
13,6,6,384648010,1.00
13,6,6,387667994,1.00
13,6,6,388319369,1.00
13,6,6,388900764,1.00
13,6,6,393547495,1.00
13,6,6,393607817,1.00
13,6,6,394244328,1.00
13,6,6,39623857,1.00
13,6,6,396632858,1.00
13,6,6,39831128,1.00
13,6,6,403097016,1.00
13,6,6,415305951,1.00
13,6,6,43826020,1.00
13,6,6,443635338,1.00
13,6,6,458954204,1.00
13,6,6,462138495,1.00
13,6,6,46384581,1.00
13,6,6,464274494,1.00
13,6,6,467362111,1.00
13,6,6,469727136,1.00
13,6,6,47455564,1.00
13,6,6,476861761,1.00
13,6,6,484331601,1.00
13,6,6,487234695,1.00
13,6,6,489747399,1.00
13,6,6,490878341,1.00
13,6,6,493174268,1.00
13,6,6,502566523,1.00
13,6,6,502984374,1.00
13,6,6,508613834,1.00
13,6,6,509881014,1.00
13,6,6,516984111,1.00
13,6,6,518674407,1.00
13,6,6,521052596,1.00
13,6,6,525423180,1.00
13,6,6,536952709,1.00
13,6,6,545627536,1.00
13,6,6,547236506,1.00
13,6,6,55093484,1.00
13,6,6,57952690,1.00
13,6,6,581242862,1.00
13,6,6,58556366,1.00
13,6,6,58563047,1.00
13,6,6,585922933,1.00
13,6,6,589459054,1.00
13,6,6,590927662,1.00
13,6,6,591015003,1.00
13,6,6,593512792,1.00
13,6,6,601204550,1.00
13,6,6,602467077,1.00
13,6,6,605813487,1.00
13,6,6,608958811,1.00
13,6,6,615276079,1.00
13,6,6,616849200,1.00
13,6,6,6184560,1.00
13,6,6,622160069,1.00
13,6,6,624021860,1.00
13,6,6,62447257,1.00
13,6,6,628107041,1.00
13,6,6,630266143,1.00
13,6,6,632402443,1.00
13,6,6,636620738,1.00
13,6,6,642124573,1.00
13,6,6,646066823,1.00
13,6,6,646761772,1.00
13,6,6,64991653,1.00
13,6,6,654750547,1.00
13,6,6,656109511,1.00
13,6,6,657052282,1.00
13,6,6,661161090,1.00
13,6,6,664627514,1.00
13,6,6,672785994,1.00
13,6,6,677247610,1.00
13,6,6,678576526,1.00
13,6,6,680703006,1.00
13,6,6,685567841,1.00
13,6,6,686394320,1.00
13,6,6,694370391,1.00
13,6,6,694521882,1.00
13,6,6,716740149,1.00
13,6,6,724778719,1.00
13,6,6,726246688,1.00
13,6,6,726498008,1.00
13,6,6,73142695,1.00
13,6,6,732647525,1.00
13,6,6,732649135,1.00
13,6,6,732903598,1.00
13,6,6,736648568,1.00
13,6,6,737679574,1.00
13,6,6,745297659,1.00
13,6,6,748575,1.00
13,6,6,752001273,1.00
13,6,6,753286566,1.00
13,6,6,755994242,1.00
13,6,6,763477937,1.00
13,6,6,763959195,1.00
13,6,6,768588844,1.00
13,6,6,772117240,1.00
13,6,6,775781580,1.00
13,6,6,778697921,1.00
13,6,6,780838807,1.00
13,6,6,783934681,1.00
13,6,6,788693140,1.00
13,6,6,795363265,1.00
13,6,6,797105842,1.00
13,6,6,801553985,1.00
13,6,6,802856654,1.00
13,6,6,803490910,1.00
13,6,6,804683544,1.00
13,6,6,807657483,1.00
13,6,6,808135628,1.00
13,6,6,808637371,1.00
13,6,6,821748984,1.00
13,6,6,824476515,1.00
13,6,6,828315365,1.00
13,6,6,828322144,1.00
13,6,6,833137630,1.00
13,6,6,839571370,1.00
13,6,6,839962784,1.00
13,6,6,840719337,1.00
13,6,6,84287899,1.00
13,6,6,846586662,1.00
