level,M,N,seed,leniencyMetric
all,2,2,385105698,-60.6364
all,2,2,387591904,-54.8784
all,2,2,393278912,-50.8750
all,2,2,395252757,-51.5938
all,2,2,396149372,-45.1977
all,2,2,396524270,-51.7424
all,2,2,398815596,-52.5213
all,2,2,413559884,-54.1897
all,2,2,420310732,-52.5323
all,2,2,43412650,-56.3125
all,2,2,439781385,-52.5714
all,2,2,441021166,-51.2674
all,2,2,441414792,-53.7558
all,2,2,445095270,-49.7286
all,2,2,453887868,-55.8824
all,2,2,467949019,-53.1286
all,2,2,470319046,-51.2500
all,2,2,470319372,-57.8750
all,2,2,475198297,-52.8056
all,2,2,475746404,-46.2143
all,2,2,480633959,-44.7308
all,2,2,489986568,-43.3182
all,2,2,491843546,-51.0676
all,2,2,496460768,-49.5244
all,2,2,497619302,-48.5909
all,2,2,498030622,-51.5000
all,2,2,498807819,-49.1222
all,2,2,508977800,-51.9688
all,2,2,512517753,-46.0500
all,2,2,520648264,-54.1667
all,2,2,530064211,-49.6212
all,2,2,530298087,-53.2143
all,2,2,535445604,-45.5714
all,2,2,53906276,-53.0000
all,2,2,540777305,-50.3205
all,2,2,541347613,-49.1842
all,2,2,549541451,-51.2027
all,2,2,55276997,-50.7333
all,2,2,552849637,-49.3485
all,2,2,554117120,-52.9643
all,2,2,55774683,-40.9706
all,2,2,558779028,-54.5889
all,2,2,559913871,-52.5588
all,2,2,562544798,-59.5625
all,2,2,562658191,-49.0882
all,2,2,565346897,-48.1154
all,2,2,578574534,-54.3158
all,2,2,579163424,-47.6818
all,2,2,580390275,-54.9000
all,2,2,586000540,-55.6250
all,2,2,593159638,-58.0000
all,2,2,598897808,-52.1333
all,2,2,601363673,-55.9839
all,2,2,616569345,-47.0625
all,2,2,621908703,-56.3788
all,2,2,624910396,-62.2632
all,2,2,6435550,-55.3421
all,2,2,650343038,-53.2097
all,2,2,655825201,-53.6212
all,2,2,658812088,-53.4333
all,2,2,670074588,-58.5606
all,2,2,67146893,-53.0000
all,2,2,672700277,-52.9375
all,2,2,673472183,-54.2750
all,2,2,674057354,-59.0806
all,2,2,676226222,-53.0882
all,2,2,676255411,-56.0682
all,2,2,679431821,-52.8714
all,2,2,679749574,-50.0556
all,2,2,686352956,-55.9000
all,2,2,687521322,-50.1061
all,2,2,689993234,-54.3235
all,2,2,692437517,-55.3387
all,2,2,692876994,-49.6935
all,2,2,697189083,-54.4474
all,2,2,697846332,-48.8077
all,2,2,702258641,-55.6852
all,2,2,703339567,-51.2222
all,2,2,708589067,-45.6111
all,2,2,708616116,-45.3611
all,2,2,709250408,-54.3776
all,2,2,717459361,-52.7432
all,2,2,737144110,-53.4429
all,2,2,740499949,-54.5500
all,2,2,744036211,-53.5857
all,2,2,747155534,-54.6250
all,2,2,750043237,-53.4773
all,2,2,751087093,-53.3780
all,2,2,753933065,-55.6875
all,2,2,754817146,-44.2419
all,2,2,759431936,-51.6071
all,2,2,760447603,-53.3966
all,2,2,760628211,-48.8810
all,2,2,762953673,-56.5952
all,2,2,76305799,-52.6875
all,2,2,766406694,-38.3800
all,2,2,777614216,-55.5444
all,2,2,778376483,-44.4118
all,2,2,780688061,-56.0000
all,2,2,781452089,-51.4268
all,2,2,782032968,-57.4474
all,2,2,784693829,-44.3000
all,2,2,795475597,-45.7571
all,2,2,801456869,-55.8810
all,2,2,805089822,-57.6471
all,2,2,805222628,-46.7121
all,2,2,8093907,-53.4762
all,2,2,810123592,-49.5263
all,2,2,810971428,-55.3919
all,2,2,8116797,-56.5500
all,2,2,813347104,-53.2813
all,2,2,815601276,-50.6250
all,2,2,823326195,-55.1552
all,2,2,826183506,-50.7571
all,2,2,826656145,-51.2308
all,2,2,830144942,-47.2353
all,2,2,834010637,-55.9773
all,2,2,834180824,-53.9737
all,2,2,842702243,-53.6667
all,2,2,851413341,-51.9828
all,2,2,856015890,-53.6786
all,2,2,861089503,-46.8056
all,2,2,86160285,-51.2778
all,2,2,861964373,-50.4000
all,2,2,862092109,-52.1875
all,2,2,864076585,-60.8158
all,2,2,86583441,-51.9848
all,2,2,871321290,-46.9444
all,2,2,87191994,-54.1122
all,2,2,876905894,-52.8256
all,2,2,883869524,-55.0500
all,2,2,886895385,-53.9063
all,2,2,889189530,-49.6500
all,2,2,889559220,-50.1364
all,2,2,894623968,-53.5313
all,2,2,897559824,-50.8000
all,2,2,899186351,-46.4310
all,2,2,904388178,-48.8636
all,2,2,916917010,-46.1667
all,2,2,920838193,-54.1471
all,2,2,930622746,-55.6111
all,2,2,931830043,-45.8611
all,2,2,935639253,-52.4310
all,2,2,936876840,-55.0758
all,2,2,938621409,-50.2308
all,2,2,939314756,-44.1875
all,2,2,939325193,-47.4118
all,2,2,941198604,-38.1923
all,2,2,947418342,-45.9375
all,2,2,949651748,-57.4333
all,2,2,960648012,-47.6250
all,2,2,962916754,-50.0385
all,2,2,9646327,-54.7000
all,2,2,965075310,-52.4394
all,2,2,966662005,-46.8636
all,2,2,96826568,-49.7353
all,2,2,968281327,-52.0526
all,2,2,977139681,-53.4111
all,2,2,980836345,-52.3788
all,2,2,981709006,-54.4524
all,2,2,984188060,-50.8571
all,2,2,988845720,-56.4130
all,2,2,994461506,-50.8659
all,2,2,995007188,-52.8684
all,2,2,998339445,-52.1897
all,2,2,998439937,-50.1296
all,2,2,999665223,-41.8243
