level,M,N,seed,leniencyMetric
1,6,6,1497824864,-36.5789
1,6,6,1504225597,-32.1364
1,6,6,1504822265,-44.6600
1,6,6,150604100,-35.1000
1,6,6,1507258094,-39.7051
1,6,6,1509632501,-34.1667
1,6,6,1512170075,-28.1667
1,6,6,1513047029,-27.8500
1,6,6,1518358220,-36.5789
1,6,6,1523850398,-6.3571
1,6,6,152517913,-35.2143
1,6,6,1526915281,-40.1216
1,6,6,1529081495,-34.8333
1,6,6,1531151360,-5.8333
1,6,6,1533832136,-18.3182
1,6,6,1536985943,-11.6000
1,6,6,1542757796,-26.0455
1,6,6,1544125195,-31.0758
1,6,6,1548060002,-28.9615
1,6,6,1554121271,-14.0000
1,6,6,1554856959,-3.5000
1,6,6,15576454,-19.2778
1,6,6,1558458571,-27.2273
1,6,6,1558620065,-16.0000
1,6,6,1558744933,-38.3684
1,6,6,1560665819,-16.2500
1,6,6,1563161544,-29.0455
1,6,6,1566290996,-31.2778
1,6,6,1567196103,-2.8333
1,6,6,1570020736,-40.0000
1,6,6,1574474500,-34.2353
1,6,6,15748236,-16.9167
1,6,6,158096177,-18.3571
1,6,6,1592441808,-30.6875
1,6,6,1603146689,-4.1000
1,6,6,160467324,-34.5952
1,6,6,1607319672,-36.4000
1,6,6,1624753699,-3.5000
1,6,6,1626218762,-23.3182
1,6,6,1628223853,-4.1000
1,6,6,1628951581,-37.5000
1,6,6,1631665248,-41.9783
1,6,6,1635908036,-20.6111
1,6,6,164235501,-6.3571
1,6,6,1643328992,-25.7857
1,6,6,1648656660,-8.8333
1,6,6,1656959271,-18.8077
1,6,6,1659476663,-7.7000
1,6,6,1661233251,-4.1000
1,6,6,1662800513,-22.2500
1,6,6,1668855359,-22.7500
1,6,6,1669481184,-20.4167
1,6,6,1671092238,-38.0385
1,6,6,1672264654,-3.5000
1,6,6,1674872915,-31.3182
1,6,6,1676356190,-31.0758
1,6,6,1678038194,-40.1000
1,6,6,1685411538,-17.9545
1,6,6,1694120380,-30.6875
1,6,6,1702785442,-6.3571
1,6,6,1704858203,-40.3824
1,6,6,1712995159,-3.5000
1,6,6,1715452240,-4.6667
1,6,6,1727614195,-47.9878
1,6,6,1729283793,-20.2857
1,6,6,1731241459,-35.9865
1,6,6,173324371,-22.6538
1,6,6,1734983820,-39.5000
1,6,6,1736927955,-39.7778
1,6,6,1741266142,-37.4722
1,6,6,1743264730,-28.1667
1,6,6,1747330230,-28.3333
1,6,6,1750180420,-18.9286
1,6,6,1754382556,-2.0000
1,6,6,1754719726,-26.7667
1,6,6,1756515094,-2.8333
1,6,6,1761243351,-12.3333
1,6,6,1777983941,-31.0758
1,6,6,1779847919,-23.1667
1,6,6,1783035865,-32.3235
1,6,6,1784400485,-31.8714
1,6,6,1785013374,-18.5000
1,6,6,1786126378,-39.4211
1,6,6,1787008643,-23.2333
1,6,6,1791584394,-39.2179
1,6,6,1792465840,-35.7432
1,6,6,1801207137,-6.3571
1,6,6,1811800664,-19.7857
1,6,6,1815806383,-46.9615
1,6,6,18161333,-5.6667
1,6,6,1818025879,-5.6667
1,6,6,1818238838,-39.5000
1,6,6,1824186194,-8.8750
1,6,6,1829040536,-37.7105
1,6,6,1829568691,-32.8429
1,6,6,1839067692,-30.6875
1,6,6,1840869935,-25.0000
1,6,6,1841583134,-36.8158
1,6,6,1852411569,-20.5000
1,6,6,1852916457,-35.4722
1,6,6,185365952,-41.3250
1,6,6,1856426629,-29.0000
1,6,6,1860824840,-36.8056
1,6,6,1862133219,-43.1154
1,6,6,1862386922,-26.6333
1,6,6,1870075857,-3.5000
1,6,6,1870763046,-34.4722
1,6,6,1873747624,-24.1429
1,6,6,1880502128,-31.1875
1,6,6,1882413127,-14.6667
1,6,6,1884638580,-39.6765
1,6,6,1888822265,-30.6875
1,6,6,1906721907,-48.7143
1,6,6,1908253110,-40.5465
1,6,6,1909541276,-39.8947
1,6,6,1909667671,-37.3919
1,6,6,1910179968,-15.4000
1,6,6,1913967513,-15.1667
1,6,6,191544278,-31.0758
1,6,6,1933500658,-42.6000
1,6,6,1934380881,-14.8750
1,6,6,1935573920,-21.1667
1,6,6,193817994,-7.5000
1,6,6,1938393722,-35.7308
1,6,6,1943721331,-47.9390
1,6,6,1951063194,-8.0000
1,6,6,1962030729,-40.5909
1,6,6,1979947027,-32.1471
1,6,6,1986960173,-20.5000
1,6,6,1988477966,-37.7857
1,6,6,1989218905,-15.6250
1,6,6,1991756781,-5.3000
1,6,6,1998835997,-24.3462
1,6,6,2002329122,-31.0758
1,6,6,2003194834,-54.3226
1,6,6,2006648343,-31.4706
1,6,6,2012597537,-5.8333
1,6,6,2013622268,-44.9545
1,6,6,2017579353,-37.9737
1,6,6,2018523250,-7.3889
1,6,6,2027728826,-38.6622
1,6,6,2027831750,-8.3571
1,6,6,2028711105,-38.3056
1,6,6,2032613547,-27.5000
1,6,6,2032709290,-20.4167
1,6,6,2037277650,-31.0758
1,6,6,2042598215,-51.8600
1,6,6,2045243867,-41.3810
1,6,6,2047260970,-26.3000
1,6,6,2049513134,-19.8750
1,6,6,2055253150,-2.8333
1,6,6,2055260352,-3.5000
1,6,6,2056543553,-29.1923
1,6,6,2056626238,-32.6765
1,6,6,2061859894,-26.9500
1,6,6,2063672426,-44.8000
1,6,6,2065215352,-5.8333
1,6,6,2067349480,-67.9211
1,6,6,2069326171,-31.4706
1,6,6,2072683941,-6.8750
1,6,6,2073032659,-15.0833
1,6,6,2078900831,-3.5000
1,6,6,2086595122,-24.0294
1,6,6,2089336133,-23.8000
1,6,6,2090721879,-34.8514
1,6,6,2091484725,-36.2368
1,6,6,2092361915,-8.0000
1,6,6,209515778,-5.1000
1,6,6,2098680720,-19.2500
1,6,6,2103026780,-39.6351
1,6,6,2105993330,-8.7500
1,6,6,2108898892,-23.2143
1,6,6,2115404849,-30.6875
1,6,6,2117413851,-36.7432
1,6,6,2124090669,-36.4730
1,6,6,2127934901,-28.6875
1,6,6,2128996900,-26.0000
1,6,6,2137861924,-29.8000
1,6,6,2138390668,-16.0556
1,6,6,2139588327,-37.4286
1,6,6,2141009491,-32.6515
1,6,6,2142329768,-26.0263
1,6,6,21492040,-30.7667
1,6,6,22353703,-29.7500
1,6,6,225999372,-30.6875
1,6,6,228832894,-11.5000
1,6,6,229019102,-32.1857
1,6,6,235907694,-38.6579
1,6,6,235925162,-30.4167
1,6,6,238979097,-25.6667
1,6,6,240806326,-24.8000
1,6,6,243573700,-17.5000
1,6,6,245480496,-31.0758
1,6,6,258976179,-28.2895
1,6,6,260318576,-8.0000
1,6,6,264279916,-3.5000
1,6,6,264663592,-30.6875
1,6,6,265717410,-2.8333
1,6,6,271483271,-48.1875
1,6,6,274764836,-33.3529
1,6,6,284405506,-16.0000
1,6,6,284763583,-11.8333
1,6,6,284814185,-2.8333
1,6,6,285564450,-52.8182
1,6,6,287790814,-31.0758
1,6,6,29449191,-37.5909
1,6,6,294796082,-35.9865
1,6,6,296328417,-5.3000
1,6,6,296427284,-51.4286
1,6,6,297609666,-32.1061
1,6,6,299935324,-44.8000
1,6,6,301730690,-31.0758
1,6,6,302208530,-20.3667
1,6,6,324011762,-22.5000
1,6,6,33638186,-46.6600
1,6,6,341624428,-3.5000
1,6,6,344217223,-4.7500
1,6,6,345247305,-35.4722
1,6,6,355989640,-25.2143
1,6,6,359794293,-5.2143
1,6,6,3656297,-5.8333
1,6,6,366484697,-37.3205
1,6,6,368129150,-38.4286
1,6,6,368625471,-40.1923
1,6,6,370025683,-9.3333
1,6,6,374447600,-25.4231
1,6,6,374930229,-4.1000
1,6,6,383668415,-10.0000
1,6,6,383766180,-44.4310
1,6,6,38827726,-31.0758
1,6,6,392731427,-3.5000
1,6,6,398152021,-50.1000
1,6,6,400535179,-47.2561
1,6,6,405620869,-19.6000
1,6,6,414818884,-29.4412
1,6,6,414893779,-34.5526
1,6,6,416875994,-25.6818
1,6,6,427683939,-30.6875
1,6,6,431618020,-25.1923
1,6,6,437622381,-11.3000
1,6,6,440045570,-44.4231
1,6,6,452369723,-44.7222
1,6,6,455321581,-17.0455
1,6,6,455350629,-5.3000
1,6,6,456454537,-33.0000
1,6,6,460638624,-19.3333
1,6,6,466995634,-40.1250
1,6,6,467807963,-31.4706
1,6,6,471784060,-7.7000
1,6,6,473031507,-7.5000
1,6,6,475308570,-37.6892
1,6,6,478745059,-36.6351
1,6,6,478872772,-23.8333
1,6,6,479368371,-38.5513
1,6,6,484458108,-3.5000
1,6,6,485240562,-39.7308
1,6,6,487804032,-21.5714
1,6,6,488729533,-3.5000
1,6,6,489878915,-33.7000
1,6,6,501480951,-37.5769
1,6,6,507605578,-8.3571
1,6,6,511027599,-16.0000
1,6,6,51216678,-5.3000
1,6,6,5122976,-21.3333
1,6,6,51321412,-37.2027
1,6,6,513719574,-19.3889
1,6,6,515130950,-24.3889
1,6,6,52445556,-18.3889
1,6,6,531925169,-36.1053
1,6,6,533917039,-14.0000
1,6,6,548857900,-39.3378
1,6,6,553741966,-36.5789
1,6,6,556700241,-26.0000
1,6,6,557424792,-11.3889
1,6,6,560717774,-12.2500
1,6,6,563364277,-30.6875
1,6,6,570945810,-32.2778
1,6,6,575742562,-39.2179
1,6,6,576690593,-31.8714
1,6,6,578028889,-31.4706
1,6,6,581522155,-46.6053
1,6,6,587469330,-29.0333
1,6,6,590054297,-39.5513
1,6,6,592498032,-35.7308
1,6,6,597072756,-31.4706
1,6,6,598249054,-11.1000
1,6,6,602057918,-32.6667
1,6,6,616101528,-30.5769
1,6,6,616240291,-7.7000
1,6,6,622682182,-18.9615
1,6,6,623147825,-31.0758
1,6,6,631695468,-37.0526
1,6,6,642849686,-32.5556
1,6,6,643618536,-53.8750
1,6,6,651364503,-16.4091
1,6,6,652319552,-27.6875
1,6,6,65856406,-31.0758
1,6,6,661104555,-30.6875
1,6,6,661168573,-25.3000
1,6,6,664854618,-25.8636
1,6,6,665839572,-32.8750
1,6,6,667127838,-21.5000
1,6,6,668442062,-32.8714
1,6,6,672322340,-31.0758
1,6,6,674345469,-4.6667
1,6,6,681693207,-24.7727
1,6,6,681844325,-6.3571
1,6,6,682822203,-45.4459
1,6,6,684913463,-21.9167
1,6,6,686678415,-8.8750
1,6,6,696138076,-31.6000
1,6,6,696700444,-38.3649
1,6,6,699331790,-4.6667
1,6,6,706872300,-43.6818
1,6,6,707550653,-31.4706
1,6,6,714649183,-38.4737
1,6,6,716427139,-50.4091
1,6,6,7445546,-36.3462
1,6,6,745861786,-36.3125
1,6,6,748639450,-32.3857
1,6,6,752573483,-37.1667
1,6,6,756662132,-24.3125
1,6,6,758381002,-41.8846
1,6,6,760929006,-36.2297
1,6,6,767315175,-41.6429
1,6,6,779718122,-14.3333
1,6,6,786885497,-5.3000
1,6,6,802570417,-7.2778
1,6,6,805386862,-45.5000
1,6,6,809512818,-32.2778
1,6,6,811593263,-43.2000
1,6,6,81502520,-6.8750
1,6,6,815050439,-10.0714
1,6,6,817591817,-5.3000
1,6,6,818683957,-33.7286
1,6,6,819204420,-28.6111
1,6,6,821411834,-34.1857
1,6,6,825147154,-31.0758
1,6,6,833240229,-36.9167
1,6,6,838360500,-24.5625
1,6,6,83847564,-8.0000
1,6,6,843499327,-27.5000
1,6,6,853564982,-35.9667
1,6,6,853820239,-25.9000
1,6,6,854944677,-31.4706
1,6,6,862472425,-37.3947
1,6,6,865726786,-30.6875
1,6,6,869835073,-16.0000
1,6,6,875667650,-18.5000
1,6,6,890854882,-34.8056
1,6,6,893915591,-25.4000
1,6,6,896261841,-36.1053
1,6,6,898610774,-37.7500
1,6,6,899342202,-31.0758
1,6,6,903556876,-18.5000
1,6,6,906723990,-12.6111
1,6,6,912539759,-47.5222
1,6,6,915855823,-45.4231
1,6,6,921321337,-14.5000
1,6,6,922207577,-5.6667
1,6,6,927101831,-5.1000
1,6,6,929134249,-8.0000
1,6,6,940382637,-36.7162
1,6,6,941360757,-6.3333
1,6,6,943488965,-2.8333
1,6,6,944841913,-37.0556
1,6,6,951573147,-15.3333
1,6,6,958412791,-27.1250
1,6,6,960864545,-12.8333
1,6,6,963667406,-22.0455
1,6,6,963733305,-24.5667
1,6,6,963744626,-32.2143
1,6,6,96983130,-4.1000
1,6,6,970359006,-34.2838
1,6,6,985590583,-16.9286
1,6,6,992618231,-50.0882
1,6,6,997363620,-5.8333
1,6,6,1007366497,-47.8182
1,6,6,1011567003,-44.1667
1,6,6,1012012773,-31.4706
1,6,6,1012966232,-38.9737
1,6,6,1013004600,-32.1571
1,6,6,1015440888,-18.6111
1,6,6,1027608383,-43.5488
1,6,6,1039945894,-19.3750
1,6,6,1041003529,-31.8714
1,6,6,1042214707,-23.5000
1,6,6,1043124369,-32.3182
1,6,6,1047191324,-12.8000
1,6,6,1047930356,-31.4706
1,6,6,1060260341,-32.0313
1,6,6,1066273454,-22.5833
1,6,6,1073757365,-16.4091
1,6,6,1083418150,-31.3889
1,6,6,1084328907,-30.6875
1,6,6,109015518,-39.9872
1,6,6,1093178828,-36.1389
1,6,6,1093443648,-31.9706
1,6,6,1115963802,-18.5000
1,6,6,1120017672,-42.5000
1,6,6,1126156478,-43.0349
1,6,6,1128070351,-40.5667
1,6,6,1132795024,-30.6875
1,6,6,1133711120,-37.1667
1,6,6,1140437640,-37.0526
1,6,6,114450673,-11.9000
1,6,6,114547171,-36.8810
1,6,6,1146254029,-46.5000
1,6,6,1158860778,-37.1364
1,6,6,1159335042,-13.7857
1,6,6,1173992572,-5.3000
1,6,6,1174539276,-42.2500
1,6,6,118092674,-8.7500
1,6,6,1186026598,-10.8333
1,6,6,1187156785,-16.0455
1,6,6,1192201,-27.1154
1,6,6,1192513163,-46.0882
1,6,6,1194877921,-16.5000
1,6,6,1200485168,-4.1000
1,6,6,1200485353,-20.6667
1,6,6,1207523846,-44.3636
1,6,6,1214014878,-36.8846
1,6,6,1217948985,-41.1750
1,6,6,1220371580,-8.0000
1,6,6,1220532283,-31.0758
1,6,6,1221417850,-43.3000
1,6,6,1222621798,-44.1000
1,6,6,1223133942,-5.6667
1,6,6,1223610368,-57.8061
1,6,6,1236955281,-30.6875
1,6,6,1239042658,-4.1000
1,6,6,1239944688,-20.0000
1,6,6,1244730043,-28.9118
1,6,6,1245567209,-21.8000
1,6,6,1251327432,-10.7000
1,6,6,1251359113,-23.2000
1,6,6,1252380417,-14.5000
1,6,6,1259435401,-17.1154
1,6,6,126743168,-31.4706
1,6,6,1268024334,-3.5000
1,6,6,1269798208,-41.2222
1,6,6,1270592743,-19.8333
1,6,6,1280555239,-42.8333
1,6,6,1283165443,-42.5500
1,6,6,1285800652,-18.5000
1,6,6,1292037324,-28.5588
1,6,6,1310069330,-19.3182
1,6,6,1310938849,-23.5000
1,6,6,1311109679,-31.4706
1,6,6,1312253936,-30.6875
1,6,6,1317361422,-28.5667
1,6,6,1324942098,-8.5000
1,6,6,1325603311,-42.4615
1,6,6,132858796,-20.6667
1,6,6,1336914056,-6.3571
1,6,6,1346480913,-37.3000
1,6,6,1353349777,-31.7424
1,6,6,1358613540,-47.0455
1,6,6,1369268605,-21.5714
1,6,6,1370678541,-45.5000
1,6,6,1371921981,-28.1667
1,6,6,1376996146,-22.9444
1,6,6,1378325955,-16.2500
1,6,6,1387100808,-31.0758
1,6,6,139090846,-33.5588
1,6,6,1394878018,-17.9167
1,6,6,1402202751,-10.0714
1,6,6,1402600680,-42.1957
1,6,6,140593133,-27.2368
1,6,6,1409946047,-34.2059
1,6,6,1420950107,-24.8000
1,6,6,1423469236,-38.0789
1,6,6,1428447742,-50.4375
1,6,6,1429342757,-14.4091
1,6,6,1429367741,-20.7222
1,6,6,1434039671,-36.1053
1,6,6,1438620056,-5.3000
1,6,6,1441298207,-39.2436
1,6,6,1442116807,-2.8333
1,6,6,144553863,-30.6875
1,6,6,1447091856,-52.2000
1,6,6,1453464562,-29.3235
1,6,6,1458317563,-4.6667
1,6,6,1460399984,-7.2778
1,6,6,1472519785,-40.3684
1,6,6,1475822054,-5.3000
1,6,6,1486134430,-12.3889
1,6,6,1491601708,-47.8500
1,6,6,1491837140,-31.0758
1,6,6,149402193,-20.0000
1,6,6,1495812485,-26.4231
1,6,6,1497341512,-6.3571
1,6,6,1499439034,-43.5000
1,6,6,150003645,-20.2273
1,6,6,1506941806,-40.5909
1,6,6,1515491052,-35.7941
1,6,6,151766778,-35.1250
1,6,6,1518552583,-42.5465
1,6,6,1523332101,-18.8333
1,6,6,1523727059,-44.4091
1,6,6,1527983421,-31.2692
1,6,6,1528725164,-35.9722
1,6,6,1532248033,-36.0455
1,6,6,1535902079,-36.8571
1,6,6,1537249979,-40.5455
1,6,6,1545454136,-36.9359
1,6,6,1547328460,-4.6667
1,6,6,1549960256,-10.0714
1,6,6,1553932502,-32.3125
1,6,6,155632444,-33.7353
1,6,6,1557376909,-4.1000
1,6,6,1560491078,-9.9286
1,6,6,1564145142,-33.1667
1,6,6,156571102,-39.5256
1,6,6,1567134334,-32.4167
1,6,6,1574326162,-32.5625
1,6,6,1580781148,-23.2000
1,6,6,1584240356,-47.1000
1,6,6,158842907,-50.4091
1,6,6,1588852410,-30.6429
1,6,6,1590547014,-4.6667
1,6,6,1592482057,-7.5000
1,6,6,1596164509,-8.3571
1,6,6,1596644030,-21.3750
1,6,6,1602836944,-23.0000
1,6,6,160541376,-26.8000
1,6,6,1609883387,-11.1000
1,6,6,1612354173,-34.5714
1,6,6,1615150894,-18.5000
1,6,6,1622527981,-43.3000
1,6,6,1624765118,-17.9000
1,6,6,1626660603,-37.4459
1,6,6,1628569142,-30.6875
1,6,6,1631313019,-34.8636
1,6,6,1634586371,-16.8333
1,6,6,1635378746,-38.3649
1,6,6,1636998586,-34.3462
1,6,6,1638779493,-11.3333
1,6,6,1640976693,-28.4412
1,6,6,1641568725,-5.6667
1,6,6,1642285350,-32.8333
1,6,6,1648594268,-37.1667
1,6,6,1659681847,-33.0294
1,6,6,1660116134,-4.6667
1,6,6,1660858439,-33.6333
1,6,6,166280007,-15.1667
1,6,6,1668298390,-21.3750
1,6,6,1676205199,-45.7128
1,6,6,1683701218,-30.6000
1,6,6,168411250,-36.4167
1,6,6,1684543183,-36.1842
1,6,6,1685953196,-5.3000
1,6,6,1689953685,-5.1000
1,6,6,1692230270,-8.0000
1,6,6,1693222528,-30.6875
1,6,6,1694557525,-31.7727
1,6,6,1700537822,-20.1429
1,6,6,1709298975,-35.8500
1,6,6,1709478317,-7.3333
1,6,6,1710004275,-32.9118
1,6,6,1711956355,-16.5000
1,6,6,1715379521,-5.3000
1,6,6,1718609653,-35.7432
1,6,6,1719199993,-7.3889
1,6,6,1725833495,-36.2000
1,6,6,1726309476,-38.5000
1,6,6,1730713732,-24.7727
1,6,6,1733433064,-31.1000
1,6,6,1737967903,-31.4706
1,6,6,1740515410,-5.3000
1,6,6,174212528,-36.5000
1,6,6,1742669303,-10.9000
1,6,6,1748951366,-38.1757
1,6,6,175792671,-39.1000
1,6,6,1759910763,-45.5000
1,6,6,1771368512,-39.3421
1,6,6,1777348510,-4.1000
1,6,6,177959133,-24.2692
1,6,6,177966273,-26.0000
1,6,6,1786689215,-31.0758
1,6,6,1787252675,-3.5000
1,6,6,1787757971,-29.0714
1,6,6,1798882863,-36.9872
1,6,6,1803181868,-30.6875
1,6,6,1809064433,-37.3919
1,6,6,1817946229,-20.1667
1,6,6,1821314341,-2.8333
1,6,6,1823838736,-34.0455
1,6,6,1830319924,-42.1977
1,6,6,184032032,-25.4474
1,6,6,1842765308,-4.6667
1,6,6,184290847,-34.8056
1,6,6,1846150510,-2.0000
1,6,6,1846775960,-24.5000
1,6,6,1850698118,-27.0000
1,6,6,1857201172,-4.6667
1,6,6,1859661651,-43.2143
1,6,6,1866142325,-20.3462
1,6,6,1868128983,-31.4706
1,6,6,1875658582,-14.3333
1,6,6,1884345550,-26.0000
1,6,6,1885977511,-27.7778
1,6,6,1890166409,-24.7727
1,6,6,1898685145,-40.1923
1,6,6,1899385250,-27.0000
1,6,6,1903222177,-25.2143
1,6,6,1905892850,-2.8333
1,6,6,1906888320,-10.3750
1,6,6,1907504506,-21.6000
1,6,6,1909953860,-20.0714
1,6,6,1911499045,-26.4444
1,6,6,1911768961,-31.4706
1,6,6,1913701577,-21.6000
1,6,6,1921675435,-32.8235
1,6,6,1922336217,-36.7632
1,6,6,1923293932,-31.7667
1,6,6,1924478780,-35.5000
1,6,6,1925909,-23.2143
1,6,6,1930057449,-30.6875
1,6,6,1933532086,-29.2857
1,6,6,1933703035,-28.5000
1,6,6,1939373811,-42.2500
1,6,6,1952120809,-24.5000
1,6,6,1953730364,-24.5769
1,6,6,1958249671,-36.7941
1,6,6,1970879817,-3.5000
1,6,6,1971687126,-30.6176
1,6,6,1975378217,-7.5000
1,6,6,1985175603,-32.7000
1,6,6,1994848862,-31.4706
1,6,6,1996750919,-27.5625
1,6,6,19987042,-17.5000
1,6,6,2006262854,-10.0714
1,6,6,2007663477,-16.9000
1,6,6,2013935682,-14.5000
1,6,6,2024076555,-5.3000
1,6,6,2027723575,-6.7500
1,6,6,203299549,-7.7000
1,6,6,2033382145,-33.3125
1,6,6,203709381,-4.1000
1,6,6,2038618736,-42.7045
1,6,6,2040354731,-26.1364
1,6,6,204558474,-33.5000
1,6,6,2048972661,-41.9250
1,6,6,2050174941,-25.0333
1,6,6,2052630850,-21.8571
1,6,6,2053017727,-5.3000
1,6,6,2060268648,-5.8333
1,6,6,2060512113,-23.9000
1,6,6,2060726550,-43.2692
1,6,6,2064428677,-36.1429
1,6,6,2064475016,-7.2778
1,6,6,2071033573,-3.5000
1,6,6,2072930703,-21.3889
1,6,6,2075829375,-15.9545
1,6,6,2080281558,-27.0455
1,6,6,2088086414,-17.0556
1,6,6,2099656195,-31.0758
1,6,6,2100861519,-6.3571
1,6,6,2121234753,-37.3919
1,6,6,2128838152,-47.5000
1,6,6,2128922507,-26.4333
1,6,6,2129654792,-38.5000
1,6,6,2131848898,-30.6875
1,6,6,2135129025,-29.8846
1,6,6,2137030993,-13.2500
1,6,6,223479059,-26.8333
1,6,6,227473748,-17.6818
1,6,6,227557964,-5.8333
1,6,6,228040645,-10.3000
1,6,6,233091047,-12.3571
1,6,6,23526999,-27.0714
1,6,6,23872612,-45.1667
1,6,6,239745500,-40.0789
1,6,6,241126537,-31.6875
1,6,6,241484541,-19.6818
1,6,6,245090990,-2.8333
1,6,6,257047320,-21.5000
1,6,6,260173809,-21.7667
1,6,6,263363288,-11.8636
1,6,6,273700667,-6.2143
1,6,6,275086473,-8.0000
1,6,6,275873958,-8.0000
1,6,6,279713527,-33.1000
1,6,6,281041328,-19.2500
1,6,6,281685584,-9.7222
1,6,6,283344703,-2.8333
1,6,6,286213106,-42.3780
1,6,6,296357377,-19.8333
1,6,6,302691776,-48.3500
1,6,6,314026545,-31.0758
1,6,6,321690976,-31.0758
1,6,6,323475127,-40.3500
1,6,6,333380768,-37.4744
1,6,6,333404768,-41.3537
1,6,6,33780075,-26.0000
1,6,6,347353465,-8.7500
1,6,6,351188020,-36.9054
1,6,6,352126386,-30.9063
1,6,6,362404357,-31.6538
1,6,6,371020991,-29.0833
1,6,6,371044287,-49.5000
1,6,6,373061603,-37.3421
1,6,6,374289210,-10.6111
1,6,6,377205931,-31.8714
1,6,6,377370709,-16.5000
1,6,6,378590346,-2.0000
1,6,6,380063568,-32.3667
1,6,6,380668889,-6.2143
1,6,6,385105698,-26.8529
1,6,6,387591904,-33.9545
1,6,6,393278912,-21.9118
1,6,6,396149372,-14.6250
1,6,6,398815596,-12.3333
