level,M,N,seed,leniencyMetric
14,1,16,161987877,-55.0088
14,1,16,1626532505,-57.9386
14,1,16,162747135,-45.6346
14,1,16,1627878098,-49.8966
14,1,16,1628647456,-63.5462
14,1,16,1632100205,-52.0636
14,1,16,1640161236,-46.3537
14,1,16,1644538910,-50.7931
14,1,16,1645586294,-55.9918
14,1,16,1648969040,-49.0185
14,1,16,1661436122,-52.6964
14,1,16,1666216751,-51.2647
14,1,16,166959396,-41.6389
14,1,16,1670639419,-58.6724
14,1,16,1674010505,-40.2674
14,1,16,167502115,-50.8023
14,1,16,1677752354,-45.8537
14,1,16,1678354020,-56.5758
14,1,16,1680410501,-38.6596
14,1,16,1681939819,-56.8607
14,1,16,1683880603,-51.3298
14,1,16,1685156690,-67.0500
14,1,16,1688723499,-53.9250
14,1,16,1692126121,-59.0462
14,1,16,1695411640,-64.5373
14,1,16,169873061,-64.8667
14,1,16,1708144132,-53.8491
14,1,16,170946242,-47.1944
14,1,16,1721435834,-53.3929
14,1,16,1724000819,-53.3393
14,1,16,1752843671,-52.2273
14,1,16,1755142440,-64.1667
14,1,16,1755853177,-54.9828
14,1,16,1762505672,-58.6333
14,1,16,1762761537,-49.8043
14,1,16,1766958145,-55.5811
14,1,16,1768078034,-58.0818
14,1,16,1768952533,-55.8913
14,1,16,1770603754,-55.3571
14,1,16,1775113260,-46.3200
14,1,16,1775173339,-44.1727
14,1,16,1777445432,-51.2778
14,1,16,177866854,-41.3333
14,1,16,177942638,-49.8137
14,1,16,1779906848,-44.6522
14,1,16,1783904619,-51.6765
14,1,16,1789410354,-55.2083
14,1,16,1791778974,-43.1707
14,1,16,1795826253,-50.5200
14,1,16,1800095436,-50.9898
14,1,16,1800637508,-43.3571
14,1,16,1805512845,-67.7333
14,1,16,1806445976,-56.6818
14,1,16,1808356790,-47.4419
14,1,16,1810448264,-50.4302
14,1,16,1819119388,-61.7586
14,1,16,1819990369,-58.5000
14,1,16,182031492,-46.4756
14,1,16,1820793552,-55.6981
14,1,16,182216137,-50.9787
14,1,16,1823793032,-42.0238
14,1,16,1825605709,-43.1081
14,1,16,1826631462,-61.1587
14,1,16,1829909606,-49.3919
14,1,16,1843204587,-59.1087
14,1,16,1859239386,-59.6509
14,1,16,1862413920,-42.9574
14,1,16,1865618941,-56.2170
14,1,16,1866329999,-44.3077
14,1,16,1867468502,-48.5862
14,1,16,186783104,-49.3400
14,1,16,1867934507,-51.9804
14,1,16,1871792025,-53.2895
14,1,16,1875479968,-47.7000
14,1,16,1876696247,-60.5000
14,1,16,1881996031,-45.5455
14,1,16,1885476186,-57.9020
14,1,16,1887858911,-54.7679
14,1,16,188945830,-50.2632
14,1,16,1891469110,-58.3636
14,1,16,1897899047,-39.3696
14,1,16,1902172151,-42.0250
14,1,16,1905033252,-54.6765
14,1,16,1914291450,-52.6038
14,1,16,191463373,-55.4796
14,1,16,1915134789,-48.5435
14,1,16,1919604592,-52.1628
14,1,16,1928328916,-42.2209
14,1,16,1932903607,-48.2647
14,1,16,1932937349,-44.8163
14,1,16,1935775557,-50.0000
14,1,16,1938500294,-50.5714
14,1,16,1942407843,-48.9468
14,1,16,1946106611,-50.6400
14,1,16,1953828808,-67.4365
14,1,16,1957096776,-47.7778
14,1,16,1958663739,-61.8636
14,1,16,1961845877,-43.1571
14,1,16,1963714948,-51.9804
14,1,16,1972755271,-49.7703
14,1,16,1973158589,-50.5400
14,1,16,1973463446,-57.6182
14,1,16,1979396431,-55.0106
14,1,16,1981934719,-48.4400
14,1,16,1993994992,-43.4118
14,1,16,1995510272,-41.8824
14,1,16,1997017992,-50.9545
14,1,16,2010090001,-53.3214
14,1,16,201055042,-49.9524
14,1,16,2010988465,-70.7813
14,1,16,2011069666,-56.8475
14,1,16,2011598173,-46.7755
14,1,16,2013677608,-50.9762
14,1,16,2014869255,-53.5660
14,1,16,2015673268,-46.3864
14,1,16,2016207534,-48.5213
14,1,16,2026323598,-50.5755
14,1,16,2029269455,-52.3793
14,1,16,204083981,-47.2083
14,1,16,2043337001,-46.4894
14,1,16,2046085618,-44.7547
14,1,16,20470853,-41.3590
14,1,16,2050984294,-50.2800
14,1,16,2052444157,-49.0455
14,1,16,2056332918,-51.0349
14,1,16,205682923,-52.3878
14,1,16,2057367082,-49.4048
14,1,16,2068792693,-58.9516
14,1,16,2070903839,-47.1905
14,1,16,2077888711,-40.3542
14,1,16,2081257316,-54.4400
14,1,16,2081562342,-56.3491
14,1,16,2082711227,-57.0588
14,1,16,2088174615,-46.1842
14,1,16,2090932691,-40.8333
14,1,16,2099647560,-61.8571
14,1,16,2103438740,-63.0294
14,1,16,2107015358,-52.6429
14,1,16,2109245520,-54.5217
14,1,16,2111581344,-50.1667
14,1,16,2117707531,-45.9186
14,1,16,2119211752,-44.2500
14,1,16,2121964014,-58.1087
14,1,16,212625774,-54.8235
14,1,16,2126958958,-48.0488
14,1,16,21339815,-38.0000
14,1,16,213784518,-45.3627
14,1,16,2146611503,-45.5319
14,1,16,21476299,-60.6905
14,1,16,215027742,-59.4254
14,1,16,21590589,-44.5714
14,1,16,216911059,-57.4545
14,1,16,218111463,-52.6636
14,1,16,218651401,-58.5484
14,1,16,222773733,-46.1957
14,1,16,223111873,-54.7807
14,1,16,22370205,-53.1000
14,1,16,231817566,-37.9545
14,1,16,234583499,-47.0532
14,1,16,236067928,-48.8000
14,1,16,237764319,-33.6389
14,1,16,243992325,-43.7632
14,1,16,246123008,-45.5270
14,1,16,246572614,-55.0439
14,1,16,250571034,-44.2653
14,1,16,252534108,-51.5455
14,1,16,25643056,-47.3966
14,1,16,256932183,-61.6644
14,1,16,265621743,-37.4286
14,1,16,27022924,-44.0000
14,1,16,273006348,-45.7889
14,1,16,276054960,-61.8810
14,1,16,276703638,-47.4808
14,1,16,276763032,-58.4828
14,1,16,278068419,-62.2143
14,1,16,282805229,-53.5612
14,1,16,305943071,-60.7763
14,1,16,306028302,-50.3077
14,1,16,306235539,-34.9324
14,1,16,307250575,-45.1081
14,1,16,308996021,-64.3030
14,1,16,311761933,-56.8818
14,1,16,318416483,-42.9250
14,1,16,319407054,-68.0000
14,1,16,322446830,-57.6000
14,1,16,338088101,-61.3871
14,1,16,340714859,-43.7195
14,1,16,342032141,-54.3070
14,1,16,343936855,-54.3246
14,1,16,346832508,-54.1087
14,1,16,35518565,-49.2400
14,1,16,358787718,-58.8226
14,1,16,361681270,-52.7391
14,1,16,367832216,-42.4487
14,1,16,367893454,-44.8864
14,1,16,37460058,-50.2368
14,1,16,381851875,-54.9815
14,1,16,388939467,-54.6077
14,1,16,408953675,-50.5600
14,1,16,420062575,-60.3491
14,1,16,427917682,-58.8846
14,1,16,428782990,-49.2805
14,1,16,429322841,-52.3491
14,1,16,429356607,-61.4776
14,1,16,436509433,-56.0098
14,1,16,436783424,-52.2719
14,1,16,442437377,-55.8413
14,1,16,442493968,-56.3750
14,1,16,450209820,-43.0897
14,1,16,450312709,-53.1364
14,1,16,452557630,-60.0200
14,1,16,460198231,-50.9667
14,1,16,461536879,-59.2460
14,1,16,463435724,-50.5000
14,1,16,47185065,-49.2115
14,1,16,473303457,-50.5385
14,1,16,476175474,-50.1667
14,1,16,477971540,-43.2955
14,1,16,481620782,-51.1042
14,1,16,483761997,-56.3148
14,1,16,494567451,-43.9592
14,1,16,49569508,-49.0638
14,1,16,500693699,-47.8085
14,1,16,502501262,-56.1491
14,1,16,502892923,-45.7581
14,1,16,50630173,-46.4583
14,1,16,507322857,-61.1774
14,1,16,507487816,-46.3600
14,1,16,512749106,-60.8364
14,1,16,515228492,-48.9762
14,1,16,516501946,-70.6190
14,1,16,517583817,-59.0345
14,1,16,517645843,-49.3721
14,1,16,519285138,-55.0200
14,1,16,524402925,-42.6795
14,1,16,527721094,-51.9455
14,1,16,536495492,-43.9302
14,1,16,53711448,-43.5513
14,1,16,538340216,-54.9123
14,1,16,541949640,-57.2154
14,1,16,54395602,-46.6481
14,1,16,544469483,-46.8864
14,1,16,544470930,-58.8936
14,1,16,548664925,-49.3469
14,1,16,552454229,-56.1800
14,1,16,560282076,-52.0088
14,1,16,562901964,-55.7167
14,1,16,563535504,-46.3704
14,1,16,57263241,-52.4800
14,1,16,574219245,-41.6579
14,1,16,576531843,-48.3043
14,1,16,577119689,-48.5238
14,1,16,578992086,-53.9800
14,1,16,591750010,-51.4512
14,1,16,592379982,-51.3617
14,1,16,59312883,-63.4510
14,1,16,594094263,-52.6905
14,1,16,603960518,-49.4091
14,1,16,606021405,-64.0211
14,1,16,608003215,-38.6053
14,1,16,609784987,-41.0000
14,1,16,61037658,-53.2826
14,1,16,611490131,-52.6923
14,1,16,613966843,-58.0667
14,1,16,614441983,-50.0600
14,1,16,615606711,-42.5000
14,1,16,61656910,-55.0192
14,1,16,617396330,-62.0526
14,1,16,620363305,-49.4107
14,1,16,624984735,-56.8621
14,1,16,625390720,-52.9123
14,1,16,626053765,-46.1216
14,1,16,627356875,-51.8409
14,1,16,631697979,-45.2683
14,1,16,632744004,-51.7000
14,1,16,636886431,-51.5882
14,1,16,637748248,-59.0323
14,1,16,649181860,-51.5000
14,1,16,655544991,-38.1774
14,1,16,656604815,-50.1905
14,1,16,663820539,-52.0345
14,1,16,664273894,-58.0476
14,1,16,669823968,-57.9322
14,1,16,679073504,-62.4275
14,1,16,680282868,-51.4444
14,1,16,684278022,-62.0072
14,1,16,686937945,-46.0222
14,1,16,693138014,-60.6481
14,1,16,695126469,-52.8000
14,1,16,696243155,-62.8955
14,1,16,697300550,-51.8814
14,1,16,703002836,-38.8667
14,1,16,703645711,-55.8936
14,1,16,704614759,-51.1000
14,1,16,705281852,-50.4286
14,1,16,70616147,-50.9057
14,1,16,710840652,-42.5976
14,1,16,720325027,-71.9545
14,1,16,724430321,-54.5455
14,1,16,726857263,-59.4423
14,1,16,738972119,-54.0652
14,1,16,741167002,-47.4556
14,1,16,746792063,-50.3947
14,1,16,751023097,-55.9561
14,1,16,751853572,-42.2027
14,1,16,753879166,-52.9400
14,1,16,758447348,-58.0714
14,1,16,779431259,-46.1800
14,1,16,781245130,-45.3542
14,1,16,781274475,-48.1809
14,1,16,78205766,-61.0862
14,1,16,797126824,-63.5563
14,1,16,807706636,-51.7045
14,1,16,814323293,-48.3571
14,1,16,821418581,-58.8519
14,1,16,82762515,-45.2347
14,1,16,833819593,-53.3774
14,1,16,834208879,-58.3600
14,1,16,841379832,-63.8115
14,1,16,841481450,-52.8400
14,1,16,843316041,-49.8396
14,1,16,844244049,-54.2295
14,1,16,84584900,-49.8617
14,1,16,847749245,-42.5769
14,1,16,848832259,-53.0566
14,1,16,855607829,-54.8455
14,1,16,859435011,-56.0962
14,1,16,860122088,-46.3696
14,1,16,860954475,-59.9649
14,1,16,863596172,-49.1190
14,1,16,865138645,-52.5217
14,1,16,865466663,-65.1087
14,1,16,876958916,-56.0909
14,1,16,878340720,-50.9423
14,1,16,884717110,-57.6774
14,1,16,887025317,-59.7368
14,1,16,896433739,-45.5208
14,1,16,907819592,-52.6915
14,1,16,914245322,-59.6754
14,1,16,917471326,-45.0556
14,1,16,923553484,-52.2255
14,1,16,926990597,-52.1458
14,1,16,931990383,-45.8214
14,1,16,934062453,-50.8235
14,1,16,941152876,-57.6837
14,1,16,941191322,-61.3509
14,1,16,944465990,-44.5778
14,1,16,950888341,-58.0000
14,1,16,951447562,-46.0435
14,1,16,951926614,-55.4474
14,1,16,953177327,-48.6026
14,1,16,954023423,-58.0000
14,1,16,965343326,-60.0192
14,1,16,968440480,-49.9906
14,1,16,972422225,-36.7286
14,1,16,973049422,-46.4423
14,1,16,979199061,-55.6404
14,1,16,989969323,-40.4730
14,1,16,990586546,-52.2115
14,1,16,990728232,-48.7182
14,1,16,995213862,-58.5000
14,1,16,996534912,-50.7917
14,1,16,1007821373,-60.6308
14,1,16,1008497450,-47.7553
14,1,16,1010678129,-58.1462
14,1,16,101218400,-53.9333
14,1,16,1021300743,-52.0000
14,1,16,102545709,-50.7619
14,1,16,1030535160,-43.8649
14,1,16,1032167107,-45.5227
14,1,16,1034018198,-53.8585
14,1,16,103726944,-56.1596
14,1,16,1050189460,-58.5968
14,1,16,1050627575,-51.0455
14,1,16,1054439987,-53.2727
14,1,16,1054892311,-55.8833
14,1,16,105739707,-58.9068
14,1,16,1057612619,-55.1273
14,1,16,1058562116,-41.0625
14,1,16,1062679971,-47.9630
14,1,16,1068285091,-60.5517
14,1,16,1068932403,-52.8654
14,1,16,1072851399,-53.1471
14,1,16,1080277626,-56.6579
14,1,16,1081800190,-54.0273
14,1,16,1097524369,-45.2381
14,1,16,1099793311,-48.3269
14,1,16,1100030771,-45.1020
14,1,16,110132612,-56.7576
14,1,16,1101674731,-57.1667
14,1,16,1105060188,-51.8793
14,1,16,1110213566,-57.1385
14,1,16,1114337292,-55.8983
14,1,16,111809327,-59.1250
14,1,16,1123107713,-56.2288
14,1,16,1126139731,-55.1557
14,1,16,1134884498,-56.9754
14,1,16,1141845560,-46.9444
14,1,16,1142522534,-51.2364
14,1,16,114377959,-42.8600
14,1,16,1143804440,-50.2917
14,1,16,1149896562,-47.1486
14,1,16,1155639973,-48.7674
14,1,16,115899777,-50.3600
14,1,16,1159375697,-51.5294
14,1,16,116905027,-46.8617
14,1,16,1171014521,-55.9746
14,1,16,1172573885,-35.2714
14,1,16,1177720899,-49.2458
14,1,16,1180294418,-45.4118
14,1,16,1192318383,-57.4082
14,1,16,119774415,-51.8727
14,1,16,1200927952,-42.9906
14,1,16,1202477899,-52.0192
14,1,16,1204101775,-47.1489
14,1,16,1211861127,-62.1047
14,1,16,1212215879,-66.6667
14,1,16,121517879,-67.8200
14,1,16,1220857629,-73.5714
14,1,16,122636459,-47.0600
14,1,16,1228198418,-51.0273
14,1,16,1236938826,-49.4630
14,1,16,1239423347,-54.7500
14,1,16,1240299279,-49.1875
14,1,16,1244343931,-56.4000
14,1,16,1253107369,-47.4250
14,1,16,1253403816,-44.4138
14,1,16,1254240742,-65.5943
14,1,16,1255139461,-43.7381
14,1,16,1255669650,-57.9839
14,1,16,1258374235,-54.2833
14,1,16,1258495007,-56.1923
14,1,16,1258640178,-57.7857
14,1,16,1262808787,-42.6744
14,1,16,1267863457,-55.1071
14,1,16,1270189611,-60.5820
14,1,16,127163802,-47.6087
14,1,16,1271668708,-56.7549
14,1,16,1276761550,-53.1667
14,1,16,1283146202,-50.9767
14,1,16,1284767523,-51.4167
14,1,16,1284979047,-52.4583
14,1,16,1287583795,-53.8036
14,1,16,129177879,-58.2143
14,1,16,1291812261,-53.8830
14,1,16,1304411502,-46.8400
14,1,16,1305713308,-60.2917
14,1,16,131185941,-46.9565
14,1,16,1311883021,-45.3611
14,1,16,1317489515,-58.1774
14,1,16,132171085,-52.6596
14,1,16,1325172324,-58.9677
14,1,16,1328939852,-42.4878
14,1,16,1330840711,-51.0686
14,1,16,1332648363,-46.9818
14,1,16,1338907167,-46.8444
14,1,16,1339191204,-48.4565
14,1,16,1343157791,-51.4375
14,1,16,1345515006,-58.1508
14,1,16,1355377520,-39.6744
14,1,16,1355770660,-60.7000
14,1,16,1355855791,-65.7027
14,1,16,1359235740,-56.7167
14,1,16,1367058402,-64.2869
14,1,16,1369693239,-50.6739
14,1,16,1370493443,-52.0965
14,1,16,137728920,-65.5972
14,1,16,1379239789,-55.3333
14,1,16,1379677300,-65.9231
14,1,16,1380874286,-47.3953
14,1,16,1381790396,-57.1833
14,1,16,1389203585,-44.3191
14,1,16,1393381329,-49.7115
14,1,16,140049215,-46.9043
14,1,16,1400897988,-49.1579
14,1,16,140138570,-44.5581
14,1,16,1403473012,-47.4500
14,1,16,140426014,-45.5652
14,1,16,1405728546,-47.9423
14,1,16,1406169335,-47.6346
14,1,16,1409219218,-56.5152
14,1,16,1411740367,-49.0000
14,1,16,1414002230,-56.5196
14,1,16,1414848587,-62.4833
14,1,16,1417800695,-50.3525
14,1,16,141814821,-39.1333
14,1,16,1418823909,-49.3627
14,1,16,1419155383,-53.1885
14,1,16,1422096273,-43.6429
14,1,16,1422340164,-50.8649
14,1,16,1428885398,-65.6148
14,1,16,1432931138,-54.0357
14,1,16,1435702274,-55.5577
14,1,16,1442828598,-57.9322
14,1,16,1444250916,-54.4298
14,1,16,1444728851,-50.4600
14,1,16,1445946007,-47.5098
14,1,16,1455079617,-58.4800
14,1,16,1469178699,-62.4375
14,1,16,1485648931,-59.1393
14,1,16,1489473398,-56.3208
14,1,16,1500374048,-46.4231
14,1,16,1518127689,-46.8909
14,1,16,1520662092,-48.7838
14,1,16,1527085562,-46.5814
14,1,16,1528447628,-45.4375
14,1,16,1528623184,-47.5909
14,1,16,1528883926,-53.4151
14,1,16,1530917927,-44.7174
14,1,16,1534190313,-51.4667
14,1,16,1536542558,-57.7069
14,1,16,1544833968,-50.8644
14,1,16,1545647499,-61.8636
14,1,16,1545790953,-55.1961
14,1,16,1549334183,-55.5510
14,1,16,1563672877,-51.5400
14,1,16,1564428778,-49.9600
14,1,16,1566441802,-35.4091
14,1,16,1570821298,-52.3462
14,1,16,1574494205,-60.6000
14,1,16,1581301167,-54.4808
14,1,16,1584618490,-52.8519
14,1,16,158638390,-43.7250
14,1,16,159156494,-54.0714
14,1,16,15922624,-54.6735
14,1,16,1600883539,-45.2708
14,1,16,1605211333,-60.1610
14,1,16,1607317979,-53.7545
14,1,16,1618292705,-55.4677
14,1,16,1630051769,-45.7759
14,1,16,1630664980,-49.8968
14,1,16,1631311736,-55.4259
14,1,16,1634471845,-50.3909
14,1,16,1638141669,-56.0714
14,1,16,1647927131,-55.9340
14,1,16,1648715558,-47.8421
14,1,16,165124605,-56.6557
14,1,16,1652343484,-50.0976
14,1,16,1656250022,-62.4167
14,1,16,1671478460,-41.7250
14,1,16,1673899669,-66.2500
14,1,16,1685011586,-48.8830
14,1,16,1685915541,-44.4111
14,1,16,1688508850,-38.9211
14,1,16,1689224270,-56.9032
14,1,16,1699881393,-67.5938
14,1,16,170059920,-55.6000
14,1,16,1718889993,-49.8605
14,1,16,1730152632,-61.5563
14,1,16,173478034,-51.2391
14,1,16,1750637571,-65.7424
14,1,16,1751145009,-65.0342
14,1,16,1753121492,-63.5000
14,1,16,1767525667,-51.1458
14,1,16,1770140071,-57.7121
14,1,16,1772031632,-51.8200
14,1,16,1772153097,-56.8396
14,1,16,1774046280,-55.7593
14,1,16,1775250801,-40.5769
14,1,16,1775582847,-51.0532
14,1,16,1777690022,-56.5638
14,1,16,1779872321,-36.6471
14,1,16,1785903944,-59.0526
14,1,16,1785905982,-40.7959
14,1,16,1791014376,-44.7041
14,1,16,1799221831,-42.8590
14,1,16,1799720844,-40.6224
14,1,16,1803252283,-47.2917
14,1,16,1804949198,-47.5577
14,1,16,1811685993,-52.6038
14,1,16,1813368515,-56.3455
14,1,16,1824069995,-43.2059
14,1,16,1828804215,-43.1304
14,1,16,1835888877,-47.6122
14,1,16,1837565764,-55.6786
14,1,16,1840092092,-61.5508
14,1,16,1869630510,-49.9048
14,1,16,1873956624,-35.3902
14,1,16,1876292320,-53.7308
14,1,16,1878650599,-54.4643
14,1,16,1879923818,-58.9048
14,1,16,1882938830,-53.5849
14,1,16,1888022780,-60.9118
14,1,16,1893998961,-38.1250
14,1,16,1896649242,-65.5968
14,1,16,1897999641,-47.5926
14,1,16,1908695272,-48.9681
14,1,16,190875860,-58.4138
14,1,16,1909335103,-47.3404
14,1,16,191007437,-52.7692
14,1,16,1910913144,-56.5472
14,1,16,1916217567,-57.2727
14,1,16,1918777657,-61.3226
14,1,16,19260823,-51.3000
14,1,16,1926099283,-53.5116
14,1,16,1927950256,-48.7766
14,1,16,1930138990,-58.3065
14,1,16,193463260,-50.0980
14,1,16,1935288918,-55.7358
14,1,16,1942409702,-63.2692
14,1,16,1942842417,-58.6311
14,1,16,1944044830,-59.1186
14,1,16,1953800732,-53.1415
14,1,16,1957149111,-46.1500
14,1,16,1967550252,-53.6481
14,1,16,1968391883,-52.4038
14,1,16,1969489561,-49.4250
14,1,16,1974934701,-51.4825
14,1,16,1975987732,-56.0926
14,1,16,1984282336,-52.0769
14,1,16,1987048885,-38.6750
14,1,16,1989936248,-51.2308
14,1,16,1993738045,-35.5323
14,1,16,1996402428,-60.3772
14,1,16,1996697352,-53.8167
14,1,16,1999583797,-58.7966
14,1,16,200373031,-44.5833
14,1,16,2004029875,-53.6569
14,1,16,2004074135,-43.5444
14,1,16,2004411775,-59.5185
14,1,16,2014221415,-42.5600
14,1,16,202041187,-56.5517
14,1,16,2035885966,-54.5517
14,1,16,2036372767,-54.1273
14,1,16,2039286230,-48.9348
14,1,16,2041198354,-53.1373
14,1,16,2041501226,-52.9138
14,1,16,2046063545,-39.0500
14,1,16,2046120484,-43.0870
14,1,16,205355414,-50.8704
14,1,16,2058198723,-43.9697
14,1,16,2058512136,-49.3305
14,1,16,2061956322,-50.9444
14,1,16,206426791,-49.4898
14,1,16,2066614415,-60.3929
14,1,16,2067290563,-54.1909
14,1,16,2072728663,-51.4118
14,1,16,2075342505,-53.7909
14,1,16,2075795657,-51.2281
14,1,16,2077862958,-47.7843
14,1,16,2082196583,-39.6341
14,1,16,2086956846,-48.5476
14,1,16,2088056307,-47.9884
14,1,16,2096129777,-36.2308
14,1,16,2096835867,-55.6964
14,1,16,2102921973,-50.6111
14,1,16,2106041754,-58.3400
14,1,16,2108022630,-38.7742
14,1,16,210811526,-52.8654
14,1,16,2111673948,-53.5660
14,1,16,2112569101,-46.5217
14,1,16,2112844605,-44.9535
14,1,16,2114459301,-53.4273
14,1,16,2119323148,-42.3947
14,1,16,2125794529,-54.0566
14,1,16,2128426272,-67.5156
14,1,16,2129415565,-57.3023
14,1,16,2133173923,-60.2872
14,1,16,2137031758,-56.7759
14,1,16,2138126766,-53.3455
14,1,16,215950471,-61.7167
14,1,16,219525204,-42.9091
14,1,16,226009218,-48.9070
14,1,16,23153559,-51.1000
14,1,16,234983572,-48.6087
14,1,16,236987155,-57.5000
14,1,16,240749029,-45.8182
14,1,16,241441692,-60.4355
14,1,16,246828729,-58.6964
14,1,16,255996143,-55.0397
14,1,16,256248930,-50.3710
14,1,16,259352092,-39.8333
14,1,16,273198458,-59.6923
14,1,16,291628594,-52.7642
14,1,16,299233902,-54.3091
14,1,16,299403345,-51.5962
14,1,16,303824805,-51.3333
14,1,16,306069003,-49.4636
14,1,16,307722243,-55.6667
14,1,16,309559295,-48.1800
14,1,16,316049676,-56.8818
14,1,16,316911063,-55.9912
14,1,16,32340558,-54.8276
14,1,16,329088375,-62.2222
14,1,16,3329130,-57.0769
14,1,16,333782523,-50.6111
14,1,16,343079555,-53.5182
14,1,16,343743628,-52.7444
14,1,16,34574574,-41.5000
