level,M,N,seed,leniencyMetric
4,2,2,138898637,-29.7857
4,2,2,1403164634,-40.9348
4,2,2,1413432733,-39.0357
4,2,2,1415463780,-39.4167
4,2,2,1418379375,-45.2500
4,2,2,1420766733,-37.3889
4,2,2,1421096878,-42.5435
4,2,2,1422249684,-48.3400
4,2,2,1427364027,-41.9000
4,2,2,1430475521,-36.3500
4,2,2,1437905513,-35.6429
4,2,2,1438529058,-38.3214
4,2,2,1441227615,-37.8182
4,2,2,1470858451,-35.2368
4,2,2,1472766090,-46.3235
4,2,2,1474176159,-26.4524
4,2,2,1475107872,-35.9800
4,2,2,1475611905,-45.4231
4,2,2,1486088851,-40.0789
4,2,2,1486360682,-42.3485
4,2,2,1488742739,-35.7333
4,2,2,1493923365,-34.0652
4,2,2,1494667164,-35.9348
4,2,2,150011083,-43.9615
4,2,2,1503864969,-35.4167
4,2,2,1504520835,-38.1087
4,2,2,1507305742,-40.6724
4,2,2,1508606115,-38.7381
4,2,2,1511639906,-45.2778
4,2,2,1515240082,-33.7500
4,2,2,1524761392,-32.5417
4,2,2,153173852,-42.3571
4,2,2,1535133711,-38.7222
4,2,2,1537337908,-37.4545
4,2,2,1537526228,-40.5323
4,2,2,1541119050,-41.9545
4,2,2,1550556451,-43.8125
4,2,2,1553391653,-35.3636
4,2,2,1561419441,-38.9545
4,2,2,1562099563,-35.8333
4,2,2,156787708,-38.2391
4,2,2,1569978515,-40.3000
4,2,2,1574753299,-44.7143
4,2,2,1578220431,-26.7500
4,2,2,1578223945,-46.1957
4,2,2,1579687697,-34.6500
4,2,2,1581463101,-38.5000
4,2,2,1581721368,-34.0789
4,2,2,1583593581,-44.6250
4,2,2,1588525756,-44.4091
4,2,2,1591691987,-35.9091
4,2,2,159510796,-47.2727
4,2,2,1595791238,-42.5000
4,2,2,1608726739,-38.1579
4,2,2,1612437733,-38.7500
4,2,2,1615782146,-36.3696
4,2,2,1624007357,-35.5000
4,2,2,163022100,-39.0000
4,2,2,1645159538,-52.5526
4,2,2,1646556897,-40.8333
4,2,2,1652250763,-43.5000
4,2,2,1652816741,-33.2600
4,2,2,1666066739,-33.5000
4,2,2,1676767081,-33.0000
4,2,2,1687840033,-33.4545
4,2,2,1691920938,-36.3636
4,2,2,1692198998,-40.5435
4,2,2,16956936,-39.3824
4,2,2,1702547563,-50.4500
4,2,2,1703116999,-41.8333
4,2,2,1707978915,-36.3667
4,2,2,1708356592,-40.2222
4,2,2,1716401921,-24.2500
4,2,2,1726177224,-40.8714
4,2,2,1729218837,-32.6579
4,2,2,173864319,-36.4600
4,2,2,174793935,-40.7500
4,2,2,1748553751,-42.0789
4,2,2,1754325764,-36.7500
4,2,2,1755197486,-40.5909
4,2,2,1755228373,-35.0357
4,2,2,1756444110,-44.7632
4,2,2,1756559124,-25.5000
4,2,2,1759917278,-45.6765
4,2,2,1763167890,-32.7000
4,2,2,1770108300,-40.0333
4,2,2,1771399009,-28.4000
4,2,2,1772913134,-36.7813
4,2,2,1776498061,-27.0455
4,2,2,1776965675,-36.2500
4,2,2,1778618628,-31.6765
4,2,2,1778974453,-44.1400
4,2,2,1783386345,-40.6429
4,2,2,1784553935,-51.1667
4,2,2,1788718496,-37.1471
4,2,2,1791099442,-44.0789
4,2,2,179167573,-40.7857
4,2,2,1794010723,-30.8000
4,2,2,1801329082,-44.6765
4,2,2,1803919842,-33.3947
4,2,2,1807767098,-37.8750
4,2,2,1811584348,-33.7609
4,2,2,1811681082,-55.9000
4,2,2,1819041484,-39.1000
4,2,2,1819919217,-33.5000
4,2,2,1824231608,-39.7800
4,2,2,1831896411,-41.4091
4,2,2,1835208927,-34.7143
4,2,2,1835708147,-32.1800
4,2,2,1839967829,-40.4615
4,2,2,1844399748,-38.7500
4,2,2,1846330839,-34.0000
4,2,2,1849363735,-34.9074
4,2,2,1850466181,-37.6905
4,2,2,1850597367,-29.8529
4,2,2,1858781334,-30.3095
4,2,2,1859801831,-36.5400
4,2,2,1863507351,-37.3500
4,2,2,1865589499,-45.3621
4,2,2,1868875271,-45.2037
4,2,2,1875709952,-35.1875
4,2,2,187777241,-30.8636
4,2,2,188182217,-34.8913
4,2,2,1885213323,-30.7143
4,2,2,1889009164,-33.7500
4,2,2,1895574510,-45.2143
4,2,2,1899043159,-34.8125
4,2,2,1902015946,-38.8158
4,2,2,1907625094,-39.1111
4,2,2,191263186,-38.4375
4,2,2,1916801175,-47.2333
4,2,2,1917360399,-47.7000
4,2,2,192130758,-42.5000
4,2,2,1932788486,-49.0789
4,2,2,1933213280,-31.6364
4,2,2,1939319977,-30.3571
4,2,2,1939950528,-45.6818
4,2,2,194051483,-33.8000
4,2,2,1942212881,-36.9500
4,2,2,1947811934,-23.2000
4,2,2,1949141845,-37.7727
4,2,2,1949752537,-38.5000
4,2,2,1952492818,-38.1000
4,2,2,1960793863,-34.8333
4,2,2,1961985236,-36.2778
4,2,2,196883534,-36.7500
4,2,2,1974257828,-39.5500
4,2,2,1989433522,-35.7632
4,2,2,198985073,-38.0789
4,2,2,1992521164,-38.1571
4,2,2,1995361081,-45.3571
4,2,2,2002039584,-26.7667
4,2,2,2002967109,-48.6000
4,2,2,2004607681,-36.0714
4,2,2,2007065194,-37.1000
4,2,2,2007741374,-35.5000
4,2,2,2015982938,-27.9231
4,2,2,2017394604,-36.2241
4,2,2,2024826723,-38.0455
4,2,2,2029283447,-50.5435
4,2,2,2034255288,-41.0455
4,2,2,2035087367,-31.6739
4,2,2,2036453503,-26.7353
4,2,2,2037634830,-36.9615
4,2,2,2038123795,-31.1667
4,2,2,2038628892,-40.8333
4,2,2,2039346688,-34.5000
4,2,2,2041764593,-36.9706
4,2,2,2045059768,-40.9643
4,2,2,2046484407,-32.1800
4,2,2,2049145011,-29.5455
4,2,2,206113176,-34.8000
4,2,2,2061800220,-42.4688
4,2,2,2065015255,-30.0455
4,2,2,2067684473,-39.6034
4,2,2,2069271943,-37.7353
4,2,2,2077946953,-36.5870
4,2,2,2080265576,-35.4000
4,2,2,2082831703,-41.0714
4,2,2,2083238307,-35.0238
4,2,2,2085035353,-37.8529
4,2,2,2086039219,-43.9348
4,2,2,2086529840,-45.0517
4,2,2,2086737047,-42.6364
4,2,2,2096168927,-36.0000
4,2,2,2098693751,-38.8810
4,2,2,2106235350,-43.3095
4,2,2,2107994408,-38.0769
4,2,2,2108742852,-42.0652
4,2,2,2109622848,-34.8667
4,2,2,2128708819,-41.0000
4,2,2,2135768399,-30.8125
4,2,2,2136899452,-42.3148
4,2,2,2144889691,-39.1957
4,2,2,221279324,-46.3462
4,2,2,221809543,-39.7400
4,2,2,222612607,-39.2000
4,2,2,230488203,-37.3400
4,2,2,233212781,-32.7609
4,2,2,236441134,-34.1800
4,2,2,239358311,-37.1842
4,2,2,244867215,-42.8077
4,2,2,246587340,-35.6200
4,2,2,252282763,-41.4333
4,2,2,260776113,-33.6176
4,2,2,261094871,-31.6176
4,2,2,264802918,-35.8478
4,2,2,273814358,-45.3125
4,2,2,274666090,-39.3947
4,2,2,277575923,-38.9348
4,2,2,28188791,-30.9231
4,2,2,283233294,-43.6923
4,2,2,286721487,-34.0833
4,2,2,297103292,-41.3095
4,2,2,297955630,-34.2692
4,2,2,30174827,-34.7941
4,2,2,303545634,-37.6724
4,2,2,307729942,-35.8750
4,2,2,311147673,-35.7083
4,2,2,312598465,-40.9783
4,2,2,313031295,-41.3750
4,2,2,314160468,-39.7857
4,2,2,32488997,-41.0385
4,2,2,328236423,-33.5435
4,2,2,331865518,-29.7632
4,2,2,336249265,-38.2391
4,2,2,342221297,-39.5000
4,2,2,343835765,-28.5000
4,2,2,356393314,-44.9615
4,2,2,364790990,-34.3000
4,2,2,381451271,-45.2586
4,2,2,394472627,-37.6429
4,2,2,397087346,-41.5357
4,2,2,401431594,-39.1897
4,2,2,401491656,-34.7143
4,2,2,402289837,-36.2273
4,2,2,405794107,-33.5500
4,2,2,409552791,-35.9737
4,2,2,419112220,-36.8913
4,2,2,420226879,-36.8333
4,2,2,424750066,-36.0217
4,2,2,43363386,-33.1667
4,2,2,436314012,-33.2333
4,2,2,439045155,-31.7500
4,2,2,440207457,-46.2647
4,2,2,447033582,-41.0000
4,2,2,448962150,-41.4231
4,2,2,452434626,-37.6818
4,2,2,458801650,-36.0455
4,2,2,461186184,-34.7000
4,2,2,470243363,-35.2000
4,2,2,471070484,-32.6765
4,2,2,473843568,-34.3500
4,2,2,47608301,-42.0789
4,2,2,47730374,-40.3000
4,2,2,478021520,-50.3148
4,2,2,478378614,-29.0625
4,2,2,490412523,-33.0263
4,2,2,500336898,-39.0000
4,2,2,504987111,-41.9375
4,2,2,506649428,-34.7917
4,2,2,506661827,-36.0652
4,2,2,506937030,-36.3571
4,2,2,515058483,-36.7857
4,2,2,521650074,-52.2333
4,2,2,526443333,-42.3421
4,2,2,529876539,-28.9783
4,2,2,5319876,-40.2500
4,2,2,535273283,-36.9500
4,2,2,539230429,-38.2143
4,2,2,5417901,-42.4167
4,2,2,545745112,-40.3800
4,2,2,547941667,-41.1522
4,2,2,548480236,-37.9545
4,2,2,551451010,-29.5357
4,2,2,557807564,-34.7083
4,2,2,564513264,-35.0000
4,2,2,564636883,-30.5476
4,2,2,565329147,-35.7143
4,2,2,5715131,-41.3571
4,2,2,577209992,-34.8889
4,2,2,586311262,-36.0000
4,2,2,593605335,-23.9783
4,2,2,595518965,-45.2000
4,2,2,597362297,-40.9545
4,2,2,613800017,-37.2647
4,2,2,615919827,-39.4600
4,2,2,619235455,-37.5833
4,2,2,627374187,-30.6579
4,2,2,627723039,-36.7500
4,2,2,629903390,-33.7500
4,2,2,641722085,-41.8462
4,2,2,643254289,-40.5625
4,2,2,648725835,-42.9400
4,2,2,649321411,-33.8043
4,2,2,655793188,-42.2857
4,2,2,657114909,-41.6111
4,2,2,666149701,-29.1190
4,2,2,67699527,-29.9737
4,2,2,679783435,-34.6667
4,2,2,688599284,-45.3000
4,2,2,691142122,-33.2917
4,2,2,692719423,-33.3824
4,2,2,703860519,-30.8636
4,2,2,705521889,-29.5556
4,2,2,706430264,-35.0882
4,2,2,707815960,-43.5000
4,2,2,712422779,-36.0714
4,2,2,718498973,-33.7174
4,2,2,721606891,-38.9444
4,2,2,723223115,-43.3421
4,2,2,724715418,-45.7083
4,2,2,728664588,-43.0000
4,2,2,731488300,-39.0263
4,2,2,731903682,-28.1250
4,2,2,734788411,-40.0556
4,2,2,736591581,-39.4259
4,2,2,740799749,-33.6429
4,2,2,747123241,-33.5345
4,2,2,74814473,-34.9583
4,2,2,754763176,-40.1522
4,2,2,755878378,-34.2273
4,2,2,758962071,-32.0263
4,2,2,767844545,-44.1667
4,2,2,776097940,-35.4091
4,2,2,778788125,-23.6333
4,2,2,78163118,-48.2778
4,2,2,790553270,-57.4615
4,2,2,793203460,-32.7800
4,2,2,794025995,-45.2647
4,2,2,798215887,-36.5556
4,2,2,809038289,-37.2308
4,2,2,809286900,-28.3261
4,2,2,814583549,-29.6739
4,2,2,817250411,-28.8500
4,2,2,824276443,-34.2895
4,2,2,825340236,-46.4706
4,2,2,827600044,-43.5000
4,2,2,832412898,-46.7222
4,2,2,833151074,-39.5000
4,2,2,835780481,-39.6200
4,2,2,835941860,-45.2826
4,2,2,841346615,-34.0500
4,2,2,844322945,-38.6154
4,2,2,845138093,-37.4565
4,2,2,846978502,-35.8462
4,2,2,856509006,-22.5526
4,2,2,863450962,-37.2600
4,2,2,865728431,-46.9118
4,2,2,871873572,-38.0789
4,2,2,877857502,-30.8158
4,2,2,891183175,-33.9000
4,2,2,892020317,-35.4524
4,2,2,894140219,-31.8810
4,2,2,903663138,-35.0500
4,2,2,905194178,-34.7917
4,2,2,905802240,-40.6200
4,2,2,90714626,-43.5333
4,2,2,910339017,-38.4091
4,2,2,911084078,-38.1190
4,2,2,912061309,-33.8333
4,2,2,912125910,-38.7941
4,2,2,914679241,-34.8226
4,2,2,925510460,-39.0294
4,2,2,935368107,-36.9074
4,2,2,945678968,-36.0000
4,2,2,957563748,-32.8889
4,2,2,958502859,-36.8889
4,2,2,960749533,-32.2500
4,2,2,961976840,-50.2500
4,2,2,962582410,-39.3421
4,2,2,965995409,-40.0714
4,2,2,967829829,-40.0455
4,2,2,969576693,-35.8684
4,2,2,972726851,-39.4524
4,2,2,974292004,-32.5952
4,2,2,975290396,-39.2273
4,2,2,980626627,-37.0263
4,2,2,981978741,-34.0556
4,2,2,991704740,-38.7400
4,2,2,992122299,-33.0714
4,2,2,992519834,-35.7692
4,2,2,995019962,-31.7778
4,2,2,995072274,-31.0882
4,2,2,999652965,-36.6250
4,2,2,1006939715,-37.1957
4,2,2,1010083023,-32.3500
4,2,2,1010553104,-46.9706
4,2,2,1011753935,-41.8636
4,2,2,1022593917,-29.7941
4,2,2,103198069,-40.7273
4,2,2,1033907135,-31.2368
4,2,2,1038118094,-27.2143
4,2,2,104377596,-31.4500
4,2,2,1047168334,-41.6250
4,2,2,1047325956,-31.9667
4,2,2,1047670183,-35.0909
4,2,2,104904402,-35.3750
4,2,2,1052183699,-28.5417
4,2,2,1055480334,-57.3333
4,2,2,1060079017,-39.7667
4,2,2,1062957077,-43.0263
4,2,2,1067948058,-32.4000
4,2,2,1069347119,-36.1000
4,2,2,1073798582,-50.1190
4,2,2,1075619163,-40.5000
4,2,2,1078978783,-36.6200
4,2,2,1081733899,-26.1316
4,2,2,1090308983,-36.1190
4,2,2,1090344627,-38.9375
4,2,2,1090731741,-29.5000
4,2,2,109094063,-22.3182
4,2,2,1094681586,-43.3519
4,2,2,1096561460,-33.0714
4,2,2,1102684652,-35.6379
4,2,2,1103394040,-37.9000
4,2,2,1103407393,-23.0000
4,2,2,1110602704,-36.4474
4,2,2,1115636383,-37.8077
4,2,2,1116243522,-39.9545
4,2,2,1120371541,-30.8200
4,2,2,1130751299,-38.8478
4,2,2,1132516689,-28.9762
4,2,2,1144799078,-31.1800
4,2,2,1147661035,-45.9762
4,2,2,1148881742,-32.4474
4,2,2,1149250581,-40.4200
4,2,2,1153527550,-37.1000
4,2,2,1158368450,-38.3889
4,2,2,1161755813,-38.7609
4,2,2,1162635661,-32.9545
4,2,2,1166187230,-38.6613
4,2,2,1168774426,-31.8529
4,2,2,1176396218,-39.2222
4,2,2,119081991,-32.5385
4,2,2,1212296723,-41.2895
4,2,2,1233971214,-38.6786
4,2,2,123635493,-39.1296
4,2,2,1243408212,-41.0714
4,2,2,1243602036,-32.2895
4,2,2,1244914474,-41.5500
4,2,2,1253413119,-29.9348
4,2,2,1254314993,-44.4167
4,2,2,1266158674,-36.2727
4,2,2,1266164112,-24.9706
4,2,2,1267752805,-36.4524
4,2,2,1270782156,-47.6000
4,2,2,1272282662,-33.2931
4,2,2,1276917480,-32.8333
4,2,2,1278370064,-40.3636
4,2,2,1278412372,-29.3750
4,2,2,1284645356,-25.1667
4,2,2,1292342946,-37.1452
4,2,2,1295919654,-31.5000
4,2,2,1298429269,-38.7000
4,2,2,130054121,-34.3929
4,2,2,130067583,-41.7000
4,2,2,1310346694,-24.8810
4,2,2,1317552701,-35.7609
4,2,2,1318045753,-38.9583
4,2,2,1321526337,-35.6905
4,2,2,1322929016,-43.1522
4,2,2,1327074844,-35.8182
4,2,2,1328205970,-31.3333
4,2,2,1330223634,-35.6667
4,2,2,1330822405,-34.1667
4,2,2,1333480094,-38.7381
4,2,2,1339262005,-34.5952
4,2,2,1339560005,-40.5000
4,2,2,1342603548,-33.0000
4,2,2,1345297660,-33.5833
4,2,2,134551489,-26.4524
4,2,2,13463173,-43.9000
4,2,2,1359682486,-21.7143
4,2,2,1360259381,-38.9138
4,2,2,1361311330,-36.0000
4,2,2,1363412549,-30.7083
4,2,2,1364803718,-29.1800
4,2,2,1371003482,-47.1250
4,2,2,1371938517,-41.4583
4,2,2,1378296236,-35.4091
4,2,2,1380520082,-41.6818
4,2,2,1387441292,-32.6818
4,2,2,1395637518,-37.9348
4,2,2,1402002566,-35.3750
4,2,2,1402627939,-43.8600
4,2,2,1403133578,-36.0000
4,2,2,1404194612,-38.2647
4,2,2,1414043282,-35.7632
4,2,2,141583882,-29.5000
4,2,2,142636193,-35.7857
4,2,2,1426853779,-39.9706
4,2,2,1435115114,-43.6739
4,2,2,1439017201,-43.8000
4,2,2,1440892806,-29.3421
4,2,2,1443606241,-32.3261
4,2,2,1450478848,-39.9167
4,2,2,1454894133,-38.8333
4,2,2,1456150296,-31.7273
4,2,2,1458219185,-37.9583
4,2,2,1458576744,-46.9762
4,2,2,1459204136,-46.3077
4,2,2,1463152323,-34.4091
4,2,2,146500562,-36.1333
4,2,2,1469143262,-36.4000
4,2,2,147023281,-34.6154
4,2,2,1472922671,-39.0517
4,2,2,1473588603,-38.8810
4,2,2,1473953308,-39.8333
4,2,2,1475980763,-39.3500
4,2,2,1477513035,-34.3261
4,2,2,1479149962,-46.4630
4,2,2,1480005056,-40.4524
4,2,2,1480905233,-34.4130
4,2,2,1482885209,-41.2647
4,2,2,1482937101,-31.2222
4,2,2,1483573757,-35.6500
4,2,2,1487692314,-47.1364
4,2,2,1487976910,-35.5000
4,2,2,1490773608,-33.6429
4,2,2,1491862231,-35.0882
4,2,2,1497888717,-40.4310
4,2,2,150323003,-40.5526
4,2,2,1508640487,-41.9348
4,2,2,150894011,-25.6875
4,2,2,1509179920,-38.5000
4,2,2,1513942121,-39.8846
4,2,2,1520982587,-41.7069
4,2,2,1528941866,-41.3889
4,2,2,1530450471,-45.8200
4,2,2,1531622517,-42.0000
4,2,2,1536772655,-47.9375
4,2,2,1541208417,-31.3261
4,2,2,154797139,-34.2391
4,2,2,1552167000,-39.2917
4,2,2,1554350255,-43.5000
4,2,2,1564315758,-45.6818
4,2,2,1570916693,-35.7857
4,2,2,1577556431,-31.1000
4,2,2,1584225668,-50.1923
4,2,2,1589897509,-35.6000
4,2,2,1591938590,-36.1000
4,2,2,1591992533,-42.1818
4,2,2,1593928955,-29.7500
4,2,2,1594183144,-45.4500
4,2,2,1604175895,-39.2037
4,2,2,1605773983,-38.0200
4,2,2,1606192260,-23.5500
4,2,2,1615082301,-44.9545
4,2,2,1615248878,-39.6875
4,2,2,1616373853,-27.2619
4,2,2,1624112040,-41.6667
4,2,2,1628613914,-51.7727
4,2,2,1629608399,-34.2083
4,2,2,1632696800,-39.9783
4,2,2,1637378209,-37.5000
4,2,2,1637576703,-39.6000
4,2,2,1640680222,-41.5952
4,2,2,1642455866,-48.1667
4,2,2,1657888709,-30.0217
4,2,2,1658209196,-32.9211
4,2,2,165894001,-27.2895
4,2,2,1661024012,-30.6000
4,2,2,1674794956,-37.2188
4,2,2,1680672856,-39.4565
4,2,2,1690034674,-41.3636
4,2,2,169240512,-40.6667
4,2,2,1692960358,-45.1429
4,2,2,169813073,-40.6923
4,2,2,1700441383,-34.8043
4,2,2,1708959,-39.0789
4,2,2,1710071505,-43.9375
4,2,2,1713126256,-34.9091
4,2,2,1715371921,-47.0238
4,2,2,1719516456,-26.0625
4,2,2,172228825,-42.9500
4,2,2,1723898404,-39.3000
4,2,2,172831595,-31.1800
4,2,2,1741888789,-42.6176
4,2,2,1742180812,-41.3182
4,2,2,1742735191,-28.6818
4,2,2,1780459804,-43.3800
4,2,2,1784038807,-31.0500
4,2,2,1784579932,-34.2778
4,2,2,178516523,-34.5357
4,2,2,1787344994,-38.2391
4,2,2,1788514586,-45.0882
4,2,2,1791462147,-43.3500
4,2,2,1792636082,-32.7381
4,2,2,1793337504,-34.4000
4,2,2,1803928495,-42.8200
4,2,2,1813078484,-36.4000
4,2,2,1814079437,-46.3667
4,2,2,1815508141,-36.8750
4,2,2,1822023745,-35.4200
4,2,2,1826744715,-38.6176
4,2,2,1828924872,-39.3182
4,2,2,1832453717,-26.3235
4,2,2,1833800473,-25.1875
4,2,2,1839197295,-35.5400
4,2,2,1841264303,-40.1875
4,2,2,18478989,-31.4048
4,2,2,1849382406,-30.8333
4,2,2,1852268328,-38.1111
4,2,2,1854268539,-29.5000
4,2,2,1855738507,-26.6579
4,2,2,1857642057,-36.6250
4,2,2,1858024884,-42.0200
4,2,2,1858683655,-42.4444
4,2,2,1859101270,-35.8529
4,2,2,1860941756,-41.0455
4,2,2,1861568508,-36.3125
4,2,2,1869998698,-28.7857
4,2,2,1870501135,-37.9000
4,2,2,1871037621,-31.8043
4,2,2,1873770283,-44.1190
4,2,2,1879550384,-45.0294
4,2,2,1880285797,-39.8077
4,2,2,1882449304,-35.1667
4,2,2,1882646839,-39.0714
4,2,2,1883178778,-38.7353
4,2,2,1884096494,-21.6923
4,2,2,1886526166,-29.0238
4,2,2,1898131769,-32.2222
4,2,2,1902400513,-35.5000
4,2,2,190875513,-40.1800
4,2,2,1909862047,-39.5000
4,2,2,1910830590,-37.4500
4,2,2,1914682863,-35.6579
4,2,2,1917376732,-41.7963
4,2,2,1919295961,-48.7500
4,2,2,1922857723,-25.8333
4,2,2,192553989,-38.4565
4,2,2,1929879630,-40.6786
4,2,2,1932240234,-40.3333
4,2,2,1935057280,-34.7500
4,2,2,1943847797,-36.7069
4,2,2,194485814,-37.3261
4,2,2,1946440565,-47.3261
4,2,2,1946459658,-36.1000
4,2,2,1953905626,-38.2500
4,2,2,1954003400,-36.5435
4,2,2,1960756137,-33.3846
4,2,2,1963133174,-38.2647
4,2,2,198504277,-46.3947
4,2,2,1985080052,-42.4583
4,2,2,1985793845,-39.9615
4,2,2,1986278168,-28.6154
4,2,2,199263127,-40.5667
4,2,2,1994280005,-41.7273
4,2,2,1995809808,-43.2500
4,2,2,1996435229,-34.3500
4,2,2,2004977280,-47.4375
4,2,2,2006568180,-43.4259
4,2,2,2006777081,-32.5800
4,2,2,2010295737,-48.1471
4,2,2,2011681439,-43.1071
4,2,2,2013239106,-44.2826
4,2,2,201657978,-35.0417
4,2,2,2025114962,-41.5714
4,2,2,2025676979,-32.4091
4,2,2,202568268,-41.0238
4,2,2,2029972228,-38.2500
4,2,2,2031342460,-36.5417
4,2,2,2031424369,-38.9615
4,2,2,2031843969,-39.2600
4,2,2,2035845400,-31.5000
4,2,2,2037107818,-38.3421
4,2,2,2039555838,-46.5800
4,2,2,205284196,-32.5556
4,2,2,2053013595,-33.9444
4,2,2,2059933909,-38.1471
4,2,2,2061663106,-41.0556
4,2,2,2063325593,-23.5556
4,2,2,2072988901,-36.2059
4,2,2,2079393570,-36.0000
4,2,2,2079404673,-39.4615
4,2,2,2086689249,-44.6667
4,2,2,2086828271,-41.8810
4,2,2,2087325367,-33.8529
4,2,2,2087328724,-36.0500
4,2,2,2088857353,-42.4286
4,2,2,2092373926,-33.0000
4,2,2,2097542495,-42.7400
4,2,2,2102287753,-34.3696
4,2,2,2106282283,-29.5000
4,2,2,2106804712,-33.3148
4,2,2,2111581107,-43.1522
4,2,2,2113093625,-41.9375
4,2,2,2118474924,-27.6053
4,2,2,2118896778,-44.0714
4,2,2,2135127302,-34.4143
4,2,2,2138390990,-44.5690
4,2,2,2140127131,-39.8600
4,2,2,2140394004,-33.6053
4,2,2,2140730011,-32.8889
4,2,2,2146634971,-47.0385
4,2,2,221170015,-40.9783
4,2,2,223099509,-38.0385
4,2,2,226610770,-47.5000
4,2,2,230255075,-31.8548
4,2,2,235793704,-37.2500
4,2,2,23749610,-48.8500
4,2,2,248277560,-52.8125
4,2,2,249450071,-37.5000
4,2,2,249822647,-38.8103
4,2,2,255866686,-40.6000
4,2,2,256141089,-34.1296
4,2,2,262869804,-29.1316
4,2,2,267310270,-40.9348
4,2,2,271120468,-31.5435
4,2,2,273511501,-39.9348
4,2,2,274989165,-41.5833
4,2,2,277214814,-24.6364
4,2,2,278109906,-41.0862
4,2,2,279604959,-36.0000
4,2,2,291052111,-38.9500
4,2,2,294403633,-35.1667
4,2,2,302081961,-40.2826
4,2,2,307687353,-37.6071
4,2,2,316592637,-32.6579
4,2,2,317383846,-26.2500
4,2,2,31746581,-38.0000
4,2,2,318520405,-41.8913
4,2,2,319842329,-35.0500
4,2,2,320431678,-34.1000
4,2,2,320698939,-47.5000
4,2,2,323334855,-38.1364
4,2,2,324595071,-31.2727
4,2,2,325500859,-28.8043
4,2,2,325722680,-37.4231
4,2,2,326013188,-35.6739
4,2,2,330571025,-41.6739
4,2,2,335559173,-40.8704
4,2,2,337325127,-43.3065
4,2,2,337937197,-31.5000
4,2,2,338185811,-33.0417
4,2,2,340414747,-45.7105
4,2,2,348559942,-39.8158
