level,M,N,seed,leniencyMetric
8,14,2,1484138497,-80.1735
8,14,2,1488159565,-80.0714
8,14,2,1488968538,-79.7292
8,14,2,1490296087,-81.2115
8,14,2,1490936815,-80.1735
8,14,2,1493072865,-79.7292
8,14,2,1497931914,-80.4600
8,14,2,1499198570,-81.2692
8,14,2,1500989052,-80.1735
8,14,2,1501471408,-79.7292
8,14,2,1510270314,-80.1735
8,14,2,1521170249,-79.7292
8,14,2,1521443375,-80.4600
8,14,2,1522719881,-80.1735
8,14,2,1529490757,-80.0714
8,14,2,1536030776,-80.1735
8,14,2,1538515097,-79.7292
8,14,2,1539649392,-80.4600
8,14,2,1541387860,-80.4600
8,14,2,1542458534,-80.9118
8,14,2,1542551228,-79.7292
8,14,2,1544509820,-80.5200
8,14,2,1550369127,-80.1735
8,14,2,1553937928,-79.7292
8,14,2,1563211497,-80.0714
8,14,2,1579504447,-79.7292
8,14,2,1585208546,-80.9118
8,14,2,1588806617,-80.1735
8,14,2,1596892669,-80.4600
8,14,2,159830820,-79.7292
8,14,2,1605376023,-80.1735
8,14,2,1607979593,-79.7292
8,14,2,1631286799,-80.1735
8,14,2,1632247011,-79.7292
8,14,2,1633072422,-80.4600
8,14,2,1633290882,-80.9118
8,14,2,1633391189,-80.9118
8,14,2,1639805589,-80.4600
8,14,2,1643101269,-80.1735
8,14,2,1645700755,-80.1735
8,14,2,1651003459,-80.6200
8,14,2,1651842115,-80.4600
8,14,2,1652193439,-80.4600
8,14,2,1655541515,-79.7292
8,14,2,1666082791,-80.0714
8,14,2,1667431112,-80.4600
8,14,2,1674302921,-80.9118
8,14,2,1681088631,-80.9118
8,14,2,1684472254,-80.4600
8,14,2,1691047137,-80.9118
8,14,2,1692721390,-79.7292
8,14,2,1693379270,-79.7292
8,14,2,1695345702,-80.8137
8,14,2,1700768688,-79.7292
8,14,2,1710770883,-80.1735
8,14,2,1711597751,-80.4600
8,14,2,1713277237,-80.9118
8,14,2,1714387532,-80.1735
8,14,2,1715290266,-79.7292
8,14,2,171617307,-80.4600
8,14,2,1722350310,-80.4600
8,14,2,1728390144,-80.4600
8,14,2,1731087520,-80.9118
8,14,2,1735573081,-80.8137
8,14,2,1736107374,-80.1735
8,14,2,1736794387,-80.1735
8,14,2,1738133733,-80.1735
8,14,2,1738500724,-80.6200
8,14,2,1738601556,-80.1735
8,14,2,1739735035,-80.4600
8,14,2,1741228926,-79.7292
8,14,2,1742936134,-80.9118
8,14,2,1745564518,-80.4600
8,14,2,1755542398,-79.7292
8,14,2,175625868,-80.1735
8,14,2,1756986284,-80.4600
8,14,2,1759915671,-81.2115
8,14,2,1760211008,-80.0714
8,14,2,1760579921,-80.4600
8,14,2,1767219717,-80.1735
8,14,2,1768325518,-80.1735
8,14,2,1771867018,-80.5200
8,14,2,1776180556,-80.1735
8,14,2,1779330549,-80.4600
8,14,2,1779787179,-80.4600
8,14,2,1783271268,-79.7292
8,14,2,1784005156,-80.4600
8,14,2,1787342922,-80.1735
8,14,2,1789750402,-80.4600
8,14,2,1805462267,-80.0714
8,14,2,1812386212,-80.4600
8,14,2,1817527682,-79.7292
8,14,2,1824115102,-81.2115
8,14,2,1826204582,-80.5200
8,14,2,1827846800,-79.7292
8,14,2,1828609705,-79.7292
8,14,2,1829410561,-79.7292
8,14,2,1849496629,-80.9706
8,14,2,1855135050,-80.1735
8,14,2,1860119076,-79.7292
8,14,2,1865258771,-79.7292
8,14,2,1867573304,-80.4600
8,14,2,187596329,-80.4600
8,14,2,1877854469,-80.6200
8,14,2,188927746,-79.7292
8,14,2,1895965862,-80.9118
8,14,2,189695264,-79.7292
8,14,2,190354332,-80.1735
8,14,2,1909617758,-80.4600
8,14,2,1910799660,-80.4600
8,14,2,1911357664,-80.4600
8,14,2,192584049,-80.6200
8,14,2,1926008237,-80.4600
8,14,2,1926963066,-80.1735
8,14,2,1937190408,-80.4600
8,14,2,19379953,-79.7292
8,14,2,1947121303,-80.4600
8,14,2,195090384,-80.4600
8,14,2,1951319130,-80.1735
8,14,2,1959943044,-80.9118
8,14,2,1972438551,-80.1735
8,14,2,19754412,-80.1735
8,14,2,1977276055,-80.4600
8,14,2,1981996956,-80.8137
8,14,2,198215643,-80.9118
8,14,2,1985476781,-80.0714
8,14,2,1985602132,-79.7292
8,14,2,1990350562,-80.9706
8,14,2,1996227370,-81.2115
8,14,2,1997619362,-80.1735
8,14,2,2000652555,-80.4600
8,14,2,200554868,-80.8137
8,14,2,2006860233,-80.9118
8,14,2,2018757017,-80.4600
8,14,2,2024078783,-80.6200
8,14,2,2026633003,-80.8137
8,14,2,2027210993,-80.4600
8,14,2,2028661241,-80.1735
8,14,2,2034755745,-80.4600
8,14,2,2042322663,-80.9118
8,14,2,2051765325,-80.1735
8,14,2,206101595,-79.7292
8,14,2,2067908518,-80.1735
8,14,2,206802610,-80.0714
8,14,2,2069007371,-80.6200
8,14,2,2078125942,-80.4600
8,14,2,2082501484,-79.7292
8,14,2,2089459533,-80.6200
8,14,2,2096187054,-81.2115
8,14,2,2103178513,-80.0714
8,14,2,21092352,-80.8137
8,14,2,2111939128,-79.7292
8,14,2,2117486254,-80.4600
8,14,2,2120569687,-80.1735
8,14,2,2123032458,-81.2115
8,14,2,2128209234,-80.4600
8,14,2,2137504560,-80.1735
8,14,2,2141308086,-80.9118
8,14,2,2141442002,-79.7292
8,14,2,222852784,-80.4600
8,14,2,223742977,-81.2115
8,14,2,223938965,-79.7292
8,14,2,224324383,-79.7292
8,14,2,230192584,-80.1735
8,14,2,239880069,-79.7292
8,14,2,241840392,-81.2692
8,14,2,246067774,-80.1735
8,14,2,248392182,-79.7292
8,14,2,249737667,-80.4600
8,14,2,258680734,-80.9118
8,14,2,267735491,-80.1735
8,14,2,268070184,-81.2115
8,14,2,268706381,-80.5200
8,14,2,274790715,-80.1735
8,14,2,276890956,-80.0714
8,14,2,289956134,-80.4600
8,14,2,290152451,-80.8137
8,14,2,29169281,-80.0714
8,14,2,292768652,-80.6200
8,14,2,29633672,-80.0714
8,14,2,314214178,-79.7292
8,14,2,318936967,-80.0714
8,14,2,327884980,-80.6200
8,14,2,330658050,-79.7292
8,14,2,331893375,-80.1735
8,14,2,333788310,-80.6200
8,14,2,33379563,-79.7292
8,14,2,335156113,-79.7292
8,14,2,3380473,-79.7292
8,14,2,338932378,-80.4600
8,14,2,340408209,-79.7292
8,14,2,343627547,-80.4600
8,14,2,345138719,-80.5200
8,14,2,347787531,-79.7292
8,14,2,352615526,-80.9118
8,14,2,356716713,-79.7292
8,14,2,363516248,-80.9118
8,14,2,36679694,-80.4600
8,14,2,367583916,-80.9118
8,14,2,368091646,-79.7292
8,14,2,370515978,-79.7292
8,14,2,372244617,-80.6200
8,14,2,37242977,-80.5200
8,14,2,372583908,-80.1735
8,14,2,376412701,-79.7292
8,14,2,376977813,-80.4600
8,14,2,377857248,-80.8137
8,14,2,382779801,-79.7292
8,14,2,384758182,-80.0714
8,14,2,384824623,-80.6200
8,14,2,387242574,-80.4600
8,14,2,389983324,-79.7292
8,14,2,390623794,-79.7292
8,14,2,393499257,-80.4600
8,14,2,411177772,-80.1735
8,14,2,411905318,-80.4600
8,14,2,412441900,-80.4600
8,14,2,418135148,-80.4600
8,14,2,426555257,-80.1735
8,14,2,433903052,-80.4600
8,14,2,434454365,-81.2115
8,14,2,435377394,-80.4600
8,14,2,444237744,-80.4600
8,14,2,444293907,-80.4600
8,14,2,445488045,-79.7292
8,14,2,447003981,-79.7292
8,14,2,448561757,-79.7292
8,14,2,450316865,-80.0714
8,14,2,456714771,-80.4600
8,14,2,459635487,-79.7292
8,14,2,460027132,-80.4600
8,14,2,460458955,-80.9118
8,14,2,46295071,-80.1735
8,14,2,474062944,-80.6200
8,14,2,47435328,-80.6200
8,14,2,479683108,-80.4600
8,14,2,480880987,-80.8137
8,14,2,485581103,-80.8137
8,14,2,488443490,-80.4600
8,14,2,488683313,-80.1735
8,14,2,48896993,-80.5200
8,14,2,497543914,-81.2115
8,14,2,498609047,-79.7292
8,14,2,500849102,-79.7292
8,14,2,504200398,-80.4600
8,14,2,507415694,-80.9706
8,14,2,509695033,-80.1735
8,14,2,515606982,-79.7292
8,14,2,520024172,-80.1735
8,14,2,523825138,-80.4600
8,14,2,52712695,-80.6200
8,14,2,531644184,-80.4600
8,14,2,534693503,-80.4600
8,14,2,535860068,-80.9706
8,14,2,537780808,-79.7292
8,14,2,540524935,-80.6200
8,14,2,549521673,-79.7292
8,14,2,551244577,-80.4600
8,14,2,55369097,-80.1735
8,14,2,565202833,-80.1735
8,14,2,568503315,-80.1735
8,14,2,57024414,-81.2115
8,14,2,57580996,-81.2115
8,14,2,59387715,-80.1735
8,14,2,601800830,-80.6200
8,14,2,606341026,-80.4600
8,14,2,610118733,-80.5200
8,14,2,612844273,-80.4600
8,14,2,615406228,-79.7292
8,14,2,618303198,-79.7292
8,14,2,624891846,-80.0714
8,14,2,625608556,-80.6200
8,14,2,627619830,-79.7292
8,14,2,631917778,-80.6200
8,14,2,63280328,-80.4600
8,14,2,634243107,-80.5200
8,14,2,635191096,-80.4600
8,14,2,640866630,-80.1735
8,14,2,643956880,-80.0714
8,14,2,646729496,-81.0686
8,14,2,646788668,-80.0714
8,14,2,650009694,-80.8137
8,14,2,661332984,-80.9118
8,14,2,665356836,-80.5200
8,14,2,666337405,-81.2115
8,14,2,674363213,-80.4600
8,14,2,675623160,-79.7292
8,14,2,675789961,-80.1735
8,14,2,678924862,-80.8137
8,14,2,685395557,-80.9118
8,14,2,685491271,-80.9706
8,14,2,686543910,-80.1735
8,14,2,690203432,-80.6200
8,14,2,693602775,-80.4600
8,14,2,694996677,-80.4600
8,14,2,699154441,-80.1735
8,14,2,701089623,-80.6200
8,14,2,714462402,-80.5200
8,14,2,716422332,-80.4600
8,14,2,723373253,-80.1735
8,14,2,725345359,-80.9118
8,14,2,727360072,-80.8137
8,14,2,731620547,-80.4600
8,14,2,736936143,-80.5200
8,14,2,743714742,-80.4600
8,14,2,755753229,-81.2115
8,14,2,77218234,-80.0714
8,14,2,776612190,-80.1735
8,14,2,782663022,-80.4600
8,14,2,782861957,-80.5200
8,14,2,785846669,-80.9118
8,14,2,78997697,-79.7292
8,14,2,800294038,-80.9118
8,14,2,806322959,-79.7292
8,14,2,807282040,-80.0714
8,14,2,807906354,-80.0714
8,14,2,815084281,-80.6200
8,14,2,816431692,-80.1735
8,14,2,825086313,-80.1735
8,14,2,828773170,-81.2115
8,14,2,833229470,-80.1735
8,14,2,83560985,-80.8137
8,14,2,840519937,-80.5200
8,14,2,840736753,-80.1735
8,14,2,841380869,-80.4600
8,14,2,847712556,-80.9118
8,14,2,850479456,-81.5755
8,14,2,855706071,-79.7292
8,14,2,856062816,-80.4600
8,14,2,857510001,-81.2692
8,14,2,858054844,-80.5200
8,14,2,862569186,-79.7292
8,14,2,865859358,-80.4600
8,14,2,869881408,-80.1735
8,14,2,877444332,-79.7292
8,14,2,881463382,-80.4600
8,14,2,882091036,-80.9118
8,14,2,882811618,-80.9118
8,14,2,883246345,-80.1735
8,14,2,885406717,-80.1735
8,14,2,897580558,-80.4600
8,14,2,900265061,-80.1735
8,14,2,901870151,-80.8137
8,14,2,924113733,-80.9118
8,14,2,938604525,-79.7292
8,14,2,943862416,-80.6200
8,14,2,955986388,-80.1735
8,14,2,959563620,-81.2692
8,14,2,963626698,-81.2115
8,14,2,964098658,-80.1735
8,14,2,968421639,-80.5200
8,14,2,969019378,-80.6200
8,14,2,975482586,-80.1735
8,14,2,977203117,-80.1735
8,14,2,990770085,-80.4600
8,14,2,99111674,-80.0714
8,14,2,100632993,-80.4600
8,14,2,1011056499,-80.1735
8,14,2,1013041437,-80.4600
8,14,2,1014771225,-80.1735
8,14,2,1021442721,-80.4600
8,14,2,102511756,-80.0714
8,14,2,1026586193,-81.2115
8,14,2,1028176075,-80.4600
8,14,2,102954761,-79.7292
8,14,2,1037144469,-79.7292
8,14,2,1039440444,-80.6200
8,14,2,103955563,-80.9118
8,14,2,1046075422,-80.4600
8,14,2,1050089203,-80.1735
8,14,2,1050315473,-81.2692
8,14,2,1056183108,-80.9118
8,14,2,1058620496,-80.1735
8,14,2,1066319087,-80.8137
8,14,2,1068004031,-79.7292
8,14,2,1070130052,-80.1735
8,14,2,1070340639,-80.4600
8,14,2,1074709934,-81.2692
8,14,2,1075374732,-80.4600
8,14,2,1077101615,-80.5200
8,14,2,1079721924,-80.1735
8,14,2,1092962997,-80.5200
8,14,2,1093303407,-81.2115
8,14,2,1111582477,-80.9118
8,14,2,1115462937,-80.1735
8,14,2,1124658499,-80.4600
8,14,2,1126288019,-79.7292
8,14,2,1126436645,-80.4600
8,14,2,1127796320,-80.1735
8,14,2,1128016634,-81.2115
8,14,2,1128601536,-81.4231
8,14,2,1129674330,-79.7292
8,14,2,1133537477,-80.4600
8,14,2,1140086965,-80.6200
8,14,2,1144282287,-80.9118
8,14,2,1145029949,-80.6200
8,14,2,1151581193,-80.9118
8,14,2,1156185601,-79.7292
8,14,2,1160141571,-81.2115
8,14,2,1160753278,-79.7292
8,14,2,1163179897,-80.1735
8,14,2,1172300199,-80.4600
8,14,2,1173860189,-81.2692
8,14,2,1176814878,-80.6200
8,14,2,1180628400,-80.9118
8,14,2,1183897166,-80.4600
8,14,2,1187627661,-80.9118
8,14,2,1194567907,-80.4600
8,14,2,1197262709,-80.1735
8,14,2,1197380409,-80.1735
8,14,2,1198848508,-80.1735
8,14,2,1199805308,-80.9118
8,14,2,1206059398,-79.7292
8,14,2,1210595288,-80.4600
8,14,2,1216692079,-80.1735
8,14,2,1218126603,-79.7292
8,14,2,1219612029,-80.1735
8,14,2,1235130820,-80.5200
8,14,2,1247587370,-80.1735
8,14,2,125549387,-80.0714
8,14,2,125555802,-81.2692
8,14,2,1257027349,-79.7292
8,14,2,1258655481,-80.1735
8,14,2,126253898,-80.5200
8,14,2,1267684151,-80.1735
8,14,2,1271468713,-80.4600
8,14,2,1271832200,-80.1735
8,14,2,1271907432,-80.5200
8,14,2,127501459,-79.7292
8,14,2,1279840816,-80.1735
8,14,2,128366975,-79.7292
8,14,2,1285326460,-80.8137
8,14,2,1289560733,-80.4600
8,14,2,1290184497,-80.1735
8,14,2,129041134,-80.4600
8,14,2,1290966300,-80.1735
8,14,2,1292651061,-80.9118
8,14,2,1293251189,-80.6200
8,14,2,1297128407,-79.7292
8,14,2,1300630822,-80.6200
8,14,2,1313167113,-80.9118
8,14,2,1315220405,-80.1735
8,14,2,1317951886,-81.5755
8,14,2,1319448279,-80.4600
8,14,2,1325193764,-80.4600
8,14,2,1326094356,-81.2115
8,14,2,133404892,-80.5200
8,14,2,1339369567,-81.2692
8,14,2,1341482664,-81.2115
8,14,2,1345417508,-80.4600
8,14,2,1348892812,-81.2115
8,14,2,1354095473,-80.6200
8,14,2,135545950,-80.9118
8,14,2,1357147222,-80.4600
8,14,2,1362735965,-79.7292
8,14,2,1368270662,-80.4600
8,14,2,136890090,-80.9706
8,14,2,1370523729,-80.9118
8,14,2,1374135188,-80.8137
8,14,2,1375057296,-80.6200
8,14,2,1376239996,-80.0714
8,14,2,13845093,-79.7292
8,14,2,1386784777,-80.8137
8,14,2,1390078389,-80.8137
8,14,2,1391489679,-80.9118
8,14,2,1397645764,-81.2115
8,14,2,1412286750,-80.4600
8,14,2,1414844427,-80.6200
8,14,2,1416631160,-80.1735
8,14,2,1423382503,-80.1735
8,14,2,1426588198,-80.1735
8,14,2,1433269604,-81.2115
8,14,2,1435652902,-80.9118
8,14,2,1436592037,-80.4600
8,14,2,1441567644,-80.8137
8,14,2,1441866028,-79.7292
8,14,2,1441919036,-79.7292
8,14,2,1449632356,-79.7292
8,14,2,145139199,-80.1735
8,14,2,1452150674,-79.7292
8,14,2,1453075363,-80.1735
8,14,2,1457451699,-80.6200
8,14,2,1457561536,-80.9118
8,14,2,146395316,-80.5200
8,14,2,1465015299,-80.1735
8,14,2,1466051285,-80.4600
8,14,2,1468550235,-80.4600
8,14,2,1471723788,-79.7292
8,14,2,147365708,-81.2692
8,14,2,1477698616,-79.7292
8,14,2,1478722825,-79.7292
8,14,2,1481887567,-80.1735
8,14,2,1484077970,-79.7292
8,14,2,1484153964,-80.6200
8,14,2,148710424,-80.4600
8,14,2,1490498007,-80.9118
8,14,2,1494146765,-80.0714
8,14,2,1495280782,-80.4600
8,14,2,1497569887,-79.7292
8,14,2,1502926846,-79.7292
8,14,2,1504416117,-80.8137
8,14,2,1508040344,-80.4600
8,14,2,1515593073,-80.1735
8,14,2,1521630017,-79.7292
8,14,2,1528535423,-79.7292
8,14,2,1533658944,-79.7292
8,14,2,1534725760,-80.8137
8,14,2,1544526924,-80.4600
8,14,2,1546036410,-80.4600
8,14,2,1552136011,-80.9118
8,14,2,1552557692,-80.1735
8,14,2,1555737256,-80.1735
8,14,2,1555833626,-80.9118
8,14,2,156103073,-79.7292
8,14,2,1561205442,-80.1735
8,14,2,1561316152,-81.2115
8,14,2,1562802890,-80.8137
8,14,2,1569356884,-80.0714
8,14,2,1570262611,-79.7292
8,14,2,1574667122,-80.5200
8,14,2,1584234574,-80.1735
8,14,2,1584953304,-80.4600
8,14,2,1587636380,-80.4600
8,14,2,1592263117,-79.7292
8,14,2,159772113,-79.7292
8,14,2,160106024,-80.1735
8,14,2,1601428381,-80.0714
8,14,2,160147630,-79.7292
8,14,2,1602682529,-80.4600
8,14,2,1622381423,-80.4600
8,14,2,162947782,-79.7292
8,14,2,1631467605,-80.4600
8,14,2,163543979,-80.1735
8,14,2,1635888561,-80.1735
8,14,2,1640855806,-80.4600
8,14,2,164131471,-79.7292
8,14,2,1646167193,-80.9118
8,14,2,1650939192,-80.1735
8,14,2,1651511465,-80.1735
8,14,2,1652049480,-80.4600
8,14,2,165235353,-80.9118
8,14,2,1654808990,-80.1735
8,14,2,1660717092,-79.7292
8,14,2,1665255604,-81.2115
8,14,2,1666861201,-79.7292
8,14,2,1668465225,-80.8137
8,14,2,1670933752,-80.4600
8,14,2,1671876376,-80.4600
8,14,2,1674355862,-80.9118
8,14,2,1681973703,-79.7292
8,14,2,1684194666,-79.7292
8,14,2,1705458889,-80.0714
8,14,2,1705689061,-79.7292
8,14,2,1708037857,-79.7292
8,14,2,1715764738,-80.1735
8,14,2,172102851,-80.4600
8,14,2,1728391462,-79.7292
8,14,2,1731170448,-79.7292
8,14,2,1737972529,-80.9118
8,14,2,1738454970,-80.5200
8,14,2,1753850140,-80.1735
8,14,2,1756372437,-80.8137
8,14,2,175944075,-80.6200
8,14,2,1763997780,-80.4600
8,14,2,1767028307,-80.5200
8,14,2,1768359691,-80.9118
8,14,2,1768766960,-81.2115
8,14,2,1771716193,-79.7292
8,14,2,1773127772,-80.9118
8,14,2,1773136898,-79.7292
8,14,2,1774492334,-80.9706
8,14,2,1790599076,-80.1735
8,14,2,1791352469,-80.4600
8,14,2,1795191463,-79.7292
8,14,2,1795503762,-79.7292
8,14,2,1803060940,-80.4600
8,14,2,1805923321,-80.1735
8,14,2,1806792293,-80.4600
8,14,2,1816655978,-80.1735
8,14,2,1820051396,-80.1735
8,14,2,1825962448,-79.7292
8,14,2,1832531422,-80.1735
8,14,2,1838338613,-80.0714
8,14,2,1839877489,-80.1735
8,14,2,1840714174,-81.2692
8,14,2,1840938807,-80.5200
8,14,2,1843372143,-79.7292
8,14,2,1847124729,-80.6200
8,14,2,1862059191,-79.7292
8,14,2,1870341690,-79.7292
8,14,2,1872712139,-79.7292
8,14,2,1880949295,-80.6200
8,14,2,1882664806,-80.0714
8,14,2,1883014742,-80.6200
8,14,2,1883536194,-80.5200
8,14,2,188629458,-80.4600
8,14,2,1895470702,-80.0714
8,14,2,1900914529,-80.0714
8,14,2,1902509620,-79.7292
8,14,2,1905069577,-81.2115
8,14,2,1907541029,-79.7292
8,14,2,1910174939,-79.7292
8,14,2,1910525882,-80.0714
8,14,2,1910661628,-79.7292
8,14,2,1917139806,-80.5200
8,14,2,1918009884,-80.4600
8,14,2,1919836968,-80.9118
8,14,2,1931326680,-80.1735
8,14,2,1931809978,-81.3654
8,14,2,1931942248,-80.6200
8,14,2,1934795525,-81.2115
8,14,2,1936214898,-80.4600
8,14,2,1937419787,-79.7292
8,14,2,1938453312,-80.1735
8,14,2,1941123312,-80.8137
8,14,2,1942228748,-79.7292
8,14,2,1942854623,-79.7292
8,14,2,1944699858,-80.6200
8,14,2,1956517409,-80.6200
8,14,2,1964551495,-80.4600
8,14,2,1966057907,-80.9118
8,14,2,1970853,-80.1735
8,14,2,197518024,-80.4600
8,14,2,1976597159,-79.7292
8,14,2,1978868476,-80.4600
8,14,2,1983688752,-79.7292
8,14,2,198563468,-79.7292
8,14,2,1986452098,-80.9118
8,14,2,1995103986,-80.0714
8,14,2,1999618022,-80.4600
8,14,2,2000488090,-79.7292
8,14,2,2002443298,-81.2692
8,14,2,200625184,-80.6200
8,14,2,2008558228,-80.5200
8,14,2,2010661097,-80.6200
8,14,2,2012710480,-80.1735
8,14,2,2023033950,-79.7292
8,14,2,2028719582,-80.6200
8,14,2,2028793803,-80.9118
8,14,2,2030734886,-79.7292
8,14,2,203172600,-79.7292
8,14,2,2033988537,-80.9118
8,14,2,2037699960,-79.7292
8,14,2,2038477162,-79.7292
8,14,2,2042354853,-80.1735
8,14,2,2044596360,-80.5200
8,14,2,2054695355,-79.7292
8,14,2,2061183184,-80.4600
8,14,2,2062467637,-80.9118
8,14,2,2063854721,-80.1735
8,14,2,2067680626,-80.4600
8,14,2,2088037878,-80.4600
8,14,2,2091682346,-80.4600
8,14,2,2096354553,-80.1735
8,14,2,2096522092,-81.2115
8,14,2,2097318847,-80.4600
8,14,2,2097709563,-80.4600
8,14,2,2098188163,-80.4600
8,14,2,2104412973,-80.1735
8,14,2,2105507344,-80.8137
8,14,2,2105617795,-80.1735
8,14,2,211058237,-80.9118
8,14,2,2112801458,-80.9706
8,14,2,2121283946,-79.7292
8,14,2,2123779165,-80.1735
8,14,2,2124631120,-80.9118
8,14,2,2126797039,-80.4600
8,14,2,2132430017,-81.2115
8,14,2,213273643,-80.1735
8,14,2,2134049333,-80.4600
8,14,2,2173060,-79.7292
8,14,2,218551942,-80.9118
8,14,2,221638207,-79.7292
8,14,2,222673131,-79.7292
8,14,2,223699306,-80.8137
8,14,2,234870464,-79.7292
8,14,2,238992272,-79.7292
8,14,2,240631979,-80.4600
8,14,2,24430023,-80.9118
8,14,2,249785278,-79.7292
8,14,2,250999227,-81.2115
8,14,2,255273674,-79.7292
8,14,2,255395576,-80.1735
8,14,2,259508189,-80.4600
8,14,2,265598571,-80.9118
8,14,2,267892613,-80.1735
8,14,2,270205185,-79.7292
8,14,2,272685776,-80.4600
8,14,2,273817228,-80.5200
8,14,2,280110092,-80.9118
8,14,2,280554098,-80.4600
8,14,2,281263093,-80.4600
8,14,2,281603644,-80.1735
8,14,2,283471943,-80.4600
8,14,2,293670244,-80.1735
8,14,2,293842278,-79.7292
8,14,2,30189259,-81.3654
8,14,2,304190737,-80.0714
8,14,2,304746258,-80.5200
8,14,2,311223282,-80.1735
8,14,2,315123870,-80.0714
8,14,2,317594068,-80.4600
8,14,2,318002217,-80.1735
8,14,2,318089436,-80.8137
8,14,2,322684031,-80.0714
8,14,2,330501585,-81.6698
8,14,2,334147196,-80.9118
8,14,2,334860116,-80.1735
8,14,2,346487498,-79.7292
8,14,2,360912501,-80.9118
8,14,2,36287692,-80.9118
8,14,2,363200007,-80.9118
8,14,2,365060729,-80.9118
