level,M,N,seed,leniencyMetric
10,6,6,1263145343,-37.1000
10,6,6,1264258389,-37.1000
10,6,6,1270216659,-37.1000
10,6,6,1274029711,-37.1000
10,6,6,1278203345,-37.1000
10,6,6,1278571457,-37.1000
10,6,6,1285040693,-37.1000
10,6,6,1287787653,-37.1000
10,6,6,1299731499,-37.1000
10,6,6,1304312646,-37.1000
10,6,6,1309951381,-37.1000
10,6,6,1311660109,-37.1000
10,6,6,1313468976,-37.1000
10,6,6,1314015176,-37.1000
10,6,6,1315572614,-37.1000
10,6,6,1320330649,-37.1000
10,6,6,1323789098,-37.1000
10,6,6,1328938571,-37.1000
10,6,6,1330613937,-37.1000
10,6,6,1331119457,-37.1000
10,6,6,1333929536,-37.1000
10,6,6,1334811903,-37.1000
10,6,6,1337128782,-37.1000
10,6,6,1340530109,-37.1000
10,6,6,1347045808,-37.1000
10,6,6,1349281745,-37.1000
10,6,6,1359776144,-37.1000
10,6,6,1360220328,-37.1000
10,6,6,1362016060,-37.1000
10,6,6,136224029,-37.1000
10,6,6,1367498069,-37.1000
10,6,6,1373985738,-37.1000
10,6,6,1376417056,-37.1000
10,6,6,137645081,-37.1000
10,6,6,1377706964,-37.1000
10,6,6,1379665369,-37.1000
10,6,6,1382085976,-37.1000
10,6,6,1384477475,-37.1000
10,6,6,1386871433,-37.1000
10,6,6,1387690608,-37.1000
10,6,6,1387806332,-37.1000
10,6,6,1393595035,-37.1000
10,6,6,1395853595,-37.1000
10,6,6,1399148950,-37.1000
10,6,6,1399754016,-37.1000
10,6,6,1401275137,-37.1000
10,6,6,1404100928,-37.1000
10,6,6,140474584,-37.1000
10,6,6,1407214316,-37.1000
10,6,6,1411023910,-37.1000
10,6,6,1412004653,-37.1000
10,6,6,1418555901,-37.1000
10,6,6,1420080259,-37.1000
10,6,6,142248636,-37.1000
10,6,6,143405309,-37.1000
10,6,6,143415218,-37.1000
10,6,6,1437979903,-37.1000
10,6,6,1439151564,-37.1000
10,6,6,1440045591,-37.1000
10,6,6,1444242547,-37.1000
10,6,6,145246250,-37.1000
10,6,6,1452709467,-37.1000
10,6,6,14538272,-37.1000
10,6,6,1471042406,-37.1000
10,6,6,1477051052,-37.1000
10,6,6,1479143001,-37.1000
10,6,6,1481900946,-37.1000
10,6,6,1487932118,-37.1000
10,6,6,1489856218,-37.1000
10,6,6,1497378068,-37.1000
10,6,6,1501778321,-37.1000
10,6,6,1506444434,-37.1000
10,6,6,1508207732,-37.1000
10,6,6,1508273794,-37.1000
10,6,6,1520604673,-37.1000
10,6,6,1522422158,-37.1000
10,6,6,1522558786,-37.1000
10,6,6,1523961834,-37.1000
10,6,6,1534938552,-37.1000
10,6,6,1535376258,-37.1000
10,6,6,1549456656,-37.1000
10,6,6,1551334325,-37.1000
10,6,6,1551684792,-37.1000
10,6,6,15543339,-37.1000
10,6,6,1557854564,-37.1000
10,6,6,1560867870,-37.1000
10,6,6,1560939772,-37.1000
10,6,6,1565084780,-37.1000
10,6,6,1570267046,-37.1000
10,6,6,1579324334,-37.1000
10,6,6,1580372134,-37.1000
10,6,6,1585467443,-37.1000
10,6,6,1586943993,-37.1000
10,6,6,1587863903,-37.1000
10,6,6,1589966190,-37.1000
10,6,6,1605939414,-37.1000
10,6,6,161635302,-37.1000
10,6,6,1624536388,-37.1000
10,6,6,1630418769,-37.1000
10,6,6,1642270789,-37.1000
10,6,6,1643686035,-37.1000
10,6,6,1652744228,-37.1000
10,6,6,1652880111,-37.1000
10,6,6,1654185203,-37.1000
10,6,6,1655609216,-37.1000
10,6,6,1655877362,-37.1000
10,6,6,1656941945,-37.1000
10,6,6,166050380,-37.1000
10,6,6,167225676,-37.1000
10,6,6,1673364597,-37.1000
10,6,6,167723844,-37.1000
10,6,6,1682760758,-37.1000
10,6,6,168388048,-37.1000
10,6,6,1685130274,-37.1000
10,6,6,1700429784,-37.1000
10,6,6,1710321570,-37.1000
10,6,6,171094543,-37.1000
10,6,6,1712790962,-37.1000
10,6,6,1714377656,-37.1000
10,6,6,1715496854,-37.1000
10,6,6,1717621229,-37.1000
10,6,6,172040929,-37.1000
10,6,6,1723174691,-37.1000
10,6,6,1724186248,-37.1000
10,6,6,1729682352,-37.1000
10,6,6,173001703,-37.1000
10,6,6,1732171965,-37.1000
10,6,6,1733368297,-37.1000
10,6,6,1733599337,-37.1000
10,6,6,1740529095,-37.1000
10,6,6,1742744696,-37.1000
10,6,6,1744050922,-37.1000
10,6,6,1746864661,-37.1000
10,6,6,1747704250,-37.1000
10,6,6,1754119249,-37.1000
10,6,6,1754383330,-37.1000
10,6,6,1757878645,-37.1000
10,6,6,1765614014,-37.1000
10,6,6,1785551454,-37.1000
10,6,6,1786674380,-37.1000
10,6,6,1790385529,-37.1000
10,6,6,179984335,-37.1000
10,6,6,1803696573,-37.1000
10,6,6,181088510,-37.1000
10,6,6,1812725973,-37.1000
10,6,6,1812821036,-37.1000
10,6,6,1820425934,-37.1000
10,6,6,1824059183,-37.1000
10,6,6,1825312373,-37.1000
10,6,6,1825347781,-37.1000
10,6,6,1831330638,-37.1000
10,6,6,1838994184,-37.1000
10,6,6,1860682158,-37.1000
10,6,6,1862587163,-37.1000
10,6,6,1868675046,-37.1000
10,6,6,1881338339,-37.1000
10,6,6,1883928506,-37.1000
10,6,6,1891948138,-37.1000
10,6,6,1892287947,-37.1000
10,6,6,1897046189,-37.1000
10,6,6,1899003859,-37.1000
10,6,6,1901147279,-37.1000
10,6,6,1906044921,-37.1000
10,6,6,1908326945,-37.1000
10,6,6,1908524755,-37.1000
10,6,6,1911975,-37.1000
10,6,6,191218761,-37.1000
10,6,6,1915348125,-37.1000
10,6,6,1919965806,-37.1000
10,6,6,1925741337,-37.1000
10,6,6,1926924932,-37.1000
10,6,6,1928596662,-37.1000
10,6,6,1929136529,-37.1000
10,6,6,1929512722,-37.1000
10,6,6,1933251343,-37.1000
10,6,6,1941529578,-37.1000
10,6,6,1941786083,-37.1000
10,6,6,1941944749,-37.1000
10,6,6,1944846194,-37.1000
10,6,6,1946154118,-37.1000
10,6,6,1953553500,-37.1000
10,6,6,1954105998,-37.1000
10,6,6,1955256577,-37.1000
10,6,6,1957100986,-37.1000
10,6,6,1960294020,-37.1000
10,6,6,1962447589,-37.1000
10,6,6,1965962480,-37.1000
10,6,6,1967306567,-37.1000
10,6,6,1973697731,-37.1000
10,6,6,1981289373,-37.1000
10,6,6,1983368928,-37.1000
10,6,6,1994641521,-37.1000
10,6,6,2005658712,-37.1000
10,6,6,2008212551,-37.1000
10,6,6,2026135613,-37.1000
10,6,6,2028031316,-37.1000
10,6,6,203871285,-37.1000
10,6,6,2040598562,-37.1000
10,6,6,2040604205,-37.1000
10,6,6,2041351595,-37.1000
10,6,6,204138251,-37.1000
10,6,6,2044761510,-37.1000
10,6,6,2048118835,-37.1000
10,6,6,2052141807,-37.1000
10,6,6,2054683846,-37.1000
10,6,6,2054971779,-37.1000
10,6,6,2060958840,-37.1000
10,6,6,2062605270,-37.1000
10,6,6,2063662329,-37.1000
10,6,6,2064153791,-37.1000
10,6,6,2070259378,-37.1000
10,6,6,2072854323,-37.1000
10,6,6,2073023441,-37.1000
10,6,6,2077485466,-37.1000
10,6,6,2082249866,-37.1000
10,6,6,208774550,-37.1000
10,6,6,2091790728,-37.1000
10,6,6,2099325967,-37.1000
10,6,6,2099604242,-37.1000
10,6,6,2107296324,-37.1000
10,6,6,2110231543,-37.1000
10,6,6,2116548522,-37.1000
10,6,6,2119894021,-37.1000
10,6,6,212409673,-37.1000
10,6,6,2124514982,-37.1000
10,6,6,2138225194,-37.1000
10,6,6,2145793269,-37.1000
10,6,6,2146191952,-37.1000
10,6,6,2146958587,-37.1000
10,6,6,216029406,-37.1000
10,6,6,220264671,-37.1000
10,6,6,221934487,-37.1000
10,6,6,223231883,-37.1000
10,6,6,230774035,-37.1000
10,6,6,23328983,-37.1000
10,6,6,233785921,-37.1000
10,6,6,243091838,-37.1000
10,6,6,243366956,-37.1000
10,6,6,243514345,-37.1000
10,6,6,244809024,-37.1000
10,6,6,245340446,-37.1000
10,6,6,249383818,-37.1000
10,6,6,262089097,-37.1000
10,6,6,26275474,-37.1000
10,6,6,263737925,-37.1000
10,6,6,264092691,-37.1000
10,6,6,26762765,-37.1000
10,6,6,270299755,-37.1000
10,6,6,271220882,-37.1000
10,6,6,27131217,-37.1000
10,6,6,277551890,-37.1000
10,6,6,279771329,-37.1000
10,6,6,280334736,-37.1000
10,6,6,285971517,-37.1000
10,6,6,305899758,-37.1000
10,6,6,310208263,-37.1000
10,6,6,31320070,-37.1000
10,6,6,316766945,-37.1000
10,6,6,317479729,-37.1000
10,6,6,319352100,-37.1000
10,6,6,319457687,-37.1000
10,6,6,323967346,-37.1000
10,6,6,324896807,-37.1000
10,6,6,325046047,-37.1000
10,6,6,325083107,-37.1000
10,6,6,327994956,-37.1000
10,6,6,330542914,-37.1000
10,6,6,331807080,-37.1000
10,6,6,33428204,-37.1000
10,6,6,359467354,-37.1000
10,6,6,365300996,-37.1000
10,6,6,379165253,-37.1000
10,6,6,381400984,-37.1000
10,6,6,382494365,-37.1000
10,6,6,382888299,-37.1000
10,6,6,383661980,-37.1000
10,6,6,387137459,-37.1000
10,6,6,39494207,-37.1000
10,6,6,398182671,-37.1000
10,6,6,399674263,-37.1000
10,6,6,401568697,-37.1000
10,6,6,402432265,-37.1000
10,6,6,408099812,-37.1000
10,6,6,408544335,-37.1000
10,6,6,409094128,-37.1000
10,6,6,409697732,-37.1000
10,6,6,413600212,-37.1000
10,6,6,416913298,-37.1000
10,6,6,417565550,-37.1000
10,6,6,417821852,-37.1000
10,6,6,418237450,-37.1000
10,6,6,424139941,-37.1000
10,6,6,426347924,-37.1000
10,6,6,43093861,-37.1000
10,6,6,435785000,-37.1000
10,6,6,441834058,-37.1000
10,6,6,447237573,-37.1000
10,6,6,449029490,-37.1000
10,6,6,451490113,-37.1000
10,6,6,455755745,-37.1000
10,6,6,466787056,-37.1000
10,6,6,468756073,-37.1000
10,6,6,47093991,-37.1000
10,6,6,477233788,-37.1000
10,6,6,478863566,-37.1000
10,6,6,482087962,-37.1000
10,6,6,48453803,-37.1000
10,6,6,484807891,-37.1000
10,6,6,48492299,-37.1000
10,6,6,490413772,-37.1000
10,6,6,490761837,-37.1000
10,6,6,491221765,-37.1000
10,6,6,491369942,-37.1000
10,6,6,493822046,-37.1000
10,6,6,494974788,-37.1000
10,6,6,499676195,-37.1000
10,6,6,502029649,-37.1000
10,6,6,509115893,-37.1000
10,6,6,509123999,-37.1000
10,6,6,511078999,-37.1000
10,6,6,51608137,-37.1000
10,6,6,518385922,-37.1000
10,6,6,519123357,-37.1000
10,6,6,526557408,-37.1000
10,6,6,529699981,-37.1000
10,6,6,53304147,-37.1000
10,6,6,545668568,-37.1000
10,6,6,546924700,-37.1000
10,6,6,549209328,-37.1000
10,6,6,553729779,-37.1000
10,6,6,557084065,-37.1000
10,6,6,558814393,-37.1000
10,6,6,559834699,-37.1000
10,6,6,565452400,-37.1000
10,6,6,566155726,-37.1000
10,6,6,57034999,-37.1000
10,6,6,572713366,-37.1000
10,6,6,573629153,-37.1000
10,6,6,574613924,-37.1000
10,6,6,580842532,-37.1000
10,6,6,585278934,-37.1000
10,6,6,587999801,-37.1000
10,6,6,590881009,-37.1000
10,6,6,59356528,-37.1000
10,6,6,601046609,-37.1000
10,6,6,602362648,-37.1000
10,6,6,60713087,-37.1000
10,6,6,610982157,-37.1000
10,6,6,623877052,-37.1000
10,6,6,625940750,-37.1000
10,6,6,628724912,-37.1000
10,6,6,630673431,-37.1000
10,6,6,630758646,-37.1000
10,6,6,631487624,-37.1000
10,6,6,632880169,-37.1000
10,6,6,638268150,-37.1000
10,6,6,63839066,-37.1000
10,6,6,639777455,-37.1000
10,6,6,648824849,-37.1000
10,6,6,648825250,-37.1000
10,6,6,652576872,-37.1000
10,6,6,654728073,-37.1000
10,6,6,65585869,-37.1000
10,6,6,660189049,-37.1000
10,6,6,66291819,-37.1000
10,6,6,664379260,-37.1000
10,6,6,668702544,-37.1000
10,6,6,673804358,-37.1000
10,6,6,677795131,-37.1000
10,6,6,690680485,-37.1000
10,6,6,691537458,-37.1000
10,6,6,692222591,-37.1000
10,6,6,694244781,-37.1000
10,6,6,695589451,-37.1000
10,6,6,697878920,-37.1000
10,6,6,699010303,-37.1000
10,6,6,704193851,-37.1000
10,6,6,711368357,-37.1000
10,6,6,724402171,-37.1000
10,6,6,726746203,-37.1000
10,6,6,734289268,-37.1000
10,6,6,740754773,-37.1000
10,6,6,742588782,-37.1000
10,6,6,744776527,-37.1000
10,6,6,751192859,-37.1000
10,6,6,752637661,-37.1000
10,6,6,767316209,-37.1000
10,6,6,76977413,-37.1000
10,6,6,77533827,-37.1000
10,6,6,776167662,-37.1000
10,6,6,787103249,-37.1000
10,6,6,79612626,-37.1000
10,6,6,796665168,-37.1000
10,6,6,798757073,-37.1000
10,6,6,802537512,-37.1000
10,6,6,802745026,-37.1000
10,6,6,802886553,-37.1000
10,6,6,803210880,-37.1000
10,6,6,804047635,-37.1000
10,6,6,817199503,-37.1000
10,6,6,818752749,-37.1000
10,6,6,822224369,-37.1000
10,6,6,823581770,-37.1000
10,6,6,824611699,-37.1000
10,6,6,840636710,-37.1000
10,6,6,848135669,-37.1000
10,6,6,84977504,-37.1000
10,6,6,852064980,-37.1000
10,6,6,854208909,-37.1000
10,6,6,860273138,-37.1000
10,6,6,866536484,-37.1000
10,6,6,874127386,-37.1000
10,6,6,875481084,-37.1000
10,6,6,877505086,-37.1000
10,6,6,890016348,-37.1000
10,6,6,891430066,-37.1000
10,6,6,893662588,-37.1000
10,6,6,908148881,-37.1000
10,6,6,91275735,-37.1000
10,6,6,916417520,-37.1000
10,6,6,916426922,-37.1000
10,6,6,917262158,-37.1000
10,6,6,922922377,-37.1000
10,6,6,923041354,-37.1000
10,6,6,92319964,-37.1000
10,6,6,925510131,-37.1000
10,6,6,931586757,-37.1000
10,6,6,942375868,-37.1000
10,6,6,943886587,-37.1000
10,6,6,949819199,-37.1000
10,6,6,95301450,-37.1000
10,6,6,954318494,-37.1000
10,6,6,960797009,-37.1000
10,6,6,962057110,-37.1000
10,6,6,963681266,-37.1000
10,6,6,967353432,-37.1000
10,6,6,97052571,-37.1000
10,6,6,980520985,-37.1000
10,6,6,982753921,-37.1000
10,6,6,999048212,-37.1000
10,6,6,999659760,-37.1000
10,6,6,1000420212,-37.1000
10,6,6,1001214379,-37.1000
10,6,6,100239306,-37.1000
10,6,6,1019195207,-37.1000
10,6,6,102230917,-37.1000
10,6,6,1025295105,-37.1000
10,6,6,1029516170,-37.1000
10,6,6,1029753036,-37.1000
10,6,6,1029903441,-37.1000
10,6,6,1033519302,-37.1000
10,6,6,1033866828,-37.1000
10,6,6,1046857052,-37.1000
10,6,6,1047793029,-37.1000
10,6,6,1049952357,-37.1000
10,6,6,1051571246,-37.1000
10,6,6,1053988857,-37.1000
10,6,6,1064109636,-37.1000
10,6,6,1066658825,-37.1000
10,6,6,1069528472,-37.1000
10,6,6,1077626280,-37.1000
10,6,6,1078586324,-37.1000
10,6,6,108217935,-37.1000
10,6,6,1082549045,-37.1000
10,6,6,1086037341,-37.1000
10,6,6,1099709659,-37.1000
10,6,6,1101005543,-37.1000
10,6,6,1111607607,-37.1000
10,6,6,1112946622,-37.1000
10,6,6,1121811397,-37.1000
10,6,6,11277782,-37.1000
10,6,6,11368794,-37.1000
10,6,6,1138685179,-37.1000
10,6,6,1141649793,-37.1000
10,6,6,1143091152,-37.1000
10,6,6,1144677033,-37.1000
10,6,6,1156443123,-37.1000
10,6,6,1157232370,-37.1000
10,6,6,1160583290,-37.1000
10,6,6,1161534942,-37.1000
10,6,6,1178539340,-37.1000
10,6,6,1183344538,-37.1000
10,6,6,1184623036,-37.1000
10,6,6,1185215509,-37.1000
10,6,6,1187211977,-37.1000
10,6,6,1197079811,-37.1000
10,6,6,1198243760,-37.1000
10,6,6,1200412486,-37.1000
10,6,6,1208039208,-37.1000
10,6,6,1212104432,-37.1000
10,6,6,1217248618,-37.1000
10,6,6,1217813241,-37.1000
10,6,6,1219088269,-37.1000
10,6,6,122881340,-37.1000
10,6,6,12337537,-37.1000
10,6,6,1235573831,-37.1000
10,6,6,1236383418,-37.1000
10,6,6,1237216776,-37.1000
10,6,6,1239437956,-37.1000
10,6,6,1239476442,-37.1000
10,6,6,1241173472,-37.1000
10,6,6,125035040,-37.1000
10,6,6,1253703528,-37.1000
10,6,6,1256126459,-37.1000
10,6,6,1274245167,-37.1000
10,6,6,1290826157,-37.1000
10,6,6,1292182010,-37.1000
10,6,6,1294041546,-37.1000
10,6,6,1295266983,-37.1000
10,6,6,1295553986,-37.1000
10,6,6,1296137163,-37.1000
10,6,6,129658200,-37.1000
10,6,6,1298998602,-37.1000
10,6,6,1300150666,-37.1000
10,6,6,1301616056,-37.1000
10,6,6,1302108025,-37.1000
10,6,6,1306325352,-37.1000
10,6,6,1315365937,-37.1000
10,6,6,1318359352,-37.1000
10,6,6,1332213499,-37.1000
10,6,6,1342446207,-37.1000
10,6,6,1354818206,-37.1000
10,6,6,1357025215,-37.1000
10,6,6,1357516541,-37.1000
10,6,6,1364593816,-37.1000
10,6,6,1365216118,-37.1000
10,6,6,1366213152,-37.1000
10,6,6,1367536349,-37.1000
10,6,6,1376228993,-37.1000
10,6,6,137671219,-37.1000
10,6,6,1380885705,-37.1000
10,6,6,138769323,-37.1000
10,6,6,1389288186,-37.1000
10,6,6,1393782699,-37.1000
10,6,6,140009595,-37.1000
10,6,6,1403443714,-37.1000
10,6,6,1411384617,-37.1000
10,6,6,14118885,-37.1000
10,6,6,141265418,-37.1000
10,6,6,1416334563,-37.1000
10,6,6,1430248052,-37.1000
10,6,6,1431219764,-37.1000
10,6,6,1431723714,-37.1000
10,6,6,1434923083,-37.1000
10,6,6,1438731504,-37.1000
10,6,6,1440359981,-37.1000
10,6,6,1440429466,-37.1000
10,6,6,1456833264,-37.1000
10,6,6,1460813668,-37.1000
10,6,6,1464271102,-37.1000
10,6,6,1467055734,-37.1000
10,6,6,1482539780,-37.1000
10,6,6,1490919968,-37.1000
10,6,6,1494308314,-37.1000
10,6,6,1496098148,-37.1000
10,6,6,1502371624,-37.1000
10,6,6,1505502923,-37.1000
10,6,6,1507745730,-37.1000
10,6,6,1510406796,-37.1000
10,6,6,1511356156,-37.1000
10,6,6,1530071957,-37.1000
10,6,6,1533183596,-37.1000
10,6,6,1537095825,-37.1000
10,6,6,1541893110,-37.1000
10,6,6,1543465813,-37.1000
10,6,6,154836454,-37.1000
10,6,6,1553471052,-37.1000
10,6,6,1553592945,-37.1000
10,6,6,1566089429,-37.1000
10,6,6,1569271313,-37.1000
10,6,6,1573931354,-37.1000
10,6,6,1580777720,-37.1000
10,6,6,1585343128,-37.1000
10,6,6,1588961066,-37.1000
10,6,6,1590746111,-37.1000
10,6,6,1591380660,-37.1000
10,6,6,1593385609,-37.1000
10,6,6,1593860488,-37.1000
10,6,6,1596097091,-37.1000
10,6,6,1604239061,-37.1000
10,6,6,1605733020,-37.1000
10,6,6,1609185973,-37.1000
10,6,6,1613711803,-37.1000
10,6,6,1613964078,-37.1000
10,6,6,1615597273,-37.1000
10,6,6,1617692784,-37.1000
10,6,6,16180276,-37.1000
10,6,6,1620313,-37.1000
10,6,6,1622690183,-37.1000
10,6,6,1625391677,-37.1000
10,6,6,1627155225,-37.1000
10,6,6,1630162888,-37.1000
10,6,6,1632208505,-37.1000
10,6,6,1635029241,-37.1000
10,6,6,1638043051,-37.1000
10,6,6,1638682916,-37.1000
10,6,6,1641217839,-37.1000
10,6,6,1641693279,-37.1000
10,6,6,1643908617,-37.1000
10,6,6,1644383058,-37.1000
10,6,6,1646404292,-37.1000
10,6,6,1648051791,-37.1000
10,6,6,1651445383,-37.1000
10,6,6,1653511729,-37.1000
10,6,6,1666905714,-37.1000
10,6,6,1669619681,-37.1000
10,6,6,1682103924,-37.1000
10,6,6,1686553699,-37.1000
10,6,6,168794476,-37.1000
10,6,6,1694818290,-37.1000
10,6,6,1699610335,-37.1000
10,6,6,1708124208,-37.1000
10,6,6,1713036594,-37.1000
10,6,6,1717884310,-37.1000
10,6,6,1719759705,-37.1000
10,6,6,1722673655,-37.1000
10,6,6,172332320,-37.1000
10,6,6,172513997,-37.1000
10,6,6,1727208761,-37.1000
10,6,6,173198115,-37.1000
10,6,6,1733886981,-37.1000
10,6,6,1734856655,-37.1000
10,6,6,1740430868,-37.1000
10,6,6,1743875826,-37.1000
10,6,6,174580931,-37.1000
10,6,6,1746049644,-37.1000
10,6,6,1755110713,-37.1000
10,6,6,1757688838,-37.1000
10,6,6,1757980028,-37.1000
10,6,6,1758771953,-37.1000
10,6,6,175970929,-37.1000
10,6,6,1763003949,-37.1000
10,6,6,1765375101,-37.1000
10,6,6,1765511169,-37.1000
10,6,6,1767832286,-37.1000
10,6,6,1773209005,-37.1000
10,6,6,1774776956,-37.1000
10,6,6,1786538630,-37.1000
10,6,6,1790731825,-37.1000
10,6,6,179486859,-37.1000
10,6,6,1800102664,-37.1000
10,6,6,1807737569,-37.1000
10,6,6,181350619,-37.1000
10,6,6,1815762545,-37.1000
10,6,6,1817168220,-37.1000
10,6,6,1823180973,-37.1000
10,6,6,1826271003,-37.1000
10,6,6,182910378,-37.1000
10,6,6,1833161237,-37.1000
10,6,6,1834123355,-37.1000
10,6,6,1834190207,-37.1000
10,6,6,1835410763,-37.1000
10,6,6,1836844860,-37.1000
10,6,6,1840059571,-37.1000
10,6,6,1846510134,-37.1000
10,6,6,1847807643,-37.1000
10,6,6,1849363118,-37.1000
10,6,6,1851307675,-37.1000
10,6,6,1865699482,-37.1000
10,6,6,1865852299,-37.1000
10,6,6,187764453,-37.1000
10,6,6,188310238,-37.1000
10,6,6,1894184271,-37.1000
10,6,6,1906620711,-37.1000
10,6,6,1908989581,-37.1000
10,6,6,1910517442,-37.1000
10,6,6,1913804959,-37.1000
10,6,6,1926307795,-37.1000
10,6,6,1931078715,-37.1000
10,6,6,1938687994,-37.1000
10,6,6,1939031859,-37.1000
10,6,6,1939890839,-37.1000
10,6,6,1946829333,-37.1000
10,6,6,1947253215,-37.1000
10,6,6,194855585,-37.1000
10,6,6,1951304455,-37.1000
10,6,6,1958040003,-37.1000
10,6,6,1961825991,-37.1000
10,6,6,1965357904,-37.1000
10,6,6,1967878683,-37.1000
10,6,6,1968204676,-37.1000
10,6,6,1969977224,-37.1000
10,6,6,1970984856,-37.1000
10,6,6,1973184467,-37.1000
10,6,6,197450313,-37.1000
10,6,6,1974777055,-37.1000
10,6,6,1977335797,-37.1000
10,6,6,19790299,-37.1000
10,6,6,1979239761,-37.1000
10,6,6,1983824723,-37.1000
10,6,6,1990128412,-37.1000
10,6,6,1993892835,-37.1000
10,6,6,2004587139,-37.1000
10,6,6,2007218647,-37.1000
10,6,6,2011988765,-37.1000
10,6,6,2011997449,-37.1000
10,6,6,2015553505,-37.1000
10,6,6,2036487553,-37.1000
10,6,6,2036802702,-37.1000
10,6,6,2037234691,-37.1000
10,6,6,203767487,-37.1000
10,6,6,2037695454,-37.1000
10,6,6,2039116529,-37.1000
10,6,6,2042259028,-37.1000
10,6,6,2042814861,-37.1000
10,6,6,2043484689,-37.1000
10,6,6,2044481643,-37.1000
10,6,6,2058063212,-37.1000
10,6,6,2058425105,-37.1000
10,6,6,2059163186,-37.1000
10,6,6,2059915765,-37.1000
10,6,6,2060356715,-37.1000
10,6,6,2068735690,-37.1000
10,6,6,2072580094,-37.1000
10,6,6,2077180395,-37.1000
10,6,6,2080540468,-37.1000
10,6,6,208525869,-37.1000
10,6,6,2087929035,-37.1000
10,6,6,2088213163,-37.1000
10,6,6,2094289859,-37.1000
10,6,6,2103908004,-37.1000
10,6,6,210660554,-37.1000
10,6,6,2109179467,-37.1000
10,6,6,2112314055,-37.1000
10,6,6,2113096677,-37.1000
10,6,6,2119651901,-37.1000
10,6,6,21210831,-37.1000
10,6,6,2121156934,-37.1000
10,6,6,2121548788,-37.1000
10,6,6,2129562181,-37.1000
10,6,6,2135143560,-37.1000
10,6,6,2135976683,-37.1000
10,6,6,213988036,-37.1000
10,6,6,2140393770,-37.1000
10,6,6,214770065,-37.1000
10,6,6,214964808,-37.1000
10,6,6,217150481,-37.1000
10,6,6,217387467,-37.1000
10,6,6,220749212,-37.1000
10,6,6,222199565,-37.1000
10,6,6,228893742,-37.1000
10,6,6,230366272,-37.1000
10,6,6,24117945,-37.1000
10,6,6,243858598,-37.1000
10,6,6,245083419,-37.1000
10,6,6,24881585,-37.1000
10,6,6,253647590,-37.1000
10,6,6,26906889,-37.1000
10,6,6,272287435,-37.1000
10,6,6,278316846,-37.1000
10,6,6,280343392,-37.1000
10,6,6,280581283,-37.1000
10,6,6,281264003,-37.1000
10,6,6,283636795,-37.1000
10,6,6,288774997,-37.1000
