level,M,N,seed,leniencyMetric
9,14,6,1813106068,-73.1667
9,14,6,1816914887,-73.1667
9,14,6,1820581315,-73.1667
9,14,6,1822376339,-73.1667
9,14,6,1823965357,-73.1667
9,14,6,1824113233,-73.1667
9,14,6,1825890744,-73.1667
9,14,6,1826515549,-73.1667
9,14,6,1833594509,-73.1667
9,14,6,1845466547,-73.1667
9,14,6,1848400650,-73.1667
9,14,6,1852039343,-73.1667
9,14,6,1856683946,-73.1667
9,14,6,1865093052,-73.1667
9,14,6,1865371109,-73.1667
9,14,6,1876465532,-73.1667
9,14,6,187723133,-73.1667
9,14,6,1887259748,-73.1667
9,14,6,1888072187,-73.1667
9,14,6,189021064,-73.1667
9,14,6,189680123,-73.1667
9,14,6,1901757888,-73.1667
9,14,6,1903942258,-73.1667
9,14,6,1904321619,-73.1667
9,14,6,1907476383,-73.1667
9,14,6,1909545742,-73.1667
9,14,6,1913745974,-73.1667
9,14,6,1914564596,-73.1667
9,14,6,1921745938,-73.1667
9,14,6,1923704826,-73.1667
9,14,6,1923858897,-73.1667
9,14,6,1929657809,-73.1667
9,14,6,193223702,-73.1667
9,14,6,1933928931,-73.1667
9,14,6,1943067405,-73.1667
9,14,6,1945254984,-73.1667
9,14,6,1948072721,-73.1667
9,14,6,1951569857,-73.1667
9,14,6,1956000866,-73.1667
9,14,6,1962448516,-73.1667
9,14,6,1963587431,-73.1667
9,14,6,196784154,-73.1667
9,14,6,1972469582,-73.1667
9,14,6,1972647881,-73.1667
9,14,6,1973640313,-73.1667
9,14,6,197626924,-73.1667
9,14,6,1980420716,-73.1667
9,14,6,1986451994,-73.1667
9,14,6,1990107529,-73.1667
9,14,6,1998503667,-73.1667
9,14,6,2007797342,-73.1667
9,14,6,2011568246,-73.1667
9,14,6,2013672044,-73.1667
9,14,6,2014259548,-73.1667
9,14,6,2014752992,-73.1667
9,14,6,2018803002,-73.1667
9,14,6,2045693182,-73.1667
9,14,6,2046040221,-73.1667
9,14,6,2047493086,-73.1667
9,14,6,2048019508,-73.1667
9,14,6,2051523291,-73.1667
9,14,6,2052263093,-73.1667
9,14,6,205363761,-73.1667
9,14,6,2056133971,-73.1667
9,14,6,2059043734,-73.1667
9,14,6,205961042,-73.1667
9,14,6,2063691915,-73.1667
9,14,6,206511903,-73.1667
9,14,6,2065231264,-73.1667
9,14,6,2065499327,-73.1667
9,14,6,2067367901,-73.1667
9,14,6,207149312,-73.1667
9,14,6,2072333006,-73.1667
9,14,6,207345593,-73.1667
9,14,6,2074558928,-73.1667
9,14,6,2079238711,-73.1667
9,14,6,20877825,-73.1667
9,14,6,2089714111,-73.1667
9,14,6,2095406431,-73.1667
9,14,6,2102847955,-73.1667
9,14,6,2106421889,-73.1667
9,14,6,2108695322,-73.1667
9,14,6,2110298994,-73.1667
9,14,6,2112429215,-73.1667
9,14,6,2116673373,-73.1667
9,14,6,2121430029,-73.1667
9,14,6,2123040010,-73.1667
9,14,6,213191999,-73.1667
9,14,6,2132042691,-73.1667
9,14,6,2132530017,-73.1667
9,14,6,2140425588,-73.1667
9,14,6,2140851503,-73.1667
9,14,6,2142163732,-73.1667
9,14,6,214428816,-73.1667
9,14,6,216675669,-73.1667
9,14,6,217965832,-73.1667
9,14,6,218774637,-73.1667
9,14,6,227312054,-73.1667
9,14,6,227403127,-73.1667
9,14,6,228272556,-73.1667
9,14,6,230978386,-73.1667
9,14,6,231655472,-73.1667
9,14,6,231980207,-73.1667
9,14,6,233757219,-73.1667
9,14,6,238372453,-73.1667
9,14,6,240321446,-73.1667
9,14,6,242646273,-73.1667
9,14,6,24843113,-73.1667
9,14,6,249291595,-73.1667
9,14,6,250052992,-73.1667
9,14,6,269984492,-73.1667
9,14,6,274470731,-73.1667
9,14,6,274795272,-73.1667
9,14,6,277412965,-73.1667
9,14,6,284972930,-73.1667
9,14,6,291167426,-73.1667
9,14,6,295781885,-73.1667
9,14,6,296472126,-73.1667
9,14,6,313493675,-73.1667
9,14,6,319184100,-73.1667
9,14,6,321900112,-73.1667
9,14,6,330302511,-73.1667
9,14,6,338712224,-73.1667
9,14,6,339045793,-73.1667
9,14,6,33970333,-73.1667
9,14,6,344105723,-73.1667
9,14,6,347085347,-73.1667
9,14,6,347730408,-73.1667
9,14,6,360646956,-73.1667
9,14,6,3607216,-73.1667
9,14,6,369033360,-73.1667
9,14,6,370840255,-73.1667
9,14,6,372683203,-73.1667
9,14,6,378386697,-73.1667
9,14,6,380939206,-73.1667
9,14,6,381497864,-73.1667
9,14,6,3831889,-73.1667
9,14,6,388716177,-73.1667
9,14,6,389103556,-73.1667
9,14,6,389121641,-73.1667
9,14,6,40599174,-73.1667
9,14,6,408698792,-73.1667
9,14,6,410367348,-73.1667
9,14,6,410391765,-73.1667
9,14,6,412463314,-73.1667
9,14,6,424457568,-73.1667
9,14,6,428037089,-73.1667
9,14,6,431562183,-73.1667
9,14,6,436406241,-73.1667
9,14,6,443007786,-73.1667
9,14,6,445102802,-73.1667
9,14,6,450711341,-73.1667
9,14,6,458737406,-73.1667
9,14,6,463624996,-73.1667
9,14,6,465582013,-73.1667
9,14,6,470198973,-73.1667
9,14,6,479688468,-73.1667
9,14,6,48216826,-73.1667
9,14,6,483192410,-73.1667
9,14,6,487988015,-73.1667
9,14,6,497044878,-73.1667
9,14,6,498232753,-73.1667
9,14,6,498519571,-73.1667
9,14,6,499220550,-73.1667
9,14,6,499740233,-73.1667
9,14,6,500760685,-73.1667
9,14,6,505664975,-73.1667
9,14,6,508843352,-73.1667
9,14,6,516427342,-73.1667
9,14,6,53439316,-73.1667
9,14,6,535078184,-73.1667
9,14,6,536968512,-73.1667
9,14,6,541456547,-73.1667
9,14,6,547386595,-73.1667
9,14,6,56003911,-73.1667
9,14,6,564369208,-73.1667
9,14,6,575973515,-73.1667
9,14,6,592361941,-73.1667
9,14,6,59566331,-73.1667
9,14,6,596018858,-73.1667
9,14,6,596447722,-73.1667
9,14,6,603588749,-73.1667
9,14,6,605394327,-73.1667
9,14,6,605803972,-73.1667
9,14,6,611186560,-73.1667
9,14,6,614096326,-73.1667
9,14,6,61565070,-73.1667
9,14,6,629131849,-73.1667
9,14,6,629956927,-73.1667
9,14,6,63097765,-73.1667
9,14,6,632562995,-73.1667
9,14,6,644217091,-73.1667
9,14,6,645065208,-73.1667
9,14,6,647459357,-73.1667
9,14,6,649983574,-73.1667
9,14,6,653307242,-73.1667
9,14,6,654306559,-73.1667
9,14,6,655702212,-73.1667
9,14,6,65658106,-73.1667
9,14,6,661409677,-73.1667
9,14,6,666303482,-73.1667
9,14,6,667088059,-73.1667
9,14,6,668371,-73.1667
9,14,6,670641667,-73.1667
9,14,6,683200795,-73.1667
9,14,6,687774574,-73.1667
9,14,6,689536961,-73.1667
9,14,6,690506307,-73.1667
9,14,6,691271463,-73.1667
9,14,6,692864255,-73.1667
9,14,6,69569257,-73.1667
9,14,6,70671108,-73.1667
9,14,6,707452205,-73.1667
9,14,6,709336633,-73.1667
9,14,6,711398918,-73.1667
9,14,6,713787011,-73.1667
9,14,6,731592166,-73.1667
9,14,6,732652969,-73.1667
9,14,6,734561884,-73.1667
9,14,6,738199794,-73.1667
9,14,6,739133517,-73.1667
9,14,6,740536319,-73.1667
9,14,6,741640068,-73.1667
9,14,6,742236419,-73.1667
9,14,6,746348174,-73.1667
9,14,6,75822013,-73.1667
9,14,6,765510266,-73.1667
9,14,6,766238711,-73.1667
9,14,6,768300279,-73.1667
9,14,6,771601431,-73.1667
9,14,6,771959925,-73.1667
9,14,6,781238247,-73.1667
9,14,6,782649612,-73.1667
9,14,6,782870047,-73.1667
9,14,6,785863497,-73.1667
9,14,6,78596654,-73.1667
9,14,6,788060357,-73.1667
9,14,6,792763075,-73.1667
9,14,6,799194517,-73.1667
9,14,6,805546473,-73.1667
9,14,6,806830588,-73.1667
9,14,6,813975612,-73.1667
9,14,6,823651558,-73.1667
9,14,6,827716426,-73.1667
9,14,6,830678410,-73.1667
9,14,6,836277774,-73.1667
9,14,6,836503481,-73.1667
9,14,6,841184492,-73.1667
9,14,6,846351546,-73.1667
9,14,6,854272429,-73.1667
9,14,6,85618298,-73.1667
9,14,6,862153470,-73.1667
9,14,6,868141414,-73.1667
9,14,6,870523157,-73.1667
9,14,6,875709778,-73.1667
9,14,6,877318806,-73.1667
9,14,6,878656411,-73.1667
9,14,6,879259403,-73.1667
9,14,6,88329102,-73.1667
9,14,6,883832618,-73.1667
9,14,6,8922360,-73.1667
9,14,6,893295170,-73.1667
9,14,6,899393165,-73.1667
9,14,6,906259463,-73.1667
9,14,6,908235057,-73.1667
9,14,6,908958057,-73.1667
9,14,6,91077187,-73.1667
9,14,6,913316881,-73.1667
9,14,6,941184515,-73.1667
9,14,6,945526943,-73.1667
9,14,6,948487304,-73.1667
9,14,6,948938010,-73.1667
9,14,6,950831258,-73.1667
9,14,6,953866773,-73.1667
9,14,6,957802267,-73.1667
9,14,6,964676495,-73.1667
9,14,6,97174257,-73.1667
9,14,6,972733535,-73.1667
9,14,6,983224836,-73.1667
9,14,6,984142309,-73.1667
9,14,6,984690219,-73.1667
9,14,6,985502261,-73.1667
9,14,6,985627436,-73.1667
9,14,6,99627311,-73.1667
9,14,6,998185970,-73.1667
9,14,6,99846018,-73.1667
9,14,6,1000232135,-73.1667
9,14,6,1002515141,-73.1667
9,14,6,1003631324,-73.1667
9,14,6,1005833927,-73.1667
9,14,6,1008110234,-73.1667
9,14,6,1012747894,-73.1667
9,14,6,1012826561,-73.1667
9,14,6,1014684068,-73.1667
9,14,6,1015100822,-73.1667
9,14,6,1023290439,-73.1667
9,14,6,1027049982,-73.1667
9,14,6,1031152837,-73.1667
9,14,6,1044234783,-73.1667
9,14,6,1044564254,-73.1667
9,14,6,1044710511,-73.1667
9,14,6,1052564762,-73.1667
9,14,6,1052566456,-73.1667
9,14,6,1054004644,-73.1667
9,14,6,1056061646,-73.1667
9,14,6,1059053201,-73.1667
9,14,6,1060764979,-73.1667
9,14,6,106301301,-73.1667
9,14,6,1068647239,-73.1667
9,14,6,1073368046,-73.1667
9,14,6,1074061309,-73.1667
9,14,6,1074739036,-73.1667
9,14,6,1074775122,-73.1667
9,14,6,1076928773,-73.1667
9,14,6,107987055,-73.1667
9,14,6,1083486829,-73.1667
9,14,6,108423256,-73.1667
9,14,6,1095854647,-73.1667
9,14,6,1100830095,-73.1667
9,14,6,1102303261,-73.1667
9,14,6,1106538355,-73.1667
9,14,6,1108974211,-73.1667
9,14,6,1110890983,-73.1667
9,14,6,1111382692,-73.1667
9,14,6,1111784757,-73.1667
9,14,6,1112432743,-73.1667
9,14,6,1115057597,-73.1667
9,14,6,1122474149,-73.1667
9,14,6,1123428869,-73.1667
9,14,6,1131255563,-73.1667
9,14,6,1141260706,-73.1667
9,14,6,1145389293,-73.1667
9,14,6,1148501532,-73.1667
9,14,6,1148618117,-73.1667
9,14,6,1150109521,-73.1667
9,14,6,1153739691,-73.1667
9,14,6,1160107311,-73.1667
9,14,6,1174836420,-73.1667
9,14,6,1175058413,-73.1667
9,14,6,1180523695,-73.1667
9,14,6,1182364354,-73.1667
9,14,6,1189131688,-73.1667
9,14,6,1189554569,-73.1667
9,14,6,1194037073,-73.1667
9,14,6,1199136112,-73.1667
9,14,6,1207819948,-73.1667
9,14,6,1219999222,-73.1667
9,14,6,1221212748,-73.1667
9,14,6,1224650023,-73.1667
9,14,6,1227505920,-73.1667
9,14,6,1249038305,-73.1667
9,14,6,1250283049,-73.1667
9,14,6,1254163136,-73.1667
9,14,6,1256804644,-73.1667
9,14,6,1259601764,-73.1667
9,14,6,1260782756,-73.1667
9,14,6,1261880645,-73.1667
9,14,6,1263750197,-73.1667
9,14,6,1264458549,-73.1667
9,14,6,1265208879,-73.1667
9,14,6,1267806465,-73.1667
9,14,6,1268338780,-73.1667
9,14,6,1268682022,-73.1667
9,14,6,1271229899,-73.1667
9,14,6,1276632731,-73.1667
9,14,6,127869430,-73.1667
9,14,6,1279954735,-73.1667
9,14,6,1280063444,-73.1667
9,14,6,1280772126,-73.1667
9,14,6,1285980011,-73.1667
9,14,6,1292925260,-73.1667
9,14,6,1294883712,-73.1667
9,14,6,1297036087,-73.1667
9,14,6,129753218,-73.1667
9,14,6,1299600763,-73.1667
9,14,6,1301033726,-73.1667
9,14,6,1305309611,-73.1667
9,14,6,1305774479,-73.1667
9,14,6,1313901625,-73.1667
9,14,6,1316934230,-73.1667
9,14,6,1316968791,-73.1667
9,14,6,1333204510,-73.1667
9,14,6,1337206485,-73.1667
9,14,6,1337383892,-73.1667
9,14,6,1344030076,-73.1667
9,14,6,1346285384,-73.1667
9,14,6,1346409495,-73.1667
9,14,6,1347347188,-73.1667
9,14,6,1359201658,-73.1667
9,14,6,1366622683,-73.1667
9,14,6,1367044083,-73.1667
9,14,6,1367684497,-73.1667
9,14,6,1372737645,-73.1667
9,14,6,1373008569,-73.1667
9,14,6,1373406482,-73.1667
9,14,6,1376703730,-73.1667
9,14,6,1378669090,-73.1667
9,14,6,1378787088,-73.1667
9,14,6,1379679371,-73.1667
9,14,6,1379801804,-73.1667
9,14,6,139478918,-73.1667
9,14,6,1396448399,-73.1667
9,14,6,1397329102,-73.1667
9,14,6,1400386659,-73.1667
9,14,6,1404861810,-73.1667
9,14,6,1407918060,-73.1667
9,14,6,1411656248,-73.1667
9,14,6,14150614,-73.1667
9,14,6,1418968903,-73.1667
9,14,6,1420113326,-73.1667
9,14,6,1423966446,-73.1667
9,14,6,1427297566,-73.1667
9,14,6,1430104339,-73.1667
9,14,6,1437487487,-73.1667
9,14,6,1438671357,-73.1667
9,14,6,1438705834,-73.1667
9,14,6,1444067114,-73.1667
9,14,6,144672488,-73.1667
9,14,6,1452846505,-73.1667
9,14,6,14610716,-73.1667
9,14,6,1465558505,-73.1667
9,14,6,1468116940,-73.1667
9,14,6,1471725869,-73.1667
9,14,6,1476412720,-73.1667
9,14,6,1479026800,-73.1667
9,14,6,1483822096,-73.1667
9,14,6,1485720363,-73.1667
9,14,6,1486990346,-73.1667
9,14,6,1488534588,-73.1667
9,14,6,1493306956,-73.1667
9,14,6,1498635536,-73.1667
9,14,6,1500813270,-73.1667
9,14,6,1506888155,-73.1667
9,14,6,1509801350,-73.1667
9,14,6,1520708480,-73.1667
9,14,6,1524127959,-73.1667
9,14,6,1528575163,-73.1667
9,14,6,1535742716,-73.1667
9,14,6,1536990144,-73.1667
9,14,6,1544391349,-73.1667
9,14,6,1545305244,-73.1667
9,14,6,1545543723,-73.1667
9,14,6,1547050152,-73.1667
9,14,6,1548700753,-73.1667
9,14,6,1551556848,-73.1667
9,14,6,155966055,-73.1667
9,14,6,1560256164,-73.1667
9,14,6,1566613955,-73.1667
9,14,6,1566933820,-73.1667
9,14,6,1577178425,-73.1667
9,14,6,1578458428,-73.1667
9,14,6,1579452933,-73.1667
9,14,6,1581408707,-73.1667
9,14,6,1581436121,-73.1667
9,14,6,1592978264,-73.1667
9,14,6,1600225562,-73.1667
9,14,6,1605323083,-73.1667
9,14,6,1605835915,-73.1667
9,14,6,1606127807,-73.1667
9,14,6,1607758136,-73.1667
9,14,6,1609929417,-73.1667
9,14,6,1625627081,-73.1667
9,14,6,1634942113,-73.1667
9,14,6,1634996990,-73.1667
9,14,6,1641148782,-73.1667
9,14,6,1643803228,-73.1667
9,14,6,1647812935,-73.1667
9,14,6,1653578850,-73.1667
9,14,6,1654277192,-73.1667
9,14,6,166265728,-73.1667
9,14,6,166667002,-73.1667
9,14,6,1676510391,-73.1667
9,14,6,1686073855,-73.1667
9,14,6,1686568370,-73.1667
9,14,6,169472506,-73.1667
9,14,6,1695583655,-73.1667
9,14,6,1699330100,-73.1667
9,14,6,1703663357,-73.1667
9,14,6,1705165703,-73.1667
9,14,6,1716594697,-73.1667
9,14,6,1716763535,-73.1667
9,14,6,1718580509,-73.1667
9,14,6,1725532312,-73.1667
9,14,6,1725891061,-73.1667
9,14,6,1728975988,-73.1667
9,14,6,1739402647,-73.1667
9,14,6,1740181677,-73.1667
9,14,6,1740389610,-73.1667
9,14,6,1740765034,-73.1667
9,14,6,1748037198,-73.1667
9,14,6,1748617960,-73.1667
9,14,6,1748912731,-73.1667
9,14,6,1750555713,-73.1667
9,14,6,1751746196,-73.1667
9,14,6,1752610596,-73.1667
9,14,6,1758476529,-73.1667
9,14,6,1764442188,-73.1667
9,14,6,1766815900,-73.1667
9,14,6,1769532570,-73.1667
9,14,6,1774060280,-73.1667
9,14,6,1775072882,-73.1667
9,14,6,1777083756,-73.1667
9,14,6,1778252838,-73.1667
9,14,6,1782669210,-73.1667
9,14,6,1785206026,-73.1667
9,14,6,1787910112,-73.1667
9,14,6,178827001,-73.1667
9,14,6,1790251970,-73.1667
9,14,6,179042259,-73.1667
9,14,6,1798739274,-73.1667
9,14,6,179921512,-73.1667
9,14,6,1804827102,-73.1667
9,14,6,1825304220,-73.1667
9,14,6,1825941840,-73.1667
9,14,6,1833327017,-73.1667
9,14,6,1834306976,-73.1667
9,14,6,1836065569,-73.1667
9,14,6,1843057532,-73.1667
9,14,6,1846623743,-73.1667
9,14,6,1852282509,-73.1667
9,14,6,1852705179,-73.1667
9,14,6,1862045060,-73.1667
9,14,6,1864217584,-73.1667
9,14,6,1866358582,-73.1667
9,14,6,187476119,-73.1667
9,14,6,1877978506,-73.1667
9,14,6,1881263496,-73.1667
9,14,6,1882383272,-73.1667
9,14,6,1882761599,-73.1667
9,14,6,1885366630,-73.1667
9,14,6,188626042,-73.1667
9,14,6,1891149434,-73.1667
9,14,6,1894244083,-73.1667
9,14,6,1894567706,-73.1667
9,14,6,189643543,-73.1667
9,14,6,1901294636,-73.1667
9,14,6,1902517589,-73.1667
9,14,6,1905798268,-73.1667
9,14,6,1908040334,-73.1667
9,14,6,1908340170,-73.1667
9,14,6,1910229986,-73.1667
9,14,6,1926376915,-73.1667
9,14,6,1930750371,-73.1667
9,14,6,1931745575,-73.1667
9,14,6,1936174384,-73.1667
9,14,6,1937994495,-73.1667
9,14,6,1938245719,-73.1667
9,14,6,1939175862,-73.1667
9,14,6,1940048741,-73.1667
9,14,6,1941700524,-73.1667
9,14,6,1952879357,-73.1667
9,14,6,1955495976,-73.1667
9,14,6,1955827604,-73.1667
9,14,6,1956038226,-73.1667
9,14,6,1956435610,-73.1667
9,14,6,1956719048,-73.1667
9,14,6,1964104274,-73.1667
9,14,6,1968402542,-73.1667
9,14,6,1973307151,-73.1667
9,14,6,1976237897,-73.1667
9,14,6,1976664152,-73.1667
9,14,6,1977117993,-73.1667
9,14,6,1984081146,-73.1667
9,14,6,1987205661,-73.1667
9,14,6,1991144773,-73.1667
9,14,6,1994024133,-73.1667
9,14,6,1995101203,-73.1667
9,14,6,1999752959,-73.1667
9,14,6,2002364495,-73.1667
9,14,6,2003688863,-73.1667
9,14,6,200717024,-73.1667
9,14,6,2007747734,-73.1667
9,14,6,2014120668,-73.1667
9,14,6,2015033185,-73.1667
9,14,6,2018249577,-73.1667
9,14,6,2020859745,-73.1667
9,14,6,2031906787,-73.1667
9,14,6,203339665,-73.1667
9,14,6,2043186081,-73.1667
9,14,6,2047631988,-73.1667
9,14,6,2053813072,-73.1667
9,14,6,2063970409,-73.1667
9,14,6,2069941663,-73.1667
9,14,6,207438551,-73.1667
9,14,6,20757382,-73.1667
9,14,6,2078289792,-73.1667
9,14,6,2079727542,-73.1667
9,14,6,2082902372,-73.1667
9,14,6,208403070,-73.1667
9,14,6,2089640299,-73.1667
9,14,6,2095279694,-73.1667
9,14,6,2102133704,-73.1667
9,14,6,2104259899,-73.1667
9,14,6,2106082539,-73.1667
9,14,6,2106660533,-73.1667
9,14,6,2110041203,-73.1667
9,14,6,2117865686,-73.1667
9,14,6,2117975691,-73.1667
9,14,6,2125713861,-73.1667
9,14,6,2130591209,-73.1667
9,14,6,2135314039,-73.1667
9,14,6,2135709718,-73.1667
9,14,6,2136446423,-73.1667
9,14,6,220812098,-73.1667
9,14,6,22118992,-73.1667
9,14,6,221230124,-73.1667
9,14,6,223327390,-73.1667
9,14,6,240630178,-73.1667
9,14,6,243119935,-73.1667
9,14,6,246071975,-73.1667
9,14,6,247354287,-73.1667
9,14,6,257795462,-73.1667
9,14,6,261048556,-73.1667
9,14,6,265911839,-73.1667
9,14,6,268120887,-73.1667
9,14,6,269934185,-73.1667
9,14,6,271334445,-73.1667
9,14,6,273846172,-73.1667
9,14,6,278082067,-73.1667
9,14,6,284071101,-73.1667
9,14,6,285270882,-73.1667
9,14,6,286468038,-73.1667
9,14,6,289303843,-73.1667
9,14,6,292824746,-73.1667
9,14,6,296103400,-73.1667
9,14,6,298569144,-73.1667
9,14,6,30325127,-73.1667
9,14,6,307490955,-73.1667
9,14,6,312670851,-73.1667
9,14,6,314826334,-73.1667
9,14,6,325523436,-73.1667
9,14,6,326060929,-73.1667
9,14,6,326385007,-73.1667
9,14,6,330043764,-73.1667
9,14,6,332449214,-73.1667
9,14,6,345605507,-73.1667
