level,M,N,seed,leniencyMetric
10,1,16,1733368297,-32.8158
10,1,16,1733599337,-30.8590
10,1,16,1742744696,-37.2255
10,1,16,1754119249,-34.6190
10,1,16,1754383330,-33.4500
10,1,16,1755388114,-36.6224
10,1,16,1757878645,-37.7340
10,1,16,1765614014,-34.9762
10,1,16,1768196679,-34.5952
10,1,16,1771001106,-30.0135
10,1,16,1780672548,-36.4211
10,1,16,1785551454,-36.5625
10,1,16,1787119042,-32.4500
10,1,16,1790385529,-39.6778
10,1,16,1793725458,-31.4744
10,1,16,1798273501,-39.7553
10,1,16,1799239740,-35.5909
10,1,16,1803696573,-39.3696
10,1,16,1805206584,-35.1667
10,1,16,181088510,-37.8696
10,1,16,1812155562,-39.1136
10,1,16,1824059183,-33.5882
10,1,16,1825312373,-40.6600
10,1,16,1831330638,-37.5667
10,1,16,1831988342,-38.0000
10,1,16,1834939659,-32.6944
10,1,16,1835640005,-36.6633
10,1,16,1838994184,-32.6316
10,1,16,1844631635,-36.0909
10,1,16,1855699520,-39.3571
10,1,16,1860682158,-36.5444
10,1,16,1864344616,-38.1000
10,1,16,1866328397,-33.3571
10,1,16,1872942966,-37.5571
10,1,16,1883928506,-38.4000
10,1,16,188731618,-36.0532
10,1,16,1894378061,-34.5909
10,1,16,1900051042,-39.4333
10,1,16,1901147279,-40.7821
10,1,16,1908290122,-29.3108
10,1,16,1908326945,-35.4070
10,1,16,1908937795,-33.8111
10,1,16,191218761,-36.5455
10,1,16,1915348125,-31.5488
10,1,16,1918194008,-38.2619
10,1,16,1926924932,-36.0882
10,1,16,1929136529,-35.1667
10,1,16,1929512722,-35.1667
10,1,16,1937567422,-35.8590
10,1,16,1941529578,-34.0000
10,1,16,194154558,-40.3980
10,1,16,1941811702,-41.2619
10,1,16,1941944749,-38.2234
10,1,16,1944410179,-30.3974
10,1,16,1944887872,-36.3636
10,1,16,1946154118,-35.3537
10,1,16,1947645140,-36.6818
10,1,16,1952776458,-37.1829
10,1,16,1954105998,-30.7500
10,1,16,1955256577,-41.1250
10,1,16,1957209620,-35.2143
10,1,16,1958109538,-36.3776
10,1,16,1965962480,-32.9103
10,1,16,1967306567,-37.4000
10,1,16,1970045673,-37.1667
10,1,16,1970310174,-32.9222
10,1,16,1974066558,-33.1429
10,1,16,1981289373,-39.6509
10,1,16,1990965167,-35.0263
10,1,16,1994641521,-34.4524
10,1,16,2002599426,-38.5238
10,1,16,2005658712,-39.7264
10,1,16,2009511067,-35.9565
10,1,16,2028031316,-33.2000
10,1,16,2028920373,-36.4250
10,1,16,2033176108,-35.3372
10,1,16,2033186804,-37.1000
10,1,16,203871285,-37.0946
10,1,16,2039828634,-32.9091
10,1,16,2040598562,-38.4130
10,1,16,2041351595,-32.1364
10,1,16,204138251,-37.4773
10,1,16,2044761510,-36.0714
10,1,16,2048717013,-33.6053
10,1,16,2052141807,-31.5000
10,1,16,2060958840,-33.5000
10,1,16,2063662329,-42.0294
10,1,16,2064153791,-41.8261
10,1,16,2069333949,-34.6364
10,1,16,2073023441,-39.7432
10,1,16,2077485466,-38.7381
10,1,16,2082249866,-38.2500
10,1,16,208774550,-34.8590
10,1,16,2093683800,-34.8778
10,1,16,2099604242,-41.5588
10,1,16,2102936489,-36.2333
10,1,16,2108849532,-31.7439
10,1,16,2110231543,-32.9468
10,1,16,2118293386,-37.9186
10,1,16,2124514982,-35.0909
10,1,16,2126618937,-37.2949
10,1,16,2131005375,-29.7222
10,1,16,2138158775,-36.1750
10,1,16,2138225194,-41.7683
10,1,16,2138997725,-36.3409
10,1,16,214033965,-31.4744
10,1,16,2146191952,-33.2143
10,1,16,2146958587,-41.3043
10,1,16,216054399,-32.7000
10,1,16,216409723,-35.6333
10,1,16,221934487,-40.0102
10,1,16,2223428,-35.0641
10,1,16,223856048,-32.5732
10,1,16,22734895,-33.5789
10,1,16,230190790,-33.6111
10,1,16,230774035,-33.3511
10,1,16,231895729,-34.3913
10,1,16,239603800,-44.6190
10,1,16,24345914,-41.5426
10,1,16,243514345,-36.7037
10,1,16,245340446,-40.1977
10,1,16,258647376,-41.5000
10,1,16,262034572,-31.7105
10,1,16,26275474,-34.4773
10,1,16,264092691,-40.6064
10,1,16,271220882,-38.4362
10,1,16,274080651,-38.5980
10,1,16,275057814,-39.6000
10,1,16,277551890,-35.0278
10,1,16,279771329,-29.8902
10,1,16,280334736,-36.5465
10,1,16,285971517,-41.2179
10,1,16,297533727,-36.8750
10,1,16,3022956,-35.0476
10,1,16,317219021,-31.5465
10,1,16,319457687,-33.0714
10,1,16,320214638,-37.2111
10,1,16,320852387,-34.5238
10,1,16,324385454,-36.2174
10,1,16,325857447,-38.9524
10,1,16,328015386,-40.2391
10,1,16,329514858,-31.9130
10,1,16,333459268,-39.4048
10,1,16,334192303,-41.4796
10,1,16,33428204,-37.3095
10,1,16,33977795,-35.1667
10,1,16,350939135,-39.3095
10,1,16,354649336,-37.2556
10,1,16,35770260,-31.4250
10,1,16,36279074,-38.9043
10,1,16,364187214,-34.8421
10,1,16,367572163,-36.6000
10,1,16,367753378,-37.5698
10,1,16,379165253,-31.6875
10,1,16,380615978,-39.9318
10,1,16,382494365,-39.0319
10,1,16,383251116,-34.8953
10,1,16,397255860,-32.1596
10,1,16,398182671,-35.8488
10,1,16,402432265,-40.8200
10,1,16,408544335,-36.3140
10,1,16,409094128,-33.0814
10,1,16,409697732,-30.7955
10,1,16,411533763,-38.3723
10,1,16,413600212,-34.4211
10,1,16,416913298,-35.1667
10,1,16,417565550,-29.0946
10,1,16,418237450,-39.7121
10,1,16,422103768,-37.1818
10,1,16,424139941,-34.3049
10,1,16,433507244,-34.5500
10,1,16,441834058,-37.9500
10,1,16,451490113,-33.7368
10,1,16,455755745,-34.5476
10,1,16,460731605,-38.3085
10,1,16,464970329,-32.8191
10,1,16,474067436,-39.9231
10,1,16,474943127,-35.1829
10,1,16,478863566,-43.8953
10,1,16,480090700,-37.7045
10,1,16,48492299,-38.4048
10,1,16,490761837,-45.0238
10,1,16,491221765,-32.6463
10,1,16,491369942,-38.2917
10,1,16,497119111,-38.4333
10,1,16,499676195,-39.0854
10,1,16,502029649,-31.7973
10,1,16,511078999,-44.7295
10,1,16,515092145,-44.2895
10,1,16,518385922,-34.9565
10,1,16,519775482,-32.9222
10,1,16,522324470,-28.6842
10,1,16,527006157,-31.7821
10,1,16,529748060,-29.2500
10,1,16,530386443,-31.6000
10,1,16,533408982,-31.6892
10,1,16,536958959,-38.5930
10,1,16,537434993,-33.5213
10,1,16,537796174,-37.2805
10,1,16,540803105,-36.1087
10,1,16,541885537,-38.8571
10,1,16,542752633,-35.3605
10,1,16,545668568,-34.6220
10,1,16,546924700,-38.8529
10,1,16,55037659,-38.8023
10,1,16,554753845,-35.4333
10,1,16,558814393,-35.2027
10,1,16,559846525,-36.1190
10,1,16,564035626,-38.9400
10,1,16,564418592,-33.2955
10,1,16,565452400,-31.3684
10,1,16,566155726,-29.0429
10,1,16,569287854,-35.3000
10,1,16,57034999,-31.8500
10,1,16,574613924,-35.6591
10,1,16,582728748,-35.2143
10,1,16,59303808,-36.3750
10,1,16,593433082,-37.4091
10,1,16,59356528,-36.5938
10,1,16,608359642,-34.1250
10,1,16,609104332,-34.6395
10,1,16,610982157,-31.6739
10,1,16,623877052,-32.5417
10,1,16,628164879,-34.9565
10,1,16,628724912,-37.4756
10,1,16,632880169,-35.4608
10,1,16,638268150,-38.9681
10,1,16,63839066,-36.9600
10,1,16,6403573,-31.5513
10,1,16,648825250,-35.0333
10,1,16,653198510,-36.3372
10,1,16,654728073,-40.3679
10,1,16,65585869,-35.4149
10,1,16,66291819,-32.3718
10,1,16,664379260,-31.1591
10,1,16,668613110,-39.1053
10,1,16,669241194,-34.0957
10,1,16,673804358,-35.3250
10,1,16,678236795,-38.3049
10,1,16,689371446,-34.7326
10,1,16,692222591,-31.4500
10,1,16,693114294,-39.8191
10,1,16,693681793,-38.2391
10,1,16,697878920,-32.6860
10,1,16,700959136,-32.2027
10,1,16,704193851,-36.1122
10,1,16,721436427,-37.1875
10,1,16,724355444,-26.0294
10,1,16,726746203,-35.1522
10,1,16,729159723,-37.9340
10,1,16,739580547,-32.3889
10,1,16,741318457,-34.6842
10,1,16,742588782,-37.4474
10,1,16,74304639,-35.9773
10,1,16,743382382,-36.9348
10,1,16,744776527,-35.6905
10,1,16,744906809,-37.0091
10,1,16,747704148,-35.2317
10,1,16,748472410,-35.6364
10,1,16,751192859,-37.0532
10,1,16,753652013,-35.8137
10,1,16,755430221,-32.0000
10,1,16,767316209,-33.2442
10,1,16,776167662,-40.9884
10,1,16,778042745,-32.5811
10,1,16,802886553,-41.9694
10,1,16,804047635,-31.6463
10,1,16,805854661,-25.1000
10,1,16,812154499,-34.8171
10,1,16,817199503,-35.3421
10,1,16,823581770,-35.6500
10,1,16,837034033,-42.7128
10,1,16,837108965,-35.9894
10,1,16,840636710,-33.3780
10,1,16,848958754,-38.8333
10,1,16,852590746,-36.3627
10,1,16,85531745,-40.2273
10,1,16,859271221,-34.1750
10,1,16,860273138,-40.1327
10,1,16,861299990,-32.4024
10,1,16,865449623,-37.9211
10,1,16,872964727,-37.7708
10,1,16,874127386,-36.1170
10,1,16,877505086,-33.5000
10,1,16,885703368,-41.8043
10,1,16,888705713,-36.2556
10,1,16,890016348,-33.9444
10,1,16,891430066,-36.6538
10,1,16,894605533,-37.4216
10,1,16,912980044,-37.1341
10,1,16,916417520,-35.0000
10,1,16,916426922,-38.5769
10,1,16,917111559,-30.4250
10,1,16,917262158,-37.7143
10,1,16,917835214,-32.2073
10,1,16,920648661,-37.8488
10,1,16,922922377,-34.5000
10,1,16,923041354,-37.1471
10,1,16,931586757,-33.6957
10,1,16,942375868,-36.7444
10,1,16,949819199,-30.0897
10,1,16,95301450,-32.9000
10,1,16,957008113,-34.0714
10,1,16,960797009,-41.2857
10,1,16,967353432,-32.8902
10,1,16,972505912,-31.3824
10,1,16,9916711,-40.2209
10,1,16,999048212,-32.4756
10,1,16,1001214379,-42.2333
10,1,16,1001589667,-37.1750
10,1,16,100239306,-33.5222
10,1,16,1007132237,-32.2250
10,1,16,1016455561,-30.9054
10,1,16,1025295105,-34.2949
10,1,16,1029516170,-33.8913
10,1,16,1029753036,-34.5000
10,1,16,1029903441,-34.2347
10,1,16,1033003353,-35.2750
10,1,16,1033866828,-37.6020
10,1,16,1039970166,-39.4773
10,1,16,1043535289,-41.1739
10,1,16,1046857052,-30.4730
10,1,16,1051571246,-43.0476
10,1,16,1053988857,-34.4130
10,1,16,1063641467,-38.5233
10,1,16,1068744229,-38.4130
10,1,16,1069528472,-38.5833
10,1,16,1077626280,-34.4783
10,1,16,108217935,-34.0957
10,1,16,1082549045,-30.5000
10,1,16,1086037341,-29.9412
10,1,16,1093320314,-38.4057
10,1,16,1093530951,-38.7500
10,1,16,109386948,-34.5444
10,1,16,1094427855,-28.9750
10,1,16,1099709659,-34.7273
10,1,16,1101005543,-31.4189
10,1,16,110270142,-34.4459
10,1,16,1103414284,-35.9565
10,1,16,1111607607,-33.9146
10,1,16,1112946622,-37.7222
10,1,16,1116280206,-39.3571
10,1,16,1116282475,-33.7791
10,1,16,1120990159,-36.5000
10,1,16,1121811397,-32.3421
10,1,16,1122937803,-39.1512
10,1,16,11277782,-40.2021
10,1,16,1128335226,-33.8023
10,1,16,113024601,-35.6020
10,1,16,11368794,-35.2317
10,1,16,1138685179,-35.2174
10,1,16,1141649793,-30.1842
10,1,16,1143458429,-36.2500
10,1,16,1144677033,-37.0319
10,1,16,1156443123,-36.7432
10,1,16,1160583290,-36.8659
10,1,16,1161534942,-41.3200
10,1,16,1162630310,-31.4231
10,1,16,1183344538,-34.4592
10,1,16,1185215509,-34.0714
10,1,16,1187211977,-33.2000
10,1,16,1188473323,-43.0116
10,1,16,1197079811,-42.0000
10,1,16,1200412486,-36.6591
10,1,16,1203443202,-34.7609
10,1,16,1217248618,-39.0417
10,1,16,1218008141,-35.2500
10,1,16,1221323228,-31.5476
10,1,16,1223184184,-31.6538
10,1,16,1225871073,-35.7000
10,1,16,1226539014,-40.2619
10,1,16,1231256288,-40.1842
10,1,16,1232762670,-29.8684
10,1,16,1235376672,-34.7727
10,1,16,1235573831,-27.6667
10,1,16,1236383418,-30.0128
10,1,16,1238106385,-30.1744
10,1,16,1239437956,-36.2021
10,1,16,1239476442,-39.2736
10,1,16,1240909752,-33.3444
10,1,16,1241173472,-37.6087
10,1,16,1245263819,-41.5930
10,1,16,1246021205,-35.7250
10,1,16,1253703528,-38.9444
10,1,16,1253734202,-38.8396
10,1,16,1256375139,-40.2955
10,1,16,1264237192,-34.5217
10,1,16,1264688858,-35.9681
10,1,16,1274245167,-40.4800
10,1,16,1277259958,-28.1585
10,1,16,1285597753,-36.7128
10,1,16,1285749400,-42.3400
10,1,16,1286063452,-30.5000
10,1,16,1292182010,-35.7619
10,1,16,1298998602,-38.2800
10,1,16,1300150666,-35.6522
10,1,16,1301616056,-34.2000
10,1,16,1302108025,-39.9889
10,1,16,1315365937,-33.6951
10,1,16,1317397867,-36.0227
10,1,16,1318359352,-32.9773
10,1,16,1319685629,-41.0385
10,1,16,1320217770,-37.0000
10,1,16,1320711199,-29.3718
10,1,16,1321697653,-32.3222
10,1,16,1327104668,-34.6111
10,1,16,1337336612,-31.8023
10,1,16,1337490594,-32.7381
10,1,16,1340573889,-36.7826
10,1,16,134674116,-46.5816
10,1,16,1348479258,-30.0833
10,1,16,1354818206,-37.3372
10,1,16,1364346194,-37.8191
10,1,16,1365216118,-35.5952
10,1,16,13739453,-37.6333
10,1,16,137671219,-41.9118
10,1,16,1376839490,-42.2949
10,1,16,137769714,-38.8529
10,1,16,1380885705,-38.2000
10,1,16,1385564646,-37.2083
10,1,16,1389210036,-35.6628
10,1,16,1389288186,-39.9318
10,1,16,1390827665,-37.7222
10,1,16,1391158828,-34.0385
10,1,16,1393782699,-37.5682
10,1,16,1398903954,-39.5444
10,1,16,1406873481,-35.9419
10,1,16,1411384617,-34.0952
10,1,16,14118885,-34.6961
10,1,16,1412215069,-31.5233
10,1,16,141265418,-42.1038
10,1,16,1416334563,-37.0556
10,1,16,1423039928,-34.0000
10,1,16,1423274285,-33.7857
10,1,16,1424389688,-34.6282
10,1,16,1430248052,-34.1170
10,1,16,1430284015,-37.4286
10,1,16,1431723714,-42.2647
10,1,16,1432623138,-38.2727
10,1,16,1434923083,-33.2333
10,1,16,1440243893,-32.2750
10,1,16,1440359981,-35.6304
10,1,16,144150262,-34.2368
10,1,16,1446870680,-37.3571
10,1,16,1453788772,-29.9737
10,1,16,1456833264,-44.7586
10,1,16,1460813668,-30.8778
10,1,16,1465955955,-32.3387
10,1,16,1466520701,-37.3085
10,1,16,1482539780,-35.6163
10,1,16,1489407811,-37.0333
10,1,16,1490708463,-34.3750
10,1,16,1490919968,-34.2436
10,1,16,1494391757,-33.4024
10,1,16,1496098148,-32.4444
10,1,16,1505502923,-36.3723
10,1,16,1510406796,-31.7286
10,1,16,1518750244,-35.7800
10,1,16,1524724762,-32.7955
10,1,16,1527732429,-34.3333
10,1,16,1530908762,-33.5952
10,1,16,1534091859,-38.2872
10,1,16,1541342713,-35.0870
10,1,16,1543465813,-33.3571
10,1,16,154836454,-36.2045
10,1,16,1553592945,-31.2660
10,1,16,1562146505,-36.1923
10,1,16,1573931354,-31.1364
10,1,16,1580777720,-34.7857
10,1,16,1585343128,-33.7708
10,1,16,1588961066,-38.3000
10,1,16,1589463630,-33.1286
10,1,16,1593385609,-39.4792
10,1,16,1596097091,-30.9286
10,1,16,1597546299,-33.4348
10,1,16,1605733020,-35.8191
10,1,16,160923898,-29.4773
10,1,16,1613964078,-37.8922
10,1,16,1617692784,-31.6714
10,1,16,16180276,-38.7778
10,1,16,161855783,-37.7791
10,1,16,1618844114,-35.6579
10,1,16,1620313,-36.7750
10,1,16,1625391677,-39.8000
10,1,16,1627155225,-41.2619
10,1,16,1630146385,-29.6750
10,1,16,1630162888,-38.6111
10,1,16,1631458718,-32.3696
10,1,16,1631687960,-34.8000
10,1,16,1632208505,-34.9348
10,1,16,1635029241,-35.4167
10,1,16,1635160244,-27.9722
10,1,16,1636440238,-36.3085
10,1,16,1641693279,-31.9255
10,1,16,1644383058,-37.9348
10,1,16,1646404292,-34.9884
10,1,16,1651445383,-38.0116
10,1,16,1658746832,-37.9565
10,1,16,1669619681,-36.2045
10,1,16,1669623248,-34.3500
10,1,16,1669965822,-30.8415
10,1,16,1675722885,-37.0682
10,1,16,1686553699,-34.5444
10,1,16,168794476,-32.0455
10,1,16,1691715796,-33.9118
10,1,16,1694818290,-31.2692
10,1,16,1704342794,-35.9000
10,1,16,1705287610,-38.4783
10,1,16,1711607097,-41.0385
10,1,16,1713378863,-38.9130
10,1,16,1714344973,-35.4796
10,1,16,1717884310,-38.0610
10,1,16,1719051773,-31.9595
10,1,16,1719594980,-42.2778
10,1,16,1719759705,-33.6951
10,1,16,1720711518,-35.6957
10,1,16,172332320,-31.9651
10,1,16,1723877458,-35.1667
10,1,16,1735346518,-30.1176
10,1,16,1740430868,-39.3667
10,1,16,1744672934,-31.3864
10,1,16,174580931,-31.1667
10,1,16,1758771953,-33.6915
10,1,16,175970929,-34.5426
10,1,16,1760641594,-33.7821
10,1,16,1763003949,-32.2561
10,1,16,1773819669,-39.7083
10,1,16,1775905878,-34.6458
10,1,16,1780948624,-43.9211
10,1,16,1785498645,-36.7927
10,1,16,1787011974,-39.1750
10,1,16,179486859,-33.8500
10,1,16,1800102664,-34.3974
10,1,16,1807737569,-34.4535
10,1,16,1808429656,-35.9359
10,1,16,1812024338,-38.0714
10,1,16,181350619,-33.2381
10,1,16,1815762545,-33.4024
10,1,16,1816483971,-39.0800
10,1,16,1817168220,-41.4792
10,1,16,1823180973,-33.2209
10,1,16,1826149555,-33.6628
10,1,16,1827816206,-28.6795
10,1,16,1833335357,-37.4048
10,1,16,1834190207,-38.6400
10,1,16,1835085152,-42.1154
10,1,16,1836844860,-35.0957
10,1,16,1837779719,-39.0333
10,1,16,1839624061,-31.2727
10,1,16,1840059571,-29.4189
10,1,16,1846510134,-36.3919
10,1,16,1849363118,-35.0778
10,1,16,1851307675,-34.5556
10,1,16,1852834490,-31.7564
10,1,16,1856504980,-32.5870
10,1,16,1865699482,-35.3500
10,1,16,1869482897,-37.8721
10,1,16,1877971637,-34.2500
10,1,16,188310238,-36.6915
10,1,16,1892571495,-33.4231
10,1,16,1894184271,-38.1364
10,1,16,1896498475,-39.1286
10,1,16,1897856468,-31.8778
10,1,16,1906509345,-37.5000
10,1,16,1910517442,-29.9737
10,1,16,1926307795,-32.4444
10,1,16,1931078715,-35.6429
10,1,16,1939031859,-37.1585
10,1,16,193997666,-30.7647
10,1,16,1941700177,-37.2561
10,1,16,1947253215,-38.7791
10,1,16,1951304455,-33.4348
10,1,16,1961825991,-38.1739
10,1,16,1963537710,-38.7500
10,1,16,1967878683,-35.0532
10,1,16,1969977224,-36.4815
10,1,16,197450313,-44.2292
10,1,16,19790299,-34.2949
10,1,16,1979239761,-34.4744
10,1,16,1987919029,-36.0909
10,1,16,2011997449,-33.7083
10,1,16,2012370111,-36.8913
10,1,16,2036487553,-39.1364
10,1,16,2036802702,-37.7381
10,1,16,2037695454,-36.8261
10,1,16,2039116529,-31.1222
10,1,16,2040559645,-38.4762
10,1,16,2042379,-36.5714
10,1,16,2043484689,-35.7308
10,1,16,2043957881,-34.1304
10,1,16,2044481643,-36.5222
10,1,16,2050089039,-35.2917
10,1,16,2052021946,-34.6176
10,1,16,2059915765,-40.5926
10,1,16,2065700191,-37.1341
10,1,16,2067453772,-31.5930
10,1,16,2068735690,-43.0385
10,1,16,207275914,-39.0814
10,1,16,2077143971,-35.4778
10,1,16,2077180395,-36.9255
10,1,16,2087929035,-37.2021
10,1,16,2094289859,-35.6429
10,1,16,2095577815,-30.5238
10,1,16,2103908004,-35.8800
10,1,16,210660554,-31.3974
10,1,16,2109179467,-34.1500
10,1,16,2112314055,-37.1667
10,1,16,2113096677,-38.8830
10,1,16,2119651901,-40.1667
10,1,16,21210831,-38.3837
10,1,16,2121156934,-31.5652
10,1,16,2121548788,-34.1190
10,1,16,2129723361,-34.6200
10,1,16,2133405949,-40.1047
10,1,16,2135143560,-32.9545
10,1,16,2138949564,-37.9500
10,1,16,213988036,-43.3372
10,1,16,217150481,-38.3500
10,1,16,217387467,-36.4792
10,1,16,218540892,-40.1279
10,1,16,219049815,-39.2143
10,1,16,222199565,-37.4545
10,1,16,223570784,-31.5732
10,1,16,230878984,-39.3269
10,1,16,240259780,-34.3158
10,1,16,240529358,-36.7766
10,1,16,24117945,-34.8600
10,1,16,243858598,-38.8023
10,1,16,245083419,-36.2174
10,1,16,24881585,-30.8636
10,1,16,253647590,-33.1512
10,1,16,256906870,-32.1047
10,1,16,272287435,-32.0122
10,1,16,273076874,-42.0161
10,1,16,279794556,-38.9464
10,1,16,280581283,-29.6944
10,1,16,281264003,-40.1739
10,1,16,282592536,-38.6111
10,1,16,283636795,-33.7143
10,1,16,286577686,-36.9348
10,1,16,288774997,-27.0135
10,1,16,290332013,-33.8571
10,1,16,29438940,-33.8750
10,1,16,295920606,-30.7500
10,1,16,296747362,-39.4796
10,1,16,298734575,-38.4200
10,1,16,298825198,-38.1735
10,1,16,30111787,-32.2708
10,1,16,305419822,-34.0714
10,1,16,306316711,-36.2949
10,1,16,308622235,-38.1444
10,1,16,311476366,-35.1222
10,1,16,316062262,-36.7273
