level,M,N,seed,leniencyMetric
1,14,2,1367920983,-54.8077
1,14,2,1370452686,-54.8077
1,14,2,1371795951,-54.8077
1,14,2,137493304,-54.8077
1,14,2,1375056305,-54.8077
1,14,2,1380206301,-54.8077
1,14,2,138257890,-54.8077
1,14,2,1390070123,-54.8077
1,14,2,1397766369,-54.8077
1,14,2,1409932949,-54.8077
1,14,2,1410120414,-54.8077
1,14,2,1411552849,-54.8077
1,14,2,1411736710,-54.8077
1,14,2,1411740561,-54.8077
1,14,2,1412314167,-54.8077
1,14,2,1414909128,-55.8585
1,14,2,1415951383,-54.8077
1,14,2,1417221407,-54.8077
1,14,2,1417484602,-54.8077
1,14,2,1420211928,-54.8077
1,14,2,1423060993,-54.8077
1,14,2,1423682194,-54.8077
1,14,2,1424869980,-54.8077
1,14,2,142497295,-54.8077
1,14,2,1430247905,-54.8077
1,14,2,1431277483,-54.8077
1,14,2,1440176088,-56.3491
1,14,2,1444118058,-54.8077
1,14,2,1453438136,-54.8077
1,14,2,1457672976,-54.8077
1,14,2,1459827370,-54.8077
1,14,2,1460988487,-54.8077
1,14,2,1461249056,-54.8077
1,14,2,1480296753,-54.8077
1,14,2,1483337579,-54.8077
1,14,2,1486300823,-54.8077
1,14,2,1497824864,-54.8077
1,14,2,1504225597,-54.8077
1,14,2,1504822265,-54.8077
1,14,2,150604100,-54.8077
1,14,2,1507258094,-56.1226
1,14,2,1509632501,-54.8077
1,14,2,1512170075,-54.8077
1,14,2,1513047029,-54.8077
1,14,2,1518358220,-54.8077
1,14,2,1518938308,-54.8077
1,14,2,1523850398,-54.8077
1,14,2,152517913,-54.8077
1,14,2,1526915281,-54.8077
1,14,2,1529081495,-54.8077
1,14,2,1531151360,-56.8519
1,14,2,1533832136,-54.8077
1,14,2,1536985943,-54.8077
1,14,2,1540822946,-54.8077
1,14,2,1542757796,-54.8077
1,14,2,1544125195,-54.8077
1,14,2,1548060002,-54.8077
1,14,2,1550570586,-54.8077
1,14,2,1554121271,-54.8077
1,14,2,1554856959,-54.8077
1,14,2,1558458571,-54.8077
1,14,2,1558620065,-54.8077
1,14,2,1558744933,-54.8077
1,14,2,1560665819,-54.8077
1,14,2,1563161544,-54.8077
1,14,2,1566290996,-54.8077
1,14,2,1567196103,-54.8077
1,14,2,1570020736,-54.8077
1,14,2,1574474500,-54.8077
1,14,2,15748236,-54.8077
1,14,2,158096177,-55.5943
1,14,2,1588781947,-54.8077
1,14,2,1592441808,-54.8077
1,14,2,1603146689,-54.8077
1,14,2,1603190713,-54.8077
1,14,2,160467324,-54.8077
1,14,2,1607319672,-54.8077
1,14,2,1620304846,-54.8077
1,14,2,1626218762,-54.8077
1,14,2,1628223853,-54.8077
1,14,2,1628951581,-54.8077
1,14,2,1631665248,-54.8077
1,14,2,163283632,-54.8077
1,14,2,164235501,-54.8077
1,14,2,1643328992,-54.8077
1,14,2,164852610,-54.8077
1,14,2,1656959271,-54.8077
1,14,2,1658142994,-54.8077
1,14,2,1668855359,-54.8077
1,14,2,1669481184,-54.8077
1,14,2,1671092238,-54.8077
1,14,2,1672264654,-54.8077
1,14,2,1674872915,-54.8077
1,14,2,1678038194,-54.8077
1,14,2,1685411538,-54.8077
1,14,2,1694120380,-54.8077
1,14,2,1702785442,-54.8077
1,14,2,1704858203,-54.8077
1,14,2,1712995159,-54.8077
1,14,2,1718825415,-54.8077
1,14,2,1726355006,-54.8077
1,14,2,1727614195,-54.8077
1,14,2,1729283793,-54.8077
1,14,2,1731241459,-54.8077
1,14,2,173324371,-54.8077
1,14,2,1734983820,-54.8077
1,14,2,1736927955,-54.8077
1,14,2,1741266142,-54.8077
1,14,2,1743264730,-54.8077
1,14,2,1750180420,-55.0283
1,14,2,1754382556,-54.8077
1,14,2,1754719726,-54.8077
1,14,2,1756515094,-54.8077
1,14,2,1761243351,-54.8077
1,14,2,1777983941,-54.8077
1,14,2,1779847919,-54.8077
1,14,2,1780018293,-54.8077
1,14,2,1783035865,-54.8077
1,14,2,1784400485,-54.8077
1,14,2,1785013374,-54.8077
1,14,2,1786126378,-54.8077
1,14,2,1787008643,-54.8077
1,14,2,1788846950,-54.8077
1,14,2,1792465840,-54.8077
1,14,2,1801207137,-54.8077
1,14,2,1811800664,-54.8077
1,14,2,1815806383,-54.8077
1,14,2,18161333,-54.8077
1,14,2,1818025879,-54.8077
1,14,2,1824186194,-54.8077
1,14,2,1824418536,-54.8077
1,14,2,1829040536,-54.8077
1,14,2,1829568691,-54.8077
1,14,2,1839067692,-54.8077
1,14,2,1840869935,-54.8077
1,14,2,1841583134,-54.8077
1,14,2,1852411569,-54.8077
1,14,2,185365952,-54.8077
1,14,2,1856426629,-54.8077
1,14,2,1860824840,-54.8077
1,14,2,1862133219,-54.8077
1,14,2,1862386922,-54.8077
1,14,2,1870763046,-54.8077
1,14,2,1873747624,-54.8077
1,14,2,1877706133,-54.8077
1,14,2,1880502128,-54.8077
1,14,2,1884638580,-54.8077
1,14,2,1888822265,-54.8077
1,14,2,1908253110,-54.8077
1,14,2,1909541276,-54.8077
1,14,2,1909667671,-54.8077
1,14,2,1910179968,-54.8077
1,14,2,191544278,-54.8077
1,14,2,1932700662,-54.8077
1,14,2,1933500658,-54.8077
1,14,2,1934380881,-54.8077
1,14,2,1935573920,-54.8077
1,14,2,193817994,-54.8077
1,14,2,1938393722,-55.8585
1,14,2,1943721331,-54.8077
1,14,2,1944444860,-54.8077
1,14,2,1947213365,-54.8077
1,14,2,1951063194,-54.8077
1,14,2,1959144122,-54.8077
1,14,2,1962030729,-54.8077
1,14,2,1963862649,-54.8077
1,14,2,196678503,-54.8077
1,14,2,1969283497,-54.8077
1,14,2,1979947027,-54.8077
1,14,2,1988477966,-54.8077
1,14,2,1989218905,-54.8077
1,14,2,1991756781,-54.8077
1,14,2,1998835997,-54.8077
1,14,2,2002329122,-54.8077
1,14,2,2003194834,-54.8077
1,14,2,2006648343,-54.8077
1,14,2,2008129550,-54.8077
1,14,2,2012597537,-54.8077
1,14,2,2013622268,-54.8077
1,14,2,2018523250,-54.8077
1,14,2,2027831750,-54.8077
1,14,2,2028711105,-54.8077
1,14,2,2032613547,-54.8077
1,14,2,2032709290,-54.8077
1,14,2,2037277650,-54.8077
1,14,2,2042598215,-55.5943
1,14,2,2045243867,-56.1226
1,14,2,2047260970,-54.8077
1,14,2,2055253150,-54.8077
1,14,2,2055260352,-54.8077
1,14,2,2056543553,-54.8077
1,14,2,2061859894,-54.8077
1,14,2,2065215352,-54.8077
1,14,2,2067349480,-54.8077
1,14,2,2069326171,-54.8077
1,14,2,2072683941,-54.8077
1,14,2,2073032659,-54.8077
1,14,2,2077841788,-54.8077
1,14,2,2078900831,-54.8077
1,14,2,2084778478,-54.8077
1,14,2,2086595122,-54.8077
1,14,2,2089336133,-54.8077
1,14,2,2090721879,-54.8077
1,14,2,2090749135,-56.1226
1,14,2,2090954088,-54.8077
1,14,2,2092361915,-54.8077
1,14,2,209515778,-54.8077
1,14,2,2098680720,-54.8077
1,14,2,2103026780,-54.8077
1,14,2,2105993330,-54.8077
1,14,2,2108898892,-54.8077
1,14,2,2113753870,-54.8077
1,14,2,2115404849,-54.8077
1,14,2,2124090669,-54.8077
1,14,2,2127934901,-54.8077
1,14,2,2128996900,-54.8077
1,14,2,2137861924,-54.8077
1,14,2,2138390668,-54.8077
1,14,2,2139588327,-54.8077
1,14,2,2141009491,-54.8077
1,14,2,21492040,-54.8077
1,14,2,21930459,-54.8077
1,14,2,22353703,-54.8077
1,14,2,225999372,-56.3491
1,14,2,226509787,-54.8077
1,14,2,228832894,-54.8077
1,14,2,229019102,-54.8077
1,14,2,235907694,-54.8077
1,14,2,235925162,-54.8077
1,14,2,238979097,-54.8077
1,14,2,240806326,-54.8077
1,14,2,243573700,-54.8077
1,14,2,245480496,-54.8077
1,14,2,258976179,-54.8077
1,14,2,260318576,-54.8077
1,14,2,264279916,-55.8585
1,14,2,264663592,-54.8077
1,14,2,265717410,-54.8077
1,14,2,271483271,-54.8077
1,14,2,278340220,-54.8077
1,14,2,284405506,-54.8077
1,14,2,284763583,-55.5566
1,14,2,284814185,-54.8077
1,14,2,285564450,-54.8077
1,14,2,287790814,-54.8077
1,14,2,29449191,-54.8077
1,14,2,294796082,-54.8077
1,14,2,296427284,-54.8077
1,14,2,301730690,-54.8077
1,14,2,302208530,-54.8077
1,14,2,324011762,-54.8077
1,14,2,33638186,-54.8077
1,14,2,344217223,-55.8585
1,14,2,345247305,-54.8077
1,14,2,355989640,-54.8077
1,14,2,359794293,-54.8077
1,14,2,3656297,-54.8077
1,14,2,366484697,-54.8077
1,14,2,368129150,-54.8077
1,14,2,368625471,-54.8077
1,14,2,370025683,-54.8077
1,14,2,371309519,-54.8077
1,14,2,374447600,-54.8077
1,14,2,374930229,-54.8077
1,14,2,379926920,-54.8077
1,14,2,382183064,-54.8077
1,14,2,383668415,-54.8077
1,14,2,383766180,-54.8077
1,14,2,385250073,-54.8077
1,14,2,38827726,-54.8077
1,14,2,392731427,-54.8077
1,14,2,400535179,-54.8077
1,14,2,405620869,-54.8077
1,14,2,414818884,-54.8077
1,14,2,414893779,-54.8077
1,14,2,416875994,-54.8077
1,14,2,424661845,-54.8077
1,14,2,424694963,-55.8585
1,14,2,431618020,-54.8077
1,14,2,43661461,-54.8077
1,14,2,437622381,-54.8077
1,14,2,440045570,-54.8077
1,14,2,445233199,-54.8077
1,14,2,452369723,-54.8077
1,14,2,455321581,-54.8077
1,14,2,456454537,-54.8077
1,14,2,466995634,-54.8077
1,14,2,467807963,-54.8077
1,14,2,471784060,-54.8077
1,14,2,473031507,-54.8077
1,14,2,475308570,-54.8077
1,14,2,478745059,-54.8077
1,14,2,479368371,-54.8077
1,14,2,484458108,-55.5943
1,14,2,485240562,-54.8077
1,14,2,487804032,-55.5943
1,14,2,488729533,-54.8077
1,14,2,489878915,-55.0283
1,14,2,496550176,-54.8077
1,14,2,501480951,-54.8077
1,14,2,507605578,-54.8077
1,14,2,511027599,-54.8077
1,14,2,51216678,-54.8077
1,14,2,5122976,-54.8077
1,14,2,51267008,-54.8077
1,14,2,51321412,-54.8077
1,14,2,513719574,-54.8077
1,14,2,515130950,-55.8208
1,14,2,52445556,-54.8077
1,14,2,531925169,-54.8077
1,14,2,533917039,-54.8077
1,14,2,548857900,-54.8077
1,14,2,553741966,-54.8077
1,14,2,556700241,-56.6132
1,14,2,557424792,-54.8077
1,14,2,560717774,-54.8077
1,14,2,563364277,-54.8077
1,14,2,570945810,-54.8077
1,14,2,576690593,-54.8077
1,14,2,578028889,-54.8077
1,14,2,581522155,-54.8077
1,14,2,587469330,-55.0283
1,14,2,590054297,-54.8077
1,14,2,592498032,-54.8077
1,14,2,597072756,-54.8077
1,14,2,602057918,-54.8077
1,14,2,615500284,-54.8077
1,14,2,616101528,-54.8077
1,14,2,616240291,-54.8077
1,14,2,622682182,-54.8077
1,14,2,623147825,-54.8077
1,14,2,631695468,-54.8077
1,14,2,642849686,-54.8077
1,14,2,643618536,-54.8077
1,14,2,645304625,-54.8077
1,14,2,651364503,-55.8585
1,14,2,652319552,-54.8077
1,14,2,65856406,-54.8077
1,14,2,658836001,-54.8077
1,14,2,661104555,-54.8077
1,14,2,661168573,-54.8077
1,14,2,664854618,-54.8077
1,14,2,665839572,-54.8077
1,14,2,667127838,-54.8077
1,14,2,674345469,-54.8077
1,14,2,681693207,-54.8077
1,14,2,681844325,-54.8077
1,14,2,682822203,-54.8077
1,14,2,684913463,-54.8077
1,14,2,686363807,-54.8077
1,14,2,696138076,-54.8077
1,14,2,696700444,-54.8077
1,14,2,699331790,-54.8077
1,14,2,706872300,-54.8077
1,14,2,707108887,-54.8077
1,14,2,707550653,-54.8077
1,14,2,714649183,-54.8077
1,14,2,716427139,-54.8077
1,14,2,716867186,-54.8077
1,14,2,734505695,-54.8077
1,14,2,738304691,-54.8077
1,14,2,742043755,-54.8077
1,14,2,7445546,-54.8077
1,14,2,745861786,-56.1226
1,14,2,748639450,-54.8077
1,14,2,752573483,-54.8077
1,14,2,756662132,-54.8077
1,14,2,758381002,-54.8077
1,14,2,760929006,-54.8077
1,14,2,765322355,-54.8077
1,14,2,767315175,-54.8077
1,14,2,779718122,-54.8077
1,14,2,786885497,-54.8077
1,14,2,802570417,-54.8077
1,14,2,805386862,-54.8077
1,14,2,809512818,-54.8077
1,14,2,811593263,-54.8077
1,14,2,81502520,-54.8077
1,14,2,815050439,-54.8077
1,14,2,817591817,-54.8077
1,14,2,818683957,-55.8585
1,14,2,819204420,-55.5943
1,14,2,821411834,-54.8077
1,14,2,838360500,-54.8077
1,14,2,83847564,-54.8077
1,14,2,839057652,-55.8585
1,14,2,843499327,-54.8077
1,14,2,853564982,-54.8077
1,14,2,853820239,-54.8077
1,14,2,856475492,-56.1226
1,14,2,85656603,-54.8077
1,14,2,862472425,-54.8077
1,14,2,865726786,-54.8077
1,14,2,869835073,-54.8077
1,14,2,875667650,-54.8077
1,14,2,881196557,-54.8077
1,14,2,890854882,-54.8077
1,14,2,893915591,-54.8077
1,14,2,896261841,-54.8077
1,14,2,899342202,-54.8077
1,14,2,903556876,-54.8077
1,14,2,906723990,-54.8077
1,14,2,912539759,-54.8077
1,14,2,921321337,-54.8077
1,14,2,922207577,-54.8077
1,14,2,936705076,-54.8077
1,14,2,939110779,-54.8077
1,14,2,940382637,-54.8077
1,14,2,941360757,-54.8077
1,14,2,943488965,-54.8077
1,14,2,944841913,-54.8077
1,14,2,951573147,-54.8077
1,14,2,95276463,-54.8077
1,14,2,958412791,-54.8077
1,14,2,960864545,-54.8077
1,14,2,963667406,-54.8077
1,14,2,963733305,-54.8077
1,14,2,963744626,-54.8077
1,14,2,96983130,-54.8077
1,14,2,970359006,-54.8077
1,14,2,985590583,-54.8077
1,14,2,992618231,-54.8077
1,14,2,997363620,-54.8077
1,14,2,1011567003,-54.8077
1,14,2,1012012773,-54.8077
1,14,2,1012966232,-54.8077
1,14,2,1013004600,-54.8077
1,14,2,1014361983,-54.8077
1,14,2,1015440888,-54.8077
1,14,2,1027608383,-54.8077
1,14,2,103857881,-54.8077
1,14,2,1039945894,-55.0283
1,14,2,1041003529,-54.8077
1,14,2,1042214707,-54.8077
1,14,2,1043124369,-54.8077
1,14,2,1047191324,-54.8077
1,14,2,1047930356,-54.8077
1,14,2,1060260341,-54.8077
1,14,2,106504493,-54.8077
1,14,2,1066273454,-54.8077
1,14,2,10723707,-54.8077
1,14,2,1073757365,-54.8077
1,14,2,1083418150,-54.8077
1,14,2,1084328907,-54.8077
1,14,2,1088842824,-54.8077
1,14,2,1093178828,-54.8077
1,14,2,1093916698,-54.8077
1,14,2,1115963802,-55.5943
1,14,2,1120017672,-54.8077
1,14,2,1126156478,-54.8077
1,14,2,1128070351,-54.8077
1,14,2,1132795024,-54.8077
1,14,2,1133711120,-54.8077
1,14,2,113807004,-54.8077
1,14,2,1140437640,-54.8077
1,14,2,114450673,-54.8077
1,14,2,114547171,-54.8077
1,14,2,1154460180,-54.8077
1,14,2,115767502,-54.8077
1,14,2,1158860778,-54.8077
1,14,2,1159335042,-54.8077
1,14,2,1160460884,-54.8077
1,14,2,1173992572,-54.8077
1,14,2,1174539276,-54.8077
1,14,2,1186026598,-54.8077
1,14,2,1187156785,-54.8077
1,14,2,1192201,-54.8077
1,14,2,1192513163,-54.8077
1,14,2,1197043983,-54.8077
1,14,2,1200485168,-54.8077
1,14,2,1207523846,-54.8077
1,14,2,1214014878,-54.8077
1,14,2,1215609700,-54.8077
1,14,2,1220371580,-54.8077
1,14,2,1220532283,-54.8077
1,14,2,1221417850,-54.8077
1,14,2,1223133942,-54.8077
1,14,2,1223610368,-54.8077
1,14,2,1236955281,-54.8077
1,14,2,1239042658,-54.8077
1,14,2,1239944688,-54.8077
1,14,2,1244730043,-54.8077
1,14,2,1245567209,-54.8077
1,14,2,1251327432,-54.8077
1,14,2,1251359113,-54.8077
1,14,2,1252016966,-54.8077
1,14,2,1252380417,-54.8077
1,14,2,1254579297,-54.8077
1,14,2,1259435401,-54.8077
1,14,2,126743168,-54.8077
1,14,2,1268024334,-54.8077
1,14,2,1269798208,-54.8077
1,14,2,1283165443,-55.8585
1,14,2,1285800652,-55.0283
1,14,2,1310069330,-54.8077
1,14,2,1310938849,-54.8077
1,14,2,1311109679,-54.8077
1,14,2,1312253936,-54.8077
1,14,2,1317361422,-54.8077
1,14,2,1324942098,-54.8077
1,14,2,1325603311,-54.8077
1,14,2,132858796,-54.8077
1,14,2,1336914056,-54.8077
1,14,2,1346480913,-54.8077
1,14,2,1353349777,-56.1226
1,14,2,1358613540,-54.8077
1,14,2,1369268605,-54.8077
1,14,2,1370678541,-54.8077
1,14,2,1371921981,-54.8077
1,14,2,1376996146,-54.8077
1,14,2,1378325955,-54.8077
1,14,2,1387100808,-54.8077
1,14,2,139090846,-54.8077
1,14,2,1394878018,-54.8077
1,14,2,1402202751,-54.8077
1,14,2,1402600680,-55.8585
1,14,2,140593133,-54.8077
1,14,2,1409946047,-54.8077
1,14,2,1415923339,-55.8585
1,14,2,1420950107,-54.8077
1,14,2,1423469236,-54.8077
1,14,2,1426784040,-54.8077
1,14,2,1428144759,-56.1226
1,14,2,1428447742,-54.8077
1,14,2,1429342757,-54.8077
1,14,2,1429367741,-54.8077
1,14,2,1434039671,-54.8077
1,14,2,1438620056,-54.8077
1,14,2,1441298207,-54.8077
1,14,2,1442116807,-54.8077
1,14,2,144553863,-56.1226
1,14,2,1447091856,-54.8077
1,14,2,1453464562,-54.8077
1,14,2,1458317563,-54.8077
1,14,2,1460399984,-54.8077
1,14,2,1472519785,-54.8077
1,14,2,1475822054,-57.6698
1,14,2,1486134430,-54.8077
1,14,2,1491601708,-54.8077
1,14,2,1491837140,-54.8077
1,14,2,149402193,-54.8077
1,14,2,1497341512,-54.8077
1,14,2,1499439034,-54.8077
1,14,2,150003645,-54.8077
1,14,2,1506941806,-54.8077
1,14,2,151766778,-54.8077
1,14,2,1518552583,-54.8077
1,14,2,1523332101,-54.8077
1,14,2,1523727059,-54.8077
1,14,2,1527983421,-54.8077
1,14,2,1528725164,-54.8077
1,14,2,1532248033,-54.8077
1,14,2,1535902079,-54.8077
1,14,2,1537249979,-54.8077
1,14,2,1547328460,-54.8077
1,14,2,154842449,-54.8077
1,14,2,1553932502,-54.8077
1,14,2,155632444,-54.8077
1,14,2,1557376909,-54.8077
1,14,2,1560491078,-54.8077
1,14,2,156571102,-55.0283
1,14,2,1567134334,-54.8077
1,14,2,1574326162,-54.8077
1,14,2,1575324253,-54.8077
1,14,2,1580277552,-54.8077
1,14,2,1580781148,-54.8077
1,14,2,1585697870,-54.8077
1,14,2,158842907,-54.8077
1,14,2,1588852410,-54.8077
1,14,2,1590547014,-54.8077
1,14,2,1591203019,-54.8077
1,14,2,1592482057,-54.8077
1,14,2,1596644030,-54.8077
1,14,2,1602836944,-54.8077
1,14,2,1609883387,-54.8077
1,14,2,1615150894,-54.8077
1,14,2,161804169,-54.8077
1,14,2,1622527981,-54.8077
1,14,2,1624765118,-54.8077
1,14,2,1626660603,-54.8077
1,14,2,1628569142,-54.8077
1,14,2,1631313019,-54.8077
1,14,2,1636998586,-54.8077
1,14,2,1638779493,-54.8077
1,14,2,1642285350,-54.8077
1,14,2,1648594268,-54.8077
1,14,2,1659319565,-54.8077
1,14,2,1659681847,-54.8077
1,14,2,1659788427,-54.8077
1,14,2,1660116134,-54.8077
1,14,2,1660858439,-54.8077
1,14,2,1662026530,-54.8077
1,14,2,166334781,-54.8077
1,14,2,1668298390,-54.8077
1,14,2,1676205199,-54.8077
1,14,2,1683701218,-54.8077
1,14,2,168411250,-54.8077
1,14,2,1685594765,-54.8077
1,14,2,1685953196,-54.8077
1,14,2,1689953685,-54.8077
1,14,2,1692230270,-54.8077
1,14,2,1693222528,-54.8077
1,14,2,1694557525,-54.8077
1,14,2,1700537822,-55.5943
1,14,2,1709298975,-54.8077
1,14,2,1709478317,-54.8077
1,14,2,1710004275,-54.8077
1,14,2,1711956355,-54.8077
1,14,2,1718609653,-55.5943
1,14,2,1725833495,-54.8077
1,14,2,1730713732,-54.8077
1,14,2,1733433064,-54.8077
1,14,2,1737967903,-54.8077
1,14,2,1740515410,-54.8077
1,14,2,174212528,-55.5943
1,14,2,1742669303,-54.8077
1,14,2,1748951366,-54.8077
1,14,2,175792671,-56.6132
1,14,2,1759910763,-54.8077
1,14,2,1771368512,-54.8077
1,14,2,1775477823,-54.8077
1,14,2,1777348510,-54.8077
1,14,2,177959133,-54.8077
1,14,2,177966273,-56.1226
1,14,2,1786689215,-54.8077
1,14,2,1787252675,-54.8077
1,14,2,1787757971,-54.8077
1,14,2,179368904,-54.8077
1,14,2,1798882863,-54.8077
1,14,2,1809064433,-54.8077
1,14,2,1817946229,-54.8077
1,14,2,1821314341,-54.8077
1,14,2,1823838736,-54.8077
1,14,2,184032032,-54.8077
1,14,2,1842765308,-54.8077
1,14,2,184290847,-54.8077
1,14,2,1846150510,-54.8077
1,14,2,1846775960,-54.8077
1,14,2,1852571051,-54.8077
1,14,2,1857201172,-54.8077
1,14,2,1859661651,-54.8077
1,14,2,1866142325,-54.8077
1,14,2,1868128983,-54.8077
1,14,2,1875658582,-54.8077
1,14,2,1884345550,-54.8077
1,14,2,1885977511,-54.8077
1,14,2,1890166409,-54.8077
1,14,2,1898685145,-54.8077
1,14,2,1899385250,-54.8077
1,14,2,1903222177,-54.8077
1,14,2,1905892850,-54.8077
1,14,2,1906888320,-54.8077
1,14,2,1907504506,-55.0283
1,14,2,1909953860,-54.8077
1,14,2,1911499045,-54.8077
1,14,2,1913701577,-54.8077
1,14,2,1921675435,-54.8077
1,14,2,1922336217,-54.8077
1,14,2,1923293932,-54.8077
1,14,2,1924478780,-54.8077
1,14,2,1929143819,-54.8077
1,14,2,1930057449,-54.8077
1,14,2,1946703899,-54.8077
1,14,2,1952120809,-55.0283
1,14,2,1953730364,-54.8077
1,14,2,1958249671,-54.8077
1,14,2,1971687126,-54.8077
1,14,2,1975378217,-54.8077
1,14,2,1994848862,-54.8077
1,14,2,1996750919,-57.9340
1,14,2,19987042,-54.8077
1,14,2,2007663477,-54.8077
1,14,2,2009060528,-55.5943
1,14,2,2013935682,-54.8077
1,14,2,2024076555,-54.8077
1,14,2,2025122643,-54.8077
1,14,2,2027723575,-54.8077
1,14,2,203299549,-54.8077
1,14,2,2033382145,-54.8077
1,14,2,2038270502,-54.8077
1,14,2,2038618736,-54.8077
1,14,2,2040354731,-54.8077
1,14,2,204558474,-56.1226
1,14,2,2050174941,-54.8077
1,14,2,2052630850,-54.8077
1,14,2,2053017727,-54.8077
1,14,2,2060512113,-54.8077
1,14,2,2060726550,-54.8077
1,14,2,2064428677,-55.8585
1,14,2,2064475016,-54.8077
1,14,2,2072930703,-54.8077
1,14,2,2075829375,-54.8077
1,14,2,2080281558,-56.1226
1,14,2,2081320690,-54.8077
1,14,2,2088086414,-54.8077
1,14,2,2099656195,-54.8077
1,14,2,2100472900,-54.8077
1,14,2,2100861519,-54.8077
1,14,2,2121234753,-54.8077
1,14,2,2128838152,-54.8077
1,14,2,2129654792,-54.8077
1,14,2,2131848898,-55.0283
1,14,2,2135129025,-54.8077
1,14,2,2137030993,-54.8077
1,14,2,220459629,-54.8077
1,14,2,223479059,-54.8077
1,14,2,227473748,-54.8077
1,14,2,228040645,-54.8077
1,14,2,233091047,-54.8077
1,14,2,23526999,-54.8077
1,14,2,239745500,-54.8077
1,14,2,241126537,-54.8077
1,14,2,241484541,-54.8077
1,14,2,245090990,-54.8077
1,14,2,257047320,-54.8077
1,14,2,260173809,-54.8077
1,14,2,263363288,-54.8077
1,14,2,273700667,-54.8077
1,14,2,275086473,-54.8077
1,14,2,275873958,-55.8585
1,14,2,279713527,-54.8077
1,14,2,281041328,-54.8077
1,14,2,281685584,-54.8077
1,14,2,286213106,-54.8077
1,14,2,296357377,-54.8077
1,14,2,302691776,-54.8077
1,14,2,314026545,-54.8077
1,14,2,321690976,-54.8077
1,14,2,333380768,-54.8077
1,14,2,333404768,-54.8077
1,14,2,33780075,-54.8077
1,14,2,347353465,-56.0849
1,14,2,349724904,-54.8077
1,14,2,351188020,-54.8077
1,14,2,364977488,-54.8077
1,14,2,371020991,-54.8077
1,14,2,371044287,-54.8077
1,14,2,373061603,-54.8077
1,14,2,377205931,-54.8077
1,14,2,377370709,-54.8077
1,14,2,378590346,-54.8077
1,14,2,380063568,-54.8077
1,14,2,380668889,-54.8077
1,14,2,385105698,-54.8077
1,14,2,387591904,-54.8077
1,14,2,393278912,-54.8077
1,14,2,395252757,-54.8077
1,14,2,396149372,-54.8077
1,14,2,396524270,-54.8077
