level,M,N,seed,leniencyMetric
9,1,1,1448182689,-60.2115
9,1,1,144830788,-58.1071
9,1,1,1457955304,-56.1935
9,1,1,1464114596,-54.9706
9,1,1,1473102998,-57.9362
9,1,1,1473315370,-54.5465
9,1,1,1473468318,-61.9154
9,1,1,1477765947,-64.3810
9,1,1,1481734586,-60.8864
9,1,1,1483029611,-65.5820
9,1,1,1493796541,-65.0161
9,1,1,1500926989,-55.0690
9,1,1,1506287851,-64.0625
9,1,1,1511590468,-62.8051
9,1,1,1525749476,-55.6633
9,1,1,1530792768,-54.4912
9,1,1,1532617906,-55.3115
9,1,1,1536036910,-65.7344
9,1,1,1544920761,-62.1441
9,1,1,1548528515,-58.0000
9,1,1,1550374967,-59.3559
9,1,1,1552716519,-63.3393
9,1,1,1558436088,-59.6034
9,1,1,1558996352,-62.7391
9,1,1,1559769730,-56.6200
9,1,1,1562205150,-60.8868
9,1,1,1569126891,-57.1393
9,1,1,1589873735,-64.4130
9,1,1,1600276619,-56.1458
9,1,1,1602710484,-46.7222
9,1,1,1605120796,-60.2692
9,1,1,1605934320,-73.8235
9,1,1,1606668767,-68.0362
9,1,1,1622672635,-57.0714
9,1,1,162666476,-59.1818
9,1,1,1632541498,-60.9452
9,1,1,1634175999,-62.5909
9,1,1,1640908640,-60.7128
9,1,1,1641547963,-63.5139
9,1,1,1642172416,-61.2551
9,1,1,1642878148,-64.7931
9,1,1,165034037,-67.6404
9,1,1,1651964486,-59.4107
9,1,1,1654171783,-60.2923
9,1,1,1654439301,-59.6500
9,1,1,1654966419,-62.1017
9,1,1,1661301594,-62.9322
9,1,1,1661301995,-56.9375
9,1,1,1667870915,-54.5926
9,1,1,1673315734,-58.2308
9,1,1,1676410162,-55.7600
9,1,1,1683609487,-58.5167
9,1,1,1683845298,-63.3939
9,1,1,1686999695,-56.4792
9,1,1,1690209127,-58.9259
9,1,1,1691847105,-66.6163
9,1,1,1692839770,-60.3730
9,1,1,1698052607,-63.5645
9,1,1,1701210,-61.0200
9,1,1,1706993396,-62.0902
9,1,1,1707288956,-57.8846
9,1,1,170804872,-61.4038
9,1,1,1711501271,-59.6754
9,1,1,1715603375,-59.9688
9,1,1,1718262071,-56.1491
9,1,1,1724136653,-58.4688
9,1,1,1729018270,-57.3125
9,1,1,1729081531,-53.6667
9,1,1,1729923620,-59.5678
9,1,1,1730431938,-61.9909
9,1,1,1738998462,-62.1321
9,1,1,1739647054,-55.8393
9,1,1,1740762912,-54.6915
9,1,1,1743757522,-57.9151
9,1,1,1744013942,-60.6455
9,1,1,1761161637,-60.7778
9,1,1,1765003194,-57.0532
9,1,1,1766780556,-53.6167
9,1,1,177793423,-63.1304
9,1,1,1779476824,-59.0727
9,1,1,1780026087,-69.5763
9,1,1,1780730801,-61.4636
9,1,1,1781850753,-58.4821
9,1,1,1783425379,-59.4000
9,1,1,1783439499,-69.3909
9,1,1,1795592533,-58.8276
9,1,1,1799069002,-56.7292
9,1,1,1799152994,-53.6000
9,1,1,1800603885,-64.4000
9,1,1,1802407780,-55.1545
9,1,1,1805806305,-65.9615
9,1,1,1809236643,-55.7778
9,1,1,1810477483,-62.0410
9,1,1,1811776490,-60.8492
9,1,1,1812774987,-55.8302
9,1,1,1813106068,-61.4836
9,1,1,1816914887,-60.9776
9,1,1,1820581315,-58.1754
9,1,1,1822376339,-57.5667
9,1,1,1823965357,-51.8265
9,1,1,1824113233,-64.5192
9,1,1,1825890744,-59.7105
9,1,1,1826515549,-56.1552
9,1,1,1833594509,-59.6333
9,1,1,1845466547,-64.8725
9,1,1,1848400650,-59.8333
9,1,1,1852039343,-63.4429
9,1,1,1856683946,-59.9677
9,1,1,1865093052,-54.6122
9,1,1,1865371109,-58.6167
9,1,1,1876465532,-54.8393
9,1,1,187723133,-55.9082
9,1,1,1887259748,-61.8934
9,1,1,1888072187,-52.1341
9,1,1,189021064,-57.6875
9,1,1,189680123,-58.3846
9,1,1,1901757888,-68.1066
9,1,1,1903942258,-61.5000
9,1,1,1904321619,-56.8125
9,1,1,1907476383,-58.9661
9,1,1,1909545742,-57.1316
9,1,1,1913745974,-59.9667
9,1,1,1914564596,-51.1176
9,1,1,1921745938,-54.0111
9,1,1,1923704826,-51.4333
9,1,1,1923858897,-60.9661
9,1,1,1929657809,-68.0597
9,1,1,193223702,-65.3091
9,1,1,1933928931,-64.1702
9,1,1,1943067405,-48.8600
9,1,1,1945254984,-53.4130
9,1,1,1948072721,-54.3837
9,1,1,1951569857,-57.4474
9,1,1,1956000866,-48.2755
9,1,1,1962448516,-62.0833
9,1,1,1963587431,-56.4259
9,1,1,196784154,-49.7600
9,1,1,1972469582,-64.4231
9,1,1,1972647881,-52.6429
9,1,1,1973640313,-53.0581
9,1,1,197626924,-61.9630
9,1,1,1980420716,-62.8529
9,1,1,1986451994,-59.9688
9,1,1,1990107529,-62.2727
9,1,1,1998503667,-55.7381
9,1,1,2007797342,-63.4630
9,1,1,2011568246,-57.9592
9,1,1,2013672044,-60.4444
9,1,1,2014259548,-64.3571
9,1,1,2014752992,-60.9314
9,1,1,2018803002,-66.0000
9,1,1,2045693182,-62.7500
9,1,1,2046040221,-55.2143
9,1,1,2047493086,-59.0902
9,1,1,2048019508,-50.6224
9,1,1,2051523291,-57.0638
9,1,1,2052263093,-59.4074
9,1,1,205363761,-52.8400
9,1,1,2056133971,-62.0238
9,1,1,2059043734,-64.0893
9,1,1,205961042,-66.2377
9,1,1,2063691915,-59.5000
9,1,1,206511903,-58.4444
9,1,1,2065231264,-57.2692
9,1,1,2065499327,-59.5625
9,1,1,2067367901,-57.5682
9,1,1,207149312,-59.0161
9,1,1,2072333006,-53.0222
9,1,1,207345593,-61.1364
9,1,1,2074558928,-60.7105
9,1,1,2079238711,-54.6667
9,1,1,20877825,-63.3788
9,1,1,2089714111,-63.5745
9,1,1,2095406431,-66.0439
9,1,1,2102847955,-57.6364
9,1,1,2106421889,-48.6628
9,1,1,2108695322,-55.2500
9,1,1,2110298994,-56.1800
9,1,1,2112429215,-63.1226
9,1,1,2116673373,-60.6545
9,1,1,2121430029,-60.6452
9,1,1,2123040010,-55.5660
9,1,1,213191999,-60.5254
9,1,1,2132042691,-51.2273
9,1,1,2132530017,-62.5435
9,1,1,2140425588,-49.1275
9,1,1,2140851503,-58.6186
9,1,1,2142163732,-56.4412
9,1,1,214428816,-65.2687
9,1,1,216675669,-63.1545
9,1,1,217965832,-58.7600
9,1,1,218774637,-57.0926
9,1,1,227312054,-55.4623
9,1,1,227403127,-62.6607
9,1,1,228272556,-51.9565
9,1,1,230978386,-65.7241
9,1,1,231655472,-56.6400
9,1,1,231980207,-59.5000
9,1,1,233757219,-59.9348
9,1,1,238372453,-64.8197
9,1,1,240321446,-54.9182
9,1,1,242646273,-63.0893
9,1,1,24843113,-64.2632
9,1,1,249291595,-61.8488
9,1,1,250052992,-60.6633
9,1,1,269984492,-45.5976
9,1,1,274470731,-61.4773
9,1,1,274795272,-56.1000
9,1,1,277412965,-57.7400
9,1,1,284972930,-50.7600
9,1,1,291167426,-59.3585
9,1,1,295781885,-67.7128
9,1,1,296472126,-61.6552
9,1,1,313493675,-56.4636
9,1,1,319184100,-57.3284
9,1,1,321900112,-55.9355
9,1,1,330302511,-57.2818
9,1,1,338712224,-57.4841
9,1,1,339045793,-62.4344
9,1,1,33970333,-55.6226
9,1,1,344105723,-54.4167
9,1,1,347085347,-64.5500
9,1,1,347730408,-55.3085
9,1,1,360646956,-57.0088
9,1,1,3607216,-53.7273
9,1,1,369033360,-63.1053
9,1,1,370840255,-57.5943
9,1,1,372683203,-50.8000
9,1,1,378386697,-59.8600
9,1,1,380939206,-57.0377
9,1,1,381497864,-55.1042
9,1,1,3831889,-58.6557
9,1,1,388716177,-64.5678
9,1,1,389103556,-62.4677
9,1,1,389121641,-51.3113
9,1,1,40599174,-61.1786
9,1,1,408698792,-59.8651
9,1,1,410367348,-51.6053
9,1,1,410391765,-55.6444
9,1,1,412463314,-62.0392
9,1,1,424457568,-52.7000
9,1,1,428037089,-64.0522
9,1,1,431562183,-62.2377
9,1,1,436406241,-61.4063
9,1,1,443007786,-57.3571
9,1,1,445102802,-58.7679
9,1,1,450711341,-60.5200
9,1,1,458737406,-61.3881
9,1,1,463624996,-54.4583
9,1,1,465582013,-69.4574
9,1,1,470198973,-48.6887
9,1,1,479688468,-62.0965
9,1,1,48216826,-63.2542
9,1,1,483192410,-53.0800
9,1,1,487988015,-45.9545
9,1,1,497044878,-57.8617
9,1,1,498232753,-59.3730
9,1,1,498519571,-57.3246
9,1,1,499220550,-58.7037
9,1,1,499740233,-61.5938
9,1,1,500760685,-60.7609
9,1,1,505664975,-63.5577
9,1,1,508843352,-57.6724
9,1,1,516427342,-56.0000
9,1,1,53439316,-63.2830
9,1,1,535078184,-59.5000
9,1,1,536968512,-50.4773
9,1,1,541456547,-61.5333
9,1,1,547386595,-58.5469
9,1,1,56003911,-53.4167
9,1,1,564369208,-56.5678
9,1,1,575973515,-57.2419
9,1,1,592361941,-58.9365
9,1,1,59566331,-61.8980
9,1,1,596018858,-59.8556
9,1,1,596447722,-60.5862
9,1,1,603588749,-60.6014
9,1,1,605394327,-66.4912
9,1,1,605803972,-61.0702
9,1,1,611186560,-65.1250
9,1,1,614096326,-60.6207
9,1,1,61565070,-57.1200
9,1,1,629131849,-62.5196
9,1,1,629956927,-61.1909
9,1,1,63097765,-57.5968
9,1,1,632562995,-59.9828
9,1,1,644217091,-61.1610
9,1,1,645065208,-56.4800
9,1,1,647459357,-57.6346
9,1,1,649983574,-58.6667
9,1,1,653307242,-58.0455
9,1,1,654306559,-64.1140
9,1,1,655702212,-60.8889
9,1,1,65658106,-61.2400
9,1,1,661409677,-55.4821
9,1,1,666303482,-57.6930
9,1,1,667088059,-59.2593
9,1,1,668371,-60.1393
9,1,1,670641667,-52.1750
9,1,1,683200795,-58.3509
9,1,1,687774574,-54.3261
9,1,1,689536961,-59.0741
9,1,1,690506307,-60.6818
9,1,1,691271463,-59.7979
9,1,1,692864255,-62.7636
9,1,1,69569257,-57.1863
9,1,1,70671108,-55.6228
9,1,1,707452205,-66.5313
9,1,1,709336633,-56.1957
9,1,1,711398918,-65.5417
9,1,1,713787011,-59.3519
9,1,1,731592166,-56.5000
9,1,1,732652969,-49.2364
9,1,1,734561884,-57.1226
9,1,1,738199794,-58.6400
9,1,1,739133517,-53.4767
9,1,1,740536319,-56.9048
9,1,1,741640068,-63.3814
9,1,1,742236419,-58.4038
9,1,1,746348174,-55.2778
9,1,1,75822013,-59.5455
9,1,1,765510266,-57.6222
9,1,1,766238711,-53.9074
9,1,1,768300279,-65.3723
9,1,1,771601431,-67.1471
9,1,1,771959925,-58.6111
9,1,1,781238247,-60.6508
9,1,1,782649612,-55.1000
9,1,1,782870047,-61.8871
9,1,1,785863497,-64.1154
9,1,1,78596654,-60.2206
9,1,1,788060357,-54.3367
9,1,1,792763075,-57.5400
9,1,1,799194517,-59.2931
9,1,1,805546473,-63.1226
9,1,1,806830588,-62.7627
9,1,1,813975612,-59.0909
9,1,1,823651558,-63.2164
9,1,1,827716426,-54.9423
9,1,1,830678410,-64.7857
9,1,1,836277774,-54.5200
9,1,1,836503481,-69.1389
9,1,1,841184492,-64.8923
9,1,1,846351546,-61.7909
9,1,1,854272429,-60.2326
9,1,1,85618298,-58.7593
9,1,1,862153470,-57.4016
9,1,1,868141414,-64.6429
9,1,1,870523157,-59.5930
9,1,1,875709778,-58.0932
9,1,1,877318806,-64.9412
9,1,1,878656411,-56.7200
9,1,1,879259403,-58.7373
9,1,1,88329102,-67.3197
9,1,1,883832618,-48.7222
9,1,1,8922360,-55.1512
9,1,1,893295170,-59.1190
9,1,1,899393165,-54.0400
9,1,1,906259463,-58.0392
9,1,1,908235057,-64.1690
9,1,1,908958057,-53.7698
9,1,1,91077187,-67.1000
9,1,1,913316881,-61.4545
9,1,1,941184515,-63.6250
9,1,1,945526943,-60.7500
9,1,1,948487304,-59.8455
9,1,1,948938010,-64.2090
9,1,1,950831258,-49.5851
9,1,1,953866773,-61.0072
9,1,1,957802267,-63.4623
9,1,1,964676495,-59.3889
9,1,1,97174257,-56.0690
9,1,1,972733535,-54.6915
9,1,1,983224836,-64.2931
9,1,1,984142309,-58.2455
9,1,1,984690219,-58.5208
9,1,1,985502261,-57.5962
9,1,1,985627436,-63.1622
9,1,1,99627311,-54.4811
9,1,1,998185970,-52.2551
9,1,1,99846018,-57.9333
9,1,1,1000232135,-57.2407
9,1,1,1002515141,-51.1702
9,1,1,1003631324,-63.2188
9,1,1,1005833927,-64.5339
9,1,1,1008110234,-60.0556
9,1,1,1012747894,-65.8810
9,1,1,1012826561,-58.4756
9,1,1,1014684068,-63.0857
9,1,1,1015100822,-64.5189
9,1,1,1023290439,-60.5308
9,1,1,1027049982,-69.6728
9,1,1,1031152837,-63.8396
9,1,1,1044234783,-58.8103
9,1,1,1044564254,-57.1379
9,1,1,1044710511,-56.8000
9,1,1,1052564762,-58.3983
9,1,1,1052566456,-58.5862
9,1,1,1054004644,-60.0339
9,1,1,1056061646,-59.3136
9,1,1,1059053201,-59.6500
9,1,1,1060764979,-56.8333
9,1,1,106301301,-58.3400
9,1,1,1068647239,-55.6471
9,1,1,1073368046,-62.5313
9,1,1,1074061309,-58.5656
9,1,1,1074739036,-68.4605
9,1,1,1074775122,-51.6458
9,1,1,1076928773,-66.6567
9,1,1,107987055,-59.8684
9,1,1,1083486829,-59.9400
9,1,1,108423256,-63.6364
9,1,1,1095854647,-71.4375
9,1,1,1100830095,-59.8016
9,1,1,1102303261,-57.9510
9,1,1,1106538355,-48.1591
9,1,1,1108974211,-61.4833
9,1,1,1110890983,-56.9016
9,1,1,1111382692,-61.7115
9,1,1,1111784757,-63.6000
9,1,1,1112432743,-52.1140
9,1,1,1115057597,-60.5727
9,1,1,1122474149,-58.9468
9,1,1,1123428869,-59.5667
9,1,1,1131255563,-61.8387
9,1,1,1141260706,-55.9754
9,1,1,1145389293,-54.7857
9,1,1,1148501532,-61.6613
9,1,1,1148618117,-59.0439
9,1,1,1150109521,-61.3276
9,1,1,1153739691,-57.4111
9,1,1,1160107311,-60.9500
9,1,1,1174836420,-60.0417
9,1,1,1175058413,-58.0283
9,1,1,1180523695,-59.0469
9,1,1,1182364354,-58.1863
9,1,1,1189131688,-57.8182
9,1,1,1189554569,-52.7037
9,1,1,1194037073,-63.0690
9,1,1,1199136112,-62.6600
9,1,1,1207819948,-57.6923
9,1,1,1219999222,-51.2917
9,1,1,1221212748,-57.3729
9,1,1,1224650023,-61.2258
9,1,1,1227505920,-64.8729
9,1,1,1249038305,-63.8385
9,1,1,1250283049,-51.4333
9,1,1,1254163136,-64.8571
9,1,1,1256804644,-55.1579
9,1,1,1259601764,-61.8333
9,1,1,1260782756,-54.7000
9,1,1,1261880645,-60.2727
9,1,1,1263750197,-62.4375
9,1,1,1264458549,-57.3725
9,1,1,1265208879,-59.6000
9,1,1,1267806465,-64.7115
9,1,1,1268338780,-59.6364
9,1,1,1268682022,-58.8137
9,1,1,1271229899,-51.8696
9,1,1,1276632731,-55.1923
9,1,1,127869430,-48.2436
9,1,1,1279954735,-58.6296
9,1,1,1280063444,-66.1809
9,1,1,1280772126,-57.2059
9,1,1,1285980011,-52.6373
9,1,1,1292925260,-62.2464
9,1,1,1294883712,-53.0179
9,1,1,1297036087,-58.0818
9,1,1,129753218,-61.3966
9,1,1,1299600763,-63.3750
9,1,1,1301033726,-55.8929
9,1,1,1305309611,-65.4348
9,1,1,1305774479,-58.2407
9,1,1,1313901625,-57.2708
9,1,1,1316934230,-59.9804
9,1,1,1316968791,-61.5526
9,1,1,1333204510,-56.4468
9,1,1,1337206485,-62.3676
9,1,1,1337383892,-65.7075
9,1,1,1344030076,-66.4237
9,1,1,1346285384,-62.1981
9,1,1,1346409495,-54.3448
9,1,1,1347347188,-59.7660
9,1,1,1359201658,-62.6415
9,1,1,1366622683,-59.8542
9,1,1,1367044083,-60.0000
9,1,1,1367684497,-59.5893
9,1,1,1372737645,-55.9222
9,1,1,1373008569,-62.4800
9,1,1,1373406482,-54.6091
9,1,1,1376703730,-45.0444
9,1,1,1378669090,-60.3667
9,1,1,1378787088,-64.9796
9,1,1,1379679371,-58.9074
9,1,1,1379801804,-56.1727
9,1,1,139478918,-56.8396
9,1,1,1396448399,-64.2254
9,1,1,1397329102,-50.5106
9,1,1,1400386659,-57.3846
9,1,1,1404861810,-54.8491
9,1,1,1407918060,-58.1557
9,1,1,1411656248,-68.3382
9,1,1,14150614,-59.1809
9,1,1,1418968903,-67.6286
9,1,1,1420113326,-59.3936
9,1,1,1423966446,-58.5000
9,1,1,1427297566,-64.5000
9,1,1,1430104339,-52.1633
9,1,1,1437487487,-53.5435
9,1,1,1438671357,-58.4206
9,1,1,1438705834,-51.8404
9,1,1,1444067114,-64.4211
9,1,1,144672488,-52.7453
9,1,1,1452846505,-65.8934
9,1,1,14610716,-59.7632
9,1,1,1465558505,-56.3462
9,1,1,1468116940,-67.0873
9,1,1,1471725869,-58.1444
9,1,1,1476412720,-61.5000
9,1,1,1479026800,-58.9717
9,1,1,1483822096,-62.6667
9,1,1,1485720363,-65.5224
9,1,1,1486990346,-61.5577
9,1,1,1488534588,-66.3857
9,1,1,1493306956,-53.1489
9,1,1,1498635536,-68.5763
9,1,1,1500813270,-62.4434
9,1,1,1506888155,-55.9200
9,1,1,1509801350,-58.0882
9,1,1,1520708480,-67.6964
9,1,1,1524127959,-58.4500
9,1,1,1528575163,-59.7653
9,1,1,1535742716,-61.3451
9,1,1,1536990144,-56.6613
9,1,1,1544391349,-61.2319
9,1,1,1545305244,-60.6607
9,1,1,1545543723,-63.4833
9,1,1,1547050152,-64.1846
9,1,1,1548700753,-60.2656
9,1,1,1551556848,-58.8600
9,1,1,155966055,-62.8220
9,1,1,1560256164,-60.4909
9,1,1,1566613955,-55.0000
9,1,1,1566933820,-58.8556
9,1,1,1577178425,-50.3511
9,1,1,1578458428,-56.2500
9,1,1,1579452933,-53.9000
9,1,1,1581408707,-54.7162
9,1,1,1581436121,-49.3878
9,1,1,1592978264,-53.7200
9,1,1,1600225562,-54.7308
9,1,1,1605323083,-52.0106
9,1,1,1605835915,-62.1702
9,1,1,1606127807,-60.6949
9,1,1,1607758136,-61.0476
9,1,1,1609929417,-56.7391
9,1,1,1625627081,-66.6061
9,1,1,1634942113,-56.6765
9,1,1,1634996990,-58.1327
9,1,1,1641148782,-62.0476
9,1,1,1643803228,-62.7969
9,1,1,1647812935,-63.9138
9,1,1,1653578850,-56.5926
9,1,1,1654277192,-55.7586
9,1,1,166265728,-58.3559
9,1,1,166667002,-59.5189
9,1,1,1676510391,-63.3039
9,1,1,1686073855,-61.4623
9,1,1,1686568370,-51.9068
9,1,1,169472506,-64.0893
9,1,1,1695583655,-51.0405
9,1,1,1699330100,-63.9565
9,1,1,1703663357,-63.6129
9,1,1,1705165703,-62.1000
9,1,1,1716594697,-54.6200
9,1,1,1716763535,-54.7459
9,1,1,1718580509,-61.3846
9,1,1,1725532312,-58.1429
9,1,1,1725891061,-55.3305
9,1,1,1728975988,-64.1061
9,1,1,1739402647,-61.3182
9,1,1,1740181677,-61.0667
9,1,1,1740389610,-59.3582
9,1,1,1740765034,-56.4103
9,1,1,1748037198,-63.5091
9,1,1,1748617960,-51.6892
9,1,1,1748912731,-61.9082
9,1,1,1750555713,-59.8148
9,1,1,1751746196,-58.2391
9,1,1,1752610596,-60.2705
9,1,1,1758476529,-55.2368
9,1,1,1764442188,-58.5213
9,1,1,1766815900,-60.3627
9,1,1,1769532570,-50.9787
9,1,1,1774060280,-58.7400
9,1,1,1775072882,-60.1343
9,1,1,1777083756,-55.7143
9,1,1,1778252838,-58.0417
9,1,1,1782669210,-53.5357
9,1,1,1785206026,-55.1500
9,1,1,1787910112,-56.5192
9,1,1,178827001,-58.2167
9,1,1,1790251970,-61.9074
9,1,1,179042259,-47.9286
9,1,1,1798739274,-59.4909
9,1,1,179921512,-53.9643
9,1,1,1804827102,-57.7213
9,1,1,1825304220,-64.4310
9,1,1,1825941840,-59.6111
9,1,1,1833327017,-56.2292
9,1,1,1834306976,-51.8043
9,1,1,1836065569,-54.5000
9,1,1,1843057532,-58.5000
9,1,1,1846623743,-61.7344
9,1,1,1852282509,-59.9615
9,1,1,1852705179,-54.5755
9,1,1,1862045060,-62.6333
9,1,1,1864217584,-67.7667
9,1,1,1866358582,-58.3111
9,1,1,187476119,-44.3293
9,1,1,1877978506,-57.6525
9,1,1,1881263496,-61.8600
9,1,1,1882383272,-57.0227
9,1,1,1882761599,-56.9528
9,1,1,1885366630,-58.4821
9,1,1,188626042,-55.4474
9,1,1,1891149434,-57.0000
9,1,1,1894244083,-55.4314
9,1,1,1894567706,-58.5741
9,1,1,189643543,-56.4153
9,1,1,1901294636,-68.7456
9,1,1,1902517589,-56.2222
9,1,1,1905798268,-50.0682
9,1,1,1908040334,-62.3750
9,1,1,1908340170,-54.7826
9,1,1,1910229986,-61.7414
9,1,1,1926376915,-54.6809
9,1,1,1930750371,-58.5200
9,1,1,1931745575,-64.7745
9,1,1,1936174384,-56.6304
9,1,1,1937994495,-57.0185
9,1,1,1938245719,-56.9681
9,1,1,1939175862,-57.0000
9,1,1,1940048741,-62.7453
9,1,1,1941700524,-58.4831
9,1,1,1952879357,-56.0333
9,1,1,1955495976,-58.5833
9,1,1,1955827604,-57.6579
9,1,1,1956038226,-58.7642
9,1,1,1956435610,-62.9167
9,1,1,1956719048,-59.9038
9,1,1,1964104274,-56.4016
9,1,1,1968402542,-61.4565
9,1,1,1973307151,-63.1301
9,1,1,1976237897,-49.8667
9,1,1,1976664152,-57.7542
9,1,1,1977117993,-54.6154
9,1,1,1984081146,-50.3529
9,1,1,1987205661,-57.6509
9,1,1,1991144773,-59.7188
9,1,1,1994024133,-58.7667
9,1,1,1995101203,-65.1286
9,1,1,1999752959,-60.6964
9,1,1,2002364495,-63.9559
9,1,1,2003688863,-57.3710
9,1,1,200717024,-63.7660
9,1,1,2007747734,-66.6935
9,1,1,2014120668,-59.3103
9,1,1,2015033185,-52.3776
9,1,1,2018249577,-56.6864
9,1,1,2020859745,-58.3197
9,1,1,2031906787,-61.2302
9,1,1,203339665,-60.6961
9,1,1,2043186081,-64.0000
9,1,1,2047631988,-55.3966
9,1,1,2053813072,-59.4483
9,1,1,2063970409,-58.3333
9,1,1,2069941663,-60.3814
9,1,1,207438551,-59.0122
9,1,1,20757382,-59.8519
9,1,1,2078289792,-53.8000
9,1,1,2079727542,-54.6800
9,1,1,2082902372,-56.4231
9,1,1,208403070,-64.7969
9,1,1,2089640299,-62.0476
9,1,1,2095279694,-56.9167
9,1,1,2102133704,-60.4016
9,1,1,2104259899,-61.5690
9,1,1,2106082539,-56.9444
9,1,1,2106660533,-59.2000
9,1,1,2110041203,-51.6538
9,1,1,2117865686,-53.7157
9,1,1,2117975691,-56.7925
9,1,1,2125713861,-51.6321
9,1,1,2130591209,-50.3214
9,1,1,2135314039,-58.8273
9,1,1,2135709718,-54.2660
9,1,1,2136446423,-60.3545
9,1,1,220812098,-60.9902
9,1,1,22118992,-58.7459
9,1,1,221230124,-55.5408
9,1,1,223327390,-59.1129
9,1,1,240630178,-58.2407
9,1,1,243119935,-60.5930
9,1,1,246071975,-55.0833
9,1,1,247354287,-63.1207
9,1,1,257795462,-60.7308
9,1,1,261048556,-62.5000
9,1,1,265911839,-65.4333
9,1,1,268120887,-58.9082
9,1,1,269934185,-55.4818
9,1,1,271334445,-67.1301
9,1,1,273846172,-57.9737
9,1,1,278082067,-59.0522
9,1,1,284071101,-57.7000
9,1,1,285270882,-58.9167
9,1,1,286468038,-56.3860
9,1,1,289303843,-55.8936
9,1,1,292824746,-62.6837
9,1,1,296103400,-63.0469
9,1,1,298569144,-63.3333
9,1,1,30325127,-59.5738
9,1,1,307490955,-60.3462
9,1,1,312670851,-63.0273
9,1,1,314826334,-48.9889
9,1,1,325523436,-61.4821
9,1,1,326060929,-64.4833
9,1,1,326385007,-53.3800
9,1,1,330043764,-53.2358
9,1,1,332449214,-53.8605
9,1,1,345605507,-59.4245
