level,M,N,seed,leniencyMetric
13,6,6,1659812313,-31.9333
13,6,6,1665876214,-31.9333
13,6,6,1668821152,-31.9333
13,6,6,1672446981,-31.9333
13,6,6,1675090973,-31.9333
13,6,6,1676942378,-31.9333
13,6,6,1686166618,-31.9333
13,6,6,1689482073,-31.9333
13,6,6,1690800294,-31.9333
13,6,6,1695051690,-31.9333
13,6,6,1698845061,-31.9333
13,6,6,1700508618,-31.9333
13,6,6,1700955097,-31.9333
13,6,6,1715881790,-31.9333
13,6,6,1719068081,-31.9333
13,6,6,1719353174,-31.9333
13,6,6,1723531765,-31.9333
13,6,6,1724762333,-31.9333
13,6,6,1730099521,-31.9333
13,6,6,1730156419,-31.9333
13,6,6,1730276890,-31.9333
13,6,6,1735833908,-31.9333
13,6,6,1740360962,-31.9333
13,6,6,1751707333,-31.9333
13,6,6,175484159,-31.9333
13,6,6,1755292055,-31.9333
13,6,6,1756758712,-31.9333
13,6,6,1762583483,-31.9333
13,6,6,1764043903,-31.9333
13,6,6,1770666646,-31.9333
13,6,6,1771148841,-31.9333
13,6,6,1771567484,-31.9333
13,6,6,1774840365,-31.9333
13,6,6,1779077855,-31.9333
13,6,6,1781317546,-31.9333
13,6,6,1789062027,-31.9333
13,6,6,1800200003,-31.9333
13,6,6,1809291652,-31.9333
13,6,6,1810257406,-31.9333
13,6,6,1813256826,-31.9333
13,6,6,1813505191,-31.9333
13,6,6,1822178987,-31.9333
13,6,6,1826984946,-31.9333
13,6,6,1830678009,-31.9333
13,6,6,183419651,-31.9333
13,6,6,1847457651,-31.9333
13,6,6,1853858560,-31.9333
13,6,6,1857294250,-31.9333
13,6,6,1857561842,-31.9333
13,6,6,1861239920,-31.9333
13,6,6,186347503,-31.9333
13,6,6,1863483220,-31.9333
13,6,6,1866042377,-31.9333
13,6,6,1873310931,-31.9333
13,6,6,1884945663,-31.9333
13,6,6,1897075634,-31.9333
13,6,6,1898659241,-31.9333
13,6,6,1900206360,-31.9333
13,6,6,190191226,-31.9333
13,6,6,1905607607,-31.9333
13,6,6,1907336851,-31.9333
13,6,6,1910531511,-31.9333
13,6,6,1911420460,-31.9333
13,6,6,1912136999,-31.9333
13,6,6,1915908587,-31.9333
13,6,6,1916943627,-31.9333
13,6,6,1920183936,-31.9333
13,6,6,1924240071,-31.9333
13,6,6,1925525807,-31.9333
13,6,6,1931141435,-31.9333
13,6,6,1933899,-31.9333
13,6,6,1937816086,-31.9333
13,6,6,1938044112,-31.9333
13,6,6,1939118205,-31.9333
13,6,6,1942749039,-31.9333
13,6,6,1943261232,-31.9333
13,6,6,1951931375,-31.9333
13,6,6,1952634103,-31.9333
13,6,6,1959461210,-31.9333
13,6,6,1964046921,-31.9333
13,6,6,1970449289,-31.9333
13,6,6,1980365222,-31.9333
13,6,6,1982083757,-31.9333
13,6,6,1987651981,-31.9333
13,6,6,1988172034,-31.9333
13,6,6,1989953625,-31.9333
13,6,6,1992069853,-31.9333
13,6,6,199364799,-31.9333
13,6,6,2002338203,-31.9333
13,6,6,200506782,-31.9333
13,6,6,2010052489,-31.9333
13,6,6,2013068938,-31.9333
13,6,6,2023806427,-31.9333
13,6,6,2026284440,-31.9333
13,6,6,2027311277,-31.9333
13,6,6,2027626647,-31.9333
13,6,6,2032250921,-31.9333
13,6,6,2038341442,-31.9333
13,6,6,2045611589,-31.9333
13,6,6,2050475507,-31.9333
13,6,6,2062675215,-31.9333
13,6,6,2068881692,-31.9333
13,6,6,2079017051,-31.9333
13,6,6,2089014283,-31.9333
13,6,6,2097633736,-31.9333
13,6,6,210085301,-31.9333
13,6,6,2101412703,-31.9333
13,6,6,2102878559,-31.9333
13,6,6,2103455241,-31.9333
13,6,6,2103482680,-31.9333
13,6,6,2105649790,-31.9333
13,6,6,2110970387,-31.9333
13,6,6,2112990345,-31.9333
13,6,6,2127447033,-31.9333
13,6,6,2129220521,-31.9333
13,6,6,2134096301,-31.9333
13,6,6,2143076781,-31.9333
13,6,6,2144013147,-31.9333
13,6,6,2146964652,-31.9333
13,6,6,217911835,-31.9333
13,6,6,219912329,-31.9333
13,6,6,227333982,-31.9333
13,6,6,227415321,-31.9333
13,6,6,22924374,-31.9333
13,6,6,231019863,-31.9333
13,6,6,241084305,-31.9333
13,6,6,244816081,-31.9333
13,6,6,24904073,-31.9333
13,6,6,252740414,-31.9333
13,6,6,253769012,-31.9333
13,6,6,255328789,-31.9333
13,6,6,259577257,-31.9333
13,6,6,260013128,-31.9333
13,6,6,267102229,-31.9333
13,6,6,270401505,-31.9333
13,6,6,272707579,-31.9333
13,6,6,273504429,-31.9333
13,6,6,274369359,-31.9333
13,6,6,277022702,-31.9333
13,6,6,281373340,-31.9333
13,6,6,281758651,-31.9333
13,6,6,287585933,-31.9333
13,6,6,291400902,-31.9333
13,6,6,292227375,-31.9333
13,6,6,30428066,-31.9333
13,6,6,30791731,-31.9333
13,6,6,308691431,-31.9333
13,6,6,311864651,-31.9333
13,6,6,313527575,-31.9333
13,6,6,319372217,-31.9333
13,6,6,320271057,-31.9333
13,6,6,323120058,-31.9333
13,6,6,325288448,-31.9333
13,6,6,325474435,-31.9333
13,6,6,327805643,-31.9333
13,6,6,331275118,-31.9333
13,6,6,331954787,-31.9333
13,6,6,333254695,-31.9333
13,6,6,339315514,-31.9333
13,6,6,345424665,-31.9333
13,6,6,345448278,-31.9333
13,6,6,346327607,-31.9333
13,6,6,346667252,-31.9333
13,6,6,356830326,-31.9333
13,6,6,361776657,-31.9333
13,6,6,369135960,-31.9333
13,6,6,369794972,-31.9333
13,6,6,370806344,-31.9333
13,6,6,3734555,-31.9333
13,6,6,37482538,-31.9333
13,6,6,382141955,-31.9333
13,6,6,386097233,-31.9333
13,6,6,388169844,-31.9333
13,6,6,39143763,-31.9333
13,6,6,391819589,-31.9333
13,6,6,393867367,-31.9333
13,6,6,394171644,-31.9333
13,6,6,394630105,-31.9333
13,6,6,39579583,-31.9333
13,6,6,403681289,-31.9333
13,6,6,407483390,-31.9333
13,6,6,407806473,-31.9333
13,6,6,41099653,-31.9333
13,6,6,414166605,-31.9333
13,6,6,421512030,-31.9333
13,6,6,424341345,-31.9333
13,6,6,431206300,-31.9333
13,6,6,434579139,-31.9333
13,6,6,435473603,-31.9333
13,6,6,440735132,-31.9333
13,6,6,449044656,-31.9333
13,6,6,451530012,-31.9333
13,6,6,45468468,-31.9333
13,6,6,460527073,-31.9333
13,6,6,464737878,-31.9333
13,6,6,472676213,-31.9333
13,6,6,483862740,-31.9333
13,6,6,49040756,-31.9333
13,6,6,491045105,-31.9333
13,6,6,497019322,-31.9333
13,6,6,50444496,-31.9333
13,6,6,504902032,-31.9333
13,6,6,506414024,-31.9333
13,6,6,510878913,-31.9333
13,6,6,511313627,-31.9333
13,6,6,511867151,-31.9333
13,6,6,51357965,-31.9333
13,6,6,515287826,-31.9333
13,6,6,516670000,-31.9333
13,6,6,517335416,-31.9333
13,6,6,518686419,-31.9333
13,6,6,521174313,-31.9333
13,6,6,522341598,-31.9333
13,6,6,54262562,-31.9333
13,6,6,548562677,-31.9333
13,6,6,552437909,-31.9333
13,6,6,553905800,-31.9333
13,6,6,557768126,-31.9333
13,6,6,558389885,-31.9333
13,6,6,565945366,-31.9333
13,6,6,575560085,-31.9333
13,6,6,581312356,-31.9333
13,6,6,590194483,-31.9333
13,6,6,592777082,-31.9333
13,6,6,595952425,-31.9333
13,6,6,604842637,-31.9333
13,6,6,609166150,-31.9333
13,6,6,621229959,-31.9333
13,6,6,622466314,-31.9333
13,6,6,640212326,-31.9333
13,6,6,650762374,-31.9333
13,6,6,654560808,-31.9333
13,6,6,658516508,-31.9333
13,6,6,661117901,-31.9333
13,6,6,662622032,-31.9333
13,6,6,665253851,-31.9333
13,6,6,665939086,-31.9333
13,6,6,668761744,-31.9333
13,6,6,670609134,-31.9333
13,6,6,67419795,-31.9333
13,6,6,6761495,-31.9333
13,6,6,677915807,-31.9333
13,6,6,678459008,-31.9333
13,6,6,678485817,-31.9333
13,6,6,681082624,-31.9333
13,6,6,683747529,-31.9333
13,6,6,688203127,-31.9333
13,6,6,707173759,-31.9333
13,6,6,707898739,-31.9333
13,6,6,709166490,-31.9333
13,6,6,709460991,-31.9333
13,6,6,71160169,-31.9333
13,6,6,712188889,-31.9333
13,6,6,714383655,-31.9333
13,6,6,714936438,-31.9333
13,6,6,717987529,-31.9333
13,6,6,730181930,-31.9333
13,6,6,731563422,-31.9333
13,6,6,74345400,-31.9333
13,6,6,756679141,-31.9333
13,6,6,758916509,-31.9333
13,6,6,759882854,-31.9333
13,6,6,760857057,-31.9333
13,6,6,769253959,-31.9333
13,6,6,769619679,-31.9333
13,6,6,776760131,-31.9333
13,6,6,777120740,-31.9333
13,6,6,782219421,-31.9333
13,6,6,782680467,-31.9333
13,6,6,783209712,-31.9333
13,6,6,788586661,-31.9333
13,6,6,790210793,-31.9333
13,6,6,804424103,-31.9333
13,6,6,804834484,-31.9333
13,6,6,807345822,-31.9333
13,6,6,808508518,-31.9333
13,6,6,812809757,-31.9333
13,6,6,81387628,-31.9333
13,6,6,815044356,-31.9333
13,6,6,816011565,-31.9333
13,6,6,819996953,-31.9333
13,6,6,821777305,-31.9333
13,6,6,826196071,-31.9333
13,6,6,82719017,-31.9333
13,6,6,83535044,-31.9333
13,6,6,837961756,-31.9333
13,6,6,838638158,-31.9333
13,6,6,84054258,-31.9333
13,6,6,858724257,-31.9333
13,6,6,861831024,-31.9333
13,6,6,872575466,-31.9333
13,6,6,877208134,-31.9333
13,6,6,880358395,-31.9333
13,6,6,882245851,-31.9333
13,6,6,886015383,-31.9333
13,6,6,886636246,-31.9333
13,6,6,891540433,-31.9333
13,6,6,898742744,-31.9333
13,6,6,902683203,-31.9333
13,6,6,904491216,-31.9333
13,6,6,906709702,-31.9333
13,6,6,923836516,-31.9333
13,6,6,93799276,-31.9333
13,6,6,942350092,-31.9333
13,6,6,94283084,-31.9333
13,6,6,944974877,-31.9333
13,6,6,951711263,-31.9333
13,6,6,952585433,-31.9333
13,6,6,953333005,-31.9333
13,6,6,954242958,-31.9333
13,6,6,95724055,-31.9333
13,6,6,960900359,-31.9333
13,6,6,965841457,-31.9333
13,6,6,968925835,-31.9333
13,6,6,975487570,-31.9333
13,6,6,976279089,-31.9333
13,6,6,981421282,-31.9333
13,6,6,989639910,-31.9333
13,6,6,992166968,-31.9333
13,6,6,99541634,-31.9333
13,6,6,995429404,-31.9333
13,6,6,996435017,-31.9333
13,6,6,1012167746,-31.9333
13,6,6,1018630861,-31.9333
13,6,6,1020719271,-31.9333
13,6,6,102117767,-31.9333
13,6,6,1025851742,-31.9333
13,6,6,1026085478,-31.9333
13,6,6,1031371850,-31.9333
13,6,6,1035769591,-31.9333
13,6,6,1037554781,-31.9333
13,6,6,1051182732,-31.9333
13,6,6,1053818476,-31.9333
13,6,6,1056151584,-31.9333
13,6,6,1063639410,-31.9333
13,6,6,1063787921,-31.9333
13,6,6,1067435578,-31.9333
13,6,6,1069632729,-31.9333
13,6,6,1074324317,-31.9333
13,6,6,1079802845,-31.9333
13,6,6,1091918398,-31.9333
13,6,6,1097786212,-31.9333
13,6,6,1103723979,-31.9333
13,6,6,1105993300,-31.9333
13,6,6,1107332767,-31.9333
13,6,6,1114155033,-31.9333
13,6,6,1124322183,-31.9333
13,6,6,1130454950,-31.9333
13,6,6,1133284438,-31.9333
13,6,6,1133349639,-31.9333
13,6,6,1135046305,-31.9333
13,6,6,1137645300,-31.9333
13,6,6,1139519006,-31.9333
13,6,6,1140331580,-31.9333
13,6,6,1142939550,-31.9333
13,6,6,1150323672,-31.9333
13,6,6,1152375821,-31.9333
13,6,6,1155116334,-31.9333
13,6,6,1162872328,-31.9333
13,6,6,1162915911,-31.9333
13,6,6,1167011987,-31.9333
13,6,6,117498516,-31.9333
13,6,6,1184723724,-31.9333
13,6,6,1192297262,-31.9333
13,6,6,1192677612,-31.9333
13,6,6,1199531675,-31.9333
13,6,6,1202129395,-31.9333
13,6,6,120954490,-31.9333
13,6,6,12111082,-31.9333
13,6,6,1214381534,-31.9333
13,6,6,1223124520,-31.9333
13,6,6,1224414181,-31.9333
13,6,6,122635625,-31.9333
13,6,6,1227577445,-31.9333
13,6,6,1227968262,-31.9333
13,6,6,1231094402,-31.9333
13,6,6,123189233,-31.9333
13,6,6,1233212916,-31.9333
13,6,6,1240176584,-31.9333
13,6,6,1242518622,-31.9333
13,6,6,1244681896,-31.9333
13,6,6,124545372,-31.9333
13,6,6,1252036614,-31.9333
13,6,6,1257279773,-31.9333
13,6,6,1258275574,-31.9333
13,6,6,1265274594,-31.9333
13,6,6,1265971353,-31.9333
13,6,6,1268195698,-31.9333
13,6,6,1269791582,-31.9333
13,6,6,1272205255,-31.9333
13,6,6,1277682281,-31.9333
13,6,6,1280024377,-31.9333
13,6,6,128439704,-31.9333
13,6,6,1284487433,-31.9333
13,6,6,1287031938,-31.9333
13,6,6,1292230913,-31.9333
13,6,6,1292558565,-31.9333
13,6,6,1296364133,-31.9333
13,6,6,1297727388,-31.9333
13,6,6,129885362,-31.9333
13,6,6,1300976644,-31.9333
13,6,6,1302717924,-31.9333
13,6,6,1309141301,-31.9333
13,6,6,1314506233,-31.9333
13,6,6,1315703619,-31.9333
13,6,6,1316189563,-31.9333
13,6,6,1320752298,-31.9333
13,6,6,1325760068,-31.9333
13,6,6,1328749068,-31.9333
13,6,6,1330675345,-31.9333
13,6,6,1331191655,-31.9333
13,6,6,1332719602,-31.9333
13,6,6,133731022,-31.9333
13,6,6,1337339810,-31.9333
13,6,6,1337373963,-31.9333
13,6,6,1339053847,-31.9333
13,6,6,1348948263,-31.9333
13,6,6,1358726884,-31.9333
13,6,6,1360369713,-31.9333
13,6,6,1363875407,-31.9333
13,6,6,1364387963,-31.9333
13,6,6,1369501897,-31.9333
13,6,6,1374724159,-31.9333
13,6,6,1374956184,-31.9333
13,6,6,1379200786,-31.9333
13,6,6,1382595488,-31.9333
13,6,6,1391690168,-31.9333
13,6,6,1392106326,-31.9333
13,6,6,14077467,-31.9333
13,6,6,1411810629,-31.9333
13,6,6,14133619,-31.9333
13,6,6,1413466060,-31.9333
13,6,6,1415395349,-31.9333
13,6,6,1416064093,-31.9333
13,6,6,1423250053,-31.9333
13,6,6,1431914259,-31.9333
13,6,6,143194393,-31.9333
13,6,6,1437774752,-31.9333
13,6,6,1438655689,-31.9333
13,6,6,1451637122,-31.9333
13,6,6,1454605841,-31.9333
13,6,6,1464479372,-31.9333
13,6,6,1465162440,-31.9333
13,6,6,1473043204,-31.9333
13,6,6,1475363676,-31.9333
13,6,6,1476807714,-31.9333
13,6,6,1480464729,-31.9333
13,6,6,1484456904,-31.9333
13,6,6,148661738,-31.9333
13,6,6,1489628639,-31.9333
13,6,6,1498928110,-31.9333
13,6,6,1502109579,-31.9333
13,6,6,1505370190,-31.9333
13,6,6,1526641525,-31.9333
13,6,6,1527898170,-31.9333
13,6,6,1532561611,-31.9333
13,6,6,1534833899,-31.9333
13,6,6,1540128350,-31.9333
13,6,6,1547740338,-31.9333
13,6,6,1557493364,-31.9333
13,6,6,1568348547,-31.9333
13,6,6,157182042,-31.9333
13,6,6,1572248380,-31.9333
13,6,6,1582922775,-31.9333
13,6,6,1592932612,-31.9333
13,6,6,1593668080,-31.9333
13,6,6,159951477,-31.9333
13,6,6,1601108799,-31.9333
13,6,6,1603703592,-31.9333
13,6,6,1605652002,-31.9333
13,6,6,1607022764,-31.9333
13,6,6,1615587042,-31.9333
13,6,6,1619139566,-31.9333
13,6,6,1619619522,-31.9333
13,6,6,1620183411,-31.9333
13,6,6,162078586,-31.9333
13,6,6,1629887522,-31.9333
13,6,6,163004113,-31.9333
13,6,6,1636162685,-31.9333
13,6,6,1641343288,-31.9333
13,6,6,1643519640,-31.9333
13,6,6,1647870525,-31.9333
13,6,6,1651198221,-31.9333
13,6,6,1653312390,-31.9333
13,6,6,165451374,-31.9333
13,6,6,166572878,-31.9333
13,6,6,1670144764,-31.9333
13,6,6,1671259170,-31.9333
13,6,6,167257553,-31.9333
13,6,6,1672674678,-31.9333
13,6,6,1681691878,-31.9333
13,6,6,1683553251,-31.9333
13,6,6,1684884710,-31.9333
13,6,6,1686158041,-31.9333
13,6,6,1689227618,-31.9333
13,6,6,1694358957,-31.9333
13,6,6,1697845565,-31.9333
13,6,6,1705787132,-31.9333
13,6,6,1713237707,-31.9333
13,6,6,1716752261,-31.9333
13,6,6,1717611273,-31.9333
13,6,6,1717886909,-31.9333
13,6,6,1719119441,-31.9333
13,6,6,1720501705,-31.9333
13,6,6,1724973593,-31.9333
13,6,6,1730439277,-31.9333
13,6,6,173292399,-31.9333
13,6,6,1744553915,-31.9333
13,6,6,1744737028,-31.9333
13,6,6,1752114077,-31.9333
13,6,6,1755503829,-31.9333
13,6,6,176722827,-31.9333
13,6,6,1767270466,-31.9333
13,6,6,1774399787,-31.9333
13,6,6,1775873779,-31.9333
13,6,6,1780730887,-31.9333
13,6,6,1785302474,-31.9333
13,6,6,1788675202,-31.9333
13,6,6,1793243426,-31.9333
13,6,6,1793569267,-31.9333
13,6,6,1797312153,-31.9333
13,6,6,1797831793,-31.9333
13,6,6,180654249,-31.9333
13,6,6,1808877078,-31.9333
13,6,6,18107705,-31.9333
13,6,6,1811547028,-31.9333
13,6,6,1813616163,-31.9333
13,6,6,181402991,-31.9333
13,6,6,1825482834,-31.9333
13,6,6,1826275389,-31.9333
13,6,6,1826378815,-31.9333
13,6,6,1827868359,-31.9333
13,6,6,1828327073,-31.9333
13,6,6,1833041440,-31.9333
13,6,6,1840808900,-31.9333
13,6,6,1842463727,-31.9333
13,6,6,1843020262,-31.9333
13,6,6,1845886320,-31.9333
13,6,6,1849290766,-31.9333
13,6,6,185542289,-31.9333
13,6,6,1856322378,-31.9333
13,6,6,1865257272,-31.9333
13,6,6,1866703979,-31.9333
13,6,6,187352246,-31.9333
13,6,6,1876586952,-31.9333
13,6,6,1878855187,-31.9333
13,6,6,1881583603,-31.9333
13,6,6,1881984019,-31.9333
13,6,6,1884887939,-31.9333
13,6,6,1888252167,-31.9333
13,6,6,188983994,-31.9333
13,6,6,1897496724,-31.9333
13,6,6,1900608441,-31.9333
13,6,6,1900876482,-31.9333
13,6,6,1903742755,-31.9333
13,6,6,1908102048,-31.9333
13,6,6,1911695440,-31.9333
13,6,6,1917766509,-31.9333
13,6,6,1917927953,-31.9333
13,6,6,1918251603,-31.9333
13,6,6,1925139382,-31.9333
13,6,6,1931986375,-31.9333
13,6,6,1933318831,-31.9333
13,6,6,1947118380,-31.9333
13,6,6,1947980510,-31.9333
13,6,6,1961163552,-31.9333
13,6,6,1963571730,-31.9333
13,6,6,1964672087,-31.9333
13,6,6,1966807526,-31.9333
13,6,6,1968684321,-31.9333
13,6,6,197001434,-31.9333
13,6,6,1971417818,-31.9333
13,6,6,1972308089,-31.9333
13,6,6,1978743659,-31.9333
13,6,6,1980644422,-31.9333
13,6,6,1988833480,-31.9333
13,6,6,1991898172,-31.9333
13,6,6,1994019300,-31.9333
13,6,6,1994566255,-31.9333
13,6,6,2001904159,-31.9333
13,6,6,2003630045,-31.9333
13,6,6,2014284794,-31.9333
13,6,6,2015830669,-31.9333
13,6,6,2016555667,-31.9333
13,6,6,2017906467,-31.9333
13,6,6,2025880080,-31.9333
13,6,6,2027780649,-31.9333
13,6,6,2028735636,-31.9333
13,6,6,2033759605,-31.9333
13,6,6,2042861320,-31.9333
13,6,6,2046460781,-31.9333
13,6,6,2048000005,-31.9333
13,6,6,2053169078,-31.9333
13,6,6,205356418,-31.9333
13,6,6,2055803699,-31.9333
13,6,6,2056860762,-31.9333
13,6,6,2063004908,-31.9333
13,6,6,2068949582,-31.9333
13,6,6,2069817537,-31.9333
13,6,6,2072192148,-31.9333
13,6,6,2074084628,-31.9333
13,6,6,2077439216,-31.9333
13,6,6,2080754343,-31.9333
13,6,6,2085230615,-31.9333
13,6,6,2088687521,-31.9333
13,6,6,2090111715,-31.9333
13,6,6,2096022605,-31.9333
13,6,6,2105901117,-31.9333
13,6,6,2109938796,-31.9333
13,6,6,2111797085,-31.9333
13,6,6,2115684095,-31.9333
13,6,6,2119775010,-31.9333
13,6,6,2123406770,-31.9333
13,6,6,2123703722,-31.9333
13,6,6,2135684066,-31.9333
13,6,6,214270125,-31.9333
13,6,6,2143683042,-31.9333
13,6,6,2146689888,-31.9333
13,6,6,219824539,-31.9333
13,6,6,223220484,-31.9333
13,6,6,226808667,-31.9333
13,6,6,227307914,-31.9333
13,6,6,230152209,-31.9333
13,6,6,231583463,-31.9333
13,6,6,238316417,-31.9333
13,6,6,240414085,-31.9333
13,6,6,247328235,-31.9333
13,6,6,247846166,-31.9333
13,6,6,258979788,-31.9333
13,6,6,260076917,-31.9333
13,6,6,271171079,-31.9333
13,6,6,275583874,-31.9333
13,6,6,277377164,-31.9333
13,6,6,279333600,-31.9333
13,6,6,279813075,-31.9333
13,6,6,292021250,-31.9333
13,6,6,296526514,-31.9333
13,6,6,304721019,-31.9333
13,6,6,315770095,-31.9333
13,6,6,315806569,-31.9333
13,6,6,31707799,-31.9333
13,6,6,319510254,-31.9333
13,6,6,320366459,-31.9333
13,6,6,320635705,-31.9333
13,6,6,326912489,-31.9333
13,6,6,329738496,-31.9333
13,6,6,330038382,-31.9333
13,6,6,333186801,-31.9333
13,6,6,337158779,-31.9333
13,6,6,337699732,-31.9333
13,6,6,344568841,-31.9333
13,6,6,350670141,-31.9333
13,6,6,359230222,-31.9333
13,6,6,360086666,-31.9333
13,6,6,363279475,-31.9333
13,6,6,365077987,-31.9333
13,6,6,375447222,-31.9333
13,6,6,376485641,-31.9333
13,6,6,38399206,-31.9333
13,6,6,384648010,-31.9333
