level,M,N,seed,leniencyMetric
10,14,6,166050380,-37.1000
10,14,6,1672993068,-37.1000
10,14,6,1673243695,-37.1000
10,14,6,1673364597,-37.1000
10,14,6,1678557278,-37.1000
10,14,6,1682760758,-37.1000
10,14,6,1683603258,-37.1000
10,14,6,1685130274,-37.1000
10,14,6,1690497223,-37.1000
10,14,6,1696962780,-37.1000
10,14,6,1700429784,-37.1000
10,14,6,1701697328,-37.1000
10,14,6,1710749959,-37.1000
10,14,6,171094543,-37.1000
10,14,6,1714377656,-37.1000
10,14,6,1715496854,-37.1000
10,14,6,1715693657,-37.1000
10,14,6,1717621229,-37.1000
10,14,6,1721910923,-37.1000
10,14,6,1723174691,-37.1000
10,14,6,1729682352,-37.1000
10,14,6,1733368297,-37.1000
10,14,6,1733599337,-37.1000
10,14,6,1742744696,-37.1000
10,14,6,1754119249,-37.1000
10,14,6,1754383330,-37.1000
10,14,6,1755388114,-37.1000
10,14,6,1757878645,-37.1000
10,14,6,1765614014,-37.1000
10,14,6,1768196679,-37.1000
10,14,6,1771001106,-37.1000
10,14,6,1780672548,-37.1000
10,14,6,1785551454,-37.1000
10,14,6,1787119042,-37.1000
10,14,6,1790385529,-37.1000
10,14,6,1793725458,-37.1000
10,14,6,1798273501,-37.1000
10,14,6,1799239740,-37.1000
10,14,6,1803696573,-37.1000
10,14,6,1805206584,-37.1000
10,14,6,181088510,-37.1000
10,14,6,1812155562,-37.1000
10,14,6,1824059183,-37.1000
10,14,6,1825312373,-37.1000
10,14,6,1831330638,-37.1000
10,14,6,1831988342,-37.1000
10,14,6,1834939659,-37.1000
10,14,6,1835640005,-37.1000
10,14,6,1838994184,-37.1000
10,14,6,1844631635,-37.1000
10,14,6,1855699520,-37.1000
10,14,6,1860682158,-37.1000
10,14,6,1864344616,-37.1000
10,14,6,1866328397,-37.1000
10,14,6,1872942966,-37.1000
10,14,6,1883928506,-37.1000
10,14,6,188731618,-37.1000
10,14,6,1894378061,-37.1000
10,14,6,1900051042,-37.1000
10,14,6,1901147279,-37.1000
10,14,6,1908290122,-37.1000
10,14,6,1908326945,-37.1000
10,14,6,1908937795,-37.1000
10,14,6,191218761,-37.1000
10,14,6,1915348125,-37.1000
10,14,6,1918194008,-37.1000
10,14,6,1926924932,-37.1000
10,14,6,1929136529,-37.1000
10,14,6,1929512722,-37.1000
10,14,6,1937567422,-37.1000
10,14,6,1941529578,-37.1000
10,14,6,194154558,-37.1000
10,14,6,1941811702,-37.1000
10,14,6,1941944749,-37.1000
10,14,6,1944410179,-37.1000
10,14,6,1944887872,-37.1000
10,14,6,1946154118,-37.1000
10,14,6,1947645140,-37.1000
10,14,6,1952776458,-37.1000
10,14,6,1954105998,-37.1000
10,14,6,1955256577,-37.1000
10,14,6,1957209620,-37.1000
10,14,6,1958109538,-37.1000
10,14,6,1965962480,-37.1000
10,14,6,1967306567,-37.1000
10,14,6,1970045673,-37.1000
10,14,6,1970310174,-37.1000
10,14,6,1974066558,-37.1000
10,14,6,1981289373,-37.1000
10,14,6,1990965167,-37.1000
10,14,6,1994641521,-37.1000
10,14,6,2002599426,-37.1000
10,14,6,2005658712,-37.1000
10,14,6,2009511067,-37.1000
10,14,6,2028031316,-37.1000
10,14,6,2028920373,-37.1000
10,14,6,2033176108,-37.1000
10,14,6,2033186804,-37.1000
10,14,6,203871285,-37.1000
10,14,6,2039828634,-37.1000
10,14,6,2040598562,-37.1000
10,14,6,2041351595,-37.1000
10,14,6,204138251,-37.1000
10,14,6,2044761510,-37.1000
10,14,6,2048717013,-37.1000
10,14,6,2052141807,-37.1000
10,14,6,2060958840,-37.1000
10,14,6,2063662329,-37.1000
10,14,6,2064153791,-37.1000
10,14,6,2069333949,-37.1000
10,14,6,2073023441,-37.1000
10,14,6,2077485466,-37.1000
10,14,6,2082249866,-37.1000
10,14,6,208774550,-37.1000
10,14,6,2093683800,-37.1000
10,14,6,2099604242,-37.1000
10,14,6,2102936489,-37.1000
10,14,6,2108849532,-37.1000
10,14,6,2110231543,-37.1000
10,14,6,2118293386,-37.1000
10,14,6,2124514982,-37.1000
10,14,6,2126618937,-37.1000
10,14,6,2131005375,-37.1000
10,14,6,2138158775,-37.1000
10,14,6,2138225194,-37.1000
10,14,6,2138997725,-37.1000
10,14,6,214033965,-37.1000
10,14,6,2146191952,-37.1000
10,14,6,2146958587,-37.1000
10,14,6,216054399,-37.1000
10,14,6,216409723,-37.1000
10,14,6,221934487,-37.1000
10,14,6,2223428,-37.1000
10,14,6,223856048,-37.1000
10,14,6,22734895,-37.1000
10,14,6,230190790,-37.1000
10,14,6,230774035,-37.1000
10,14,6,231895729,-37.1000
10,14,6,239603800,-37.1000
10,14,6,24345914,-37.1000
10,14,6,243514345,-37.1000
10,14,6,245340446,-37.1000
10,14,6,258647376,-37.1000
10,14,6,262034572,-37.1000
10,14,6,26275474,-37.1000
10,14,6,264092691,-37.1000
10,14,6,271220882,-37.1000
10,14,6,274080651,-37.1000
10,14,6,275057814,-37.1000
10,14,6,277551890,-37.1000
10,14,6,279771329,-37.1000
10,14,6,280334736,-37.1000
10,14,6,285971517,-37.1000
10,14,6,297533727,-37.1000
10,14,6,3022956,-37.1000
10,14,6,317219021,-37.1000
10,14,6,319457687,-37.1000
10,14,6,320214638,-37.1000
10,14,6,320852387,-37.1000
10,14,6,324385454,-37.1000
10,14,6,325857447,-37.1000
10,14,6,328015386,-37.1000
10,14,6,329514858,-37.1000
10,14,6,333459268,-37.1000
10,14,6,334192303,-37.1000
10,14,6,33428204,-37.1000
10,14,6,33977795,-37.1000
10,14,6,350939135,-37.1000
10,14,6,354649336,-37.1000
10,14,6,35770260,-37.1000
10,14,6,36279074,-37.1000
10,14,6,364187214,-37.1000
10,14,6,367572163,-37.1000
10,14,6,367753378,-37.1000
10,14,6,379165253,-37.1000
10,14,6,380615978,-37.1000
10,14,6,382494365,-37.1000
10,14,6,383251116,-37.1000
10,14,6,397255860,-37.1000
10,14,6,398182671,-37.1000
10,14,6,402432265,-37.1000
10,14,6,408544335,-37.1000
10,14,6,409094128,-37.1000
10,14,6,409697732,-37.1000
10,14,6,411533763,-37.1000
10,14,6,413600212,-37.1000
10,14,6,416913298,-37.1000
10,14,6,417565550,-37.1000
10,14,6,418237450,-37.1000
10,14,6,422103768,-37.1000
10,14,6,424139941,-37.1000
10,14,6,433507244,-37.1000
10,14,6,441834058,-37.1000
10,14,6,451490113,-37.1000
10,14,6,455755745,-37.1000
10,14,6,460731605,-37.1000
10,14,6,464970329,-37.1000
10,14,6,474067436,-37.1000
10,14,6,474943127,-37.1000
10,14,6,478863566,-37.1000
10,14,6,480090700,-37.1000
10,14,6,48492299,-37.1000
10,14,6,490761837,-37.1000
10,14,6,491221765,-37.1000
10,14,6,491369942,-37.1000
10,14,6,497119111,-37.1000
10,14,6,499676195,-37.1000
10,14,6,502029649,-37.1000
10,14,6,511078999,-37.1000
10,14,6,515092145,-37.1000
10,14,6,518385922,-37.1000
10,14,6,519775482,-37.1000
10,14,6,522324470,-37.1000
10,14,6,527006157,-37.1000
10,14,6,529748060,-37.1000
10,14,6,530386443,-37.1000
10,14,6,533408982,-37.1000
10,14,6,536958959,-37.1000
10,14,6,537434993,-37.1000
10,14,6,537796174,-37.1000
10,14,6,540803105,-37.1000
10,14,6,541885537,-37.1000
10,14,6,542752633,-37.1000
10,14,6,545668568,-37.1000
10,14,6,546924700,-37.1000
10,14,6,55037659,-37.1000
10,14,6,554753845,-37.1000
10,14,6,558814393,-37.1000
10,14,6,559846525,-37.1000
10,14,6,564035626,-37.1000
10,14,6,564418592,-37.1000
10,14,6,565452400,-37.1000
10,14,6,566155726,-37.1000
10,14,6,569287854,-37.1000
10,14,6,57034999,-37.1000
10,14,6,574613924,-37.1000
10,14,6,582728748,-37.1000
10,14,6,59303808,-37.1000
10,14,6,593433082,-37.1000
10,14,6,59356528,-37.1000
10,14,6,608359642,-37.1000
10,14,6,609104332,-37.1000
10,14,6,610982157,-37.1000
10,14,6,623877052,-37.1000
10,14,6,628164879,-37.1000
10,14,6,628724912,-37.1000
10,14,6,632880169,-37.1000
10,14,6,638268150,-37.1000
10,14,6,63839066,-37.1000
10,14,6,6403573,-37.1000
10,14,6,648825250,-37.1000
10,14,6,653198510,-37.1000
10,14,6,654728073,-37.1000
10,14,6,65585869,-37.1000
10,14,6,66291819,-37.1000
10,14,6,664379260,-37.1000
10,14,6,668613110,-37.1000
10,14,6,669241194,-37.1000
10,14,6,673804358,-37.1000
10,14,6,678236795,-37.1000
10,14,6,689371446,-37.1000
10,14,6,692222591,-37.1000
10,14,6,693114294,-37.1000
10,14,6,693681793,-37.1000
10,14,6,697878920,-37.1000
10,14,6,700959136,-37.1000
10,14,6,704193851,-37.1000
10,14,6,721436427,-37.1000
10,14,6,724355444,-37.1000
10,14,6,726746203,-37.1000
10,14,6,729159723,-37.1000
10,14,6,739580547,-37.1000
10,14,6,741318457,-37.1000
10,14,6,742588782,-37.1000
10,14,6,74304639,-37.1000
10,14,6,743382382,-37.1000
10,14,6,744776527,-37.1000
10,14,6,744906809,-37.1000
10,14,6,747704148,-37.1000
10,14,6,748472410,-37.1000
10,14,6,751192859,-37.1000
10,14,6,753652013,-37.1000
10,14,6,755430221,-37.1000
10,14,6,767316209,-37.1000
10,14,6,776167662,-37.1000
10,14,6,778042745,-37.1000
10,14,6,802886553,-37.1000
10,14,6,804047635,-37.1000
10,14,6,805854661,-37.1000
10,14,6,812154499,-37.1000
10,14,6,817199503,-37.1000
10,14,6,823581770,-37.1000
10,14,6,837034033,-37.1000
10,14,6,837108965,-37.1000
10,14,6,840636710,-37.1000
10,14,6,848958754,-37.1000
10,14,6,852590746,-37.1000
10,14,6,85531745,-37.1000
10,14,6,859271221,-37.1000
10,14,6,860273138,-37.1000
10,14,6,861299990,-37.1000
10,14,6,865449623,-37.1000
10,14,6,872964727,-37.1000
10,14,6,874127386,-37.1000
10,14,6,877505086,-37.1000
10,14,6,885703368,-37.1000
10,14,6,888705713,-37.1000
10,14,6,890016348,-37.1000
10,14,6,891430066,-37.1000
10,14,6,894605533,-37.1000
10,14,6,912980044,-37.1000
10,14,6,916417520,-37.1000
10,14,6,916426922,-37.1000
10,14,6,917111559,-37.1000
10,14,6,917262158,-37.1000
10,14,6,917835214,-37.1000
10,14,6,920648661,-37.1000
10,14,6,922922377,-37.1000
10,14,6,923041354,-37.1000
10,14,6,931586757,-37.1000
10,14,6,942375868,-37.1000
10,14,6,949819199,-37.1000
10,14,6,95301450,-37.1000
10,14,6,957008113,-37.1000
10,14,6,960797009,-37.1000
10,14,6,967353432,-37.1000
10,14,6,972505912,-37.1000
10,14,6,9916711,-37.1000
10,14,6,999048212,-37.1000
10,14,6,1001214379,-37.1000
10,14,6,1001589667,-37.1000
10,14,6,100239306,-37.1000
10,14,6,1007132237,-37.1000
10,14,6,1016455561,-37.1000
10,14,6,1025295105,-37.1000
10,14,6,1029516170,-37.1000
10,14,6,1029753036,-37.1000
10,14,6,1029903441,-37.1000
10,14,6,1033003353,-37.1000
10,14,6,1033866828,-37.1000
10,14,6,1039970166,-37.1000
10,14,6,1043535289,-37.1000
10,14,6,1046857052,-37.1000
10,14,6,1051571246,-37.1000
10,14,6,1053988857,-37.1000
10,14,6,1063641467,-37.1000
10,14,6,1068744229,-37.1000
10,14,6,1069528472,-37.1000
10,14,6,1077626280,-37.1000
10,14,6,108217935,-37.1000
10,14,6,1082549045,-37.1000
10,14,6,1086037341,-37.1000
10,14,6,1093320314,-37.1000
10,14,6,1093530951,-37.1000
10,14,6,109386948,-37.1000
10,14,6,1094427855,-37.1000
10,14,6,1099709659,-37.1000
10,14,6,1101005543,-37.1000
10,14,6,110270142,-37.1000
10,14,6,1103414284,-37.1000
10,14,6,1111607607,-37.1000
10,14,6,1112946622,-37.1000
10,14,6,1116280206,-37.1000
10,14,6,1116282475,-37.1000
10,14,6,1120990159,-37.1000
10,14,6,1121811397,-37.1000
10,14,6,1122937803,-37.1000
10,14,6,11277782,-37.1000
10,14,6,1128335226,-37.1000
10,14,6,113024601,-37.1000
10,14,6,11368794,-37.1000
10,14,6,1138685179,-37.1000
10,14,6,1141649793,-37.1000
10,14,6,1143458429,-37.1000
10,14,6,1144677033,-37.1000
10,14,6,1156443123,-37.1000
10,14,6,1160583290,-37.1000
10,14,6,1161534942,-37.1000
10,14,6,1162630310,-37.1000
10,14,6,1183344538,-37.1000
10,14,6,1185215509,-37.1000
10,14,6,1187211977,-37.1000
10,14,6,1188473323,-37.1000
10,14,6,1197079811,-37.1000
10,14,6,1200412486,-37.1000
10,14,6,1203443202,-37.1000
10,14,6,1217248618,-37.1000
10,14,6,1218008141,-37.1000
10,14,6,1221323228,-37.1000
10,14,6,1223184184,-37.1000
10,14,6,1225871073,-37.1000
10,14,6,1226539014,-37.1000
10,14,6,1231256288,-37.1000
10,14,6,1232762670,-37.1000
10,14,6,1235376672,-37.1000
10,14,6,1235573831,-37.1000
10,14,6,1236383418,-37.1000
10,14,6,1238106385,-37.1000
10,14,6,1239437956,-37.1000
10,14,6,1239476442,-37.1000
10,14,6,1240909752,-37.1000
10,14,6,1241173472,-37.1000
10,14,6,1245263819,-37.1000
10,14,6,1246021205,-37.1000
10,14,6,1253703528,-37.1000
10,14,6,1253734202,-37.1000
10,14,6,1256375139,-37.1000
10,14,6,1264237192,-37.1000
10,14,6,1264688858,-37.1000
10,14,6,1274245167,-37.1000
10,14,6,1277259958,-37.1000
10,14,6,1285597753,-37.1000
10,14,6,1285749400,-37.1000
10,14,6,1286063452,-37.1000
10,14,6,1292182010,-37.1000
10,14,6,1298998602,-37.1000
10,14,6,1300150666,-37.1000
10,14,6,1301616056,-37.1000
10,14,6,1302108025,-37.1000
10,14,6,1315365937,-37.1000
10,14,6,1317397867,-37.1000
10,14,6,1318359352,-37.1000
10,14,6,1319685629,-37.1000
10,14,6,1320217770,-37.1000
10,14,6,1320711199,-37.1000
10,14,6,1321697653,-37.1000
10,14,6,1327104668,-37.1000
10,14,6,1337336612,-37.1000
10,14,6,1337490594,-37.1000
10,14,6,1340573889,-37.1000
10,14,6,134674116,-37.1000
10,14,6,1348479258,-37.1000
10,14,6,1354818206,-37.1000
10,14,6,1364346194,-37.1000
10,14,6,1365216118,-37.1000
10,14,6,13739453,-37.1000
10,14,6,137671219,-37.1000
10,14,6,1376839490,-37.1000
10,14,6,137769714,-37.1000
10,14,6,1380885705,-37.1000
10,14,6,1385564646,-37.1000
10,14,6,1389210036,-37.1000
10,14,6,1389288186,-37.1000
10,14,6,1390827665,-37.1000
10,14,6,1391158828,-37.1000
10,14,6,1393782699,-37.1000
10,14,6,1398903954,-37.1000
10,14,6,1406873481,-37.1000
10,14,6,1411384617,-37.1000
10,14,6,14118885,-37.1000
10,14,6,1412215069,-37.1000
10,14,6,141265418,-37.1000
10,14,6,1416334563,-37.1000
10,14,6,1423039928,-37.1000
10,14,6,1423274285,-37.1000
10,14,6,1424389688,-37.1000
10,14,6,1430248052,-37.1000
10,14,6,1430284015,-37.1000
10,14,6,1431723714,-37.1000
10,14,6,1432623138,-37.1000
10,14,6,1434923083,-37.1000
10,14,6,1440243893,-37.1000
10,14,6,1440359981,-37.1000
10,14,6,144150262,-37.1000
10,14,6,1446870680,-37.1000
10,14,6,1453788772,-37.1000
10,14,6,1456833264,-37.1000
10,14,6,1460813668,-37.1000
10,14,6,1465955955,-37.1000
10,14,6,1466520701,-37.1000
10,14,6,1482539780,-37.1000
10,14,6,1489407811,-37.1000
10,14,6,1490708463,-37.1000
10,14,6,1490919968,-37.1000
10,14,6,1494391757,-37.1000
10,14,6,1496098148,-37.1000
10,14,6,1505502923,-37.1000
10,14,6,1510406796,-37.1000
10,14,6,1518750244,-37.1000
10,14,6,1524724762,-37.1000
10,14,6,1527732429,-37.1000
10,14,6,1530908762,-37.1000
10,14,6,1534091859,-37.1000
10,14,6,1541342713,-37.1000
10,14,6,1543465813,-37.1000
10,14,6,154836454,-37.1000
10,14,6,1553592945,-37.1000
10,14,6,1562146505,-37.1000
10,14,6,1573931354,-37.1000
10,14,6,1580777720,-37.1000
10,14,6,1585343128,-37.1000
10,14,6,1588961066,-37.1000
10,14,6,1589463630,-37.1000
10,14,6,1593385609,-37.1000
10,14,6,1596097091,-37.1000
10,14,6,1597546299,-37.1000
10,14,6,1605733020,-37.1000
10,14,6,160923898,-37.1000
10,14,6,1613964078,-37.1000
10,14,6,1617692784,-37.1000
10,14,6,16180276,-37.1000
10,14,6,161855783,-37.1000
10,14,6,1618844114,-37.1000
10,14,6,1620313,-37.1000
10,14,6,1625391677,-37.1000
10,14,6,1627155225,-37.1000
10,14,6,1630146385,-37.1000
10,14,6,1630162888,-37.1000
10,14,6,1631458718,-37.1000
10,14,6,1631687960,-37.1000
10,14,6,1632208505,-37.1000
10,14,6,1635029241,-37.1000
10,14,6,1635160244,-37.1000
10,14,6,1636440238,-37.1000
10,14,6,1641693279,-37.1000
10,14,6,1644383058,-37.1000
10,14,6,1646404292,-37.1000
10,14,6,1651445383,-37.1000
10,14,6,1658746832,-37.1000
10,14,6,1669619681,-37.1000
10,14,6,1669623248,-37.1000
10,14,6,1669965822,-37.1000
10,14,6,1675722885,-37.1000
10,14,6,1686553699,-37.1000
10,14,6,168794476,-37.1000
10,14,6,1691715796,-37.1000
10,14,6,1694818290,-37.1000
10,14,6,1704342794,-37.1000
10,14,6,1705287610,-37.1000
10,14,6,1711607097,-37.1000
10,14,6,1713378863,-37.1000
10,14,6,1714344973,-37.1000
10,14,6,1717884310,-37.1000
10,14,6,1719051773,-37.1000
10,14,6,1719594980,-37.1000
10,14,6,1719759705,-37.1000
10,14,6,1720711518,-37.1000
10,14,6,172332320,-37.1000
10,14,6,1723877458,-37.1000
10,14,6,1735346518,-37.1000
10,14,6,1740430868,-37.1000
10,14,6,1744672934,-37.1000
10,14,6,174580931,-37.1000
10,14,6,1758771953,-37.1000
10,14,6,175970929,-37.1000
10,14,6,1760641594,-37.1000
10,14,6,1763003949,-37.1000
10,14,6,1773819669,-37.1000
10,14,6,1775905878,-37.1000
10,14,6,1780948624,-37.1000
10,14,6,1785498645,-37.1000
10,14,6,1787011974,-37.1000
10,14,6,179486859,-37.1000
10,14,6,1800102664,-37.1000
10,14,6,1807737569,-37.1000
10,14,6,1808429656,-37.1000
10,14,6,1812024338,-37.1000
10,14,6,181350619,-37.1000
10,14,6,1815762545,-37.1000
10,14,6,1816483971,-37.1000
10,14,6,1817168220,-37.1000
10,14,6,1823180973,-37.1000
10,14,6,1826149555,-37.1000
10,14,6,1827816206,-37.1000
10,14,6,1833335357,-37.1000
10,14,6,1834190207,-37.1000
10,14,6,1835085152,-37.1000
10,14,6,1836844860,-37.1000
10,14,6,1837779719,-37.1000
10,14,6,1839624061,-37.1000
10,14,6,1840059571,-37.1000
10,14,6,1846510134,-37.1000
10,14,6,1849363118,-37.1000
10,14,6,1851307675,-37.1000
10,14,6,1852834490,-37.1000
10,14,6,1856504980,-37.1000
10,14,6,1865699482,-37.1000
10,14,6,1869482897,-37.1000
10,14,6,1877971637,-37.1000
10,14,6,188310238,-37.1000
10,14,6,1892571495,-37.1000
10,14,6,1894184271,-37.1000
10,14,6,1896498475,-37.1000
10,14,6,1897856468,-37.1000
10,14,6,1906509345,-37.1000
10,14,6,1910517442,-37.1000
10,14,6,1926307795,-37.1000
10,14,6,1931078715,-37.1000
10,14,6,1939031859,-37.1000
10,14,6,193997666,-37.1000
10,14,6,1941700177,-37.1000
10,14,6,1947253215,-37.1000
10,14,6,1951304455,-37.1000
10,14,6,1961825991,-37.1000
10,14,6,1963537710,-37.1000
10,14,6,1967878683,-37.1000
10,14,6,1969977224,-37.1000
10,14,6,197450313,-37.1000
10,14,6,19790299,-37.1000
10,14,6,1979239761,-37.1000
10,14,6,1987919029,-37.1000
10,14,6,2011997449,-37.1000
10,14,6,2012370111,-37.1000
10,14,6,2036487553,-37.1000
10,14,6,2036802702,-37.1000
10,14,6,2037695454,-37.1000
10,14,6,2039116529,-37.1000
10,14,6,2040559645,-37.1000
10,14,6,2042379,-37.1000
10,14,6,2043484689,-37.1000
10,14,6,2043957881,-37.1000
10,14,6,2044481643,-37.1000
10,14,6,2050089039,-37.1000
10,14,6,2052021946,-37.1000
10,14,6,2059915765,-37.1000
10,14,6,2065700191,-37.1000
10,14,6,2067453772,-37.1000
10,14,6,2068735690,-37.1000
10,14,6,207275914,-37.1000
10,14,6,2077143971,-37.1000
10,14,6,2077180395,-37.1000
10,14,6,2087929035,-37.1000
10,14,6,2094289859,-37.1000
10,14,6,2095577815,-37.1000
10,14,6,2103908004,-37.1000
10,14,6,210660554,-37.1000
10,14,6,2109179467,-37.1000
10,14,6,2112314055,-37.1000
10,14,6,2113096677,-37.1000
10,14,6,2119651901,-37.1000
10,14,6,21210831,-37.1000
10,14,6,2121156934,-37.1000
10,14,6,2121548788,-37.1000
10,14,6,2129723361,-37.1000
10,14,6,2133405949,-37.1000
10,14,6,2135143560,-37.1000
10,14,6,2138949564,-37.1000
10,14,6,213988036,-37.1000
10,14,6,217150481,-37.1000
10,14,6,217387467,-37.1000
10,14,6,218540892,-37.1000
10,14,6,219049815,-37.1000
10,14,6,222199565,-37.1000
10,14,6,223570784,-37.1000
10,14,6,230878984,-37.1000
10,14,6,240259780,-37.1000
10,14,6,240529358,-37.1000
10,14,6,24117945,-37.1000
10,14,6,243858598,-37.1000
10,14,6,245083419,-37.1000
10,14,6,24881585,-37.1000
10,14,6,253647590,-37.1000
10,14,6,256906870,-37.1000
10,14,6,272287435,-37.1000
10,14,6,273076874,-37.1000
10,14,6,279794556,-37.1000
10,14,6,280581283,-37.1000
10,14,6,281264003,-37.1000
10,14,6,282592536,-37.1000
10,14,6,283636795,-37.1000
10,14,6,286577686,-37.1000
10,14,6,288774997,-37.1000
10,14,6,290332013,-37.1000
10,14,6,29438940,-37.1000
10,14,6,295920606,-37.1000
10,14,6,296747362,-37.1000
10,14,6,298734575,-37.1000
10,14,6,298825198,-37.1000
10,14,6,30111787,-37.1000
10,14,6,305419822,-37.1000
10,14,6,306316711,-37.1000
10,14,6,308622235,-37.1000
10,14,6,311476366,-37.1000
10,14,6,316062262,-37.1000
