level,M,N,seed,leniencyMetric
10,14,2,1330613937,-37.1000
10,14,2,1336745474,-37.1000
10,14,2,1337128782,-37.1000
10,14,2,1340530109,-37.1000
10,14,2,1341541611,-37.1000
10,14,2,1347045808,-37.1000
10,14,2,1349281745,-37.1000
10,14,2,1352204106,-37.1000
10,14,2,1359776144,-37.1000
10,14,2,136224029,-37.1000
10,14,2,1368611534,-37.1000
10,14,2,1373985738,-37.1000
10,14,2,137645081,-37.1000
10,14,2,1377706964,-37.1000
10,14,2,1377751547,-37.1000
10,14,2,1379665369,-37.1000
10,14,2,1382085976,-37.1000
10,14,2,1385863525,-37.1000
10,14,2,1387690608,-37.1000
10,14,2,1387806332,-37.1000
10,14,2,1393595035,-37.1000
10,14,2,1395853595,-37.1000
10,14,2,1399148950,-37.1000
10,14,2,1399754016,-37.1000
10,14,2,1401275137,-37.1000
10,14,2,1404100928,-37.1000
10,14,2,1411023910,-37.1000
10,14,2,1418896780,-37.1000
10,14,2,1421350294,-37.1000
10,14,2,142248636,-37.1000
10,14,2,143415218,-37.1000
10,14,2,1449522456,-37.1000
10,14,2,145246250,-37.1000
10,14,2,14538272,-37.1000
10,14,2,1461965822,-37.1000
10,14,2,1471042406,-37.1000
10,14,2,1477051052,-37.1000
10,14,2,148043595,-37.1000
10,14,2,1481900946,-37.1000
10,14,2,148679818,-37.1000
10,14,2,1487932118,-37.1000
10,14,2,1494701003,-37.1000
10,14,2,1496205085,-37.1000
10,14,2,1497378068,-37.1000
10,14,2,1502954486,-37.1000
10,14,2,1506444434,-37.1000
10,14,2,1507116957,-37.1000
10,14,2,1508273794,-37.1000
10,14,2,1522422158,-37.1000
10,14,2,1522558786,-37.1000
10,14,2,1523961834,-37.1000
10,14,2,1538809932,-37.1000
10,14,2,155088099,-37.1000
10,14,2,1551334325,-37.1000
10,14,2,1551684792,-37.1000
10,14,2,1557854564,-37.1000
10,14,2,1560808600,-37.1000
10,14,2,1560867870,-37.1000
10,14,2,1560939772,-37.1000
10,14,2,1565084780,-37.1000
10,14,2,1571568500,-37.1000
10,14,2,1574923205,-37.1000
10,14,2,1575327475,-37.1000
10,14,2,1580372134,-37.1000
10,14,2,1581597727,-37.1000
10,14,2,1587772331,-37.1000
10,14,2,1587863903,-37.1000
10,14,2,1589245868,-37.1000
10,14,2,1594726284,-37.1000
10,14,2,1596020715,-37.1000
10,14,2,1604998084,-37.1000
10,14,2,1628547234,-37.1000
10,14,2,1632617621,-37.1000
10,14,2,1633696074,-37.1000
10,14,2,1645830955,-37.1000
10,14,2,1647123552,-37.1000
10,14,2,1652744228,-37.1000
10,14,2,1654185203,-37.1000
10,14,2,1655877362,-37.1000
10,14,2,166050380,-37.1000
10,14,2,1672993068,-37.1000
10,14,2,1673243695,-37.1000
10,14,2,1673364597,-37.1000
10,14,2,1678557278,-37.1000
10,14,2,1682760758,-37.1000
10,14,2,1683603258,-37.1000
10,14,2,1685130274,-37.1000
10,14,2,1690497223,-37.1000
10,14,2,1696962780,-37.1000
10,14,2,1700429784,-37.1000
10,14,2,1701697328,-37.1000
10,14,2,1710749959,-37.1000
10,14,2,171094543,-37.1000
10,14,2,1714377656,-37.1000
10,14,2,1715496854,-37.1000
10,14,2,1715693657,-37.1000
10,14,2,1717621229,-37.1000
10,14,2,1721910923,-37.1000
10,14,2,1723174691,-37.1000
10,14,2,1729682352,-37.1000
10,14,2,1733368297,-37.1000
10,14,2,1733599337,-37.1000
10,14,2,1742744696,-37.1000
10,14,2,1754119249,-37.1000
10,14,2,1754383330,-37.1000
10,14,2,1755388114,-37.1000
10,14,2,1757878645,-37.1000
10,14,2,1765614014,-37.1000
10,14,2,1768196679,-37.1000
10,14,2,1771001106,-37.1000
10,14,2,1780672548,-37.1000
10,14,2,1785551454,-37.1000
10,14,2,1787119042,-37.1000
10,14,2,1790385529,-37.1000
10,14,2,1793725458,-37.1000
10,14,2,1798273501,-37.1000
10,14,2,1799239740,-37.1000
10,14,2,1803696573,-37.1000
10,14,2,1805206584,-37.1000
10,14,2,181088510,-37.1000
10,14,2,1812155562,-37.1000
10,14,2,1824059183,-37.1000
10,14,2,1825312373,-37.1000
10,14,2,1831330638,-37.1000
10,14,2,1831988342,-37.1000
10,14,2,1834939659,-37.1000
10,14,2,1835640005,-37.1000
10,14,2,1838994184,-37.1000
10,14,2,1844631635,-37.1000
10,14,2,1855699520,-37.1000
10,14,2,1860682158,-37.1000
10,14,2,1864344616,-37.1000
10,14,2,1866328397,-37.1000
10,14,2,1872942966,-37.1000
10,14,2,1883928506,-37.1000
10,14,2,188731618,-37.1000
10,14,2,1894378061,-37.1000
10,14,2,1900051042,-37.1000
10,14,2,1901147279,-37.1000
10,14,2,1908290122,-37.1000
10,14,2,1908326945,-37.1000
10,14,2,1908937795,-37.1000
10,14,2,191218761,-37.1000
10,14,2,1915348125,-37.1000
10,14,2,1918194008,-37.1000
10,14,2,1926924932,-37.1000
10,14,2,1929136529,-37.1000
10,14,2,1929512722,-37.1000
10,14,2,1937567422,-37.1000
10,14,2,1941529578,-37.1000
10,14,2,194154558,-37.1000
10,14,2,1941811702,-37.1000
10,14,2,1941944749,-37.1000
10,14,2,1944410179,-37.1000
10,14,2,1944887872,-37.1000
10,14,2,1946154118,-37.1000
10,14,2,1947645140,-37.1000
10,14,2,1952776458,-37.1000
10,14,2,1954105998,-37.1000
10,14,2,1955256577,-37.1000
10,14,2,1957209620,-37.1000
10,14,2,1958109538,-37.1000
10,14,2,1965962480,-37.1000
10,14,2,1967306567,-37.1000
10,14,2,1970045673,-37.1000
10,14,2,1970310174,-37.1000
10,14,2,1974066558,-37.1000
10,14,2,1981289373,-37.1000
10,14,2,1990965167,-37.1000
10,14,2,1994641521,-37.1000
10,14,2,2002599426,-37.1000
10,14,2,2005658712,-37.1000
10,14,2,2009511067,-37.1000
10,14,2,2028031316,-37.1000
10,14,2,2028920373,-37.1000
10,14,2,2033176108,-37.1000
10,14,2,2033186804,-37.1000
10,14,2,203871285,-37.1000
10,14,2,2039828634,-37.1000
10,14,2,2040598562,-37.1000
10,14,2,2041351595,-37.1000
10,14,2,204138251,-37.1000
10,14,2,2044761510,-37.1000
10,14,2,2048717013,-37.1000
10,14,2,2052141807,-37.1000
10,14,2,2060958840,-37.1000
10,14,2,2063662329,-37.1000
10,14,2,2064153791,-37.1000
10,14,2,2069333949,-37.1000
10,14,2,2073023441,-37.1000
10,14,2,2077485466,-37.1000
10,14,2,2082249866,-37.1000
10,14,2,208774550,-37.1000
10,14,2,2093683800,-37.1000
10,14,2,2099604242,-37.1000
10,14,2,2102936489,-37.1000
10,14,2,2108849532,-37.1000
10,14,2,2110231543,-37.1000
10,14,2,2118293386,-37.1000
10,14,2,2124514982,-37.1000
10,14,2,2126618937,-37.1000
10,14,2,2131005375,-37.1000
10,14,2,2138158775,-37.1000
10,14,2,2138225194,-37.1000
10,14,2,2138997725,-37.1000
10,14,2,214033965,-37.1000
10,14,2,2146191952,-37.1000
10,14,2,2146958587,-37.1000
10,14,2,216054399,-37.1000
10,14,2,216409723,-37.1000
10,14,2,221934487,-37.1000
10,14,2,2223428,-37.1000
10,14,2,223856048,-37.1000
10,14,2,22734895,-37.1000
10,14,2,230190790,-37.1000
10,14,2,230774035,-37.1000
10,14,2,231895729,-37.1000
10,14,2,239603800,-37.1000
10,14,2,24345914,-37.1000
10,14,2,243514345,-37.1000
10,14,2,245340446,-37.1000
10,14,2,258647376,-37.1000
10,14,2,262034572,-37.1000
10,14,2,26275474,-37.1000
10,14,2,264092691,-37.1000
10,14,2,271220882,-37.1000
10,14,2,274080651,-37.1000
10,14,2,275057814,-37.1000
10,14,2,277551890,-37.1000
10,14,2,279771329,-37.1000
10,14,2,280334736,-37.1000
10,14,2,285971517,-37.1000
10,14,2,297533727,-37.1000
10,14,2,3022956,-37.1000
10,14,2,317219021,-37.1000
10,14,2,319457687,-37.1000
10,14,2,320214638,-37.1000
10,14,2,320852387,-37.1000
10,14,2,324385454,-37.1000
10,14,2,325857447,-37.1000
10,14,2,328015386,-37.1000
10,14,2,329514858,-37.1000
10,14,2,333459268,-37.1000
10,14,2,334192303,-37.1000
10,14,2,33428204,-37.1000
10,14,2,33977795,-37.1000
10,14,2,350939135,-37.1000
10,14,2,354649336,-37.1000
10,14,2,35770260,-37.1000
10,14,2,36279074,-37.1000
10,14,2,364187214,-37.1000
10,14,2,367572163,-37.1000
10,14,2,367753378,-37.1000
10,14,2,379165253,-37.1000
10,14,2,380615978,-37.1000
10,14,2,382494365,-37.1000
10,14,2,383251116,-37.1000
10,14,2,397255860,-37.1000
10,14,2,398182671,-37.1000
10,14,2,402432265,-37.1000
10,14,2,408544335,-37.1000
10,14,2,409094128,-37.1000
10,14,2,409697732,-37.1000
10,14,2,411533763,-37.1000
10,14,2,413600212,-37.1000
10,14,2,416913298,-37.1000
10,14,2,417565550,-37.1000
10,14,2,418237450,-37.1000
10,14,2,422103768,-37.1000
10,14,2,424139941,-37.1000
10,14,2,433507244,-37.1000
10,14,2,441834058,-37.1000
10,14,2,451490113,-37.1000
10,14,2,455755745,-37.1000
10,14,2,460731605,-37.1000
10,14,2,464970329,-37.1000
10,14,2,474067436,-37.1000
10,14,2,474943127,-37.1000
10,14,2,478863566,-37.1000
10,14,2,480090700,-37.1000
10,14,2,48492299,-37.1000
10,14,2,490761837,-37.1000
10,14,2,491221765,-37.1000
10,14,2,491369942,-37.1000
10,14,2,497119111,-37.1000
10,14,2,499676195,-37.1000
10,14,2,502029649,-37.1000
10,14,2,511078999,-37.1000
10,14,2,515092145,-37.1000
10,14,2,518385922,-37.1000
10,14,2,519775482,-37.1000
10,14,2,522324470,-37.1000
10,14,2,527006157,-37.1000
10,14,2,529748060,-37.1000
10,14,2,530386443,-37.1000
10,14,2,533408982,-37.1000
10,14,2,536958959,-37.1000
10,14,2,537434993,-37.1000
10,14,2,537796174,-37.1000
10,14,2,540803105,-37.1000
10,14,2,541885537,-37.1000
10,14,2,542752633,-37.1000
10,14,2,545668568,-37.1000
10,14,2,546924700,-37.1000
10,14,2,55037659,-37.1000
10,14,2,554753845,-37.1000
10,14,2,558814393,-37.1000
10,14,2,559846525,-37.1000
10,14,2,564035626,-37.1000
10,14,2,564418592,-37.1000
10,14,2,565452400,-37.1000
10,14,2,566155726,-37.1000
10,14,2,569287854,-37.1000
10,14,2,57034999,-37.1000
10,14,2,574613924,-37.1000
10,14,2,582728748,-37.1000
10,14,2,59303808,-37.1000
10,14,2,593433082,-37.1000
10,14,2,59356528,-37.1000
10,14,2,608359642,-37.1000
10,14,2,609104332,-37.1000
10,14,2,610982157,-37.1000
10,14,2,623877052,-37.1000
10,14,2,628164879,-37.1000
10,14,2,628724912,-37.1000
10,14,2,632880169,-37.1000
10,14,2,638268150,-37.1000
10,14,2,63839066,-37.1000
10,14,2,6403573,-37.1000
10,14,2,648825250,-37.1000
10,14,2,653198510,-37.1000
10,14,2,654728073,-37.1000
10,14,2,65585869,-37.1000
10,14,2,66291819,-37.1000
10,14,2,664379260,-37.1000
10,14,2,668613110,-37.1000
10,14,2,669241194,-37.1000
10,14,2,673804358,-37.1000
10,14,2,678236795,-37.1000
10,14,2,689371446,-37.1000
10,14,2,692222591,-37.1000
10,14,2,693114294,-37.1000
10,14,2,693681793,-37.1000
10,14,2,697878920,-37.1000
10,14,2,700959136,-37.1000
10,14,2,704193851,-37.1000
10,14,2,721436427,-37.1000
10,14,2,724355444,-37.1000
10,14,2,726746203,-37.1000
10,14,2,729159723,-37.1000
10,14,2,739580547,-37.1000
10,14,2,741318457,-37.1000
10,14,2,742588782,-37.1000
10,14,2,74304639,-37.1000
10,14,2,743382382,-37.1000
10,14,2,744776527,-37.1000
10,14,2,744906809,-37.1000
10,14,2,747704148,-37.1000
10,14,2,748472410,-37.1000
10,14,2,751192859,-37.1000
10,14,2,753652013,-37.1000
10,14,2,755430221,-37.1000
10,14,2,767316209,-37.1000
10,14,2,776167662,-37.1000
10,14,2,778042745,-37.1000
10,14,2,802886553,-37.1000
10,14,2,804047635,-37.1000
10,14,2,805854661,-37.1000
10,14,2,812154499,-37.1000
10,14,2,817199503,-37.1000
10,14,2,823581770,-37.1000
10,14,2,837034033,-37.1000
10,14,2,837108965,-37.1000
10,14,2,840636710,-37.1000
10,14,2,848958754,-37.1000
10,14,2,852590746,-37.1000
10,14,2,85531745,-37.1000
10,14,2,859271221,-37.1000
10,14,2,860273138,-37.1000
10,14,2,861299990,-37.1000
10,14,2,865449623,-37.1000
10,14,2,872964727,-37.1000
10,14,2,874127386,-37.1000
10,14,2,877505086,-37.1000
10,14,2,885703368,-37.1000
10,14,2,888705713,-37.1000
10,14,2,890016348,-37.1000
10,14,2,891430066,-37.1000
10,14,2,894605533,-37.1000
10,14,2,912980044,-37.1000
10,14,2,916417520,-37.1000
10,14,2,916426922,-37.1000
10,14,2,917111559,-37.1000
10,14,2,917262158,-37.1000
10,14,2,917835214,-37.1000
10,14,2,920648661,-37.1000
10,14,2,922922377,-37.1000
10,14,2,923041354,-37.1000
10,14,2,931586757,-37.1000
10,14,2,942375868,-37.1000
10,14,2,949819199,-37.1000
10,14,2,95301450,-37.1000
10,14,2,957008113,-37.1000
10,14,2,960797009,-37.1000
10,14,2,967353432,-37.1000
10,14,2,972505912,-37.1000
10,14,2,9916711,-37.1000
10,14,2,999048212,-37.1000
10,14,2,1001214379,-37.1000
10,14,2,1001589667,-37.1000
10,14,2,100239306,-37.1000
10,14,2,1007132237,-37.1000
10,14,2,1016455561,-37.1000
10,14,2,1025295105,-37.1000
10,14,2,1029516170,-37.1000
10,14,2,1029753036,-37.1000
10,14,2,1029903441,-37.1000
10,14,2,1033003353,-37.1000
10,14,2,1033866828,-37.1000
10,14,2,1039970166,-37.1000
10,14,2,1043535289,-37.1000
10,14,2,1046857052,-37.1000
10,14,2,1051571246,-37.1000
10,14,2,1053988857,-37.1000
10,14,2,1063641467,-37.1000
10,14,2,1068744229,-37.1000
10,14,2,1069528472,-37.1000
10,14,2,1077626280,-37.1000
10,14,2,108217935,-37.1000
10,14,2,1082549045,-37.1000
10,14,2,1086037341,-37.1000
10,14,2,1093320314,-37.1000
10,14,2,1093530951,-37.1000
10,14,2,109386948,-37.1000
10,14,2,1094427855,-37.1000
10,14,2,1099709659,-37.1000
10,14,2,1101005543,-37.1000
10,14,2,110270142,-37.1000
10,14,2,1103414284,-37.1000
10,14,2,1111607607,-37.1000
10,14,2,1112946622,-37.1000
10,14,2,1116280206,-37.1000
10,14,2,1116282475,-37.1000
10,14,2,1120990159,-37.1000
10,14,2,1121811397,-37.1000
10,14,2,1122937803,-37.1000
10,14,2,11277782,-37.1000
10,14,2,1128335226,-37.1000
10,14,2,113024601,-37.1000
10,14,2,11368794,-37.1000
10,14,2,1138685179,-37.1000
10,14,2,1141649793,-37.1000
10,14,2,1143458429,-37.1000
10,14,2,1144677033,-37.1000
10,14,2,1156443123,-37.1000
10,14,2,1160583290,-37.1000
10,14,2,1161534942,-37.1000
10,14,2,1162630310,-37.1000
10,14,2,1183344538,-37.1000
10,14,2,1185215509,-37.1000
10,14,2,1187211977,-37.1000
10,14,2,1188473323,-37.1000
10,14,2,1197079811,-37.1000
10,14,2,1200412486,-37.1000
10,14,2,1203443202,-37.1000
10,14,2,1217248618,-37.1000
10,14,2,1218008141,-37.1000
10,14,2,1221323228,-37.1000
10,14,2,1223184184,-37.1000
10,14,2,1225871073,-37.1000
10,14,2,1226539014,-37.1000
10,14,2,1231256288,-37.1000
10,14,2,1232762670,-37.1000
10,14,2,1235376672,-37.1000
10,14,2,1235573831,-37.1000
10,14,2,1236383418,-37.1000
10,14,2,1238106385,-37.1000
10,14,2,1239437956,-37.1000
10,14,2,1239476442,-37.1000
10,14,2,1240909752,-37.1000
10,14,2,1241173472,-37.1000
10,14,2,1245263819,-37.1000
10,14,2,1246021205,-37.1000
10,14,2,1253703528,-37.1000
10,14,2,1253734202,-37.1000
10,14,2,1256375139,-37.1000
10,14,2,1264237192,-37.1000
10,14,2,1264688858,-37.1000
10,14,2,1274245167,-37.1000
10,14,2,1277259958,-37.1000
10,14,2,1285597753,-37.1000
10,14,2,1285749400,-37.1000
10,14,2,1286063452,-37.1000
10,14,2,1292182010,-37.1000
10,14,2,1298998602,-37.1000
10,14,2,1300150666,-37.1000
10,14,2,1301616056,-37.1000
10,14,2,1302108025,-37.1000
10,14,2,1315365937,-37.1000
10,14,2,1317397867,-37.1000
10,14,2,1318359352,-37.1000
10,14,2,1319685629,-37.1000
10,14,2,1320217770,-37.1000
10,14,2,1320711199,-37.1000
10,14,2,1321697653,-37.1000
10,14,2,1327104668,-37.1000
10,14,2,1337336612,-37.1000
10,14,2,1337490594,-37.1000
10,14,2,1340573889,-37.1000
10,14,2,134674116,-37.1000
10,14,2,1348479258,-37.1000
10,14,2,1354818206,-37.1000
10,14,2,1364346194,-37.1000
10,14,2,1365216118,-37.1000
10,14,2,13739453,-37.1000
10,14,2,137671219,-37.1000
10,14,2,1376839490,-37.1000
10,14,2,137769714,-37.1000
10,14,2,1380885705,-37.1000
10,14,2,1385564646,-37.1000
10,14,2,1389210036,-37.1000
10,14,2,1389288186,-37.1000
10,14,2,1390827665,-37.1000
10,14,2,1391158828,-37.1000
10,14,2,1393782699,-37.1000
10,14,2,1398903954,-37.1000
10,14,2,1406873481,-37.1000
10,14,2,1411384617,-37.1000
10,14,2,14118885,-37.1000
10,14,2,1412215069,-37.1000
10,14,2,141265418,-37.1000
10,14,2,1416334563,-37.1000
10,14,2,1423039928,-37.1000
10,14,2,1423274285,-37.1000
10,14,2,1424389688,-37.1000
10,14,2,1430248052,-37.1000
10,14,2,1430284015,-37.1000
10,14,2,1431723714,-37.1000
10,14,2,1432623138,-37.1000
10,14,2,1434923083,-37.1000
10,14,2,1440243893,-37.1000
10,14,2,1440359981,-37.1000
10,14,2,144150262,-37.1000
10,14,2,1446870680,-37.1000
10,14,2,1453788772,-37.1000
10,14,2,1456833264,-37.1000
10,14,2,1460813668,-37.1000
10,14,2,1465955955,-37.1000
10,14,2,1466520701,-37.1000
10,14,2,1482539780,-37.1000
10,14,2,1489407811,-37.1000
10,14,2,1490708463,-37.1000
10,14,2,1490919968,-37.1000
10,14,2,1494391757,-37.1000
10,14,2,1496098148,-37.1000
10,14,2,1505502923,-37.1000
10,14,2,1510406796,-37.1000
10,14,2,1518750244,-37.1000
10,14,2,1524724762,-37.1000
10,14,2,1527732429,-37.1000
10,14,2,1530908762,-37.1000
10,14,2,1534091859,-37.1000
10,14,2,1541342713,-37.1000
10,14,2,1543465813,-37.1000
10,14,2,154836454,-37.1000
10,14,2,1553592945,-37.1000
10,14,2,1562146505,-37.1000
10,14,2,1573931354,-37.1000
10,14,2,1580777720,-37.1000
10,14,2,1585343128,-37.1000
10,14,2,1588961066,-37.1000
10,14,2,1589463630,-37.1000
10,14,2,1593385609,-37.1000
10,14,2,1596097091,-37.1000
10,14,2,1597546299,-37.1000
10,14,2,1605733020,-37.1000
10,14,2,160923898,-37.1000
10,14,2,1613964078,-37.1000
10,14,2,1617692784,-37.1000
10,14,2,16180276,-37.1000
10,14,2,161855783,-37.1000
10,14,2,1618844114,-37.1000
10,14,2,1620313,-37.1000
10,14,2,1625391677,-37.1000
10,14,2,1627155225,-37.1000
10,14,2,1630146385,-37.1000
10,14,2,1630162888,-37.1000
10,14,2,1631458718,-37.1000
10,14,2,1631687960,-37.1000
10,14,2,1632208505,-37.1000
10,14,2,1635029241,-37.1000
10,14,2,1635160244,-37.1000
10,14,2,1636440238,-37.1000
10,14,2,1641693279,-37.1000
10,14,2,1644383058,-37.1000
10,14,2,1646404292,-37.1000
10,14,2,1651445383,-37.1000
10,14,2,1658746832,-37.1000
10,14,2,1669619681,-37.1000
10,14,2,1669623248,-37.1000
10,14,2,1669965822,-37.1000
10,14,2,1675722885,-37.1000
10,14,2,1686553699,-37.1000
10,14,2,168794476,-37.1000
10,14,2,1691715796,-37.1000
10,14,2,1694818290,-37.1000
10,14,2,1704342794,-37.1000
10,14,2,1705287610,-37.1000
10,14,2,1711607097,-37.1000
10,14,2,1713378863,-37.1000
10,14,2,1714344973,-37.1000
10,14,2,1717884310,-37.1000
10,14,2,1719051773,-37.1000
10,14,2,1719594980,-37.1000
10,14,2,1719759705,-37.1000
10,14,2,1720711518,-37.1000
10,14,2,172332320,-37.1000
10,14,2,1723877458,-37.1000
10,14,2,1735346518,-37.1000
10,14,2,1740430868,-37.1000
10,14,2,1744672934,-37.1000
10,14,2,174580931,-37.1000
10,14,2,1758771953,-37.1000
10,14,2,175970929,-37.1000
10,14,2,1760641594,-37.1000
10,14,2,1763003949,-37.1000
10,14,2,1773819669,-37.1000
10,14,2,1775905878,-37.1000
10,14,2,1780948624,-37.1000
10,14,2,1785498645,-37.1000
10,14,2,1787011974,-37.1000
10,14,2,179486859,-37.1000
10,14,2,1800102664,-37.1000
10,14,2,1807737569,-37.1000
10,14,2,1808429656,-37.1000
10,14,2,1812024338,-37.1000
10,14,2,181350619,-37.1000
10,14,2,1815762545,-37.1000
10,14,2,1816483971,-37.1000
10,14,2,1817168220,-37.1000
10,14,2,1823180973,-37.1000
10,14,2,1826149555,-37.1000
10,14,2,1827816206,-37.1000
10,14,2,1833335357,-37.1000
10,14,2,1834190207,-37.1000
10,14,2,1835085152,-37.1000
10,14,2,1836844860,-37.1000
10,14,2,1837779719,-37.1000
10,14,2,1839624061,-37.1000
10,14,2,1840059571,-37.1000
10,14,2,1846510134,-37.1000
10,14,2,1849363118,-37.1000
10,14,2,1851307675,-37.1000
10,14,2,1852834490,-37.1000
10,14,2,1856504980,-37.1000
10,14,2,1865699482,-37.1000
10,14,2,1869482897,-37.1000
10,14,2,1877971637,-37.1000
10,14,2,188310238,-37.1000
10,14,2,1892571495,-37.1000
10,14,2,1894184271,-37.1000
10,14,2,1896498475,-37.1000
10,14,2,1897856468,-37.1000
10,14,2,1906509345,-37.1000
10,14,2,1910517442,-37.1000
10,14,2,1926307795,-37.1000
10,14,2,1931078715,-37.1000
10,14,2,1939031859,-37.1000
10,14,2,193997666,-37.1000
10,14,2,1941700177,-37.1000
10,14,2,1947253215,-37.1000
10,14,2,1951304455,-37.1000
10,14,2,1961825991,-37.1000
10,14,2,1963537710,-37.1000
10,14,2,1967878683,-37.1000
10,14,2,1969977224,-37.1000
10,14,2,197450313,-37.1000
10,14,2,19790299,-37.1000
10,14,2,1979239761,-37.1000
10,14,2,1987919029,-37.1000
10,14,2,2011997449,-37.1000
10,14,2,2012370111,-37.1000
10,14,2,2036487553,-37.1000
10,14,2,2036802702,-37.1000
10,14,2,2037695454,-37.1000
10,14,2,2039116529,-37.1000
10,14,2,2040559645,-37.1000
10,14,2,2042379,-37.1000
10,14,2,2043484689,-37.1000
10,14,2,2043957881,-37.1000
10,14,2,2044481643,-37.1000
10,14,2,2050089039,-37.1000
10,14,2,2052021946,-37.1000
10,14,2,2059915765,-37.1000
10,14,2,2065700191,-37.1000
10,14,2,2067453772,-37.1000
10,14,2,2068735690,-37.1000
10,14,2,207275914,-37.1000
10,14,2,2077143971,-37.1000
10,14,2,2077180395,-37.1000
10,14,2,2087929035,-37.1000
10,14,2,2094289859,-37.1000
10,14,2,2095577815,-37.1000
10,14,2,2103908004,-37.1000
10,14,2,210660554,-37.1000
10,14,2,2109179467,-37.1000
10,14,2,2112314055,-37.1000
10,14,2,2113096677,-37.1000
10,14,2,2119651901,-37.1000
10,14,2,21210831,-37.1000
10,14,2,2121156934,-37.1000
10,14,2,2121548788,-37.1000
10,14,2,2129723361,-37.1000
10,14,2,2133405949,-37.1000
10,14,2,2135143560,-37.1000
10,14,2,2138949564,-37.1000
10,14,2,213988036,-37.1000
10,14,2,217150481,-37.1000
10,14,2,217387467,-37.1000
10,14,2,218540892,-37.1000
10,14,2,219049815,-37.1000
10,14,2,222199565,-37.1000
10,14,2,223570784,-37.1000
10,14,2,230878984,-37.1000
10,14,2,240259780,-37.1000
10,14,2,240529358,-37.1000
10,14,2,24117945,-37.1000
10,14,2,243858598,-37.1000
10,14,2,245083419,-37.1000
10,14,2,24881585,-37.1000
10,14,2,253647590,-37.1000
10,14,2,256906870,-37.1000
10,14,2,272287435,-37.1000
10,14,2,273076874,-37.1000
10,14,2,279794556,-37.1000
10,14,2,280581283,-37.1000
10,14,2,281264003,-37.1000
10,14,2,282592536,-37.1000
10,14,2,283636795,-37.1000
10,14,2,286577686,-37.1000
10,14,2,288774997,-37.1000
10,14,2,290332013,-37.1000
10,14,2,29438940,-37.1000
10,14,2,295920606,-37.1000
10,14,2,296747362,-37.1000
10,14,2,298734575,-37.1000
10,14,2,298825198,-37.1000
10,14,2,30111787,-37.1000
10,14,2,305419822,-37.1000
10,14,2,306316711,-37.1000
10,14,2,308622235,-37.1000
10,14,2,311476366,-37.1000
10,14,2,316062262,-37.1000
