level,M,N,seed,leniencyMetric
4,1,1,1363443376,-61.2459
4,1,1,1370705225,-52.7353
4,1,1,1376464650,-59.2547
4,1,1,1383225355,-46.8556
4,1,1,1386253184,-62.4756
4,1,1,138898637,-54.8810
4,1,1,1403164634,-60.7791
4,1,1,1413432733,-40.9565
4,1,1,1415463780,-48.7326
4,1,1,1418379375,-50.6132
4,1,1,1420766733,-49.0541
4,1,1,1421096878,-59.2609
4,1,1,1422249684,-52.2308
4,1,1,1427364027,-54.8611
4,1,1,1430475521,-50.5250
4,1,1,1437905513,-51.7222
4,1,1,1438529058,-58.3293
4,1,1,1470858451,-50.8404
4,1,1,1472766090,-54.0870
4,1,1,1474176159,-44.6026
4,1,1,1475107872,-59.2727
4,1,1,1475611905,-52.2442
4,1,1,1486088851,-54.0526
4,1,1,1486360682,-51.0455
4,1,1,1488742739,-47.0952
4,1,1,1493923365,-46.8226
4,1,1,1494667164,-54.2619
4,1,1,150011083,-45.3205
4,1,1,1503864969,-51.7941
4,1,1,1504520835,-64.5784
4,1,1,1507305742,-56.7297
4,1,1,1508606115,-49.8611
4,1,1,1511639906,-52.7442
4,1,1,1515240082,-52.8250
4,1,1,1524761392,-51.1389
4,1,1,153173852,-50.3125
4,1,1,1535133711,-44.8200
4,1,1,1537337908,-55.5000
4,1,1,1537526228,-47.3571
4,1,1,1538270118,-56.5769
4,1,1,1541119050,-47.0488
4,1,1,1550556451,-48.0714
4,1,1,1553391653,-49.4744
4,1,1,1561419441,-52.1053
4,1,1,1562099563,-53.0763
4,1,1,156787708,-57.8511
4,1,1,1569978515,-50.1042
4,1,1,1574753299,-47.7564
4,1,1,1578220431,-47.5000
4,1,1,1578223945,-58.8475
4,1,1,1579687697,-52.4167
4,1,1,1581463101,-49.6000
4,1,1,1581721368,-48.8864
4,1,1,1583593581,-53.8750
4,1,1,1588525756,-55.1364
4,1,1,1591691987,-48.0667
4,1,1,159510796,-52.8636
4,1,1,1595791238,-59.9565
4,1,1,1608726739,-53.9773
4,1,1,1612437733,-54.2051
4,1,1,1615782146,-49.1200
4,1,1,1624007357,-47.6579
4,1,1,163022100,-52.9231
4,1,1,1645159538,-44.7000
4,1,1,1646556897,-42.5526
4,1,1,1652250763,-46.1889
4,1,1,1652816741,-58.3519
4,1,1,1666066739,-59.5164
4,1,1,1676767081,-46.4167
4,1,1,1687840033,-55.4459
4,1,1,1691920938,-55.6531
4,1,1,1692198998,-55.0455
4,1,1,16956936,-52.4667
4,1,1,1702547563,-53.8333
4,1,1,1703116999,-47.9651
4,1,1,1707978915,-60.5000
4,1,1,1708356592,-63.3095
4,1,1,1716401921,-53.8396
4,1,1,1726177224,-54.2821
4,1,1,1729218837,-51.4468
4,1,1,173864319,-49.7368
4,1,1,174793935,-52.2143
4,1,1,1748553751,-57.1892
4,1,1,1754325764,-36.5606
4,1,1,1755197486,-55.2436
4,1,1,1755228373,-58.0909
4,1,1,1756444110,-46.1842
4,1,1,1756559124,-46.9362
4,1,1,1759917278,-55.1207
4,1,1,1763167890,-54.6026
4,1,1,1770108300,-59.0758
4,1,1,1771399009,-51.7571
4,1,1,177285371,-52.7667
4,1,1,1772913134,-52.7174
4,1,1,1776498061,-59.4324
4,1,1,1776965675,-44.7500
4,1,1,1778618628,-47.6176
4,1,1,1778974453,-49.7619
4,1,1,1783386345,-53.3673
4,1,1,1784553935,-53.7857
4,1,1,1788718496,-56.2200
4,1,1,1791099442,-52.3205
4,1,1,179167573,-49.6064
4,1,1,1794010723,-60.3636
4,1,1,1801329082,-49.2561
4,1,1,1803919842,-38.7500
4,1,1,1807767098,-41.2368
4,1,1,1811584348,-48.1098
4,1,1,1811681082,-56.2600
4,1,1,1819041484,-48.9189
4,1,1,1819919217,-52.7551
4,1,1,1824231608,-45.5882
4,1,1,1831896411,-52.1818
4,1,1,1835208927,-58.1500
4,1,1,1835708147,-56.7347
4,1,1,1839967829,-50.9444
4,1,1,1844399748,-49.2561
4,1,1,1846330839,-51.0250
4,1,1,1849363735,-44.7222
4,1,1,1850466181,-55.2111
4,1,1,1850597367,-58.3684
4,1,1,1858781334,-56.1596
4,1,1,1859801831,-49.8556
4,1,1,1863507351,-48.6569
4,1,1,1865589499,-55.8140
4,1,1,1868875271,-56.8400
4,1,1,1875709952,-58.9000
4,1,1,187777241,-59.3902
4,1,1,188182217,-42.8902
4,1,1,1885213323,-52.9459
4,1,1,1889009164,-52.8684
4,1,1,1895574510,-52.0000
4,1,1,1899043159,-51.9500
4,1,1,1902015946,-54.1727
4,1,1,1907625094,-53.1481
4,1,1,1916801175,-49.1222
4,1,1,1917360399,-43.9615
4,1,1,192130758,-57.9815
4,1,1,1932788486,-55.0636
4,1,1,1933213280,-49.7041
4,1,1,1939319977,-48.2143
4,1,1,1939950528,-46.1364
4,1,1,194051483,-49.5857
4,1,1,1942212881,-50.8000
4,1,1,1947811934,-49.3750
4,1,1,1949141845,-52.8250
4,1,1,1949752537,-53.6429
4,1,1,1952492818,-49.1600
4,1,1,1960793863,-57.5263
4,1,1,1961985236,-50.9286
4,1,1,196883534,-50.1556
4,1,1,1974257828,-50.3929
4,1,1,1989433522,-50.2444
4,1,1,198985073,-50.5217
4,1,1,1992521164,-51.5946
4,1,1,1995361081,-51.5102
4,1,1,2002039584,-54.6000
4,1,1,2002967109,-47.2949
4,1,1,2004607681,-50.4889
4,1,1,2007065194,-42.2647
4,1,1,2007741374,-52.2453
4,1,1,2015982938,-50.9902
4,1,1,2017394604,-55.7222
4,1,1,2024826723,-41.0484
4,1,1,2029283447,-52.1341
4,1,1,2034255288,-54.0217
4,1,1,2035087367,-45.4130
4,1,1,2036453503,-55.5408
4,1,1,2037634830,-45.6714
4,1,1,2038123795,-49.3077
4,1,1,2038628892,-44.2571
4,1,1,2039346688,-57.1829
4,1,1,2041764593,-46.8143
4,1,1,2045059768,-53.4571
4,1,1,2046484407,-52.2619
4,1,1,2049145011,-45.1944
4,1,1,206113176,-46.0714
4,1,1,2061800220,-55.8953
4,1,1,2065015255,-48.2660
4,1,1,2067684473,-58.7955
4,1,1,2069271943,-48.1744
4,1,1,2077946953,-43.4231
4,1,1,2080265576,-53.0778
4,1,1,2082831703,-53.8864
4,1,1,2083238307,-50.7222
4,1,1,2085035353,-56.2708
4,1,1,2086039219,-49.4167
4,1,1,2086529840,-48.7121
4,1,1,2086737047,-49.4388
4,1,1,2096168927,-62.6739
4,1,1,2098693751,-41.2222
4,1,1,2106235350,-48.6579
4,1,1,2107994408,-49.0882
4,1,1,2108742852,-42.3250
4,1,1,2128708819,-58.5227
4,1,1,2135768399,-45.6750
4,1,1,2136899452,-56.0918
4,1,1,2144889691,-52.3409
4,1,1,221279324,-52.7105
4,1,1,221809543,-60.5000
4,1,1,222612607,-45.1286
4,1,1,230488203,-48.8333
4,1,1,233212781,-53.3636
4,1,1,236441134,-54.5465
4,1,1,239358311,-48.6064
4,1,1,244867215,-54.9545
4,1,1,246587340,-55.2200
4,1,1,252282763,-53.7500
4,1,1,260776113,-45.9250
4,1,1,261094871,-55.4302
4,1,1,264802918,-56.1809
4,1,1,273814358,-56.3667
4,1,1,274666090,-54.9318
4,1,1,277575923,-49.7234
4,1,1,28188791,-56.8148
4,1,1,283233294,-55.4038
4,1,1,286721487,-42.9737
4,1,1,297103292,-51.9714
4,1,1,297955630,-46.4773
4,1,1,30174827,-59.8654
4,1,1,303545634,-49.5814
4,1,1,307729942,-61.6569
4,1,1,311147673,-45.7000
4,1,1,312598465,-48.8649
4,1,1,313031295,-53.6220
4,1,1,314160468,-50.7250
4,1,1,32488997,-52.6795
4,1,1,328236423,-50.2121
4,1,1,331865518,-51.1190
4,1,1,336249265,-61.5000
4,1,1,342221297,-54.6087
4,1,1,343835765,-51.1667
4,1,1,356393314,-57.0556
4,1,1,364790990,-56.0833
4,1,1,381451271,-56.4510
4,1,1,394472627,-44.1053
4,1,1,397087346,-44.6190
4,1,1,401431594,-53.5222
4,1,1,401491656,-50.4750
4,1,1,402289837,-49.4048
4,1,1,405794107,-43.0000
4,1,1,409552791,-47.9388
4,1,1,419112220,-45.3108
4,1,1,420226879,-49.0625
4,1,1,424750066,-47.4054
4,1,1,43363386,-45.4722
4,1,1,436314012,-47.5556
4,1,1,439045155,-49.8421
4,1,1,440207457,-48.2368
4,1,1,447033582,-50.9390
4,1,1,448962150,-52.4615
4,1,1,452434626,-54.9359
4,1,1,458801650,-51.5938
4,1,1,461186184,-55.3333
4,1,1,470243363,-48.9737
4,1,1,471070484,-56.3723
4,1,1,473843568,-49.2500
4,1,1,47608301,-48.8611
4,1,1,47730374,-48.0641
4,1,1,478021520,-47.0000
4,1,1,478378614,-52.0897
4,1,1,490412523,-46.9314
4,1,1,500336898,-52.2500
4,1,1,504987111,-57.1053
4,1,1,506649428,-52.2561
4,1,1,506661827,-45.6818
4,1,1,506937030,-52.3974
4,1,1,515058483,-52.5816
4,1,1,521650074,-55.2264
4,1,1,526443333,-48.7500
4,1,1,529876539,-46.8400
4,1,1,5319876,-51.3684
4,1,1,535273283,-51.1279
4,1,1,539230429,-56.6087
4,1,1,5417901,-48.6628
4,1,1,545745112,-52.9082
4,1,1,547941667,-52.7258
4,1,1,548480236,-53.8864
4,1,1,551451010,-45.3684
4,1,1,557807564,-55.3611
4,1,1,564513264,-45.5541
4,1,1,564636883,-48.2381
4,1,1,565329147,-54.5714
4,1,1,5715131,-51.3085
4,1,1,577209992,-47.8250
4,1,1,586311262,-46.4762
4,1,1,593605335,-50.5417
4,1,1,595518965,-46.7619
4,1,1,597362297,-51.9255
4,1,1,613800017,-53.1591
4,1,1,615919827,-49.5833
4,1,1,619235455,-50.3000
4,1,1,627374187,-55.1111
4,1,1,627723039,-48.1351
4,1,1,629903390,-52.2429
4,1,1,641722085,-52.1000
4,1,1,643254289,-58.6333
4,1,1,648725835,-49.3649
4,1,1,649321411,-48.0758
4,1,1,655793188,-57.3936
4,1,1,657114909,-55.5556
4,1,1,666149701,-47.6143
4,1,1,67699527,-44.7250
4,1,1,679783435,-59.8878
4,1,1,688599284,-53.2564
4,1,1,691142122,-55.5233
4,1,1,692719423,-59.7600
4,1,1,703860519,-59.3810
4,1,1,705521889,-45.7973
4,1,1,706430264,-39.3824
4,1,1,707815960,-51.2073
4,1,1,712422779,-52.2955
4,1,1,718498973,-45.3718
4,1,1,721606891,-44.2162
4,1,1,723223115,-43.4063
4,1,1,724715418,-51.6522
4,1,1,728664588,-46.9767
4,1,1,731488300,-53.2381
4,1,1,731903682,-55.8500
4,1,1,734788411,-44.1774
4,1,1,736591581,-49.5588
4,1,1,740453437,-61.8902
4,1,1,740799749,-42.9595
4,1,1,747123241,-46.9355
4,1,1,74814473,-52.2391
4,1,1,754763176,-63.0250
4,1,1,755878378,-49.7083
4,1,1,758962071,-60.5714
4,1,1,767844545,-48.6176
4,1,1,776097940,-53.9722
4,1,1,778788125,-44.2903
4,1,1,78163118,-46.5244
4,1,1,790553270,-48.2143
4,1,1,793203460,-39.4688
4,1,1,794025995,-54.7895
4,1,1,798215887,-45.3000
4,1,1,809038289,-58.4362
4,1,1,809286900,-56.7037
4,1,1,814583549,-43.3171
4,1,1,817250411,-54.0385
4,1,1,824276443,-52.0909
4,1,1,825340236,-55.4615
4,1,1,827600044,-51.0625
4,1,1,832412898,-51.3182
4,1,1,833151074,-47.3333
4,1,1,835780481,-50.6795
4,1,1,835941860,-56.9082
4,1,1,841346615,-60.0278
4,1,1,844322945,-45.5000
4,1,1,845138093,-55.6190
4,1,1,846978502,-39.7931
4,1,1,856509006,-47.5000
4,1,1,863450962,-52.2222
4,1,1,865728431,-49.3030
4,1,1,871873572,-45.4394
4,1,1,877857502,-48.4091
4,1,1,891183175,-53.1842
4,1,1,892020317,-51.9884
4,1,1,894140219,-49.3485
4,1,1,903663138,-53.2200
4,1,1,905194178,-46.9583
4,1,1,905802240,-46.6579
4,1,1,90714626,-55.1585
4,1,1,910339017,-58.3519
4,1,1,911084078,-47.1905
4,1,1,912061309,-58.4474
4,1,1,912125910,-61.5851
4,1,1,914679241,-62.3065
4,1,1,922210751,-51.0882
4,1,1,925510460,-60.0385
4,1,1,935368107,-58.5714
4,1,1,945678968,-54.9677
4,1,1,957563748,-54.5000
4,1,1,958502859,-55.1078
4,1,1,960749533,-40.9865
4,1,1,961976840,-45.8953
4,1,1,962582410,-46.3000
4,1,1,965995409,-56.1111
4,1,1,967829829,-52.2703
4,1,1,969576693,-55.3421
4,1,1,972726851,-51.3974
4,1,1,974292004,-47.1000
4,1,1,975290396,-49.5313
4,1,1,980626627,-45.3478
4,1,1,981978741,-48.3750
4,1,1,991704740,-55.9608
4,1,1,992122299,-43.2273
4,1,1,992519834,-52.7143
4,1,1,995019962,-53.8061
4,1,1,995072274,-50.8261
4,1,1,999652965,-51.0889
4,1,1,1006939715,-56.6290
4,1,1,1010083023,-53.9737
4,1,1,1010553104,-42.8158
4,1,1,1011753935,-47.0238
4,1,1,1022593917,-46.1222
4,1,1,103198069,-51.0000
4,1,1,1033907135,-43.8846
4,1,1,1038118094,-43.8953
4,1,1,104377596,-51.6471
4,1,1,1047168334,-53.1512
4,1,1,1047325956,-48.7727
4,1,1,104904402,-53.6364
4,1,1,1052183699,-50.1250
4,1,1,1055480334,-60.3478
4,1,1,1060079017,-46.9722
4,1,1,1062957077,-53.4038
4,1,1,1067948058,-62.9878
4,1,1,1069347119,-57.5306
4,1,1,1073798582,-49.5385
4,1,1,1075619163,-46.3158
4,1,1,1078978783,-43.1053
4,1,1,1081733899,-45.6892
4,1,1,1090308983,-49.6667
4,1,1,1090344627,-55.6216
4,1,1,1090731741,-48.5000
4,1,1,109094063,-47.6216
4,1,1,1094681586,-58.3679
4,1,1,1096561460,-52.5667
4,1,1,1102684652,-44.0000
4,1,1,1103394040,-48.5652
4,1,1,1103407393,-52.3286
4,1,1,1110602704,-61.2358
4,1,1,1115636383,-52.4298
4,1,1,1116243522,-57.4412
4,1,1,1120371541,-45.7619
4,1,1,1130751299,-49.6429
4,1,1,1132516689,-51.1512
4,1,1,1144799078,-46.1081
4,1,1,1147661035,-62.6750
4,1,1,1148881742,-56.1522
4,1,1,1149250581,-48.7500
4,1,1,1153527550,-52.8333
4,1,1,1158368450,-42.3529
4,1,1,1161755813,-51.8415
4,1,1,1162635661,-61.6429
4,1,1,1166187230,-57.1500
4,1,1,1168774426,-48.6282
4,1,1,1176396218,-53.9250
4,1,1,119081991,-54.9222
4,1,1,1212296723,-61.2857
4,1,1,1233971214,-50.7647
4,1,1,123635493,-50.6944
4,1,1,1243408212,-53.8182
4,1,1,1243602036,-50.5682
4,1,1,1244914474,-52.8750
4,1,1,1253413119,-51.3913
4,1,1,1254314993,-48.5000
4,1,1,1266158674,-47.4130
4,1,1,1266164112,-56.2609
4,1,1,1267752805,-47.8721
4,1,1,1270782156,-63.3974
4,1,1,1272282662,-54.6750
4,1,1,1276917480,-65.6383
4,1,1,1278370064,-59.3947
4,1,1,1278412372,-54.8182
4,1,1,1284645356,-51.7667
4,1,1,1292342946,-50.9884
4,1,1,1295919654,-52.8000
4,1,1,1298429269,-49.8235
4,1,1,130054121,-47.5857
4,1,1,130067583,-45.6250
4,1,1,1310346694,-54.2273
4,1,1,1317552701,-51.6875
4,1,1,1318045753,-42.7059
4,1,1,1321526337,-50.8415
4,1,1,1322929016,-51.1829
4,1,1,1327074844,-53.4091
4,1,1,1328205970,-54.3936
4,1,1,1330223634,-51.1667
4,1,1,1330822405,-45.8784
4,1,1,1333480094,-46.6613
4,1,1,1339262005,-47.6176
4,1,1,1339560005,-52.6486
4,1,1,1342603548,-50.2500
4,1,1,1345297660,-50.0349
4,1,1,134551489,-55.4783
4,1,1,13463173,-53.8043
4,1,1,1359682486,-49.4189
4,1,1,1360259381,-62.0000
4,1,1,1361311330,-58.7317
4,1,1,1363412549,-54.9744
4,1,1,1364803718,-54.8429
4,1,1,1371003482,-55.2632
4,1,1,1371938517,-47.3478
4,1,1,1378296236,-48.5513
4,1,1,1380520082,-50.4200
4,1,1,1387441292,-48.3684
4,1,1,1395637518,-58.0500
4,1,1,1402002566,-44.5238
4,1,1,1402627939,-48.8939
4,1,1,1403133578,-46.0233
4,1,1,1404194612,-51.0349
4,1,1,1414043282,-53.1471
4,1,1,141583882,-53.3298
4,1,1,142636193,-52.2927
4,1,1,1426853779,-53.6400
4,1,1,1435115114,-49.6892
4,1,1,1439017201,-46.6818
4,1,1,1440892806,-54.4348
4,1,1,1443606241,-50.0862
4,1,1,1450478848,-51.4636
4,1,1,1454894133,-48.2714
4,1,1,1456150296,-44.9167
4,1,1,1458219185,-53.0250
4,1,1,1458576744,-49.3750
4,1,1,1459204136,-53.6667
4,1,1,1463152323,-49.5385
4,1,1,146500562,-50.8256
4,1,1,1469143262,-55.3000
4,1,1,147023281,-53.7045
4,1,1,1472922671,-56.1961
4,1,1,1473588603,-56.0349
4,1,1,1473953308,-58.9750
4,1,1,1475980763,-55.2143
4,1,1,1477513035,-50.3667
4,1,1,1479149962,-54.6429
4,1,1,1480005056,-42.4459
4,1,1,1480905233,-55.8030
4,1,1,1482885209,-45.8864
4,1,1,1482937101,-54.2857
4,1,1,1483573757,-44.9222
4,1,1,1484811137,-56.5000
4,1,1,1487692314,-48.5408
4,1,1,1487976910,-44.4744
4,1,1,1490773608,-49.7273
4,1,1,1491862231,-49.8415
4,1,1,1497888717,-48.8953
4,1,1,150323003,-48.2692
4,1,1,1508640487,-58.9762
4,1,1,150894011,-59.5000
4,1,1,1509179920,-50.0385
4,1,1,1513942121,-51.0526
4,1,1,1520982587,-62.1702
4,1,1,1528941866,-46.2674
4,1,1,1530450471,-54.7727
4,1,1,1531622517,-55.8462
4,1,1,1536772655,-53.9730
4,1,1,1541208417,-51.3421
4,1,1,154797139,-53.0500
4,1,1,1552167000,-54.2333
4,1,1,1554350255,-51.7791
4,1,1,1564315758,-51.2436
4,1,1,1570916693,-56.5652
4,1,1,1577556431,-50.2500
4,1,1,1584225668,-54.5000
4,1,1,1589897509,-55.6250
4,1,1,1591938590,-40.5313
4,1,1,1591992533,-50.7195
4,1,1,1593928955,-51.9500
4,1,1,1594183144,-53.7551
4,1,1,1604175895,-48.0641
4,1,1,1605773983,-57.3293
4,1,1,1606192260,-54.9630
4,1,1,1615082301,-59.8000
4,1,1,1615248878,-48.4390
4,1,1,1616373853,-51.2647
4,1,1,1624112040,-55.5182
4,1,1,1628613914,-46.5909
4,1,1,1629608399,-53.7755
4,1,1,1632696800,-50.2121
4,1,1,1637378209,-60.1512
4,1,1,1637576703,-55.4043
4,1,1,1640680222,-55.5088
4,1,1,1642455866,-53.4348
4,1,1,1657888709,-42.3611
4,1,1,1658209196,-55.6176
4,1,1,165894001,-53.7273
4,1,1,1661024012,-56.9565
4,1,1,1674794956,-51.2826
4,1,1,1680672856,-50.5625
4,1,1,1690034674,-45.6389
4,1,1,169240512,-54.7600
4,1,1,1692960358,-50.1667
4,1,1,169813073,-54.9138
4,1,1,1700441383,-47.9561
4,1,1,1708959,-49.3784
4,1,1,1710071505,-58.3000
4,1,1,1713126256,-49.5000
4,1,1,1715371921,-58.5000
4,1,1,1719516456,-59.0686
4,1,1,172228825,-51.5938
4,1,1,1723898404,-59.6702
4,1,1,172831595,-50.9130
4,1,1,1741888789,-49.0000
4,1,1,1742180812,-53.0976
4,1,1,1742735191,-47.3750
4,1,1,1780459804,-47.3750
4,1,1,1784038807,-49.2708
4,1,1,1784579932,-51.7791
4,1,1,178516523,-55.7927
4,1,1,1787344994,-55.9762
4,1,1,1788514586,-53.5488
4,1,1,1790444345,-55.0000
4,1,1,1791462147,-52.7326
4,1,1,1792636082,-54.5000
4,1,1,1793337504,-46.4186
4,1,1,1803928495,-49.3125
4,1,1,1813078484,-55.1087
4,1,1,1814079437,-55.6373
4,1,1,1815508141,-43.7692
4,1,1,1822023745,-50.3611
4,1,1,1826744715,-45.0385
4,1,1,1828924872,-51.2500
4,1,1,1832453717,-53.9792
4,1,1,1833800473,-41.5882
4,1,1,1839197295,-48.5294
4,1,1,1841264303,-45.4063
4,1,1,18478989,-58.3784
4,1,1,1849382406,-52.0833
4,1,1,1852268328,-43.7222
4,1,1,1854268539,-43.2500
4,1,1,1855738507,-48.2600
4,1,1,1857642057,-51.7195
4,1,1,1858024884,-46.4697
4,1,1,1858683655,-51.4571
4,1,1,1859101270,-46.4773
4,1,1,1860941756,-49.5526
4,1,1,1861568508,-44.4250
4,1,1,1869998698,-48.1512
4,1,1,1870501135,-54.4762
4,1,1,1871037621,-50.6905
4,1,1,1873770283,-54.3936
4,1,1,1879550384,-47.2105
4,1,1,1880285797,-45.8333
4,1,1,1882449304,-50.4375
4,1,1,1882646839,-53.6327
4,1,1,1883178778,-45.0405
4,1,1,1884096494,-57.3654
4,1,1,1886526166,-56.3462
4,1,1,1898131769,-58.9340
4,1,1,1902400513,-51.1042
4,1,1,190875513,-47.3039
4,1,1,1909862047,-55.3378
4,1,1,1910830590,-58.6364
4,1,1,1914682863,-44.3286
4,1,1,1917376732,-53.5625
4,1,1,1919295961,-52.7500
4,1,1,1922857723,-56.6552
4,1,1,192553989,-52.1829
4,1,1,1929879630,-43.7895
4,1,1,1932240234,-42.8378
4,1,1,1935057280,-55.6364
4,1,1,1943847797,-51.0313
4,1,1,194485814,-53.1250
4,1,1,1946440565,-59.2182
4,1,1,1946459658,-49.5000
4,1,1,1953905626,-45.0233
4,1,1,1954003400,-47.1170
4,1,1,1960756137,-51.7429
4,1,1,1963133174,-49.8600
4,1,1,198504277,-56.5000
4,1,1,1985080052,-45.9756
4,1,1,1985793845,-45.1389
4,1,1,1986278168,-54.9268
4,1,1,199263127,-42.1061
4,1,1,1994280005,-57.2131
4,1,1,1995809808,-49.4865
4,1,1,1996435229,-45.1500
4,1,1,2004977280,-41.5405
4,1,1,2006568180,-48.6190
4,1,1,2006777081,-48.2619
4,1,1,2010295737,-46.3611
4,1,1,2011681439,-37.4412
4,1,1,2013239106,-45.7907
4,1,1,201657978,-52.1970
4,1,1,2025114962,-50.3718
4,1,1,2025676979,-51.1250
4,1,1,202568268,-57.8000
4,1,1,2029972228,-46.9750
4,1,1,2031342460,-48.1250
4,1,1,2031424369,-47.8659
4,1,1,2031843969,-49.2581
4,1,1,2035845400,-56.2553
4,1,1,2037107818,-55.1750
4,1,1,2039555838,-48.3478
4,1,1,205284196,-49.0909
4,1,1,2053013595,-49.5256
4,1,1,2059933909,-55.8415
4,1,1,2061663106,-51.7750
4,1,1,2063325593,-53.5889
4,1,1,2072988901,-57.3659
4,1,1,2079393570,-55.9545
4,1,1,2079404673,-48.6064
4,1,1,2086689249,-52.2179
4,1,1,2086828271,-52.9667
4,1,1,2087325367,-59.4804
4,1,1,2087328724,-57.6500
4,1,1,2088857353,-45.6463
4,1,1,2092373926,-58.7045
4,1,1,2097542495,-50.6489
4,1,1,2102287753,-58.1951
4,1,1,2106282283,-43.4318
4,1,1,2106804712,-50.2073
4,1,1,2111581107,-57.0625
4,1,1,2113093625,-39.3125
4,1,1,2118896778,-52.5385
4,1,1,2135127302,-54.4024
4,1,1,2138390990,-52.7381
4,1,1,2140127131,-56.0909
4,1,1,2140394004,-43.6176
4,1,1,2140730011,-54.7727
4,1,1,2146634971,-51.0526
4,1,1,221170015,-46.6538
4,1,1,223099509,-46.4500
4,1,1,226610770,-55.0667
4,1,1,230255075,-53.0581
4,1,1,235793704,-53.9200
4,1,1,23749610,-62.3250
4,1,1,248277560,-41.5556
4,1,1,249450071,-56.3158
4,1,1,249822647,-54.9474
4,1,1,255866686,-52.8125
4,1,1,256141089,-52.2556
4,1,1,262869804,-52.1400
4,1,1,267310270,-41.5000
4,1,1,271120468,-46.2273
4,1,1,273511501,-45.3404
4,1,1,274989165,-52.1591
4,1,1,277214814,-54.9667
4,1,1,278109906,-53.5370
4,1,1,279604959,-47.9865
4,1,1,291052111,-52.4722
4,1,1,294403633,-53.6757
4,1,1,302081961,-54.2059
4,1,1,307687353,-54.7955
4,1,1,316592637,-48.5111
4,1,1,317383846,-45.9750
4,1,1,31746581,-50.7333
4,1,1,318520405,-57.6429
4,1,1,319842329,-46.8974
4,1,1,320431678,-50.5682
4,1,1,320698939,-51.1136
4,1,1,323334855,-58.8273
4,1,1,324595071,-49.8953
4,1,1,325500859,-50.0488
4,1,1,325722680,-50.0000
4,1,1,326013188,-53.5513
4,1,1,330571025,-62.1230
4,1,1,335559173,-46.4302
4,1,1,337325127,-47.7195
4,1,1,337937197,-44.8810
4,1,1,338185811,-53.8953
4,1,1,340414747,-57.6818
4,1,1,348559942,-54.9474
