level,M,N,seed,leniencyMetric
3,3,3,1258675632,-34.0000
3,3,3,1258943765,-35.8333
3,3,3,1260402554,-37.3333
3,3,3,1260624231,-49.6429
3,3,3,1264097119,-46.8333
3,3,3,1273458942,-29.1667
3,3,3,1275489120,-46.6667
3,3,3,1283499611,-43.5000
3,3,3,1292500771,-50.8333
3,3,3,1304664361,-44.8333
3,3,3,1305462501,-48.8333
3,3,3,1308374254,-32.7857
3,3,3,1308898267,-39.3333
3,3,3,1312180599,-50.7500
3,3,3,1315956059,-44.2500
3,3,3,1319619155,-53.3000
3,3,3,1328762689,-38.5000
3,3,3,1330703127,-33.7500
3,3,3,1332489882,-24.9444
3,3,3,1333200975,-46.8333
3,3,3,1340508834,-44.9286
3,3,3,13405155,-38.8333
3,3,3,1343083011,-49.3000
3,3,3,1344005727,-35.6429
3,3,3,1349740694,-24.8333
3,3,3,1351688435,-35.7500
3,3,3,1368329565,-44.3333
3,3,3,1372346925,-35.0714
3,3,3,1374978215,-36.5000
3,3,3,1378366722,-34.1000
3,3,3,1381800198,-37.8750
3,3,3,1385333235,-39.8333
3,3,3,1388855356,-34.2500
3,3,3,1398622955,-48.8333
3,3,3,1408190920,-27.0714
3,3,3,1411670137,-34.0000
3,3,3,1419287359,-46.1000
3,3,3,1421829160,-40.7000
3,3,3,1434896325,-30.1000
3,3,3,1439910280,-29.3571
3,3,3,1446742139,-45.8333
3,3,3,1449318608,-26.3000
3,3,3,145023279,-70.0000
3,3,3,1454675611,-43.1000
3,3,3,1459255644,-34.5000
3,3,3,1469298070,-28.3000
3,3,3,147306252,-32.3333
3,3,3,1474176159,-22.8333
3,3,3,1479517357,-50.1667
3,3,3,1482100323,-37.1000
3,3,3,1482509233,-20.5000
3,3,3,1485654606,-40.2143
3,3,3,1487118083,-46.8333
3,3,3,1487862317,-48.6429
3,3,3,1493307631,-41.1000
3,3,3,149352879,-61.5000
3,3,3,1495759909,-37.8333
3,3,3,1497162935,-46.8333
3,3,3,1497374804,-34.1000
3,3,3,1501822685,-41.7000
3,3,3,1506053049,-55.3000
3,3,3,1506982973,-27.2143
3,3,3,1510786878,-40.1250
3,3,3,1515524644,-31.6667
3,3,3,152704109,-47.5000
3,3,3,1533174433,-54.5000
3,3,3,1535058324,-43.8333
3,3,3,1537287229,-48.8333
3,3,3,1538270118,-43.6667
3,3,3,1539542638,-35.9000
3,3,3,1540818842,-34.3000
3,3,3,154242998,-63.7000
3,3,3,1545232594,-39.0000
3,3,3,1545575539,-33.2143
3,3,3,1547495970,-38.9000
3,3,3,1551168816,-29.9000
3,3,3,1552109887,-53.0000
3,3,3,1556803224,-50.9000
3,3,3,1562545421,-48.8333
3,3,3,1564011684,-41.5000
3,3,3,1565414900,-39.9000
3,3,3,1566068236,-51.6667
3,3,3,1569038273,-58.7000
3,3,3,1571312834,-37.0000
3,3,3,157151746,-55.7500
3,3,3,1579662112,-47.8333
3,3,3,1584589293,-36.3571
3,3,3,1592941249,-48.7500
3,3,3,15982797,-42.7000
3,3,3,1599934545,-32.3750
3,3,3,16023602,-28.5000
3,3,3,1604164941,-37.5000
3,3,3,1604215385,-46.8333
3,3,3,1613636364,-49.5000
3,3,3,1615826616,-37.5000
3,3,3,1616068711,-33.1000
3,3,3,1619615978,-16.7000
3,3,3,1621018676,-46.5000
3,3,3,1621212701,-48.8333
3,3,3,1624343012,-40.7000
3,3,3,1624514059,-35.8000
3,3,3,1627606993,-46.8333
3,3,3,1628639025,-28.7000
3,3,3,1637505314,-38.5000
3,3,3,164284968,-40.5000
3,3,3,164856797,-30.5000
3,3,3,1650076632,-47.2500
3,3,3,1661201091,-46.7500
3,3,3,1661319475,-33.3000
3,3,3,1670111726,-47.0000
3,3,3,1671253439,-28.7857
3,3,3,1672039145,-46.8333
3,3,3,1673423428,-26.3571
3,3,3,1674565821,-41.2500
3,3,3,1683821180,-30.9444
3,3,3,1688657448,-45.2500
3,3,3,1691734425,-27.7000
3,3,3,1693007044,-41.7000
3,3,3,1695859671,-32.1667
3,3,3,1703009547,-45.5000
3,3,3,1706020136,-19.7000
3,3,3,1716621437,-45.2500
3,3,3,1742356752,-43.9000
3,3,3,1746291146,-30.9286
3,3,3,1748866125,-57.0000
3,3,3,1763464717,-59.5000
3,3,3,1771399009,-41.3333
3,3,3,1771844989,-37.0000
3,3,3,177193494,-27.5000
3,3,3,177285371,-44.0000
3,3,3,1773578516,-41.8333
3,3,3,1774356036,-43.9000
3,3,3,1777080043,-24.5000
3,3,3,1777215635,-44.5000
3,3,3,1791542201,-42.5000
3,3,3,1796627610,-42.1000
3,3,3,1797305159,-29.3333
3,3,3,1801855087,-23.8333
3,3,3,1806806384,-51.7000
3,3,3,1814987841,-40.1000
3,3,3,1819519695,-20.8333
3,3,3,1820254799,-48.2500
3,3,3,1832271686,-35.0000
3,3,3,1840038591,-37.0000
3,3,3,1842512894,-48.8333
3,3,3,1844342918,-54.3182
3,3,3,1847509260,-49.3000
3,3,3,1852556941,-45.7000
3,3,3,1852944346,-46.2500
3,3,3,1858781334,-40.0000
3,3,3,1863475502,-30.5000
3,3,3,1863871390,-23.6111
3,3,3,1867516586,-27.5000
3,3,3,1881680104,-31.9000
3,3,3,1883430654,-33.5000
3,3,3,1884076051,-33.8333
3,3,3,1885211463,-39.3571
3,3,3,1886193386,-33.7000
3,3,3,1894031358,-19.8333
3,3,3,190348505,-19.7000
3,3,3,1907053487,-39.1667
3,3,3,1910874322,-51.5000
3,3,3,1917017332,-41.9000
3,3,3,1917360399,-59.2500
3,3,3,1917684429,-29.3000
3,3,3,1919050116,-40.7500
3,3,3,192508148,-43.7000
3,3,3,1927468778,-20.9000
3,3,3,1927513683,-31.9000
3,3,3,1929380163,-32.5000
3,3,3,1930422326,-25.6667
3,3,3,1930998200,-41.3000
3,3,3,1944800355,-34.3000
3,3,3,1947726166,-65.0000
3,3,3,1950094253,-36.2143
3,3,3,1950326017,-31.1000
3,3,3,1951563856,-46.8333
3,3,3,1967870779,-37.1000
3,3,3,1975273049,-48.8333
3,3,3,1981303419,-43.7000
3,3,3,1982813788,-29.6429
3,3,3,1986744598,-32.6111
3,3,3,1996394921,-54.5000
3,3,3,1997910944,-29.6429
3,3,3,1999772539,-37.5000
3,3,3,2005687185,-34.6111
3,3,3,20086588,-46.8333
3,3,3,2011303117,-34.8750
3,3,3,2014485038,-47.8333
3,3,3,2015599975,-35.2500
3,3,3,2021280836,-48.1000
3,3,3,2025698912,-46.0000
3,3,3,204320891,-51.7000
3,3,3,2043747421,-29.2143
3,3,3,2046072780,-27.9000
3,3,3,2047327095,-30.3750
3,3,3,2047753023,-36.3333
3,3,3,2053629357,-37.7000
3,3,3,2056726705,-36.1000
3,3,3,2057734960,-33.3571
3,3,3,2080621705,-25.1000
3,3,3,2086939468,-46.8333
3,3,3,2092563425,-26.9000
3,3,3,2094793857,-33.7000
3,3,3,2100154011,-44.3000
3,3,3,2103086606,-42.2500
3,3,3,2103902085,-36.8750
3,3,3,2110920366,-18.0000
3,3,3,211547468,-42.3333
3,3,3,2121400050,-60.2500
3,3,3,2121750515,-33.1667
3,3,3,2123093246,-64.5000
3,3,3,2124767694,-32.0000
3,3,3,2125749205,-29.7500
3,3,3,2126148337,-38.5000
3,3,3,2135271099,-34.6667
3,3,3,2138761453,-41.8333
3,3,3,218104654,-31.6250
3,3,3,220474024,-39.5000
3,3,3,222330894,-23.8333
3,3,3,224022510,-24.3333
3,3,3,22611981,-42.7000
3,3,3,227421027,-24.0714
3,3,3,228505958,-48.8333
3,3,3,23109902,-13.8333
3,3,3,23114266,-33.3889
3,3,3,2323238,-38.8333
3,3,3,232494974,-29.8333
3,3,3,236557848,-38.9000
3,3,3,246494258,-27.6250
3,3,3,249487984,-57.5000
3,3,3,250089744,-33.9444
3,3,3,253791879,-29.1250
3,3,3,257648435,-23.1000
3,3,3,258759295,-29.5000
3,3,3,269676807,-52.5000
3,3,3,278516090,-39.0000
3,3,3,279087982,-41.9286
3,3,3,281857769,-37.3333
3,3,3,285279396,-45.0000
3,3,3,292770954,-33.6667
3,3,3,294301172,-32.8333
3,3,3,295004022,-22.7857
3,3,3,298443117,-23.1000
3,3,3,301600086,-32.0000
3,3,3,303788122,-23.9000
3,3,3,317569325,-35.0000
3,3,3,317881392,-34.3000
3,3,3,326852910,-29.9286
3,3,3,332088292,-46.8333
3,3,3,339055565,-38.0000
3,3,3,339164558,-29.9444
3,3,3,345146193,-40.9286
3,3,3,345453888,-34.6667
3,3,3,346519984,-38.0714
3,3,3,354262390,-54.1000
3,3,3,355565679,-55.8333
3,3,3,357131661,-35.1667
3,3,3,364278672,-33.0000
3,3,3,37150657,-24.0000
3,3,3,379149079,-48.8333
3,3,3,385662187,-40.0714
3,3,3,388095122,-32.3333
3,3,3,389829165,-40.6667
3,3,3,392278516,-35.0000
3,3,3,394916340,-36.7000
3,3,3,39523990,-45.3333
3,3,3,395279394,-53.0714
3,3,3,397087346,-65.9000
3,3,3,400947222,-32.9000
3,3,3,405794107,-36.3000
3,3,3,406015690,-46.8333
3,3,3,410127899,-48.8333
3,3,3,429740917,-35.9286
3,3,3,438794215,-60.0000
3,3,3,439059794,-49.1000
3,3,3,448145253,-46.8333
3,3,3,462227506,-29.9286
3,3,3,467529796,-41.5000
3,3,3,471059455,-44.7857
3,3,3,472306993,-39.5000
3,3,3,4778056,-22.6250
3,3,3,479755585,-30.7857
3,3,3,48108694,-37.8333
3,3,3,481201029,-52.0000
3,3,3,48442921,-29.5909
3,3,3,486489544,-43.1000
3,3,3,487545752,-39.1000
3,3,3,488707667,-37.7500
3,3,3,489045873,-29.0714
3,3,3,491052100,-33.7000
3,3,3,499654975,-22.3333
3,3,3,499911129,-44.6250
3,3,3,503259418,-43.7000
3,3,3,507091428,-41.8333
3,3,3,512212801,-32.1667
3,3,3,513813919,-40.5000
3,3,3,514473727,-39.8333
3,3,3,519417061,-36.0000
3,3,3,520893686,-48.8333
3,3,3,536601123,-37.3333
3,3,3,536615346,-60.2500
3,3,3,541065889,-43.7857
3,3,3,545210850,-34.6667
3,3,3,545745112,-36.5000
3,3,3,546522803,-29.7222
3,3,3,568932558,-49.5000
3,3,3,574587379,-31.1000
3,3,3,580605806,-35.3000
3,3,3,59427875,-20.9000
3,3,3,602621505,-46.8333
3,3,3,607454747,-35.2500
3,3,3,610405771,-25.3571
3,3,3,615417006,-30.1000
3,3,3,616050836,-43.1000
3,3,3,619651952,-48.6667
3,3,3,632032322,-47.8333
3,3,3,641683551,-48.8333
3,3,3,644472991,-46.8333
3,3,3,644553790,-46.8333
3,3,3,644871387,-26.8333
3,3,3,646627841,-32.3000
3,3,3,652345826,-67.2500
3,3,3,663445890,-40.5000
3,3,3,664359555,-40.3333
3,3,3,671050089,-32.3000
3,3,3,673936284,-22.8333
3,3,3,67661346,-21.3333
3,3,3,682760982,-25.1667
3,3,3,685869637,-33.0714
3,3,3,688599284,-31.3571
3,3,3,689475228,-37.7857
3,3,3,702675537,-45.6667
3,3,3,703825490,-29.7000
3,3,3,707885282,-45.3000
3,3,3,708730775,-53.1000
3,3,3,713249210,-37.3333
3,3,3,720768972,-32.3000
3,3,3,726675468,-22.7500
3,3,3,739776066,-48.8333
3,3,3,740453437,-30.0714
3,3,3,744365929,-37.7222
3,3,3,744594185,-36.2500
3,3,3,746221728,-27.2778
3,3,3,748139159,-28.9000
3,3,3,750872093,-29.8333
3,3,3,751905440,-21.8750
3,3,3,753821543,-46.8333
3,3,3,757611415,-38.0000
3,3,3,764188757,-56.0000
3,3,3,768062742,-38.5000
3,3,3,768904958,-39.0714
3,3,3,771233578,-38.2500
3,3,3,773971067,-46.8333
3,3,3,7741305,-28.5000
3,3,3,774823483,-40.1000
3,3,3,778505316,-36.5000
3,3,3,779974685,-50.6667
3,3,3,781756185,-47.8750
3,3,3,782485004,-31.2500
3,3,3,786006121,-34.2500
3,3,3,787139489,-34.3000
3,3,3,790771823,-58.5000
3,3,3,79358404,-31.1667
3,3,3,793895838,-47.7500
3,3,3,798099728,-59.2143
3,3,3,800280453,-16.8333
3,3,3,801173103,-31.7500
3,3,3,802188048,-33.0000
3,3,3,802871414,-40.5000
3,3,3,808871450,-46.8333
3,3,3,809450390,-41.2500
3,3,3,811073032,-27.6000
3,3,3,812072177,-48.0000
3,3,3,813140412,-37.5000
3,3,3,815292633,-42.5000
3,3,3,816058077,-49.6429
3,3,3,819709137,-41.6667
3,3,3,821001965,-52.0714
3,3,3,82388115,-30.1250
3,3,3,824315562,-41.7857
3,3,3,831808054,-45.1000
3,3,3,833244400,-42.3333
3,3,3,835303765,-51.0000
3,3,3,837520218,-28.6111
3,3,3,841473930,-28.7857
3,3,3,846616497,-46.8333
3,3,3,848615428,-28.1000
3,3,3,850200220,-13.1000
3,3,3,850535949,-35.0000
3,3,3,852385506,-18.8750
3,3,3,853434444,-27.8333
3,3,3,85709142,-30.3333
3,3,3,863520332,-23.8333
3,3,3,872055301,-40.9000
3,3,3,872531353,-35.0000
3,3,3,878916460,-40.5000
3,3,3,879149149,-48.8333
3,3,3,885845381,-29.6667
3,3,3,890728917,-20.8333
3,3,3,893253377,-55.0000
3,3,3,894975863,-26.3000
3,3,3,897017838,-25.8333
3,3,3,900185029,-48.8333
3,3,3,905194178,-50.2500
3,3,3,916683970,-43.1000
3,3,3,91752646,-25.5000
3,3,3,922210751,-44.8333
3,3,3,924296501,-25.9444
3,3,3,932385828,-49.1667
3,3,3,944533747,-36.9444
3,3,3,946099607,-52.9000
3,3,3,954865046,-43.1000
3,3,3,957563748,-38.3333
3,3,3,963119756,-42.5000
3,3,3,963453537,-26.1667
3,3,3,967617199,-48.8333
3,3,3,974540084,-22.8333
3,3,3,982865263,-42.9000
3,3,3,982924479,-48.8333
3,3,3,985961235,-46.8333
3,3,3,988602087,-46.8333
3,3,3,998736420,-33.5000
3,3,3,100017376,-54.3333
3,3,3,1002510585,-46.1000
3,3,3,1006633804,-20.5000
3,3,3,1012609429,-40.6667
3,3,3,1017669325,-45.5000
3,3,3,1039402254,-42.9000
3,3,3,1045338219,-32.0000
3,3,3,1046104013,-36.6667
3,3,3,1046541350,-49.5000
3,3,3,1048198924,-42.5000
3,3,3,1057804658,-27.9444
3,3,3,1058353998,-25.6111
3,3,3,1058725837,-46.2500
3,3,3,1058851767,-34.7857
3,3,3,1060184113,-36.0000
3,3,3,106058122,-38.3000
3,3,3,1062936445,-36.0000
3,3,3,1063499433,-27.8333
3,3,3,1068790890,-22.9000
3,3,3,1068795541,-28.2500
3,3,3,1075343900,-31.0000
3,3,3,1085140092,-49.5000
3,3,3,1089496544,-39.3333
3,3,3,1103427828,-48.8333
3,3,3,1110197042,-50.8333
3,3,3,1115636383,-40.0000
3,3,3,1116580100,-48.8333
3,3,3,1119307986,-39.5000
3,3,3,1121067227,-51.5000
3,3,3,1121254043,-39.0000
3,3,3,1127557771,-31.1000
3,3,3,1132924783,-27.7857
3,3,3,1135965160,-41.5000
3,3,3,1138610562,-28.1000
3,3,3,1139377118,-28.6667
3,3,3,1148400220,-31.5000
3,3,3,1153968060,-37.8333
3,3,3,1159578691,-47.2500
3,3,3,1160111018,-40.1000
3,3,3,1163260627,-40.3333
3,3,3,1163821248,-46.9000
3,3,3,1165559638,-65.7000
3,3,3,116575277,-69.9000
3,3,3,1169835809,-16.7000
3,3,3,1171984081,-28.7000
3,3,3,1180399847,-41.8333
3,3,3,1182142070,-45.7000
3,3,3,1182931208,-37.0000
3,3,3,118684372,-33.5000
3,3,3,1190015277,-38.5000
3,3,3,1198312303,-30.1250
3,3,3,1200903879,-41.9444
3,3,3,1203138199,-44.6667
3,3,3,1206148091,-49.8333
3,3,3,12102523,-43.3333
3,3,3,121093523,-46.7000
3,3,3,1218493623,-45.0556
3,3,3,1225640465,-35.3000
3,3,3,1225712432,-20.9000
3,3,3,1228178246,-43.6429
3,3,3,123056696,-27.9286
3,3,3,1237829841,-36.9000
3,3,3,1245067630,-24.2500
3,3,3,1245573644,-26.1667
3,3,3,1251561189,-49.6667
3,3,3,1253191756,-40.7000
3,3,3,1264743746,-31.8333
3,3,3,1267083290,-36.7500
3,3,3,1268508900,-38.6667
3,3,3,1269561911,-36.6429
3,3,3,127004054,-41.8333
3,3,3,1273457989,-48.8333
3,3,3,1278797987,-32.0000
3,3,3,1281404544,-44.7500
3,3,3,1282062989,-51.8333
3,3,3,1286471910,-35.1000
3,3,3,1287618989,-64.7000
3,3,3,1289826247,-53.9000
3,3,3,1297051672,-53.1250
3,3,3,1298065181,-48.6429
3,3,3,130033760,-48.8333
3,3,3,1300573370,-26.8333
3,3,3,1302684542,-40.8333
3,3,3,1307555198,-30.5000
3,3,3,1323782593,-52.5000
3,3,3,1327087415,-63.0000
3,3,3,1328290152,-14.5000
3,3,3,1350153118,-51.0000
3,3,3,1361262745,-38.9000
3,3,3,1362058543,-27.6667
3,3,3,1365149625,-35.7000
3,3,3,1369268784,-38.2143
3,3,3,1370113561,-47.7500
3,3,3,1375748643,-30.0714
3,3,3,1379466624,-39.5000
3,3,3,138701521,-33.2143
3,3,3,139608484,-32.8333
3,3,3,1404194612,-32.1667
3,3,3,1406738090,-32.6250
3,3,3,1412909184,-36.7000
3,3,3,1414043282,-45.8333
3,3,3,1414296505,-36.3333
3,3,3,1418278098,-37.3000
3,3,3,1420634936,-34.3000
3,3,3,1422701825,-21.5000
3,3,3,1423124381,-48.8333
3,3,3,1428010062,-27.3571
3,3,3,143350232,-31.7857
3,3,3,1434035742,-39.6667
3,3,3,1438210727,-48.6250
3,3,3,1438300028,-33.5000
3,3,3,1444562737,-48.5000
3,3,3,1445513918,-32.7857
3,3,3,1449867092,-40.5000
3,3,3,1452059245,-48.3333
3,3,3,1452908335,-37.1667
3,3,3,1453563042,-51.5000
3,3,3,1460871007,-33.0714
3,3,3,1461767516,-39.6667
3,3,3,1467941290,-39.8333
3,3,3,1476564477,-54.1667
3,3,3,1476776762,-37.0714
3,3,3,1478437185,-35.9286
3,3,3,1478976026,-26.1000
3,3,3,1481328051,-46.8333
3,3,3,1481437868,-49.5000
3,3,3,1482997625,-38.1000
3,3,3,1484811137,-43.0000
3,3,3,148515164,-35.9000
3,3,3,1491523406,-36.1000
3,3,3,1491965751,-58.5000
3,3,3,1501408932,-26.8333
3,3,3,1505466968,-41.8333
3,3,3,1506728003,-37.7000
3,3,3,1515360658,-31.7000
3,3,3,1517596383,-48.9000
3,3,3,1520215923,-34.2143
3,3,3,1523791864,-50.8333
3,3,3,1528435953,-30.2500
3,3,3,1533116518,-45.0714
3,3,3,1534751554,-36.8333
3,3,3,1540278954,-32.9286
3,3,3,1544214616,-25.7000
3,3,3,1544686525,-29.3750
3,3,3,1544780592,-38.1000
3,3,3,1548055344,-31.7857
3,3,3,1551576320,-42.9000
3,3,3,155229181,-21.3333
3,3,3,1566200365,-40.2143
3,3,3,1567374843,-33.7000
3,3,3,1574136577,-37.5000
3,3,3,1574534742,-44.7000
3,3,3,1575218925,-50.2500
3,3,3,1578084706,-39.7000
3,3,3,1579337276,-40.3333
3,3,3,1582839198,-32.3000
3,3,3,1590867452,-32.5000
3,3,3,1590901846,-46.5000
3,3,3,1599176020,-38.8750
3,3,3,1599837169,-22.3571
3,3,3,1600918790,-44.5000
3,3,3,1605773983,-38.8333
3,3,3,160737977,-28.1250
3,3,3,1611919118,-37.9000
3,3,3,1613180437,-43.1000
3,3,3,1617126848,-44.1667
3,3,3,1618128593,-28.6667
3,3,3,1618770054,-54.5000
3,3,3,161948990,-45.3571
3,3,3,1620899696,-30.0714
3,3,3,1621356974,-32.1667
3,3,3,162662178,-39.3571
3,3,3,1628375475,-64.0000
3,3,3,1631924893,-43.7500
3,3,3,1652830790,-31.0000
3,3,3,1653464857,-25.9444
3,3,3,1654612074,-44.8000
3,3,3,1655721609,-34.0000
3,3,3,1660244005,-33.1000
3,3,3,1669235184,-32.0000
3,3,3,1669331694,-29.8333
3,3,3,1672227611,-42.8333
3,3,3,1676068823,-46.2500
3,3,3,1677092230,-33.7500
3,3,3,1682383139,-43.7000
3,3,3,1687079835,-43.1000
3,3,3,1692456816,-37.0000
3,3,3,1701697203,-58.5000
3,3,3,1704422892,-32.3000
3,3,3,1707303293,-51.1000
3,3,3,1712909850,-36.7000
3,3,3,1722735521,-48.8333
3,3,3,1724963886,-52.9000
3,3,3,1727996782,-31.5000
3,3,3,1731560404,-38.1000
3,3,3,1737122486,-46.8333
3,3,3,1739530126,-45.7000
3,3,3,1741896589,-26.3000
3,3,3,1743036301,-56.5000
3,3,3,1743197950,-33.9286
3,3,3,175641056,-30.3571
3,3,3,1760012384,-31.1000
3,3,3,1760763451,-42.7857
3,3,3,1763683669,-46.8333
3,3,3,1768891499,-63.5000
3,3,3,1778181715,-32.1000
3,3,3,1781728369,-43.9286
3,3,3,1788967149,-35.8333
3,3,3,1790444345,-53.5000
3,3,3,179097341,-31.5000
3,3,3,1791891260,-43.5000
3,3,3,1792719215,-23.6429
3,3,3,1793187887,-45.2500
3,3,3,179723933,-48.8333
3,3,3,1806156750,-28.5000
3,3,3,1809075812,-37.1667
3,3,3,1811184419,-32.6667
3,3,3,1814938270,-29.9000
3,3,3,1816315155,-48.8333
3,3,3,1816321117,-42.0000
3,3,3,1816811881,-32.2500
3,3,3,1818474748,-36.8333
3,3,3,1824927787,-20.9000
3,3,3,1829961012,-48.7000
3,3,3,1835560515,-37.8333
3,3,3,1853296881,-41.0000
3,3,3,1855943182,-23.6429
3,3,3,1857381753,-46.1667
3,3,3,1861715562,-34.9286
3,3,3,186324626,-29.0000
3,3,3,186960465,-48.8333
3,3,3,1869888236,-25.8333
3,3,3,1871958810,-24.9286
3,3,3,1882043189,-51.7000
3,3,3,1882549003,-46.8333
3,3,3,1885039279,-42.1667
3,3,3,1887822135,-54.7000
3,3,3,1893684544,-34.8750
3,3,3,1895573987,-31.3571
3,3,3,1896192551,-46.8333
3,3,3,1897952403,-38.5000
3,3,3,1899454545,-43.7500
3,3,3,1900047031,-43.6250
3,3,3,1902278643,-50.8333
3,3,3,1904743654,-44.8333
3,3,3,1907447301,-40.7000
3,3,3,1911665011,-42.5000
3,3,3,1914205918,-27.5000
3,3,3,1919463605,-32.6429
3,3,3,1922446865,-30.2500
3,3,3,1923854614,-33.7000
3,3,3,1929794281,-35.3000
3,3,3,1937939554,-36.9286
3,3,3,1944366184,-49.8333
3,3,3,1946347891,-32.8333
3,3,3,1953007178,-27.7500
3,3,3,195751472,-36.6667
3,3,3,1960825723,-47.0714
3,3,3,1966887,-50.1667
3,3,3,1969739258,-38.9000
3,3,3,1971939871,-41.3889
3,3,3,1974896839,-52.5000
3,3,3,1978641777,-40.6667
3,3,3,1980350616,-49.8333
3,3,3,1989129945,-35.7000
3,3,3,1989938558,-31.7857
3,3,3,2001353104,-27.6250
3,3,3,200392192,-27.9000
3,3,3,2005252235,-52.0000
3,3,3,2023112320,-38.7500
3,3,3,2028435280,-42.5000
3,3,3,2037262307,-50.8333
3,3,3,2039890074,-56.5000
3,3,3,2047770749,-34.6429
3,3,3,2056085833,-31.2000
3,3,3,2059591297,-25.9444
3,3,3,2061571200,-44.3000
3,3,3,2061736964,-35.3750
3,3,3,2062349217,-61.2500
3,3,3,206528266,-36.3000
3,3,3,2067130345,-35.0714
3,3,3,2067639701,-34.6667
3,3,3,2069368857,-36.5000
3,3,3,2081367091,-34.1000
3,3,3,2082149790,-39.0000
3,3,3,2094903779,-39.7857
3,3,3,2103654963,-25.3571
3,3,3,2107152593,-23.9000
3,3,3,2108329730,-29.8333
3,3,3,211020217,-59.2500
3,3,3,2115556932,-55.2500
3,3,3,2117948813,-50.0000
3,3,3,2120830256,-29.3000
3,3,3,2124218780,-35.3000
3,3,3,2131589317,-21.2778
3,3,3,2135407278,-30.1250
3,3,3,214424648,-44.9000
3,3,3,2145042561,-39.7500
3,3,3,2147003392,-38.9000
3,3,3,216951033,-26.6429
3,3,3,235485938,-43.5000
3,3,3,236527410,-32.2500
3,3,3,236807042,-67.5000
3,3,3,260997625,-32.6667
3,3,3,267864380,-43.8333
3,3,3,273599828,-30.0000
3,3,3,274141929,-48.8333
3,3,3,283997661,-39.6429
3,3,3,294226081,-27.5000
3,3,3,297021270,-46.7500
3,3,3,297998392,-37.7000
3,3,3,307822080,-33.3333
3,3,3,309754394,-53.5000
3,3,3,310978866,-36.3333
3,3,3,322812826,-41.3333
3,3,3,32412223,-40.0000
3,3,3,327869499,-46.8333
3,3,3,328477993,-37.6667
3,3,3,333267926,-26.8750
3,3,3,335313942,-44.7500
3,3,3,338185811,-48.1000
3,3,3,344440125,-35.0000
3,3,3,345873261,-46.7500
3,3,3,360226288,-48.8333
3,3,3,360880425,-48.2500
3,3,3,36107115,-32.1000
3,3,3,363339182,-39.3000
3,3,3,368621514,-35.7000
3,3,3,3700094,-54.0000
3,3,3,37011981,-27.6429
3,3,3,373095028,-35.8333
3,3,3,375025039,-48.8333
3,3,3,385067328,-32.0714
3,3,3,385488174,-39.0000
3,3,3,395780755,-39.3333
3,3,3,398114033,-49.6667
3,3,3,401431907,-48.8333
3,3,3,402366043,-38.8333
3,3,3,404902286,-31.6667
3,3,3,415119978,-39.5000
3,3,3,415356643,-43.8333
3,3,3,417778450,-48.8333
3,3,3,421548830,-46.8333
3,3,3,422042103,-35.0714
3,3,3,425038550,-28.1667
3,3,3,426258294,-34.1000
3,3,3,42909850,-32.3571
3,3,3,429463258,-36.3333
3,3,3,432318281,-37.5000
3,3,3,439944898,-19.1000
3,3,3,440702797,-54.3000
3,3,3,441991698,-43.7000
3,3,3,444784364,-35.9000
3,3,3,44962462,-31.1000
3,3,3,450993372,-12.5000
3,3,3,458691357,-45.5000
3,3,3,459864798,-48.8333
3,3,3,464695540,-37.9000
3,3,3,466169024,-64.9000
