level,M,N,seed,leniencyMetric
1,2,2,1839067692,-45.3333
1,2,2,1840869935,-41.8750
1,2,2,1841583134,-36.0000
1,2,2,1852411569,-40.1087
1,2,2,185365952,-36.1522
1,2,2,1856426629,-41.4615
1,2,2,1860824840,-44.1364
1,2,2,1862133219,-43.2143
1,2,2,1862386922,-34.0625
1,2,2,1870763046,-36.5000
1,2,2,1873747624,-39.3966
1,2,2,1877706133,-39.3333
1,2,2,1880502128,-52.5000
1,2,2,1884638580,-37.4444
1,2,2,1888822265,-29.8043
1,2,2,1908253110,-52.5526
1,2,2,1909541276,-37.8750
1,2,2,1909667671,-43.8000
1,2,2,1910179968,-37.8500
1,2,2,191544278,-36.8333
1,2,2,1932700662,-49.5000
1,2,2,1933500658,-35.4583
1,2,2,1934380881,-33.5909
1,2,2,1935573920,-39.3261
1,2,2,193817994,-33.4524
1,2,2,1938393722,-39.3125
1,2,2,1943721331,-43.7941
1,2,2,1944444860,-38.9348
1,2,2,1947213365,-36.4130
1,2,2,1951063194,-34.8500
1,2,2,1959144122,-41.3000
1,2,2,1962030729,-39.6364
1,2,2,1963862649,-42.3571
1,2,2,196678503,-51.0625
1,2,2,1969283497,-40.8600
1,2,2,1979947027,-48.7500
1,2,2,1988477966,-34.7632
1,2,2,1989218905,-39.2917
1,2,2,1991756781,-52.0455
1,2,2,1998835997,-30.7941
1,2,2,2002329122,-33.1250
1,2,2,2003194834,-34.9500
1,2,2,2006648343,-38.8158
1,2,2,2008129550,-40.1296
1,2,2,2012597537,-37.8043
1,2,2,2013622268,-34.5833
1,2,2,2018523250,-42.7381
1,2,2,2027831750,-29.2857
1,2,2,2028711105,-34.0625
1,2,2,2032613547,-39.6875
1,2,2,2032709290,-35.3824
1,2,2,2037277650,-36.4048
1,2,2,2042598215,-48.0217
1,2,2,2045243867,-43.9762
1,2,2,2047260970,-43.7500
1,2,2,2055253150,-26.5625
1,2,2,2055260352,-30.2143
1,2,2,2056543553,-38.7000
1,2,2,2061859894,-44.4524
1,2,2,2065215352,-42.7381
1,2,2,2067349480,-36.1111
1,2,2,2069326171,-39.5000
1,2,2,2072683941,-41.5000
1,2,2,2073032659,-37.9545
1,2,2,2077841788,-53.8043
1,2,2,2078900831,-43.3125
1,2,2,2084778478,-40.0714
1,2,2,2086595122,-43.8889
1,2,2,2089336133,-36.3235
1,2,2,2090721879,-44.1471
1,2,2,2090749135,-42.9000
1,2,2,2090954088,-41.2083
1,2,2,2092361915,-36.3750
1,2,2,209515778,-40.1190
1,2,2,2098680720,-60.6053
1,2,2,2103026780,-28.8125
1,2,2,2105993330,-39.6111
1,2,2,2108898892,-36.1364
1,2,2,2113753870,-40.8043
1,2,2,2115404849,-32.7222
1,2,2,2124090669,-34.7222
1,2,2,2127934901,-45.0600
1,2,2,2128996900,-46.2714
1,2,2,2137861924,-44.7308
1,2,2,2138390668,-44.0652
1,2,2,2139588327,-29.2000
1,2,2,2141009491,-38.3333
1,2,2,21492040,-32.2826
1,2,2,21930459,-43.6579
1,2,2,22353703,-42.3500
1,2,2,225999372,-33.4474
1,2,2,226509787,-36.0806
1,2,2,228832894,-44.3846
1,2,2,229019102,-54.2059
1,2,2,235907694,-33.8125
1,2,2,235925162,-35.8913
1,2,2,238979097,-40.9444
1,2,2,240806326,-44.9444
1,2,2,243573700,-41.4412
1,2,2,245480496,-40.5000
1,2,2,258976179,-48.9375
1,2,2,260318576,-37.3947
1,2,2,264279916,-43.6250
1,2,2,264663592,-29.2727
1,2,2,265717410,-42.9074
1,2,2,271483271,-46.3214
1,2,2,278340220,-40.9167
1,2,2,284405506,-29.6176
1,2,2,284763583,-38.4600
1,2,2,284814185,-33.9737
1,2,2,285564450,-48.4375
1,2,2,287790814,-46.8529
1,2,2,29449191,-35.2500
1,2,2,294796082,-27.3333
1,2,2,296427284,-37.0625
1,2,2,301730690,-36.0714
1,2,2,302208530,-35.5714
1,2,2,324011762,-45.0882
1,2,2,33638186,-40.8810
1,2,2,344217223,-51.2895
1,2,2,345247305,-30.4412
1,2,2,355989640,-45.9783
1,2,2,359794293,-44.2826
1,2,2,3656297,-43.8500
1,2,2,366484697,-46.5000
1,2,2,368129150,-46.9583
1,2,2,368625471,-39.6875
1,2,2,370025683,-45.2600
1,2,2,371309519,-41.5000
1,2,2,374447600,-47.0385
1,2,2,374930229,-41.1429
1,2,2,379926920,-45.4545
1,2,2,382183064,-40.2778
1,2,2,383668415,-42.5357
1,2,2,383766180,-39.6053
1,2,2,385250073,-40.5345
1,2,2,38827726,-32.8182
1,2,2,392731427,-38.8478
1,2,2,400535179,-44.5400
1,2,2,405620869,-52.2917
1,2,2,414818884,-38.7353
1,2,2,414893779,-39.5625
1,2,2,416875994,-42.0714
1,2,2,424661845,-51.6500
1,2,2,424694963,-40.9762
1,2,2,431618020,-39.0769
1,2,2,43661461,-49.8333
1,2,2,437622381,-44.3947
1,2,2,440045570,-27.8333
1,2,2,445233199,-40.9783
1,2,2,452369723,-38.1800
1,2,2,455321581,-41.4394
1,2,2,456454537,-31.7941
1,2,2,466995634,-33.5526
1,2,2,467807963,-44.1250
1,2,2,471784060,-39.8462
1,2,2,473031507,-42.4474
1,2,2,475308570,-46.1786
1,2,2,478745059,-37.1957
1,2,2,479368371,-39.6176
1,2,2,484458108,-50.9000
1,2,2,485240562,-44.9545
1,2,2,487804032,-41.4091
1,2,2,488729533,-47.1471
1,2,2,489878915,-49.3947
1,2,2,496550176,-37.4091
1,2,2,501480951,-43.9500
1,2,2,507605578,-33.5000
1,2,2,511027599,-47.8462
1,2,2,51216678,-39.5000
1,2,2,5122976,-51.9000
1,2,2,51267008,-30.0500
1,2,2,51321412,-42.6739
1,2,2,513719574,-32.2619
1,2,2,515130950,-47.2143
1,2,2,52445556,-44.8333
1,2,2,531925169,-41.7941
1,2,2,533917039,-41.4200
1,2,2,548857900,-45.2778
1,2,2,553741966,-44.9118
1,2,2,556700241,-41.3095
1,2,2,557424792,-39.0909
1,2,2,560717774,-28.2059
1,2,2,563364277,-49.9000
1,2,2,570945810,-39.1129
1,2,2,576690593,-49.2059
1,2,2,578028889,-40.8636
1,2,2,581522155,-40.2632
1,2,2,587469330,-36.4048
1,2,2,590054297,-41.1842
1,2,2,592498032,-42.7917
1,2,2,597072756,-41.0000
1,2,2,602057918,-47.7778
1,2,2,615500284,-41.0333
1,2,2,616101528,-34.3636
1,2,2,616240291,-42.5385
1,2,2,622682182,-35.4412
1,2,2,623147825,-42.3636
1,2,2,631695468,-43.1061
1,2,2,642849686,-34.8750
1,2,2,643618536,-36.9800
1,2,2,645304625,-37.5333
1,2,2,651364503,-38.5000
1,2,2,652319552,-42.1667
1,2,2,65856406,-36.1087
1,2,2,658836001,-40.5455
1,2,2,661104555,-42.7143
1,2,2,661168573,-49.6875
1,2,2,664854618,-40.3182
1,2,2,665839572,-39.4615
1,2,2,667127838,-37.9000
1,2,2,674345469,-33.9615
1,2,2,681693207,-42.1842
1,2,2,681844325,-37.4600
1,2,2,682822203,-31.7143
1,2,2,684913463,-34.4091
1,2,2,686363807,-43.2500
1,2,2,696138076,-39.8077
1,2,2,696700444,-33.9545
1,2,2,699331790,-42.1818
1,2,2,706872300,-36.7903
1,2,2,707108887,-32.7727
1,2,2,707550653,-42.4500
1,2,2,714649183,-33.1818
1,2,2,716427139,-43.7174
1,2,2,716867186,-56.8000
1,2,2,734505695,-38.8333
1,2,2,738304691,-38.7000
1,2,2,742043755,-48.2778
1,2,2,7445546,-42.5357
1,2,2,745861786,-41.5435
1,2,2,748639450,-42.6304
1,2,2,752573483,-37.5667
1,2,2,756662132,-60.3462
1,2,2,758381002,-39.0000
1,2,2,760929006,-39.3500
1,2,2,765322355,-29.8846
1,2,2,767315175,-43.2500
1,2,2,779718122,-28.8571
1,2,2,786885497,-42.9286
1,2,2,802570417,-42.6481
1,2,2,805386862,-38.9667
1,2,2,809512818,-46.7857
1,2,2,811593263,-38.5667
1,2,2,81502520,-45.7308
1,2,2,815050439,-34.9063
1,2,2,817591817,-46.0652
1,2,2,818683957,-41.6071
1,2,2,819204420,-39.0556
1,2,2,821411834,-40.2619
1,2,2,838360500,-35.7500
1,2,2,83847564,-42.9444
1,2,2,839057652,-35.4444
1,2,2,843499327,-40.4655
1,2,2,853564982,-41.6154
1,2,2,853820239,-38.9348
1,2,2,856475492,-37.9348
1,2,2,85656603,-34.7581
1,2,2,862472425,-28.9211
1,2,2,865726786,-33.5000
1,2,2,869835073,-43.8158
1,2,2,875667650,-34.8158
1,2,2,881196557,-41.3333
1,2,2,890854882,-42.2368
1,2,2,893915591,-28.9000
1,2,2,896261841,-38.8704
1,2,2,899342202,-28.0294
1,2,2,903556876,-50.9783
1,2,2,906723990,-63.5000
1,2,2,912539759,-50.0238
1,2,2,921321337,-40.2200
1,2,2,922207577,-34.1875
1,2,2,936705076,-40.1818
1,2,2,939110779,-42.8333
1,2,2,940382637,-39.4412
1,2,2,941360757,-43.4565
1,2,2,943488965,-45.0000
1,2,2,944841913,-43.4130
1,2,2,951573147,-35.3667
1,2,2,95276463,-37.9000
1,2,2,958412791,-44.9063
1,2,2,960864545,-51.7273
1,2,2,963667406,-36.5690
1,2,2,963733305,-39.0217
1,2,2,963744626,-50.4500
1,2,2,96983130,-35.6429
1,2,2,970359006,-39.0217
1,2,2,985590583,-42.6500
1,2,2,992618231,-41.5625
1,2,2,997363620,-39.8333
1,2,2,1011567003,-44.1000
1,2,2,1012012773,-43.7059
1,2,2,1012966232,-34.7500
1,2,2,1013004600,-40.4167
1,2,2,1014361983,-45.1471
1,2,2,1015440888,-44.0333
1,2,2,1027608383,-41.2143
1,2,2,103857881,-44.2917
1,2,2,1039945894,-44.4130
1,2,2,1041003529,-36.7188
1,2,2,1042214707,-34.5000
1,2,2,1043124369,-38.8478
1,2,2,1047191324,-29.7778
1,2,2,1047930356,-36.3500
1,2,2,1060260341,-44.7857
1,2,2,106504493,-36.1000
1,2,2,1066273454,-39.6429
1,2,2,10723707,-33.8000
1,2,2,1073757365,-42.3889
1,2,2,1083418150,-34.9000
1,2,2,1084328907,-40.4000
1,2,2,1088842824,-33.6667
1,2,2,1093178828,-54.4444
1,2,2,1093916698,-40.7333
1,2,2,1115963802,-42.9500
1,2,2,1120017672,-34.5000
1,2,2,1126156478,-41.1667
1,2,2,1128070351,-39.6875
1,2,2,1132795024,-37.2778
1,2,2,1133711120,-45.2273
1,2,2,113807004,-46.4630
1,2,2,1140437640,-35.3750
1,2,2,114450673,-41.5000
1,2,2,114547171,-39.1087
1,2,2,1154460180,-41.0263
1,2,2,115767502,-44.2200
1,2,2,1158860778,-39.3261
1,2,2,1159335042,-36.9286
1,2,2,1160460884,-42.5000
1,2,2,1173992572,-39.7759
1,2,2,1174539276,-39.0652
1,2,2,1186026598,-38.7000
1,2,2,1187156785,-50.7381
1,2,2,1192201,-43.5000
1,2,2,1192513163,-42.6579
1,2,2,1197043983,-35.9348
1,2,2,1200485168,-40.7222
1,2,2,1207523846,-42.5714
1,2,2,1214014878,-31.5000
1,2,2,1215609700,-44.9643
1,2,2,1220371580,-42.6200
1,2,2,1220532283,-36.4200
1,2,2,1221417850,-39.5909
1,2,2,1223133942,-37.5556
1,2,2,1223610368,-49.1875
1,2,2,1236955281,-45.2308
1,2,2,1239042658,-45.0172
1,2,2,1239944688,-48.5000
1,2,2,1244730043,-38.7000
1,2,2,1245567209,-36.2097
1,2,2,1251327432,-42.5000
1,2,2,1251359113,-50.9667
1,2,2,1252016966,-48.1923
1,2,2,1252380417,-46.2500
1,2,2,1254579297,-44.6034
1,2,2,1259435401,-36.9211
1,2,2,126743168,-43.5870
1,2,2,1268024334,-30.2368
1,2,2,1269798208,-29.1471
1,2,2,1283165443,-43.4286
1,2,2,1285800652,-47.4000
1,2,2,1310069330,-39.3571
1,2,2,1310938849,-38.5000
1,2,2,1311109679,-40.7500
1,2,2,1312253936,-38.2000
1,2,2,1317361422,-44.6667
1,2,2,1324942098,-40.8600
1,2,2,1325603311,-40.1875
1,2,2,132858796,-38.6739
1,2,2,1336914056,-42.8250
1,2,2,1346480913,-45.0000
1,2,2,1353349777,-44.7273
1,2,2,1358613540,-45.3696
1,2,2,1369268605,-37.3947
1,2,2,1370678541,-47.0000
1,2,2,1371921981,-44.2500
1,2,2,1376996146,-43.3148
1,2,2,1378325955,-36.2692
1,2,2,1387100808,-53.0000
1,2,2,139090846,-46.3125
1,2,2,1394878018,-48.7222
1,2,2,1402202751,-33.7500
1,2,2,1402600680,-35.0238
1,2,2,140593133,-39.1316
1,2,2,1409946047,-47.0200
1,2,2,1415923339,-41.9500
1,2,2,1420950107,-25.2692
1,2,2,1423469236,-33.8571
1,2,2,1426784040,-44.8333
1,2,2,1428144759,-37.1316
1,2,2,1428447742,-37.1000
1,2,2,1429342757,-46.7917
1,2,2,1429367741,-40.2419
1,2,2,1434039671,-31.3182
1,2,2,1438620056,-33.3846
1,2,2,1441298207,-35.1364
1,2,2,1442116807,-32.8043
1,2,2,144553863,-36.4412
1,2,2,1447091856,-40.0000
1,2,2,1453464562,-38.9348
1,2,2,1458317563,-40.8929
1,2,2,1460399984,-35.4286
1,2,2,1472519785,-41.4333
1,2,2,1475822054,-46.5000
1,2,2,1486134430,-36.5500
1,2,2,1491601708,-50.3667
1,2,2,1491837140,-41.0357
1,2,2,149402193,-40.2500
1,2,2,1497341512,-46.9118
1,2,2,1499439034,-51.1000
1,2,2,150003645,-32.8043
1,2,2,1506941806,-30.1364
1,2,2,151766778,-36.7857
1,2,2,1518552583,-42.5000
1,2,2,1523332101,-36.4394
1,2,2,1523727059,-42.6053
1,2,2,1527983421,-36.4630
1,2,2,1528725164,-40.7143
1,2,2,1532248033,-36.8462
1,2,2,1535902079,-40.5526
1,2,2,1537249979,-41.3500
1,2,2,1547328460,-44.5952
1,2,2,154842449,-46.8529
1,2,2,1553932502,-46.0769
1,2,2,155632444,-46.7353
1,2,2,1557376909,-46.5000
1,2,2,1560491078,-35.8913
1,2,2,156571102,-37.6200
1,2,2,1567134334,-45.5000
1,2,2,1574326162,-55.0000
1,2,2,1575324253,-44.7273
1,2,2,1580277552,-45.0517
1,2,2,1580781148,-31.4524
1,2,2,1585697870,-47.5400
1,2,2,158842907,-35.8429
1,2,2,1588852410,-47.2500
1,2,2,1590547014,-42.5000
1,2,2,1591203019,-55.3261
1,2,2,1592482057,-48.2391
1,2,2,1596644030,-37.6500
1,2,2,1602836944,-39.0000
1,2,2,1609883387,-38.6379
1,2,2,1615150894,-38.6765
1,2,2,161804169,-44.2333
1,2,2,1622527981,-41.0000
1,2,2,1624765118,-30.6333
1,2,2,1626660603,-35.3846
1,2,2,1628569142,-39.4615
1,2,2,1631313019,-36.3710
1,2,2,1636998586,-35.4444
1,2,2,1638779493,-35.5714
1,2,2,1642285350,-49.7609
1,2,2,1648594268,-36.5952
1,2,2,1659319565,-46.2895
1,2,2,1659681847,-40.5000
1,2,2,1659788427,-29.0000
1,2,2,1660116134,-39.2692
1,2,2,1660858439,-38.3333
1,2,2,1662026530,-45.1190
1,2,2,166334781,-38.1364
1,2,2,1668298390,-39.5385
1,2,2,1676205199,-37.6000
1,2,2,1683701218,-40.6154
1,2,2,168411250,-36.0500
1,2,2,1685594765,-30.5000
1,2,2,1685953196,-50.5000
1,2,2,1689953685,-40.5000
1,2,2,1692230270,-52.0000
1,2,2,1693222528,-45.8214
1,2,2,1694557525,-33.1471
1,2,2,1700537822,-37.7692
1,2,2,1709298975,-39.8571
1,2,2,1709478317,-41.9000
1,2,2,1710004275,-30.7778
1,2,2,1711956355,-38.4444
1,2,2,1718609653,-37.2200
1,2,2,1725833495,-36.6600
1,2,2,1730713732,-29.8750
1,2,2,1733433064,-48.6667
1,2,2,1737967903,-38.8000
1,2,2,1740515410,-54.1190
1,2,2,174212528,-56.2333
1,2,2,1742669303,-30.8810
1,2,2,1748951366,-36.4474
1,2,2,175792671,-38.7800
1,2,2,1759910763,-34.6429
1,2,2,1771368512,-39.4091
1,2,2,1775477823,-36.5000
1,2,2,1777348510,-43.6304
1,2,2,177959133,-30.8571
1,2,2,177966273,-40.5714
1,2,2,1786689215,-35.2619
1,2,2,1787252675,-43.0556
1,2,2,1787757971,-40.3889
1,2,2,179368904,-40.0263
1,2,2,1798882863,-39.4231
1,2,2,1809064433,-36.8684
1,2,2,1817946229,-43.4032
1,2,2,1821314341,-46.8333
1,2,2,1823838736,-40.0263
1,2,2,184032032,-46.8077
1,2,2,1842765308,-27.5714
1,2,2,184290847,-38.2059
1,2,2,1846150510,-35.0789
1,2,2,1846775960,-44.7963
1,2,2,1852571051,-37.9762
1,2,2,1857201172,-31.6667
1,2,2,1859661651,-49.1316
1,2,2,1866142325,-42.6667
1,2,2,1868128983,-40.2000
1,2,2,1875658582,-41.5000
1,2,2,1884345550,-32.1190
1,2,2,1885977511,-45.1957
1,2,2,1890166409,-43.5000
1,2,2,1898685145,-33.5000
1,2,2,1899385250,-40.1154
1,2,2,1903222177,-39.6176
1,2,2,1905892850,-42.1842
1,2,2,1906888320,-34.5417
1,2,2,1907504506,-41.7273
1,2,2,1909953860,-36.8889
1,2,2,1911499045,-41.9737
1,2,2,1913701577,-49.5000
1,2,2,1921675435,-41.1154
1,2,2,1922336217,-40.6765
1,2,2,1923293932,-49.1842
1,2,2,1924478780,-41.3125
1,2,2,1929143819,-41.6000
1,2,2,1930057449,-41.9667
1,2,2,1946703899,-42.0000
1,2,2,1952120809,-35.9348
1,2,2,1953730364,-44.0455
1,2,2,1958249671,-37.3462
1,2,2,1971687126,-47.6667
1,2,2,1975378217,-42.4565
1,2,2,1994848862,-40.9583
1,2,2,1996750919,-40.8333
1,2,2,19987042,-35.8846
1,2,2,2007663477,-46.3000
1,2,2,2009060528,-42.2222
1,2,2,2013935682,-32.1364
1,2,2,2024076555,-49.0294
1,2,2,2025122643,-40.0172
1,2,2,2027723575,-39.9231
1,2,2,203299549,-47.9643
1,2,2,2033382145,-39.9074
1,2,2,2038270502,-40.2143
1,2,2,2038618736,-38.1923
1,2,2,2040354731,-39.3750
1,2,2,204558474,-33.1667
1,2,2,2050174941,-39.6333
1,2,2,2052630850,-41.0000
1,2,2,2053017727,-39.0294
1,2,2,2060512113,-47.5667
1,2,2,2060726550,-43.6250
1,2,2,2064428677,-35.4545
1,2,2,2064475016,-45.7000
1,2,2,2072930703,-56.5455
1,2,2,2075829375,-40.7273
1,2,2,2080281558,-37.6875
1,2,2,2081320690,-32.7500
1,2,2,2088086414,-39.1087
1,2,2,2099656195,-31.6739
1,2,2,2100472900,-52.8750
1,2,2,2100861519,-43.1316
1,2,2,2121234753,-45.1111
1,2,2,2128838152,-46.1923
1,2,2,2129654792,-30.2727
1,2,2,2131848898,-45.8043
1,2,2,2135129025,-38.6905
1,2,2,2137030993,-40.0238
1,2,2,220459629,-57.8529
1,2,2,223479059,-34.3000
1,2,2,227473748,-49.2647
1,2,2,228040645,-47.2143
1,2,2,233091047,-48.4091
1,2,2,23526999,-45.9500
1,2,2,239745500,-32.7727
1,2,2,241126537,-35.7632
1,2,2,241484541,-36.1923
1,2,2,245090990,-28.8333
1,2,2,257047320,-25.0882
1,2,2,260173809,-30.4412
1,2,2,263363288,-46.1250
1,2,2,273700667,-59.8077
1,2,2,275086473,-49.5769
1,2,2,275873958,-48.9444
1,2,2,279713527,-38.6200
1,2,2,281041328,-45.4615
1,2,2,281685584,-44.7667
1,2,2,286213106,-38.5000
1,2,2,296357377,-43.2907
1,2,2,302691776,-37.9500
1,2,2,314026545,-35.3333
1,2,2,321690976,-44.2586
1,2,2,333380768,-46.6379
1,2,2,333404768,-37.1129
1,2,2,33780075,-42.1818
1,2,2,347353465,-33.4231
1,2,2,349724904,-30.5526
1,2,2,351188020,-48.3519
1,2,2,364977488,-32.6600
1,2,2,371020991,-39.8462
1,2,2,371044287,-39.3000
1,2,2,373061603,-44.4130
1,2,2,377205931,-41.0714
1,2,2,377370709,-39.0217
1,2,2,378590346,-36.9500
1,2,2,380063568,-54.6333
1,2,2,380668889,-40.0769
1,2,2,385105698,-42.0556
1,2,2,387591904,-39.5526
1,2,2,393278912,-34.7632
1,2,2,395252757,-31.5000
1,2,2,396149372,-46.0000
1,2,2,396524270,-39.0909
