level,M,N,seed,leniencyMetric
15,3,3,598101034,-64.5909
15,3,3,598108649,-79.3333
15,3,3,606992838,-35.3333
15,3,3,611990684,-46.5000
15,3,3,612214367,-35.7000
15,3,3,619504205,-54.5870
15,3,3,62723123,-41.7500
15,3,3,629601020,-35.0000
15,3,3,631599902,-56.7727
15,3,3,641304800,-79.0161
15,3,3,64739979,-76.3974
15,3,3,649579620,-56.4200
15,3,3,650606204,-92.0227
15,3,3,651488128,-79.9722
15,3,3,655333410,-74.7632
15,3,3,658634313,-52.5882
15,3,3,664056775,-62.3667
15,3,3,675325949,-64.0769
15,3,3,680300391,-64.7333
15,3,3,680611719,-85.6111
15,3,3,686688572,-65.5769
15,3,3,689626549,-101.9490
15,3,3,694228609,-89.1842
15,3,3,698439129,-53.8200
15,3,3,701769942,-74.3286
15,3,3,706808534,-66.8548
15,3,3,710254245,-57.9545
15,3,3,712656464,-62.4565
15,3,3,712686771,-65.5000
15,3,3,716193982,-61.5000
15,3,3,719826264,-92.0000
15,3,3,735572330,-99.5588
15,3,3,737561642,-78.7750
15,3,3,739737214,-79.7857
15,3,3,74257960,-47.2500
15,3,3,744661012,-65.5690
15,3,3,748526492,-52.4118
15,3,3,749196468,-54.7667
15,3,3,750185818,-71.5000
15,3,3,750603120,-51.3261
15,3,3,756543207,-50.5000
15,3,3,760787805,-73.0652
15,3,3,766676826,-78.1154
15,3,3,767944806,-43.5909
15,3,3,771509184,-92.4048
15,3,3,774109396,-44.6739
15,3,3,776744670,-58.6667
15,3,3,782638580,-74.7778
15,3,3,784087365,-66.7963
15,3,3,784694980,-46.0000
15,3,3,787855120,-83.5303
15,3,3,788268549,-68.6111
15,3,3,798515895,-106.4250
15,3,3,805554679,-49.9815
15,3,3,806441996,-70.9828
15,3,3,806572787,-55.2000
15,3,3,807181557,-46.1667
15,3,3,809161728,-88.0897
15,3,3,811895648,-55.2143
15,3,3,815994674,-54.8438
15,3,3,826053145,-61.2027
15,3,3,83291553,-99.7632
15,3,3,834995456,-44.1667
15,3,3,835035424,-66.8636
15,3,3,835900852,-66.1071
15,3,3,845480381,-47.7308
15,3,3,848850219,-68.9348
15,3,3,849219116,-58.6905
15,3,3,851087570,-68.4184
15,3,3,853088809,-55.0417
15,3,3,853215325,-92.0000
15,3,3,859065603,-51.8478
15,3,3,863405325,-49.6875
15,3,3,866769352,-50.0500
15,3,3,874236572,-46.0000
15,3,3,880362205,-88.3286
15,3,3,890006797,-64.3000
15,3,3,894077785,-42.0000
15,3,3,894414719,-69.4070
15,3,3,907389662,-38.5667
15,3,3,910097102,-47.9000
15,3,3,910378192,-70.0769
15,3,3,911252441,-32.3571
15,3,3,912089757,-82.9054
15,3,3,91517741,-74.6163
15,3,3,917099528,-53.2143
15,3,3,922243274,-51.9286
15,3,3,922961000,-37.6875
15,3,3,925615983,-48.7000
15,3,3,930540513,-58.3158
15,3,3,936285744,-53.2333
15,3,3,939913582,-91.0306
15,3,3,940272932,-45.7105
15,3,3,940281516,-79.8030
15,3,3,944658602,-56.2500
15,3,3,945417,-37.1000
15,3,3,950295635,-80.1970
15,3,3,951037363,-55.5000
15,3,3,958738907,-43.4231
15,3,3,960798060,-75.2778
15,3,3,965830705,-45.9211
15,3,3,970180433,-92.3462
15,3,3,972271435,-37.4091
15,3,3,977076187,-61.0714
15,3,3,979955214,-50.4545
15,3,3,982503447,-52.4615
15,3,3,983004276,-63.7424
15,3,3,985601135,-59.0000
15,3,3,991270862,-56.3214
15,3,3,1003136539,-75.8793
15,3,3,1005899140,-38.8846
15,3,3,100820715,-36.9444
15,3,3,1009019086,-103.9762
15,3,3,1012138853,-58.5455
15,3,3,1015136970,-42.2222
15,3,3,1027868977,-61.6071
15,3,3,1028658990,-59.0152
15,3,3,1032498444,-87.0000
15,3,3,1038597773,-90.2500
15,3,3,103865920,-80.3250
15,3,3,1040028697,-66.1818
15,3,3,1042313409,-84.6316
15,3,3,1042779878,-62.4091
15,3,3,1044210004,-44.2500
15,3,3,1059823213,-70.4677
15,3,3,105989300,-83.0000
15,3,3,1062188963,-73.9524
15,3,3,1063746202,-50.2200
15,3,3,1066440565,-56.3750
15,3,3,1070549001,-78.7273
15,3,3,1075172183,-42.5769
15,3,3,1075616540,-75.5000
15,3,3,1081837794,-45.0556
15,3,3,1082612288,-82.1750
15,3,3,1085584797,-44.2857
15,3,3,1094368597,-71.8590
15,3,3,1095865666,-51.6364
15,3,3,1097725456,-73.7000
15,3,3,1097940464,-77.5750
15,3,3,1098570316,-37.4091
15,3,3,1100011485,-37.2333
15,3,3,1100190482,-60.3000
15,3,3,1114118224,-77.3286
15,3,3,1115012292,-91.7500
15,3,3,1118609372,-51.3571
15,3,3,1118806382,-67.1207
15,3,3,1119364152,-46.0000
15,3,3,1127393509,-74.1000
15,3,3,1130033399,-73.0588
15,3,3,1133861561,-70.0676
15,3,3,1140307811,-41.9737
15,3,3,1143455712,-89.0000
15,3,3,1145402849,-53.1207
15,3,3,1149885261,-66.7500
15,3,3,1150018928,-41.8636
15,3,3,1150096040,-67.2667
15,3,3,1150605333,-67.3462
15,3,3,1156857233,-38.9118
15,3,3,1157089505,-66.6000
15,3,3,1157326476,-78.9706
15,3,3,1164697698,-47.7500
15,3,3,1176149600,-76.5000
15,3,3,1176338386,-58.8571
15,3,3,1178041510,-66.3293
15,3,3,1179018376,-44.2273
15,3,3,1184011597,-44.8125
15,3,3,1203056499,-91.3667
15,3,3,1205913612,-90.4070
15,3,3,1207948329,-55.8077
15,3,3,1208041343,-47.5000
15,3,3,1210024427,-56.6429
15,3,3,121013216,-37.0000
15,3,3,1235272401,-48.3750
15,3,3,1235381279,-67.3750
15,3,3,1245970363,-54.2143
15,3,3,1246508435,-74.2647
15,3,3,1248500459,-48.0714
15,3,3,1251053719,-50.7800
15,3,3,1256174565,-59.0429
15,3,3,1256993242,-67.3095
15,3,3,1259829906,-36.1250
15,3,3,126372646,-52.5385
15,3,3,1263858134,-65.4333
15,3,3,1269736767,-55.2297
15,3,3,1272891984,-49.3182
15,3,3,127447200,-44.6667
15,3,3,1281643972,-49.2500
15,3,3,1282871563,-52.4643
15,3,3,1285374182,-69.1071
15,3,3,1289882253,-47.8333
15,3,3,1292361057,-80.0429
15,3,3,1293704221,-72.0500
15,3,3,1294443868,-59.0938
15,3,3,1297585972,-53.6111
15,3,3,1297636165,-72.6515
15,3,3,1301152656,-75.9103
15,3,3,1302851933,-83.1591
15,3,3,132075853,-69.3095
15,3,3,1323188476,-40.3000
15,3,3,1328840507,-76.9091
15,3,3,1332099763,-52.5476
15,3,3,1336492528,-58.5323
15,3,3,1337088527,-72.7308
15,3,3,1337827856,-48.4333
15,3,3,1338517674,-52.1250
15,3,3,1348693759,-63.6250
15,3,3,1351827666,-49.1842
15,3,3,1355791980,-55.4130
15,3,3,1356729974,-58.2500
15,3,3,1357943778,-66.6111
15,3,3,1358205748,-77.6739
15,3,3,1365318515,-54.6071
15,3,3,1369690665,-63.9483
15,3,3,1371707931,-121.8333
15,3,3,1381124837,-72.9211
15,3,3,1383811140,-47.2778
15,3,3,1389769999,-92.4796
15,3,3,1399969063,-52.6250
15,3,3,1401798282,-57.7286
15,3,3,1415094631,-44.1190
15,3,3,1415667174,-34.3095
15,3,3,1416936759,-70.6429
15,3,3,1416970830,-39.8636
15,3,3,1417633642,-54.5000
15,3,3,1423886318,-51.9839
15,3,3,1425621253,-74.8056
15,3,3,143903804,-53.3500
15,3,3,1441352307,-54.4200
15,3,3,1444558805,-85.2500
15,3,3,146057817,-72.1923
15,3,3,1461612790,-53.9783
15,3,3,1468383984,-44.7500
15,3,3,1468898914,-55.6515
15,3,3,148111992,-48.0833
15,3,3,148565236,-72.5204
15,3,3,1486411779,-40.1429
15,3,3,1493212227,-66.2857
15,3,3,1493870889,-66.7143
15,3,3,1494043003,-65.2941
15,3,3,1503424982,-73.8793
15,3,3,1507846761,-69.3919
15,3,3,1510827549,-73.8571
15,3,3,1516709703,-52.8333
15,3,3,1519453274,-69.0600
15,3,3,1520148825,-61.1429
15,3,3,1526338736,-69.6905
15,3,3,15313506,-37.7308
15,3,3,1532185596,-89.5545
15,3,3,153245740,-69.2059
15,3,3,1533258101,-35.9118
15,3,3,1538519631,-77.5952
15,3,3,1539784890,-82.9615
15,3,3,1544605128,-55.7941
15,3,3,1547310460,-47.8889
15,3,3,1549831029,-63.2500
15,3,3,1550075312,-43.6905
15,3,3,1555416690,-121.7000
15,3,3,1555484566,-54.8235
15,3,3,1557444650,-50.9231
15,3,3,1561219118,-70.9286
15,3,3,1567748784,-34.0333
15,3,3,1569088111,-90.5000
15,3,3,1570810700,-81.8111
15,3,3,1571237489,-60.3718
15,3,3,1574762087,-36.9444
15,3,3,1578089063,-46.6875
15,3,3,158051131,-63.6333
15,3,3,1580661226,-49.5000
15,3,3,1585103838,-74.9000
15,3,3,1596639509,-52.1061
15,3,3,1597672730,-65.2619
15,3,3,1602020733,-51.0385
15,3,3,1605356504,-52.9286
15,3,3,160877480,-43.9333
15,3,3,1611530346,-65.2561
15,3,3,1611758902,-92.9063
15,3,3,1614805276,-85.4167
15,3,3,1629760303,-62.7000
15,3,3,163336402,-65.2647
15,3,3,1635313391,-52.9286
15,3,3,1636841741,-70.5345
15,3,3,1636956569,-46.2778
15,3,3,163819122,-92.7979
15,3,3,1642985450,-38.3333
15,3,3,1656085114,-47.7000
15,3,3,1666651335,-121.8333
15,3,3,1669751276,-73.1970
15,3,3,1674981793,-72.2647
15,3,3,1675416539,-46.2500
15,3,3,1679895062,-64.2667
15,3,3,1680232413,-77.6111
15,3,3,1682803155,-65.6875
15,3,3,168313054,-47.3462
15,3,3,1687819659,-51.2500
15,3,3,1693049295,-86.9211
15,3,3,1693491736,-72.7400
15,3,3,1693620462,-65.8810
15,3,3,1693840824,-73.3000
15,3,3,1698975057,-52.7857
15,3,3,1699234615,-64.8478
15,3,3,1699930665,-72.3788
15,3,3,1700867640,-56.2333
15,3,3,170232182,-49.6481
15,3,3,1704594282,-50.4167
15,3,3,1708482519,-63.5500
15,3,3,1709669803,-67.7414
15,3,3,1712352658,-72.3214
15,3,3,1718702830,-51.3571
15,3,3,1721724835,-79.4737
15,3,3,1722567906,-62.8500
15,3,3,1723960837,-51.7000
15,3,3,1725324495,-56.6200
15,3,3,1730457387,-92.4375
15,3,3,1733777322,-81.0000
15,3,3,1733809395,-66.6935
15,3,3,1734556523,-63.5000
15,3,3,1737832070,-71.1000
15,3,3,1737961036,-56.4200
15,3,3,1739809841,-71.6429
15,3,3,1743979264,-45.6111
15,3,3,175372090,-77.0417
15,3,3,1763495839,-55.3000
15,3,3,1765611122,-29.1429
15,3,3,1768773175,-40.3125
15,3,3,1778168218,-61.1667
15,3,3,178698099,-59.5645
15,3,3,1792514325,-61.3333
15,3,3,1793154822,-56.1250
15,3,3,1804090075,-73.6071
15,3,3,1808712764,-68.7000
15,3,3,1813834691,-86.5952
15,3,3,181526493,-66.3750
15,3,3,1817251479,-42.3235
15,3,3,182415850,-39.8077
15,3,3,1828611697,-78.7000
15,3,3,182938029,-80.4459
15,3,3,1831812132,-50.5625
15,3,3,1838945541,-43.3519
15,3,3,1841751817,-40.2143
15,3,3,1852046004,-55.6333
15,3,3,1854834672,-50.1250
15,3,3,1863121806,-57.3750
15,3,3,1863259617,-55.0862
15,3,3,1863651103,-67.4459
15,3,3,1867069155,-67.6429
15,3,3,1867370461,-77.9688
15,3,3,1869592700,-84.3182
15,3,3,1871396724,-58.7424
15,3,3,1874141029,-70.3824
15,3,3,1879172777,-74.5000
15,3,3,1883974689,-76.3182
15,3,3,1892052437,-43.6000
15,3,3,1892483899,-53.2500
15,3,3,1898065227,-43.8684
15,3,3,1899383261,-49.7667
15,3,3,1902217171,-68.5833
15,3,3,1911962880,-40.3000
15,3,3,1912295520,-46.4130
15,3,3,1915054670,-50.0000
15,3,3,1916550503,-64.3500
15,3,3,1918074067,-77.6333
15,3,3,1919633879,-69.0769
15,3,3,1922007657,-50.5000
15,3,3,1925105882,-53.5667
15,3,3,1926523041,-87.3723
15,3,3,1933862502,-41.8333
15,3,3,1934118976,-57.0161
15,3,3,1937180112,-50.0278
15,3,3,1938353389,-47.5000
15,3,3,1946062194,-46.7500
15,3,3,1950832503,-58.8333
15,3,3,1951414644,-48.5000
15,3,3,1957216318,-48.2500
15,3,3,1959471846,-53.3333
15,3,3,1963293434,-45.2333
15,3,3,1971319121,-71.3485
15,3,3,1971366126,-67.6111
15,3,3,1974682612,-95.0122
15,3,3,1977487957,-62.6154
15,3,3,1979608201,-69.4412
15,3,3,1979742233,-58.7000
15,3,3,1981678160,-52.6111
15,3,3,1983292201,-69.8333
15,3,3,1983440256,-38.3421
15,3,3,1995418732,-71.1000
15,3,3,1996083273,-50.1250
15,3,3,2000029321,-61.0357
15,3,3,2001737661,-38.1000
15,3,3,2006584110,-80.3919
15,3,3,2015459669,-94.6579
15,3,3,2020754540,-61.2500
15,3,3,2024513409,-72.7174
15,3,3,2027822891,-77.1800
15,3,3,2033041507,-78.6379
15,3,3,2036882633,-70.0122
15,3,3,2038681372,-38.4474
15,3,3,2038720935,-65.3182
15,3,3,2042518398,-46.2500
15,3,3,2043144397,-48.7500
15,3,3,2055331893,-73.0667
15,3,3,2063213676,-59.0385
15,3,3,2069772977,-50.6250
15,3,3,2071631945,-68.1977
15,3,3,2072695489,-59.9583
15,3,3,2078855050,-82.0652
15,3,3,2087886266,-36.2333
15,3,3,2089430144,-48.0000
15,3,3,2091476912,-84.6778
15,3,3,2099196828,-80.1757
15,3,3,2102543120,-44.7222
15,3,3,2111003400,-65.5000
15,3,3,2111759863,-90.2895
15,3,3,2122530649,-59.8000
15,3,3,212267634,-97.1296
15,3,3,2124299567,-64.2037
15,3,3,2124832689,-91.7500
15,3,3,2129365512,-50.2895
15,3,3,2130715665,-87.0122
15,3,3,2135085110,-53.3077
15,3,3,2140469666,-86.7821
15,3,3,217303709,-53.2778
15,3,3,221464751,-68.1333
15,3,3,224915151,-42.7143
15,3,3,229402254,-47.6250
15,3,3,235041914,-72.3286
15,3,3,242187447,-71.0778
15,3,3,247290517,-87.7909
15,3,3,249240738,-75.5588
15,3,3,250001749,-49.0909
15,3,3,255831961,-76.4091
15,3,3,263002710,-56.7000
15,3,3,263366951,-71.9615
15,3,3,264604773,-40.9000
15,3,3,26888222,-56.1667
15,3,3,271830520,-37.9000
15,3,3,279966689,-41.1842
15,3,3,281561909,-49.6842
15,3,3,284557506,-74.7400
