level,M,N,seed,leniencyMetric
7,3,3,1852039343,-20.2273
7,3,3,1856683946,-23.6667
7,3,3,1865093052,-29.2500
7,3,3,1867573304,-51.7500
7,3,3,187723133,-24.4167
7,3,3,1877854469,-43.3750
7,3,3,189680123,-12.5000
7,3,3,190354332,-70.5000
7,3,3,1903942258,-19.9000
7,3,3,1907476383,-33.9000
7,3,3,1909617758,-36.3571
7,3,3,1910799660,-24.5000
7,3,3,1911357664,-17.7222
7,3,3,1921745938,-27.9615
7,3,3,1923858897,-21.3000
7,3,3,1926008237,-47.5000
7,3,3,1926963066,-41.0000
7,3,3,193223702,-35.4091
7,3,3,1933928931,-26.0000
7,3,3,1937190408,-16.2143
7,3,3,19379953,-29.2143
7,3,3,1943067405,-35.0833
7,3,3,1948072721,-15.3333
7,3,3,195090384,-23.2500
7,3,3,1951319130,-12.5000
7,3,3,1956000866,-48.1364
7,3,3,1963587431,-24.7222
7,3,3,1972438551,-36.3000
7,3,3,19754412,-25.9000
7,3,3,197626924,-27.9167
7,3,3,1977276055,-39.0556
7,3,3,1980420716,-30.5909
7,3,3,1981996956,-17.7222
7,3,3,198215643,-16.6667
7,3,3,1985476781,-21.0000
7,3,3,1985602132,-28.6250
7,3,3,1990350562,-28.5000
7,3,3,1997619362,-28.6667
7,3,3,1998503667,-30.1154
7,3,3,2000652555,-22.0000
7,3,3,200554868,-24.5000
7,3,3,2006860233,-23.2000
7,3,3,2007797342,-28.4091
7,3,3,2013672044,-19.5000
7,3,3,2014259548,-57.0000
7,3,3,2014752992,-13.7857
7,3,3,2018757017,-72.9000
7,3,3,2026633003,-42.0833
7,3,3,2034755745,-25.1250
7,3,3,2042322663,-13.3889
7,3,3,2045693182,-28.8333
7,3,3,2047493086,-22.7857
7,3,3,2048019508,-15.7000
7,3,3,2051523291,-31.7727
7,3,3,2051765325,-27.6250
7,3,3,2052263093,-38.2500
7,3,3,205363761,-22.5000
7,3,3,2059043734,-31.8750
7,3,3,205961042,-33.6111
7,3,3,2063691915,-29.5909
7,3,3,206511903,-28.0833
7,3,3,2065231264,-10.5000
7,3,3,2067908518,-13.6429
7,3,3,2074558928,-31.9000
7,3,3,2078125942,-14.1000
7,3,3,2079238711,-15.1250
7,3,3,2082501484,-21.3333
7,3,3,20877825,-40.6429
7,3,3,2089714111,-19.8000
7,3,3,2095406431,-25.0714
7,3,3,2096187054,-13.3333
7,3,3,2103178513,-40.1000
7,3,3,2108695322,-64.5000
7,3,3,21092352,-14.6667
7,3,3,2112429215,-32.1667
7,3,3,2117486254,-12.2143
7,3,3,2120569687,-36.0455
7,3,3,2123040010,-23.2143
7,3,3,2128209234,-52.5000
7,3,3,213191999,-12.5000
7,3,3,2132042691,-33.5000
7,3,3,2140425588,-39.1667
7,3,3,2140851503,-20.9286
7,3,3,2141308086,-55.0714
7,3,3,214428816,-59.5000
7,3,3,216675669,-20.0000
7,3,3,222852784,-34.1364
7,3,3,223742977,-61.1500
7,3,3,223938965,-31.6429
7,3,3,224324383,-53.5833
7,3,3,227312054,-17.6111
7,3,3,227403127,-21.0714
7,3,3,230192584,-14.5000
7,3,3,230978386,-30.9545
7,3,3,233757219,-16.0000
7,3,3,238372453,-27.0000
7,3,3,239880069,-49.9375
7,3,3,246067774,-62.8571
7,3,3,248392182,-27.3235
7,3,3,249737667,-21.0714
7,3,3,250052992,-39.4333
7,3,3,258680734,-13.0714
7,3,3,274790715,-32.5000
7,3,3,284972930,-22.5000
7,3,3,289956134,-41.5769
7,3,3,290152451,-18.3000
7,3,3,29633672,-14.5000
7,3,3,296472126,-11.5000
7,3,3,314214178,-37.3750
7,3,3,318936967,-40.5000
7,3,3,327884980,-27.7222
7,3,3,330658050,-15.3333
7,3,3,33379563,-20.5000
7,3,3,335156113,-15.3333
7,3,3,3380473,-61.6176
7,3,3,33970333,-34.5833
7,3,3,343627547,-15.2778
7,3,3,347730408,-16.1000
7,3,3,352615526,-31.5000
7,3,3,360646956,-14.8333
7,3,3,36679694,-14.8333
7,3,3,369033360,-17.9000
7,3,3,370515978,-28.6429
7,3,3,372244617,-17.7857
7,3,3,37242977,-59.5000
7,3,3,372583908,-41.2500
7,3,3,376412701,-35.2273
7,3,3,376977813,-16.6429
7,3,3,377857248,-28.7000
7,3,3,378386697,-27.0000
7,3,3,381497864,-16.5000
7,3,3,382779801,-22.8636
7,3,3,384758182,-50.2692
7,3,3,384824623,-34.8333
7,3,3,389983324,-23.2500
7,3,3,393499257,-27.0000
7,3,3,410367348,-13.0000
7,3,3,411905318,-24.0714
7,3,3,412441900,-42.5625
7,3,3,412463314,-40.7000
7,3,3,424457568,-17.6111
7,3,3,426555257,-27.7222
7,3,3,433903052,-15.6250
7,3,3,434454365,-23.5000
7,3,3,435377394,-18.6667
7,3,3,443007786,-28.3000
7,3,3,445102802,-43.5000
7,3,3,448561757,-25.1250
7,3,3,450316865,-32.2500
7,3,3,460027132,-39.2143
7,3,3,460458955,-35.5769
7,3,3,46295071,-21.5000
7,3,3,470198973,-52.5000
7,3,3,479683108,-27.6250
7,3,3,479688468,-26.8333
7,3,3,48216826,-32.5000
7,3,3,483192410,-20.7857
7,3,3,48896993,-26.6429
7,3,3,497543914,-14.1667
7,3,3,499220550,-15.2500
7,3,3,504200398,-19.5000
7,3,3,505664975,-20.3750
7,3,3,507415694,-20.3000
7,3,3,515606982,-55.5000
7,3,3,520024172,-27.0714
7,3,3,523825138,-33.2778
7,3,3,52712695,-22.6429
7,3,3,531644184,-20.3333
7,3,3,53439316,-15.1667
7,3,3,534693503,-38.5000
7,3,3,535078184,-19.2143
7,3,3,540524935,-19.1250
7,3,3,549521673,-33.5000
7,3,3,551244577,-54.0882
7,3,3,55369097,-16.3333
7,3,3,56003911,-27.3333
7,3,3,568503315,-47.0000
7,3,3,57024414,-65.8333
7,3,3,57580996,-17.0000
7,3,3,592361941,-70.5000
7,3,3,596018858,-26.2778
7,3,3,601800830,-21.8333
7,3,3,606341026,-14.1667
7,3,3,610118733,-11.6667
7,3,3,612844273,-16.3333
7,3,3,615406228,-66.5000
7,3,3,61565070,-41.9000
7,3,3,624891846,-21.8333
7,3,3,627619830,-42.5667
7,3,3,631917778,-34.7000
7,3,3,63280328,-13.2500
7,3,3,634243107,-18.8750
7,3,3,644217091,-35.3000
7,3,3,646788668,-17.5000
7,3,3,647459357,-13.6667
7,3,3,650009694,-37.1250
7,3,3,653307242,-57.9667
7,3,3,661332984,-24.9167
7,3,3,665356836,-41.8684
7,3,3,667088059,-18.8333
7,3,3,670641667,-34.1000
7,3,3,675623160,-32.7727
7,3,3,675789961,-16.5000
7,3,3,678924862,-26.8846
7,3,3,685491271,-32.5000
7,3,3,686543910,-19.8750
7,3,3,687774574,-62.5952
7,3,3,690203432,-13.3333
7,3,3,691271463,-26.9545
7,3,3,692864255,-27.0714
7,3,3,693602775,-34.7222
7,3,3,694996677,-16.9444
7,3,3,699154441,-29.6429
7,3,3,70671108,-31.1667
7,3,3,714462402,-14.0000
7,3,3,716422332,-28.5000
7,3,3,723373253,-19.0556
7,3,3,725345359,-20.3000
7,3,3,734561884,-33.9286
7,3,3,742236419,-21.9000
7,3,3,746348174,-26.1667
7,3,3,755753229,-28.9286
7,3,3,75822013,-18.2500
7,3,3,771601431,-29.0000
7,3,3,771959925,-40.8636
7,3,3,77218234,-35.1000
7,3,3,781238247,-14.9000
7,3,3,782861957,-29.3889
7,3,3,782870047,-41.9000
7,3,3,78596654,-30.8333
7,3,3,792763075,-52.5000
7,3,3,806830588,-47.4333
7,3,3,813975612,-10.9000
7,3,3,816431692,-41.6250
7,3,3,825086313,-67.5000
7,3,3,827716426,-14.0000
7,3,3,833229470,-34.5000
7,3,3,836277774,-18.1000
7,3,3,836503481,-31.7857
7,3,3,840519937,-32.7857
7,3,3,840736753,-51.5909
7,3,3,841380869,-25.3571
7,3,3,846351546,-15.5000
7,3,3,850479456,-23.1667
7,3,3,856062816,-24.5000
7,3,3,85618298,-27.2000
7,3,3,857510001,-24.2500
7,3,3,862153470,-17.5000
7,3,3,865859358,-36.1364
7,3,3,868141414,-35.7500
7,3,3,877444332,-30.7000
7,3,3,878656411,-21.7000
7,3,3,881463382,-19.8333
7,3,3,882091036,-15.7500
7,3,3,882811618,-11.3000
7,3,3,883246345,-20.5000
7,3,3,88329102,-20.1667
7,3,3,885406717,-46.7000
7,3,3,8922360,-17.3750
7,3,3,900265061,-29.9000
7,3,3,901870151,-37.7308
7,3,3,908235057,-25.1667
7,3,3,938604525,-18.0000
7,3,3,943862416,-25.9167
7,3,3,945526943,-20.5000
7,3,3,950831258,-19.5000
7,3,3,953866773,-37.5833
7,3,3,955986388,-17.8333
7,3,3,963626698,-31.6538
7,3,3,968421639,-22.8571
7,3,3,969019378,-31.2273
7,3,3,97174257,-32.2500
7,3,3,972733535,-19.9000
7,3,3,975482586,-18.5000
7,3,3,983224836,-19.7222
7,3,3,985502261,-40.6818
7,3,3,985627436,-14.9286
7,3,3,990770085,-69.5000
7,3,3,1000232135,-17.1667
7,3,3,1005833927,-37.6000
7,3,3,100632993,-9.3000
7,3,3,1008110234,-23.0000
7,3,3,1012747894,-11.2500
7,3,3,1013041437,-51.7857
7,3,3,1021442721,-33.4091
7,3,3,102511756,-22.7000
7,3,3,1026586193,-55.2222
7,3,3,1027049982,-11.3750
7,3,3,1031152837,-47.0000
7,3,3,1037144469,-28.0000
7,3,3,103955563,-18.8750
7,3,3,1044234783,-21.3333
7,3,3,1044564254,-20.3182
7,3,3,1050315473,-17.7500
7,3,3,1056061646,-14.5000
7,3,3,1056183108,-34.4231
7,3,3,106301301,-54.9583
7,3,3,1068004031,-13.7500
7,3,3,1070340639,-17.8333
7,3,3,1074061309,-19.6111
7,3,3,1074709934,-52.3000
7,3,3,1076928773,-41.4286
7,3,3,1079721924,-35.6111
7,3,3,108423256,-14.6000
7,3,3,1092962997,-22.3182
7,3,3,1093303407,-53.0000
7,3,3,1106538355,-24.5769
7,3,3,1111382692,-26.3750
7,3,3,1111582477,-11.2500
7,3,3,1111784757,-31.8333
7,3,3,1115057597,-43.1667
7,3,3,1115462937,-31.9444
7,3,3,1123428869,-23.2778
7,3,3,1126288019,-32.2143
7,3,3,1126436645,-36.6667
7,3,3,1127796320,-48.1923
7,3,3,1128016634,-27.9286
7,3,3,1128601536,-30.5000
7,3,3,1133537477,-20.0000
7,3,3,1140086965,-25.5000
7,3,3,1144282287,-22.0714
7,3,3,1145029949,-23.1000
7,3,3,1148618117,-39.7857
7,3,3,1153739691,-35.7500
7,3,3,1156185601,-16.7500
7,3,3,1160753278,-26.5000
7,3,3,1163179897,-15.7000
7,3,3,1172300199,-18.0000
7,3,3,1173860189,-29.7222
7,3,3,1174836420,-22.3182
7,3,3,1175058413,-35.2273
7,3,3,1180523695,-15.7500
7,3,3,1180628400,-33.5000
7,3,3,1182364354,-22.5000
7,3,3,1183897166,-29.2500
7,3,3,1189554569,-66.5000
7,3,3,1194567907,-18.6429
7,3,3,1197262709,-40.1250
7,3,3,1198848508,-25.7857
7,3,3,1199136112,-51.6667
7,3,3,1206059398,-30.5909
7,3,3,1207819948,-29.1000
7,3,3,1210595288,-18.3571
7,3,3,1216692079,-25.3000
7,3,3,1218126603,-15.2143
7,3,3,1221212748,-19.5000
7,3,3,1227505920,-14.5000
7,3,3,1247587370,-24.7308
7,3,3,1257027349,-35.2857
7,3,3,126253898,-18.8333
7,3,3,1264458549,-16.3750
7,3,3,1265208879,-48.0000
7,3,3,1267684151,-21.2500
7,3,3,1267806465,-17.9286
7,3,3,1268338780,-29.8000
7,3,3,1271468713,-44.2500
7,3,3,1271907432,-22.5000
7,3,3,127869430,-59.4091
7,3,3,1279840816,-55.6304
7,3,3,1279954735,-23.5000
7,3,3,1280063444,-23.4000
7,3,3,128366975,-25.0000
7,3,3,1285980011,-27.1429
7,3,3,1289560733,-37.4091
7,3,3,1290184497,-34.4231
7,3,3,129041134,-50.8000
7,3,3,1292651061,-23.0556
7,3,3,1297128407,-29.7500
7,3,3,129753218,-30.2500
7,3,3,1313167113,-21.8636
7,3,3,1315220405,-16.3571
7,3,3,1319448279,-36.7222
7,3,3,1326094356,-35.8077
7,3,3,133404892,-18.5000
7,3,3,1339369567,-30.3889
7,3,3,1341482664,-36.7500
7,3,3,1345417508,-24.7727
7,3,3,1347347188,-43.7000
7,3,3,1348892812,-15.8333
7,3,3,1354095473,-35.8333
7,3,3,1357147222,-13.2778
7,3,3,1368270662,-25.3182
7,3,3,136890090,-16.6429
7,3,3,1373008569,-27.2500
7,3,3,1374135188,-11.1667
7,3,3,1375057296,-16.6111
7,3,3,1376239996,-12.5000
7,3,3,1379679371,-22.7500
7,3,3,1386784777,-16.6818
7,3,3,1390078389,-33.4231
7,3,3,139478918,-19.3571
7,3,3,1400386659,-25.1667
7,3,3,1404861810,-29.5000
7,3,3,1412286750,-42.9286
7,3,3,1414844427,-29.2273
7,3,3,14150614,-28.1000
7,3,3,1416631160,-42.8000
7,3,3,1423382503,-28.0000
7,3,3,1423966446,-13.8333
7,3,3,1426588198,-22.7857
7,3,3,1433269604,-38.7308
7,3,3,1436592037,-16.2500
7,3,3,1438705834,-45.1364
7,3,3,1441866028,-24.6000
7,3,3,1449632356,-45.7857
7,3,3,1452150674,-33.1667
7,3,3,1453075363,-34.2000
7,3,3,1457561536,-33.1000
7,3,3,1466051285,-12.5000
7,3,3,1468116940,-17.1667
7,3,3,1478722825,-30.0000
7,3,3,1481887567,-53.3462
7,3,3,1484153964,-35.5000
7,3,3,1488534588,-33.0000
7,3,3,1490498007,-43.8750
7,3,3,1493306956,-20.5000
7,3,3,1494146765,-21.1000
7,3,3,1502926846,-38.2273
7,3,3,1504416117,-24.5000
7,3,3,1515593073,-46.0000
7,3,3,1520708480,-53.9737
7,3,3,1524127959,-27.2778
7,3,3,1528575163,-25.9167
7,3,3,1533658944,-46.2500
7,3,3,1536990144,-19.1000
7,3,3,1544526924,-14.5000
7,3,3,1545305244,-25.8333
7,3,3,1545543723,-37.0000
7,3,3,1546036410,-35.2143
7,3,3,1552557692,-47.1667
7,3,3,1555737256,-34.5000
7,3,3,1555833626,-15.9286
7,3,3,1561205442,-15.8750
7,3,3,1561316152,-23.0000
7,3,3,1562802890,-33.3182
7,3,3,1570262611,-24.0556
7,3,3,1574667122,-22.8333
7,3,3,1578458428,-33.3571
7,3,3,1581408707,-33.5000
7,3,3,1581436121,-17.5000
7,3,3,1587636380,-22.0000
7,3,3,1592263117,-42.6538
7,3,3,159772113,-20.3889
7,3,3,1600225562,-13.5000
7,3,3,160106024,-15.5000
7,3,3,1601428381,-26.0000
7,3,3,1605835915,-44.0000
7,3,3,1622381423,-29.3889
7,3,3,162947782,-13.7857
7,3,3,1631467605,-39.6538
7,3,3,1634996990,-21.3750
7,3,3,1640855806,-31.5000
7,3,3,1641148782,-43.5833
7,3,3,164131471,-20.5000
7,3,3,1643803228,-19.7857
7,3,3,1646167193,-16.6429
7,3,3,1650939192,-31.8750
7,3,3,1651511465,-15.5000
7,3,3,1652049480,-36.9000
7,3,3,165235353,-23.1667
7,3,3,1654277192,-18.3333
7,3,3,1666861201,-13.2500
7,3,3,1668465225,-14.8333
7,3,3,1670933752,-44.5909
7,3,3,1671876376,-22.8750
7,3,3,1674355862,-24.2778
7,3,3,1676510391,-54.3750
7,3,3,1686568370,-13.0000
7,3,3,1705689061,-33.1000
7,3,3,1715764738,-18.0556
7,3,3,1716763535,-66.5000
7,3,3,172102851,-13.5000
7,3,3,1725891061,-14.2500
7,3,3,1728975988,-19.6429
7,3,3,1731170448,-20.7000
7,3,3,1738454970,-37.9545
7,3,3,1748617960,-27.9000
7,3,3,1750555713,-28.7000
7,3,3,1752610596,-28.9000
7,3,3,1753850140,-53.7941
7,3,3,175944075,-30.2222
7,3,3,1763997780,-21.5000
7,3,3,1767028307,-22.8333
7,3,3,1768359691,-18.0714
7,3,3,1768766960,-26.4286
7,3,3,1773136898,-20.5000
7,3,3,1774492334,-38.2778
7,3,3,1775072882,-38.6667
7,3,3,1778252838,-15.2778
7,3,3,1785206026,-33.3235
7,3,3,1787910112,-28.3182
7,3,3,178827001,-42.0833
7,3,3,179042259,-39.5000
7,3,3,1790599076,-39.5769
7,3,3,1795191463,-22.2500
7,3,3,1795503762,-57.4091
7,3,3,1798739274,-16.8333
7,3,3,1805923321,-27.5000
7,3,3,1806792293,-14.7500
7,3,3,1816655978,-20.6000
7,3,3,1825962448,-17.2778
7,3,3,1832531422,-16.8750
7,3,3,1836065569,-28.3571
7,3,3,1838338613,-49.4091
7,3,3,1846623743,-18.2500
7,3,3,1847124729,-12.0714
7,3,3,1862045060,-37.0833
7,3,3,1862059191,-34.6667
7,3,3,1864217584,-36.2143
7,3,3,1866358582,-37.1667
7,3,3,187476119,-19.0556
7,3,3,1881263496,-18.3750
7,3,3,1882383272,-26.5000
7,3,3,1882664806,-23.0000
7,3,3,1883536194,-12.5000
7,3,3,188629458,-38.7500
7,3,3,1891149434,-37.5000
7,3,3,1894244083,-17.3333
7,3,3,1894567706,-11.9000
7,3,3,1895470702,-26.1923
7,3,3,1902509620,-63.7308
7,3,3,1905798268,-12.1667
7,3,3,1908040334,-30.8846
7,3,3,1910229986,-24.7000
7,3,3,1917139806,-20.9444
7,3,3,1918009884,-32.4091
7,3,3,1919836968,-14.6429
7,3,3,1931809978,-45.8000
7,3,3,1931942248,-22.7000
7,3,3,1937419787,-32.1250
7,3,3,1938245719,-64.2333
7,3,3,1941123312,-30.4000
7,3,3,1942228748,-37.3182
7,3,3,1942854623,-45.0714
7,3,3,1944699858,-26.3182
7,3,3,1952879357,-33.5000
7,3,3,1955495976,-35.1875
7,3,3,1956038226,-15.5000
7,3,3,1956719048,-18.0000
7,3,3,1964104274,-28.5833
7,3,3,1970853,-30.2059
7,3,3,197518024,-15.2143
7,3,3,1976597159,-33.0000
7,3,3,1977117993,-32.9444
7,3,3,1986452098,-34.9167
7,3,3,1987205661,-27.1667
7,3,3,1994024133,-37.9500
7,3,3,1995101203,-18.2143
7,3,3,2000488090,-23.7857
7,3,3,2002364495,-26.8000
7,3,3,2002443298,-34.9615
7,3,3,2008558228,-32.6667
7,3,3,2018249577,-58.1364
7,3,3,2023033950,-15.8750
7,3,3,203172600,-41.1667
7,3,3,2031906787,-19.5000
7,3,3,2038477162,-26.7500
7,3,3,2042354853,-18.2500
7,3,3,2043186081,-75.9000
7,3,3,2044596360,-32.5714
7,3,3,2047631988,-30.0455
7,3,3,2053813072,-40.1667
7,3,3,2054695355,-23.3000
7,3,3,2063854721,-14.3889
7,3,3,2069941663,-19.3571
7,3,3,207438551,-19.3571
7,3,3,2078289792,-37.8750
7,3,3,2082902372,-60.5000
7,3,3,2088037878,-26.4091
7,3,3,2096354553,-23.6429
7,3,3,2096522092,-70.5000
7,3,3,2097709563,-63.1000
7,3,3,2098188163,-42.8333
7,3,3,2102133704,-15.5000
7,3,3,2104259899,-38.3000
7,3,3,2105507344,-36.7000
7,3,3,2105617795,-51.4333
7,3,3,211058237,-61.3333
7,3,3,2112801458,-63.5000
7,3,3,2117865686,-48.9615
7,3,3,2117975691,-24.1667
7,3,3,2121283946,-27.6000
7,3,3,2123779165,-22.5000
7,3,3,2126797039,-40.9737
7,3,3,2130591209,-23.5000
7,3,3,2132430017,-63.9706
7,3,3,213273643,-74.8333
7,3,3,2134049333,-21.0714
7,3,3,2136446423,-42.8750
7,3,3,218551942,-12.7222
7,3,3,22118992,-42.4231
7,3,3,221230124,-23.2778
7,3,3,221638207,-30.7500
7,3,3,222673131,-15.2143
7,3,3,223699306,-42.9286
7,3,3,234870464,-29.7222
7,3,3,238992272,-26.8571
7,3,3,240630178,-26.1000
7,3,3,240631979,-23.9444
7,3,3,24430023,-16.1000
7,3,3,247354287,-16.6429
7,3,3,249785278,-11.3750
7,3,3,250999227,-16.1667
7,3,3,259508189,-47.5000
7,3,3,261048556,-19.0714
7,3,3,265598571,-60.5000
7,3,3,265911839,-25.0833
7,3,3,269934185,-37.0714
7,3,3,270205185,-32.8000
7,3,3,272685776,-82.0714
7,3,3,273846172,-25.3750
7,3,3,278082067,-23.0000
7,3,3,280110092,-19.7000
7,3,3,280554098,-18.8750
7,3,3,281603644,-19.1000
7,3,3,286468038,-36.2273
7,3,3,292824746,-29.0714
7,3,3,293842278,-13.6667
7,3,3,30189259,-19.3571
7,3,3,30325127,-26.6667
7,3,3,304190737,-12.7857
7,3,3,304746258,-28.7222
7,3,3,314826334,-27.1923
7,3,3,315123870,-24.6111
7,3,3,317594068,-32.3000
7,3,3,318002217,-26.8333
7,3,3,318089436,-38.3571
7,3,3,330043764,-19.6429
7,3,3,334147196,-25.3333
7,3,3,334860116,-12.5000
7,3,3,345605507,-24.0000
7,3,3,346655134,-37.0882
7,3,3,360912501,-16.7000
