level,M,N,seed,leniencyMetric
9,14,2,1238664408,-69.5556
9,14,2,1252487404,-69.5556
9,14,2,1255913129,-69.5556
9,14,2,1257669905,-69.5556
9,14,2,1261632250,-69.5556
9,14,2,12685745,-69.5556
9,14,2,1269247589,-69.5556
9,14,2,1272008104,-69.5556
9,14,2,1277848589,-69.5556
9,14,2,1284166195,-69.5556
9,14,2,129340832,-69.5556
9,14,2,1295095911,-69.5556
9,14,2,1302617698,-69.5556
9,14,2,1307286156,-69.5556
9,14,2,1325844456,-69.5556
9,14,2,1328794351,-69.5556
9,14,2,1338875859,-69.5556
9,14,2,1343430974,-68.2059
9,14,2,1348407609,-69.5556
9,14,2,1353036250,-69.5556
9,14,2,1372745862,-69.5556
9,14,2,1377433431,-69.5556
9,14,2,1382066714,-69.5556
9,14,2,138442453,-69.5556
9,14,2,1384857432,-69.5556
9,14,2,1385068994,-68.2059
9,14,2,1386444692,-69.5556
9,14,2,1394684147,-69.5556
9,14,2,139479264,-69.5556
9,14,2,1396990917,-69.5556
9,14,2,1399720293,-69.5556
9,14,2,1407749714,-70.7778
9,14,2,1409972466,-69.5556
9,14,2,1410757633,-69.5556
9,14,2,1418285484,-69.5556
9,14,2,1421851357,-69.5556
9,14,2,1424267094,-69.5556
9,14,2,142893566,-69.5556
9,14,2,1429223195,-69.5556
9,14,2,1429653092,-69.5556
9,14,2,1432292301,-69.5556
9,14,2,1435013434,-69.5556
9,14,2,1435861176,-69.5556
9,14,2,144751898,-69.5556
9,14,2,1448182689,-69.5556
9,14,2,144830788,-69.5556
9,14,2,1457955304,-69.5556
9,14,2,1464114596,-69.5556
9,14,2,1473102998,-69.5556
9,14,2,1473315370,-69.5556
9,14,2,1473468318,-69.5556
9,14,2,1477765947,-69.5556
9,14,2,1481734586,-69.5556
9,14,2,1483029611,-69.5556
9,14,2,1493796541,-69.5556
9,14,2,1500926989,-69.5556
9,14,2,1506287851,-68.2059
9,14,2,1511590468,-69.5556
9,14,2,1525749476,-73.2368
9,14,2,1530792768,-69.5556
9,14,2,1532617906,-69.5556
9,14,2,1536036910,-69.5556
9,14,2,1544920761,-71.0263
9,14,2,1548528515,-69.5556
9,14,2,1550374967,-69.5556
9,14,2,1552716519,-69.5556
9,14,2,1558436088,-69.5556
9,14,2,1558996352,-69.5556
9,14,2,1559769730,-69.5556
9,14,2,1562205150,-69.5556
9,14,2,1569126891,-69.5556
9,14,2,1589873735,-69.5556
9,14,2,1600276619,-69.5556
9,14,2,1602710484,-69.5556
9,14,2,1605120796,-69.5556
9,14,2,1605934320,-69.5556
9,14,2,1606668767,-69.5556
9,14,2,1622672635,-69.5556
9,14,2,162666476,-69.5556
9,14,2,1632541498,-69.5556
9,14,2,1634175999,-68.2059
9,14,2,1640908640,-69.5556
9,14,2,1641547963,-69.5556
9,14,2,1642172416,-69.5556
9,14,2,1642878148,-69.5556
9,14,2,165034037,-69.5556
9,14,2,1651964486,-69.5556
9,14,2,1654171783,-76.1842
9,14,2,1654439301,-69.5556
9,14,2,1654966419,-72.7105
9,14,2,1661301594,-69.5556
9,14,2,1661301995,-69.5556
9,14,2,1667870915,-69.5556
9,14,2,1673315734,-69.5556
9,14,2,1676410162,-69.5556
9,14,2,1683609487,-69.5556
9,14,2,1683845298,-69.5556
9,14,2,1686999695,-69.5556
9,14,2,1690209127,-69.5556
9,14,2,1691847105,-69.5556
9,14,2,1692839770,-69.5556
9,14,2,1698052607,-69.5556
9,14,2,1701210,-72.8889
9,14,2,1706993396,-76.1842
9,14,2,1707288956,-69.5556
9,14,2,170804872,-69.5556
9,14,2,1711501271,-69.5556
9,14,2,1715603375,-69.5556
9,14,2,1718262071,-69.5556
9,14,2,1724136653,-69.5556
9,14,2,1729018270,-69.5556
9,14,2,1729081531,-69.5556
9,14,2,1729923620,-69.5556
9,14,2,1730431938,-69.5556
9,14,2,1738998462,-69.5556
9,14,2,1739647054,-71.0263
9,14,2,1740762912,-69.5556
9,14,2,1743757522,-69.5556
9,14,2,1744013942,-69.5556
9,14,2,1761161637,-69.5556
9,14,2,1765003194,-69.5556
9,14,2,1766780556,-69.5556
9,14,2,177793423,-69.5556
9,14,2,1779476824,-69.5556
9,14,2,1780026087,-71.2368
9,14,2,1780730801,-69.5556
9,14,2,1781850753,-69.5556
9,14,2,1783425379,-69.5556
9,14,2,1783439499,-69.5556
9,14,2,1795592533,-69.5556
9,14,2,1799069002,-69.5556
9,14,2,1799152994,-71.0263
9,14,2,1800603885,-69.5556
9,14,2,1802407780,-69.5556
9,14,2,1805806305,-69.5556
9,14,2,1809236643,-69.5556
9,14,2,1810477483,-69.5556
9,14,2,1811776490,-69.5556
9,14,2,1812774987,-69.5556
9,14,2,1813106068,-69.5556
9,14,2,1816914887,-69.5556
9,14,2,1820581315,-73.2368
9,14,2,1822376339,-69.5556
9,14,2,1823965357,-69.5556
9,14,2,1824113233,-69.5556
9,14,2,1825890744,-69.5556
9,14,2,1826515549,-69.5556
9,14,2,1833594509,-69.5556
9,14,2,1845466547,-69.5556
9,14,2,1848400650,-69.5556
9,14,2,1852039343,-69.5556
9,14,2,1856683946,-69.5556
9,14,2,1865093052,-69.5556
9,14,2,1865371109,-69.5556
9,14,2,1876465532,-69.5556
9,14,2,187723133,-69.5556
9,14,2,1887259748,-69.5556
9,14,2,1888072187,-69.5556
9,14,2,189021064,-69.5556
9,14,2,189680123,-69.5556
9,14,2,1901757888,-69.5556
9,14,2,1903942258,-69.5556
9,14,2,1904321619,-69.5556
9,14,2,1907476383,-69.5556
9,14,2,1909545742,-69.5556
9,14,2,1913745974,-69.5556
9,14,2,1914564596,-69.5556
9,14,2,1921745938,-71.0263
9,14,2,1923704826,-69.5556
9,14,2,1923858897,-69.5556
9,14,2,1929657809,-73.9737
9,14,2,193223702,-69.5556
9,14,2,1933928931,-69.5556
9,14,2,1943067405,-69.5556
9,14,2,1945254984,-69.5556
9,14,2,1948072721,-69.5556
9,14,2,1951569857,-69.5556
9,14,2,1956000866,-69.5556
9,14,2,1962448516,-69.5556
9,14,2,1963587431,-69.5556
9,14,2,196784154,-69.5556
9,14,2,1972469582,-69.5556
9,14,2,1972647881,-69.5556
9,14,2,1973640313,-69.5556
9,14,2,197626924,-69.5556
9,14,2,1980420716,-69.5556
9,14,2,1986451994,-69.5556
9,14,2,1990107529,-76.3947
9,14,2,1998503667,-69.5556
9,14,2,2007797342,-69.5556
9,14,2,2011568246,-68.2059
9,14,2,2013672044,-69.5556
9,14,2,2014259548,-69.5556
9,14,2,2014752992,-69.5556
9,14,2,2018803002,-69.5556
9,14,2,2045693182,-69.5556
9,14,2,2046040221,-69.5556
9,14,2,2047493086,-69.5556
9,14,2,2048019508,-69.5556
9,14,2,2051523291,-69.5556
9,14,2,2052263093,-68.2059
9,14,2,205363761,-69.5556
9,14,2,2056133971,-69.5556
9,14,2,2059043734,-69.5556
9,14,2,205961042,-69.5556
9,14,2,2063691915,-69.5556
9,14,2,206511903,-69.5556
9,14,2,2065231264,-69.5556
9,14,2,2065499327,-69.5556
9,14,2,2067367901,-69.5556
9,14,2,207149312,-73.4474
9,14,2,2072333006,-68.2059
9,14,2,207345593,-69.5556
9,14,2,2074558928,-69.5556
9,14,2,2079238711,-69.5556
9,14,2,20877825,-69.5556
9,14,2,2089714111,-69.5556
9,14,2,2095406431,-69.5556
9,14,2,2102847955,-69.5556
9,14,2,2106421889,-69.5556
9,14,2,2108695322,-68.2059
9,14,2,2110298994,-69.5556
9,14,2,2112429215,-69.5556
9,14,2,2116673373,-69.5556
9,14,2,2121430029,-69.5556
9,14,2,2123040010,-69.5556
9,14,2,213191999,-69.5556
9,14,2,2132042691,-69.5556
9,14,2,2132530017,-69.5556
9,14,2,2140425588,-69.5556
9,14,2,2140851503,-69.5556
9,14,2,2142163732,-69.5556
9,14,2,214428816,-69.5556
9,14,2,216675669,-69.5556
9,14,2,217965832,-69.5556
9,14,2,218774637,-69.5556
9,14,2,227312054,-69.5556
9,14,2,227403127,-69.5556
9,14,2,228272556,-76.1842
9,14,2,230978386,-69.5556
9,14,2,231655472,-69.5556
9,14,2,231980207,-69.5556
9,14,2,233757219,-69.5556
9,14,2,238372453,-69.5556
9,14,2,240321446,-69.5556
9,14,2,242646273,-69.5556
9,14,2,24843113,-73.9737
9,14,2,249291595,-69.5556
9,14,2,250052992,-69.5556
9,14,2,269984492,-69.5556
9,14,2,274470731,-69.5556
9,14,2,274795272,-69.5556
9,14,2,277412965,-69.5556
9,14,2,284972930,-69.5556
9,14,2,291167426,-69.5556
9,14,2,295781885,-69.5556
9,14,2,296472126,-69.5556
9,14,2,313493675,-69.5556
9,14,2,319184100,-68.2059
9,14,2,321900112,-69.5556
9,14,2,330302511,-69.5556
9,14,2,338712224,-69.5556
9,14,2,339045793,-69.5556
9,14,2,33970333,-69.5556
9,14,2,344105723,-69.5556
9,14,2,347085347,-69.5556
9,14,2,347730408,-69.5556
9,14,2,360646956,-69.5556
9,14,2,3607216,-69.5556
9,14,2,369033360,-69.5556
9,14,2,370840255,-69.5556
9,14,2,372683203,-69.5556
9,14,2,378386697,-69.5556
9,14,2,380939206,-69.5556
9,14,2,381497864,-69.5556
9,14,2,3831889,-69.5556
9,14,2,388716177,-69.5556
9,14,2,389103556,-71.9737
9,14,2,389121641,-73.9737
9,14,2,40599174,-69.5556
9,14,2,408698792,-76.1842
9,14,2,410367348,-69.5556
9,14,2,410391765,-76.1842
9,14,2,412463314,-69.5556
9,14,2,424457568,-69.5556
9,14,2,428037089,-69.5556
9,14,2,431562183,-69.5556
9,14,2,436406241,-68.2059
9,14,2,443007786,-73.2368
9,14,2,445102802,-73.9737
9,14,2,450711341,-73.9737
9,14,2,458737406,-69.5556
9,14,2,463624996,-69.5556
9,14,2,465582013,-69.5556
9,14,2,470198973,-69.5556
9,14,2,479688468,-69.5556
9,14,2,48216826,-69.5556
9,14,2,483192410,-69.5556
9,14,2,487988015,-69.5556
9,14,2,497044878,-69.5556
9,14,2,498232753,-69.5556
9,14,2,498519571,-73.9737
9,14,2,499220550,-69.5556
9,14,2,499740233,-69.5556
9,14,2,500760685,-73.4474
9,14,2,505664975,-69.5556
9,14,2,508843352,-69.5556
9,14,2,516427342,-69.5556
9,14,2,53439316,-69.5556
9,14,2,535078184,-69.5556
9,14,2,536968512,-69.5556
9,14,2,541456547,-69.5556
9,14,2,547386595,-74.9211
9,14,2,56003911,-68.2059
9,14,2,564369208,-69.5556
9,14,2,575973515,-69.5556
9,14,2,592361941,-69.5556
9,14,2,59566331,-69.5556
9,14,2,596018858,-69.5556
9,14,2,596447722,-69.5556
9,14,2,603588749,-69.5556
9,14,2,605394327,-69.5556
9,14,2,605803972,-69.5556
9,14,2,611186560,-70.5000
9,14,2,614096326,-69.5556
9,14,2,61565070,-69.5556
9,14,2,629131849,-69.5556
9,14,2,629956927,-70.5000
9,14,2,63097765,-69.5556
9,14,2,632562995,-69.5556
9,14,2,644217091,-69.5556
9,14,2,645065208,-69.5556
9,14,2,647459357,-69.5556
9,14,2,649983574,-69.5556
9,14,2,653307242,-69.5556
9,14,2,654306559,-70.5000
9,14,2,655702212,-69.5556
9,14,2,65658106,-69.5556
9,14,2,661409677,-69.5556
9,14,2,666303482,-76.1842
9,14,2,667088059,-69.5556
9,14,2,668371,-69.5556
9,14,2,670641667,-69.5556
9,14,2,683200795,-69.5556
9,14,2,687774574,-69.5556
9,14,2,689536961,-69.5556
9,14,2,690506307,-69.5556
9,14,2,691271463,-69.5556
9,14,2,692864255,-69.5556
9,14,2,69569257,-69.5556
9,14,2,70671108,-69.5556
9,14,2,707452205,-69.5556
9,14,2,709336633,-69.5556
9,14,2,711398918,-69.5556
9,14,2,713787011,-69.5556
9,14,2,731592166,-69.5556
9,14,2,732652969,-71.0263
9,14,2,734561884,-69.5556
9,14,2,738199794,-69.5556
9,14,2,739133517,-69.5556
9,14,2,740536319,-69.5556
9,14,2,741640068,-69.5556
9,14,2,742236419,-69.5556
9,14,2,746348174,-69.5556
9,14,2,75822013,-69.5556
9,14,2,765510266,-69.5556
9,14,2,766238711,-69.5556
9,14,2,768300279,-69.5556
9,14,2,771601431,-69.5556
9,14,2,771959925,-68.2059
9,14,2,781238247,-69.5556
9,14,2,782649612,-69.5556
9,14,2,782870047,-69.5556
9,14,2,785863497,-69.5556
9,14,2,78596654,-69.5556
9,14,2,788060357,-69.5556
9,14,2,792763075,-68.2059
9,14,2,799194517,-69.5556
9,14,2,805546473,-69.5556
9,14,2,806830588,-69.5556
9,14,2,813975612,-69.5556
9,14,2,823651558,-69.5556
9,14,2,827716426,-69.5556
9,14,2,830678410,-71.6111
9,14,2,836277774,-69.5556
9,14,2,836503481,-69.5556
9,14,2,841184492,-69.5556
9,14,2,846351546,-69.5556
9,14,2,854272429,-69.5556
9,14,2,85618298,-69.5556
9,14,2,862153470,-69.5556
9,14,2,868141414,-69.5556
9,14,2,870523157,-69.5556
9,14,2,875709778,-69.5556
9,14,2,877318806,-69.5556
9,14,2,878656411,-69.5556
9,14,2,879259403,-69.5556
9,14,2,88329102,-69.5556
9,14,2,883832618,-69.5556
9,14,2,8922360,-69.5556
9,14,2,893295170,-69.5556
9,14,2,899393165,-69.5556
9,14,2,906259463,-68.2059
9,14,2,908235057,-69.5556
9,14,2,908958057,-69.5556
9,14,2,91077187,-69.5556
9,14,2,913316881,-69.5556
9,14,2,941184515,-69.5556
9,14,2,945526943,-69.5556
9,14,2,948487304,-69.5556
9,14,2,948938010,-69.5556
9,14,2,950831258,-69.5556
9,14,2,953866773,-73.2368
9,14,2,957802267,-69.5556
9,14,2,964676495,-73.2368
9,14,2,97174257,-69.5556
9,14,2,972733535,-69.5556
9,14,2,983224836,-73.9737
9,14,2,984142309,-69.5556
9,14,2,984690219,-69.5556
9,14,2,985502261,-74.7222
9,14,2,985627436,-69.5556
9,14,2,99627311,-69.5556
9,14,2,998185970,-69.5556
9,14,2,99846018,-69.5556
9,14,2,1000232135,-69.5556
9,14,2,1002515141,-69.5556
9,14,2,1003631324,-69.5556
9,14,2,1005833927,-69.5556
9,14,2,1008110234,-69.5556
9,14,2,1012747894,-69.5556
9,14,2,1012826561,-69.5556
9,14,2,1014684068,-69.5556
9,14,2,1015100822,-69.5556
9,14,2,1023290439,-69.5556
9,14,2,1027049982,-69.5556
9,14,2,1031152837,-69.5556
9,14,2,1044234783,-71.0263
9,14,2,1044564254,-69.5556
9,14,2,1044710511,-69.5556
9,14,2,1052564762,-69.5556
9,14,2,1052566456,-71.0263
9,14,2,1054004644,-69.5556
9,14,2,1056061646,-69.5556
9,14,2,1059053201,-68.2059
9,14,2,1060764979,-69.5556
9,14,2,106301301,-69.5556
9,14,2,1068647239,-69.5556
9,14,2,1073368046,-69.5556
9,14,2,1074061309,-69.5556
9,14,2,1074739036,-71.0263
9,14,2,1074775122,-69.5556
9,14,2,1076928773,-69.5556
9,14,2,107987055,-69.5556
9,14,2,1083486829,-69.5556
9,14,2,108423256,-69.5556
9,14,2,1095854647,-69.5556
9,14,2,1100830095,-69.5556
9,14,2,1102303261,-69.5556
9,14,2,1106538355,-69.5556
9,14,2,1108974211,-69.5556
9,14,2,1110890983,-69.5556
9,14,2,1111382692,-69.5556
9,14,2,1111784757,-69.5556
9,14,2,1112432743,-69.5556
9,14,2,1115057597,-69.5556
9,14,2,1122474149,-68.2059
9,14,2,1123428869,-69.5556
9,14,2,1131255563,-69.5556
9,14,2,1141260706,-69.5556
9,14,2,1145389293,-69.5556
9,14,2,1148501532,-69.5556
9,14,2,1148618117,-73.2368
9,14,2,1150109521,-69.5556
9,14,2,1153739691,-69.5556
9,14,2,1160107311,-69.5556
9,14,2,1174836420,-69.5556
9,14,2,1175058413,-69.5556
9,14,2,1180523695,-68.2059
9,14,2,1182364354,-69.5556
9,14,2,1189131688,-72.1111
9,14,2,1189554569,-69.5556
9,14,2,1194037073,-69.5556
9,14,2,1199136112,-69.5556
9,14,2,1207819948,-69.5556
9,14,2,1219999222,-69.5556
9,14,2,1221212748,-69.5556
9,14,2,1224650023,-69.5556
9,14,2,1227505920,-69.5556
9,14,2,1249038305,-69.5556
9,14,2,1250283049,-73.9737
9,14,2,1254163136,-69.5556
9,14,2,1256804644,-69.5556
9,14,2,1259601764,-69.5556
9,14,2,1260782756,-69.5556
9,14,2,1261880645,-69.5556
9,14,2,1263750197,-69.5556
9,14,2,1264458549,-69.5556
9,14,2,1265208879,-69.5556
9,14,2,1267806465,-69.5556
9,14,2,1268338780,-69.5556
9,14,2,1268682022,-69.5556
9,14,2,1271229899,-73.2368
9,14,2,1276632731,-69.5556
9,14,2,127869430,-69.5556
9,14,2,1279954735,-69.5556
9,14,2,1280063444,-69.5556
9,14,2,1280772126,-69.5556
9,14,2,1285980011,-69.5556
9,14,2,1292925260,-69.5556
9,14,2,1294883712,-69.5556
9,14,2,1297036087,-69.5556
9,14,2,129753218,-69.5556
9,14,2,1299600763,-69.5556
9,14,2,1301033726,-69.5556
9,14,2,1305309611,-69.5556
9,14,2,1305774479,-69.5556
9,14,2,1313901625,-69.5556
9,14,2,1316934230,-69.5556
9,14,2,1316968791,-69.5556
9,14,2,1333204510,-69.5556
9,14,2,1337206485,-69.5556
9,14,2,1337383892,-73.2368
9,14,2,1344030076,-69.5556
9,14,2,1346285384,-69.5556
9,14,2,1346409495,-69.5556
9,14,2,1347347188,-68.2059
9,14,2,1359201658,-69.5556
9,14,2,1366622683,-73.2368
9,14,2,1367044083,-69.5556
9,14,2,1367684497,-69.5556
9,14,2,1372737645,-69.5556
9,14,2,1373008569,-69.5556
9,14,2,1373406482,-69.5556
9,14,2,1376703730,-69.5556
9,14,2,1378669090,-69.5556
9,14,2,1378787088,-69.5556
9,14,2,1379679371,-69.5556
9,14,2,1379801804,-69.5556
9,14,2,139478918,-71.9737
9,14,2,1396448399,-69.5556
9,14,2,1397329102,-76.1842
9,14,2,1400386659,-69.5556
9,14,2,1404861810,-69.5556
9,14,2,1407918060,-69.5556
9,14,2,1411656248,-69.5556
9,14,2,14150614,-69.5556
9,14,2,1418968903,-69.5556
9,14,2,1420113326,-69.5556
9,14,2,1423966446,-69.5556
9,14,2,1427297566,-69.5556
9,14,2,1430104339,-69.5556
9,14,2,1437487487,-69.5556
9,14,2,1438671357,-74.1842
9,14,2,1438705834,-69.5556
9,14,2,1444067114,-69.5556
9,14,2,144672488,-69.5556
9,14,2,1452846505,-69.5556
9,14,2,14610716,-69.5556
9,14,2,1465558505,-69.5556
9,14,2,1468116940,-69.5556
9,14,2,1471725869,-69.5556
9,14,2,1476412720,-69.5556
9,14,2,1479026800,-69.5556
9,14,2,1483822096,-69.5556
9,14,2,1485720363,-69.5556
9,14,2,1486990346,-69.5556
9,14,2,1488534588,-69.5556
9,14,2,1493306956,-69.5556
9,14,2,1498635536,-71.2368
9,14,2,1500813270,-69.5556
9,14,2,1506888155,-69.5556
9,14,2,1509801350,-69.5556
9,14,2,1520708480,-69.5556
9,14,2,1524127959,-69.5556
9,14,2,1528575163,-68.2059
9,14,2,1535742716,-71.9737
9,14,2,1536990144,-69.5556
9,14,2,1544391349,-69.5556
9,14,2,1545305244,-69.5556
9,14,2,1545543723,-69.5556
9,14,2,1547050152,-69.5556
9,14,2,1548700753,-69.5556
9,14,2,1551556848,-69.5556
9,14,2,155966055,-69.5556
9,14,2,1560256164,-69.5556
9,14,2,1566613955,-69.5556
9,14,2,1566933820,-69.5556
9,14,2,1577178425,-69.5556
9,14,2,1578458428,-69.5556
9,14,2,1579452933,-69.5556
9,14,2,1581408707,-69.5556
9,14,2,1581436121,-69.5556
9,14,2,1592978264,-69.5556
9,14,2,1600225562,-69.5556
9,14,2,1605323083,-69.5556
9,14,2,1605835915,-69.5556
9,14,2,1606127807,-69.5556
9,14,2,1607758136,-69.5556
9,14,2,1609929417,-69.5556
9,14,2,1625627081,-69.5556
9,14,2,1634942113,-69.5556
9,14,2,1634996990,-69.5556
9,14,2,1641148782,-69.5556
9,14,2,1643803228,-74.9211
9,14,2,1647812935,-69.5556
9,14,2,1653578850,-73.4474
9,14,2,1654277192,-69.5556
9,14,2,166265728,-71.9737
9,14,2,166667002,-69.5556
9,14,2,1676510391,-69.5556
9,14,2,1686073855,-69.5556
9,14,2,1686568370,-69.5556
9,14,2,169472506,-69.5556
9,14,2,1695583655,-69.5556
9,14,2,1699330100,-69.5556
9,14,2,1703663357,-69.5556
9,14,2,1705165703,-69.5556
9,14,2,1716594697,-69.5556
9,14,2,1716763535,-69.5556
9,14,2,1718580509,-69.5556
9,14,2,1725532312,-69.5556
9,14,2,1725891061,-69.5556
9,14,2,1728975988,-69.5556
9,14,2,1739402647,-69.5556
9,14,2,1740181677,-69.5556
9,14,2,1740389610,-69.5556
9,14,2,1740765034,-69.5556
9,14,2,1748037198,-69.5556
9,14,2,1748617960,-69.5556
9,14,2,1748912731,-69.5556
9,14,2,1750555713,-69.5556
9,14,2,1751746196,-69.5556
9,14,2,1752610596,-69.5556
9,14,2,1758476529,-69.5556
9,14,2,1764442188,-69.5556
9,14,2,1766815900,-69.5556
9,14,2,1769532570,-69.5556
9,14,2,1774060280,-69.5556
9,14,2,1775072882,-69.5556
9,14,2,1777083756,-69.5556
9,14,2,1778252838,-69.5556
9,14,2,1782669210,-69.5556
9,14,2,1785206026,-69.5556
9,14,2,1787910112,-69.5556
9,14,2,178827001,-69.5556
9,14,2,1790251970,-71.9737
9,14,2,179042259,-69.5556
9,14,2,1798739274,-69.5556
9,14,2,179921512,-69.5556
9,14,2,1804827102,-69.5556
9,14,2,1825304220,-69.5556
9,14,2,1825941840,-69.5556
9,14,2,1833327017,-69.5556
9,14,2,1834306976,-69.5556
9,14,2,1836065569,-69.5556
9,14,2,1843057532,-69.5556
9,14,2,1846623743,-69.5556
9,14,2,1852282509,-69.5556
9,14,2,1852705179,-69.5556
9,14,2,1862045060,-69.5556
9,14,2,1864217584,-69.5556
9,14,2,1866358582,-69.5556
9,14,2,187476119,-69.5556
9,14,2,1877978506,-69.5556
9,14,2,1881263496,-69.5556
9,14,2,1882383272,-69.5556
9,14,2,1882761599,-69.5556
9,14,2,1885366630,-69.5556
9,14,2,188626042,-69.5556
9,14,2,1891149434,-69.5556
9,14,2,1894244083,-69.5556
9,14,2,1894567706,-69.5556
9,14,2,189643543,-73.2368
9,14,2,1901294636,-69.5556
9,14,2,1902517589,-69.5556
9,14,2,1905798268,-69.5556
9,14,2,1908040334,-69.5556
9,14,2,1908340170,-69.5556
9,14,2,1910229986,-69.5556
9,14,2,1926376915,-68.2059
9,14,2,1930750371,-69.5556
9,14,2,1931745575,-69.5556
9,14,2,1936174384,-69.5556
9,14,2,1937994495,-69.5556
9,14,2,1938245719,-69.5556
9,14,2,1939175862,-68.2059
9,14,2,1940048741,-69.5556
9,14,2,1941700524,-69.5556
9,14,2,1952879357,-69.5556
9,14,2,1955495976,-69.5556
9,14,2,1955827604,-69.5556
9,14,2,1956038226,-69.5556
9,14,2,1956435610,-69.5556
9,14,2,1956719048,-69.5556
9,14,2,1964104274,-77.8684
9,14,2,1968402542,-71.2368
9,14,2,1973307151,-69.5556
9,14,2,1976237897,-68.2059
9,14,2,1976664152,-69.5556
9,14,2,1977117993,-69.5556
9,14,2,1984081146,-69.5556
9,14,2,1987205661,-69.5556
9,14,2,1991144773,-69.5556
9,14,2,1994024133,-69.5556
9,14,2,1995101203,-69.5556
9,14,2,1999752959,-69.5556
9,14,2,2002364495,-69.5556
9,14,2,2003688863,-69.5556
9,14,2,200717024,-69.5556
9,14,2,2007747734,-69.5556
9,14,2,2014120668,-69.5556
9,14,2,2015033185,-69.5556
9,14,2,2018249577,-69.5556
9,14,2,2020859745,-69.5556
9,14,2,2031906787,-69.5556
9,14,2,203339665,-69.5556
9,14,2,2043186081,-69.5556
9,14,2,2047631988,-69.5556
9,14,2,2053813072,-69.5556
9,14,2,2063970409,-69.5556
9,14,2,2069941663,-69.5556
9,14,2,207438551,-69.5556
9,14,2,20757382,-69.5556
9,14,2,2078289792,-69.5556
9,14,2,2079727542,-69.5556
9,14,2,2082902372,-69.5556
9,14,2,208403070,-69.5556
9,14,2,2089640299,-69.5556
9,14,2,2095279694,-69.5556
9,14,2,2102133704,-69.5556
9,14,2,2104259899,-69.5556
9,14,2,2106082539,-69.5556
9,14,2,2106660533,-69.5556
9,14,2,2110041203,-69.5556
9,14,2,2117865686,-69.5556
9,14,2,2117975691,-69.5556
9,14,2,2125713861,-69.5556
9,14,2,2130591209,-69.5556
9,14,2,2135314039,-69.5556
9,14,2,2135709718,-69.5556
9,14,2,2136446423,-69.5556
9,14,2,220812098,-73.9737
9,14,2,22118992,-69.5556
9,14,2,221230124,-69.5556
9,14,2,223327390,-69.5556
9,14,2,240630178,-69.5556
9,14,2,243119935,-68.2059
9,14,2,246071975,-69.5556
9,14,2,247354287,-69.5556
9,14,2,257795462,-69.5556
9,14,2,261048556,-69.5556
9,14,2,265911839,-69.5556
9,14,2,268120887,-69.5556
9,14,2,269934185,-69.5556
9,14,2,271334445,-69.5556
9,14,2,273846172,-69.5556
9,14,2,278082067,-69.5556
9,14,2,284071101,-69.5556
9,14,2,285270882,-69.5556
9,14,2,286468038,-69.5556
9,14,2,289303843,-69.5556
9,14,2,292824746,-69.5556
9,14,2,296103400,-69.5556
9,14,2,298569144,-69.5556
9,14,2,30325127,-69.5556
9,14,2,307490955,-69.5556
9,14,2,312670851,-69.5556
9,14,2,314826334,-69.5556
9,14,2,325523436,-69.5556
9,14,2,326060929,-69.5556
9,14,2,326385007,-69.5556
9,14,2,330043764,-69.5556
9,14,2,332449214,-69.5556
9,14,2,345605507,-69.5556
