level,M,N,seed,leniencyMetric
8,3,3,165034037,-51.7041
8,3,3,1651964486,-46.1000
8,3,3,1654171783,-45.6923
8,3,3,1654966419,-42.9773
8,3,3,1661301995,-49.3049
8,3,3,1673243695,-43.9634
8,3,3,1676410162,-45.5227
8,3,3,1678557278,-43.8409
8,3,3,1683603258,-42.4762
8,3,3,1683609487,-53.8333
8,3,3,1690497223,-55.0417
8,3,3,1691847105,-55.1491
8,3,3,1696962780,-51.9390
8,3,3,1701697328,-45.0909
8,3,3,1707288956,-43.9694
8,3,3,1710749959,-43.4130
8,3,3,1715603375,-43.3537
8,3,3,1715693657,-44.3750
8,3,3,1718262071,-44.3974
8,3,3,1721910923,-48.5926
8,3,3,1729018270,-49.9000
8,3,3,1729081531,-62.5926
8,3,3,1729923620,-55.0385
8,3,3,1730431938,-55.5000
8,3,3,1738998462,-47.0000
8,3,3,1739647054,-52.4000
8,3,3,1743757522,-43.9651
8,3,3,1744013942,-42.5000
8,3,3,1755388114,-72.2193
8,3,3,1768196679,-46.4273
8,3,3,1771001106,-44.8800
8,3,3,177793423,-47.8958
8,3,3,1779476824,-43.3462
8,3,3,1780026087,-47.3182
8,3,3,1780672548,-56.0532
8,3,3,1780730801,-44.4091
8,3,3,1781850753,-53.6818
8,3,3,1783425379,-54.7245
8,3,3,1783439499,-43.8571
8,3,3,1793725458,-53.2442
8,3,3,1795592533,-51.0417
8,3,3,1798273501,-46.4545
8,3,3,1799069002,-51.2347
8,3,3,1799152994,-45.0000
8,3,3,1799239740,-41.2105
8,3,3,1800603885,-44.8400
8,3,3,1802407780,-43.1875
8,3,3,1805206584,-44.8400
8,3,3,1810477483,-43.5682
8,3,3,1811776490,-51.9222
8,3,3,1812774987,-44.6176
8,3,3,1816914887,-44.0455
8,3,3,1820581315,-44.9200
8,3,3,1823965357,-46.2451
8,3,3,1825890744,-63.9727
8,3,3,1826515549,-55.8462
8,3,3,1833594509,-46.2292
8,3,3,1834939659,-45.3723
8,3,3,1848400650,-42.5270
8,3,3,1865371109,-42.7609
8,3,3,1876465532,-54.0625
8,3,3,1887259748,-44.7500
8,3,3,188731618,-45.5435
8,3,3,1888072187,-53.9773
8,3,3,189021064,-54.1981
8,3,3,1894378061,-42.8864
8,3,3,1901757888,-42.9250
8,3,3,1904321619,-55.1667
8,3,3,1908290122,-43.1410
8,3,3,1909545742,-53.3750
8,3,3,1913745974,-53.7745
8,3,3,1914564596,-44.3298
8,3,3,1918194008,-45.6875
8,3,3,1923704826,-51.5200
8,3,3,1929657809,-44.6395
8,3,3,1937567422,-52.9694
8,3,3,194154558,-43.2174
8,3,3,1944410179,-42.5000
8,3,3,1944887872,-67.6273
8,3,3,1945254984,-57.0789
8,3,3,1947645140,-43.3333
8,3,3,1951569857,-43.0217
8,3,3,1952776458,-42.8830
8,3,3,1957209620,-63.1923
8,3,3,1958109538,-44.5213
8,3,3,1962448516,-45.0510
8,3,3,196784154,-54.8125
8,3,3,1970045673,-43.9130
8,3,3,1970310174,-45.6842
8,3,3,1972469582,-55.1200
8,3,3,1972647881,-55.3261
8,3,3,1973640313,-44.2021
8,3,3,1986451994,-55.8469
8,3,3,1990107529,-46.5227
8,3,3,1990965167,-44.8922
8,3,3,2002599426,-46.0208
8,3,3,2009511067,-46.1667
8,3,3,2011568246,-45.8585
8,3,3,2018803002,-51.2755
8,3,3,2028920373,-43.4535
8,3,3,2033186804,-48.3293
8,3,3,2039828634,-51.8696
8,3,3,2046040221,-45.5244
8,3,3,2048717013,-43.7500
8,3,3,2056133971,-43.5909
8,3,3,2065499327,-44.9583
8,3,3,2067367901,-65.1000
8,3,3,2069333949,-43.3095
8,3,3,207149312,-47.5755
8,3,3,2072333006,-43.3205
8,3,3,207345593,-42.4070
8,3,3,2102847955,-44.7000
8,3,3,2102936489,-45.6667
8,3,3,2106421889,-43.9444
8,3,3,2108849532,-45.2500
8,3,3,2110298994,-39.2000
8,3,3,2116673373,-53.0854
8,3,3,2118293386,-50.2451
8,3,3,2121430029,-54.8864
8,3,3,2131005375,-43.1047
8,3,3,2132530017,-43.7979
8,3,3,2138997725,-43.0000
8,3,3,214033965,-41.4091
8,3,3,2142163732,-44.2447
8,3,3,216054399,-44.8111
8,3,3,216409723,-46.7075
8,3,3,217965832,-43.8256
8,3,3,218774637,-45.7857
8,3,3,2223428,-52.0366
8,3,3,223856048,-45.2292
8,3,3,228272556,-43.0319
8,3,3,230190790,-54.5952
8,3,3,231655472,-52.3571
8,3,3,231980207,-41.9146
8,3,3,239603800,-41.7895
8,3,3,240321446,-53.5196
8,3,3,242646273,-61.1136
8,3,3,24843113,-46.0652
8,3,3,249291595,-46.7800
8,3,3,258647376,-43.1000
8,3,3,269984492,-43.2674
8,3,3,274080651,-60.6064
8,3,3,274470731,-43.1364
8,3,3,274795272,-44.1923
8,3,3,275057814,-43.3333
8,3,3,277412965,-54.9565
8,3,3,291167426,-64.8860
8,3,3,295781885,-58.3929
8,3,3,297533727,-52.7600
8,3,3,3022956,-51.8469
8,3,3,313493675,-43.3163
8,3,3,319184100,-43.3605
8,3,3,320852387,-64.9182
8,3,3,321900112,-47.1750
8,3,3,324385454,-48.1800
8,3,3,325857447,-45.3936
8,3,3,330302511,-53.0714
8,3,3,333459268,-43.5952
8,3,3,334192303,-52.5476
8,3,3,338712224,-46.0556
8,3,3,339045793,-45.9255
8,3,3,344105723,-43.7105
8,3,3,347085347,-54.3627
8,3,3,354649336,-52.8617
8,3,3,35770260,-41.5833
8,3,3,3607216,-43.1304
8,3,3,36279074,-54.9468
8,3,3,364187214,-52.9773
8,3,3,367572163,-55.2170
8,3,3,370840255,-63.7449
8,3,3,372683203,-54.1136
8,3,3,380939206,-44.3367
8,3,3,3831889,-42.7381
8,3,3,383251116,-45.8800
8,3,3,388716177,-53.5408
8,3,3,389103556,-43.0870
8,3,3,389121641,-62.4245
8,3,3,397255860,-44.3800
8,3,3,40599174,-43.9783
8,3,3,408698792,-43.7766
8,3,3,410391765,-42.6154
8,3,3,422103768,-52.9444
8,3,3,428037089,-53.1275
8,3,3,431562183,-51.7619
8,3,3,433507244,-54.6373
8,3,3,436406241,-65.6111
8,3,3,450711341,-78.2500
8,3,3,458737406,-47.0349
8,3,3,460731605,-44.9808
8,3,3,463624996,-47.6852
8,3,3,464970329,-41.9545
8,3,3,465582013,-43.8191
8,3,3,474067436,-50.5238
8,3,3,480090700,-44.9583
8,3,3,487988015,-64.5612
8,3,3,497044878,-54.6915
8,3,3,497119111,-61.5833
8,3,3,498232753,-69.6321
8,3,3,498519571,-55.6837
8,3,3,499740233,-46.8810
8,3,3,500760685,-43.4783
8,3,3,508843352,-49.0400
8,3,3,515092145,-44.0778
8,3,3,516427342,-51.4091
8,3,3,519775482,-42.5455
8,3,3,533408982,-40.6395
8,3,3,536958959,-42.9250
8,3,3,536968512,-55.6429
8,3,3,537434993,-52.5408
8,3,3,537796174,-45.5435
8,3,3,540803105,-43.6778
8,3,3,541456547,-43.6556
8,3,3,541885537,-45.8519
8,3,3,542752633,-46.8659
8,3,3,547386595,-42.2045
8,3,3,55037659,-44.0111
8,3,3,554753845,-41.5732
8,3,3,559846525,-72.0102
8,3,3,564035626,-55.1818
8,3,3,564369208,-42.8125
8,3,3,564418592,-43.5500
8,3,3,569287854,-54.8333
8,3,3,575973515,-42.1222
8,3,3,582728748,-43.8478
8,3,3,59566331,-44.1364
8,3,3,596447722,-43.4348
8,3,3,603588749,-45.3571
8,3,3,605394327,-43.1829
8,3,3,605803972,-63.9340
8,3,3,608359642,-46.8962
8,3,3,609104332,-62.1667
8,3,3,611186560,-54.3980
8,3,3,614096326,-44.8542
8,3,3,629131849,-43.0000
8,3,3,629956927,-46.0000
8,3,3,63097765,-55.2818
8,3,3,632562995,-41.6667
8,3,3,6403573,-43.1757
8,3,3,645065208,-44.0000
8,3,3,649983574,-55.4231
8,3,3,654306559,-44.6087
8,3,3,655702212,-54.7667
8,3,3,65658106,-44.5889
8,3,3,661409677,-44.1591
8,3,3,666303482,-54.1809
8,3,3,668371,-51.7222
8,3,3,668613110,-62.0532
8,3,3,669241194,-44.2500
8,3,3,683200795,-64.5000
8,3,3,689536961,-56.0686
8,3,3,690506307,-44.7500
8,3,3,693114294,-47.1275
8,3,3,69569257,-43.9082
8,3,3,700959136,-60.3776
8,3,3,707452205,-55.9872
8,3,3,709336633,-52.8654
8,3,3,711398918,-44.0952
8,3,3,713787011,-51.2907
8,3,3,721436427,-47.9318
8,3,3,724355444,-43.0238
8,3,3,729159723,-43.3140
8,3,3,731592166,-44.5222
8,3,3,732652969,-45.3600
8,3,3,738199794,-55.1471
8,3,3,739133517,-44.3919
8,3,3,739580547,-44.8265
8,3,3,740536319,-42.5444
8,3,3,741318457,-45.2391
8,3,3,741640068,-51.9681
8,3,3,74304639,-52.6042
8,3,3,743382382,-42.3140
8,3,3,744906809,-42.7500
8,3,3,747704148,-46.8182
8,3,3,748472410,-44.3163
8,3,3,753652013,-44.6458
8,3,3,755430221,-56.3000
8,3,3,765510266,-60.5400
8,3,3,766238711,-43.6250
8,3,3,768300279,-42.6778
8,3,3,778042745,-42.6163
8,3,3,782649612,-55.6633
8,3,3,785863497,-47.1400
8,3,3,788060357,-73.6613
8,3,3,799194517,-51.9490
8,3,3,805546473,-43.0909
8,3,3,805854661,-51.8171
8,3,3,812154499,-50.8478
8,3,3,823651558,-62.6569
8,3,3,830678410,-49.4608
8,3,3,837108965,-53.7727
8,3,3,841184492,-45.0581
8,3,3,848958754,-44.6400
8,3,3,852590746,-52.2857
8,3,3,854272429,-46.3200
8,3,3,85531745,-53.8125
8,3,3,859271221,-44.2073
8,3,3,865449623,-41.6915
8,3,3,870523157,-46.5698
8,3,3,872964727,-45.8636
8,3,3,875709778,-46.6163
8,3,3,877318806,-44.8830
8,3,3,879259403,-46.5000
8,3,3,883832618,-43.6957
8,3,3,893295170,-54.0849
8,3,3,894605533,-53.0435
8,3,3,899393165,-44.6538
8,3,3,906259463,-45.5833
8,3,3,908958057,-43.9091
8,3,3,91077187,-46.8846
8,3,3,912980044,-44.8182
8,3,3,913316881,-44.5889
8,3,3,917111559,-43.2292
8,3,3,917835214,-54.7979
8,3,3,920648661,-46.8478
8,3,3,941184515,-55.4149
8,3,3,948487304,-45.7885
8,3,3,948938010,-55.2708
8,3,3,957008113,-44.0200
8,3,3,957802267,-43.8171
8,3,3,964676495,-42.8111
8,3,3,972505912,-53.0000
8,3,3,984142309,-59.6224
8,3,3,984690219,-46.9286
8,3,3,99627311,-45.1905
8,3,3,998185970,-46.3043
8,3,3,99846018,-43.5909
8,3,3,1002515141,-43.7000
8,3,3,1003631324,-55.3163
8,3,3,1007132237,-44.2568
8,3,3,1012826561,-46.7222
8,3,3,1014684068,-45.3913
8,3,3,1015100822,-59.8542
8,3,3,1016455561,-54.9043
8,3,3,1023290439,-50.0800
8,3,3,1033003353,-44.2000
8,3,3,1039970166,-47.7105
8,3,3,1043535289,-48.9082
8,3,3,1044710511,-55.0490
8,3,3,1052564762,-43.5667
8,3,3,1052566456,-44.5000
8,3,3,1054004644,-46.9545
8,3,3,1059053201,-56.8810
8,3,3,1060764979,-53.7381
8,3,3,1063641467,-52.8469
8,3,3,1068647239,-51.1667
8,3,3,1073368046,-54.1591
8,3,3,1074739036,-44.0000
8,3,3,1074775122,-45.7500
8,3,3,107987055,-44.9773
8,3,3,1083486829,-62.9107
8,3,3,1093320314,-47.0000
8,3,3,1093530951,-65.3644
8,3,3,109386948,-55.3333
8,3,3,1094427855,-43.2500
8,3,3,1095854647,-45.7653
8,3,3,1100830095,-54.3750
8,3,3,1102303261,-44.2234
8,3,3,110270142,-47.0745
8,3,3,1103414284,-42.9792
8,3,3,1110890983,-61.4216
8,3,3,1112432743,-48.2778
8,3,3,1116280206,-55.2963
8,3,3,1120990159,-42.5000
8,3,3,1122474149,-52.0472
8,3,3,1122937803,-52.7857
8,3,3,113024601,-56.0741
8,3,3,1131255563,-47.8958
8,3,3,1141260706,-42.2857
8,3,3,1143458429,-54.7826
8,3,3,1145389293,-63.0962
8,3,3,1148501532,-53.6458
8,3,3,1150109521,-44.7308
8,3,3,1160107311,-43.1364
8,3,3,1162630310,-49.8864
8,3,3,1188473323,-47.6556
8,3,3,1189131688,-47.8462
8,3,3,1194037073,-43.9583
8,3,3,1203443202,-50.7292
8,3,3,1218008141,-53.7000
8,3,3,1219999222,-42.3636
8,3,3,1221323228,-45.4615
8,3,3,1224650023,-49.9186
8,3,3,1225871073,-41.2381
8,3,3,1226539014,-46.8889
8,3,3,1231256288,-44.8265
8,3,3,1232762670,-43.4574
8,3,3,1235376672,-52.4778
8,3,3,1238106385,-45.0435
8,3,3,1245263819,-44.9694
8,3,3,1246021205,-44.2872
8,3,3,1249038305,-55.4375
8,3,3,1250283049,-45.3367
8,3,3,1253734202,-44.1444
8,3,3,1254163136,-54.4444
8,3,3,1256375139,-44.5741
8,3,3,1256804644,-43.0250
8,3,3,1259601764,-40.7414
8,3,3,1260782756,-42.2333
8,3,3,1261880645,-43.2105
8,3,3,1263750197,-47.5233
8,3,3,1264237192,-43.6667
8,3,3,1264688858,-43.1585
8,3,3,1268682022,-55.8774
8,3,3,1271229899,-52.6591
8,3,3,1276632731,-46.5638
8,3,3,1277259958,-40.4750
8,3,3,1280772126,-45.9909
8,3,3,1286063452,-43.8953
8,3,3,1292925260,-52.8400
8,3,3,1294883712,-64.1727
8,3,3,1297036087,-45.0769
8,3,3,1299600763,-43.1000
8,3,3,1301033726,-47.2736
8,3,3,1305309611,-55.4375
8,3,3,1305774479,-46.9545
8,3,3,1313901625,-39.8000
8,3,3,1316934230,-43.0581
8,3,3,1316968791,-42.8913
8,3,3,1317397867,-43.4318
8,3,3,1319685629,-45.0385
8,3,3,1320711199,-46.1923
8,3,3,1321697653,-44.3372
8,3,3,1327104668,-43.9902
8,3,3,1333204510,-43.2619
8,3,3,1337206485,-53.4250
8,3,3,1337336612,-43.7708
8,3,3,1337383892,-46.6707
8,3,3,1344030076,-43.4783
8,3,3,1346285384,-62.7400
8,3,3,1346409495,-51.8913
8,3,3,1348479258,-43.0333
8,3,3,1359201658,-48.8636
8,3,3,1366622683,-54.4111
8,3,3,1367044083,-43.6111
8,3,3,1367684497,-43.5213
8,3,3,1372737645,-43.7000
8,3,3,1373406482,-48.1275
8,3,3,13739453,-44.6364
8,3,3,1376703730,-47.9773
8,3,3,1376839490,-43.8043
8,3,3,1378669090,-50.4500
8,3,3,1378787088,-55.4091
8,3,3,1379801804,-43.7917
8,3,3,1385564646,-45.0000
8,3,3,1389210036,-52.4091
8,3,3,1390827665,-42.3864
8,3,3,1391158828,-43.9000
8,3,3,1396448399,-45.1667
8,3,3,1397329102,-44.8778
8,3,3,1406873481,-77.0102
8,3,3,1407918060,-43.5930
8,3,3,1411656248,-45.0294
8,3,3,1412215069,-45.7553
8,3,3,1418968903,-47.1444
8,3,3,1420113326,-44.2727
8,3,3,1423039928,-50.7000
8,3,3,1423274285,-52.0435
8,3,3,1424389688,-45.0455
8,3,3,1427297566,-48.8148
8,3,3,1430104339,-50.4333
8,3,3,1430284015,-42.4091
8,3,3,1437487487,-44.9038
8,3,3,1438671357,-54.4167
8,3,3,1440243893,-62.8111
8,3,3,1444067114,-56.2083
8,3,3,144672488,-45.7558
8,3,3,1446870680,-56.5625
8,3,3,1452846505,-63.2037
8,3,3,1453788772,-45.2736
8,3,3,14610716,-46.2200
8,3,3,1465558505,-63.5962
8,3,3,1465955955,-53.7200
8,3,3,1466520701,-45.1122
8,3,3,1471725869,-43.2727
8,3,3,1476412720,-48.5208
8,3,3,1479026800,-46.4615
8,3,3,1483822096,-46.4302
8,3,3,1485720363,-44.1889
8,3,3,1486990346,-48.9643
8,3,3,1489407811,-53.7727
8,3,3,1498635536,-42.1905
8,3,3,1500813270,-53.1444
8,3,3,1506888155,-39.5345
8,3,3,1509801350,-46.1078
8,3,3,1518750244,-54.3980
8,3,3,1527732429,-41.8261
8,3,3,1530908762,-43.1889
8,3,3,1535742716,-54.5698
8,3,3,1541342713,-42.4744
8,3,3,1544391349,-41.8095
8,3,3,1547050152,-44.4787
8,3,3,1548700753,-57.3036
8,3,3,1551556848,-42.8617
8,3,3,155966055,-54.5370
8,3,3,1560256164,-43.2755
8,3,3,1562146505,-53.6333
8,3,3,1566613955,-54.3085
8,3,3,1566933820,-55.5208
8,3,3,1577178425,-45.7727
8,3,3,1579452933,-45.4600
8,3,3,1589463630,-44.9545
8,3,3,1592978264,-47.9182
8,3,3,1605323083,-44.2317
8,3,3,1606127807,-61.8846
8,3,3,1607758136,-53.5208
8,3,3,160923898,-54.2826
8,3,3,1609929417,-53.6020
8,3,3,161855783,-46.7692
8,3,3,1618844114,-54.7963
8,3,3,1625627081,-41.6500
8,3,3,1630146385,-53.5222
8,3,3,1631458718,-46.9222
8,3,3,1631687960,-45.3000
8,3,3,1634942113,-52.7292
8,3,3,1635160244,-50.5667
8,3,3,1647812935,-48.2647
8,3,3,1653578850,-45.4231
8,3,3,1658746832,-45.4231
8,3,3,166265728,-42.9872
8,3,3,166667002,-50.1066
8,3,3,1669623248,-43.2500
8,3,3,1669965822,-44.4487
8,3,3,1675722885,-53.3293
8,3,3,1686073855,-53.6132
8,3,3,169472506,-45.9490
8,3,3,1695583655,-54.6455
8,3,3,1699330100,-46.7586
8,3,3,1703663357,-45.1889
8,3,3,1704342794,-45.2447
8,3,3,1705165703,-43.5667
8,3,3,1705287610,-44.8333
8,3,3,1713378863,-43.2727
8,3,3,1714344973,-47.6837
8,3,3,1716594697,-42.8478
8,3,3,1718580509,-47.5625
8,3,3,1719051773,-44.3980
8,3,3,1719594980,-46.1000
8,3,3,1720711518,-54.2111
8,3,3,1723877458,-56.4535
8,3,3,1725532312,-48.2843
8,3,3,1735346518,-61.7609
8,3,3,1739402647,-44.0417
8,3,3,1740181677,-46.6935
8,3,3,1740389610,-65.2736
8,3,3,1740765034,-44.5667
8,3,3,1744672934,-46.5930
8,3,3,1748037198,-54.2255
8,3,3,1748912731,-49.7000
8,3,3,1751746196,-43.7333
8,3,3,1758476529,-43.2778
8,3,3,1760641594,-45.2619
8,3,3,1764442188,-54.3889
8,3,3,1766815900,-54.1735
8,3,3,1769532570,-60.2442
8,3,3,1773819669,-43.2955
8,3,3,1774060280,-46.4020
8,3,3,1775905878,-40.0714
8,3,3,1777083756,-45.9889
8,3,3,1780948624,-45.3367
8,3,3,1782669210,-41.4167
8,3,3,1785498645,-52.7619
8,3,3,1787011974,-50.7432
8,3,3,1790251970,-44.7917
8,3,3,179921512,-43.5000
8,3,3,1804827102,-53.6800
8,3,3,1812024338,-44.7609
8,3,3,1825304220,-45.0273
8,3,3,1825941840,-51.9906
8,3,3,1826149555,-43.1000
8,3,3,1827816206,-48.7105
8,3,3,1833327017,-43.3857
8,3,3,1833335357,-53.2451
8,3,3,1834306976,-45.5476
8,3,3,1835085152,-55.4184
8,3,3,1837779719,-43.8478
8,3,3,1839624061,-51.3837
8,3,3,1843057532,-44.1346
8,3,3,1852282509,-45.0909
8,3,3,1852705179,-53.6042
8,3,3,1852834490,-43.3511
8,3,3,1869482897,-45.9423
8,3,3,1877971637,-42.8659
8,3,3,1877978506,-45.1512
8,3,3,1882761599,-55.5962
8,3,3,1885366630,-41.4250
8,3,3,188626042,-45.1579
8,3,3,1892571495,-50.7857
8,3,3,189643543,-44.4565
8,3,3,1896498475,-55.5800
8,3,3,1897856468,-46.3958
8,3,3,1902517589,-46.1792
8,3,3,1906509345,-54.6538
8,3,3,1908340170,-43.3000
8,3,3,1926376915,-43.9583
8,3,3,1930750371,-45.4412
8,3,3,1931745575,-54.2347
8,3,3,1936174384,-45.0952
8,3,3,1937994495,-55.7128
8,3,3,1939175862,-42.8077
8,3,3,193997666,-47.0400
8,3,3,1940048741,-43.7553
8,3,3,1941700177,-44.4556
8,3,3,1941700524,-43.9783
8,3,3,1955827604,-43.8529
8,3,3,1956435610,-43.8878
8,3,3,1963537710,-41.2857
8,3,3,1968402542,-41.7889
8,3,3,1973307151,-64.1296
8,3,3,1976237897,-42.0116
8,3,3,1976664152,-54.4600
8,3,3,1984081146,-46.3723
8,3,3,1987919029,-54.3367
8,3,3,1991144773,-44.0652
8,3,3,1999752959,-66.4000
8,3,3,2003688863,-46.3333
8,3,3,200717024,-44.1977
8,3,3,2007747734,-43.5625
8,3,3,2014120668,-46.1863
8,3,3,2015033185,-56.1613
8,3,3,2020859745,-64.8061
8,3,3,203339665,-54.4615
8,3,3,2042379,-43.2273
8,3,3,2043957881,-45.8750
8,3,3,2052021946,-46.7308
8,3,3,2063970409,-47.4787
8,3,3,2065700191,-43.7609
8,3,3,2067453772,-54.1667
8,3,3,207275914,-46.2111
8,3,3,20757382,-52.9889
8,3,3,2077143971,-70.0769
8,3,3,2079727542,-51.9130
8,3,3,208403070,-45.2333
8,3,3,2089640299,-43.9889
8,3,3,2095279694,-45.3039
8,3,3,2095577815,-43.5952
8,3,3,2106082539,-46.2857
8,3,3,2106660533,-40.1875
8,3,3,2110041203,-52.7857
8,3,3,2125713861,-46.6887
8,3,3,2129723361,-46.8673
8,3,3,2133405949,-44.2333
8,3,3,2135314039,-43.1364
8,3,3,2135709718,-44.3667
8,3,3,2138949564,-56.3824
8,3,3,218540892,-53.1250
8,3,3,219049815,-55.0636
8,3,3,220812098,-42.6818
8,3,3,223327390,-44.5667
8,3,3,230878984,-44.1957
8,3,3,240259780,-46.1875
8,3,3,240529358,-63.7745
8,3,3,243119935,-43.3511
8,3,3,246071975,-46.9528
8,3,3,257795462,-47.1667
8,3,3,268120887,-52.6163
8,3,3,271334445,-43.0476
8,3,3,273076874,-46.1327
8,3,3,279794556,-41.3750
8,3,3,282592536,-43.5000
8,3,3,284071101,-43.2872
8,3,3,285270882,-51.5833
8,3,3,289303843,-44.7115
8,3,3,290332013,-54.1596
8,3,3,29438940,-46.5204
8,3,3,295920606,-56.3654
8,3,3,296103400,-44.0745
8,3,3,298569144,-55.9222
8,3,3,298825198,-44.8333
8,3,3,305419822,-43.0455
8,3,3,307490955,-52.5612
8,3,3,311476366,-52.0926
8,3,3,312670851,-53.7128
8,3,3,318935148,-51.9082
8,3,3,323360145,-43.3378
8,3,3,325523436,-42.8333
8,3,3,326060929,-44.8023
8,3,3,326385007,-53.5851
8,3,3,329014490,-42.8415
8,3,3,330446394,-54.8721
8,3,3,332197867,-53.2778
8,3,3,332449214,-44.8469
8,3,3,339882883,-44.3542
8,3,3,347621694,-47.6364
8,3,3,352170527,-57.9423
8,3,3,362152644,-46.9043
8,3,3,367802536,-43.6522
8,3,3,370153583,-44.1200
8,3,3,37127749,-47.1415
8,3,3,375167130,-57.2073
8,3,3,378638589,-56.7162
8,3,3,379254951,-53.8137
