level,M,N,seed,leniencyMetric
4,14,2,1253604555,-87.8590
4,14,2,1258849587,-86.4474
4,14,2,1261228602,-86.4474
4,14,2,1265394192,-86.4474
4,14,2,1268841353,-86.4474
4,14,2,1269427024,-87.1410
4,14,2,1273523651,-86.9615
4,14,2,1276219746,-86.4474
4,14,2,1277696353,-86.4474
4,14,2,1278338309,-87.5000
4,14,2,127945544,-86.4474
4,14,2,1300368019,-86.4474
4,14,2,1301289640,-87.9103
4,14,2,1303269382,-87.1410
4,14,2,1305319526,-86.4474
4,14,2,131609750,-86.4474
4,14,2,1318371501,-86.4474
4,14,2,1322803391,-86.4474
4,14,2,1334568500,-86.4474
4,14,2,1334603958,-88.2179
4,14,2,1347925263,-86.4474
4,14,2,1355927108,-86.4474
4,14,2,1355979418,-86.3108
4,14,2,1359032259,-86.4474
4,14,2,1363296388,-86.4474
4,14,2,1363443376,-86.4474
4,14,2,1370705225,-89.2250
4,14,2,1376464650,-86.4474
4,14,2,1383225355,-87.8250
4,14,2,1386253184,-86.4474
4,14,2,138898637,-86.4474
4,14,2,1403164634,-88.9359
4,14,2,1413432733,-86.4474
4,14,2,1415463780,-86.3108
4,14,2,1418379375,-86.4474
4,14,2,1420766733,-86.4474
4,14,2,1421096878,-87.8590
4,14,2,1422249684,-86.4474
4,14,2,1427364027,-86.4474
4,14,2,1430475521,-86.3108
4,14,2,1437905513,-86.4474
4,14,2,1438529058,-88.2179
4,14,2,1470858451,-86.4474
4,14,2,1472766090,-86.3108
4,14,2,1474176159,-86.4474
4,14,2,1475107872,-86.4474
4,14,2,1475611905,-86.4474
4,14,2,1486088851,-86.4474
4,14,2,1486360682,-86.4474
4,14,2,1488742739,-86.4474
4,14,2,1493923365,-86.4474
4,14,2,1494667164,-87.1410
4,14,2,150011083,-86.4474
4,14,2,1503864969,-86.4474
4,14,2,1504520835,-86.4474
4,14,2,1507305742,-86.4474
4,14,2,1508606115,-86.9615
4,14,2,1511639906,-86.3108
4,14,2,1515240082,-87.8590
4,14,2,1524761392,-87.5000
4,14,2,153173852,-86.4474
4,14,2,1535133711,-87.5000
4,14,2,1537337908,-86.4474
4,14,2,1537526228,-86.4474
4,14,2,1538270118,-88.2179
4,14,2,1541119050,-87.8590
4,14,2,1550556451,-86.4474
4,14,2,1553391653,-86.4474
4,14,2,1561419441,-86.4474
4,14,2,1562099563,-87.1410
4,14,2,156787708,-89.6951
4,14,2,1569978515,-87.1410
4,14,2,1574753299,-86.4474
4,14,2,1578220431,-86.4474
4,14,2,1578223945,-86.4474
4,14,2,1579687697,-86.9615
4,14,2,1581463101,-86.4474
4,14,2,1581721368,-89.5750
4,14,2,1583593581,-86.4474
4,14,2,1588525756,-87.5000
4,14,2,1591691987,-86.4474
4,14,2,159510796,-87.1410
4,14,2,1595791238,-86.4474
4,14,2,1608726739,-86.3108
4,14,2,1612437733,-86.4474
4,14,2,1615782146,-86.4474
4,14,2,1624007357,-86.3108
4,14,2,163022100,-86.4474
4,14,2,1645159538,-86.4474
4,14,2,1646556897,-86.4474
4,14,2,1652250763,-86.4474
4,14,2,1652816741,-86.4474
4,14,2,1666066739,-86.4474
4,14,2,1676767081,-87.1410
4,14,2,1687840033,-86.4474
4,14,2,1691920938,-86.4474
4,14,2,1692198998,-86.4474
4,14,2,16956936,-86.4474
4,14,2,1702547563,-86.4474
4,14,2,1703116999,-86.4474
4,14,2,1707978915,-86.4474
4,14,2,1708356592,-86.4474
4,14,2,1716401921,-87.9250
4,14,2,1726177224,-86.9615
4,14,2,1729218837,-86.4474
4,14,2,173864319,-86.4474
4,14,2,174793935,-89.8659
4,14,2,1748553751,-87.1410
4,14,2,1754325764,-86.4474
4,14,2,1755197486,-86.4474
4,14,2,1755228373,-86.9615
4,14,2,1756444110,-86.3108
4,14,2,1756559124,-86.4474
4,14,2,1759917278,-86.4474
4,14,2,1763167890,-86.4474
4,14,2,1770108300,-86.4474
4,14,2,1771399009,-87.9250
4,14,2,177285371,-86.4474
4,14,2,1772913134,-87.8590
4,14,2,1776498061,-87.1410
4,14,2,1776965675,-86.4474
4,14,2,1778618628,-86.4474
4,14,2,1778974453,-86.4474
4,14,2,1783386345,-86.4474
4,14,2,1784553935,-86.4474
4,14,2,1788718496,-86.4474
4,14,2,1791099442,-86.4474
4,14,2,179167573,-86.4474
4,14,2,1794010723,-86.4474
4,14,2,1801329082,-87.1410
4,14,2,1803919842,-86.4474
4,14,2,1807767098,-86.4474
4,14,2,1811584348,-86.4474
4,14,2,1811681082,-86.4474
4,14,2,1819041484,-86.3108
4,14,2,1819919217,-86.4474
4,14,2,1824231608,-86.3108
4,14,2,1831896411,-86.4474
4,14,2,1835208927,-86.4474
4,14,2,1835708147,-86.4474
4,14,2,1839967829,-87.1410
4,14,2,1844399748,-87.5000
4,14,2,1846330839,-86.4474
4,14,2,1849363735,-86.4474
4,14,2,1850466181,-86.4474
4,14,2,1850597367,-86.4474
4,14,2,1858781334,-87.5000
4,14,2,1859801831,-86.4474
4,14,2,1863507351,-86.4474
4,14,2,1865589499,-86.4474
4,14,2,1868875271,-88.9359
4,14,2,1875709952,-86.4474
4,14,2,187777241,-86.4474
4,14,2,188182217,-86.4474
4,14,2,1885213323,-86.4474
4,14,2,1889009164,-87.5000
4,14,2,1895574510,-86.4474
4,14,2,1899043159,-86.4474
4,14,2,1902015946,-87.1410
4,14,2,1907625094,-86.4474
4,14,2,1916801175,-86.4474
4,14,2,1917360399,-88.2179
4,14,2,192130758,-90.7308
4,14,2,1932788486,-86.4474
4,14,2,1933213280,-86.4474
4,14,2,1939319977,-86.4474
4,14,2,1939950528,-86.4474
4,14,2,194051483,-86.4474
4,14,2,1942212881,-86.4474
4,14,2,1947811934,-86.4474
4,14,2,1949141845,-86.4474
4,14,2,1949752537,-86.4474
4,14,2,1952492818,-86.4474
4,14,2,1960793863,-86.4474
4,14,2,1961985236,-86.4474
4,14,2,196883534,-88.2179
4,14,2,1974257828,-86.4474
4,14,2,1989433522,-86.3108
4,14,2,198985073,-86.4474
4,14,2,1992521164,-86.4474
4,14,2,1995361081,-86.4474
4,14,2,2002039584,-86.4474
4,14,2,2002967109,-87.5000
4,14,2,2004607681,-86.4474
4,14,2,2007065194,-87.5000
4,14,2,2007741374,-86.4474
4,14,2,2015982938,-86.4474
4,14,2,2017394604,-86.4474
4,14,2,2024826723,-86.4474
4,14,2,2029283447,-86.9615
4,14,2,2034255288,-86.4474
4,14,2,2035087367,-87.8590
4,14,2,2036453503,-86.4474
4,14,2,2037634830,-86.4474
4,14,2,2038123795,-87.8590
4,14,2,2038628892,-86.4474
4,14,2,2039346688,-86.4474
4,14,2,2041764593,-86.4474
4,14,2,2045059768,-86.4474
4,14,2,2046484407,-88.5769
4,14,2,2049145011,-86.4474
4,14,2,206113176,-86.4474
4,14,2,2061800220,-87.8250
4,14,2,2065015255,-86.4474
4,14,2,2067684473,-86.4474
4,14,2,2069271943,-86.3108
4,14,2,2077946953,-86.4474
4,14,2,2080265576,-86.4474
4,14,2,2082831703,-86.4474
4,14,2,2083238307,-86.4474
4,14,2,2085035353,-86.4474
4,14,2,2086039219,-86.4474
4,14,2,2086529840,-87.1410
4,14,2,2086737047,-86.4474
4,14,2,2096168927,-86.4474
4,14,2,2098693751,-86.4474
4,14,2,2106235350,-86.9615
4,14,2,2107994408,-87.5000
4,14,2,2108742852,-86.4474
4,14,2,2128708819,-86.4474
4,14,2,2135768399,-86.4474
4,14,2,2136899452,-86.4474
4,14,2,2144889691,-86.4474
4,14,2,221279324,-86.4474
4,14,2,221809543,-86.4474
4,14,2,222612607,-86.3108
4,14,2,230488203,-87.5000
4,14,2,233212781,-86.3108
4,14,2,236441134,-86.4474
4,14,2,239358311,-86.4474
4,14,2,244867215,-86.4474
4,14,2,246587340,-86.4474
4,14,2,252282763,-86.4474
4,14,2,260776113,-86.4474
4,14,2,261094871,-86.4474
4,14,2,264802918,-86.9615
4,14,2,273814358,-87.8590
4,14,2,274666090,-86.3108
4,14,2,277575923,-86.4474
4,14,2,28188791,-87.9737
4,14,2,283233294,-86.4474
4,14,2,286721487,-88.9359
4,14,2,297103292,-86.4474
4,14,2,297955630,-86.4474
4,14,2,30174827,-86.4474
4,14,2,303545634,-86.4474
4,14,2,307729942,-87.9250
4,14,2,311147673,-86.4474
4,14,2,312598465,-86.9615
4,14,2,313031295,-86.4474
4,14,2,314160468,-86.4474
4,14,2,32488997,-86.4474
4,14,2,328236423,-86.4474
4,14,2,331865518,-86.4474
4,14,2,336249265,-86.4474
4,14,2,342221297,-87.8590
4,14,2,343835765,-86.4474
4,14,2,356393314,-86.4474
4,14,2,364790990,-86.9615
4,14,2,381451271,-86.4474
4,14,2,394472627,-86.4474
4,14,2,397087346,-86.4474
4,14,2,401431594,-86.4474
4,14,2,401491656,-86.4474
4,14,2,402289837,-86.4474
4,14,2,405794107,-86.4474
4,14,2,409552791,-87.5000
4,14,2,419112220,-86.4474
4,14,2,420226879,-86.4474
4,14,2,424750066,-86.4474
4,14,2,43363386,-86.4474
4,14,2,436314012,-86.4474
4,14,2,439045155,-86.4474
4,14,2,440207457,-86.4474
4,14,2,447033582,-91.5732
4,14,2,448962150,-90.0128
4,14,2,452434626,-86.4474
4,14,2,458801650,-86.4474
4,14,2,461186184,-86.4474
4,14,2,470243363,-86.3108
4,14,2,471070484,-86.4474
4,14,2,473843568,-86.4474
4,14,2,47608301,-86.4474
4,14,2,47730374,-86.4474
4,14,2,478021520,-86.9615
4,14,2,478378614,-86.4474
4,14,2,490412523,-86.3108
4,14,2,500336898,-86.4474
4,14,2,504987111,-86.4474
4,14,2,506649428,-86.4474
4,14,2,506661827,-87.8590
4,14,2,506937030,-87.1410
4,14,2,515058483,-86.4474
4,14,2,521650074,-86.4474
4,14,2,526443333,-86.4474
4,14,2,529876539,-86.4474
4,14,2,5319876,-86.4474
4,14,2,535273283,-86.4474
4,14,2,539230429,-86.4474
4,14,2,5417901,-86.4474
4,14,2,545745112,-86.4474
4,14,2,547941667,-86.4474
4,14,2,548480236,-86.4474
4,14,2,551451010,-86.4474
4,14,2,557807564,-86.4474
4,14,2,564513264,-86.4474
4,14,2,564636883,-87.0000
4,14,2,565329147,-88.1053
4,14,2,5715131,-88.2179
4,14,2,577209992,-87.5000
4,14,2,586311262,-86.4474
4,14,2,593605335,-86.4474
4,14,2,595518965,-86.4474
4,14,2,597362297,-87.8590
4,14,2,613800017,-86.4474
4,14,2,615919827,-86.4474
4,14,2,619235455,-86.4474
4,14,2,627374187,-86.4474
4,14,2,627723039,-86.4474
4,14,2,629903390,-86.4474
4,14,2,641722085,-86.4474
4,14,2,643254289,-86.4474
4,14,2,648725835,-86.4474
4,14,2,649321411,-86.4474
4,14,2,655793188,-86.4474
4,14,2,657114909,-88.2179
4,14,2,666149701,-86.4474
4,14,2,67699527,-86.4474
4,14,2,679783435,-86.4474
4,14,2,688599284,-86.4474
4,14,2,691142122,-86.4474
4,14,2,692719423,-86.4474
4,14,2,703860519,-88.4737
4,14,2,705521889,-86.4474
4,14,2,706430264,-86.4474
4,14,2,707815960,-87.9250
4,14,2,712422779,-86.4474
4,14,2,718498973,-86.4474
4,14,2,721606891,-86.4474
4,14,2,723223115,-86.4474
4,14,2,724715418,-87.1410
4,14,2,728664588,-86.9615
4,14,2,731488300,-86.4474
4,14,2,731903682,-87.1410
4,14,2,734788411,-86.4474
4,14,2,736591581,-86.4474
4,14,2,740453437,-86.4474
4,14,2,740799749,-86.4474
4,14,2,747123241,-86.4474
4,14,2,74814473,-86.4474
4,14,2,754763176,-86.4474
4,14,2,755878378,-86.4474
4,14,2,758962071,-86.3108
4,14,2,767844545,-86.4474
4,14,2,776097940,-86.4474
4,14,2,778788125,-86.4474
4,14,2,78163118,-86.4474
4,14,2,790553270,-86.4474
4,14,2,793203460,-86.4474
4,14,2,794025995,-86.3108
4,14,2,798215887,-86.4474
4,14,2,809038289,-90.0250
4,14,2,809286900,-86.4474
4,14,2,814583549,-87.5000
4,14,2,817250411,-86.9615
4,14,2,824276443,-86.3108
4,14,2,825340236,-86.4474
4,14,2,827600044,-86.4474
4,14,2,832412898,-86.4474
4,14,2,833151074,-86.4474
4,14,2,835780481,-86.4474
4,14,2,835941860,-86.4474
4,14,2,841346615,-86.4474
4,14,2,844322945,-87.5000
4,14,2,845138093,-86.4474
4,14,2,846978502,-87.1410
4,14,2,856509006,-87.1410
4,14,2,863450962,-86.4474
4,14,2,865728431,-86.4474
4,14,2,871873572,-87.1410
4,14,2,877857502,-86.4474
4,14,2,891183175,-86.4474
4,14,2,892020317,-86.4474
4,14,2,894140219,-86.4474
4,14,2,903663138,-86.4474
4,14,2,905194178,-86.4474
4,14,2,905802240,-86.4474
4,14,2,90714626,-86.4474
4,14,2,910339017,-91.3250
4,14,2,911084078,-86.9615
4,14,2,912061309,-86.4474
4,14,2,912125910,-86.4474
4,14,2,914679241,-86.4474
4,14,2,922210751,-86.4474
4,14,2,925510460,-86.4474
4,14,2,935368107,-86.3108
4,14,2,945678968,-87.1410
4,14,2,957563748,-86.4474
4,14,2,958502859,-86.4474
4,14,2,960749533,-86.4474
4,14,2,961976840,-86.4474
4,14,2,962582410,-87.8590
4,14,2,965995409,-86.4474
4,14,2,967829829,-86.4474
4,14,2,969576693,-86.4474
4,14,2,972726851,-86.4474
4,14,2,974292004,-86.4474
4,14,2,975290396,-87.1410
4,14,2,980626627,-86.3108
4,14,2,981978741,-87.1410
4,14,2,991704740,-86.4474
4,14,2,992122299,-86.4474
4,14,2,992519834,-86.4474
4,14,2,995019962,-86.4474
4,14,2,995072274,-86.4474
4,14,2,999652965,-87.5000
4,14,2,1006939715,-86.4474
4,14,2,1010083023,-88.2179
4,14,2,1010553104,-87.8590
4,14,2,1011753935,-86.4474
4,14,2,1022593917,-86.4474
4,14,2,103198069,-86.4474
4,14,2,1033907135,-86.4474
4,14,2,1038118094,-86.4474
4,14,2,104377596,-86.4474
4,14,2,1047168334,-87.8590
4,14,2,1047325956,-86.4474
4,14,2,104904402,-86.4474
4,14,2,1052183699,-86.4474
4,14,2,1055480334,-87.8590
4,14,2,1060079017,-86.4474
4,14,2,1062957077,-86.4474
4,14,2,1067948058,-86.3108
4,14,2,1069347119,-86.4474
4,14,2,1073798582,-86.4474
4,14,2,1075619163,-86.4474
4,14,2,1078978783,-86.4474
4,14,2,1081733899,-86.3108
4,14,2,1090308983,-86.4474
4,14,2,1090344627,-86.4474
4,14,2,1090731741,-87.9250
4,14,2,109094063,-87.5000
4,14,2,1094681586,-86.4474
4,14,2,1096561460,-86.4474
4,14,2,1102684652,-86.4474
4,14,2,1103394040,-86.4474
4,14,2,1103407393,-86.4474
4,14,2,1110602704,-87.1410
4,14,2,1115636383,-88.2179
4,14,2,1116243522,-86.4474
4,14,2,1120371541,-86.4474
4,14,2,1130751299,-86.4474
4,14,2,1132516689,-86.4474
4,14,2,1144799078,-86.4474
4,14,2,1147661035,-86.4474
4,14,2,1148881742,-86.4474
4,14,2,1149250581,-86.4474
4,14,2,1153527550,-86.4474
4,14,2,1158368450,-86.3108
4,14,2,1161755813,-86.3108
4,14,2,1162635661,-86.4474
4,14,2,1166187230,-86.4474
4,14,2,1168774426,-86.3108
4,14,2,1176396218,-87.5000
4,14,2,119081991,-86.9615
4,14,2,1212296723,-86.4474
4,14,2,1233971214,-86.3108
4,14,2,123635493,-86.9615
4,14,2,1243408212,-86.4474
4,14,2,1243602036,-86.4474
4,14,2,1244914474,-86.4474
4,14,2,1253413119,-86.4474
4,14,2,1254314993,-86.4474
4,14,2,1266158674,-86.4474
4,14,2,1266164112,-86.4474
4,14,2,1267752805,-87.1410
4,14,2,1270782156,-86.4474
4,14,2,1272282662,-87.8590
4,14,2,1276917480,-86.4474
4,14,2,1278370064,-87.5000
4,14,2,1278412372,-86.4474
4,14,2,1284645356,-86.4474
4,14,2,1292342946,-86.4474
4,14,2,1295919654,-86.4474
4,14,2,1298429269,-86.4474
4,14,2,130054121,-86.3108
4,14,2,130067583,-86.4474
4,14,2,1310346694,-86.4474
4,14,2,1317552701,-86.4474
4,14,2,1318045753,-86.4474
4,14,2,1321526337,-86.4474
4,14,2,1322929016,-86.4474
4,14,2,1327074844,-86.4474
4,14,2,1328205970,-86.4474
4,14,2,1330223634,-86.4474
4,14,2,1330822405,-86.4474
4,14,2,1333480094,-86.4474
4,14,2,1339262005,-86.4474
4,14,2,1339560005,-87.5000
4,14,2,1342603548,-90.3718
4,14,2,1345297660,-86.4474
4,14,2,134551489,-86.4474
4,14,2,13463173,-86.4474
4,14,2,1359682486,-86.4474
4,14,2,1360259381,-87.5000
4,14,2,1361311330,-86.4474
4,14,2,1363412549,-86.4474
4,14,2,1364803718,-86.4474
4,14,2,1371003482,-86.4474
4,14,2,1371938517,-91.2317
4,14,2,1378296236,-86.3108
4,14,2,1380520082,-86.4474
4,14,2,1387441292,-86.4474
4,14,2,1395637518,-86.4474
4,14,2,1402002566,-86.4474
4,14,2,1402627939,-86.4474
4,14,2,1403133578,-86.4474
4,14,2,1404194612,-88.2179
4,14,2,1414043282,-87.8590
4,14,2,141583882,-86.4474
4,14,2,142636193,-86.4474
4,14,2,1426853779,-86.4474
4,14,2,1435115114,-86.4474
4,14,2,1439017201,-86.4474
4,14,2,1440892806,-86.4474
4,14,2,1443606241,-86.4474
4,14,2,1450478848,-86.4474
4,14,2,1454894133,-86.4474
4,14,2,1456150296,-86.4474
4,14,2,1458219185,-86.4474
4,14,2,1458576744,-86.4474
4,14,2,1459204136,-87.1410
4,14,2,1463152323,-86.4474
4,14,2,146500562,-86.4474
4,14,2,1469143262,-86.4474
4,14,2,147023281,-86.4474
4,14,2,1472922671,-86.4474
4,14,2,1473588603,-86.4474
4,14,2,1473953308,-86.3108
4,14,2,1475980763,-86.4474
4,14,2,1477513035,-86.4474
4,14,2,1479149962,-87.9250
4,14,2,1480005056,-86.4474
4,14,2,1480905233,-86.4474
4,14,2,1482885209,-86.4474
4,14,2,1482937101,-86.4474
4,14,2,1483573757,-86.4474
4,14,2,1484811137,-86.9615
4,14,2,1487692314,-86.4474
4,14,2,1487976910,-86.4474
4,14,2,1490773608,-86.9615
4,14,2,1491862231,-86.4474
4,14,2,1497888717,-86.4474
4,14,2,150323003,-86.4474
4,14,2,1508640487,-88.2179
4,14,2,150894011,-86.4474
4,14,2,1509179920,-86.4474
4,14,2,1513942121,-86.4474
4,14,2,1520982587,-86.4474
4,14,2,1528941866,-86.3108
4,14,2,1530450471,-86.4474
4,14,2,1531622517,-86.4474
4,14,2,1536772655,-86.4474
4,14,2,1541208417,-86.4474
4,14,2,154797139,-86.4474
4,14,2,1552167000,-86.4474
4,14,2,1554350255,-86.4474
4,14,2,1564315758,-86.4474
4,14,2,1570916693,-86.4474
4,14,2,1577556431,-86.4474
4,14,2,1584225668,-86.3108
4,14,2,1589897509,-89.6750
4,14,2,1591938590,-86.4474
4,14,2,1591992533,-86.4474
4,14,2,1593928955,-86.4474
4,14,2,1594183144,-88.2179
4,14,2,1604175895,-86.3108
4,14,2,1605773983,-87.8590
4,14,2,1606192260,-86.4474
4,14,2,1615082301,-86.4474
4,14,2,1615248878,-86.3108
4,14,2,1616373853,-86.4474
4,14,2,1624112040,-86.4474
4,14,2,1628613914,-86.4474
4,14,2,1629608399,-86.4474
4,14,2,1632696800,-87.1410
4,14,2,1637378209,-86.4474
4,14,2,1637576703,-86.4474
4,14,2,1640680222,-86.4474
4,14,2,1642455866,-86.4474
4,14,2,1657888709,-86.4474
4,14,2,1658209196,-87.1410
4,14,2,165894001,-86.4474
4,14,2,1661024012,-86.9615
4,14,2,1674794956,-86.4474
4,14,2,1680672856,-89.2250
4,14,2,1690034674,-86.4474
4,14,2,169240512,-86.4474
4,14,2,1692960358,-86.4474
4,14,2,169813073,-87.5000
4,14,2,1700441383,-86.3108
4,14,2,1708959,-86.4474
4,14,2,1710071505,-87.3684
4,14,2,1713126256,-86.4474
4,14,2,1715371921,-86.4474
4,14,2,1719516456,-87.9737
4,14,2,172228825,-86.4474
4,14,2,1723898404,-86.4474
4,14,2,172831595,-86.4474
4,14,2,1741888789,-87.9737
4,14,2,1742180812,-87.9250
4,14,2,1742735191,-86.4474
4,14,2,1780459804,-86.3108
4,14,2,1784038807,-89.6538
4,14,2,1784579932,-86.4474
4,14,2,178516523,-86.4474
4,14,2,1787344994,-86.4474
4,14,2,1788514586,-86.4474
4,14,2,1790444345,-86.9615
4,14,2,1791462147,-86.4474
4,14,2,1792636082,-86.4474
4,14,2,1793337504,-86.4474
4,14,2,1803928495,-86.4474
4,14,2,1813078484,-86.4474
4,14,2,1814079437,-86.4474
4,14,2,1815508141,-86.4474
4,14,2,1822023745,-87.9250
4,14,2,1826744715,-86.4474
4,14,2,1828924872,-86.4474
4,14,2,1832453717,-86.4474
4,14,2,1833800473,-86.3108
4,14,2,1839197295,-86.4474
4,14,2,1841264303,-86.4474
4,14,2,18478989,-87.8590
4,14,2,1849382406,-86.4474
4,14,2,1852268328,-86.4474
4,14,2,1854268539,-86.4474
4,14,2,1855738507,-86.4474
4,14,2,1857642057,-86.4474
4,14,2,1858024884,-86.4474
4,14,2,1858683655,-86.3108
4,14,2,1859101270,-86.4474
4,14,2,1860941756,-86.4474
4,14,2,1861568508,-87.5000
4,14,2,1869998698,-87.1410
4,14,2,1870501135,-86.4474
4,14,2,1871037621,-86.4474
4,14,2,1873770283,-86.4474
4,14,2,1879550384,-86.4474
4,14,2,1880285797,-86.4474
4,14,2,1882449304,-87.7368
4,14,2,1882646839,-86.4474
4,14,2,1883178778,-86.3108
4,14,2,1884096494,-87.8590
4,14,2,1886526166,-86.4474
4,14,2,1898131769,-86.4474
4,14,2,1902400513,-86.4474
4,14,2,190875513,-86.4474
4,14,2,1909862047,-86.4474
4,14,2,1910830590,-86.4474
4,14,2,1914682863,-86.4474
4,14,2,1917376732,-86.4474
4,14,2,1919295961,-86.4474
4,14,2,1922857723,-86.4474
4,14,2,192553989,-86.4474
4,14,2,1929879630,-89.2250
4,14,2,1932240234,-88.2179
4,14,2,1935057280,-86.4474
4,14,2,1943847797,-86.4474
4,14,2,194485814,-86.4474
4,14,2,1946440565,-86.4474
4,14,2,1946459658,-86.4474
4,14,2,1953905626,-88.2179
4,14,2,1954003400,-86.4474
4,14,2,1960756137,-86.4474
4,14,2,1963133174,-86.4474
4,14,2,198504277,-86.4474
4,14,2,1985080052,-86.4474
4,14,2,1985793845,-87.1410
4,14,2,1986278168,-88.2179
4,14,2,199263127,-88.2179
4,14,2,1994280005,-86.4474
4,14,2,1995809808,-87.9250
4,14,2,1996435229,-87.5000
4,14,2,2004977280,-86.4474
4,14,2,2006568180,-86.4474
4,14,2,2006777081,-86.4474
4,14,2,2010295737,-86.4474
4,14,2,2011681439,-88.2179
4,14,2,2013239106,-87.8590
4,14,2,201657978,-86.4474
4,14,2,2025114962,-86.4474
4,14,2,2025676979,-86.4474
4,14,2,202568268,-86.4474
4,14,2,2029972228,-87.1410
4,14,2,2031342460,-86.4474
4,14,2,2031424369,-86.4474
4,14,2,2031843969,-86.4474
4,14,2,2035845400,-86.4474
4,14,2,2037107818,-86.4474
4,14,2,2039555838,-86.4474
4,14,2,205284196,-86.4474
4,14,2,2053013595,-86.4474
4,14,2,2059933909,-86.4474
4,14,2,2061663106,-86.4474
4,14,2,2063325593,-86.4474
4,14,2,2072988901,-86.4474
4,14,2,2079393570,-87.8590
4,14,2,2079404673,-86.4474
4,14,2,2086689249,-86.4474
4,14,2,2086828271,-86.4474
4,14,2,2087325367,-86.3108
4,14,2,2087328724,-86.4474
4,14,2,2088857353,-86.4474
4,14,2,2092373926,-86.4474
4,14,2,2097542495,-86.4474
4,14,2,2102287753,-86.4474
4,14,2,2106282283,-86.4474
4,14,2,2106804712,-86.4474
4,14,2,2111581107,-87.8590
4,14,2,2113093625,-86.4474
4,14,2,2118896778,-89.9250
4,14,2,2135127302,-86.4474
4,14,2,2138390990,-86.4474
4,14,2,2140127131,-86.4474
4,14,2,2140394004,-86.4474
4,14,2,2140730011,-86.4474
4,14,2,2146634971,-86.4474
4,14,2,221170015,-86.4474
4,14,2,223099509,-86.4474
4,14,2,226610770,-86.4474
4,14,2,230255075,-86.4474
4,14,2,235793704,-86.4474
4,14,2,23749610,-86.4474
4,14,2,248277560,-86.4474
4,14,2,249450071,-86.4474
4,14,2,249822647,-86.4474
4,14,2,255866686,-86.4474
4,14,2,256141089,-86.4474
4,14,2,262869804,-86.4474
4,14,2,267310270,-86.4474
4,14,2,271120468,-86.4474
4,14,2,273511501,-86.4474
4,14,2,274989165,-86.9615
4,14,2,277214814,-86.4474
4,14,2,278109906,-86.4474
4,14,2,279604959,-86.4474
4,14,2,291052111,-86.4474
4,14,2,294403633,-86.4474
4,14,2,302081961,-86.9615
4,14,2,307687353,-86.4474
4,14,2,316592637,-86.4474
4,14,2,317383846,-86.4474
4,14,2,31746581,-86.4474
4,14,2,318520405,-86.4474
4,14,2,319842329,-86.4474
4,14,2,320431678,-86.4474
4,14,2,320698939,-86.4474
4,14,2,323334855,-86.4474
4,14,2,324595071,-86.4474
4,14,2,325500859,-86.4474
4,14,2,325722680,-86.4474
4,14,2,326013188,-86.4474
4,14,2,330571025,-89.8659
4,14,2,335559173,-86.4474
4,14,2,337325127,-86.4474
4,14,2,337937197,-86.4474
4,14,2,338185811,-86.4474
4,14,2,340414747,-87.9103
4,14,2,348559942,-86.4474
