level,M,N,seed,leniencyMetric
8,2,2,1340034482,-59.4136
8,2,2,1340089154,-61.0222
8,2,2,1343063213,-62.4767
8,2,2,1345516631,-61.6711
8,2,2,1348366022,-63.1477
8,2,2,13514819,-61.9000
8,2,2,1356062211,-64.9184
8,2,2,1356535651,-62.1786
8,2,2,1358253402,-59.0395
8,2,2,1359419341,-59.8117
8,2,2,1359822498,-62.9632
8,2,2,1360565357,-58.8882
8,2,2,1362866724,-62.3506
8,2,2,1363387734,-64.0341
8,2,2,1364137447,-59.6951
8,2,2,1373649436,-60.6975
8,2,2,1374813576,-67.2174
8,2,2,1382439513,-61.5118
8,2,2,1383670735,-59.6867
8,2,2,1386111918,-58.3493
8,2,2,1391122792,-64.3372
8,2,2,1400082465,-60.9235
8,2,2,1402711442,-60.1905
8,2,2,1403474437,-59.6370
8,2,2,1404620061,-62.1437
8,2,2,1406300936,-63.2935
8,2,2,1406717675,-65.7308
8,2,2,1410075521,-64.3750
8,2,2,1421910779,-62.9615
8,2,2,1422011108,-66.4121
8,2,2,1422509260,-63.3500
8,2,2,142291839,-62.1867
8,2,2,1430422464,-62.0934
8,2,2,1434284078,-64.2634
8,2,2,143436950,-59.2051
8,2,2,1440283942,-55.8971
8,2,2,144572349,-57.3875
8,2,2,1448740583,-60.3553
8,2,2,1448752666,-64.3261
8,2,2,1450487528,-67.6546
8,2,2,1452040610,-62.7532
8,2,2,1460856504,-67.3556
8,2,2,1462459344,-63.5833
8,2,2,146770739,-61.7593
8,2,2,1468388080,-61.6364
8,2,2,147347444,-61.8023
8,2,2,147531162,-58.0694
8,2,2,1478254382,-64.1163
8,2,2,1484138497,-62.5568
8,2,2,1488159565,-62.6765
8,2,2,1488968538,-63.0618
8,2,2,1490296087,-62.7099
8,2,2,1490936815,-65.7234
8,2,2,1493072865,-59.9051
8,2,2,1497931914,-53.6667
8,2,2,1499198570,-63.4195
8,2,2,1500989052,-63.2024
8,2,2,1501471408,-58.9118
8,2,2,1510270314,-62.8103
8,2,2,1521170249,-61.3471
8,2,2,1521443375,-59.4875
8,2,2,1522719881,-60.2500
8,2,2,1529490757,-63.3810
8,2,2,1532617906,-65.4222
8,2,2,1536030776,-58.5000
8,2,2,1538515097,-61.3353
8,2,2,1539649392,-57.5882
8,2,2,1541387860,-64.3636
8,2,2,1542458534,-63.9607
8,2,2,1542551228,-63.6707
8,2,2,1544509820,-61.2654
8,2,2,1550369127,-67.3068
8,2,2,1553937928,-63.4881
8,2,2,1563211497,-60.0570
8,2,2,1579504447,-60.9932
8,2,2,1585208546,-61.8067
8,2,2,1588806617,-63.0495
8,2,2,1596892669,-65.5000
8,2,2,159830820,-65.0444
8,2,2,1605376023,-57.8210
8,2,2,1607979593,-63.2391
8,2,2,1631286799,-61.4545
8,2,2,1632247011,-68.0612
8,2,2,1633072422,-62.8218
8,2,2,1633290882,-63.1988
8,2,2,1633391189,-60.8580
8,2,2,1639805589,-63.9894
8,2,2,1643101269,-59.4286
8,2,2,1645700755,-61.9762
8,2,2,1651003459,-62.3889
8,2,2,1651842115,-60.0750
8,2,2,1652193439,-58.4178
8,2,2,1655541515,-59.7771
8,2,2,1666082791,-70.6300
8,2,2,1667431112,-59.8953
8,2,2,1674302921,-62.4221
8,2,2,1681088631,-59.1351
8,2,2,1684472254,-59.3810
8,2,2,1691047137,-60.6512
8,2,2,1692721390,-58.4750
8,2,2,1693379270,-58.6728
8,2,2,1695345702,-62.5000
8,2,2,1700768688,-59.7706
8,2,2,1701210,-64.9725
8,2,2,1710770883,-57.3701
8,2,2,1711597751,-60.5230
8,2,2,1713277237,-67.1809
8,2,2,1714387532,-59.0750
8,2,2,1715290266,-66.0269
8,2,2,171617307,-61.6279
8,2,2,1722350310,-63.2126
8,2,2,1728390144,-59.9051
8,2,2,1731087520,-59.9286
8,2,2,1735573081,-63.7048
8,2,2,1736107374,-61.9070
8,2,2,1736794387,-58.5000
8,2,2,1738133733,-63.8830
8,2,2,1738500724,-65.6075
8,2,2,1738601556,-61.6905
8,2,2,1739735035,-62.2159
8,2,2,1741228926,-59.1125
8,2,2,1742936134,-62.2647
8,2,2,1745564518,-62.4873
8,2,2,1755542398,-63.6348
8,2,2,175625868,-59.6190
8,2,2,1756986284,-59.3375
8,2,2,1759915671,-66.1408
8,2,2,1760211008,-63.3929
8,2,2,1760579921,-64.6538
8,2,2,1767219717,-64.5326
8,2,2,1768325518,-61.0529
8,2,2,1771867018,-58.9691
8,2,2,1776180556,-62.1588
8,2,2,1779330549,-62.1180
8,2,2,1779787179,-59.2024
8,2,2,1784005156,-62.7955
8,2,2,1787342922,-64.8415
8,2,2,1789750402,-62.5787
8,2,2,1805462267,-60.2692
8,2,2,1812386212,-64.4870
8,2,2,1817527682,-62.3293
8,2,2,1824115102,-57.5897
8,2,2,1826204582,-62.2024
8,2,2,1827846800,-65.1067
8,2,2,1828609705,-65.2188
8,2,2,1829410561,-63.4101
8,2,2,1849496629,-63.0714
8,2,2,1855135050,-64.1818
8,2,2,1860119076,-58.1901
8,2,2,1865258771,-65.0604
8,2,2,1867573304,-66.5000
8,2,2,187596329,-59.1667
8,2,2,1877854469,-62.3929
8,2,2,188927746,-64.3161
8,2,2,1895965862,-61.1265
8,2,2,189695264,-58.7317
8,2,2,190354332,-63.7444
8,2,2,1909617758,-60.5706
8,2,2,1910799660,-60.0854
8,2,2,1911357664,-65.3391
8,2,2,192584049,-57.2595
8,2,2,1926008237,-64.3132
8,2,2,1926963066,-56.0972
8,2,2,1937190408,-59.0432
8,2,2,19379953,-63.3022
8,2,2,1947121303,-59.5946
8,2,2,195090384,-61.6558
8,2,2,1951319130,-64.0568
8,2,2,1959943044,-59.1923
8,2,2,1972438551,-59.8375
8,2,2,19754412,-63.2955
8,2,2,1977276055,-63.7000
8,2,2,1981996956,-62.5899
8,2,2,198215643,-65.1180
8,2,2,1985476781,-58.2600
8,2,2,1985602132,-61.6429
8,2,2,1990350562,-57.3649
8,2,2,1996227370,-61.6529
8,2,2,1997619362,-66.2778
8,2,2,2000652555,-59.9512
8,2,2,200554868,-63.4121
8,2,2,2006860233,-64.3478
8,2,2,2018757017,-63.8118
8,2,2,2024078783,-60.3684
8,2,2,2026633003,-62.4438
8,2,2,2027210993,-56.6948
8,2,2,2028661241,-63.1629
8,2,2,2034755745,-59.6250
8,2,2,2042322663,-62.2108
8,2,2,2051765325,-65.8182
8,2,2,206101595,-61.3864
8,2,2,2067908518,-61.5238
8,2,2,206802610,-58.3889
8,2,2,2069007371,-60.6646
8,2,2,2078125942,-63.3519
8,2,2,2082501484,-60.0132
8,2,2,2089459533,-66.9565
8,2,2,2096187054,-61.7278
8,2,2,2103178513,-61.8563
8,2,2,21092352,-59.1456
8,2,2,2111939128,-65.4205
8,2,2,2117486254,-63.0506
8,2,2,2120569687,-66.6158
8,2,2,2123032458,-63.2391
8,2,2,2128209234,-63.7143
8,2,2,2137504560,-58.1711
8,2,2,2141308086,-59.8291
8,2,2,222852784,-62.5465
8,2,2,223742977,-61.1049
8,2,2,223938965,-60.1667
8,2,2,224324383,-58.6579
8,2,2,227403127,-64.2590
8,2,2,230192584,-65.8980
8,2,2,239880069,-61.3293
8,2,2,241840392,-65.0484
8,2,2,246067774,-57.7289
8,2,2,248392182,-63.7907
8,2,2,249737667,-63.0517
8,2,2,258680734,-58.2568
8,2,2,267735491,-64.2188
8,2,2,268070184,-64.2391
8,2,2,268706381,-65.9944
8,2,2,274790715,-58.4600
8,2,2,276890956,-61.7771
8,2,2,289956134,-64.9138
8,2,2,290152451,-61.1386
8,2,2,29169281,-70.5099
8,2,2,292768652,-64.4535
8,2,2,29633672,-59.5875
8,2,2,314214178,-63.2143
8,2,2,318936967,-60.0195
8,2,2,327884980,-63.8596
8,2,2,330658050,-64.7105
8,2,2,331893375,-63.1860
8,2,2,333788310,-61.9719
8,2,2,33379563,-54.4189
8,2,2,335156113,-60.3571
8,2,2,3380473,-63.3000
8,2,2,338932378,-62.6951
8,2,2,340408209,-64.6333
8,2,2,343627547,-57.2975
8,2,2,345138719,-61.3588
8,2,2,347787531,-64.1421
8,2,2,352615526,-64.7143
8,2,2,356716713,-64.3352
8,2,2,360646956,-60.5465
8,2,2,363516248,-60.9070
8,2,2,36679694,-60.5714
8,2,2,367583916,-62.5602
8,2,2,368091646,-59.1667
8,2,2,370515978,-64.6771
8,2,2,372244617,-60.7927
8,2,2,37242977,-61.0385
8,2,2,372583908,-60.5513
8,2,2,376412701,-61.7024
8,2,2,376977813,-62.9778
8,2,2,377857248,-64.0172
8,2,2,378386697,-63.2927
8,2,2,382779801,-62.8222
8,2,2,384758182,-58.5769
8,2,2,384824623,-60.3313
8,2,2,387242574,-64.8196
8,2,2,389983324,-63.8068
8,2,2,390623794,-58.2778
8,2,2,393499257,-61.6250
8,2,2,411177772,-58.8514
8,2,2,411905318,-58.3312
8,2,2,418135148,-58.8412
8,2,2,426555257,-60.4540
8,2,2,433903052,-60.0500
8,2,2,434454365,-64.0319
8,2,2,435377394,-64.9624
8,2,2,444237744,-60.4620
8,2,2,444293907,-58.4630
8,2,2,445488045,-65.3795
8,2,2,447003981,-56.7917
8,2,2,448561757,-55.4211
8,2,2,450316865,-67.5870
8,2,2,456714771,-62.4157
8,2,2,459635487,-60.3718
8,2,2,460027132,-55.6045
8,2,2,460458955,-62.1813
8,2,2,46295071,-62.3025
8,2,2,474062944,-63.9198
8,2,2,47435328,-62.5610
8,2,2,479683108,-59.3434
8,2,2,480880987,-61.7381
8,2,2,485581103,-61.7759
8,2,2,488443490,-59.5120
8,2,2,488683313,-64.8511
8,2,2,48896993,-67.7500
8,2,2,497543914,-61.1897
8,2,2,498609047,-65.2312
8,2,2,500849102,-65.0319
8,2,2,504200398,-63.8765
8,2,2,507415694,-65.2200
8,2,2,509695033,-62.9337
8,2,2,515606982,-63.4231
8,2,2,520024172,-58.8671
8,2,2,523825138,-58.1957
8,2,2,52712695,-60.4103
8,2,2,531644184,-64.6319
8,2,2,534693503,-59.6282
8,2,2,535860068,-61.0000
8,2,2,537780808,-64.4691
8,2,2,540524935,-61.2342
8,2,2,549521673,-65.0684
8,2,2,551244577,-62.8837
8,2,2,55369097,-67.9022
8,2,2,565202833,-63.1559
8,2,2,568503315,-59.4737
8,2,2,57024414,-61.5824
8,2,2,57580996,-64.5106
8,2,2,59387715,-61.0185
8,2,2,601800830,-64.2442
8,2,2,606341026,-62.6765
8,2,2,610118733,-59.5123
8,2,2,612844273,-62.4302
8,2,2,615406228,-60.8780
8,2,2,618303198,-57.5135
8,2,2,624891846,-64.0294
8,2,2,625608556,-66.1915
8,2,2,627619830,-64.5106
8,2,2,631917778,-59.4877
8,2,2,63280328,-58.2467
8,2,2,634243107,-59.9048
8,2,2,635191096,-60.8038
8,2,2,640866630,-60.5127
8,2,2,643956880,-61.9048
8,2,2,646729496,-58.3228
8,2,2,646788668,-64.4000
8,2,2,650009694,-58.1782
8,2,2,661332984,-62.5899
8,2,2,665356836,-61.9390
8,2,2,666337405,-63.8516
8,2,2,674363213,-62.2273
8,2,2,675623160,-65.7553
8,2,2,675789961,-58.7727
8,2,2,678924862,-57.5541
8,2,2,685395557,-57.6507
8,2,2,685491271,-62.4540
8,2,2,686543910,-64.8846
8,2,2,690203432,-63.5110
8,2,2,693602775,-64.5108
8,2,2,694996677,-59.5750
8,2,2,699154441,-61.8953
8,2,2,701089623,-64.6596
8,2,2,714462402,-64.0955
8,2,2,716422332,-57.2500
8,2,2,723373253,-61.2229
8,2,2,725345359,-60.9819
8,2,2,727360072,-66.2561
8,2,2,731620547,-63.6895
8,2,2,736936143,-61.8924
8,2,2,743714742,-61.1548
8,2,2,755753229,-58.1962
8,2,2,77218234,-64.9737
8,2,2,776612190,-65.4043
8,2,2,782663022,-62.2952
8,2,2,782861957,-60.8590
8,2,2,785846669,-59.8086
8,2,2,78997697,-62.8250
8,2,2,800294038,-65.6563
8,2,2,806322959,-60.5625
8,2,2,807282040,-60.8059
8,2,2,807906354,-60.2625
8,2,2,815084281,-62.0165
8,2,2,816431692,-64.1087
8,2,2,825086313,-63.2191
8,2,2,828773170,-60.0949
8,2,2,833229470,-59.3718
8,2,2,840519937,-64.8656
8,2,2,840736753,-63.3861
8,2,2,841380869,-62.3256
8,2,2,850479456,-60.8373
8,2,2,856062816,-63.7644
8,2,2,857510001,-66.0556
8,2,2,858054844,-61.7195
8,2,2,862569186,-57.9800
8,2,2,865859358,-61.0897
8,2,2,869881408,-60.2105
8,2,2,877444332,-64.8820
8,2,2,881463382,-59.6687
8,2,2,882091036,-62.1404
8,2,2,882811618,-63.2442
8,2,2,883246345,-58.8500
8,2,2,885406717,-60.8951
8,2,2,897580558,-64.2912
8,2,2,900265061,-63.0309
8,2,2,901870151,-61.8735
8,2,2,924113733,-60.9253
8,2,2,938604525,-62.3488
8,2,2,943862416,-67.5778
8,2,2,955986388,-59.6646
8,2,2,959563620,-66.0474
8,2,2,963626698,-61.8708
8,2,2,964098658,-63.6667
8,2,2,968421639,-57.4375
8,2,2,969019378,-60.5732
8,2,2,975482586,-60.1098
8,2,2,977203117,-64.3370
8,2,2,990770085,-60.9500
8,2,2,99111674,-59.7676
8,2,2,100632993,-65.0934
8,2,2,1011056499,-61.4398
8,2,2,1013041437,-60.2375
8,2,2,1014771225,-66.7527
8,2,2,1021442721,-62.1707
8,2,2,102511756,-67.4121
8,2,2,1026586193,-60.5706
8,2,2,1028176075,-61.2882
8,2,2,1037144469,-57.0128
8,2,2,1039440444,-59.6325
8,2,2,103955563,-59.5741
8,2,2,1046075422,-62.9839
8,2,2,1050089203,-60.4211
8,2,2,1050315473,-63.6196
8,2,2,1056183108,-63.0862
8,2,2,1058620496,-60.5349
8,2,2,1066319087,-60.8247
8,2,2,1068004031,-65.0567
8,2,2,1070130052,-61.7025
8,2,2,1070340639,-65.0319
8,2,2,1074709934,-62.4231
8,2,2,1075374732,-58.0789
8,2,2,1077101615,-70.5833
8,2,2,1079721924,-58.7857
8,2,2,1092962997,-62.6728
8,2,2,1093303407,-60.8117
8,2,2,1111582477,-64.2978
8,2,2,1115462937,-60.4398
8,2,2,1124658499,-62.5930
8,2,2,1126288019,-63.5230
8,2,2,1126436645,-64.0556
8,2,2,1127796320,-62.9762
8,2,2,1128016634,-65.5217
8,2,2,1128601536,-61.2882
8,2,2,1129674330,-64.4778
8,2,2,1133537477,-60.9333
8,2,2,1140086965,-60.8171
8,2,2,1144282287,-57.3310
8,2,2,1145029949,-60.3310
8,2,2,1151581193,-64.6957
8,2,2,1156185601,-58.2246
8,2,2,1160141571,-61.9625
8,2,2,1160753278,-64.6111
8,2,2,1163179897,-65.4898
8,2,2,1172300199,-60.3861
8,2,2,1173860189,-59.2692
8,2,2,1176814878,-58.7174
8,2,2,1180628400,-63.5989
8,2,2,1183897166,-60.1582
8,2,2,1187627661,-63.6628
8,2,2,1194567907,-66.2476
8,2,2,1197262709,-63.6294
8,2,2,1197380409,-61.3736
8,2,2,1198848508,-59.7857
8,2,2,1199805308,-64.6739
8,2,2,1206059398,-62.2143
8,2,2,1207819948,-61.8452
8,2,2,1210595288,-58.4036
8,2,2,1216692079,-60.1071
8,2,2,1218126603,-64.2889
8,2,2,1219612029,-63.1829
8,2,2,1235130820,-62.2294
8,2,2,1247587370,-61.8494
8,2,2,125549387,-62.2791
8,2,2,125555802,-62.3625
8,2,2,1257027349,-58.0352
8,2,2,1258655481,-62.7278
8,2,2,126253898,-57.2945
8,2,2,1267684151,-65.1966
8,2,2,1271468713,-63.1552
8,2,2,1271832200,-58.5519
8,2,2,1271907432,-68.6064
8,2,2,127501459,-60.7118
8,2,2,1279840816,-62.5235
8,2,2,128366975,-60.6750
8,2,2,1285326460,-57.2143
8,2,2,1289560733,-62.0618
8,2,2,1290184497,-60.3312
8,2,2,129041134,-61.9146
8,2,2,1290966300,-61.4865
8,2,2,1292651061,-60.3554
8,2,2,1293251189,-63.7935
8,2,2,1297128407,-64.9268
8,2,2,1300630822,-61.8210
8,2,2,1313167113,-57.8671
8,2,2,1315220405,-61.2284
8,2,2,1317951886,-60.9944
8,2,2,1319448279,-62.5361
8,2,2,1325193764,-62.0977
8,2,2,1326094356,-66.1000
8,2,2,133404892,-59.3861
8,2,2,1339369567,-65.3539
8,2,2,1341482664,-66.7418
8,2,2,1345417508,-64.7111
8,2,2,1348892812,-61.1705
8,2,2,1354095473,-59.6266
8,2,2,135545950,-55.2867
8,2,2,1357147222,-58.9125
8,2,2,1362735965,-63.2160
8,2,2,1368270662,-63.6609
8,2,2,136890090,-69.3302
8,2,2,1370523729,-61.3427
8,2,2,1374135188,-63.9943
8,2,2,1375057296,-62.2531
8,2,2,1376239996,-58.6646
8,2,2,13845093,-57.6159
8,2,2,1386784777,-55.3571
8,2,2,1390078389,-63.1494
8,2,2,1391489679,-64.6059
8,2,2,1397645764,-62.0301
8,2,2,1400386659,-62.0176
8,2,2,1412286750,-64.7366
8,2,2,1414844427,-62.3293
8,2,2,1416631160,-57.9247
8,2,2,1423382503,-58.7564
8,2,2,1426588198,-62.4333
8,2,2,1433269604,-62.3333
8,2,2,1435652902,-64.5455
8,2,2,1436592037,-60.7949
8,2,2,1441567644,-62.5000
8,2,2,1441866028,-64.4011
8,2,2,1441919036,-69.1105
8,2,2,1449632356,-58.2432
8,2,2,145139199,-66.0854
8,2,2,1452150674,-63.9146
8,2,2,1453075363,-64.6848
8,2,2,1457451699,-63.0161
8,2,2,1457561536,-60.0357
8,2,2,146395316,-63.9516
8,2,2,1465015299,-60.2647
8,2,2,1466051285,-60.0974
8,2,2,1468550235,-71.7093
8,2,2,1471723788,-68.0155
8,2,2,147365708,-62.6026
8,2,2,1477698616,-62.6463
8,2,2,1478722825,-57.3356
8,2,2,1481887567,-58.9253
8,2,2,1484077970,-61.8182
8,2,2,1484153964,-58.5694
8,2,2,148710424,-63.7532
8,2,2,1490498007,-62.8721
8,2,2,1494146765,-58.7169
8,2,2,1495280782,-61.7921
8,2,2,1497569887,-64.8736
8,2,2,1502926846,-64.2857
8,2,2,1504416117,-62.6648
8,2,2,1508040344,-60.2471
8,2,2,1515593073,-66.9947
8,2,2,1521630017,-59.9868
8,2,2,1528535423,-59.5000
8,2,2,1533658944,-61.5494
8,2,2,1534725760,-60.9545
8,2,2,1544526924,-58.3875
8,2,2,1545543723,-62.3765
8,2,2,1552136011,-72.9526
8,2,2,1552557692,-61.9684
8,2,2,1555737256,-59.9146
8,2,2,1555833626,-63.1023
8,2,2,156103073,-67.4072
8,2,2,1561205442,-66.2000
8,2,2,1561316152,-61.7235
8,2,2,1562802890,-64.1264
8,2,2,1569356884,-65.8229
8,2,2,1570262611,-62.8864
8,2,2,1574667122,-64.7826
8,2,2,1584234574,-59.8600
8,2,2,1584953304,-61.5690
8,2,2,1587636380,-68.2282
8,2,2,1592263117,-64.3000
8,2,2,159772113,-59.3571
8,2,2,160106024,-64.6702
8,2,2,1601428381,-66.8936
8,2,2,160147630,-58.7051
8,2,2,1602682529,-61.4302
8,2,2,1622381423,-57.5128
8,2,2,162947782,-66.3506
8,2,2,1631467605,-56.6899
8,2,2,163543979,-65.4121
8,2,2,1635888561,-58.3378
8,2,2,1640855806,-63.7471
8,2,2,164131471,-63.7258
8,2,2,1646167193,-63.9444
8,2,2,1650939192,-62.2586
8,2,2,1651511465,-59.2683
8,2,2,1652049480,-53.1389
8,2,2,165235353,-59.5941
8,2,2,1654808990,-65.5000
8,2,2,1660717092,-63.0730
8,2,2,1665255604,-65.6724
8,2,2,1666861201,-58.3451
8,2,2,1668465225,-65.6011
8,2,2,1670933752,-60.8780
8,2,2,1671876376,-62.3539
8,2,2,1674355862,-62.8214
8,2,2,1681973703,-61.1548
8,2,2,1684194666,-59.4878
8,2,2,1705458889,-64.1222
8,2,2,1705689061,-57.3750
8,2,2,1708037857,-59.9878
8,2,2,1715764738,-65.3864
8,2,2,172102851,-61.6163
8,2,2,1728391462,-62.5814
8,2,2,1731170448,-60.7644
8,2,2,1737972529,-66.6837
8,2,2,1738454970,-58.7500
8,2,2,1753850140,-60.8333
8,2,2,1756372437,-63.5114
8,2,2,175944075,-62.4889
8,2,2,1763997780,-61.9156
8,2,2,1767028307,-62.8448
8,2,2,1768359691,-57.2397
8,2,2,1768766960,-60.3851
8,2,2,1771716193,-62.1250
8,2,2,1773127772,-62.7326
8,2,2,1773136898,-59.0479
8,2,2,1774492334,-64.6209
8,2,2,1787910112,-61.9167
8,2,2,1790599076,-64.8095
8,2,2,1791352469,-60.6646
8,2,2,1795191463,-63.5879
8,2,2,1795503762,-61.4878
8,2,2,1798739274,-61.2692
8,2,2,1803060940,-58.7262
8,2,2,1805923321,-67.4388
8,2,2,1806792293,-64.9176
8,2,2,1816655978,-65.0745
8,2,2,1820051396,-62.7022
8,2,2,1825962448,-64.9368
8,2,2,1832531422,-65.6429
8,2,2,1838338613,-61.3780
8,2,2,1839877489,-61.7444
8,2,2,1840714174,-56.7400
8,2,2,1840938807,-57.6549
8,2,2,1843372143,-67.3989
8,2,2,1847124729,-62.4425
8,2,2,1862045060,-63.2241
8,2,2,1862059191,-60.7469
8,2,2,1870341690,-63.9725
8,2,2,1872712139,-58.2733
8,2,2,1880949295,-62.7874
8,2,2,1882664806,-64.1854
8,2,2,1883014742,-66.1237
8,2,2,1883536194,-65.0714
8,2,2,188629458,-59.5238
8,2,2,1895470702,-66.0055
8,2,2,1900914529,-64.0000
8,2,2,1902509620,-63.7442
8,2,2,1905069577,-62.6630
8,2,2,1907541029,-60.2927
8,2,2,1910174939,-63.3256
8,2,2,1910525882,-58.6282
8,2,2,1910661628,-63.6294
8,2,2,1917139806,-59.9756
8,2,2,1918009884,-62.7360
8,2,2,1919836968,-64.8830
8,2,2,1931326680,-60.0443
8,2,2,1931809978,-66.9316
8,2,2,1931942248,-59.4620
8,2,2,1934795525,-65.3256
8,2,2,1936214898,-63.1437
8,2,2,1937419787,-62.6818
8,2,2,1938453312,-58.8205
8,2,2,1941123312,-62.1111
8,2,2,1942228748,-59.3395
8,2,2,1942854623,-62.3902
8,2,2,1944699858,-60.3353
8,2,2,1956517409,-59.1750
8,2,2,1964551495,-62.8837
8,2,2,1966057907,-58.0949
8,2,2,1970853,-59.8514
8,2,2,197518024,-60.2907
8,2,2,1976597159,-59.1849
8,2,2,1978868476,-62.4213
8,2,2,1983688752,-61.7771
8,2,2,198563468,-63.4551
8,2,2,1986452098,-64.0934
8,2,2,1995103986,-58.6184
8,2,2,1999618022,-64.5879
8,2,2,2000488090,-60.8218
8,2,2,2002443298,-61.2500
8,2,2,2008558228,-59.4722
8,2,2,2012710480,-61.4419
8,2,2,2023033950,-63.0333
8,2,2,2028719582,-64.0119
8,2,2,2028793803,-63.4130
8,2,2,2030734886,-59.8855
8,2,2,203172600,-66.0000
8,2,2,2033988537,-57.9051
8,2,2,2037699960,-63.5455
8,2,2,2038477162,-59.8523
8,2,2,2042354853,-64.2312
8,2,2,2044596360,-64.7473
8,2,2,2053813072,-66.9848
8,2,2,2054695355,-61.8483
8,2,2,2061183184,-65.6277
8,2,2,2062467637,-67.2191
8,2,2,2063854721,-56.7500
8,2,2,2067680626,-58.5714
8,2,2,2088037878,-66.4080
8,2,2,2091682346,-64.2841
8,2,2,2096354553,-56.7338
8,2,2,2097318847,-61.1905
8,2,2,2097709563,-63.5941
8,2,2,2098188163,-59.9156
8,2,2,2104412973,-62.6910
8,2,2,2105507344,-61.0542
8,2,2,2105617795,-64.1786
8,2,2,211058237,-63.7989
8,2,2,2112801458,-61.3734
8,2,2,2117865686,-70.6935
8,2,2,2121283946,-58.2600
8,2,2,2123779165,-60.9268
8,2,2,2124631120,-57.0570
8,2,2,2126797039,-63.8000
8,2,2,2132430017,-61.0778
8,2,2,213273643,-62.6512
8,2,2,2134049333,-61.2949
8,2,2,2173060,-59.7051
8,2,2,218551942,-61.1316
8,2,2,221638207,-59.9390
8,2,2,222673131,-64.4149
8,2,2,223699306,-64.1629
8,2,2,234870464,-54.9306
8,2,2,238992272,-67.3421
8,2,2,240631979,-66.0213
8,2,2,24430023,-64.8933
8,2,2,249785278,-61.0172
8,2,2,250999227,-63.9022
8,2,2,255273674,-63.0357
8,2,2,255395576,-61.6556
8,2,2,259508189,-64.3723
8,2,2,265598571,-65.0269
8,2,2,270205185,-62.0732
8,2,2,272685776,-64.1279
8,2,2,273817228,-63.9667
8,2,2,280110092,-64.7135
8,2,2,280554098,-67.9554
8,2,2,281263093,-62.7247
8,2,2,281603644,-63.7558
8,2,2,283471943,-63.7529
8,2,2,293670244,-62.4891
8,2,2,293842278,-60.4259
8,2,2,30189259,-61.2308
8,2,2,304190737,-62.7791
8,2,2,304746258,-58.3642
8,2,2,311223282,-62.5361
8,2,2,315123870,-63.4186
8,2,2,317594068,-60.2160
8,2,2,318002217,-61.1265
8,2,2,318089436,-61.1024
8,2,2,322684031,-68.4231
8,2,2,330501585,-61.5988
8,2,2,334147196,-64.0000
8,2,2,334860116,-59.0658
8,2,2,346487498,-59.4512
8,2,2,360912501,-60.4277
8,2,2,36287692,-60.6429
8,2,2,363200007,-63.3902
