level,M,N,seed,leniencyMetric
7,2,2,1422190117,-46.7222
7,2,2,1422935123,-49.9737
7,2,2,1426351315,-39.7609
7,2,2,1438994028,-50.0909
7,2,2,1440602929,-67.8548
7,2,2,1442200411,-62.3333
7,2,2,144430618,-67.1087
7,2,2,1446835868,-77.5769
7,2,2,1449216826,-40.1000
7,2,2,1452256376,-55.6000
7,2,2,1456261967,-65.0128
7,2,2,1462231888,-27.2778
7,2,2,1463427759,-71.8043
7,2,2,1466242648,-97.1897
7,2,2,1466523173,-51.6818
7,2,2,1476713707,-63.7273
7,2,2,1478041662,-72.0714
7,2,2,1480776711,-67.7778
7,2,2,1484252532,-54.8333
7,2,2,1486648712,-52.4600
7,2,2,1497798986,-57.2200
7,2,2,1505067816,-32.1000
7,2,2,1508808479,-57.6154
7,2,2,1513950853,-53.5333
7,2,2,1514561538,-61.7632
7,2,2,1522082417,-47.7222
7,2,2,1530509050,-63.0250
7,2,2,1535807365,-124.1389
7,2,2,1540138698,-71.7955
7,2,2,1547876493,-59.2500
7,2,2,1555442704,-79.6875
7,2,2,1555782807,-73.9483
7,2,2,1559144223,-69.8214
7,2,2,1562549352,-85.7188
7,2,2,1574767863,-46.3667
7,2,2,1577438460,-59.7000
7,2,2,1579380333,-69.8158
7,2,2,158159825,-51.9815
7,2,2,1583017645,-70.5000
7,2,2,158627521,-77.1585
7,2,2,1611477169,-69.7174
7,2,2,1613981524,-38.8500
7,2,2,1620890293,-74.0161
7,2,2,1625346714,-40.9400
7,2,2,1627910333,-63.6176
7,2,2,1633775838,-61.8462
7,2,2,1647822787,-73.0517
7,2,2,1649090767,-76.7051
7,2,2,1652393648,-53.2500
7,2,2,165915644,-77.5714
7,2,2,166706129,-103.2436
7,2,2,1668629342,-41.8913
7,2,2,1668659635,-58.3000
7,2,2,1669555446,-25.6250
7,2,2,1672286945,-68.9333
7,2,2,1673865694,-94.9118
7,2,2,1677986309,-66.5000
7,2,2,1686002426,-35.4412
7,2,2,1687586253,-104.6333
7,2,2,1692622408,-39.0263
7,2,2,169818660,-80.7414
7,2,2,1698362116,-73.9194
7,2,2,170004288,-64.6579
7,2,2,1701186291,-56.6667
7,2,2,1703129569,-75.1000
7,2,2,1704284626,-53.3696
7,2,2,1706832888,-64.9828
7,2,2,1711696230,-58.4286
7,2,2,171258405,-61.6111
7,2,2,1714246594,-63.3438
7,2,2,1715142103,-100.3611
7,2,2,171985733,-49.3421
7,2,2,1720529411,-42.0000
7,2,2,1739300014,-94.5217
7,2,2,1750982333,-109.7813
7,2,2,1751386688,-57.5833
7,2,2,1755090991,-34.4091
7,2,2,1755538008,-71.5263
7,2,2,1758969354,-91.0854
7,2,2,1763573789,-21.5625
7,2,2,176573278,-72.8889
7,2,2,1766002792,-70.4362
7,2,2,1768415890,-50.9231
7,2,2,1770556587,-63.7258
7,2,2,177179708,-59.3095
7,2,2,1773293536,-53.9815
7,2,2,177470930,-44.5476
7,2,2,1775544873,-67.8600
7,2,2,1782688230,-63.2407
7,2,2,1783271268,-94.5000
7,2,2,1785101012,-37.4524
7,2,2,1792189178,-71.8478
7,2,2,1797486329,-54.8462
7,2,2,1805051700,-22.9783
7,2,2,1809145801,-77.2308
7,2,2,180969676,-54.4063
7,2,2,1816722375,-68.5294
7,2,2,1819255666,-50.5455
7,2,2,1831289795,-68.2714
7,2,2,1832611768,-62.5000
7,2,2,1835161668,-51.6250
7,2,2,1852323650,-83.5741
7,2,2,1853398399,-78.8226
7,2,2,1856532704,-74.0135
7,2,2,1857421587,-62.7759
7,2,2,1860639489,-58.1154
7,2,2,1860821161,-51.4048
7,2,2,1866467645,-96.3000
7,2,2,1867883868,-55.9783
7,2,2,1869914747,-49.5345
7,2,2,1873848085,-66.4130
7,2,2,1873893121,-83.2368
7,2,2,1875584576,-89.8269
7,2,2,1877310595,-65.5000
7,2,2,1877363785,-70.2857
7,2,2,1882055514,-43.5000
7,2,2,1884765974,-52.6944
7,2,2,1884805884,-53.6500
7,2,2,1896745621,-57.8750
7,2,2,1898042164,-74.8548
7,2,2,1899814505,-47.5833
7,2,2,1905383850,-78.4706
7,2,2,1906238343,-83.9783
7,2,2,1908067826,-49.2500
7,2,2,1911891705,-76.3974
7,2,2,1914724885,-67.8939
7,2,2,1917060868,-42.8158
7,2,2,1919806855,-64.3571
7,2,2,1922527772,-34.2895
7,2,2,1929097744,-54.8824
7,2,2,1931756242,-69.0185
7,2,2,1932531256,-92.8750
7,2,2,1933186524,-68.2500
7,2,2,1934881948,-90.1000
7,2,2,194015369,-63.5690
7,2,2,1941319140,-77.3387
7,2,2,1941420836,-75.3718
7,2,2,1945677995,-45.7609
7,2,2,1948226850,-88.2586
7,2,2,1951381262,-92.8721
7,2,2,1953950383,-43.3947
7,2,2,1957529154,-55.0000
7,2,2,1959099114,-102.1000
7,2,2,1961091933,-71.8636
7,2,2,1961394253,-85.1452
7,2,2,1961940038,-73.2813
7,2,2,1967783561,-61.4259
7,2,2,1972751605,-70.4259
7,2,2,1973668793,-82.0000
7,2,2,1980791007,-44.0789
7,2,2,1981113854,-57.6786
7,2,2,1985046578,-62.7258
7,2,2,1992594244,-65.6481
7,2,2,1997946525,-34.7941
7,2,2,2005819,-53.0313
7,2,2,201020087,-29.6000
7,2,2,2015920594,-48.1500
7,2,2,2023546274,-66.7273
7,2,2,2026630024,-78.1000
7,2,2,2034570584,-74.5000
7,2,2,2037262617,-63.9444
7,2,2,2040646356,-35.8500
7,2,2,2043155985,-39.3750
7,2,2,2043927063,-44.9828
7,2,2,2052451259,-41.3095
7,2,2,2066229882,-55.8889
7,2,2,2067045024,-58.9722
7,2,2,2076150082,-67.2727
7,2,2,2076546791,-47.2727
7,2,2,2078046351,-48.9583
7,2,2,208310613,-97.5606
7,2,2,2085042093,-59.4200
7,2,2,2086925904,-44.1667
7,2,2,2091016255,-47.6923
7,2,2,2094249988,-63.5690
7,2,2,209808193,-63.1786
7,2,2,2101555795,-117.1818
7,2,2,2112992009,-82.9706
7,2,2,211562523,-58.1818
7,2,2,2124234164,-64.5000
7,2,2,2130601274,-87.5333
7,2,2,2133986969,-33.1667
7,2,2,2136548629,-43.5000
7,2,2,2141037124,-76.0000
7,2,2,2141442002,-42.6818
7,2,2,214176293,-54.6765
7,2,2,214224997,-91.8250
7,2,2,218543294,-57.2407
7,2,2,219895652,-77.9054
7,2,2,220842782,-56.9583
7,2,2,221447070,-50.6538
7,2,2,223563655,-69.4706
7,2,2,226098233,-75.4756
7,2,2,232399897,-63.1400
7,2,2,233210323,-56.3261
7,2,2,237509763,-72.2931
7,2,2,238820142,-78.5000
7,2,2,24027076,-59.0714
7,2,2,240752035,-64.9400
7,2,2,252490827,-94.6944
7,2,2,255244457,-84.0263
7,2,2,255820897,-56.5769
7,2,2,255875796,-73.6071
7,2,2,257920721,-55.6667
7,2,2,258452118,-96.7000
7,2,2,259576035,-74.5417
7,2,2,261051061,-72.9828
7,2,2,267297926,-40.0714
7,2,2,279758023,-61.4118
7,2,2,280936742,-89.9000
7,2,2,281417256,-58.2222
7,2,2,282972324,-70.9737
7,2,2,283807781,-61.1757
7,2,2,285895049,-76.5698
7,2,2,290881953,-25.2000
7,2,2,292313292,-57.5667
7,2,2,292668052,-58.2297
7,2,2,295699507,-48.0385
7,2,2,296480239,-69.4459
7,2,2,297268392,-62.4667
7,2,2,303372182,-70.7703
7,2,2,30339840,-75.9828
7,2,2,304969917,-70.4655
7,2,2,305279490,-72.4615
7,2,2,305754993,-60.9211
7,2,2,315710531,-93.3913
7,2,2,316166105,-54.7917
7,2,2,322797959,-93.4118
7,2,2,32629670,-52.4500
7,2,2,343475618,-33.1818
7,2,2,347145591,-67.7667
7,2,2,347633293,-52.3261
7,2,2,352478864,-52.8548
7,2,2,378584346,-57.5870
7,2,2,384105827,-54.8200
7,2,2,385078429,-54.4048
7,2,2,385911580,-56.3966
7,2,2,389817928,-58.6905
7,2,2,398086675,-72.1818
7,2,2,400164109,-76.9615
7,2,2,404482109,-48.4000
7,2,2,40495454,-84.4722
7,2,2,40626985,-50.6600
7,2,2,415079898,-69.1579
7,2,2,419378688,-49.7414
7,2,2,423502516,-79.8103
7,2,2,433035669,-88.3378
7,2,2,435672558,-102.8469
7,2,2,438045615,-47.6613
7,2,2,439189785,-72.2250
7,2,2,439200816,-52.5370
7,2,2,439700744,-64.0333
7,2,2,443938576,-51.5000
7,2,2,455301270,-47.0455
7,2,2,46005828,-80.3065
7,2,2,462813397,-93.3929
7,2,2,463251995,-59.7571
7,2,2,46954040,-69.1389
7,2,2,473129078,-62.1154
7,2,2,474096456,-34.2333
7,2,2,480519698,-82.9259
7,2,2,487842011,-75.9815
7,2,2,488174997,-35.0238
7,2,2,49744691,-83.2895
7,2,2,500983891,-63.2500
7,2,2,505962323,-70.7449
7,2,2,506814547,-49.7857
7,2,2,507578371,-57.3800
7,2,2,510700338,-44.4167
7,2,2,515158259,-51.9348
7,2,2,515369970,-69.8793
7,2,2,515708462,-70.4444
7,2,2,517703122,-66.9091
7,2,2,51932030,-83.2500
7,2,2,524605917,-73.6250
7,2,2,527908185,-80.5732
7,2,2,528304228,-55.3889
7,2,2,546284857,-50.2143
7,2,2,547082439,-49.2241
7,2,2,549798702,-40.2895
7,2,2,55019633,-54.6316
7,2,2,553940110,-41.7222
7,2,2,555550857,-77.4615
7,2,2,557378447,-62.1957
7,2,2,561755271,-75.8448
7,2,2,563555036,-69.2500
7,2,2,564297150,-60.6200
7,2,2,565177161,-46.6765
7,2,2,568936417,-57.3214
7,2,2,574230672,-56.0000
7,2,2,579658831,-59.8939
7,2,2,579940429,-58.6190
7,2,2,580522545,-62.7703
7,2,2,582767127,-29.0789
7,2,2,584315894,-52.2917
7,2,2,58664168,-97.0106
7,2,2,587938035,-56.4615
7,2,2,59006620,-72.6786
7,2,2,592315658,-62.2500
7,2,2,597457441,-39.2600
7,2,2,601634879,-69.3438
7,2,2,60266560,-70.3824
7,2,2,605020127,-51.7414
7,2,2,606784509,-61.2838
7,2,2,608016480,-29.7727
7,2,2,623081185,-44.7353
7,2,2,623997263,-42.2600
7,2,2,627702468,-68.1053
7,2,2,630554025,-61.2917
7,2,2,63623166,-60.1000
7,2,2,639223568,-53.0152
7,2,2,643779476,-70.6154
7,2,2,643780346,-53.3889
7,2,2,648973274,-74.2714
7,2,2,652838480,-71.9688
7,2,2,660819494,-71.8478
7,2,2,663027905,-53.5870
7,2,2,666283538,-67.9000
7,2,2,668369745,-68.9348
7,2,2,668809948,-69.9800
7,2,2,671057896,-75.5000
7,2,2,671828009,-93.3571
7,2,2,683231076,-55.5500
7,2,2,683780444,-44.2500
7,2,2,691296035,-95.4394
7,2,2,693072135,-55.6600
7,2,2,695274072,-54.3148
7,2,2,703498149,-57.2222
7,2,2,703625044,-58.6000
7,2,2,705141003,-44.8810
7,2,2,705667197,-47.6923
7,2,2,722473677,-87.9595
7,2,2,723197582,-57.2500
7,2,2,729381068,-63.1667
7,2,2,734317701,-83.3621
7,2,2,736931071,-37.5000
7,2,2,740517416,-76.3929
7,2,2,748678209,-82.0172
7,2,2,753336580,-54.0882
7,2,2,760893320,-56.2407
7,2,2,763266552,-52.2059
7,2,2,766049548,-84.8488
7,2,2,768034644,-66.0652
7,2,2,768274507,-70.4048
7,2,2,768698962,-78.1757
7,2,2,769555835,-78.3966
7,2,2,774339276,-41.0556
7,2,2,781063504,-68.8871
7,2,2,781916610,-59.7609
7,2,2,78447839,-70.5909
7,2,2,787012227,-78.3148
7,2,2,789730958,-65.8333
7,2,2,791034106,-73.3158
7,2,2,794426034,-78.5526
7,2,2,796476117,-52.1786
7,2,2,801133340,-66.9815
7,2,2,811871435,-82.3974
7,2,2,81802893,-27.0238
7,2,2,819319850,-53.7143
7,2,2,819762205,-46.2000
7,2,2,821568246,-57.7800
7,2,2,82164866,-95.7424
7,2,2,823151377,-47.5000
7,2,2,825753222,-88.5667
7,2,2,827198975,-45.9762
7,2,2,828713502,-97.4706
7,2,2,831999030,-57.3205
7,2,2,834541936,-47.1316
7,2,2,839677993,-72.0357
7,2,2,847830253,-72.7750
7,2,2,849872283,-73.8667
7,2,2,850258871,-63.1786
7,2,2,850489416,-51.1190
7,2,2,855706071,-89.6892
7,2,2,865528808,-65.0357
7,2,2,877697544,-46.7000
7,2,2,894908627,-84.8056
7,2,2,899911696,-44.4444
7,2,2,90007362,-65.9545
7,2,2,912122242,-50.6667
7,2,2,912647614,-72.9286
7,2,2,913252829,-52.5476
7,2,2,913810784,-71.8750
7,2,2,92156490,-64.1061
7,2,2,932818879,-44.5526
7,2,2,940263083,-54.0263
7,2,2,941649056,-46.1538
7,2,2,942177127,-59.5800
7,2,2,951969755,-52.3519
7,2,2,953625543,-55.2000
7,2,2,955511433,-62.8571
7,2,2,962742009,-49.3571
7,2,2,966858156,-53.7727
7,2,2,967403258,-57.9444
7,2,2,971814779,-51.8333
7,2,2,974603134,-97.4333
7,2,2,977514001,-24.4091
7,2,2,978054349,-51.0789
7,2,2,986279179,-54.8750
7,2,2,987478770,-59.1818
7,2,2,988384754,-95.5313
7,2,2,997403610,-88.9815
7,2,2,100017783,-80.0333
7,2,2,1001268218,-44.2368
7,2,2,1003468472,-64.5588
7,2,2,1003646294,-52.2647
7,2,2,1006447277,-47.3182
7,2,2,1015502836,-88.5286
7,2,2,10160461,-52.6200
7,2,2,1018121755,-83.5645
7,2,2,1019005637,-44.7000
7,2,2,1019800745,-59.3571
7,2,2,1022620838,-55.9211
7,2,2,1028471291,-58.3462
7,2,2,102954761,-71.5889
7,2,2,1037461670,-70.0349
7,2,2,1045904932,-76.0294
7,2,2,1051383411,-80.1667
7,2,2,1052910838,-52.5909
7,2,2,1052959819,-82.0625
7,2,2,1055637216,-28.2500
7,2,2,1057784782,-50.3947
7,2,2,1061749078,-63.0814
7,2,2,1061858039,-44.0938
7,2,2,1063012542,-103.5000
7,2,2,1063852314,-52.3710
7,2,2,1069833950,-53.9348
7,2,2,108162509,-44.3571
7,2,2,1089399395,-38.4375
7,2,2,1092225901,-59.8750
7,2,2,1100889575,-76.0366
7,2,2,1104219127,-47.1364
7,2,2,111117538,-62.8043
7,2,2,1111316181,-84.0200
7,2,2,1112552857,-57.7000
7,2,2,1116855673,-69.0652
7,2,2,1118062936,-58.5000
7,2,2,1118151249,-95.8182
7,2,2,1121981825,-45.6000
7,2,2,1128279623,-78.4118
7,2,2,1131230852,-59.5625
7,2,2,1134430147,-77.5333
7,2,2,1134627554,-57.1667
7,2,2,1139886933,-68.1667
7,2,2,1141054722,-60.7051
7,2,2,1147505951,-63.1875
7,2,2,114845684,-73.5408
7,2,2,1152252729,-33.5000
7,2,2,1152363287,-45.0000
7,2,2,1152812330,-45.4474
7,2,2,1156916801,-62.0455
7,2,2,1157530852,-46.5000
7,2,2,1159357800,-36.1667
7,2,2,1160325410,-76.9828
7,2,2,1164845984,-36.3095
7,2,2,1166882069,-72.3077
7,2,2,1175143464,-37.3000
7,2,2,117972740,-53.4091
7,2,2,1184856895,-50.1000
7,2,2,1191660709,-42.3421
7,2,2,1205593423,-67.1000
7,2,2,1206577698,-63.4444
7,2,2,1206904596,-76.0854
7,2,2,1209228170,-55.3409
7,2,2,1210287322,-71.9138
7,2,2,1214335960,-51.3889
7,2,2,1215730756,-69.5417
7,2,2,1218767021,-73.2500
7,2,2,1219136029,-74.3710
7,2,2,122065926,-66.1316
7,2,2,1222249763,-63.2391
7,2,2,1222497466,-53.5417
7,2,2,122781413,-116.6591
7,2,2,1229412640,-30.7308
7,2,2,1231449209,-57.3696
7,2,2,123304083,-49.3462
7,2,2,123715431,-82.9074
7,2,2,1240167265,-77.8913
7,2,2,1241747924,-56.6111
7,2,2,1242395249,-75.5857
7,2,2,1248140853,-85.1207
7,2,2,1249395008,-83.3065
7,2,2,1259855348,-76.0000
7,2,2,1265004298,-36.6364
7,2,2,1268283541,-69.5000
7,2,2,1269610732,-47.5870
7,2,2,1269841083,-59.1129
7,2,2,1275883932,-69.9400
7,2,2,1277538612,-60.6071
7,2,2,1277898096,-74.5323
7,2,2,1281938297,-68.7500
7,2,2,1284338348,-57.7000
7,2,2,1291210969,-63.6429
7,2,2,1291401695,-69.9118
7,2,2,1298311946,-45.1818
7,2,2,1298356713,-42.1471
7,2,2,1302780214,-68.3000
7,2,2,1303112158,-38.5455
7,2,2,1304337849,-43.0909
7,2,2,131036955,-50.2826
7,2,2,1319242992,-60.9737
7,2,2,1327591446,-67.3485
7,2,2,1331868306,-64.8200
7,2,2,1332952628,-77.9722
7,2,2,134936841,-110.0161
7,2,2,1351782847,-70.1190
7,2,2,1356091697,-55.6200
7,2,2,1359171443,-69.2333
7,2,2,1361598522,-54.2600
7,2,2,1367898452,-75.4355
7,2,2,1371313852,-52.7727
7,2,2,1380273925,-42.6579
7,2,2,1383913156,-73.3085
7,2,2,1384587441,-42.0238
7,2,2,1389537041,-43.7500
7,2,2,1390771347,-67.2419
7,2,2,1391585100,-71.7143
7,2,2,1395771692,-74.3571
7,2,2,1401860570,-40.3824
7,2,2,1408567106,-45.1667
7,2,2,1410577808,-77.2209
7,2,2,1413772174,-50.3148
7,2,2,1415237232,-83.2714
7,2,2,1416119354,-63.7500
7,2,2,1417873137,-37.3500
7,2,2,1420397409,-54.7286
7,2,2,1423274705,-72.0217
7,2,2,1423403573,-65.9412
7,2,2,1425696139,-60.9762
7,2,2,1429935949,-93.1452
7,2,2,143111260,-58.2083
7,2,2,1432059504,-78.5690
7,2,2,1433058929,-52.9815
7,2,2,1433288513,-46.5968
7,2,2,1438408064,-51.9615
7,2,2,1442945539,-28.1000
7,2,2,1443428883,-67.1429
7,2,2,1447656946,-54.6739
7,2,2,1459096878,-29.5714
7,2,2,1460667833,-50.3000
7,2,2,1460777450,-38.5000
7,2,2,1469553913,-62.2273
7,2,2,1470470690,-46.4500
7,2,2,1475510266,-66.6818
7,2,2,1476388307,-83.5357
7,2,2,147716733,-34.2059
7,2,2,1484907996,-101.0172
7,2,2,1493029332,-86.1591
7,2,2,1493602256,-56.2500
7,2,2,1493888401,-66.2143
7,2,2,1495853318,-80.6111
7,2,2,1499000184,-29.6579
7,2,2,1503427774,-46.0333
7,2,2,1503733349,-54.4200
7,2,2,1504570204,-34.8684
7,2,2,1508802758,-49.6579
7,2,2,1513978315,-64.5909
7,2,2,1515980004,-65.5000
7,2,2,1516094750,-71.8913
7,2,2,151950190,-93.8214
7,2,2,1523752492,-45.8500
7,2,2,1528274055,-35.6923
7,2,2,1529886143,-64.3966
7,2,2,1531254592,-49.3667
7,2,2,1533307252,-41.5952
7,2,2,1539089597,-43.2368
7,2,2,1541797218,-87.3718
7,2,2,1542516556,-47.1667
7,2,2,1545147729,-49.0789
7,2,2,1546196584,-51.4200
7,2,2,1552556487,-54.9250
7,2,2,1554581456,-65.1471
7,2,2,1557535786,-40.2000
7,2,2,1565007494,-76.7973
7,2,2,1566011342,-62.6622
7,2,2,156915897,-83.5667
7,2,2,1582911950,-82.1667
7,2,2,1583764225,-57.7500
7,2,2,1590175502,-53.6600
7,2,2,159967091,-62.9151
7,2,2,1607926157,-78.1667
7,2,2,1622367073,-70.2021
7,2,2,1634343383,-42.8636
7,2,2,1636851437,-63.1364
7,2,2,1637238121,-68.8103
7,2,2,1637550543,-68.5789
7,2,2,1648571494,-87.9000
7,2,2,1649794684,-100.7456
7,2,2,1652435669,-93.4000
7,2,2,1655627914,-53.4655
7,2,2,1658204964,-79.6053
7,2,2,1663595478,-65.5000
7,2,2,1665352942,-56.7500
7,2,2,167140707,-78.4189
7,2,2,1681632306,-35.0556
7,2,2,168262352,-52.4048
7,2,2,168579100,-82.8600
7,2,2,1687184436,-50.0385
7,2,2,1688136673,-108.3421
7,2,2,1689538380,-63.5000
7,2,2,1689794869,-75.1667
7,2,2,1690531618,-40.3333
7,2,2,1692070920,-29.0909
7,2,2,1702533221,-62.4714
7,2,2,1715483674,-36.2778
7,2,2,1721373363,-73.5000
7,2,2,1723804029,-73.2200
7,2,2,1728299766,-35.3571
7,2,2,1729622723,-64.6622
7,2,2,1741497724,-42.5556
7,2,2,174361763,-33.8200
7,2,2,1746243558,-44.7069
7,2,2,1755279651,-59.8600
7,2,2,1758534233,-75.9063
7,2,2,1763604680,-45.1000
7,2,2,1765256305,-45.9000
7,2,2,1770301252,-83.4167
7,2,2,1772492985,-54.7500
7,2,2,1782385137,-90.4737
7,2,2,1784781198,-37.0909
7,2,2,1786703272,-67.7222
7,2,2,1795094382,-62.7857
7,2,2,1795686624,-49.6053
7,2,2,1796177438,-59.7381
7,2,2,1800836859,-39.9286
7,2,2,1802587887,-65.8200
7,2,2,1803794489,-81.1667
7,2,2,1808576623,-41.3125
7,2,2,1809655412,-76.3333
7,2,2,1810466991,-92.0789
7,2,2,1812391478,-72.0484
7,2,2,1816608010,-62.1957
7,2,2,1818070433,-77.6071
7,2,2,1819088396,-60.7273
7,2,2,181992502,-54.5000
7,2,2,182435437,-57.9500
7,2,2,182811816,-87.7308
7,2,2,1828946037,-51.0455
7,2,2,1831243573,-43.5357
7,2,2,1834709671,-62.7286
7,2,2,1840976072,-51.2619
7,2,2,18446129,-51.3000
7,2,2,1846068184,-58.5625
7,2,2,1852683333,-57.5909
7,2,2,1857068639,-66.6923
7,2,2,1862567802,-55.8462
7,2,2,186367226,-68.6042
7,2,2,1866182885,-41.8478
7,2,2,1871394540,-72.6852
7,2,2,1874231460,-69.0862
7,2,2,1885892994,-49.3333
7,2,2,18988032,-66.3846
7,2,2,190347113,-80.0652
7,2,2,1906409170,-83.0750
7,2,2,1908960846,-75.1429
7,2,2,1910001986,-51.5000
7,2,2,1911853940,-68.1316
7,2,2,191377642,-70.2037
7,2,2,191598838,-68.8750
7,2,2,1919188251,-53.4268
7,2,2,1921402472,-69.3333
7,2,2,1922834377,-48.9500
7,2,2,1933063929,-69.7069
7,2,2,1933309536,-68.3125
7,2,2,1937137367,-65.0429
7,2,2,1940159391,-65.0000
7,2,2,1954634684,-64.5417
7,2,2,1964247237,-41.7000
7,2,2,1968557714,-59.2895
7,2,2,1971825614,-45.6250
7,2,2,197373559,-67.5811
7,2,2,1973749148,-65.3293
7,2,2,1994606562,-70.3800
7,2,2,20005262,-94.7889
7,2,2,2005226026,-50.8750
7,2,2,200625184,-38.1875
7,2,2,2008639766,-46.9375
7,2,2,2010661097,-44.5870
7,2,2,2020197761,-71.3400
7,2,2,2034887859,-81.9444
7,2,2,2039495823,-50.7105
7,2,2,2042497119,-63.0200
7,2,2,2044288687,-55.6026
7,2,2,2044454623,-42.1087
7,2,2,2044938442,-80.9516
7,2,2,2046628277,-86.2222
7,2,2,2046708874,-69.7045
7,2,2,2047894778,-106.9211
7,2,2,2052478542,-48.4583
7,2,2,2059366159,-72.5000
7,2,2,2063706645,-70.1364
7,2,2,2064564801,-78.7195
7,2,2,2065509963,-63.8333
7,2,2,2067640332,-56.5000
7,2,2,2069221084,-47.8636
7,2,2,2086283788,-77.2358
7,2,2,209344709,-68.3056
7,2,2,2108269649,-71.1563
7,2,2,2114450096,-50.9286
7,2,2,2116968022,-51.7727
7,2,2,2116980806,-43.0625
7,2,2,2121671566,-52.1061
7,2,2,212453756,-70.6724
7,2,2,2124957302,-78.0417
7,2,2,21299671,-71.3065
7,2,2,2139187057,-52.9865
7,2,2,2143490437,-58.4118
7,2,2,2144713214,-77.2826
7,2,2,214507145,-83.9516
7,2,2,2146752473,-60.7143
7,2,2,2146848362,-55.1957
7,2,2,216589561,-45.8077
7,2,2,21825428,-48.5909
7,2,2,229228624,-91.3378
7,2,2,230906774,-51.3571
7,2,2,234444133,-33.7000
7,2,2,237620428,-68.0200
7,2,2,240208838,-57.6765
7,2,2,24592942,-78.4231
7,2,2,246708045,-59.9286
7,2,2,250185343,-52.8000
7,2,2,253213553,-74.7800
7,2,2,2672476,-78.8571
7,2,2,267892613,-47.9091
7,2,2,269086020,-75.5385
7,2,2,27551745,-85.2955
7,2,2,2759794,-60.3571
7,2,2,299709970,-34.5952
7,2,2,3008824,-47.3148
7,2,2,30914229,-50.9286
7,2,2,310139485,-58.1190
7,2,2,318177142,-86.3537
