level,M,N,seed,leniencyMetric
13modified,14,6,1893827026,-31.9333
13modified,14,6,1900608441,-31.9333
13modified,14,6,1900876482,-31.9333
13modified,14,6,1903742755,-31.9333
13modified,14,6,1906945013,-31.9333
13modified,14,6,1907657756,-31.9333
13modified,14,6,1910235809,-31.9333
13modified,14,6,1913162365,-31.9333
13modified,14,6,1918251603,-31.9333
13modified,14,6,1920464828,-31.9333
13modified,14,6,1922049497,-31.9333
13modified,14,6,1925139382,-31.9333
13modified,14,6,1927325242,-31.9333
13modified,14,6,1927735135,-31.9333
13modified,14,6,1931986375,-31.9333
13modified,14,6,1932887997,-31.9333
13modified,14,6,1940062109,-31.9333
13modified,14,6,1947980510,-31.9333
13modified,14,6,1959915963,-31.9333
13modified,14,6,1962471090,-31.9333
13modified,14,6,1964672087,-31.9333
13modified,14,6,197001434,-31.9333
13modified,14,6,1971417818,-31.9333
13modified,14,6,1988833480,-31.9333
13modified,14,6,1991059653,-31.9333
13modified,14,6,199265476,-31.9333
13modified,14,6,1994019300,-31.9333
13modified,14,6,1996290082,-31.9333
13modified,14,6,2003630045,-31.9333
13modified,14,6,2004769433,-31.9333
13modified,14,6,2017906467,-31.9333
13modified,14,6,2021658289,-31.9333
13modified,14,6,2025880080,-31.9333
13modified,14,6,2027552515,-31.9333
13modified,14,6,2027780649,-31.9333
13modified,14,6,2027914005,-31.9333
13modified,14,6,2033759605,-31.9333
13modified,14,6,2042861320,-31.9333
13modified,14,6,2046460781,-31.9333
13modified,14,6,2048000005,-31.9333
13modified,14,6,205356418,-31.9333
13modified,14,6,2056215082,-31.9333
13modified,14,6,2058609422,-31.9333
13modified,14,6,2059642593,-31.9333
13modified,14,6,2063155966,-31.9333
13modified,14,6,2067555153,-31.9333
13modified,14,6,2068949582,-31.9333
13modified,14,6,2069817537,-31.9333
13modified,14,6,2075559666,-31.9333
13modified,14,6,2077439216,-31.9333
13modified,14,6,2080754343,-31.9333
13modified,14,6,2088687521,-31.9333
13modified,14,6,2090111715,-31.9333
13modified,14,6,2105901117,-31.9333
13modified,14,6,2107409907,-31.9333
13modified,14,6,21154266,-31.9333
13modified,14,6,2115684095,-31.9333
13modified,14,6,2123406770,-31.9333
13modified,14,6,2123703722,-31.9333
13modified,14,6,2124490527,-31.9333
13modified,14,6,2143683042,-31.9333
13modified,14,6,219824539,-31.9333
13modified,14,6,222973007,-31.9333
13modified,14,6,227307914,-31.9333
13modified,14,6,230152209,-31.9333
13modified,14,6,231583463,-31.9333
13modified,14,6,240414085,-31.9333
13modified,14,6,251317243,-31.9333
13modified,14,6,253500810,-31.9333
13modified,14,6,255850887,-31.9333
13modified,14,6,257072592,-31.9333
13modified,14,6,260076917,-31.9333
13modified,14,6,2604626,-31.9333
13modified,14,6,264309222,-31.9333
13modified,14,6,268356864,-31.9333
13modified,14,6,271167926,-31.9333
13modified,14,6,271171079,-31.9333
13modified,14,6,272271174,-31.9333
13modified,14,6,274087695,-31.9333
13modified,14,6,275015794,-31.9333
13modified,14,6,279813075,-31.9333
13modified,14,6,281895067,-31.9333
13modified,14,6,292021250,-31.9333
13modified,14,6,29325108,-31.9333
13modified,14,6,306947937,-31.9333
13modified,14,6,310766602,-31.9333
13modified,14,6,315770095,-31.9333
13modified,14,6,320366459,-31.9333
13modified,14,6,325785831,-31.9333
13modified,14,6,326912489,-31.9333
13modified,14,6,333186801,-31.9333
13modified,14,6,337158779,-31.9333
13modified,14,6,338072307,-31.9333
13modified,14,6,34347542,-31.9333
13modified,14,6,351899908,-31.9333
13modified,14,6,356592731,-31.9333
13modified,14,6,359230222,-31.9333
13modified,14,6,363465273,-31.9333
13modified,14,6,365077987,-31.9333
13modified,14,6,365094977,-31.9333
13modified,14,6,368463867,-31.9333
13modified,14,6,388319369,-31.9333
13modified,14,6,388542498,-31.9333
13modified,14,6,388900764,-31.9333
13modified,14,6,393547495,-31.9333
13modified,14,6,39623857,-31.9333
13modified,14,6,403097016,-31.9333
13modified,14,6,404408361,-31.9333
13modified,14,6,40458880,-31.9333
13modified,14,6,404735241,-31.9333
13modified,14,6,420002552,-31.9333
13modified,14,6,422378334,-31.9333
13modified,14,6,428962376,-31.9333
13modified,14,6,434376456,-31.9333
13modified,14,6,457630777,-31.9333
13modified,14,6,458954204,-31.9333
13modified,14,6,464274494,-31.9333
13modified,14,6,466614441,-31.9333
13modified,14,6,467362111,-31.9333
13modified,14,6,467986572,-31.9333
13modified,14,6,469727136,-31.9333
13modified,14,6,472434022,-31.9333
13modified,14,6,47455564,-31.9333
13modified,14,6,482257905,-31.9333
13modified,14,6,487234695,-31.9333
13modified,14,6,490878341,-31.9333
13modified,14,6,496283358,-31.9333
13modified,14,6,497783532,-31.9333
13modified,14,6,508613834,-31.9333
13modified,14,6,509881014,-31.9333
13modified,14,6,516984111,-31.9333
13modified,14,6,518674407,-31.9333
13modified,14,6,525423180,-31.9333
13modified,14,6,536952709,-31.9333
13modified,14,6,541966579,-31.9333
13modified,14,6,542364874,-31.9333
13modified,14,6,543034032,-31.9333
13modified,14,6,544904381,-31.9333
13modified,14,6,545627536,-31.9333
13modified,14,6,547236506,-31.9333
13modified,14,6,55093484,-31.9333
13modified,14,6,569438574,-31.9333
13modified,14,6,58556366,-31.9333
13modified,14,6,585922933,-31.9333
13modified,14,6,589427961,-31.9333
13modified,14,6,590927662,-31.9333
13modified,14,6,591015003,-31.9333
13modified,14,6,593512792,-31.9333
13modified,14,6,599979953,-31.9333
13modified,14,6,601204550,-31.9333
13modified,14,6,602467077,-31.9333
13modified,14,6,604837737,-31.9333
13modified,14,6,60917756,-31.9333
13modified,14,6,609191518,-31.9333
13modified,14,6,610804039,-31.9333
13modified,14,6,616849200,-31.9333
13modified,14,6,6184560,-31.9333
13modified,14,6,620978737,-31.9333
13modified,14,6,622599075,-31.9333
13modified,14,6,623789250,-31.9333
13modified,14,6,624021860,-31.9333
13modified,14,6,62447257,-31.9333
13modified,14,6,630078437,-31.9333
13modified,14,6,631088652,-31.9333
13modified,14,6,636620738,-31.9333
13modified,14,6,637879916,-31.9333
13modified,14,6,640561352,-31.9333
13modified,14,6,642954051,-31.9333
13modified,14,6,64991653,-31.9333
13modified,14,6,654750547,-31.9333
13modified,14,6,656109511,-31.9333
13modified,14,6,657052282,-31.9333
13modified,14,6,660776095,-31.9333
13modified,14,6,672785994,-31.9333
13modified,14,6,678576526,-31.9333
13modified,14,6,680703006,-31.9333
13modified,14,6,685567841,-31.9333
13modified,14,6,686394320,-31.9333
13modified,14,6,694370391,-31.9333
13modified,14,6,694521882,-31.9333
13modified,14,6,699336818,-31.9333
13modified,14,6,700718427,-31.9333
13modified,14,6,701428702,-31.9333
13modified,14,6,703938002,-31.9333
13modified,14,6,704303869,-31.9333
13modified,14,6,710387401,-31.9333
13modified,14,6,716740149,-31.9333
13modified,14,6,724079890,-31.9333
13modified,14,6,726246688,-31.9333
13modified,14,6,732647525,-31.9333
13modified,14,6,732903598,-31.9333
13modified,14,6,736648568,-31.9333
13modified,14,6,738719121,-31.9333
13modified,14,6,745297659,-31.9333
13modified,14,6,752001273,-31.9333
13modified,14,6,754448554,-31.9333
13modified,14,6,75969852,-31.9333
13modified,14,6,762867054,-31.9333
13modified,14,6,768588844,-31.9333
13modified,14,6,778697921,-31.9333
13modified,14,6,780838807,-31.9333
13modified,14,6,781114899,-31.9333
13modified,14,6,783934681,-31.9333
13modified,14,6,787517136,-31.9333
13modified,14,6,788693140,-31.9333
13modified,14,6,801553985,-31.9333
13modified,14,6,803490910,-31.9333
13modified,14,6,808135628,-31.9333
13modified,14,6,808637371,-31.9333
13modified,14,6,809951625,-31.9333
13modified,14,6,828315365,-31.9333
13modified,14,6,828322144,-31.9333
13modified,14,6,833137630,-31.9333
13modified,14,6,836887499,-31.9333
13modified,14,6,837760243,-31.9333
13modified,14,6,838928506,-31.9333
13modified,14,6,839571370,-31.9333
13modified,14,6,840719337,-31.9333
13modified,14,6,84287899,-31.9333
13modified,14,6,848469114,-31.9333
13modified,14,6,851288195,-31.9333
13modified,14,6,851792320,-31.9333
13modified,14,6,854772108,-31.9333
13modified,14,6,857310813,-31.9333
13modified,14,6,8664971,-31.9333
13modified,14,6,874776632,-31.9333
13modified,14,6,881184400,-31.9333
13modified,14,6,892421810,-31.9333
13modified,14,6,897352860,-31.9333
13modified,14,6,90154971,-31.9333
13modified,14,6,90249744,-31.9333
13modified,14,6,919831563,-31.9333
13modified,14,6,930692143,-31.9333
13modified,14,6,932120243,-31.9333
13modified,14,6,934225196,-31.9333
13modified,14,6,935762812,-31.9333
13modified,14,6,938024505,-31.9333
13modified,14,6,938172454,-31.9333
13modified,14,6,941662421,-31.9333
13modified,14,6,943731304,-31.9333
13modified,14,6,94696187,-31.9333
13modified,14,6,950854823,-31.9333
13modified,14,6,961522622,-31.9333
13modified,14,6,962537761,-31.9333
13modified,14,6,965953360,-31.9333
13modified,14,6,966266148,-31.9333
13modified,14,6,97547163,-31.9333
13modified,14,6,976358903,-31.9333
13modified,14,6,978204264,-31.9333
13modified,14,6,986280946,-31.9333
13modified,14,6,990214809,-31.9333
13modified,14,6,991258623,-31.9333
