level,M,N,seed,leniencyMetric
11,14,2,1628266276,-57.3261
11,14,2,1630418769,-57.3261
11,14,2,1642270789,-58.1304
11,14,2,1643686035,-57.3261
11,14,2,1651122529,-57.3261
11,14,2,1652880111,-57.3261
11,14,2,1655609216,-57.3261
11,14,2,1656941945,-57.3261
11,14,2,1672178381,-57.3261
11,14,2,167225676,-57.3261
11,14,2,1676090966,-57.3261
11,14,2,167723844,-57.3261
11,14,2,1677544767,-57.3261
11,14,2,168388048,-57.3261
11,14,2,1690995050,-57.3261
11,14,2,1696471973,-57.3261
11,14,2,1703074507,-57.3261
11,14,2,1704935680,-57.3261
11,14,2,1710321570,-57.3261
11,14,2,1712790962,-57.3261
11,14,2,172040929,-57.3261
11,14,2,1724186248,-57.3261
11,14,2,1726813123,-57.3261
11,14,2,173001703,-57.3261
11,14,2,1732171965,-57.3261
11,14,2,1739763174,-57.3261
11,14,2,1740529095,-57.3261
11,14,2,1744050922,-57.3261
11,14,2,1746864661,-57.3261
11,14,2,1747704250,-57.3261
11,14,2,1748371846,-57.3261
11,14,2,1759889347,-57.3261
11,14,2,1761640014,-57.3261
11,14,2,1761767949,-57.3261
11,14,2,1762983406,-57.3261
11,14,2,1764635379,-57.3261
11,14,2,1764878238,-57.3261
11,14,2,1773685207,-57.3261
11,14,2,1786674380,-57.3261
11,14,2,1788567117,-57.3261
11,14,2,1790557626,-57.3261
11,14,2,1792898838,-57.3261
11,14,2,179984335,-57.3261
11,14,2,1810874642,-57.3261
11,14,2,1812725973,-57.3261
11,14,2,1812821036,-58.7766
11,14,2,1819900257,-57.3261
11,14,2,1820425934,-57.3261
11,14,2,1820621480,-57.3261
11,14,2,1825347781,-57.3261
11,14,2,1830672546,-57.3261
11,14,2,1842930466,-57.3261
11,14,2,1845930416,-57.3261
11,14,2,1848108161,-57.3261
11,14,2,1859289069,-57.3261
11,14,2,1862562829,-57.3261
11,14,2,1862587163,-60.6250
11,14,2,186415925,-57.3261
11,14,2,1868675046,-57.3261
11,14,2,1878671377,-57.3261
11,14,2,1879014868,-57.3261
11,14,2,1881338339,-57.3261
11,14,2,1884493870,-57.3261
11,14,2,1891098065,-57.3261
11,14,2,1891948138,-58.1304
11,14,2,1892287947,-57.3261
11,14,2,1892619064,-57.3261
11,14,2,1893548815,-57.3261
11,14,2,1897046189,-58.1304
11,14,2,1899003859,-58.1304
11,14,2,1900779831,-57.3261
11,14,2,1906044921,-57.3261
11,14,2,1908524755,-57.3261
11,14,2,1911975,-57.3261
11,14,2,1912057305,-57.3261
11,14,2,1912177682,-57.3261
11,14,2,1913666063,-57.3261
11,14,2,1914780062,-57.3261
11,14,2,1919965806,-57.3261
11,14,2,1925741337,-57.3261
11,14,2,1928596662,-57.3261
11,14,2,1931732450,-57.3261
11,14,2,1933251343,-57.3261
11,14,2,1934465957,-57.3261
11,14,2,1940347215,-59.3723
11,14,2,1941457002,-57.3261
11,14,2,1941786083,-57.3261
11,14,2,1942291614,-57.3261
11,14,2,1943676249,-57.3261
11,14,2,1944846194,-57.3261
11,14,2,1949507961,-57.3261
11,14,2,1953553500,-57.3261
11,14,2,1957100986,-57.3261
11,14,2,1960294020,-57.3261
11,14,2,1962447589,-57.3261
11,14,2,1969107659,-57.3261
11,14,2,1973697731,-57.3261
11,14,2,1977094199,-57.3261
11,14,2,1981559499,-57.3261
11,14,2,1983368928,-57.3261
11,14,2,2008212551,-57.3261
11,14,2,2015060077,-57.3261
11,14,2,2026135613,-57.3261
11,14,2,2027688487,-57.3261
11,14,2,2028102868,-57.3261
11,14,2,2029425121,-57.3261
11,14,2,2030596836,-57.3261
11,14,2,2031597538,-57.3261
11,14,2,2040604205,-57.3261
11,14,2,2048118835,-57.3261
11,14,2,2054683846,-59.0745
11,14,2,2054971779,-58.1304
11,14,2,2062605270,-57.3261
11,14,2,2064095412,-57.3261
11,14,2,2070259378,-57.3261
11,14,2,2072854323,-57.3261
11,14,2,2076678475,-57.3261
11,14,2,2076971191,-57.3261
11,14,2,2084098176,-57.3261
11,14,2,2089732912,-57.3261
11,14,2,2091790728,-57.3261
11,14,2,2093836458,-57.3261
11,14,2,2097316020,-57.3261
11,14,2,2099325967,-57.3261
11,14,2,2103762104,-57.3261
11,14,2,2106127540,-57.3261
11,14,2,2107296324,-57.3261
11,14,2,2111592790,-57.3261
11,14,2,2113191176,-57.3261
11,14,2,2116548522,-57.3261
11,14,2,2119894021,-57.3261
11,14,2,2123381148,-57.3261
11,14,2,212409673,-57.3261
11,14,2,2140540004,-57.3261
11,14,2,214071154,-57.3261
11,14,2,2145793269,-57.3261
11,14,2,216029406,-57.3261
11,14,2,220264671,-57.3261
11,14,2,223231883,-57.3261
11,14,2,23328983,-57.3261
11,14,2,233785921,-57.3261
11,14,2,243091838,-57.3261
11,14,2,243366956,-57.3261
11,14,2,244809024,-57.3261
11,14,2,24769757,-57.3261
11,14,2,249383818,-58.7766
11,14,2,259434529,-57.3261
11,14,2,262089097,-57.3261
11,14,2,263737925,-57.3261
11,14,2,267116278,-59.0745
11,14,2,26762765,-57.3261
11,14,2,270299755,-57.3261
11,14,2,271066120,-57.3261
11,14,2,27131217,-57.3261
11,14,2,285697614,-57.3261
11,14,2,291211111,-57.3261
11,14,2,305899758,-57.3261
11,14,2,310208263,-57.3261
11,14,2,31320070,-57.3261
11,14,2,316766945,-57.3261
11,14,2,317479729,-57.3261
11,14,2,319352100,-57.3261
11,14,2,320147090,-57.3261
11,14,2,323296981,-57.3261
11,14,2,323967346,-57.3261
11,14,2,324896807,-59.0745
11,14,2,325046047,-57.3261
11,14,2,325083107,-57.3261
11,14,2,327994956,-57.3261
11,14,2,330542914,-57.3261
11,14,2,331807080,-57.3261
11,14,2,338953991,-57.3261
11,14,2,33938735,-57.3261
11,14,2,346593769,-57.3261
11,14,2,35889912,-57.3261
11,14,2,359467354,-57.3261
11,14,2,365300996,-57.3261
11,14,2,372767792,-57.3261
11,14,2,373080924,-58.1304
11,14,2,375985652,-57.3261
11,14,2,381400984,-57.3261
11,14,2,382888299,-57.3261
11,14,2,383661980,-57.3261
11,14,2,387137459,-57.3261
11,14,2,388592486,-57.3261
11,14,2,394639567,-57.3261
11,14,2,39494207,-57.3261
11,14,2,399674263,-57.3261
11,14,2,401568697,-57.3261
11,14,2,408099812,-57.3261
11,14,2,408660325,-57.3261
11,14,2,417821852,-57.3261
11,14,2,426347924,-57.3261
11,14,2,43093861,-57.3261
11,14,2,434709336,-60.4149
11,14,2,435785000,-57.3261
11,14,2,437981113,-57.3261
11,14,2,441608492,-57.3261
11,14,2,443898436,-57.3261
11,14,2,447237573,-57.3261
11,14,2,449029490,-58.7766
11,14,2,454865219,-57.3261
11,14,2,458685611,-59.0745
11,14,2,466787056,-58.1304
11,14,2,468756073,-57.3261
11,14,2,47093991,-61.5000
11,14,2,47148338,-57.3261
11,14,2,477233788,-57.3261
11,14,2,482087962,-57.3261
11,14,2,48453803,-57.3261
11,14,2,484807891,-57.3261
11,14,2,490413772,-59.3723
11,14,2,493822046,-57.3261
11,14,2,494974788,-57.3261
11,14,2,50416523,-57.3261
11,14,2,509115893,-57.3261
11,14,2,509123999,-57.3261
11,14,2,509630831,-57.3261
11,14,2,510200838,-57.3261
11,14,2,51608137,-57.3261
11,14,2,518538883,-57.3261
11,14,2,519123357,-57.3261
11,14,2,523558291,-57.3261
11,14,2,526557408,-57.3261
11,14,2,529699981,-57.3261
11,14,2,530091869,-57.3261
11,14,2,531586629,-57.3261
11,14,2,53304147,-57.3261
11,14,2,533713354,-57.3261
11,14,2,536994703,-57.3261
11,14,2,544594473,-57.3261
11,14,2,545597310,-57.3261
11,14,2,548668246,-57.3261
11,14,2,549209328,-57.3261
11,14,2,553729779,-57.3261
11,14,2,55624431,-57.3261
11,14,2,557084065,-57.3261
11,14,2,559834699,-57.3261
11,14,2,564179579,-57.3261
11,14,2,566281561,-57.3261
11,14,2,568023596,-57.3261
11,14,2,569912056,-57.3261
11,14,2,572713366,-58.1304
11,14,2,573629153,-57.3261
11,14,2,580842532,-59.8958
11,14,2,584754157,-59.2234
11,14,2,585278934,-57.3261
11,14,2,587999801,-57.3261
11,14,2,590881009,-57.3261
11,14,2,597279366,-57.3261
11,14,2,601046609,-57.3261
11,14,2,602362648,-57.3261
11,14,2,60713087,-57.3261
11,14,2,610876003,-57.3261
11,14,2,611097595,-57.3261
11,14,2,61481854,-57.3261
11,14,2,61961714,-57.3261
11,14,2,625373672,-57.3261
11,14,2,625940750,-57.3261
11,14,2,626199932,-57.3261
11,14,2,630673431,-57.3261
11,14,2,630758646,-57.3261
11,14,2,631487624,-57.3261
11,14,2,636202999,-58.1304
11,14,2,639777455,-57.3261
11,14,2,643607160,-57.3261
11,14,2,648824849,-57.3261
11,14,2,652576872,-58.1304
11,14,2,660189049,-57.3261
11,14,2,667044792,-57.3261
11,14,2,668702544,-57.3261
11,14,2,675085063,-57.3261
11,14,2,675350988,-57.3261
11,14,2,677795131,-57.3261
11,14,2,690680485,-57.3261
11,14,2,691537458,-57.3261
11,14,2,694244781,-57.3261
11,14,2,695589451,-57.3261
11,14,2,699010303,-57.3261
11,14,2,700389870,-59.3723
11,14,2,703911614,-57.3261
11,14,2,708738209,-57.3261
11,14,2,709216727,-57.3261
11,14,2,709655153,-57.3261
11,14,2,711165730,-57.3261
11,14,2,711368357,-57.3261
11,14,2,712429654,-57.3261
11,14,2,717799508,-57.3261
11,14,2,724402171,-57.3261
11,14,2,734289268,-57.3261
11,14,2,7373068,-57.3261
11,14,2,740754773,-57.3261
11,14,2,742099491,-57.3261
11,14,2,750852175,-57.3261
11,14,2,752166052,-57.3261
11,14,2,752580395,-57.3261
11,14,2,752637661,-57.3261
11,14,2,76132292,-57.3261
11,14,2,76977413,-57.3261
11,14,2,7701867,-57.3261
11,14,2,774761272,-57.3261
11,14,2,77533827,-58.1304
11,14,2,782509784,-57.3261
11,14,2,785285104,-57.3261
11,14,2,787103249,-57.3261
11,14,2,78763410,-57.3261
11,14,2,79352250,-57.3261
11,14,2,795785629,-57.3261
11,14,2,79612626,-57.3261
11,14,2,796665168,-57.3261
11,14,2,798757073,-57.3261
11,14,2,800669915,-57.3261
11,14,2,802537512,-57.3261
11,14,2,802745026,-57.3261
11,14,2,803210880,-57.3261
11,14,2,812391325,-57.3261
11,14,2,818752749,-57.3261
11,14,2,822224369,-57.3261
11,14,2,824611699,-57.3261
11,14,2,825479750,-57.3261
11,14,2,848135669,-57.3261
11,14,2,8488949,-57.3261
11,14,2,84977504,-57.3261
11,14,2,852064980,-57.3261
11,14,2,854208909,-58.6277
11,14,2,866536484,-57.3261
11,14,2,870153343,-57.3261
11,14,2,875481084,-57.3261
11,14,2,890282470,-57.3261
11,14,2,893662588,-57.3261
11,14,2,897622284,-57.3261
11,14,2,906058437,-57.3261
11,14,2,908148881,-57.3261
11,14,2,912364382,-59.5213
11,14,2,91275735,-57.3261
11,14,2,921456036,-57.3261
11,14,2,921485329,-57.3261
11,14,2,92319964,-57.3261
11,14,2,925510131,-57.3261
11,14,2,94198264,-58.6277
11,14,2,942004131,-58.1304
11,14,2,942305945,-57.3261
11,14,2,943886587,-57.3261
11,14,2,954318494,-57.3261
11,14,2,962057110,-57.3261
11,14,2,963681266,-57.3261
11,14,2,968274543,-57.3261
11,14,2,970037017,-57.3261
11,14,2,97052571,-57.3261
11,14,2,972151245,-57.3261
11,14,2,977997149,-57.3261
11,14,2,980520985,-57.3261
11,14,2,982753921,-57.3261
11,14,2,985548088,-57.3261
11,14,2,988233035,-57.3261
11,14,2,99390213,-57.3261
11,14,2,999659760,-58.3298
11,14,2,1000420212,-57.3261
11,14,2,1014478125,-57.3261
11,14,2,1019195207,-57.3261
11,14,2,102230917,-57.3261
11,14,2,1026555832,-59.6042
11,14,2,1032287924,-57.3261
11,14,2,1032464344,-57.3261
11,14,2,1033519302,-57.3261
11,14,2,1040557199,-57.3261
11,14,2,1042921004,-57.3261
11,14,2,104424638,-57.3261
11,14,2,1047793029,-57.3261
11,14,2,1049952357,-57.3261
11,14,2,105698100,-59.3723
11,14,2,1064109636,-57.3261
11,14,2,1066658825,-57.3261
11,14,2,1069506886,-57.3261
11,14,2,1070859954,-57.3261
11,14,2,1078586324,-57.3261
11,14,2,1088492095,-57.3261
11,14,2,1100127020,-58.1304
11,14,2,1101143327,-57.3261
11,14,2,1106552836,-57.3261
11,14,2,1115227358,-57.3261
11,14,2,1136225603,-57.3261
11,14,2,1143091152,-57.3261
11,14,2,1147092894,-57.3261
11,14,2,1151130027,-57.3261
11,14,2,1151702567,-57.3261
11,14,2,115418918,-57.3261
11,14,2,1156233660,-57.3261
11,14,2,1157232370,-57.3261
11,14,2,1162121817,-58.1304
11,14,2,1163384231,-57.3261
11,14,2,1168156300,-57.3261
11,14,2,1178539340,-57.3261
11,14,2,1179356044,-59.3723
11,14,2,1184623036,-57.3261
11,14,2,1198243760,-57.3261
11,14,2,1199817775,-57.3261
11,14,2,1202817255,-57.3261
11,14,2,120662480,-57.3261
11,14,2,1208039208,-57.3261
11,14,2,1212104432,-57.3261
11,14,2,1217813241,-57.3261
11,14,2,1219088269,-57.3261
11,14,2,122881340,-57.3261
11,14,2,1229438167,-57.3261
11,14,2,1232237006,-57.3261
11,14,2,12337537,-57.3261
11,14,2,1237216776,-57.3261
11,14,2,1238385120,-57.3261
11,14,2,1242799033,-57.3261
11,14,2,12453389,-57.3261
11,14,2,1246228416,-57.3261
11,14,2,1249262051,-57.3261
11,14,2,125035040,-57.3261
11,14,2,1253262785,-57.3261
11,14,2,1256003348,-57.3261
11,14,2,1256126459,-58.1304
11,14,2,1257499638,-57.3261
11,14,2,1258814314,-57.3261
11,14,2,1267712454,-57.3261
11,14,2,12785292,-57.3261
11,14,2,1283081741,-57.3261
11,14,2,1283349765,-57.3261
11,14,2,1290826157,-57.3261
11,14,2,1293445251,-57.3261
11,14,2,1294041546,-57.3261
11,14,2,1295266983,-57.3261
11,14,2,1295553986,-57.3261
11,14,2,1296137163,-57.3261
11,14,2,129658200,-57.3261
11,14,2,1304611628,-57.3261
11,14,2,1305819562,-57.3261
11,14,2,1306325352,-57.3261
11,14,2,1316919046,-57.3261
11,14,2,1332213499,-57.3261
11,14,2,1342093054,-57.3261
11,14,2,1342446207,-57.3261
11,14,2,1345778573,-57.3261
11,14,2,1351940547,-57.3261
11,14,2,1352043086,-57.3261
11,14,2,1357025215,-57.3261
11,14,2,1357516541,-57.3261
11,14,2,1359643141,-57.3261
11,14,2,136403975,-57.3261
11,14,2,1364593816,-57.3261
11,14,2,1365318776,-57.3261
11,14,2,1366213152,-57.3261
11,14,2,1367536349,-57.3261
11,14,2,1373683521,-57.3261
11,14,2,1376228993,-57.3261
11,14,2,1384023906,-57.3261
11,14,2,1386175784,-57.3261
11,14,2,138769323,-57.3261
11,14,2,1397574166,-57.3261
11,14,2,140009595,-57.3261
11,14,2,1403443714,-57.3261
11,14,2,1403735613,-57.3261
11,14,2,1422990684,-57.3261
11,14,2,1431219764,-57.3261
11,14,2,1438610560,-57.3261
11,14,2,1438731504,-57.3261
11,14,2,1440429466,-58.1304
11,14,2,1442145887,-57.3261
11,14,2,1446606805,-59.3723
11,14,2,1460497034,-57.3261
11,14,2,1460863835,-57.3261
11,14,2,1464271102,-57.3261
11,14,2,1467055734,-57.3261
11,14,2,1474344236,-58.3298
11,14,2,148302216,-57.3261
11,14,2,1494308314,-57.3261
11,14,2,1495060511,-57.3261
11,14,2,1499159793,-57.3261
11,14,2,149922930,-57.3261
11,14,2,1502070189,-57.3261
11,14,2,1502371624,-57.3261
11,14,2,1507745730,-57.3261
11,14,2,1511356156,-57.3261
11,14,2,1524920992,-57.3261
11,14,2,1530071957,-57.3261
11,14,2,1533183596,-57.3261
11,14,2,1536112671,-58.1304
11,14,2,1537095825,-57.3261
11,14,2,1539367882,-57.3261
11,14,2,1541893110,-57.3261
11,14,2,1542370662,-57.3261
11,14,2,1543408493,-57.3261
11,14,2,1553158186,-57.3261
11,14,2,1553471052,-59.3723
11,14,2,1554905128,-57.3261
11,14,2,1566089429,-57.3261
11,14,2,1568820219,-57.3261
11,14,2,1569271313,-57.3261
11,14,2,1574471923,-57.3261
11,14,2,1576812749,-57.3261
11,14,2,1586666971,-57.3261
11,14,2,1590746111,-57.3261
11,14,2,1591380660,-57.3261
11,14,2,1592415703,-57.3261
11,14,2,1593860488,-57.3261
11,14,2,1604239061,-57.3261
11,14,2,1607479197,-57.3261
11,14,2,1609185973,-57.3261
11,14,2,1613711803,-57.3261
11,14,2,1615597273,-57.3261
11,14,2,1620772855,-57.3261
11,14,2,1622690183,-58.1304
11,14,2,1638043051,-57.3261
11,14,2,1638682916,-58.9255
11,14,2,1641217839,-57.3261
11,14,2,1643908617,-57.3261
11,14,2,1648051791,-57.3261
11,14,2,1650415983,-57.3261
11,14,2,1653018779,-57.3261
11,14,2,1653511729,-57.3261
11,14,2,165416579,-57.3261
11,14,2,1664549697,-57.3261
11,14,2,166608099,-57.3261
11,14,2,1666905714,-57.3261
11,14,2,1670225721,-57.3261
11,14,2,1673243910,-57.3261
11,14,2,1673481627,-57.3261
11,14,2,1673821956,-57.3261
11,14,2,1677351115,-57.3261
11,14,2,1682103924,-57.3261
11,14,2,1691832040,-57.3261
11,14,2,1699610335,-58.1304
11,14,2,1708124208,-57.3261
11,14,2,1710281250,-57.3261
11,14,2,1712409069,-57.3261
11,14,2,1713036594,-57.3261
11,14,2,1717705173,-59.0745
11,14,2,1722673655,-57.3261
11,14,2,172513997,-57.3261
11,14,2,1727208761,-57.3261
11,14,2,173198115,-57.3261
11,14,2,1733886981,-57.3261
11,14,2,1734856655,-57.3261
11,14,2,1741688279,-57.3261
11,14,2,17422323,-57.3261
11,14,2,1743875826,-57.3261
11,14,2,1746049644,-57.3261
11,14,2,1746363299,-57.3261
11,14,2,1746434369,-57.3261
11,14,2,1747900279,-59.3723
11,14,2,1749856289,-57.3261
11,14,2,1755110713,-60.4149
11,14,2,1757688838,-57.3261
11,14,2,1757980028,-57.3261
11,14,2,1762064246,-57.3261
11,14,2,1765375101,-57.3261
11,14,2,1765511169,-57.3261
11,14,2,1767832286,-57.3261
11,14,2,1773209005,-57.3261
11,14,2,1774776956,-59.3723
11,14,2,1776884000,-59.3723
11,14,2,1781983391,-57.3261
11,14,2,1786538630,-57.3261
11,14,2,1790731825,-57.3261
11,14,2,1798955497,-57.3261
11,14,2,1803065681,-57.3261
11,14,2,18036952,-57.3261
11,14,2,1811730995,-57.3261
11,14,2,1826271003,-57.3261
11,14,2,182910378,-57.3261
11,14,2,1833161237,-57.3261
11,14,2,1834123355,-57.3261
11,14,2,1835410763,-58.1304
11,14,2,1847807643,-59.0745
11,14,2,1858429303,-57.3261
11,14,2,1864454048,-57.3261
11,14,2,1865655812,-57.3261
11,14,2,1865852299,-57.3261
11,14,2,1873607554,-58.1304
11,14,2,187764453,-57.3261
11,14,2,1884644646,-57.3261
11,14,2,1894445311,-57.3261
11,14,2,1894474090,-57.3261
11,14,2,1906620711,-57.3261
11,14,2,1908989581,-57.3261
11,14,2,1910182780,-57.3261
11,14,2,1913804959,-59.5638
11,14,2,1921045883,-57.3261
11,14,2,1922185060,-57.3261
11,14,2,1938687994,-58.7766
11,14,2,1939890839,-57.3261
11,14,2,1946829333,-57.3261
11,14,2,194855585,-57.3261
11,14,2,1952534328,-57.3261
11,14,2,1958040003,-57.3261
11,14,2,1965357904,-57.3261
11,14,2,1968204676,-57.3261
11,14,2,1970984856,-57.3261
11,14,2,1973184467,-57.3261
11,14,2,1973333694,-57.3261
11,14,2,1974777055,-59.3723
11,14,2,197529414,-57.3261
11,14,2,1977335797,-57.3261
11,14,2,1983824723,-57.3261
11,14,2,1990128412,-57.3261
11,14,2,1993892835,-57.3261
11,14,2,1995644637,-57.3261
11,14,2,2004587139,-59.0745
11,14,2,2007218647,-57.3261
11,14,2,2011988765,-57.3261
11,14,2,2015553505,-57.3261
11,14,2,2015810014,-57.3261
11,14,2,2028162767,-57.3261
11,14,2,2037234691,-57.3261
11,14,2,203767487,-57.3261
11,14,2,2041124277,-57.3261
11,14,2,2042259028,-57.3261
11,14,2,2042814861,-57.3261
11,14,2,2048400415,-57.3261
11,14,2,2052436247,-57.3261
11,14,2,2057016191,-57.3261
11,14,2,2057528974,-58.1304
11,14,2,2058063212,-57.3261
11,14,2,2058425105,-57.3261
11,14,2,2059163186,-57.3261
11,14,2,2059275275,-57.3261
11,14,2,2060356715,-57.3261
11,14,2,2071771882,-57.3261
11,14,2,2072580094,-57.3261
11,14,2,2075046455,-57.3261
11,14,2,2080540468,-57.3261
11,14,2,208525869,-58.1304
11,14,2,2088213163,-57.3261
11,14,2,2116324755,-57.3261
11,14,2,2125981134,-57.3261
11,14,2,2127770461,-58.7766
11,14,2,2129562181,-58.1304
11,14,2,2135057010,-57.3261
11,14,2,2135976683,-57.3261
11,14,2,2140393770,-57.3261
11,14,2,214770065,-57.3261
11,14,2,214964808,-57.3261
11,14,2,220749212,-57.3261
11,14,2,228893742,-57.3261
11,14,2,230366272,-57.3261
11,14,2,232099703,-57.3261
11,14,2,237306688,-58.0319
11,14,2,250049542,-57.3261
11,14,2,26906889,-57.3261
11,14,2,270581914,-57.3261
11,14,2,27199139,-57.3261
11,14,2,275839246,-57.3261
11,14,2,278316846,-57.3261
11,14,2,280343392,-57.3261
11,14,2,289694891,-59.0745
11,14,2,298516958,-57.3261
11,14,2,30370207,-57.3261
11,14,2,310690896,-57.3261
11,14,2,310831520,-57.3261
11,14,2,315670149,-57.3261
11,14,2,320448018,-57.3261
11,14,2,328795752,-57.3261
11,14,2,329260655,-57.3261
11,14,2,329291522,-58.1304
11,14,2,329405950,-57.3261
11,14,2,331067980,-57.3261
11,14,2,334994269,-57.3261
11,14,2,33659674,-57.3261
11,14,2,338973911,-57.3261
11,14,2,341426187,-57.3261
11,14,2,349323594,-57.3261
