level,M,N,seed,leniencyMetric
6,2,2,145544021,-33.2647
6,2,2,1457000112,-30.8333
6,2,2,1457024777,-43.2500
6,2,2,1464846167,-36.3750
6,2,2,1466424988,-37.9167
6,2,2,1469039232,-32.9667
6,2,2,1474488063,-34.3333
6,2,2,1475421467,-41.6000
6,2,2,1475460481,-35.1000
6,2,2,1477473638,-35.5000
6,2,2,1481747998,-40.0882
6,2,2,1484246810,-25.9375
6,2,2,1492660198,-40.4412
6,2,2,1493241935,-34.8571
6,2,2,1495924029,-44.9762
6,2,2,1497727425,-32.3462
6,2,2,1498619423,-34.2500
6,2,2,1509755712,-32.6500
6,2,2,1531787691,-42.5588
6,2,2,1532027734,-42.3000
6,2,2,1536475712,-32.3421
6,2,2,1540054388,-36.9667
6,2,2,1542009335,-38.2647
6,2,2,1543863043,-32.3846
6,2,2,1545627210,-37.2778
6,2,2,1547150815,-39.3000
6,2,2,1550956800,-43.0625
6,2,2,1555172005,-41.9615
6,2,2,1564346172,-38.5952
6,2,2,1569128844,-33.6111
6,2,2,157052202,-32.3750
6,2,2,1574711175,-48.5667
6,2,2,1575809580,-40.9000
6,2,2,158758640,-35.0000
6,2,2,1614170279,-32.5000
6,2,2,1618003822,-35.6875
6,2,2,1618255537,-34.4545
6,2,2,1631340277,-42.4565
6,2,2,1633834473,-37.3235
6,2,2,1635790786,-34.3500
6,2,2,1636639372,-44.5000
6,2,2,1638828710,-40.5000
6,2,2,1640651884,-36.4444
6,2,2,1643379473,-37.3333
6,2,2,1649002648,-40.3095
6,2,2,165791524,-43.1471
6,2,2,1658663750,-35.7105
6,2,2,1659781159,-46.4091
6,2,2,1661133866,-30.4286
6,2,2,166633158,-42.1667
6,2,2,1670959403,-34.1923
6,2,2,168909620,-37.6250
6,2,2,169438070,-42.6111
6,2,2,1708874932,-41.8333
6,2,2,1711631025,-47.3000
6,2,2,1712557445,-37.5000
6,2,2,171901164,-41.3333
6,2,2,1725231436,-43.0556
6,2,2,1726202844,-39.3947
6,2,2,174218810,-33.7941
6,2,2,1743917857,-30.5000
6,2,2,1758530462,-30.7000
6,2,2,1769953331,-36.7222
6,2,2,1772774062,-33.1429
6,2,2,1777892177,-43.3333
6,2,2,1781952889,-42.6538
6,2,2,1784599040,-37.2500
6,2,2,1785310788,-43.2222
6,2,2,1789127521,-41.5000
6,2,2,1790882386,-32.5588
6,2,2,1798244965,-42.5556
6,2,2,1802804665,-49.1000
6,2,2,1805133217,-41.8846
6,2,2,1806004820,-28.7667
6,2,2,1807294017,-43.5625
6,2,2,1807423178,-42.4286
6,2,2,1809489719,-34.2895
6,2,2,1811021771,-40.5769
6,2,2,181109159,-33.2143
6,2,2,181865263,-41.5000
6,2,2,1819577328,-42.0789
6,2,2,1827876662,-37.5000
6,2,2,1830903610,-44.1000
6,2,2,1831190928,-32.0882
6,2,2,1835112398,-41.2000
6,2,2,1839900890,-32.1364
6,2,2,1848238982,-37.0000
6,2,2,1852834712,-41.0263
6,2,2,1859422243,-40.1957
6,2,2,186019067,-31.6429
6,2,2,1863044083,-37.0000
6,2,2,1864478381,-44.9706
6,2,2,1868810546,-40.5000
6,2,2,1870674646,-36.2368
6,2,2,1871058682,-36.0714
6,2,2,18771053,-33.6176
6,2,2,1877650420,-43.5000
6,2,2,1881767679,-33.9118
6,2,2,1888776480,-34.0882
6,2,2,1897420645,-35.3824
6,2,2,1898030729,-40.3235
6,2,2,1902969239,-35.2857
6,2,2,1904606736,-35.0909
6,2,2,1907203828,-41.0000
6,2,2,1913884804,-43.4167
6,2,2,1914174989,-40.7778
6,2,2,1922119498,-37.1154
6,2,2,1925501521,-35.4167
6,2,2,1927562834,-40.8333
6,2,2,1933743821,-44.4048
6,2,2,194351510,-36.4444
6,2,2,1944854425,-60.3462
6,2,2,1950057066,-26.0789
6,2,2,195050638,-43.3000
6,2,2,1958163356,-35.3667
6,2,2,1969318932,-29.5909
6,2,2,1970971923,-34.4167
6,2,2,1976882837,-39.2647
6,2,2,1977397293,-37.7500
6,2,2,1987632698,-37.8529
6,2,2,1988469972,-41.5667
6,2,2,1989432275,-37.2500
6,2,2,1991499637,-37.2368
6,2,2,2000648935,-47.6818
6,2,2,2001035784,-32.9615
6,2,2,2003167191,-30.2500
6,2,2,200356045,-38.1667
6,2,2,2004405736,-39.9800
6,2,2,2005515633,-53.9167
6,2,2,2006816017,-42.0333
6,2,2,200714790,-47.3667
6,2,2,2012862686,-39.1667
6,2,2,2031544767,-46.0714
6,2,2,2034178544,-38.1154
6,2,2,2036450002,-36.8125
6,2,2,2043854364,-31.6818
6,2,2,2045781427,-35.4333
6,2,2,2048335465,-52.9167
6,2,2,2056153858,-40.6000
6,2,2,2061123242,-36.9375
6,2,2,2061670619,-37.8750
6,2,2,2061945227,-44.8529
6,2,2,2068363916,-42.2391
6,2,2,2071421954,-37.2059
6,2,2,2075073321,-25.8529
6,2,2,2076853382,-36.1667
6,2,2,2079623361,-39.1316
6,2,2,2079910230,-33.3571
6,2,2,2088461089,-35.1500
6,2,2,2092263202,-39.0556
6,2,2,2094482001,-40.8810
6,2,2,2102322691,-44.3000
6,2,2,2104907831,-43.4286
6,2,2,2108236033,-36.4000
6,2,2,2115807413,-43.2143
6,2,2,2124426931,-35.2895
6,2,2,2124495045,-40.1000
6,2,2,2126792131,-41.4333
6,2,2,212904391,-45.0000
6,2,2,2130731847,-36.5667
6,2,2,2132939177,-39.0000
6,2,2,2134954414,-38.3667
6,2,2,214579927,-42.9286
6,2,2,214656609,-35.9762
6,2,2,219226965,-41.1818
6,2,2,224447359,-42.5000
6,2,2,226418169,-49.1154
6,2,2,232657304,-22.3889
6,2,2,238081747,-44.8571
6,2,2,238358361,-28.5000
6,2,2,239476438,-37.8810
6,2,2,241720033,-48.7500
6,2,2,249277128,-48.1000
6,2,2,249801369,-47.9286
6,2,2,252945712,-34.0294
6,2,2,253017366,-32.2857
6,2,2,25361380,-43.1538
6,2,2,257900303,-34.6250
6,2,2,261628093,-33.1842
6,2,2,26223077,-37.7353
6,2,2,263415590,-40.4474
6,2,2,267511069,-38.3125
6,2,2,269097359,-35.3571
6,2,2,272204954,-40.8684
6,2,2,274122945,-33.9706
6,2,2,279424196,-34.7609
6,2,2,279601783,-28.1316
6,2,2,280571845,-37.2647
6,2,2,287835666,-36.7353
6,2,2,292994872,-38.9118
6,2,2,295622424,-45.6429
6,2,2,296154119,-35.0789
6,2,2,296355028,-37.3125
6,2,2,296436445,-49.3667
6,2,2,29679587,-32.7941
6,2,2,310006456,-36.5588
6,2,2,310409364,-45.4000
6,2,2,312226780,-49.0625
6,2,2,320824894,-51.3750
6,2,2,322407518,-39.9737
6,2,2,325062540,-32.8125
6,2,2,328595124,-50.5000
6,2,2,331509536,-59.3571
6,2,2,341748230,-36.6250
6,2,2,348593073,-42.0238
6,2,2,349595797,-39.3095
6,2,2,350425148,-41.4412
6,2,2,350641799,-39.5667
6,2,2,363410135,-42.9000
6,2,2,364218454,-43.9762
6,2,2,364957742,-43.4231
6,2,2,366953338,-36.1087
6,2,2,370342677,-47.1875
6,2,2,375342822,-43.5714
6,2,2,376014295,-34.2647
6,2,2,378835844,-35.5000
6,2,2,379025591,-37.1000
6,2,2,381612731,-33.1364
6,2,2,382908091,-48.4333
6,2,2,38412589,-40.2895
6,2,2,384634797,-38.7941
6,2,2,39023469,-37.6905
6,2,2,390454629,-31.9375
6,2,2,395782056,-45.9167
6,2,2,421970298,-39.5000
6,2,2,422837286,-34.7353
6,2,2,438888841,-35.3095
6,2,2,439743962,-30.6765
6,2,2,442513889,-36.1250
6,2,2,446336609,-49.8529
6,2,2,450282176,-29.7857
6,2,2,453197374,-38.3667
6,2,2,453922512,-39.5556
6,2,2,458164146,-38.5455
6,2,2,459647215,-37.3750
6,2,2,466708172,-47.5000
6,2,2,470278291,-44.4375
6,2,2,471044649,-34.7667
6,2,2,477639266,-29.3000
6,2,2,478855838,-31.8077
6,2,2,480506741,-42.1818
6,2,2,488522537,-44.8000
6,2,2,493110618,-45.6000
6,2,2,494954250,-45.5625
6,2,2,500556670,-31.7941
6,2,2,500610590,-40.5952
6,2,2,503307026,-41.6053
6,2,2,505430056,-33.3947
6,2,2,511848587,-38.2000
6,2,2,512984414,-49.1923
6,2,2,517363867,-41.2143
6,2,2,519053820,-37.7778
6,2,2,524329394,-43.4231
6,2,2,525564043,-41.5833
6,2,2,530479909,-37.6538
6,2,2,530885348,-32.9000
6,2,2,53187514,-45.8077
6,2,2,532266315,-30.6333
6,2,2,533000005,-31.1111
6,2,2,535623505,-37.0652
6,2,2,538046794,-43.2000
6,2,2,541297014,-30.8333
6,2,2,548800739,-37.2895
6,2,2,548895764,-44.2368
6,2,2,550728832,-35.1316
6,2,2,553725660,-29.4412
6,2,2,555372936,-56.5000
6,2,2,559457731,-28.7353
6,2,2,560942007,-44.3889
6,2,2,561242977,-58.7143
6,2,2,564502031,-44.1000
6,2,2,574964442,-38.3333
6,2,2,575717207,-38.8600
6,2,2,577998989,-40.8529
6,2,2,578197282,-36.5000
6,2,2,585181793,-35.3889
6,2,2,587097520,-38.2619
6,2,2,587210825,-42.5556
6,2,2,592027113,-38.6667
6,2,2,594541952,-50.3421
6,2,2,596546597,-31.7308
6,2,2,600162112,-41.2333
6,2,2,601465408,-38.2000
6,2,2,602892503,-37.0714
6,2,2,60683029,-35.8529
6,2,2,609825087,-40.9706
6,2,2,611394886,-40.0789
6,2,2,624719503,-38.5000
6,2,2,627945997,-26.9211
6,2,2,631349312,-29.8333
6,2,2,634928344,-39.0000
6,2,2,635953708,-49.4286
6,2,2,636833355,-43.9444
6,2,2,643713082,-38.8333
6,2,2,672109967,-38.5500
6,2,2,678101191,-33.1429
6,2,2,680928764,-43.3261
6,2,2,684067286,-37.3333
6,2,2,684341851,-41.2857
6,2,2,69267348,-48.3824
6,2,2,693220149,-34.9444
6,2,2,694615964,-41.0000
6,2,2,695386877,-36.4091
6,2,2,698501361,-39.6579
6,2,2,701048350,-37.0000
6,2,2,710554644,-41.5000
6,2,2,711139194,-41.4333
6,2,2,712789232,-41.0652
6,2,2,714785770,-44.3500
6,2,2,715876977,-33.6111
6,2,2,7168210,-45.3000
6,2,2,720153231,-38.4167
6,2,2,721299688,-35.3000
6,2,2,723292356,-44.1667
6,2,2,725180469,-40.7857
6,2,2,731155514,-37.1667
6,2,2,742490327,-43.4333
6,2,2,74909990,-35.5625
6,2,2,751015200,-42.5000
6,2,2,754159263,-30.0652
6,2,2,755253688,-37.9545
6,2,2,755712849,-33.8333
6,2,2,755911878,-46.3235
6,2,2,759067549,-28.1250
6,2,2,760218979,-48.8333
6,2,2,762177588,-39.7000
6,2,2,76912962,-47.5000
6,2,2,769759800,-42.0000
6,2,2,776638059,-40.6667
6,2,2,779046139,-37.7500
6,2,2,78129294,-47.1250
6,2,2,789614179,-40.9444
6,2,2,794109957,-40.5000
6,2,2,796434259,-39.3889
6,2,2,798033204,-36.4375
6,2,2,803456359,-39.3421
6,2,2,813465148,-46.8333
6,2,2,820578491,-47.5588
6,2,2,846539137,-44.0909
6,2,2,84674804,-32.4231
6,2,2,848294091,-37.3636
6,2,2,859812278,-41.2692
6,2,2,86543478,-38.7632
6,2,2,866765869,-49.3235
6,2,2,887070905,-44.4565
6,2,2,887226635,-38.5833
6,2,2,887943027,-38.7174
6,2,2,895413842,-39.2500
6,2,2,895950991,-46.3235
6,2,2,896761517,-37.3889
6,2,2,907288880,-43.2778
6,2,2,915781716,-39.7857
6,2,2,916078055,-43.9211
6,2,2,919598634,-37.6333
6,2,2,923588828,-41.3571
6,2,2,927327115,-39.6538
6,2,2,928405829,-36.8158
6,2,2,928724817,-29.9667
6,2,2,930187620,-40.5870
6,2,2,932759132,-40.2333
6,2,2,932999309,-34.4000
6,2,2,93508098,-34.0500
6,2,2,935745185,-38.9000
6,2,2,942703789,-42.5625
6,2,2,945778328,-38.5000
6,2,2,949893159,-38.3571
6,2,2,951296046,-31.7000
6,2,2,951476994,-36.8077
6,2,2,957871489,-36.1364
6,2,2,971302927,-51.3125
6,2,2,978915625,-36.2500
6,2,2,983286768,-38.1316
6,2,2,989383355,-33.8889
6,2,2,993397103,-34.9211
6,2,2,998335387,-37.6429
6,2,2,1002976115,-40.3095
6,2,2,1006195132,-61.1429
6,2,2,1007578839,-37.3636
6,2,2,1012239788,-43.6667
6,2,2,10148120,-31.6765
6,2,2,1014981817,-35.7857
6,2,2,1030453050,-38.8846
6,2,2,1034310193,-33.0294
6,2,2,1036845289,-43.3636
6,2,2,1038881065,-40.5000
6,2,2,1041561488,-41.2692
6,2,2,1041866847,-38.2692
6,2,2,1043252965,-45.5667
6,2,2,1044195973,-30.4474
6,2,2,1049568892,-40.2368
6,2,2,1051915474,-37.3000
6,2,2,106252370,-39.8182
6,2,2,1067566830,-33.4091
6,2,2,10721092,-45.9211
6,2,2,1074236547,-42.8889
6,2,2,1075929698,-36.9706
6,2,2,1078355669,-29.2857
6,2,2,1082061416,-44.2368
6,2,2,1088325540,-37.9615
6,2,2,1096761139,-41.4545
6,2,2,1110985809,-35.5714
6,2,2,1111096911,-34.1957
6,2,2,1113814317,-31.9286
6,2,2,1116757555,-34.1429
6,2,2,1122013823,-40.2143
6,2,2,1135631713,-28.1429
6,2,2,1136996835,-35.1818
6,2,2,1138512460,-46.9667
6,2,2,114398722,-44.6667
6,2,2,1148967644,-42.2857
6,2,2,116117869,-39.7800
6,2,2,1165216671,-32.9167
6,2,2,1166121330,-38.0833
6,2,2,1166400083,-37.7273
6,2,2,1174158134,-37.0714
6,2,2,1180103096,-40.2619
6,2,2,1189182373,-42.9667
6,2,2,1192189953,-31.7222
6,2,2,1198018796,-30.3889
6,2,2,1199235800,-40.8333
6,2,2,1207850612,-35.5000
6,2,2,1210745449,-47.3571
6,2,2,1210903608,-27.3889
6,2,2,121180163,-57.1923
6,2,2,1212521699,-42.8571
6,2,2,1212539088,-47.7000
6,2,2,1224092353,-39.2727
6,2,2,1224571641,-42.1000
6,2,2,1224961121,-38.5000
6,2,2,1225127123,-42.2500
6,2,2,1228657327,-35.7727
6,2,2,123374425,-41.8684
6,2,2,1237219579,-36.5909
6,2,2,1241821685,-46.4286
6,2,2,1242434078,-37.7500
6,2,2,1260895590,-45.2857
6,2,2,1271935086,-33.2222
6,2,2,1276392761,-36.2500
6,2,2,1279901360,-35.7000
6,2,2,1280078469,-41.7308
6,2,2,1280244253,-37.0385
6,2,2,1284598675,-43.3824
6,2,2,12886183,-31.7500
6,2,2,1289257728,-36.5000
6,2,2,1290174990,-34.8571
6,2,2,1292189563,-37.7500
6,2,2,129276112,-36.1667
6,2,2,129393197,-27.7941
6,2,2,1296573472,-36.2333
6,2,2,130057398,-33.9667
6,2,2,1300695774,-28.7500
6,2,2,1303468812,-49.5000
6,2,2,1306251097,-45.0238
6,2,2,1307907539,-40.0500
6,2,2,1313439292,-45.3421
6,2,2,1316719147,-51.0625
6,2,2,1319232619,-38.8750
6,2,2,1320774027,-31.2778
6,2,2,1325526885,-39.1875
6,2,2,1326156586,-31.6579
6,2,2,1327383224,-34.3750
6,2,2,1328011578,-46.0000
6,2,2,1330444517,-42.3889
6,2,2,133816572,-39.8889
6,2,2,1339162491,-34.5000
6,2,2,1344792691,-38.8158
6,2,2,1345534848,-35.9444
6,2,2,1352168772,-42.7857
6,2,2,1354075500,-34.5556
6,2,2,1363556378,-32.7381
6,2,2,1367241824,-35.9375
6,2,2,1372271765,-42.7857
6,2,2,1378812624,-31.1667
6,2,2,1381323071,-38.0789
6,2,2,1382884763,-39.3667
6,2,2,1383212341,-37.3889
6,2,2,1383356391,-38.6905
6,2,2,138588667,-52.8000
6,2,2,1388689597,-37.1667
6,2,2,1392544596,-36.0500
6,2,2,1393968979,-39.7857
6,2,2,1399546041,-42.2059
6,2,2,1399554548,-38.5833
6,2,2,1402854646,-45.5556
6,2,2,1403467577,-45.3571
6,2,2,1405347721,-40.6429
6,2,2,140718250,-39.7500
6,2,2,1410286151,-39.2647
6,2,2,1411878108,-40.2895
6,2,2,1427092034,-41.5476
6,2,2,1431170175,-50.5909
6,2,2,1436765185,-45.7000
6,2,2,1445403459,-38.8077
6,2,2,1445514219,-32.5556
6,2,2,1448393152,-30.9375
6,2,2,1450339692,-39.8600
6,2,2,145368604,-40.3750
6,2,2,1455461608,-36.5000
6,2,2,1456550628,-32.6765
6,2,2,1458003039,-46.6429
6,2,2,1458805010,-41.5000
6,2,2,1461949037,-29.0263
6,2,2,1463700686,-46.0882
6,2,2,1464257800,-38.3421
6,2,2,1464591884,-39.7174
6,2,2,1465344471,-32.5000
6,2,2,146616629,-41.6250
6,2,2,1467283546,-38.9545
6,2,2,1470439596,-51.3750
6,2,2,1471646604,-50.2368
6,2,2,1472087692,-41.2368
6,2,2,1475616736,-35.4000
6,2,2,1479051266,-38.6765
6,2,2,1491945227,-36.7381
6,2,2,1493273235,-36.9583
6,2,2,1496825431,-52.0385
6,2,2,1497942077,-34.2647
6,2,2,1499570650,-43.3182
6,2,2,1502751930,-36.8333
6,2,2,1510606501,-45.0000
6,2,2,1512082496,-33.8636
6,2,2,1512998569,-36.9000
6,2,2,151732710,-39.9167
6,2,2,1529878327,-44.5000
6,2,2,1531222577,-38.3824
6,2,2,1532102353,-33.2857
6,2,2,1532981217,-33.8158
6,2,2,1538118707,-36.3571
6,2,2,1541951715,-44.2778
6,2,2,1548576812,-45.7353
6,2,2,15589958,-38.9737
6,2,2,156073381,-30.0263
6,2,2,1561356003,-41.1471
6,2,2,1563987728,-43.2647
6,2,2,1566919106,-47.8750
6,2,2,1567233989,-35.3636
6,2,2,1572751425,-42.7105
6,2,2,1575185668,-35.9000
6,2,2,1577315383,-39.3750
6,2,2,1582234468,-33.9444
6,2,2,1588861163,-34.5000
6,2,2,1591857592,-51.8684
6,2,2,1595012072,-31.1667
6,2,2,1596351648,-38.9667
6,2,2,1597265810,-45.2368
6,2,2,1600829783,-41.7941
6,2,2,1601795665,-27.6765
6,2,2,160394445,-33.4333
6,2,2,1604998930,-43.0000
6,2,2,1605592046,-29.8571
6,2,2,1610717104,-40.8077
6,2,2,1624009518,-35.2059
6,2,2,1625221847,-48.2143
6,2,2,1627754150,-42.4474
6,2,2,1630166081,-43.0000
6,2,2,1631478836,-38.8750
6,2,2,16437944,-39.0000
6,2,2,1647174645,-26.3750
6,2,2,1649338611,-36.3889
6,2,2,1659609250,-39.2895
6,2,2,1682686412,-42.1500
6,2,2,1688099586,-46.3571
6,2,2,168905789,-42.1667
6,2,2,1690918476,-52.9167
6,2,2,1691499980,-32.9000
6,2,2,169288332,-36.4231
6,2,2,1693284440,-37.0625
6,2,2,1697561156,-46.3333
6,2,2,1698372927,-38.4000
6,2,2,169837967,-37.2333
6,2,2,1702736713,-47.7105
6,2,2,1717334710,-37.8333
6,2,2,1737516405,-39.9000
6,2,2,1738592625,-46.2143
6,2,2,1749809191,-37.1842
6,2,2,1751085095,-37.7143
6,2,2,175270459,-38.0714
6,2,2,1754060750,-31.7500
6,2,2,1757493210,-29.7941
6,2,2,1760028035,-35.2727
6,2,2,1761078289,-47.8333
6,2,2,1770877858,-37.8478
6,2,2,1777023386,-44.0652
6,2,2,1778442844,-41.0238
6,2,2,1779427277,-36.1875
6,2,2,1780619345,-33.7727
6,2,2,178303197,-43.2692
6,2,2,1788428498,-44.4375
6,2,2,1791914111,-36.2059
6,2,2,1800399793,-36.5000
6,2,2,1812082692,-43.7143
6,2,2,1813140704,-38.8500
6,2,2,181598021,-35.8125
6,2,2,1821893387,-38.8571
6,2,2,1822169140,-37.0333
6,2,2,1826424517,-26.0000
6,2,2,1831495017,-46.0000
6,2,2,1832616074,-32.9118
6,2,2,183857948,-36.4412
6,2,2,1840666482,-35.6579
6,2,2,1846169352,-32.7500
6,2,2,1855296719,-40.3636
6,2,2,1857912725,-37.9118
6,2,2,1865303773,-50.6667
6,2,2,1867358848,-34.2500
6,2,2,186867929,-38.7857
6,2,2,1876364084,-41.1667
6,2,2,1876535676,-32.0909
6,2,2,1880495407,-48.5000
6,2,2,1883804102,-50.8846
6,2,2,1884396048,-51.6176
6,2,2,1889069479,-52.1154
6,2,2,1894733306,-37.6000
6,2,2,1897638044,-40.3571
6,2,2,1898812177,-30.8846
6,2,2,1899916488,-43.6333
6,2,2,1902134546,-60.5625
6,2,2,190502802,-34.6111
6,2,2,1909937374,-36.5000
6,2,2,1912453657,-36.7857
6,2,2,1913478265,-43.1250
6,2,2,1920890167,-38.9000
6,2,2,1923085547,-45.1667
6,2,2,1928689457,-33.2143
6,2,2,1929391019,-40.2222
6,2,2,1932433488,-44.5667
6,2,2,1932933219,-41.3824
6,2,2,1943985338,-40.4524
6,2,2,1944812635,-51.5909
6,2,2,1945190042,-40.6111
6,2,2,1948113360,-38.8478
6,2,2,1955559631,-40.3889
6,2,2,1962745650,-42.7667
6,2,2,1967088558,-43.2500
6,2,2,1977104106,-37.2391
6,2,2,1977123394,-30.0882
6,2,2,1977159382,-32.1000
6,2,2,198332769,-36.6333
6,2,2,1987198880,-36.1154
6,2,2,1988160993,-30.3000
6,2,2,1989557153,-34.5870
6,2,2,1990414168,-36.5000
6,2,2,1994965176,-42.3750
6,2,2,2000828859,-42.8571
6,2,2,2001872223,-44.4600
6,2,2,2004144046,-34.5400
6,2,2,2008074165,-42.8529
6,2,2,2013541445,-42.7353
6,2,2,2014472858,-33.8750
6,2,2,201957969,-31.8500
6,2,2,2022714565,-33.0714
6,2,2,2023983567,-35.9500
6,2,2,2025229894,-26.1000
6,2,2,2031790895,-31.7105
6,2,2,2035554455,-46.6538
6,2,2,2035984384,-31.7632
6,2,2,20377680,-38.8846
6,2,2,2040850835,-43.9118
6,2,2,20451741,-40.3421
6,2,2,2047708188,-38.8000
6,2,2,2050604820,-37.8571
6,2,2,2051610361,-43.1429
6,2,2,2052816059,-39.4412
6,2,2,2054176913,-37.2273
6,2,2,205444187,-31.7500
6,2,2,206223607,-55.0455
6,2,2,2065222204,-37.8000
6,2,2,2065921262,-31.8750
6,2,2,2081431859,-42.2500
6,2,2,2088246210,-36.5833
6,2,2,2095155667,-32.0333
6,2,2,2095192212,-43.2333
6,2,2,2095238349,-38.5000
6,2,2,2098922057,-37.2692
6,2,2,2112817681,-45.9737
6,2,2,211387727,-28.1875
6,2,2,2121926949,-41.5556
6,2,2,2128608541,-32.6579
6,2,2,212871749,-41.8333
6,2,2,2133371930,-42.5000
6,2,2,2143800179,-37.6111
6,2,2,2146589880,-34.7727
6,2,2,217264858,-39.8158
6,2,2,217350567,-33.6875
6,2,2,218631291,-46.6579
6,2,2,22200979,-39.3095
6,2,2,222315349,-38.8684
6,2,2,224176860,-39.1923
6,2,2,229383545,-39.9667
6,2,2,23255390,-42.7222
6,2,2,233036156,-41.9375
6,2,2,239014728,-50.2500
6,2,2,24841237,-26.8889
6,2,2,250611211,-30.5667
6,2,2,250948979,-32.5000
6,2,2,258190571,-38.9737
6,2,2,259307507,-35.9800
6,2,2,261548591,-43.0000
6,2,2,263100443,-35.5000
6,2,2,265829555,-44.5000
6,2,2,268270283,-31.2143
6,2,2,273531830,-45.3000
6,2,2,277322876,-44.1316
6,2,2,278143930,-40.6667
6,2,2,294711977,-46.9545
6,2,2,297673315,-25.8125
6,2,2,304903414,-41.6111
6,2,2,307409604,-34.6765
6,2,2,30794289,-49.8750
6,2,2,310597391,-39.1842
6,2,2,320357745,-39.4048
6,2,2,326881308,-41.1154
6,2,2,329298277,-43.7500
6,2,2,330482374,-47.8529
6,2,2,338382614,-35.8846
6,2,2,341327560,-46.6818
6,2,2,344331837,-35.7353
6,2,2,355619897,-48.3333
6,2,2,356593153,-48.5000
6,2,2,361020546,-43.0000
6,2,2,365580163,-36.2619
6,2,2,371301602,-46.0455
6,2,2,376790417,-41.0263
6,2,2,379913438,-37.2333
6,2,2,389400845,-40.1000
