level,M,N,seed,leniencyMetric
14,1,1,1343252007,-71.2444
14,1,1,1344434153,-72.9694
14,1,1,134482399,-74.7551
14,1,1,1348541570,-68.7024
14,1,1,1348689589,-76.8704
14,1,1,134871044,-72.3564
14,1,1,1348875106,-73.4192
14,1,1,1354055929,-74.4780
14,1,1,1364734752,-78.0243
14,1,1,1367329043,-78.2647
14,1,1,1370627658,-81.6695
14,1,1,1374036447,-79.3519
14,1,1,1377641605,-68.7125
14,1,1,1388935252,-73.1517
14,1,1,1390842545,-78.0291
14,1,1,140792612,-77.3000
14,1,1,1420378545,-74.0784
14,1,1,1421984618,-78.0676
14,1,1,1431273294,-73.8990
14,1,1,1434275498,-73.1429
14,1,1,143632992,-77.0734
14,1,1,143660773,-79.5097
14,1,1,1437518404,-69.4535
14,1,1,1439476180,-72.4545
14,1,1,1444009553,-76.4486
14,1,1,1449430967,-73.4020
14,1,1,1450788410,-72.8474
14,1,1,145729422,-73.0054
14,1,1,1460623476,-70.5575
14,1,1,1463889962,-71.7198
14,1,1,1467157173,-82.2434
14,1,1,1476470986,-78.0714
14,1,1,1480704826,-76.6028
14,1,1,1482543931,-79.6224
14,1,1,1484841715,-69.0108
14,1,1,148815703,-72.2684
14,1,1,1490363130,-78.4608
14,1,1,1496638450,-70.5337
14,1,1,1499413564,-70.8059
14,1,1,1504088547,-73.8542
14,1,1,1504340417,-73.5644
14,1,1,1505353724,-75.2349
14,1,1,1507616277,-74.1117
14,1,1,1509984666,-77.0739
14,1,1,1515981365,-74.9632
14,1,1,1519299415,-71.9951
14,1,1,1520513517,-78.0275
14,1,1,1524709717,-75.9245
14,1,1,1527795885,-81.3198
14,1,1,1528039779,-78.6111
14,1,1,1530286851,-76.2723
14,1,1,1530730166,-76.4451
14,1,1,1534192257,-79.8972
14,1,1,1535558285,-80.4510
14,1,1,1543032626,-71.9848
14,1,1,1545582358,-71.6212
14,1,1,1547037443,-76.9602
14,1,1,1548024550,-83.7453
14,1,1,1550685533,-75.7766
14,1,1,1551681087,-74.5430
14,1,1,1553510902,-75.7391
14,1,1,1554451398,-78.9138
14,1,1,1567891758,-75.6289
14,1,1,1573356077,-86.0652
14,1,1,1573887778,-75.6368
14,1,1,1577899726,-79.5321
14,1,1,1591829520,-72.1957
14,1,1,1592220142,-80.1250
14,1,1,1601564752,-83.1774
14,1,1,1614158745,-72.1939
14,1,1,161936749,-78.3889
14,1,1,161987877,-77.8137
14,1,1,1626532505,-73.3333
14,1,1,162747135,-69.2024
14,1,1,1627878098,-85.3347
14,1,1,1628647456,-78.6524
14,1,1,1632100205,-83.2083
14,1,1,1640161236,-78.6532
14,1,1,1644538910,-75.4592
14,1,1,1645586294,-80.7879
14,1,1,1648969040,-79.3535
14,1,1,1661436122,-70.8289
14,1,1,1666216751,-72.5316
14,1,1,166959396,-80.5474
14,1,1,1670639419,-75.6939
14,1,1,1674010505,-82.5913
14,1,1,167502115,-77.9130
14,1,1,1677752354,-83.4391
14,1,1,1678354020,-74.9651
14,1,1,1680410501,-77.5816
14,1,1,1681939819,-74.6458
14,1,1,1683880603,-81.6333
14,1,1,1685156690,-70.4639
14,1,1,1688723499,-71.3191
14,1,1,1692126121,-79.8738
14,1,1,1695411640,-71.9742
14,1,1,169873061,-72.2022
14,1,1,1708144132,-70.9574
14,1,1,170946242,-72.3090
14,1,1,1721435834,-80.0000
14,1,1,1724000819,-77.0897
14,1,1,1752843671,-87.3884
14,1,1,1755142440,-74.5619
14,1,1,1755853177,-77.5900
14,1,1,1762505672,-84.8621
14,1,1,1762761537,-66.0579
14,1,1,1766958145,-73.7065
14,1,1,1768078034,-80.5577
14,1,1,1768952533,-75.5825
14,1,1,1770603754,-72.2129
14,1,1,1775113260,-76.4314
14,1,1,1775173339,-78.7941
14,1,1,1777445432,-78.3387
14,1,1,177866854,-77.7703
14,1,1,177942638,-79.2400
14,1,1,1779906848,-72.6579
14,1,1,1783904619,-80.5593
14,1,1,1789410354,-82.8431
14,1,1,1791778974,-76.5796
14,1,1,1795826253,-78.6616
14,1,1,1800095436,-76.5326
14,1,1,1800637508,-72.7323
14,1,1,1805512845,-79.0644
14,1,1,1806445976,-81.4829
14,1,1,1808356790,-75.6531
14,1,1,1810448264,-69.4149
14,1,1,1819119388,-73.8763
14,1,1,1819990369,-76.8318
14,1,1,182031492,-76.6020
14,1,1,1820793552,-85.9569
14,1,1,182216137,-70.2083
14,1,1,1823793032,-73.0146
14,1,1,1825605709,-71.5899
14,1,1,1826631462,-77.5000
14,1,1,1829909606,-67.4565
14,1,1,1843204587,-70.4158
14,1,1,1859239386,-76.8020
14,1,1,1862413920,-74.6275
14,1,1,1865618941,-75.6031
14,1,1,1866329999,-81.3649
14,1,1,1867468502,-74.5106
14,1,1,186783104,-68.3765
14,1,1,1867934507,-83.0278
14,1,1,1871792025,-78.1170
14,1,1,1875479968,-80.6262
14,1,1,1876696247,-85.0455
14,1,1,1881996031,-82.3774
14,1,1,1885476186,-71.7247
14,1,1,1887858911,-73.0755
14,1,1,188945830,-83.7679
14,1,1,1891469110,-70.1452
14,1,1,1897899047,-75.2727
14,1,1,1902172151,-76.2245
14,1,1,1905033252,-83.5865
14,1,1,1914291450,-74.7245
14,1,1,191463373,-71.4775
14,1,1,1915134789,-71.8958
14,1,1,1919604592,-69.3617
14,1,1,1928328916,-79.7816
14,1,1,1932903607,-77.4802
14,1,1,1932937349,-75.2447
14,1,1,1935775557,-81.8051
14,1,1,1938500294,-73.1040
14,1,1,1942407843,-73.0347
14,1,1,1946106611,-74.6739
14,1,1,1953828808,-77.3381
14,1,1,1957096776,-67.2333
14,1,1,1958663739,-69.3333
14,1,1,1961845877,-77.5727
14,1,1,1963714948,-72.5842
14,1,1,1972755271,-75.2982
14,1,1,1973158589,-79.9909
14,1,1,1973463446,-71.6310
14,1,1,1979396431,-80.2870
14,1,1,1981934719,-75.2813
14,1,1,1993994992,-79.3545
14,1,1,1995510272,-71.2011
14,1,1,1997017992,-76.6810
14,1,1,2010090001,-70.1832
14,1,1,201055042,-72.0321
14,1,1,2010988465,-78.0000
14,1,1,2011069666,-75.8895
14,1,1,2011598173,-75.1634
14,1,1,2013677608,-78.2273
14,1,1,2014869255,-81.2541
14,1,1,2015673268,-81.2731
14,1,1,2016207534,-72.7574
14,1,1,2026323598,-78.7772
14,1,1,2029269455,-72.2660
14,1,1,204083981,-75.7100
14,1,1,2043337001,-75.1396
14,1,1,2046085618,-82.3376
14,1,1,20470853,-69.6250
14,1,1,2050984294,-81.8519
14,1,1,2052444157,-74.0506
14,1,1,2056332918,-83.3471
14,1,1,205682923,-70.8579
14,1,1,2057367082,-85.6327
14,1,1,2068792693,-78.6132
14,1,1,2070903839,-77.5566
14,1,1,2077888711,-74.7660
14,1,1,2081257316,-73.3636
14,1,1,2081562342,-72.8925
14,1,1,2082711227,-82.4823
14,1,1,2088174615,-86.1339
14,1,1,2090932691,-77.4697
14,1,1,2099647560,-80.0688
14,1,1,2103438740,-67.3621
14,1,1,2107015358,-77.9356
14,1,1,2109245520,-71.4944
14,1,1,2111581344,-78.7979
14,1,1,2117707531,-75.8500
14,1,1,2119211752,-70.8152
14,1,1,2121964014,-71.0657
14,1,1,212625774,-80.6982
14,1,1,2126958958,-81.9744
14,1,1,21339815,-79.4394
14,1,1,213784518,-69.7857
14,1,1,2146611503,-69.7268
14,1,1,21476299,-79.2009
14,1,1,215027742,-82.8051
14,1,1,21590589,-82.5288
14,1,1,216911059,-74.0368
14,1,1,218111463,-79.1650
14,1,1,218651401,-70.0612
14,1,1,222773733,-79.3761
14,1,1,223111873,-77.3661
14,1,1,22370205,-77.7222
14,1,1,231817566,-72.6957
14,1,1,234583499,-84.5688
14,1,1,236067928,-71.2347
14,1,1,237764319,-73.6404
14,1,1,243992325,-79.3148
14,1,1,246123008,-70.4770
14,1,1,246572614,-79.2524
14,1,1,250571034,-74.8824
14,1,1,252534108,-73.2320
14,1,1,25643056,-76.2979
14,1,1,256932183,-72.7111
14,1,1,265621743,-76.2545
14,1,1,27022924,-75.7828
14,1,1,273006348,-77.4519
14,1,1,276054960,-75.8532
14,1,1,276703638,-69.0213
14,1,1,276763032,-84.0514
14,1,1,278068419,-77.7330
14,1,1,282805229,-74.3763
14,1,1,305943071,-80.6429
14,1,1,306028302,-80.1034
14,1,1,306235539,-73.2582
14,1,1,307250575,-75.5094
14,1,1,308996021,-74.9630
14,1,1,311761933,-76.9019
14,1,1,318416483,-75.5619
14,1,1,319407054,-80.0676
14,1,1,322446830,-90.6207
14,1,1,338088101,-76.0102
14,1,1,340714859,-74.2547
14,1,1,342032141,-68.2717
14,1,1,343936855,-78.2458
14,1,1,346832508,-78.5000
14,1,1,35518565,-80.2222
14,1,1,358787718,-73.3105
14,1,1,361681270,-76.9818
14,1,1,367832216,-73.3563
14,1,1,367893454,-74.9314
14,1,1,37460058,-76.5833
14,1,1,381851875,-71.4343
14,1,1,388939467,-77.5510
14,1,1,408953675,-82.2851
14,1,1,420062575,-80.6068
14,1,1,427917682,-72.8333
14,1,1,428782990,-79.8182
14,1,1,429322841,-71.4560
14,1,1,429356607,-77.2455
14,1,1,436509433,-72.0761
14,1,1,436783424,-75.8333
14,1,1,442437377,-77.9815
14,1,1,442493968,-73.7826
14,1,1,450209820,-72.2263
14,1,1,450312709,-73.0824
14,1,1,452557630,-71.2045
14,1,1,460198231,-76.0660
14,1,1,461536879,-75.7692
14,1,1,463435724,-76.3333
14,1,1,47185065,-69.8293
14,1,1,473303457,-68.5000
14,1,1,476175474,-83.2130
14,1,1,477971540,-78.1916
14,1,1,481620782,-78.2700
14,1,1,483761997,-81.5965
14,1,1,494567451,-79.8455
14,1,1,49569508,-80.5885
14,1,1,500693699,-75.0192
14,1,1,502501262,-76.8585
14,1,1,502892923,-79.7091
14,1,1,50630173,-75.2451
14,1,1,507322857,-76.2010
14,1,1,507487816,-71.8723
14,1,1,512749106,-68.7526
14,1,1,515228492,-75.3000
14,1,1,516501946,-67.4651
14,1,1,517583817,-76.6000
14,1,1,517645843,-73.9222
14,1,1,519285138,-79.7807
14,1,1,524402925,-74.8511
14,1,1,527721094,-72.9000
14,1,1,536495492,-79.0100
14,1,1,53711448,-73.4479
14,1,1,538340216,-83.2009
14,1,1,541949640,-72.0604
14,1,1,54395602,-67.4326
14,1,1,544469483,-80.2885
14,1,1,544470930,-73.8043
14,1,1,548664925,-71.3247
14,1,1,552454229,-79.7991
14,1,1,560282076,-74.7136
14,1,1,562901964,-74.6089
14,1,1,563535504,-78.0000
14,1,1,57263241,-77.7200
14,1,1,574219245,-81.7636
14,1,1,576531843,-82.9059
14,1,1,577119689,-72.5208
14,1,1,578992086,-76.9636
14,1,1,591750010,-77.3661
14,1,1,592379982,-84.0537
14,1,1,59312883,-84.8364
14,1,1,594094263,-76.5103
14,1,1,603960518,-76.0699
14,1,1,606021405,-76.2064
14,1,1,608003215,-84.2699
14,1,1,609784987,-91.6377
14,1,1,61037658,-85.7821
14,1,1,611490131,-72.4694
14,1,1,613966843,-78.8333
14,1,1,614441983,-76.6346
14,1,1,615606711,-74.8700
14,1,1,61656910,-77.3400
14,1,1,617396330,-86.0038
14,1,1,620363305,-69.3764
14,1,1,624984735,-79.8173
14,1,1,625390720,-68.5543
14,1,1,626053765,-74.3962
14,1,1,627356875,-71.8529
14,1,1,631697979,-73.8011
14,1,1,632744004,-75.0319
14,1,1,636886431,-69.7174
14,1,1,637748248,-76.5000
14,1,1,649181860,-76.1667
14,1,1,655544991,-74.2000
14,1,1,656604815,-77.5769
14,1,1,663820539,-83.0427
14,1,1,664273894,-74.5842
14,1,1,669823968,-77.4091
14,1,1,679073504,-80.4636
14,1,1,680282868,-76.6525
14,1,1,684278022,-73.8776
14,1,1,686937945,-71.0567
14,1,1,693138014,-79.8474
14,1,1,695126469,-79.2830
14,1,1,696243155,-76.3447
14,1,1,697300550,-81.7143
14,1,1,703002836,-73.9663
14,1,1,703645711,-71.5217
14,1,1,704614759,-74.3646
14,1,1,705281852,-70.4773
14,1,1,70616147,-75.5811
14,1,1,710840652,-71.4149
14,1,1,720325027,-77.1549
14,1,1,724430321,-78.7596
14,1,1,726857263,-82.9576
14,1,1,738972119,-71.1500
14,1,1,741167002,-79.9327
14,1,1,746792063,-80.1162
14,1,1,751023097,-77.1765
14,1,1,751853572,-76.3714
14,1,1,753879166,-67.7471
14,1,1,758447348,-73.8960
14,1,1,779431259,-72.3764
14,1,1,781245130,-67.9458
14,1,1,781274475,-77.6514
14,1,1,78205766,-78.3333
14,1,1,797126824,-75.2312
14,1,1,807706636,-68.7021
14,1,1,814323293,-66.7651
14,1,1,821418581,-75.7677
14,1,1,82762515,-72.4954
14,1,1,833819593,-74.3785
14,1,1,834208879,-79.6786
14,1,1,841379832,-77.8113
14,1,1,841481450,-78.0800
14,1,1,843316041,-82.1275
14,1,1,844244049,-75.6759
14,1,1,84584900,-75.9259
14,1,1,847749245,-72.1598
14,1,1,848832259,-74.3077
14,1,1,855607829,-90.3017
14,1,1,859435011,-73.7396
14,1,1,860122088,-78.4592
14,1,1,860954475,-68.2826
14,1,1,863596172,-73.7935
14,1,1,865138645,-85.4035
14,1,1,865466663,-83.4839
14,1,1,876958916,-74.6284
14,1,1,878340720,-73.4474
14,1,1,884717110,-72.4659
14,1,1,887025317,-79.6429
14,1,1,896433739,-74.1771
14,1,1,907819592,-75.4500
14,1,1,914245322,-73.7952
14,1,1,917471326,-72.3229
14,1,1,923553484,-76.3945
14,1,1,926990597,-77.5327
14,1,1,931990383,-79.1058
14,1,1,934062453,-84.8186
14,1,1,941152876,-78.0283
14,1,1,941191322,-73.7371
14,1,1,944465990,-76.3900
14,1,1,950888341,-75.3142
14,1,1,951447562,-76.1923
14,1,1,951926614,-73.7912
14,1,1,953177327,-72.4091
14,1,1,954023423,-71.6111
14,1,1,965343326,-83.2798
14,1,1,968440480,-74.7673
14,1,1,972422225,-76.9700
14,1,1,973049422,-78.6048
14,1,1,979199061,-81.0982
14,1,1,989969323,-78.2804
14,1,1,990586546,-78.5133
14,1,1,990728232,-72.5699
14,1,1,995213862,-78.6782
14,1,1,996534912,-73.7200
14,1,1,1007821373,-78.1286
14,1,1,1008497450,-74.5455
14,1,1,1010678129,-82.3654
14,1,1,101218400,-79.4231
14,1,1,1021300743,-76.4336
14,1,1,102545709,-76.2925
14,1,1,1030535160,-75.3061
14,1,1,1032167107,-72.2742
14,1,1,1034018198,-79.1364
14,1,1,103726944,-77.1212
14,1,1,1050189460,-72.8077
14,1,1,1050627575,-84.2760
14,1,1,1054439987,-78.7768
14,1,1,1054892311,-70.6452
14,1,1,105739707,-82.2692
14,1,1,1057612619,-72.8696
14,1,1,1058562116,-88.3739
14,1,1,1062679971,-79.8962
14,1,1,1068285091,-80.1095
14,1,1,1068932403,-74.7887
14,1,1,1072851399,-78.4554
14,1,1,1080277626,-79.4074
14,1,1,1081800190,-74.3200
14,1,1,1097524369,-80.5877
14,1,1,1099793311,-73.5990
14,1,1,1100030771,-77.9771
14,1,1,110132612,-80.1381
14,1,1,1101674731,-71.7000
14,1,1,1105060188,-71.7209
14,1,1,1110213566,-76.2748
14,1,1,1114337292,-84.8716
14,1,1,111809327,-80.8426
14,1,1,1123107713,-74.9762
14,1,1,1126139731,-79.5744
14,1,1,1134884498,-72.2143
14,1,1,1141845560,-69.9023
14,1,1,1142522534,-74.8969
14,1,1,114377959,-75.3654
14,1,1,1143804440,-78.0941
14,1,1,1149896562,-74.4362
14,1,1,1155639973,-81.1217
14,1,1,115899777,-67.2474
14,1,1,1159375697,-70.6919
14,1,1,116905027,-87.2018
14,1,1,1171014521,-75.8173
14,1,1,1172573885,-85.1930
14,1,1,1177720899,-71.6771
14,1,1,1180294418,-68.5440
14,1,1,1192318383,-75.9186
14,1,1,119774415,-77.2727
14,1,1,1200927952,-69.6364
14,1,1,1202477899,-74.0568
14,1,1,1204101775,-76.8061
14,1,1,1211861127,-72.3247
14,1,1,1212215879,-72.1609
14,1,1,121517879,-71.3000
14,1,1,1220857629,-80.3598
14,1,1,122636459,-75.7079
14,1,1,1228198418,-66.4634
14,1,1,1236938826,-81.4279
14,1,1,1239423347,-79.3093
14,1,1,1240299279,-65.6728
14,1,1,1244343931,-78.8960
14,1,1,1253107369,-72.8678
14,1,1,1253403816,-71.6304
14,1,1,1254240742,-71.3750
14,1,1,1255139461,-77.2053
14,1,1,1255669650,-69.4444
14,1,1,1258374235,-78.4300
14,1,1,1258495007,-82.5278
14,1,1,1258640178,-75.3478
14,1,1,1262808787,-79.4643
14,1,1,1267863457,-74.6442
14,1,1,1270189611,-79.7100
14,1,1,127163802,-79.1392
14,1,1,1271668708,-77.1182
14,1,1,1276761550,-76.5762
14,1,1,1283146202,-75.6313
14,1,1,1284767523,-78.0696
14,1,1,1284979047,-72.4255
14,1,1,1287583795,-75.2500
14,1,1,129177879,-68.5795
14,1,1,1291812261,-72.7727
14,1,1,1304411502,-79.9902
14,1,1,1305713308,-85.0780
14,1,1,131185941,-70.2917
14,1,1,1311883021,-64.7375
14,1,1,1317489515,-74.1465
14,1,1,132171085,-75.1190
14,1,1,1325172324,-76.2404
14,1,1,1328939852,-79.6698
14,1,1,1330840711,-80.6121
14,1,1,1332648363,-78.8462
14,1,1,1338907167,-72.0222
14,1,1,1339191204,-71.0977
14,1,1,1343157791,-77.5435
14,1,1,1345515006,-68.4794
14,1,1,1355377520,-73.2624
14,1,1,1355770660,-69.4529
14,1,1,1355855791,-71.0109
14,1,1,1359235740,-72.0361
14,1,1,1367058402,-75.6485
14,1,1,1369693239,-73.4029
14,1,1,1370493443,-77.1132
14,1,1,137728920,-68.5805
14,1,1,1379239789,-77.9571
14,1,1,1379677300,-72.5943
14,1,1,1380874286,-80.7451
14,1,1,1381790396,-74.7245
14,1,1,1389203585,-83.4292
14,1,1,1393381329,-77.3557
14,1,1,140049215,-71.9312
14,1,1,1400897988,-72.5874
14,1,1,140138570,-75.5200
14,1,1,1403473012,-81.7397
14,1,1,140426014,-72.5227
14,1,1,1405728546,-79.0556
14,1,1,1406169335,-76.7095
14,1,1,1409219218,-75.3812
14,1,1,1411740367,-82.0487
14,1,1,1414002230,-76.4688
14,1,1,1414848587,-70.7211
14,1,1,1417800695,-76.9905
14,1,1,141814821,-72.0876
14,1,1,1418823909,-77.5721
14,1,1,1419155383,-79.5404
14,1,1,1422096273,-73.6633
14,1,1,1422340164,-71.0204
14,1,1,1428885398,-74.3058
14,1,1,1432931138,-75.7451
14,1,1,1435702274,-86.8500
14,1,1,1442828598,-72.0722
14,1,1,1444250916,-81.4223
14,1,1,1444728851,-79.1019
14,1,1,1445946007,-88.0812
14,1,1,1455079617,-73.0714
14,1,1,1469178699,-81.8097
14,1,1,1485648931,-79.8454
14,1,1,1489473398,-69.3315
14,1,1,1500374048,-77.0943
14,1,1,1518127689,-76.0833
14,1,1,1520662092,-75.6737
14,1,1,1527085562,-85.5357
14,1,1,1528447628,-74.2766
14,1,1,1528623184,-73.5000
14,1,1,1528883926,-77.7523
14,1,1,1530917927,-78.7301
14,1,1,1534190313,-73.2176
14,1,1,1536542558,-73.7360
14,1,1,1544833968,-74.9184
14,1,1,1545647499,-75.4205
14,1,1,1545790953,-82.8040
14,1,1,1549334183,-71.8407
14,1,1,1563672877,-71.9059
14,1,1,1564428778,-75.6489
14,1,1,1566441802,-69.2065
14,1,1,1570821298,-70.3495
14,1,1,1574494205,-74.7245
14,1,1,1581301167,-86.2897
14,1,1,1584618490,-75.4208
14,1,1,158638390,-72.3485
14,1,1,159156494,-73.4216
14,1,1,15922624,-75.4074
14,1,1,1600883539,-82.8333
14,1,1,1605211333,-82.2075
14,1,1,1607317979,-76.7476
14,1,1,1618292705,-83.1944
14,1,1,1630051769,-75.9889
14,1,1,1630664980,-84.1870
14,1,1,1631311736,-73.8505
14,1,1,1634471845,-70.7188
14,1,1,1638141669,-77.2095
14,1,1,1647927131,-81.6308
14,1,1,1648715558,-75.4773
14,1,1,165124605,-73.6579
14,1,1,1652343484,-84.9336
14,1,1,1656250022,-76.6765
14,1,1,1671478460,-74.8737
14,1,1,1673899669,-76.0773
14,1,1,1685011586,-80.5877
14,1,1,1685915541,-72.6042
14,1,1,1688508850,-77.5784
14,1,1,1689224270,-77.8557
14,1,1,1699881393,-72.3571
14,1,1,170059920,-75.1989
14,1,1,1718889993,-73.4167
14,1,1,1730152632,-74.4800
14,1,1,173478034,-79.4444
14,1,1,1750637571,-75.8299
14,1,1,1751145009,-71.5581
14,1,1,1753121492,-73.0800
14,1,1,1767525667,-71.9881
14,1,1,1770140071,-77.5412
14,1,1,1772031632,-83.0727
14,1,1,1772153097,-69.0000
14,1,1,1774046280,-79.0909
14,1,1,1775250801,-73.4604
14,1,1,1775582847,-85.6250
14,1,1,1777690022,-67.3723
14,1,1,1779872321,-79.6897
14,1,1,1785903944,-82.4825
14,1,1,1785905982,-82.8711
14,1,1,1791014376,-78.2056
14,1,1,1799221831,-74.4091
14,1,1,1799720844,-69.2500
14,1,1,1803252283,-77.0000
14,1,1,1804949198,-69.9045
14,1,1,1811685993,-81.5556
14,1,1,1813368515,-76.8495
14,1,1,1824069995,-72.6122
14,1,1,1828804215,-74.2391
14,1,1,1835888877,-69.3000
14,1,1,1837565764,-78.5762
14,1,1,1840092092,-77.6905
14,1,1,1869630510,-74.2176
14,1,1,1873956624,-78.6981
14,1,1,1876292320,-77.1616
14,1,1,1878650599,-75.2340
14,1,1,1879923818,-74.3660
14,1,1,1882938830,-75.3614
14,1,1,1888022780,-79.1869
14,1,1,1893998961,-74.7680
14,1,1,1896649242,-75.6759
14,1,1,1897999641,-82.3571
14,1,1,1908695272,-75.3981
14,1,1,190875860,-83.1638
14,1,1,1909335103,-75.5667
14,1,1,191007437,-81.6293
14,1,1,1910913144,-75.2381
14,1,1,1916217567,-80.4550
14,1,1,1918777657,-77.6771
14,1,1,19260823,-77.2745
14,1,1,1926099283,-71.3529
14,1,1,1927950256,-69.7143
14,1,1,1930138990,-75.6635
14,1,1,193463260,-76.7569
14,1,1,1935288918,-77.6856
14,1,1,1942409702,-82.2328
14,1,1,1942842417,-67.7278
14,1,1,1944044830,-82.7920
14,1,1,1953800732,-77.7500
14,1,1,1957149111,-80.0670
14,1,1,1967550252,-70.0244
14,1,1,1968391883,-75.9000
14,1,1,1969489561,-82.7727
14,1,1,1974934701,-80.8056
14,1,1,1975987732,-77.4074
14,1,1,1984282336,-80.1204
14,1,1,1987048885,-67.1044
14,1,1,1989936248,-81.7477
14,1,1,1993738045,-70.0368
14,1,1,1996402428,-75.9286
14,1,1,1996697352,-76.7857
14,1,1,1999583797,-81.2807
14,1,1,200373031,-77.2767
14,1,1,2004029875,-74.2255
14,1,1,2004074135,-69.6818
14,1,1,2004411775,-75.1381
14,1,1,2014221415,-73.1593
14,1,1,202041187,-77.4623
14,1,1,2035885966,-75.6313
14,1,1,2036372767,-76.6237
14,1,1,2039286230,-78.7885
14,1,1,2041198354,-75.2604
14,1,1,2041501226,-73.9526
14,1,1,2046063545,-77.3037
14,1,1,2046120484,-78.3824
14,1,1,205355414,-75.3316
14,1,1,2058198723,-81.2455
14,1,1,2058512136,-84.0541
14,1,1,2061956322,-78.3900
14,1,1,206426791,-78.7718
14,1,1,2066614415,-78.8942
14,1,1,2067290563,-74.2429
14,1,1,2072728663,-73.9409
14,1,1,2075342505,-74.3056
14,1,1,2075795657,-75.3113
14,1,1,2077862958,-75.9434
14,1,1,2082196583,-74.9623
14,1,1,2086956846,-76.6881
14,1,1,2088056307,-81.9391
14,1,1,2096129777,-75.9466
14,1,1,2096835867,-76.3922
14,1,1,2102921973,-83.8300
14,1,1,2106041754,-76.3932
14,1,1,2108022630,-77.1286
14,1,1,210811526,-74.1067
14,1,1,2111673948,-81.6422
14,1,1,2112569101,-80.5459
14,1,1,2112844605,-72.1563
14,1,1,2114459301,-68.0682
14,1,1,2119323148,-73.7500
14,1,1,2125794529,-71.4773
14,1,1,2128426272,-74.0189
14,1,1,2129415565,-70.5161
14,1,1,2133173923,-75.6979
14,1,1,2137031758,-75.1481
14,1,1,2138126766,-78.3107
14,1,1,215950471,-72.2416
14,1,1,219525204,-77.9037
14,1,1,226009218,-78.8558
14,1,1,23153559,-79.1441
14,1,1,234983572,-70.7135
14,1,1,236987155,-75.7871
14,1,1,240749029,-74.7416
14,1,1,241441692,-80.3286
14,1,1,246828729,-74.9948
14,1,1,255996143,-78.4038
14,1,1,256248930,-69.9483
14,1,1,259352092,-73.1375
14,1,1,273198458,-73.2273
14,1,1,291628594,-74.2684
14,1,1,299233902,-71.7771
14,1,1,299403345,-73.3866
14,1,1,303824805,-74.2103
14,1,1,306069003,-80.8407
14,1,1,307722243,-85.6130
14,1,1,309559295,-81.2568
14,1,1,316049676,-87.0982
14,1,1,316911063,-71.6556
14,1,1,32340558,-72.5000
14,1,1,329088375,-85.0789
14,1,1,3329130,-78.6386
14,1,1,333782523,-72.9457
14,1,1,343079555,-76.1667
14,1,1,343743628,-67.1484
14,1,1,34574574,-67.1067
