level,M,N,seed,leniencyMetric
13,3,3,1530730166,-33.3000
13,3,3,1537696857,-26.8333
13,3,3,1538219310,-25.5000
13,3,3,1538635465,-2.0000
13,3,3,1543032626,-21.0714
13,3,3,1543871876,-2.0000
13,3,3,1545582358,-16.9286
13,3,3,1548010334,-2.0000
13,3,3,1548024550,-29.5000
13,3,3,1550908784,-23.0000
13,3,3,1553510902,-20.9000
13,3,3,1554451398,-32.0000
13,3,3,1567489355,-20.6429
13,3,3,1569987945,-42.8333
13,3,3,1573887778,-2.0000
13,3,3,1577567759,-4.1667
13,3,3,1577899726,-13.8333
13,3,3,1579325423,-4.5000
13,3,3,1579718788,-23.0385
13,3,3,1591829520,-19.9286
13,3,3,1597192292,-9.1667
13,3,3,1597649420,-2.0000
13,3,3,1601564752,-2.0000
13,3,3,1601766857,-25.9545
13,3,3,1605354317,-2.0000
13,3,3,1617315229,-5.8333
13,3,3,1618232878,-23.1667
13,3,3,161987877,-36.9545
13,3,3,1627878098,-2.0000
13,3,3,1628647456,-37.5769
13,3,3,1662992992,-2.0000
13,3,3,1666216751,-52.7000
13,3,3,1670639419,-16.1667
13,3,3,1674010505,-17.5000
13,3,3,167502115,-10.0000
13,3,3,1677752354,-2.0000
13,3,3,1680410501,-27.7500
13,3,3,1685156690,-2.0000
13,3,3,1688723499,-2.0000
13,3,3,1692069932,-2.0000
13,3,3,1693272981,-24.0000
13,3,3,1695411640,-10.5000
13,3,3,1698163619,-12.2143
13,3,3,1710804631,-29.0000
13,3,3,1724803975,-2.0000
13,3,3,1729547969,-16.5000
13,3,3,1739807908,-44.0000
13,3,3,1749190164,-2.0000
13,3,3,1752843671,-38.0556
13,3,3,1756758712,-21.6667
13,3,3,1758501093,-2.0000
13,3,3,1762505672,-18.2500
13,3,3,1768078034,-39.5000
13,3,3,1775113260,-26.0000
13,3,3,1775484855,-46.5000
13,3,3,1777306666,-38.7308
13,3,3,177866854,-21.7500
13,3,3,1782619294,-20.2143
13,3,3,1783803413,-45.1667
13,3,3,1783904619,-19.3333
13,3,3,1787634100,-37.6667
13,3,3,1788470910,-27.5000
13,3,3,1802225254,-37.5000
13,3,3,1806445976,-20.9444
13,3,3,1806786271,-2.0000
13,3,3,180789243,-30.7500
13,3,3,1808356790,-10.5000
13,3,3,1810257406,-46.5000
13,3,3,1811421511,-30.5000
13,3,3,1814228121,-19.9286
13,3,3,182216137,-2.0000
13,3,3,1823793032,-26.0714
13,3,3,1826631462,-12.0000
13,3,3,1830678009,-33.7000
13,3,3,1832144932,-2.0000
13,3,3,183419651,-25.0385
13,3,3,1843204587,-30.6429
13,3,3,1847457651,-8.2500
13,3,3,184945281,-2.0000
13,3,3,1850250508,-11.2500
13,3,3,1859239386,-10.2500
13,3,3,1859854661,-34.8333
13,3,3,1860004022,-22.3750
13,3,3,1866329999,-2.0000
13,3,3,1870969858,-22.2500
13,3,3,1871792025,-28.1667
13,3,3,1875479968,-31.2000
13,3,3,1878727327,-36.7857
13,3,3,1881996031,-25.1250
13,3,3,1885476186,-26.9000
13,3,3,1891469110,-20.1667
13,3,3,1897867746,-24.5000
13,3,3,1897899047,-2.0000
13,3,3,1899332987,-2.0000
13,3,3,1899616485,-35.9000
13,3,3,1902172151,-12.2500
13,3,3,1914291450,-15.8333
13,3,3,1915134789,-15.8333
13,3,3,1924240071,-19.2500
13,3,3,1925525807,-20.5000
13,3,3,192577671,-2.0000
13,3,3,1929218352,-45.2500
13,3,3,1931976251,-28.5000
13,3,3,1932903607,-7.5000
13,3,3,1935775557,-35.0000
13,3,3,1937816086,-47.5000
13,3,3,1937827682,-6.5000
13,3,3,1938500294,-13.2500
13,3,3,193879586,-16.5000
13,3,3,1942749039,-2.0000
13,3,3,1946106611,-19.7500
13,3,3,1952225308,-35.7500
13,3,3,1960555934,-2.0000
13,3,3,1961845877,-13.5000
13,3,3,1962320612,-2.0000
13,3,3,1968901410,-21.0000
13,3,3,1969389892,-33.1667
13,3,3,1972513283,-7.5000
13,3,3,1981934719,-13.3333
13,3,3,1982083757,-3.8333
13,3,3,1983805141,-2.0000
13,3,3,1985446787,-19.1000
13,3,3,1987651981,-2.0000
13,3,3,198837763,-4.1667
13,3,3,1993138114,-14.5000
13,3,3,1993481542,-19.5000
13,3,3,1993994992,-14.5000
13,3,3,1994312858,-34.2500
13,3,3,1995510272,-2.0000
13,3,3,1996698252,-2.0000
13,3,3,1997017992,-25.2273
13,3,3,2001101864,-40.8333
13,3,3,2002338203,-19.8333
13,3,3,2006886622,-37.6250
13,3,3,201055042,-28.5000
13,3,3,2011598173,-2.0000
13,3,3,2014869255,-14.1667
13,3,3,2015673268,-33.1364
13,3,3,2016207534,-30.3333
13,3,3,2026323598,-2.0000
13,3,3,2027517390,-22.6429
13,3,3,2041951748,-20.5000
13,3,3,2043337001,-19.3889
13,3,3,2046196425,-31.8333
13,3,3,2050984294,-25.3571
13,3,3,2056332918,-26.8636
13,3,3,2062675215,-24.9444
13,3,3,2067589604,-2.0000
13,3,3,2068792693,-11.1667
13,3,3,2068881692,-39.5000
13,3,3,2079293851,-49.2500
13,3,3,2080142758,-43.3000
13,3,3,2080969392,-32.1667
13,3,3,2081562342,-21.5000
13,3,3,2082711227,-2.0000
13,3,3,2083163847,-2.0000
13,3,3,2087945074,-27.0000
13,3,3,2088174615,-45.1667
13,3,3,2090932691,-17.2500
13,3,3,2092598495,-2.0000
13,3,3,2099647560,-11.5000
13,3,3,2102878559,-31.5000
13,3,3,2107015358,-17.8333
13,3,3,2109245520,-22.0714
13,3,3,2110303771,-23.3333
13,3,3,2115544216,-42.0000
13,3,3,2118360007,-2.0000
13,3,3,2123071780,-23.6667
13,3,3,2127447033,-26.5000
13,3,3,21339815,-23.1000
13,3,3,213784518,-16.5000
13,3,3,2144013147,-2.0000
13,3,3,214401323,-13.7000
13,3,3,21476299,-17.8333
13,3,3,215027742,-28.0000
13,3,3,21590589,-33.5000
13,3,3,216911059,-26.3571
13,3,3,218651401,-28.1250
13,3,3,222773733,-2.0000
13,3,3,22370205,-37.6667
13,3,3,225624097,-37.9444
13,3,3,236067928,-6.0000
13,3,3,240543982,-2.0000
13,3,3,241084305,-14.8333
13,3,3,242841274,-2.0000
13,3,3,243992325,-39.3571
13,3,3,246887963,-2.0000
13,3,3,247446320,-2.0000
13,3,3,250200404,-2.0000
13,3,3,256932183,-10.2500
13,3,3,257677728,-14.3000
13,3,3,268468926,-10.5000
13,3,3,273006348,-2.0000
13,3,3,273762270,-25.8333
13,3,3,273909280,-15.7000
13,3,3,276054960,-2.0000
13,3,3,276763032,-17.1667
13,3,3,287585933,-16.3000
13,3,3,292794631,-13.3000
13,3,3,29446419,-3.8333
13,3,3,30129159,-26.5000
13,3,3,302174330,-2.0000
13,3,3,30428066,-2.0000
13,3,3,304659142,-25.0000
13,3,3,305943071,-18.0000
13,3,3,306235539,-30.1667
13,3,3,317816554,-20.5000
13,3,3,319407054,-4.1667
13,3,3,325288448,-26.5000
13,3,3,325474435,-2.0000
13,3,3,3315379,-2.0000
13,3,3,337198979,-33.9000
13,3,3,342032141,-41.2500
13,3,3,354460466,-28.1250
13,3,3,357235956,-37.6818
13,3,3,358787718,-6.5000
13,3,3,361681270,-27.5000
13,3,3,363398441,-39.1154
13,3,3,367832216,-2.0000
13,3,3,368692553,-28.1667
13,3,3,371741513,-2.0000
13,3,3,374073761,-2.0000
13,3,3,37460058,-2.0000
13,3,3,381851875,-2.0000
13,3,3,381975381,-36.5000
13,3,3,387228672,-19.8333
13,3,3,388860259,-2.0000
13,3,3,400625198,-26.9286
13,3,3,414808450,-7.8333
13,3,3,418032689,-22.5000
13,3,3,420062575,-2.0000
13,3,3,424487181,-17.8333
13,3,3,42458609,-11.5000
13,3,3,425825758,-56.0000
13,3,3,427917682,-2.0000
13,3,3,429719966,-34.1667
13,3,3,434579139,-9.8333
13,3,3,436509433,-16.7500
13,3,3,441325712,-2.0000
13,3,3,442437377,-2.0000
13,3,3,442493968,-14.6000
13,3,3,450209820,-2.0000
13,3,3,453876394,-19.5909
13,3,3,455801770,-35.5000
13,3,3,463435724,-36.7500
13,3,3,470386698,-37.0833
13,3,3,473303457,-2.0000
13,3,3,48015921,-2.0000
13,3,3,481620782,-24.5909
13,3,3,483761997,-29.2143
13,3,3,489690409,-45.8333
13,3,3,49569508,-2.0000
13,3,3,497019322,-32.6667
13,3,3,498455491,-2.0000
13,3,3,502696743,-17.7000
13,3,3,50444496,-32.9000
13,3,3,507487816,-26.3750
13,3,3,508221299,-30.7500
13,3,3,512749106,-31.5000
13,3,3,51357965,-23.1667
13,3,3,516501946,-25.5000
13,3,3,517583817,-3.8333
13,3,3,520238927,-25.9000
13,3,3,524402925,-33.1667
13,3,3,525459331,-40.7000
13,3,3,536495492,-41.7222
13,3,3,536948339,-26.6429
13,3,3,540080875,-22.2500
13,3,3,541949640,-21.8333
13,3,3,544473760,-33.7222
13,3,3,545119568,-2.0000
13,3,3,548562677,-17.5000
13,3,3,548664925,-2.0000
13,3,3,549901415,-27.0000
13,3,3,553833784,-8.2500
13,3,3,555221366,-2.0000
13,3,3,557662695,-29.3333
13,3,3,560282076,-2.0000
13,3,3,565011412,-29.6111
13,3,3,569705360,-40.5000
13,3,3,570096274,-20.5000
13,3,3,574219245,-7.2500
13,3,3,574329009,-35.8333
13,3,3,576137700,-27.8333
13,3,3,576531843,-35.5000
13,3,3,579827114,-2.0000
13,3,3,584311358,-12.0000
13,3,3,594094263,-13.1667
13,3,3,596677286,-2.0000
13,3,3,59669874,-2.0000
13,3,3,603960518,-26.7222
13,3,3,606021405,-2.0000
13,3,3,608003215,-2.0000
13,3,3,61037658,-46.1667
13,3,3,613663680,-24.0000
13,3,3,614943469,-30.6667
13,3,3,615606711,-15.5000
13,3,3,617396330,-30.5000
13,3,3,625390720,-17.5000
13,3,3,626053765,-2.0000
13,3,3,627356875,-2.0000
13,3,3,632744004,-24.9444
13,3,3,637748248,-2.0000
13,3,3,651895877,-37.9167
13,3,3,655544991,-2.0000
13,3,3,656596515,-32.5000
13,3,3,660002153,-36.5000
13,3,3,663820539,-16.7500
13,3,3,6761495,-2.0000
13,3,3,683388071,-30.3000
13,3,3,684278022,-12.2500
13,3,3,689168043,-2.0000
13,3,3,689570361,-11.1667
13,3,3,691384022,-2.0000
13,3,3,693138014,-21.6667
13,3,3,694120147,-23.8333
13,3,3,696243155,-14.1667
13,3,3,697300550,-41.2500
13,3,3,703002836,-30.2500
13,3,3,70616147,-15.5000
13,3,3,709925434,-2.0000
13,3,3,71160169,-29.7500
13,3,3,720325027,-34.0000
13,3,3,721314556,-41.5000
13,3,3,721589806,-17.0000
13,3,3,725632225,-18.3571
13,3,3,732950466,-15.9286
13,3,3,739520581,-19.3000
13,3,3,743324537,-19.1667
13,3,3,746792063,-12.8333
13,3,3,75020421,-2.0000
13,3,3,751023097,-35.0000
13,3,3,751853572,-2.0000
13,3,3,75350806,-20.8333
13,3,3,773104356,-7.5000
13,3,3,779431259,-33.7500
13,3,3,78205766,-38.5000
13,3,3,791193846,-11.2500
13,3,3,795904209,-28.8333
13,3,3,797126824,-6.0000
13,3,3,799953510,-16.8333
13,3,3,800496353,-18.1667
13,3,3,82719017,-29.0000
13,3,3,841377589,-19.8333
13,3,3,841379832,-2.0000
13,3,3,841481450,-18.5000
13,3,3,843316041,-2.0000
13,3,3,848374563,-12.7500
13,3,3,848832259,-40.2000
13,3,3,850237742,-26.8333
13,3,3,853308102,-17.0000
13,3,3,859435011,-29.1667
13,3,3,860122088,-10.9000
13,3,3,863596172,-27.7500
13,3,3,865466663,-41.1667
13,3,3,877309007,-28.4167
13,3,3,878851656,-37.8333
13,3,3,884717110,-28.1000
13,3,3,891746805,-14.5000
13,3,3,9000777,-2.0000
13,3,3,903568735,-11.8333
13,3,3,905455703,-34.3000
13,3,3,907819592,-2.0000
13,3,3,914627727,-38.5000
13,3,3,91513417,-9.0000
13,3,3,916693109,-24.7857
13,3,3,917471326,-13.8333
13,3,3,92055120,-34.5000
13,3,3,923553484,-2.0000
13,3,3,926990597,-23.1667
13,3,3,929509287,-2.0000
13,3,3,935475955,-33.0000
13,3,3,944465990,-28.5000
13,3,3,954272111,-23.1667
13,3,3,954301870,-16.5000
13,3,3,96291094,-34.5000
13,3,3,965343326,-15.7500
13,3,3,975487570,-2.0000
13,3,3,979199061,-2.0000
13,3,3,981421282,-26.6667
13,3,3,989969323,-25.7500
13,3,3,990728232,-17.3000
13,3,3,992129839,-16.7500
13,3,3,995213862,-32.7000
13,3,3,1001229926,-40.1667
13,3,3,1008497450,-19.7000
13,3,3,1010678129,-22.3750
13,3,3,1011965961,-24.7500
13,3,3,1020150396,-31.0833
13,3,3,1034018198,-24.9444
13,3,3,1038727240,-2.0000
13,3,3,1040809046,-36.3571
13,3,3,1042220742,-40.7500
13,3,3,1042649913,-39.8333
13,3,3,1044335460,-27.3182
13,3,3,1050189460,-13.7857
13,3,3,1050627575,-14.6667
13,3,3,105739707,-2.0000
13,3,3,1058562116,-12.5000
13,3,3,1062679971,-37.2500
13,3,3,1068856203,-21.5000
13,3,3,1072851399,-6.7500
13,3,3,10774971,-2.0000
13,3,3,1082892450,-2.0000
13,3,3,1092839678,-40.0000
13,3,3,1096439173,-19.6429
13,3,3,1096462682,-23.6429
13,3,3,1099793311,-2.0000
13,3,3,110132612,-29.9000
13,3,3,1105060188,-19.0000
13,3,3,1106287081,-12.5000
13,3,3,1114337292,-29.5000
13,3,3,111608068,-2.0000
13,3,3,1119867826,-2.0000
13,3,3,1123107713,-29.9000
13,3,3,1126139731,-29.5000
13,3,3,1129828703,-31.0000
13,3,3,1136673452,-35.2143
13,3,3,1142522534,-7.1667
13,3,3,114377959,-38.9286
13,3,3,1145291479,-47.9444
13,3,3,1146156514,-37.5000
13,3,3,1147550417,-43.5000
13,3,3,1149830807,-2.0000
13,3,3,1155639973,-26.5909
13,3,3,1155891444,-23.5000
13,3,3,1159489341,-2.0000
13,3,3,116905027,-19.2500
13,3,3,1169792658,-24.9286
13,3,3,1171014521,-21.5000
13,3,3,1172573885,-14.2500
13,3,3,1178784374,-29.6000
13,3,3,1180294418,-6.5000
13,3,3,1183797369,-22.0000
13,3,3,1186176483,-2.0000
13,3,3,1193792032,-22.1000
13,3,3,1194985378,-38.4000
13,3,3,1200927952,-18.2500
13,3,3,1202129395,-45.5000
13,3,3,1202477899,-2.0000
13,3,3,1204101775,-35.7000
13,3,3,120821728,-2.0000
13,3,3,1209579793,-49.0000
13,3,3,1212215879,-30.9000
13,3,3,1228198418,-2.0000
13,3,3,123189233,-13.1667
13,3,3,1235981403,-25.1667
13,3,3,1240299279,-28.5000
13,3,3,124266884,-8.5000
13,3,3,1251498563,-12.3333
13,3,3,1253107369,-16.5000
13,3,3,1255139461,-39.7727
13,3,3,1255669650,-22.1667
13,3,3,1257357596,-26.3000
13,3,3,1258374235,-6.1667
13,3,3,1262808787,-5.8333
13,3,3,1263347706,-22.9444
13,3,3,1269366966,-24.3000
13,3,3,1277682281,-36.3333
13,3,3,1283146202,-33.5000
13,3,3,1283478101,-9.7500
13,3,3,1284767523,-23.8333
13,3,3,1287767715,-30.5000
13,3,3,1288857642,-23.0714
13,3,3,1291548070,-2.0000
13,3,3,1300976644,-27.3889
13,3,3,130354990,-15.0000
13,3,3,1304411502,-2.0000
13,3,3,1305713308,-18.5000
13,3,3,1306795621,-15.5000
13,3,3,1309141301,-2.0000
13,3,3,131185941,-20.7500
13,3,3,1311883021,-20.5000
13,3,3,1317489515,-2.0000
13,3,3,1319532366,-2.0000
13,3,3,1325172324,-43.0556
13,3,3,1326361826,-2.0000
13,3,3,1330251040,-18.8333
13,3,3,1332648363,-12.5000
13,3,3,133731022,-27.5000
13,3,3,1337776267,-49.0000
13,3,3,1338907167,-2.0000
13,3,3,1341278904,-33.1000
13,3,3,1343157791,-9.1667
13,3,3,1345449191,-25.3333
13,3,3,1349486188,-25.3571
13,3,3,1355770660,-30.0000
13,3,3,135608223,-25.7000
13,3,3,1359235740,-19.1667
13,3,3,1364203706,-21.0000
13,3,3,1369419591,-24.7727
13,3,3,1369693239,-34.6429
13,3,3,1370493443,-21.5000
13,3,3,137728920,-29.8333
13,3,3,1379831680,-2.0000
13,3,3,1381790396,-32.5000
13,3,3,1389203585,-2.0000
13,3,3,1400897988,-9.5000
13,3,3,140138570,-2.0000
13,3,3,1402337128,-9.8333
13,3,3,1403473012,-2.0000
13,3,3,140426014,-17.7000
13,3,3,1405728546,-22.5000
13,3,3,1409219218,-23.0000
13,3,3,1411740367,-24.5000
13,3,3,1417800695,-19.5000
13,3,3,141814821,-32.0455
13,3,3,1419155383,-23.9444
13,3,3,1420683024,-15.1000
13,3,3,1422096273,-43.3333
13,3,3,1423157577,-2.0000
13,3,3,1432931138,-34.7222
13,3,3,1433458730,-19.5000
13,3,3,1444250916,-18.0000
13,3,3,1451678684,-30.1000
13,3,3,1465162440,-32.0000
13,3,3,1484456904,-21.8333
13,3,3,1485648931,-31.5000
13,3,3,1489628639,-2.0000
13,3,3,1495775795,-32.7500
13,3,3,1500374048,-2.0000
13,3,3,1518127689,-18.6429
13,3,3,1520542207,-25.5000
13,3,3,1528447628,-19.9000
13,3,3,1536542558,-9.8333
13,3,3,1544837667,-30.7500
13,3,3,154608992,-2.0000
13,3,3,1547199579,-3.8333
13,3,3,1561585963,-26.8333
13,3,3,1563672877,-14.7000
13,3,3,1564428778,-2.0000
13,3,3,1566441802,-2.0000
13,3,3,1568348547,-28.3333
13,3,3,1581301167,-27.5000
13,3,3,1584618490,-9.5000
13,3,3,158638390,-21.9286
13,3,3,1586421629,-21.0000
13,3,3,1591017777,-29.9286
13,3,3,1600883539,-2.0000
13,3,3,1603703592,-6.1000
13,3,3,1605211333,-22.5000
13,3,3,1607317979,-2.0000
13,3,3,163004113,-22.5000
13,3,3,1630664980,-20.3182
13,3,3,1633068406,-45.9000
13,3,3,1634374289,-6.8333
13,3,3,1634471845,-2.0000
13,3,3,1634775464,-15.8333
13,3,3,1638077620,-23.3571
13,3,3,1638566498,-46.1000
13,3,3,1645893154,-15.3333
13,3,3,1652343484,-7.7000
13,3,3,1656250022,-2.0000
13,3,3,166572878,-2.0000
13,3,3,1668688774,-26.0000
13,3,3,1671478460,-18.5000
13,3,3,167257553,-8.5000
13,3,3,1672724631,-2.0000
13,3,3,1693468319,-10.1667
13,3,3,1712250307,-2.0000
13,3,3,1718889993,-2.0000
13,3,3,1721588255,-2.0000
13,3,3,1729702861,-20.0000
13,3,3,1730152632,-31.3000
13,3,3,1730439277,-25.5000
13,3,3,173115656,-2.0000
13,3,3,173478034,-2.0000
13,3,3,1744553915,-34.3000
13,3,3,1744737028,-19.8333
13,3,3,1744804256,-2.0000
13,3,3,1746431209,-24.1000
13,3,3,1750559815,-25.9286
13,3,3,1750637571,-14.0000
13,3,3,1751145009,-23.3889
13,3,3,1752074182,-21.7500
13,3,3,1767525667,-64.5000
13,3,3,1768833,-36.5000
13,3,3,1770140071,-3.8333
13,3,3,1772153097,-2.0000
13,3,3,1775250801,-19.1667
13,3,3,177560558,-23.1667
13,3,3,1778788955,-4.8333
13,3,3,1779805298,-41.5000
13,3,3,1779872321,-18.5000
13,3,3,1785302474,-16.5000
13,3,3,1793153628,-2.0000
13,3,3,1794308733,-2.0000
13,3,3,1794464909,-7.1667
13,3,3,1799431546,-2.0000
13,3,3,1811685993,-15.7500
13,3,3,1824069995,-29.3000
13,3,3,1835888877,-26.1667
13,3,3,1840092092,-8.0000
13,3,3,1849290766,-22.3571
13,3,3,1850202467,-2.0000
13,3,3,1862084519,-10.1667
13,3,3,1869630510,-2.0000
13,3,3,1871053106,-40.1000
13,3,3,1876292320,-14.2500
13,3,3,1878855187,-2.0000
13,3,3,1880925967,-19.0714
13,3,3,1882938830,-22.1000
13,3,3,1888022780,-16.8333
13,3,3,1889767891,-2.0000
13,3,3,188987678,-10.5000
13,3,3,1893827026,-23.2500
13,3,3,1893998961,-16.8333
13,3,3,1900608441,-20.3000
13,3,3,1906945013,-2.0000
13,3,3,1907657756,-2.0000
13,3,3,1910235809,-24.1250
13,3,3,1913162365,-2.0000
13,3,3,1918251603,-2.0000
13,3,3,1920464828,-30.5000
13,3,3,1922049497,-9.2500
13,3,3,1925139382,-22.1250
13,3,3,19260823,-16.5000
13,3,3,1927325242,-30.1667
13,3,3,1927735135,-2.0000
13,3,3,1931986375,-31.3750
13,3,3,1932887997,-21.8333
13,3,3,1940062109,-33.5000
13,3,3,1942409702,-13.1667
13,3,3,1942842417,-23.5000
13,3,3,1953800732,-2.0000
13,3,3,1957149111,-20.3333
13,3,3,1959915963,-2.0000
13,3,3,1962471090,-17.2500
13,3,3,1967550252,-16.0000
13,3,3,1971417818,-2.0000
13,3,3,1975987732,-39.0000
13,3,3,1984282336,-24.3000
13,3,3,1988833480,-13.1667
13,3,3,1989936248,-11.8333
13,3,3,1991059653,-31.1000
13,3,3,199265476,-14.7500
13,3,3,1994019300,-26.9000
13,3,3,1996290082,-2.0000
13,3,3,1996697352,-50.6250
13,3,3,1999583797,-2.0000
13,3,3,2004411775,-29.1000
13,3,3,2004769433,-35.6111
13,3,3,2021658289,-24.7000
13,3,3,2027552515,-11.8333
13,3,3,2027914005,-2.0000
13,3,3,2041198354,-2.0000
13,3,3,2041501226,-26.8333
13,3,3,2056215082,-5.5000
13,3,3,2058609422,-2.0000
13,3,3,2059642593,-35.1667
13,3,3,2061956322,-22.5000
13,3,3,2063155966,-10.5000
13,3,3,2067290563,-2.0000
13,3,3,2067555153,-29.0000
13,3,3,2072728663,-2.0000
13,3,3,2075559666,-54.1250
13,3,3,2075795657,-22.7000
13,3,3,2077862958,-26.1667
13,3,3,2102921973,-2.0000
13,3,3,2107409907,-28.8333
13,3,3,2114459301,-26.1667
13,3,3,21154266,-2.0000
13,3,3,2115684095,-45.6111
13,3,3,2119323148,-9.5000
13,3,3,2124490527,-14.3333
13,3,3,2137031758,-38.2000
13,3,3,219525204,-14.1000
13,3,3,219824539,-16.0556
13,3,3,222973007,-42.9615
13,3,3,234983572,-29.9286
13,3,3,240749029,-37.5000
13,3,3,241441692,-29.4167
13,3,3,251317243,-37.5000
13,3,3,253500810,-28.2500
13,3,3,255850887,-21.7500
13,3,3,257072592,-28.0000
13,3,3,259352092,-5.3000
13,3,3,2604626,-30.1667
13,3,3,264309222,-12.5000
13,3,3,268356864,-34.0714
13,3,3,271167926,-6.8333
13,3,3,272271174,-2.0000
13,3,3,274087695,-5.5000
13,3,3,275015794,-2.0000
13,3,3,281895067,-2.0000
13,3,3,291628594,-2.0000
13,3,3,29325108,-22.5000
13,3,3,299403345,-11.9000
13,3,3,306947937,-21.1250
13,3,3,307722243,-41.8333
13,3,3,310766602,-7.8333
13,3,3,32340558,-29.5000
13,3,3,325785831,-30.0714
13,3,3,3329130,-2.0000
13,3,3,333186801,-16.5000
