level,M,N,seed,leniencyMetric
2,3,3,1218386773,-42.6622
2,3,3,1221344927,-45.6714
2,3,3,1235501548,-31.9688
2,3,3,1241928338,-48.3043
2,3,3,124404247,-39.2895
2,3,3,1244412885,-37.2647
2,3,3,1259816212,-36.4394
2,3,3,1262628040,-48.8478
2,3,3,1262948602,-30.1250
2,3,3,1263486591,-41.2879
2,3,3,12655963,-54.3000
2,3,3,1266175885,-41.3966
2,3,3,1276879103,-47.6667
2,3,3,1281260390,-39.8438
2,3,3,1286700257,-42.7619
2,3,3,1291783535,-37.0556
2,3,3,1300150858,-38.8448
2,3,3,1305877954,-40.0313
2,3,3,1307455252,-37.9250
2,3,3,1307659566,-36.6818
2,3,3,1307886880,-53.0116
2,3,3,130830295,-41.2442
2,3,3,1311006219,-33.1452
2,3,3,1323659657,-47.9211
2,3,3,1332812036,-36.5541
2,3,3,1334242273,-42.5811
2,3,3,1339626390,-42.8529
2,3,3,1339932215,-39.3438
2,3,3,1344745010,-43.8611
2,3,3,1347887217,-44.5625
2,3,3,1349966370,-35.3125
2,3,3,1351882203,-56.8171
2,3,3,1352097030,-60.2959
2,3,3,135342794,-36.5385
2,3,3,1362529068,-45.9211
2,3,3,1362807546,-40.8429
2,3,3,1362927434,-48.0366
2,3,3,1369947344,-46.2436
2,3,3,1369990613,-48.1341
2,3,3,1372397901,-50.5789
2,3,3,1374401647,-43.2895
2,3,3,1378337932,-49.7222
2,3,3,1378519715,-30.1667
2,3,3,1384001714,-52.9250
2,3,3,1385478455,-40.0854
2,3,3,1393337317,-38.8824
2,3,3,1396239170,-39.2500
2,3,3,1397267219,-48.5208
2,3,3,1398092379,-40.5968
2,3,3,1400398560,-51.5851
2,3,3,1402983969,-43.3667
2,3,3,1414777772,-40.6563
2,3,3,1419094134,-41.0333
2,3,3,1430241487,-56.3571
2,3,3,1434611159,-36.9400
2,3,3,143845168,-33.9138
2,3,3,1438904696,-34.2576
2,3,3,1440069500,-45.3205
2,3,3,1442777214,-37.4459
2,3,3,144604228,-37.6935
2,3,3,1446658328,-45.6471
2,3,3,1460318742,-43.3621
2,3,3,1482196585,-41.5606
2,3,3,1489522858,-46.6463
2,3,3,14936278,-45.1774
2,3,3,1497529937,-33.3824
2,3,3,1498416246,-38.3500
2,3,3,1499436330,-42.9737
2,3,3,1501721611,-36.4667
2,3,3,1502768027,-39.9688
2,3,3,1517749108,-39.2097
2,3,3,1518710678,-44.4750
2,3,3,1543909273,-39.2500
2,3,3,1545785992,-36.9359
2,3,3,15486599,-41.3810
2,3,3,1555524716,-45.9595
2,3,3,1557594736,-53.6500
2,3,3,15576454,-50.6860
2,3,3,1564248782,-31.4677
2,3,3,1565672494,-36.6389
2,3,3,1569047275,-36.7222
2,3,3,1569382399,-45.0556
2,3,3,1575979722,-36.6081
2,3,3,157833442,-42.6818
2,3,3,1578973956,-56.1458
2,3,3,1579733995,-39.2000
2,3,3,157997394,-48.4024
2,3,3,1581278651,-35.0714
2,3,3,1585860557,-41.8103
2,3,3,159039989,-55.7791
2,3,3,1590452289,-45.3947
2,3,3,1590532971,-49.6892
2,3,3,159256652,-57.6944
2,3,3,1602463109,-43.7564
2,3,3,1605222742,-51.7927
2,3,3,161903735,-41.4706
2,3,3,1623619618,-36.2813
2,3,3,1624753699,-48.3140
2,3,3,1632367675,-33.6290
2,3,3,1635908036,-34.8030
2,3,3,1637422863,-43.2895
2,3,3,1638591183,-42.1667
2,3,3,1642898302,-47.6509
2,3,3,1648656660,-48.8939
2,3,3,1650138398,-46.2949
2,3,3,16557242,-35.3182
2,3,3,1656599052,-41.5857
2,3,3,1657444494,-47.3000
2,3,3,1659476663,-45.6020
2,3,3,1661233251,-48.7439
2,3,3,1662800513,-41.3485
2,3,3,1664547071,-41.9333
2,3,3,1667130501,-44.9000
2,3,3,1669966826,-45.6081
2,3,3,1673866035,-37.3966
2,3,3,1675318181,-39.0227
2,3,3,1676356190,-44.4722
2,3,3,1679033959,-43.7051
2,3,3,1685206767,-30.1563
2,3,3,1685788172,-41.6389
2,3,3,1689951679,-33.3387
2,3,3,1690862484,-38.3400
2,3,3,1692967933,-40.7593
2,3,3,1693289697,-41.8243
2,3,3,169381704,-48.0000
2,3,3,1713226731,-41.0143
2,3,3,1713816509,-35.0588
2,3,3,1714684414,-42.5000
2,3,3,1715452240,-47.4773
2,3,3,1716589409,-32.3857
2,3,3,1722200850,-45.3214
2,3,3,1724971345,-35.4706
2,3,3,1726724701,-35.6667
2,3,3,1737310271,-47.8684
2,3,3,1738524616,-52.3750
2,3,3,1745389420,-46.3947
2,3,3,1747330230,-38.9737
2,3,3,1754344866,-31.8333
2,3,3,1756011109,-41.0833
2,3,3,1759038033,-50.0909
2,3,3,1760192352,-48.6163
2,3,3,1762536562,-47.5208
2,3,3,1765272132,-40.9444
2,3,3,1766412884,-45.2429
2,3,3,1767905874,-38.7222
2,3,3,1769728654,-43.8636
2,3,3,1770003900,-42.9848
2,3,3,1770584057,-33.8429
2,3,3,1775173030,-52.9118
2,3,3,1784037676,-45.5000
2,3,3,1787274861,-34.7667
2,3,3,1791584394,-41.4143
2,3,3,1794448608,-43.3205
2,3,3,1795388022,-44.4500
2,3,3,1796951056,-47.5513
2,3,3,1803662540,-44.4429
2,3,3,1803822488,-43.5313
2,3,3,1818034482,-53.6905
2,3,3,1818238838,-37.7353
2,3,3,1821991732,-41.1341
2,3,3,1823706291,-42.4118
2,3,3,1823870822,-47.4000
2,3,3,1827129950,-38.3000
2,3,3,1830137902,-40.6176
2,3,3,1831269499,-40.0833
2,3,3,1834141265,-42.4302
2,3,3,1836803446,-40.4737
2,3,3,1852916457,-46.1047
2,3,3,1853622129,-45.6111
2,3,3,1854187721,-54.4792
2,3,3,1857568181,-42.7000
2,3,3,1862766611,-49.9063
2,3,3,1870075857,-36.8158
2,3,3,1879941437,-40.3649
2,3,3,1882413127,-45.4375
2,3,3,18870902,-39.3684
2,3,3,1889160883,-38.4412
2,3,3,1891950454,-37.2714
2,3,3,189503870,-37.6429
2,3,3,1897436847,-52.3649
2,3,3,1899534817,-39.5588
2,3,3,1906721907,-44.7258
2,3,3,1909449927,-34.8611
2,3,3,1913236938,-49.1190
2,3,3,1913412540,-50.7222
2,3,3,1913967513,-38.2879
2,3,3,1922109545,-45.6765
2,3,3,1924954825,-36.7917
2,3,3,1926617885,-31.8125
2,3,3,1927111224,-41.0357
2,3,3,1931966183,-35.1333
2,3,3,1933669823,-37.9286
2,3,3,1936136316,-48.3750
2,3,3,1951682096,-39.4722
2,3,3,19542252,-41.9000
2,3,3,1980199575,-38.2667
2,3,3,1986960173,-38.3788
2,3,3,1990500234,-50.3750
2,3,3,2013354758,-44.3462
2,3,3,2014999751,-35.8529
2,3,3,2015807478,-47.9884
2,3,3,2017579353,-42.2576
2,3,3,2018169070,-43.9706
2,3,3,2018185925,-50.1585
2,3,3,2021850032,-49.5952
2,3,3,2022567413,-52.5250
2,3,3,2022901862,-44.8571
2,3,3,2027728826,-45.3261
2,3,3,2028812166,-40.4773
2,3,3,2030551235,-46.9000
2,3,3,203071463,-34.6765
2,3,3,2031015317,-40.9474
2,3,3,2032200855,-42.5278
2,3,3,2037901714,-45.0897
2,3,3,2038782702,-46.7857
2,3,3,2043613561,-48.2561
2,3,3,2047496223,-40.4143
2,3,3,2049513134,-40.9242
2,3,3,2050037319,-34.2778
2,3,3,2051961306,-34.1897
2,3,3,2052164476,-30.8214
2,3,3,2056626238,-38.4394
2,3,3,2063672426,-37.5000
2,3,3,2083556553,-41.9545
2,3,3,2091484725,-44.9255
2,3,3,2093817922,-37.9000
2,3,3,2095015003,-44.4500
2,3,3,2098903276,-48.3529
2,3,3,2100221899,-38.2895
2,3,3,2109441674,-39.6081
2,3,3,2113046056,-39.0676
2,3,3,2114264718,-38.3710
2,3,3,2117413851,-42.2353
2,3,3,2121076101,-47.8590
2,3,3,2128830946,-44.0135
2,3,3,2135945071,-40.8750
2,3,3,2138829231,-48.4556
2,3,3,2142329768,-36.7432
2,3,3,2143797095,-51.4796
2,3,3,2147178548,-37.2143
2,3,3,223833216,-49.0161
2,3,3,22789627,-41.6818
2,3,3,242333044,-47.6026
2,3,3,249834250,-39.0405
2,3,3,253499929,-35.7963
2,3,3,253594619,-46.7632
2,3,3,257101977,-35.2273
2,3,3,266775652,-39.4756
2,3,3,266798942,-42.9571
2,3,3,274764836,-41.0000
2,3,3,27745770,-42.7069
2,3,3,277532678,-28.9667
2,3,3,289601912,-50.1757
2,3,3,290449401,-36.8548
2,3,3,292996120,-29.6333
2,3,3,296328417,-47.0625
2,3,3,297609666,-38.3108
2,3,3,299935324,-47.3333
2,3,3,303184171,-40.8333
2,3,3,305037776,-46.3043
2,3,3,307834051,-42.8548
2,3,3,308726442,-40.6111
2,3,3,309794292,-47.9474
2,3,3,312973095,-42.9865
2,3,3,324572755,-36.4310
2,3,3,331934514,-38.4355
2,3,3,333012064,-43.9103
2,3,3,341624428,-36.3125
2,3,3,344785464,-40.6935
2,3,3,345361523,-34.8077
2,3,3,356844860,-38.5682
2,3,3,368689778,-41.3684
2,3,3,369095466,-33.8750
2,3,3,374361999,-47.3649
2,3,3,378012576,-39.7821
2,3,3,379642281,-46.1190
2,3,3,383527811,-34.6429
2,3,3,386637138,-36.8704
2,3,3,391403007,-39.7571
2,3,3,395553245,-37.6379
2,3,3,397599430,-45.9571
2,3,3,398152021,-34.3276
2,3,3,401186905,-36.8103
2,3,3,410300769,-47.4394
2,3,3,41529516,-36.1667
2,3,3,417195603,-40.6935
2,3,3,418842107,-35.7564
2,3,3,422118589,-48.5789
2,3,3,425170810,-43.5250
2,3,3,425238777,-46.7105
2,3,3,427683939,-39.8333
2,3,3,429257688,-44.7000
2,3,3,432489338,-32.8548
2,3,3,43381035,-52.2105
2,3,3,442352065,-36.7593
2,3,3,450629189,-33.1207
2,3,3,451358543,-42.0455
2,3,3,455350629,-47.7979
2,3,3,455358922,-38.7667
2,3,3,460189193,-44.7250
2,3,3,460638624,-37.6786
2,3,3,470155428,-44.0152
2,3,3,47365565,-43.2500
2,3,3,477577058,-48.3718
2,3,3,47808529,-48.8750
2,3,3,478872772,-49.7353
2,3,3,492231236,-36.5000
2,3,3,496904511,-41.4394
2,3,3,497956802,-36.8750
2,3,3,505598741,-45.3750
2,3,3,516580648,-35.4375
2,3,3,519860606,-42.5000
2,3,3,527394669,-54.4444
2,3,3,532032296,-42.2297
2,3,3,541079858,-44.0185
2,3,3,54481404,-47.1829
2,3,3,549234473,-35.6563
2,3,3,557629723,-34.4000
2,3,3,56069203,-45.9324
2,3,3,563274892,-34.7222
2,3,3,572588262,-40.2619
2,3,3,575742562,-47.9286
2,3,3,579440826,-46.2949
2,3,3,580309562,-48.0122
2,3,3,585747698,-36.0758
2,3,3,585969601,-43.2805
2,3,3,586262842,-40.8824
2,3,3,589790952,-37.5303
2,3,3,591001880,-54.9500
2,3,3,591251841,-39.8158
2,3,3,592734198,-52.8333
2,3,3,593873558,-31.5625
2,3,3,598249054,-36.5625
2,3,3,600703937,-39.1452
2,3,3,605429942,-39.6429
2,3,3,611560128,-44.3919
2,3,3,617142827,-45.8590
2,3,3,619950443,-38.8438
2,3,3,623197166,-43.0366
2,3,3,633629536,-46.9000
2,3,3,63670948,-43.9000
2,3,3,641205701,-38.6765
2,3,3,642111728,-34.4355
2,3,3,643048374,-34.8333
2,3,3,643516461,-36.1875
2,3,3,648630699,-45.7703
2,3,3,655710492,-39.1875
2,3,3,660389558,-32.2353
2,3,3,661459443,-45.7571
2,3,3,666705719,-43.4143
2,3,3,668442062,-51.7750
2,3,3,672322340,-39.3182
2,3,3,686678415,-42.9706
2,3,3,688532059,-43.4730
2,3,3,694152508,-41.2037
2,3,3,702465909,-34.2188
2,3,3,703913200,-39.5244
2,3,3,708853029,-41.9412
2,3,3,723239982,-39.9722
2,3,3,728395100,-45.1829
2,3,3,730356399,-48.0435
2,3,3,732880934,-35.9118
2,3,3,738476050,-38.1667
2,3,3,745759253,-43.6750
2,3,3,755717078,-45.1389
2,3,3,756599334,-43.2879
2,3,3,773538536,-46.6667
2,3,3,778399956,-39.3605
2,3,3,779278081,-39.9375
2,3,3,780151943,-44.3750
2,3,3,792610206,-45.2333
2,3,3,799728293,-41.7571
2,3,3,806907291,-38.9828
2,3,3,811693084,-36.1970
2,3,3,814993367,-46.2568
2,3,3,822637437,-49.9722
2,3,3,825147154,-42.5000
2,3,3,833240229,-41.4375
2,3,3,841220442,-36.4259
2,3,3,846100793,-50.3667
2,3,3,851256861,-54.9211
2,3,3,851280502,-38.3750
2,3,3,854944677,-42.5294
2,3,3,855600459,-41.9167
2,3,3,85763947,-32.1207
2,3,3,857651363,-40.1563
2,3,3,8655999,-39.1571
2,3,3,865855271,-50.3919
2,3,3,867869713,-49.1341
2,3,3,869769270,-30.9516
2,3,3,885857734,-43.4615
2,3,3,886637887,-31.9242
2,3,3,890208690,-38.0313
2,3,3,895233117,-33.8056
2,3,3,896433604,-40.1800
2,3,3,898610774,-43.3810
2,3,3,899277734,-38.8448
2,3,3,915609642,-38.7059
2,3,3,915855823,-32.0806
2,3,3,927101831,-40.3824
2,3,3,929134249,-35.5741
2,3,3,932422568,-49.7195
2,3,3,935368852,-39.4722
2,3,3,938997759,-40.7093
2,3,3,942221751,-45.3537
2,3,3,942795727,-37.0357
2,3,3,946005969,-39.3710
2,3,3,947400757,-46.9103
2,3,3,955605063,-43.2353
2,3,3,974143367,-37.0333
2,3,3,974864012,-49.7667
2,3,3,97903794,-60.4348
2,3,3,982591699,-55.2500
2,3,3,984128045,-46.1923
2,3,3,985190254,-38.3235
2,3,3,987884426,-53.7439
2,3,3,990212484,-45.1047
2,3,3,99667053,-40.1579
2,3,3,996983666,-35.9857
2,3,3,1000437185,-42.7703
2,3,3,1007092051,-35.9848
2,3,3,1007366497,-34.5357
2,3,3,1016666927,-41.6860
2,3,3,1021733199,-35.5000
2,3,3,1025037663,-39.0581
2,3,3,1032992323,-43.1471
2,3,3,1039190927,-47.2632
2,3,3,1041256910,-54.3462
2,3,3,1044989715,-40.9118
2,3,3,1049540063,-43.1750
2,3,3,1052021030,-39.4444
2,3,3,1054739547,-40.5278
2,3,3,1056737428,-36.9571
2,3,3,1059349994,-38.5313
2,3,3,1061561250,-42.3056
2,3,3,1063962733,-42.1970
2,3,3,1065648226,-43.0000
2,3,3,106719800,-36.7121
2,3,3,1072785543,-42.0676
2,3,3,1073832072,-45.6316
2,3,3,1074014218,-33.8824
2,3,3,1077313887,-41.7632
2,3,3,1078411180,-42.5750
2,3,3,1078941443,-40.9375
2,3,3,1082463136,-37.3400
2,3,3,1084418149,-42.6111
2,3,3,1085821767,-47.1486
2,3,3,1087185190,-44.8659
2,3,3,108903121,-48.2241
2,3,3,109015518,-42.5800
2,3,3,1093443648,-44.7286
2,3,3,109395394,-49.0897
2,3,3,109678737,-34.8000
2,3,3,1098185380,-37.6818
2,3,3,1099164993,-45.6765
2,3,3,1101456597,-42.2179
2,3,3,1104748531,-34.8429
2,3,3,1107412114,-53.0581
2,3,3,1108493183,-37.7400
2,3,3,111536162,-40.4459
2,3,3,1124318007,-49.4111
2,3,3,1125199359,-36.0500
2,3,3,1138029092,-30.0484
2,3,3,1146254029,-39.7353
2,3,3,1151530827,-33.4394
2,3,3,1152230943,-42.5286
2,3,3,1159943440,-44.7703
2,3,3,1164681587,-42.7564
2,3,3,1165344758,-41.5882
2,3,3,1177440044,-36.7414
2,3,3,117839234,-38.5000
2,3,3,118092674,-45.5000
2,3,3,1182591264,-44.4063
2,3,3,1183616865,-43.7444
2,3,3,1185565708,-43.0581
2,3,3,1185808489,-40.2333
2,3,3,1186917503,-46.7143
2,3,3,1189171912,-37.7258
2,3,3,1192527430,-41.9118
2,3,3,1193988161,-39.4000
2,3,3,1194877921,-37.0556
2,3,3,1200485353,-46.5513
2,3,3,1205511172,-36.1429
2,3,3,1208605394,-33.6333
2,3,3,120885540,-40.5526
2,3,3,1210467515,-47.3529
2,3,3,1213903785,-34.1071
2,3,3,1217948985,-50.0385
2,3,3,1222621798,-36.6154
2,3,3,1226460318,-35.2568
2,3,3,1227710171,-37.1429
2,3,3,1228783335,-37.0938
2,3,3,1230720829,-41.2353
2,3,3,123870953,-46.2273
2,3,3,1240758327,-33.3667
2,3,3,124423385,-47.1176
2,3,3,1251957047,-48.5500
2,3,3,1270592743,-41.6290
2,3,3,1271621839,-37.9000
2,3,3,1276745493,-43.3286
2,3,3,1278678638,-41.7500
2,3,3,1280555239,-38.7571
2,3,3,1286343597,-42.7000
2,3,3,1292037324,-36.2647
2,3,3,130267376,-44.9500
2,3,3,1303409866,-47.6579
2,3,3,1307076576,-47.3919
2,3,3,1316076845,-51.1000
2,3,3,1316730776,-54.4565
2,3,3,1318749614,-38.7353
2,3,3,1320204524,-36.9545
2,3,3,1325408747,-43.1579
2,3,3,1328226658,-34.5323
2,3,3,1330555109,-46.2750
2,3,3,1332637320,-47.4024
2,3,3,1336733051,-42.5000
2,3,3,1341102309,-38.2222
2,3,3,1343700194,-36.8125
2,3,3,1354985125,-44.6795
2,3,3,136639448,-39.8200
2,3,3,1374942037,-40.5465
2,3,3,1380240499,-33.4375
2,3,3,1384218240,-42.3421
2,3,3,1388627728,-44.9375
2,3,3,1390118205,-39.6875
2,3,3,1390751601,-41.6613
2,3,3,1392235446,-49.5488
2,3,3,1393278404,-45.3158
2,3,3,1393596098,-46.2674
2,3,3,1394574931,-37.2368
2,3,3,1402205791,-36.5000
2,3,3,1409398089,-42.0455
2,3,3,1415032320,-47.4118
2,3,3,1416409617,-43.5270
2,3,3,1418832661,-35.7857
2,3,3,1423382639,-41.5625
2,3,3,1424753465,-34.8158
2,3,3,142758821,-46.2632
2,3,3,1430654753,-36.1667
2,3,3,1434819789,-40.7647
2,3,3,1436232895,-45.5698
2,3,3,1436697617,-37.7059
2,3,3,144095170,-42.7069
2,3,3,1442866153,-45.4750
2,3,3,1445164966,-44.8636
2,3,3,1446821863,-28.3462
2,3,3,144925288,-36.5588
2,3,3,1459951370,-39.2200
2,3,3,1466961045,-43.6176
2,3,3,1468654764,-35.7941
2,3,3,1472309205,-37.0250
2,3,3,1477595340,-45.6176
2,3,3,1487600022,-41.7353
2,3,3,149007987,-46.7121
2,3,3,149040896,-46.6395
2,3,3,1495812485,-40.3125
2,3,3,1503687335,-42.8529
2,3,3,1508901836,-44.5000
2,3,3,1514918287,-32.7000
2,3,3,1515491052,-48.5244
2,3,3,1516547117,-44.7727
2,3,3,1524197295,-46.7791
2,3,3,1531756804,-36.5625
2,3,3,1545454136,-41.0758
2,3,3,1545754438,-43.4444
2,3,3,154799573,-40.6667
2,3,3,1549960256,-38.2429
2,3,3,1554282376,-27.1786
2,3,3,1556297835,-35.5541
2,3,3,1560333678,-46.9286
2,3,3,1562629947,-35.8548
2,3,3,1564145142,-48.4268
2,3,3,1564192294,-34.9643
2,3,3,1572424813,-35.8448
2,3,3,1573406777,-51.8333
2,3,3,1573552179,-47.1970
2,3,3,1574722962,-49.4333
2,3,3,1580977541,-35.7500
2,3,3,1584240356,-49.5769
2,3,3,1596164509,-45.8889
2,3,3,1599600791,-39.0714
2,3,3,1603061310,-54.0652
2,3,3,160541376,-42.3636
2,3,3,1612354173,-41.2500
2,3,3,1617536484,-35.8889
2,3,3,1627716056,-44.4545
2,3,3,1631187433,-45.0882
2,3,3,1634586371,-37.9474
2,3,3,1635038212,-48.5263
2,3,3,1635378746,-46.4714
2,3,3,1638982911,-32.1452
2,3,3,1640976693,-41.0500
2,3,3,1641568725,-32.0172
2,3,3,1650143149,-44.1667
2,3,3,1658386444,-42.7500
2,3,3,166280007,-41.1970
2,3,3,1664336597,-49.4730
2,3,3,1671044411,-39.9000
2,3,3,1673514815,-49.4143
2,3,3,1674455259,-40.5278
2,3,3,1677904051,-46.0833
2,3,3,1684463055,-46.0556
2,3,3,1684543183,-41.8636
2,3,3,1685361757,-50.4512
2,3,3,1689191977,-43.5000
2,3,3,1690281977,-57.0476
2,3,3,1693775888,-51.3857
2,3,3,169555045,-32.2000
2,3,3,1701742267,-34.3519
2,3,3,1715379521,-38.4459
2,3,3,1719199993,-47.7571
2,3,3,1720638826,-57.6897
2,3,3,1722828858,-47.1970
2,3,3,1724308135,-37.9865
2,3,3,1726309476,-47.2750
2,3,3,1736400508,-45.0581
2,3,3,173903082,-36.6111
2,3,3,1741818035,-37.5769
2,3,3,1742445037,-44.3235
2,3,3,1743717347,-38.3065
2,3,3,1745725201,-46.5286
2,3,3,1759231459,-38.7564
2,3,3,1766725542,-39.6515
2,3,3,1769352277,-41.1471
2,3,3,1776612664,-45.0714
2,3,3,1777138147,-37.8056
2,3,3,1800330893,-47.0641
2,3,3,1803181868,-46.3333
2,3,3,1804994534,-44.9762
2,3,3,181013538,-45.3919
2,3,3,181191191,-54.5682
2,3,3,1812028044,-39.8548
2,3,3,1821868328,-41.6250
2,3,3,182509727,-46.7069
2,3,3,1830319924,-50.2317
2,3,3,1840481921,-38.9231
2,3,3,1850698118,-40.3649
2,3,3,185291358,-48.9390
2,3,3,1858320143,-48.6000
2,3,3,1859498413,-44.8947
2,3,3,1863163354,-48.8333
2,3,3,1864925985,-37.0152
2,3,3,1865980670,-37.3919
2,3,3,1873710749,-41.7500
2,3,3,1882601063,-40.6818
2,3,3,1886246623,-35.3333
2,3,3,1904905178,-49.9138
2,3,3,1907545166,-39.0833
2,3,3,1911768961,-36.5000
2,3,3,1917409595,-36.2188
2,3,3,1918453139,-41.3000
2,3,3,1920147496,-54.9717
2,3,3,1925909,-41.9706
2,3,3,1926855058,-35.7571
2,3,3,1933532086,-54.6333
2,3,3,1933703035,-43.5345
2,3,3,1939373811,-50.9500
2,3,3,1940177622,-45.8103
2,3,3,1942839409,-44.6892
2,3,3,1945814662,-48.7273
2,3,3,1948118013,-45.9255
2,3,3,1954140628,-37.5278
2,3,3,1954563438,-45.5286
2,3,3,1955824474,-36.2941
2,3,3,1957242268,-42.1154
2,3,3,1966116035,-43.7222
2,3,3,1966288740,-40.9545
2,3,3,1966671696,-51.4394
2,3,3,1968906109,-36.3485
2,3,3,1970879817,-39.3889
2,3,3,1975063033,-36.9750
2,3,3,1975204632,-32.2353
2,3,3,197809642,-50.8333
2,3,3,1978158113,-42.4091
2,3,3,1981765117,-35.8200
2,3,3,1985175603,-41.5811
2,3,3,1989724240,-47.7093
2,3,3,1996849627,-44.5769
2,3,3,1998264322,-36.1452
2,3,3,2006262854,-51.3864
2,3,3,2013296852,-43.6515
2,3,3,2013462786,-49.6951
2,3,3,2013467549,-31.3710
2,3,3,2015389538,-38.2273
2,3,3,2024684312,-32.0185
2,3,3,2024977259,-43.2941
2,3,3,2033867771,-36.6818
2,3,3,2034234448,-40.2143
2,3,3,2034732254,-38.8939
2,3,3,2035461396,-39.1563
2,3,3,203709381,-40.2907
2,3,3,2044927422,-39.1216
2,3,3,2045514726,-42.7000
2,3,3,2047669548,-52.5000
2,3,3,2048972661,-43.5345
2,3,3,2052905965,-42.7903
2,3,3,2060268648,-32.0806
2,3,3,2066017710,-41.6111
2,3,3,2071033573,-35.0294
2,3,3,2084352370,-55.5408
2,3,3,2084839627,-51.3889
2,3,3,2086836007,-46.0854
2,3,3,2087722339,-43.7727
2,3,3,2091713076,-44.2143
2,3,3,2091892767,-32.1571
2,3,3,2092990895,-29.9474
2,3,3,2096314227,-43.5938
2,3,3,2098159719,-49.5476
2,3,3,2101257498,-33.4310
2,3,3,2118846163,-47.3214
2,3,3,2123614844,-46.3421
2,3,3,2128885655,-43.8714
2,3,3,2128922507,-47.0641
2,3,3,2129413954,-51.5303
2,3,3,2132543447,-32.1400
2,3,3,2134864051,-47.9103
2,3,3,213550665,-43.1818
2,3,3,2139448599,-50.4167
2,3,3,2147116405,-51.7143
2,3,3,219769007,-44.1970
2,3,3,221080804,-50.5857
2,3,3,222230861,-40.7059
2,3,3,227557964,-37.8429
2,3,3,228296474,-40.7941
2,3,3,230837131,-46.7143
2,3,3,23872612,-48.8250
2,3,3,239976838,-43.1053
2,3,3,249118374,-36.0806
2,3,3,252484683,-36.7258
2,3,3,262040957,-44.4714
2,3,3,272998655,-41.3718
2,3,3,273821539,-47.3108
2,3,3,283344703,-43.4412
2,3,3,290504178,-44.6667
2,3,3,295239840,-43.4394
2,3,3,29580934,-47.7368
2,3,3,296273044,-38.6250
2,3,3,29697941,-38.0667
2,3,3,303334952,-48.7286
2,3,3,307455612,-50.5000
2,3,3,307770368,-40.7258
2,3,3,313053182,-35.1538
2,3,3,313240268,-53.9390
2,3,3,31329747,-50.5000
2,3,3,313495599,-27.7188
2,3,3,322789349,-55.8636
2,3,3,323475127,-42.5000
2,3,3,325083441,-47.4744
2,3,3,328563532,-40.6250
2,3,3,328977206,-38.1552
2,3,3,329251545,-50.2143
2,3,3,33251233,-48.0227
2,3,3,34053102,-44.1250
2,3,3,347920369,-36.7903
2,3,3,352126386,-39.0429
2,3,3,352199924,-42.5698
2,3,3,359215560,-44.6714
2,3,3,360661229,-49.2073
2,3,3,362404357,-36.7308
2,3,3,363866554,-41.1364
2,3,3,366891193,-45.5556
2,3,3,371487784,-43.2500
2,3,3,374289210,-52.7407
2,3,3,377883121,-42.5732
2,3,3,38073254,-39.7857
2,3,3,385862888,-36.7188
2,3,3,386886406,-44.5857
2,3,3,396412908,-49.0526
2,3,3,415312498,-46.6389
2,3,3,421111741,-40.5556
2,3,3,432203900,-35.4394
2,3,3,436019067,-38.9286
2,3,3,437903903,-48.9130
2,3,3,449126660,-41.5882
