level,M,N,seed,leniencyMetric
6,14,6,1346326101,-44.5909
6,14,6,1351180682,-44.5909
6,14,6,1356522169,-44.5909
6,14,6,1368620696,-44.5909
6,14,6,1369124396,-44.5909
6,14,6,1373929398,-44.5909
6,14,6,13892084,-44.5909
6,14,6,1397832081,-44.5909
6,14,6,1401820683,-44.5909
6,14,6,1403718119,-44.5909
6,14,6,1404655361,-44.5909
6,14,6,1407535259,-44.5909
6,14,6,1408885885,-44.5909
6,14,6,1418227903,-44.5909
6,14,6,1418578811,-44.5909
6,14,6,1423146805,-44.5909
6,14,6,1429355153,-44.5909
6,14,6,1431400282,-44.5909
6,14,6,14337133,-44.5909
6,14,6,1434394644,-44.5909
6,14,6,1438043308,-44.5909
6,14,6,1444181202,-44.5909
6,14,6,1449100342,-44.5909
6,14,6,145544021,-44.5909
6,14,6,1457000112,-44.5909
6,14,6,1457024777,-44.5909
6,14,6,1464846167,-44.5909
6,14,6,1466424988,-44.5909
6,14,6,1469039232,-44.5909
6,14,6,1474488063,-44.5909
6,14,6,1475421467,-44.5909
6,14,6,1475460481,-44.5909
6,14,6,1477473638,-44.5909
6,14,6,1481747998,-44.5909
6,14,6,1484246810,-44.5909
6,14,6,1492660198,-44.5909
6,14,6,1493241935,-44.5909
6,14,6,1495924029,-44.5909
6,14,6,1497727425,-44.5909
6,14,6,1498619423,-44.5909
6,14,6,1509755712,-44.5909
6,14,6,1531787691,-44.5909
6,14,6,1532027734,-44.5909
6,14,6,1536475712,-44.5909
6,14,6,1540054388,-44.5909
6,14,6,1542009335,-44.5909
6,14,6,1543863043,-44.5909
6,14,6,1545627210,-44.5909
6,14,6,1547150815,-44.5909
6,14,6,1550956800,-44.5909
6,14,6,1555172005,-44.5909
6,14,6,1564346172,-44.5909
6,14,6,1569128844,-44.5909
6,14,6,157052202,-44.5909
6,14,6,1574711175,-44.5909
6,14,6,1575809580,-44.5909
6,14,6,158758640,-44.5909
6,14,6,1614170279,-44.5909
6,14,6,1618003822,-44.5909
6,14,6,1618255537,-44.5909
6,14,6,1631340277,-44.5909
6,14,6,1633834473,-44.5909
6,14,6,1635790786,-44.5909
6,14,6,1636639372,-44.5909
6,14,6,1638828710,-44.5909
6,14,6,1640651884,-44.5909
6,14,6,1643379473,-44.5909
6,14,6,1649002648,-44.5909
6,14,6,165791524,-44.5909
6,14,6,1658663750,-44.5909
6,14,6,1659781159,-44.5909
6,14,6,1661133866,-44.5909
6,14,6,166633158,-44.5909
6,14,6,1670959403,-44.5909
6,14,6,168909620,-44.5909
6,14,6,169438070,-44.5909
6,14,6,1708874932,-44.5909
6,14,6,1711631025,-44.5909
6,14,6,1712557445,-44.5909
6,14,6,171901164,-44.5909
6,14,6,1725231436,-44.5909
6,14,6,1726202844,-44.5909
6,14,6,174218810,-44.5909
6,14,6,1743917857,-44.5909
6,14,6,1758530462,-44.5909
6,14,6,1769953331,-44.5909
6,14,6,1772774062,-44.5909
6,14,6,1777892177,-44.5909
6,14,6,1779444872,-44.5909
6,14,6,1781952889,-44.5909
6,14,6,1784599040,-44.5909
6,14,6,1785310788,-44.5909
6,14,6,1789127521,-44.5909
6,14,6,1790882386,-44.5909
6,14,6,1798244965,-44.5909
6,14,6,1802804665,-44.5909
6,14,6,1805133217,-44.5909
6,14,6,1806004820,-44.5909
6,14,6,1807294017,-44.5909
6,14,6,1807423178,-44.5909
6,14,6,1809489719,-44.5909
6,14,6,1811021771,-44.5909
6,14,6,181109159,-44.5909
6,14,6,181865263,-44.5909
6,14,6,1819577328,-44.5909
6,14,6,1827876662,-44.5909
6,14,6,1830903610,-44.5909
6,14,6,1831190928,-44.5909
6,14,6,1835112398,-44.5909
6,14,6,1839900890,-44.5909
6,14,6,1848238982,-44.5909
6,14,6,1852834712,-44.5909
6,14,6,1859422243,-44.5909
6,14,6,186019067,-44.5909
6,14,6,1863044083,-44.5909
6,14,6,1864478381,-44.5909
6,14,6,1868810546,-44.5909
6,14,6,1870674646,-44.5909
6,14,6,1871058682,-44.5909
6,14,6,18771053,-44.5909
6,14,6,1877650420,-44.5909
6,14,6,1881767679,-44.5909
6,14,6,1888776480,-44.5909
6,14,6,1897420645,-44.5909
6,14,6,1898030729,-44.5909
6,14,6,1902969239,-44.5909
6,14,6,1904606736,-44.5909
6,14,6,1907203828,-44.5909
6,14,6,1913884804,-44.5909
6,14,6,1914174989,-44.5909
6,14,6,1922119498,-44.5909
6,14,6,1925501521,-44.5909
6,14,6,1927562834,-44.5909
6,14,6,1933743821,-44.5909
6,14,6,194351510,-44.5909
6,14,6,1944854425,-44.5909
6,14,6,1950057066,-44.5909
6,14,6,195050638,-44.5909
6,14,6,1958163356,-44.5909
6,14,6,1969318932,-44.5909
6,14,6,1970971923,-44.5909
6,14,6,1976882837,-44.5909
6,14,6,1977397293,-44.5909
6,14,6,1987632698,-44.5909
6,14,6,1988469972,-44.5909
6,14,6,1989432275,-44.5909
6,14,6,1991499637,-44.5909
6,14,6,2000648935,-44.5909
6,14,6,2001035784,-44.5909
6,14,6,2003167191,-44.5909
6,14,6,200356045,-44.5909
6,14,6,2004405736,-44.5909
6,14,6,2005515633,-44.5909
6,14,6,2006816017,-44.5909
6,14,6,200714790,-44.5909
6,14,6,2031544767,-44.5909
6,14,6,2034178544,-44.5909
6,14,6,2036450002,-44.5909
6,14,6,204177555,-44.5909
6,14,6,2043854364,-44.5909
6,14,6,2045781427,-44.5909
6,14,6,2048335465,-44.5909
6,14,6,2056153858,-44.5909
6,14,6,2061123242,-44.5909
6,14,6,2061670619,-44.5909
6,14,6,2061945227,-44.5909
6,14,6,2068363916,-44.5909
6,14,6,2071421954,-44.5909
6,14,6,2075073321,-44.5909
6,14,6,2076853382,-44.5909
6,14,6,2079623361,-44.5909
6,14,6,2079910230,-44.5909
6,14,6,2088461089,-44.5909
6,14,6,2092263202,-44.5909
6,14,6,2094482001,-44.5909
6,14,6,2102322691,-44.5909
6,14,6,2104907831,-44.5909
6,14,6,2108236033,-44.5909
6,14,6,2115807413,-44.5909
6,14,6,2124426931,-44.5909
6,14,6,2124495045,-44.5909
6,14,6,2126792131,-44.5909
6,14,6,212904391,-44.5909
6,14,6,2130731847,-44.5909
6,14,6,2132939177,-44.5909
6,14,6,2134954414,-44.5909
6,14,6,214579927,-44.5909
6,14,6,214656609,-44.5909
6,14,6,219226965,-44.5909
6,14,6,224447359,-44.5909
6,14,6,226418169,-44.5909
6,14,6,232657304,-44.5909
6,14,6,238081747,-44.5909
6,14,6,238358361,-44.5909
6,14,6,239476438,-44.5909
6,14,6,241720033,-44.5909
6,14,6,249277128,-44.5909
6,14,6,249801369,-44.5909
6,14,6,252945712,-44.5909
6,14,6,253017366,-44.5909
6,14,6,25361380,-44.5909
6,14,6,257900303,-44.5909
6,14,6,261628093,-44.5909
6,14,6,26223077,-44.5909
6,14,6,263415590,-44.5909
6,14,6,267511069,-44.5909
6,14,6,269097359,-44.5909
6,14,6,272204954,-44.5909
6,14,6,274122945,-44.5909
6,14,6,279424196,-44.5909
6,14,6,279601783,-44.5909
6,14,6,280571845,-44.5909
6,14,6,287835666,-44.5909
6,14,6,292994872,-44.5909
6,14,6,295622424,-44.5909
6,14,6,296154119,-44.5909
6,14,6,296355028,-44.5909
6,14,6,296436445,-44.5909
6,14,6,29679587,-44.5909
6,14,6,310006456,-44.5909
6,14,6,310409364,-44.5909
6,14,6,312226780,-44.5909
6,14,6,320824894,-44.5909
6,14,6,322407518,-44.5909
6,14,6,325062540,-44.5909
6,14,6,328595124,-44.5909
6,14,6,331509536,-44.5909
6,14,6,341748230,-44.5909
6,14,6,348593073,-44.5909
6,14,6,349595797,-44.5909
6,14,6,350425148,-44.5909
6,14,6,350641799,-44.5909
6,14,6,363410135,-44.5909
6,14,6,364218454,-44.5909
6,14,6,364957742,-44.5909
6,14,6,366953338,-44.5909
6,14,6,370342677,-44.5909
6,14,6,375342822,-44.5909
6,14,6,376014295,-44.5909
6,14,6,378835844,-44.5909
6,14,6,379025591,-44.5909
6,14,6,381612731,-44.5909
6,14,6,382908091,-44.5909
6,14,6,38412589,-44.5909
6,14,6,384634797,-44.5909
6,14,6,39023469,-44.5909
6,14,6,390454629,-44.5909
6,14,6,391974455,-44.5909
6,14,6,395782056,-44.5909
6,14,6,421970298,-44.5909
6,14,6,422837286,-44.5909
6,14,6,438888841,-44.5909
6,14,6,439743962,-44.5909
6,14,6,442513889,-44.5909
6,14,6,446336609,-44.5909
6,14,6,450282176,-44.5909
6,14,6,453197374,-44.5909
6,14,6,453922512,-44.5909
6,14,6,458164146,-44.5909
6,14,6,459647215,-44.5909
6,14,6,466708172,-44.5909
6,14,6,470278291,-44.5909
6,14,6,477639266,-44.5909
6,14,6,478855838,-44.5909
6,14,6,480506741,-44.5909
6,14,6,488522537,-44.5909
6,14,6,493110618,-44.5909
6,14,6,494954250,-44.5909
6,14,6,500556670,-44.5909
6,14,6,500610590,-44.5909
6,14,6,503307026,-44.5909
6,14,6,505430056,-44.5909
6,14,6,511848587,-44.5909
6,14,6,512984414,-44.5909
6,14,6,517363867,-44.5909
6,14,6,519053820,-44.5909
6,14,6,524329394,-44.5909
6,14,6,525564043,-44.5909
6,14,6,530479909,-44.5909
6,14,6,530885348,-44.5909
6,14,6,53187514,-44.5909
6,14,6,532266315,-44.5909
6,14,6,533000005,-44.5909
6,14,6,535623505,-44.5909
6,14,6,538046794,-44.5909
6,14,6,541297014,-44.5909
6,14,6,548800739,-44.5909
6,14,6,548895764,-44.5909
6,14,6,550728832,-44.5909
6,14,6,553725660,-44.5909
6,14,6,555372936,-44.5909
6,14,6,559457731,-44.5909
6,14,6,560942007,-44.5909
6,14,6,561242977,-44.5909
6,14,6,564502031,-44.5909
6,14,6,574964442,-44.5909
6,14,6,575717207,-44.5909
6,14,6,577998989,-44.5909
6,14,6,578197282,-44.5909
6,14,6,585181793,-44.5909
6,14,6,587097520,-44.5909
6,14,6,587210825,-44.5909
6,14,6,592027113,-44.5909
6,14,6,594541952,-44.5909
6,14,6,596546597,-44.5909
6,14,6,600162112,-44.5909
6,14,6,601465408,-44.5909
6,14,6,601998833,-44.5909
6,14,6,602892503,-44.5909
6,14,6,60683029,-44.5909
6,14,6,609825087,-44.5909
6,14,6,611394886,-44.5909
6,14,6,624719503,-44.5909
6,14,6,627945997,-44.5909
6,14,6,631349312,-44.5909
6,14,6,634928344,-44.5909
6,14,6,635953708,-44.5909
6,14,6,636833355,-44.5909
6,14,6,643713082,-44.5909
6,14,6,672109967,-44.5909
6,14,6,678101191,-44.5909
6,14,6,680928764,-44.5909
6,14,6,684067286,-44.5909
6,14,6,684341851,-44.5909
6,14,6,69267348,-44.5909
6,14,6,693220149,-44.5909
6,14,6,694615964,-44.5909
6,14,6,695386877,-44.5909
6,14,6,698501361,-44.5909
6,14,6,701048350,-44.5909
6,14,6,710554644,-44.5909
6,14,6,711139194,-44.5909
6,14,6,712789232,-44.5909
6,14,6,714785770,-44.5909
6,14,6,715876977,-44.5909
6,14,6,7168210,-44.5909
6,14,6,720153231,-44.5909
6,14,6,721299688,-44.5909
6,14,6,723292356,-44.5909
6,14,6,725180469,-44.5909
6,14,6,731155514,-44.5909
6,14,6,742490327,-44.5909
6,14,6,74909990,-44.5909
6,14,6,751015200,-44.5909
6,14,6,754159263,-44.5909
6,14,6,755253688,-44.5909
6,14,6,755712849,-44.5909
6,14,6,755911878,-44.5909
6,14,6,759067549,-44.5909
6,14,6,760218979,-44.5909
6,14,6,762177588,-44.5909
6,14,6,76912962,-44.5909
6,14,6,769759800,-44.5909
6,14,6,776638059,-44.5909
6,14,6,779046139,-44.5909
6,14,6,78129294,-44.5909
6,14,6,789614179,-44.5909
6,14,6,794109957,-44.5909
6,14,6,796434259,-44.5909
6,14,6,798033204,-44.5909
6,14,6,803456359,-44.5909
6,14,6,813465148,-44.5909
6,14,6,820578491,-44.5909
6,14,6,846539137,-44.5909
6,14,6,84674804,-44.5909
6,14,6,848294091,-44.5909
6,14,6,859812278,-44.5909
6,14,6,86543478,-44.5909
6,14,6,866765869,-44.5909
6,14,6,887070905,-44.5909
6,14,6,887226635,-44.5909
6,14,6,887943027,-44.5909
6,14,6,895413842,-44.5909
6,14,6,895950991,-44.5909
6,14,6,896761517,-44.5909
6,14,6,907288880,-44.5909
6,14,6,915781716,-44.5909
6,14,6,916078055,-44.5909
6,14,6,919598634,-44.5909
6,14,6,923588828,-44.5909
6,14,6,927327115,-44.5909
6,14,6,928405829,-44.5909
6,14,6,928724817,-44.5909
6,14,6,930187620,-44.5909
6,14,6,932759132,-44.5909
6,14,6,932999309,-44.5909
6,14,6,93508098,-44.5909
6,14,6,935745185,-44.5909
6,14,6,942703789,-44.5909
6,14,6,945778328,-44.5909
6,14,6,949893159,-44.5909
6,14,6,951296046,-44.5909
6,14,6,951476994,-44.5909
6,14,6,957871489,-44.5909
6,14,6,971302927,-44.5909
6,14,6,978915625,-44.5909
6,14,6,983286768,-44.5909
6,14,6,989383355,-44.5909
6,14,6,993397103,-44.5909
6,14,6,998335387,-44.5909
6,14,6,1002976115,-44.5909
6,14,6,1006195132,-44.5909
6,14,6,1007578839,-44.5909
6,14,6,1012239788,-44.5909
6,14,6,10148120,-44.5909
6,14,6,1014981817,-44.5909
6,14,6,1030453050,-44.5909
6,14,6,1034310193,-44.5909
6,14,6,1036845289,-44.5909
6,14,6,1038881065,-44.5909
6,14,6,1041561488,-44.5909
6,14,6,1041866847,-44.5909
6,14,6,1043252965,-44.5909
6,14,6,1044195973,-44.5909
6,14,6,1049568892,-44.5909
6,14,6,1051915474,-44.5909
6,14,6,106252370,-44.5909
6,14,6,1067566830,-44.5909
6,14,6,10721092,-44.5909
6,14,6,1074236547,-44.5909
6,14,6,1075929698,-44.5909
6,14,6,1078355669,-44.5909
6,14,6,1082061416,-44.5909
6,14,6,1088325540,-44.5909
6,14,6,1096761139,-44.5909
6,14,6,1110985809,-44.5909
6,14,6,1111096911,-44.5909
6,14,6,1113814317,-44.5909
6,14,6,1116757555,-44.5909
6,14,6,1135631713,-44.5909
6,14,6,1136996835,-44.5909
6,14,6,1138512460,-44.5909
6,14,6,114398722,-44.5909
6,14,6,1148967644,-44.5909
6,14,6,116117869,-44.5909
6,14,6,1165216671,-44.5909
6,14,6,1166121330,-44.5909
6,14,6,1166400083,-44.5909
6,14,6,1174158134,-44.5909
6,14,6,1180103096,-44.5909
6,14,6,1183740759,-44.5909
6,14,6,1189182373,-44.5909
6,14,6,1192189953,-44.5909
6,14,6,1198018796,-44.5909
6,14,6,1199235800,-44.5909
6,14,6,1207850612,-44.5909
6,14,6,1210745449,-44.5909
6,14,6,1210903608,-44.5909
6,14,6,121180163,-44.5909
6,14,6,1212521699,-44.5909
6,14,6,1212539088,-44.5909
6,14,6,1224092353,-44.5909
6,14,6,1224571641,-44.5909
6,14,6,1224961121,-44.5909
6,14,6,1225127123,-44.5909
6,14,6,1228657327,-44.5909
6,14,6,123374425,-44.5909
6,14,6,1237219579,-44.5909
6,14,6,1237895875,-44.5909
6,14,6,1241821685,-44.5909
6,14,6,1242434078,-44.5909
6,14,6,1260895590,-44.5909
6,14,6,1271935086,-44.5909
6,14,6,1276392761,-44.5909
6,14,6,1279901360,-44.5909
6,14,6,1280078469,-44.5909
6,14,6,1280244253,-44.5909
6,14,6,1284598675,-44.5909
6,14,6,12886183,-44.5909
6,14,6,1289257728,-44.5909
6,14,6,1290174990,-44.5909
6,14,6,1292189563,-44.5909
6,14,6,129276112,-44.5909
6,14,6,129393197,-44.5909
6,14,6,1296573472,-44.5909
6,14,6,130057398,-44.5909
6,14,6,1300695774,-44.5909
6,14,6,1303468812,-44.5909
6,14,6,1306251097,-44.5909
6,14,6,1307907539,-44.5909
6,14,6,1313439292,-44.5909
6,14,6,1316719147,-44.5909
6,14,6,1319232619,-44.5909
6,14,6,1320774027,-44.5909
6,14,6,1325526885,-44.5909
6,14,6,1326156586,-44.5909
6,14,6,1327383224,-44.5909
6,14,6,1328011578,-44.5909
6,14,6,1330444517,-44.5909
6,14,6,133816572,-44.5909
6,14,6,1339162491,-44.5909
6,14,6,1344792691,-44.5909
6,14,6,1345534848,-44.5909
6,14,6,1352168772,-44.5909
6,14,6,1354075500,-44.5909
6,14,6,1363556378,-44.5909
6,14,6,1367241824,-44.5909
6,14,6,1372271765,-44.5909
6,14,6,1378812624,-44.5909
6,14,6,1381323071,-44.5909
6,14,6,1382884763,-44.5909
6,14,6,1383212341,-44.5909
6,14,6,1383356391,-44.5909
6,14,6,138588667,-44.5909
6,14,6,1388689597,-44.5909
6,14,6,1392544596,-44.5909
6,14,6,1393968979,-44.5909
6,14,6,1399546041,-44.5909
6,14,6,1399554548,-44.5909
6,14,6,1402854646,-44.5909
6,14,6,1403467577,-44.5909
6,14,6,1405347721,-44.5909
6,14,6,140718250,-44.5909
6,14,6,1410286151,-44.5909
6,14,6,1411878108,-44.5909
6,14,6,1427092034,-44.5909
6,14,6,1431170175,-44.5909
6,14,6,1436765185,-44.5909
6,14,6,1445403459,-44.5909
6,14,6,1445514219,-44.5909
6,14,6,1448393152,-44.5909
6,14,6,1450339692,-44.5909
6,14,6,1451005886,-44.5909
6,14,6,145368604,-44.5909
6,14,6,1455461608,-44.5909
6,14,6,1456550628,-44.5909
6,14,6,1458003039,-44.5909
6,14,6,1458805010,-44.5909
6,14,6,1461949037,-44.5909
6,14,6,1463700686,-44.5909
6,14,6,1464257800,-44.5909
6,14,6,1464591884,-44.5909
6,14,6,1465344471,-44.5909
6,14,6,146616629,-44.5909
6,14,6,1467283546,-44.5909
6,14,6,1470439596,-44.5909
6,14,6,1471646604,-44.5909
6,14,6,1472087692,-44.5909
6,14,6,1475616736,-44.5909
6,14,6,1479051266,-44.5909
6,14,6,1491945227,-44.5909
6,14,6,1493273235,-44.5909
6,14,6,1496825431,-44.5909
6,14,6,1497942077,-44.5909
6,14,6,1499570650,-44.5909
6,14,6,1502751930,-44.5909
6,14,6,1510606501,-44.5909
6,14,6,1512082496,-44.5909
6,14,6,1512998569,-44.5909
6,14,6,151732710,-44.5909
6,14,6,1529878327,-44.5909
6,14,6,1531222577,-44.5909
6,14,6,1532102353,-44.5909
6,14,6,1532981217,-44.5909
6,14,6,1538118707,-44.5909
6,14,6,1541951715,-44.5909
6,14,6,1548576812,-44.5909
6,14,6,15589958,-44.5909
6,14,6,156073381,-44.5909
6,14,6,1561356003,-44.5909
6,14,6,1563987728,-44.5909
6,14,6,1566919106,-44.5909
6,14,6,1567233989,-44.5909
6,14,6,1572751425,-44.5909
6,14,6,1575185668,-44.5909
6,14,6,1577315383,-44.5909
6,14,6,1582234468,-44.5909
6,14,6,1588861163,-44.5909
6,14,6,1591857592,-44.5909
6,14,6,1595012072,-44.5909
6,14,6,1596351648,-44.5909
6,14,6,1597265810,-44.5909
6,14,6,1600829783,-44.5909
6,14,6,1601795665,-44.5909
6,14,6,160394445,-44.5909
6,14,6,1604998930,-44.5909
6,14,6,1605592046,-44.5909
6,14,6,1610717104,-44.5909
6,14,6,1624009518,-44.5909
6,14,6,1625221847,-44.5909
6,14,6,1627754150,-44.5909
6,14,6,1630166081,-44.5909
6,14,6,1631478836,-44.5909
6,14,6,16437944,-44.5909
6,14,6,1647174645,-44.5909
6,14,6,1649338611,-44.5909
6,14,6,1659609250,-44.5909
6,14,6,1682686412,-44.5909
6,14,6,1688099586,-44.5909
6,14,6,168905789,-44.5909
6,14,6,1690918476,-44.5909
6,14,6,1691499980,-44.5909
6,14,6,169288332,-44.5909
6,14,6,1693284440,-44.5909
6,14,6,1697561156,-44.5909
6,14,6,1698372927,-44.5909
6,14,6,169837967,-44.5909
6,14,6,1702736713,-44.5909
6,14,6,1717334710,-44.5909
6,14,6,1737516405,-44.5909
6,14,6,1738592625,-44.5909
6,14,6,1749809191,-44.5909
6,14,6,1751085095,-44.5909
6,14,6,175270459,-44.5909
6,14,6,1754060750,-44.5909
6,14,6,1757493210,-44.5909
6,14,6,1760028035,-44.5909
6,14,6,1761078289,-44.5909
6,14,6,1770877858,-44.5909
6,14,6,1777023386,-44.5909
6,14,6,1778442844,-44.5909
6,14,6,1779427277,-44.5909
6,14,6,1780619345,-44.5909
6,14,6,178303197,-44.5909
6,14,6,1788428498,-44.5909
6,14,6,1791914111,-44.5909
6,14,6,1800399793,-44.5909
6,14,6,1812082692,-44.5909
6,14,6,1813140704,-44.5909
6,14,6,181598021,-44.5909
6,14,6,1821893387,-44.5909
6,14,6,1822169140,-44.5909
6,14,6,1826424517,-44.5909
6,14,6,1831495017,-44.5909
6,14,6,1832616074,-44.5909
6,14,6,183857948,-44.5909
6,14,6,1840666482,-44.5909
6,14,6,1846169352,-44.5909
6,14,6,1855296719,-44.5909
6,14,6,1857912725,-44.5909
6,14,6,1865303773,-44.5909
6,14,6,1867358848,-44.5909
6,14,6,186867929,-44.5909
6,14,6,1876364084,-44.5909
6,14,6,1876535676,-44.5909
6,14,6,1880495407,-44.5909
6,14,6,1883804102,-44.5909
6,14,6,1884396048,-44.5909
6,14,6,1889069479,-44.5909
6,14,6,1894733306,-44.5909
6,14,6,1897638044,-44.5909
6,14,6,1898812177,-44.5909
6,14,6,1899916488,-44.5909
6,14,6,1902134546,-44.5909
6,14,6,1909937374,-44.5909
6,14,6,1912453657,-44.5909
6,14,6,1913478265,-44.5909
6,14,6,1920890167,-44.5909
6,14,6,1923085547,-44.5909
6,14,6,1928689457,-44.5909
6,14,6,1929391019,-44.5909
6,14,6,1932433488,-44.5909
6,14,6,1932933219,-44.5909
6,14,6,1943985338,-44.5909
6,14,6,1944812635,-44.5909
6,14,6,1945190042,-44.5909
6,14,6,1948113360,-44.5909
6,14,6,1955559631,-44.5909
6,14,6,1962745650,-44.5909
6,14,6,1967088558,-44.5909
6,14,6,1977104106,-44.5909
6,14,6,1977123394,-44.5909
6,14,6,1977159382,-44.5909
6,14,6,198332769,-44.5909
6,14,6,1987198880,-44.5909
6,14,6,1988160993,-44.5909
6,14,6,1989557153,-44.5909
6,14,6,1990414168,-44.5909
6,14,6,1994965176,-44.5909
6,14,6,2000828859,-44.5909
6,14,6,2001872223,-44.5909
6,14,6,2004144046,-44.5909
6,14,6,2008074165,-44.5909
6,14,6,2013541445,-44.5909
6,14,6,2014472858,-44.5909
6,14,6,201957969,-44.5909
6,14,6,2022714565,-44.5909
6,14,6,2023983567,-44.5909
6,14,6,2025229894,-44.5909
6,14,6,2031790895,-44.5909
6,14,6,2035554455,-44.5909
6,14,6,20377680,-44.5909
6,14,6,2040850835,-44.5909
6,14,6,20451741,-44.5909
6,14,6,2047708188,-44.5909
6,14,6,2050604820,-44.5909
6,14,6,2051610361,-44.5909
6,14,6,2052816059,-44.5909
6,14,6,2054176913,-44.5909
6,14,6,205444187,-44.5909
6,14,6,206223607,-44.5909
6,14,6,2065222204,-44.5909
6,14,6,2065921262,-44.5909
6,14,6,2081431859,-44.5909
6,14,6,2088246210,-44.5909
6,14,6,2095155667,-44.5909
6,14,6,2095192212,-44.5909
6,14,6,2095238349,-44.5909
6,14,6,2098922057,-44.5909
6,14,6,2112817681,-44.5909
6,14,6,211387727,-44.5909
6,14,6,2121926949,-44.5909
6,14,6,2128608541,-44.5909
6,14,6,212871749,-44.5909
6,14,6,2133371930,-44.5909
6,14,6,2143800179,-44.5909
6,14,6,2146589880,-44.5909
6,14,6,217264858,-44.5909
6,14,6,217350567,-44.5909
6,14,6,218631291,-44.5909
6,14,6,22200979,-44.5909
6,14,6,222315349,-44.5909
6,14,6,224176860,-44.5909
6,14,6,229383545,-44.5909
6,14,6,23255390,-44.5909
6,14,6,233036156,-44.5909
6,14,6,239014728,-44.5909
6,14,6,24841237,-44.5909
6,14,6,250611211,-44.5909
6,14,6,250948979,-44.5909
6,14,6,258190571,-44.5909
6,14,6,259307507,-44.5909
6,14,6,261548591,-44.5909
6,14,6,263100443,-44.5909
6,14,6,265829555,-44.5909
6,14,6,268270283,-44.5909
6,14,6,273531830,-44.5909
6,14,6,277322876,-44.5909
6,14,6,278143930,-44.5909
6,14,6,294711977,-44.5909
6,14,6,297673315,-44.5909
6,14,6,304903414,-44.5909
6,14,6,307409604,-44.5909
6,14,6,30794289,-44.5909
6,14,6,310597391,-44.5909
6,14,6,320357745,-44.5909
6,14,6,326881308,-44.5909
6,14,6,329298277,-44.5909
6,14,6,330482374,-44.5909
6,14,6,338382614,-44.5909
6,14,6,341327560,-44.5909
6,14,6,344331837,-44.5909
6,14,6,355619897,-44.5909
6,14,6,356593153,-44.5909
6,14,6,361020546,-44.5909
6,14,6,371301602,-44.5909
6,14,6,376790417,-44.5909
6,14,6,379913438,-44.5909
6,14,6,389400845,-44.5909
6,14,6,391342305,-44.5909
