level,M,N,seed,leniencyMetric
4,3,3,1268841353,-43.1667
4,3,3,1269427024,-43.8750
4,3,3,1273523651,-55.7500
4,3,3,1276219746,-32.7857
4,3,3,1277696353,-37.1667
4,3,3,1278338309,-45.5000
4,3,3,127945544,-40.4412
4,3,3,1300368019,-57.2647
4,3,3,1301289640,-47.5769
4,3,3,1303269382,-53.1250
4,3,3,1305319526,-39.5000
4,3,3,131609750,-35.8077
4,3,3,1318371501,-47.7500
4,3,3,1322803391,-41.2857
4,3,3,1334568500,-46.6111
4,3,3,1334603958,-32.4000
4,3,3,1347925263,-50.5000
4,3,3,1355880843,-50.7000
4,3,3,1355927108,-42.5000
4,3,3,1355979418,-38.7222
4,3,3,1359032259,-65.2273
4,3,3,1363296388,-42.1111
4,3,3,1363443376,-41.6429
4,3,3,1370705225,-34.3750
4,3,3,1376464650,-56.8750
4,3,3,1383225355,-39.8750
4,3,3,1386253184,-41.9375
4,3,3,138898637,-46.0000
4,3,3,1403164634,-39.3000
4,3,3,1413432733,-48.5000
4,3,3,1415463780,-40.2778
4,3,3,1418379375,-38.5000
4,3,3,1420766733,-31.0000
4,3,3,1421096878,-43.3824
4,3,3,1422249684,-43.6667
4,3,3,1427364027,-46.3333
4,3,3,1430475521,-56.8000
4,3,3,1437905513,-34.0000
4,3,3,1438529058,-29.8333
4,3,3,1441227615,-42.1667
4,3,3,1470858451,-45.5000
4,3,3,1472766090,-38.2647
4,3,3,1475107872,-43.0000
4,3,3,1475611905,-30.2143
4,3,3,1486088851,-46.5769
4,3,3,1486360682,-35.7000
4,3,3,1488742739,-41.3750
4,3,3,1493923365,-39.8846
4,3,3,1494667164,-52.2000
4,3,3,150011083,-46.5667
4,3,3,1503864969,-55.0000
4,3,3,1504520835,-50.7000
4,3,3,1507305742,-28.8750
4,3,3,1508606115,-38.0455
4,3,3,1511639906,-29.5000
4,3,3,1515240082,-52.2647
4,3,3,1521467182,-42.9000
4,3,3,1524761392,-30.6818
4,3,3,153173852,-33.6818
4,3,3,1535133711,-37.0833
4,3,3,1537337908,-41.1923
4,3,3,1537526228,-37.7500
4,3,3,1541119050,-58.8333
4,3,3,1550556451,-40.2500
4,3,3,1553391653,-32.1364
4,3,3,1561419441,-43.2692
4,3,3,1562099563,-53.0833
4,3,3,156787708,-47.8077
4,3,3,1569978515,-49.8636
4,3,3,1574753299,-39.4333
4,3,3,1578220431,-52.3333
4,3,3,1578223945,-42.5000
4,3,3,1579687697,-37.3750
4,3,3,1581463101,-36.2000
4,3,3,1581721368,-38.9000
4,3,3,1583593581,-46.5455
4,3,3,1588525756,-39.6250
4,3,3,1591691987,-44.1875
4,3,3,159510796,-47.7500
4,3,3,1595791238,-52.0789
4,3,3,1608726739,-35.1154
4,3,3,1612437733,-60.7000
4,3,3,1615782146,-36.5909
4,3,3,1624007357,-32.6000
4,3,3,163022100,-51.7632
4,3,3,1645159538,-44.2778
4,3,3,1646556897,-40.9545
4,3,3,1652250763,-44.9667
4,3,3,1652816741,-46.0294
4,3,3,1666066739,-43.8333
4,3,3,1676767081,-41.4000
4,3,3,1687840033,-39.8636
4,3,3,1688525950,-43.2692
4,3,3,1691920938,-45.6250
4,3,3,1692198998,-43.7308
4,3,3,16956936,-51.2333
4,3,3,1702547563,-47.8000
4,3,3,1703116999,-34.7308
4,3,3,1707978915,-56.9167
4,3,3,1708356592,-37.3182
4,3,3,1716401921,-41.8333
4,3,3,1726177224,-41.6667
4,3,3,1729218837,-38.9000
4,3,3,173864319,-32.5909
4,3,3,174793935,-39.3824
4,3,3,1748553751,-46.7500
4,3,3,1754325764,-39.1667
4,3,3,1755197486,-34.3889
4,3,3,1755228373,-52.7000
4,3,3,1756444110,-28.0556
4,3,3,1756559124,-38.9667
4,3,3,1759917278,-50.6765
4,3,3,1763167890,-50.3235
4,3,3,1770108300,-46.2143
4,3,3,1772913134,-37.5000
4,3,3,1776498061,-41.7143
4,3,3,1776965675,-52.0882
4,3,3,1778618628,-46.5000
4,3,3,1778974453,-39.9000
4,3,3,1783386345,-40.1000
4,3,3,1784553935,-37.6667
4,3,3,1788718496,-56.4091
4,3,3,1791099442,-43.5769
4,3,3,179167573,-49.1250
4,3,3,1794010723,-52.6111
4,3,3,1801329082,-36.8750
4,3,3,1803919842,-43.7727
4,3,3,1807767098,-34.8750
4,3,3,1811584348,-37.2500
4,3,3,1811681082,-32.0455
4,3,3,1819041484,-52.3235
4,3,3,1819919217,-50.6000
4,3,3,1824231608,-41.3889
4,3,3,1831896411,-70.5000
4,3,3,1835208927,-36.3750
4,3,3,1835708147,-33.1667
4,3,3,1839967829,-42.4000
4,3,3,1844399748,-45.2000
4,3,3,1846330839,-35.8077
4,3,3,1849363735,-41.7500
4,3,3,1850466181,-38.0000
4,3,3,1850597367,-37.0000
4,3,3,1859801831,-38.1667
4,3,3,1863507351,-39.5714
4,3,3,1865589499,-48.4333
4,3,3,1868875271,-52.6250
4,3,3,1875709952,-47.0000
4,3,3,187777241,-44.3750
4,3,3,188182217,-35.9444
4,3,3,1885213323,-48.5000
4,3,3,1889009164,-37.5000
4,3,3,1895574510,-53.9444
4,3,3,1899043159,-48.6071
4,3,3,1902015946,-39.9615
4,3,3,1907625094,-40.6250
4,3,3,191263186,-30.8750
4,3,3,1916801175,-31.5000
4,3,3,192130758,-50.6250
4,3,3,1932788486,-34.7500
4,3,3,1933213280,-34.1667
4,3,3,1939319977,-44.5000
4,3,3,1939950528,-43.6538
4,3,3,194051483,-58.6429
4,3,3,1942212881,-50.5667
4,3,3,1947811934,-54.3889
4,3,3,1949141845,-44.5625
4,3,3,1949752537,-41.4000
4,3,3,1952492818,-50.4286
4,3,3,1960793863,-58.0556
4,3,3,1961985236,-34.1250
4,3,3,196883534,-39.1154
4,3,3,1974257828,-39.0000
4,3,3,1989433522,-29.4000
4,3,3,198985073,-35.3750
4,3,3,1992521164,-42.2500
4,3,3,1995361081,-41.6538
4,3,3,2002039584,-44.0000
4,3,3,2002967109,-40.3000
4,3,3,2004607681,-51.7857
4,3,3,2007065194,-63.3889
4,3,3,2007741374,-28.6111
4,3,3,2015982938,-46.7632
4,3,3,2017394604,-48.2500
4,3,3,2024826723,-38.7857
4,3,3,2029283447,-53.6000
4,3,3,2034255288,-48.9286
4,3,3,2035087367,-38.6000
4,3,3,2036453503,-42.7308
4,3,3,2037634830,-52.6250
4,3,3,2038123795,-46.9000
4,3,3,2038628892,-31.4167
4,3,3,2039346688,-46.8333
4,3,3,2041764593,-42.9000
4,3,3,2045059768,-51.1316
4,3,3,2046484407,-45.2857
4,3,3,2049145011,-36.1667
4,3,3,206113176,-33.9615
4,3,3,2061800220,-32.6429
4,3,3,2065015255,-48.3462
4,3,3,2067684473,-42.1000
4,3,3,2069271943,-53.6667
4,3,3,2077946953,-41.3333
4,3,3,2080265576,-43.9444
4,3,3,2082831703,-40.6111
4,3,3,2083238307,-48.3333
4,3,3,2085035353,-51.7222
4,3,3,2086039219,-48.2500
4,3,3,2086529840,-38.9444
4,3,3,2086737047,-40.8000
4,3,3,2096168927,-59.7667
4,3,3,2098693751,-44.7000
4,3,3,2106235350,-34.3750
4,3,3,2107994408,-34.4000
4,3,3,2108742852,-43.4167
4,3,3,2109622848,-39.6538
4,3,3,2128708819,-63.3889
4,3,3,2135768399,-54.1000
4,3,3,2136899452,-51.8529
4,3,3,2144889691,-32.6429
4,3,3,221279324,-44.5000
4,3,3,221809543,-44.9000
4,3,3,222612607,-32.3889
4,3,3,226878009,-43.4231
4,3,3,230488203,-52.3000
4,3,3,233212781,-34.2692
4,3,3,236441134,-54.4000
4,3,3,239358311,-47.9615
4,3,3,244867215,-44.7143
4,3,3,246587340,-36.5000
4,3,3,252282763,-43.4444
4,3,3,260776113,-55.4091
4,3,3,261094871,-36.2500
4,3,3,264802918,-53.0882
4,3,3,273814358,-49.4412
4,3,3,274666090,-44.5000
4,3,3,277575923,-38.6667
4,3,3,28188791,-44.6500
4,3,3,283233294,-65.5769
4,3,3,286721487,-51.8333
4,3,3,297103292,-43.8333
4,3,3,297955630,-39.0000
4,3,3,30174827,-48.9444
4,3,3,303545634,-29.2273
4,3,3,307729942,-42.7000
4,3,3,311147673,-45.5000
4,3,3,312598465,-43.3000
4,3,3,313031295,-42.9000
4,3,3,314160468,-44.0714
4,3,3,32488997,-47.5000
4,3,3,328236423,-49.5000
4,3,3,331865518,-52.7727
4,3,3,336249265,-30.7500
4,3,3,342221297,-29.8333
4,3,3,343835765,-30.0714
4,3,3,356393314,-38.3889
4,3,3,364790990,-45.3824
4,3,3,381451271,-31.6250
4,3,3,394472627,-46.0000
4,3,3,401431594,-50.6429
4,3,3,401491656,-61.3000
4,3,3,402289837,-40.6429
4,3,3,409552791,-47.2143
4,3,3,419112220,-53.9000
4,3,3,420226879,-37.1000
4,3,3,424750066,-39.2273
4,3,3,43363386,-42.7381
4,3,3,436314012,-47.2500
4,3,3,439045155,-38.5000
4,3,3,440207457,-49.3571
4,3,3,447033582,-45.4231
4,3,3,448962150,-47.5625
4,3,3,452434626,-35.5000
4,3,3,458801650,-39.8750
4,3,3,461186184,-44.3000
4,3,3,470243363,-50.9375
4,3,3,471070484,-51.0000
4,3,3,473843568,-38.5909
4,3,3,47608301,-42.6538
4,3,3,47730374,-32.3000
4,3,3,478021520,-43.3000
4,3,3,478378614,-52.5000
4,3,3,490412523,-48.9286
4,3,3,500336898,-36.3333
4,3,3,504987111,-43.4167
4,3,3,506649428,-55.7353
4,3,3,506661827,-30.9167
4,3,3,506937030,-55.3889
4,3,3,515058483,-39.7222
4,3,3,521650074,-57.6667
4,3,3,526443333,-45.3571
4,3,3,529876539,-33.6818
4,3,3,5319876,-30.4167
4,3,3,534150317,-47.3750
4,3,3,535273283,-53.9000
4,3,3,539230429,-34.5000
4,3,3,5417901,-39.8333
4,3,3,547941667,-38.8750
4,3,3,548480236,-30.3571
4,3,3,551451010,-41.5000
4,3,3,557807564,-51.2143
4,3,3,564513264,-55.2778
4,3,3,564636883,-44.5588
4,3,3,565329147,-60.1923
4,3,3,5715131,-38.9000
4,3,3,577209992,-48.4333
4,3,3,586311262,-32.3750
4,3,3,593605335,-43.0385
4,3,3,595518965,-55.2368
4,3,3,59706719,-32.5000
4,3,3,597362297,-54.9545
4,3,3,613800017,-42.6429
4,3,3,615919827,-53.2857
4,3,3,619235455,-39.2000
4,3,3,627374187,-32.4000
4,3,3,627723039,-52.3571
4,3,3,629903390,-33.1667
4,3,3,641722085,-28.7500
4,3,3,643254289,-54.0000
4,3,3,648725835,-48.6111
4,3,3,649321411,-39.5000
4,3,3,655793188,-34.0556
4,3,3,657114909,-40.1000
4,3,3,666149701,-52.6429
4,3,3,67699527,-45.0556
4,3,3,679783435,-50.2333
4,3,3,691142122,-34.8333
4,3,3,692719423,-46.0385
4,3,3,703860519,-50.3000
4,3,3,705521889,-45.2647
4,3,3,706430264,-31.6538
4,3,3,707815960,-45.3667
4,3,3,712422779,-37.2778
4,3,3,718498973,-50.0714
4,3,3,721606891,-43.1000
4,3,3,723223115,-44.2143
4,3,3,724715418,-39.2333
4,3,3,728664588,-41.1667
4,3,3,731488300,-38.7000
4,3,3,731903682,-44.6429
4,3,3,734788411,-43.2273
4,3,3,736591581,-46.3750
4,3,3,740799749,-66.2222
4,3,3,747123241,-44.6333
4,3,3,74814473,-44.3000
4,3,3,754763176,-36.8636
4,3,3,755878378,-41.0455
4,3,3,758962071,-42.7500
4,3,3,767844545,-44.0833
4,3,3,776097940,-49.6250
4,3,3,778788125,-49.3261
4,3,3,78163118,-55.8000
4,3,3,790553270,-40.8077
4,3,3,793203460,-41.4333
4,3,3,794025995,-55.0333
4,3,3,798215887,-56.6364
4,3,3,809038289,-45.8000
4,3,3,809286900,-69.7308
4,3,3,814583549,-54.6667
4,3,3,817250411,-50.7143
4,3,3,824276443,-47.3750
4,3,3,825340236,-51.1250
4,3,3,827600044,-43.1667
4,3,3,832412898,-36.2000
4,3,3,833151074,-43.9545
4,3,3,835780481,-36.1364
4,3,3,835941860,-40.5000
4,3,3,841346615,-33.1250
4,3,3,844322945,-34.7500
4,3,3,845138093,-33.6667
4,3,3,846978502,-50.7000
4,3,3,853207448,-46.2222
4,3,3,856509006,-39.0000
4,3,3,863450962,-38.0000
4,3,3,865728431,-43.4091
4,3,3,871873572,-33.0714
4,3,3,877857502,-49.4286
4,3,3,891183175,-44.4091
4,3,3,892020317,-28.6429
4,3,3,894140219,-51.4167
4,3,3,903663138,-37.5000
4,3,3,905802240,-38.6429
4,3,3,90714626,-37.5000
4,3,3,910339017,-33.1364
4,3,3,911084078,-41.6538
4,3,3,912061309,-48.5000
4,3,3,912125910,-36.2500
4,3,3,914679241,-49.1429
4,3,3,925510460,-41.6875
4,3,3,935368107,-54.6667
4,3,3,945678968,-46.6667
4,3,3,958502859,-34.5000
4,3,3,960749533,-38.5000
4,3,3,961976840,-31.4000
4,3,3,962582410,-46.2500
4,3,3,965995409,-43.4375
4,3,3,967829829,-42.1667
4,3,3,969576693,-36.4167
4,3,3,972726851,-47.6000
4,3,3,973308356,-34.6667
4,3,3,974292004,-43.1364
4,3,3,975290396,-41.0455
4,3,3,980626627,-38.9000
4,3,3,981978741,-35.5000
4,3,3,991704740,-40.5714
4,3,3,992122299,-30.7000
4,3,3,992519834,-47.9118
4,3,3,995019962,-48.9000
4,3,3,995072274,-34.9444
4,3,3,999652965,-55.5000
4,3,3,1006939715,-41.2143
4,3,3,1010083023,-34.8636
4,3,3,1010553104,-62.5000
4,3,3,1011753935,-50.0333
4,3,3,1022593917,-52.0455
4,3,3,103198069,-46.1667
4,3,3,1033907135,-31.9167
4,3,3,1038118094,-51.5000
4,3,3,104377596,-44.7778
4,3,3,1047168334,-51.1429
4,3,3,1047325956,-42.9167
4,3,3,1047670183,-47.9615
4,3,3,104904402,-56.1364
4,3,3,1052183699,-32.9545
4,3,3,1055480334,-38.5000
4,3,3,1058495386,-34.5909
4,3,3,1060079017,-54.9286
4,3,3,1062957077,-25.9000
4,3,3,1067948058,-38.8529
4,3,3,1069347119,-46.5909
4,3,3,1073798582,-30.2273
4,3,3,1075619163,-37.2778
4,3,3,1078978783,-39.4286
4,3,3,1081733899,-41.8333
4,3,3,1090308983,-37.5000
4,3,3,1090344627,-63.1667
4,3,3,1090731741,-40.5000
4,3,3,109094063,-45.0000
4,3,3,1094681586,-35.7500
4,3,3,1096561460,-42.5833
4,3,3,1102684652,-50.6000
4,3,3,1103394040,-50.9286
4,3,3,1103407393,-31.8333
4,3,3,1110602704,-63.0000
4,3,3,1116243522,-48.6667
4,3,3,1120371541,-52.2692
4,3,3,1130751299,-35.5000
4,3,3,1132516689,-45.3889
4,3,3,1144799078,-38.1429
4,3,3,1147661035,-52.8846
4,3,3,1148881742,-39.1000
4,3,3,1149250581,-42.9444
4,3,3,1153527550,-34.8750
4,3,3,1158368450,-49.2059
4,3,3,1161755813,-34.6429
4,3,3,1162635661,-47.0000
4,3,3,1166187230,-30.9000
4,3,3,1168774426,-39.5000
4,3,3,1176396218,-58.3750
4,3,3,118269860,-54.1000
4,3,3,119081991,-41.5000
4,3,3,1212296723,-29.3889
4,3,3,1233971214,-34.6667
4,3,3,123635493,-34.6250
4,3,3,1243408212,-45.8333
4,3,3,1243602036,-51.2000
4,3,3,1244914474,-38.8077
4,3,3,1253413119,-44.7308
4,3,3,1254314993,-66.3000
4,3,3,1266158674,-48.0000
4,3,3,1266164112,-33.7500
4,3,3,1267752805,-43.0000
4,3,3,1270782156,-51.0000
4,3,3,1272282662,-34.1250
4,3,3,1276917480,-42.5833
4,3,3,1278370064,-48.0000
4,3,3,1278412372,-61.7500
4,3,3,1284645356,-33.1000
4,3,3,1292342946,-66.2500
4,3,3,1295919654,-53.8182
4,3,3,1298429269,-43.1667
4,3,3,130054121,-40.3000
4,3,3,130067583,-53.1250
4,3,3,1310346694,-59.8333
4,3,3,1317552701,-53.5000
4,3,3,1318045753,-46.3333
4,3,3,1321526337,-37.8571
4,3,3,1322929016,-57.9286
4,3,3,1327074844,-28.2500
4,3,3,1328205970,-30.0000
4,3,3,1330223634,-46.4091
4,3,3,1330822405,-46.9444
4,3,3,1333480094,-53.0000
4,3,3,1339262005,-34.1000
4,3,3,1339560005,-42.5000
4,3,3,1342603548,-39.3000
4,3,3,1345297660,-37.7857
4,3,3,134551489,-34.8000
4,3,3,13463173,-45.5588
4,3,3,1359682486,-38.7222
4,3,3,1360259381,-48.5000
4,3,3,1361311330,-37.9444
4,3,3,1363412549,-40.2143
4,3,3,1364803718,-47.3571
4,3,3,1371003482,-34.5000
4,3,3,1371938517,-47.5000
4,3,3,1378296236,-51.8810
4,3,3,1380520082,-55.2778
4,3,3,1387441292,-44.4286
4,3,3,1395637518,-31.0556
4,3,3,1402002566,-57.2273
4,3,3,1402627939,-38.8333
4,3,3,1403133578,-50.3000
4,3,3,141583882,-64.5000
4,3,3,142636193,-47.2143
4,3,3,1426853779,-36.8750
4,3,3,1435115114,-46.6875
4,3,3,1439017201,-40.9667
4,3,3,1440892806,-37.5714
4,3,3,1443606241,-50.3235
4,3,3,1450478848,-33.4167
4,3,3,1454894133,-40.1000
4,3,3,1456150296,-38.9000
4,3,3,1456391669,-31.0833
4,3,3,1458219185,-33.5000
4,3,3,1458576744,-49.8636
4,3,3,1459204136,-43.0833
4,3,3,1463152323,-42.6818
4,3,3,146500562,-46.1667
4,3,3,1469143262,-38.9000
4,3,3,147023281,-34.5000
4,3,3,1472922671,-60.0000
4,3,3,1473588603,-42.6176
4,3,3,1473953308,-44.8333
4,3,3,1475980763,-30.5000
4,3,3,1477513035,-46.7500
4,3,3,1479149962,-31.8636
4,3,3,1480005056,-44.8500
4,3,3,1480905233,-48.9286
4,3,3,1482885209,-37.7857
4,3,3,1482937101,-58.9000
4,3,3,1483573757,-44.5000
4,3,3,1487692314,-41.2778
4,3,3,1487976910,-42.8077
4,3,3,1490773608,-35.7500
4,3,3,1491862231,-39.1154
4,3,3,1497888717,-53.3824
4,3,3,150323003,-37.0385
4,3,3,1508640487,-51.2857
4,3,3,150894011,-54.7000
4,3,3,1509179920,-39.7000
4,3,3,1513942121,-43.5000
4,3,3,1520982587,-32.6667
4,3,3,1528941866,-57.2000
4,3,3,1530450471,-54.5417
4,3,3,1531622517,-37.9000
4,3,3,1536772655,-43.5000
4,3,3,1541208417,-42.1000
4,3,3,154797139,-45.3000
4,3,3,1552167000,-42.9000
4,3,3,1554350255,-37.8000
4,3,3,1564315758,-39.8333
4,3,3,1570916693,-32.2273
4,3,3,1577556431,-41.7143
4,3,3,1584225668,-35.2778
4,3,3,1589897509,-52.0000
4,3,3,1591938590,-48.2500
4,3,3,1591992533,-35.0556
4,3,3,1593928955,-37.5000
4,3,3,1594183144,-31.8750
4,3,3,1604175895,-56.4130
4,3,3,1606192260,-45.2143
4,3,3,1610509921,-55.8750
4,3,3,1615082301,-43.7857
4,3,3,1615248878,-41.3182
4,3,3,1616373853,-56.2692
4,3,3,1624112040,-30.7500
4,3,3,1628613914,-43.1667
4,3,3,1629608399,-47.8000
4,3,3,1632696800,-39.8077
4,3,3,1637378209,-40.6250
4,3,3,1637576703,-40.0556
4,3,3,1640037702,-52.9545
4,3,3,1640680222,-42.6000
4,3,3,1642455866,-37.6667
4,3,3,1657888709,-48.6000
4,3,3,1658209196,-37.6111
4,3,3,165894001,-50.5000
4,3,3,1661024012,-58.6667
4,3,3,1674794956,-39.4333
4,3,3,1680672856,-43.4474
4,3,3,1690034674,-50.0789
4,3,3,169240512,-40.2778
4,3,3,1692960358,-55.1667
4,3,3,169813073,-48.4333
4,3,3,1700441383,-51.1667
4,3,3,1708959,-51.0385
4,3,3,1710071505,-32.8333
4,3,3,1713126256,-40.9545
4,3,3,1715371921,-34.6429
4,3,3,1719516456,-55.8750
4,3,3,172228825,-42.6875
4,3,3,1723898404,-39.5000
4,3,3,172831595,-52.3824
4,3,3,1741888789,-31.8750
4,3,3,1742180812,-40.3571
4,3,3,1742735191,-68.1667
4,3,3,1760325059,-42.5714
4,3,3,1780459804,-48.3750
4,3,3,1784038807,-50.2222
4,3,3,1784579932,-40.0000
4,3,3,178516523,-47.8889
4,3,3,1787344994,-40.2778
4,3,3,1788514586,-45.7143
4,3,3,1791462147,-55.7727
4,3,3,1792636082,-43.1000
4,3,3,1793337504,-43.7500
4,3,3,1803928495,-42.2333
4,3,3,1813078484,-52.4333
4,3,3,1814079437,-34.6250
4,3,3,1815508141,-41.0000
4,3,3,1822023745,-41.0000
4,3,3,1826744715,-30.1667
4,3,3,1828924872,-36.7000
4,3,3,1832453717,-28.3462
4,3,3,1833800473,-50.7941
4,3,3,1839197295,-38.6667
4,3,3,1841264303,-34.6667
4,3,3,18478989,-44.9545
4,3,3,1849382406,-39.6250
4,3,3,1852268328,-46.6111
4,3,3,1854268539,-30.3333
4,3,3,1855738507,-31.1667
4,3,3,1857642057,-44.1667
4,3,3,1858024884,-57.4091
4,3,3,1858683655,-43.7000
4,3,3,1859101270,-37.5000
4,3,3,1860941756,-36.2857
4,3,3,1861568508,-44.2857
4,3,3,1869998698,-34.8333
4,3,3,1870501135,-33.2000
4,3,3,1871037621,-32.1667
4,3,3,1873770283,-55.6429
4,3,3,1879550384,-38.6667
4,3,3,1880285797,-50.7222
4,3,3,1882449304,-35.3750
4,3,3,1882646839,-43.2143
4,3,3,1883178778,-38.6111
4,3,3,1884096494,-48.0000
4,3,3,1886526166,-42.3182
4,3,3,1898131769,-40.3000
4,3,3,1902400513,-48.5000
4,3,3,190875513,-49.6000
4,3,3,1909862047,-50.5000
4,3,3,1910830590,-34.2000
4,3,3,1914682863,-46.7500
4,3,3,1917376732,-54.7778
4,3,3,1919295961,-40.7222
4,3,3,1922857723,-45.5588
4,3,3,192553989,-35.1667
4,3,3,1929879630,-43.6000
4,3,3,1932240234,-35.1667
4,3,3,1935057280,-25.5000
4,3,3,1943847797,-40.1000
4,3,3,194485814,-42.8846
4,3,3,1946459658,-40.5000
4,3,3,1953905626,-47.1667
4,3,3,1954003400,-44.9118
4,3,3,1960756137,-50.6000
4,3,3,1963133174,-37.6000
4,3,3,198504277,-57.2143
4,3,3,1985080052,-47.5000
4,3,3,1985793845,-55.3182
4,3,3,1986278168,-48.2059
4,3,3,199263127,-34.7500
4,3,3,1994280005,-43.0625
4,3,3,1995809808,-58.2333
4,3,3,1996435229,-37.9615
4,3,3,2004977280,-44.0385
4,3,3,2006568180,-47.3462
4,3,3,2006777081,-36.6667
4,3,3,2010295737,-52.1364
4,3,3,2011681439,-42.8333
4,3,3,2013239106,-51.8125
4,3,3,201657978,-63.1667
4,3,3,2025114962,-44.5000
4,3,3,2025676979,-45.5625
4,3,3,202568268,-39.4167
4,3,3,2029972228,-44.8333
4,3,3,2031342460,-38.3125
4,3,3,2031424369,-30.5909
4,3,3,2031843969,-27.8750
4,3,3,2035845400,-44.3235
4,3,3,2037107818,-43.7857
4,3,3,2039555838,-42.0625
4,3,3,205284196,-44.1250
4,3,3,2053013595,-44.6111
4,3,3,2059933909,-51.7778
4,3,3,2061663106,-52.8636
4,3,3,2063325593,-62.1000
4,3,3,2072988901,-38.4333
4,3,3,2079393570,-39.7143
4,3,3,2079404673,-49.5769
4,3,3,2086689249,-45.8333
4,3,3,2086828271,-45.6500
4,3,3,2087325367,-44.0556
4,3,3,2087328724,-31.2500
4,3,3,2088857353,-49.6818
4,3,3,2092373926,-59.5000
4,3,3,2097542495,-54.6429
4,3,3,2102287753,-39.5000
4,3,3,2106282283,-29.9444
4,3,3,2106804712,-49.0000
4,3,3,2111581107,-46.2143
4,3,3,2113093625,-44.7222
4,3,3,2118474924,-47.1000
4,3,3,2118896778,-38.1667
4,3,3,2135127302,-40.9000
4,3,3,2138390990,-57.8333
4,3,3,2140127131,-38.9000
4,3,3,2140394004,-39.1000
4,3,3,2140730011,-29.9286
4,3,3,2146634971,-37.5000
4,3,3,221170015,-36.7222
4,3,3,223099509,-32.3182
4,3,3,226610770,-40.8636
4,3,3,230255075,-40.9444
4,3,3,235793704,-41.5833
4,3,3,23749610,-35.7500
4,3,3,248277560,-36.6667
4,3,3,249450071,-47.3889
4,3,3,249822647,-35.3333
4,3,3,255866686,-36.6667
4,3,3,256141089,-36.1000
4,3,3,262869804,-53.0556
4,3,3,267310270,-49.3000
4,3,3,271120468,-53.5667
4,3,3,273511501,-45.2333
4,3,3,274989165,-31.9000
4,3,3,277214814,-54.8636
4,3,3,278109906,-48.6250
4,3,3,279604959,-45.3750
4,3,3,291052111,-41.9000
4,3,3,294403633,-45.0333
4,3,3,302081961,-44.5667
4,3,3,307687353,-58.6429
4,3,3,316592637,-40.1429
4,3,3,317383846,-51.5000
4,3,3,31746581,-37.2857
4,3,3,318520405,-31.7000
4,3,3,319842329,-43.5000
4,3,3,320431678,-45.1923
4,3,3,320698939,-44.0000
4,3,3,321909210,-44.2333
4,3,3,323334855,-33.5000
4,3,3,324595071,-36.1667
4,3,3,325500859,-50.7500
4,3,3,325722680,-38.9167
4,3,3,326013188,-47.4167
4,3,3,330571025,-39.8750
4,3,3,335559173,-52.5000
4,3,3,337325127,-68.6250
4,3,3,337937197,-34.7222
