level,M,N,seed,leniencyMetric
11,6,6,1303123013,-26.5833
11,6,6,1309797170,-45.3800
11,6,6,1313752568,-26.5833
11,6,6,1315438172,-35.3000
11,6,6,1320933345,-43.5476
11,6,6,1330988942,-26.5833
11,6,6,1332776861,-35.3000
11,6,6,1335536686,-26.5833
11,6,6,1336258484,-26.5833
11,6,6,1337243409,-26.5833
11,6,6,1339653327,-26.5833
11,6,6,1342307747,-35.3000
11,6,6,1350797143,-26.5833
11,6,6,1353263574,-45.3800
11,6,6,1356826028,-54.0200
11,6,6,1358054861,-34.9762
11,6,6,135946683,-26.5833
11,6,6,1368070768,-26.5833
11,6,6,1369775064,-26.5833
11,6,6,1375710098,-26.5833
11,6,6,1376033324,-26.5833
11,6,6,1381641077,-50.1667
11,6,6,139368356,-26.5833
11,6,6,1401529789,-26.5833
11,6,6,1404375611,-44.0385
11,6,6,1404920320,-62.6600
11,6,6,1405310601,-26.5833
11,6,6,1409462045,-26.5833
11,6,6,1411392765,-35.3000
11,6,6,1413872660,-26.5833
11,6,6,1414004282,-45.3800
11,6,6,141449081,-47.5000
11,6,6,1417678546,-26.5833
11,6,6,1417980701,-26.5833
11,6,6,1419573076,-26.5833
11,6,6,1424923630,-26.5833
11,6,6,1425578135,-26.5833
11,6,6,1425742773,-26.5833
11,6,6,1427309220,-66.9800
11,6,6,1431116622,-58.3400
11,6,6,1431783111,-26.5833
11,6,6,1437907663,-26.5833
11,6,6,1438749252,-26.5833
11,6,6,1440164350,-49.7000
11,6,6,1445633822,-50.9615
11,6,6,1447685842,-26.5833
11,6,6,1449184576,-26.5833
11,6,6,1463196025,-26.5833
11,6,6,1470031913,-26.5833
11,6,6,1475209292,-26.5833
11,6,6,1478964481,-50.9615
11,6,6,14854998,-26.5833
11,6,6,1489019332,-50.1667
11,6,6,1489807749,-26.5833
11,6,6,149413870,-26.5833
11,6,6,152779208,-58.3400
11,6,6,1531401526,-35.3000
11,6,6,1532866738,-26.5833
11,6,6,1534674826,-35.3000
11,6,6,1539455515,-35.3000
11,6,6,1540015449,-35.3000
11,6,6,1540832282,-35.3000
11,6,6,1541290948,-26.5833
11,6,6,1549961136,-47.8333
11,6,6,1551807000,-49.7000
11,6,6,1554266507,-50.9615
11,6,6,1555961832,-35.3000
11,6,6,1558772428,-26.5833
11,6,6,1559635794,-26.5833
11,6,6,1565039346,-35.3000
11,6,6,1572523492,-26.5833
11,6,6,1581250545,-26.5833
11,6,6,1582530092,-26.5833
11,6,6,1584060779,-26.5833
11,6,6,1584600534,-26.5833
11,6,6,1595763489,-35.3000
11,6,6,1607725968,-26.5833
11,6,6,1608809807,-34.9762
11,6,6,1609124855,-35.3000
11,6,6,1612091084,-26.5833
11,6,6,1614176061,-26.5833
11,6,6,1628266276,-26.5833
11,6,6,1651122529,-26.5833
11,6,6,1654126003,-26.5833
11,6,6,1669066767,-26.5833
11,6,6,1672178381,-50.9615
11,6,6,1676090966,-35.3000
11,6,6,1677544767,-26.5833
11,6,6,1688802668,-26.5833
11,6,6,1689762925,-26.5833
11,6,6,1690995050,-26.5833
11,6,6,1696471973,-35.3000
11,6,6,1697296082,-26.5833
11,6,6,1700581101,-35.3000
11,6,6,1703074507,-26.5833
11,6,6,170355340,-58.3400
11,6,6,1704935680,-26.5833
11,6,6,1711278227,-26.5833
11,6,6,1718418,-43.5476
11,6,6,172090167,-47.8333
11,6,6,172201418,-35.3000
11,6,6,1726813123,-26.5833
11,6,6,1739763174,-49.7000
11,6,6,174626930,-26.5833
11,6,6,1748371846,-26.5833
11,6,6,1750936045,-26.5833
11,6,6,1751467941,-26.5833
11,6,6,1755203880,-35.3000
11,6,6,1757605806,-26.5833
11,6,6,1759889347,-26.5833
11,6,6,1761640014,-26.5833
11,6,6,1761767949,-26.5833
11,6,6,1762983406,-26.5833
11,6,6,1764635379,-26.5833
11,6,6,1764878238,-26.5833
11,6,6,1770426831,-26.5833
11,6,6,1772572608,-26.5833
11,6,6,1773685207,-26.5833
11,6,6,1787053544,-26.5833
11,6,6,1788567117,-26.5833
11,6,6,1789047986,-35.3000
11,6,6,1790557626,-26.5833
11,6,6,1792898838,-26.5833
11,6,6,1804511556,-26.5833
11,6,6,1810874642,-26.5833
11,6,6,1819900257,-26.5833
11,6,6,1820621480,-26.5833
11,6,6,1830672546,-34.9762
11,6,6,1832665146,-35.3000
11,6,6,1834144705,-26.5833
11,6,6,1836766890,-26.5833
11,6,6,1842930466,-26.5833
11,6,6,1845930416,-26.5833
11,6,6,1848108161,-26.5833
11,6,6,1849822423,-49.7000
11,6,6,1851625009,-26.5833
11,6,6,1859289069,-26.5833
11,6,6,1862562829,-26.5833
11,6,6,186415925,-26.5833
11,6,6,1878671377,-26.5833
11,6,6,1879014868,-26.5833
11,6,6,1879453290,-52.1190
11,6,6,1881289081,-26.5833
11,6,6,1884493870,-26.5833
11,6,6,1888307960,-26.5833
11,6,6,1891098065,-26.5833
11,6,6,1892619064,-26.5833
11,6,6,1893548815,-26.5833
11,6,6,1900779831,-26.5833
11,6,6,1906354922,-45.3800
11,6,6,1912057305,-26.5833
11,6,6,1912177682,-26.5833
11,6,6,1913666063,-34.9762
11,6,6,1914780062,-26.5833
11,6,6,1915298441,-26.5833
11,6,6,191861140,-35.3000
11,6,6,1923512262,-39.2619
11,6,6,1930757142,-26.5833
11,6,6,1931732450,-26.5833
11,6,6,1934465957,-26.5833
11,6,6,1934993399,-26.5833
11,6,6,1938258304,-26.5833
11,6,6,1940347215,-53.6818
11,6,6,1941457002,-26.5833
11,6,6,1942291614,-26.5833
11,6,6,1943676249,-26.5833
11,6,6,1944599639,-35.3000
11,6,6,1949416451,-26.5833
11,6,6,1949507961,-26.5833
11,6,6,1960571961,-26.5833
11,6,6,1967987481,-50.9615
11,6,6,1969107659,-35.3000
11,6,6,1977094199,-26.5833
11,6,6,1981559499,-26.5833
11,6,6,1981671669,-26.5833
11,6,6,1984037668,-49.7000
11,6,6,1988214585,-56.4048
11,6,6,1988478394,-50.8077
11,6,6,1998311557,-47.8333
11,6,6,2000030741,-34.9762
11,6,6,2015060077,-35.3000
11,6,6,2021931630,-58.3400
11,6,6,2027688487,-26.5833
11,6,6,2028102868,-26.5833
11,6,6,2028810200,-26.5833
11,6,6,2029425121,-26.5833
11,6,6,2030596836,-54.0200
11,6,6,2030856790,-26.5833
11,6,6,2031597538,-26.5833
11,6,6,2037846781,-26.5833
11,6,6,2039607304,-26.5833
11,6,6,204524667,-26.5833
11,6,6,204681861,-26.5833
11,6,6,2051101612,-50.9615
11,6,6,2054777467,-44.0385
11,6,6,2064095412,-26.5833
11,6,6,2064629357,-26.5833
11,6,6,2064959078,-47.8333
11,6,6,2066771738,-53.4394
11,6,6,2076678475,-26.5833
11,6,6,2076971191,-26.5833
11,6,6,2077572668,-26.5833
11,6,6,2084098176,-26.5833
11,6,6,208678421,-26.5833
11,6,6,2089732912,-54.0200
11,6,6,2093836458,-26.5833
11,6,6,2097316020,-56.4048
11,6,6,209786224,-47.5000
11,6,6,2099426419,-45.3800
11,6,6,2103762104,-26.5833
11,6,6,2103776526,-26.5833
11,6,6,2104831377,-26.5833
11,6,6,2106127540,-26.5833
11,6,6,2111592790,-26.5833
11,6,6,2112341389,-56.4048
11,6,6,2113191176,-26.5833
11,6,6,2117578617,-26.5833
11,6,6,2123381148,-52.1190
11,6,6,2124488016,-26.5833
11,6,6,2140540004,-41.4615
11,6,6,214071154,-26.5833
11,6,6,231156284,-26.5833
11,6,6,24769757,-39.2619
11,6,6,25499795,-26.5833
11,6,6,257989322,-26.5833
11,6,6,259434529,-26.5833
11,6,6,267116278,-26.5833
11,6,6,269795730,-26.5833
11,6,6,270928864,-26.5833
11,6,6,271066120,-26.5833
11,6,6,279513936,-26.5833
11,6,6,280310453,-45.6818
11,6,6,285697614,-26.5833
11,6,6,291211111,-26.5833
11,6,6,296876003,-54.4231
11,6,6,305440687,-35.3000
11,6,6,305917292,-51.6818
11,6,6,31120437,-43.5476
11,6,6,320147090,-26.5833
11,6,6,323296981,-51.1364
11,6,6,323589242,-47.8333
11,6,6,329216352,-26.5833
11,6,6,332231138,-26.5833
11,6,6,335865093,-26.5833
11,6,6,338953991,-26.5833
11,6,6,33938735,-45.3800
11,6,6,341795976,-26.5833
11,6,6,346593769,-26.5833
11,6,6,351991917,-26.5833
11,6,6,356942148,-35.3000
11,6,6,35889912,-26.5833
11,6,6,361659006,-40.5769
11,6,6,367592744,-48.1923
11,6,6,372767792,-58.3400
11,6,6,373080924,-26.5833
11,6,6,375985652,-35.3000
11,6,6,388213787,-26.5833
11,6,6,388592486,-26.5833
11,6,6,394639567,-26.5833
11,6,6,408660325,-26.5833
11,6,6,413024615,-26.5833
11,6,6,422629627,-26.5833
11,6,6,434709336,-26.5833
11,6,6,437981113,-26.5833
11,6,6,441608492,-26.5833
11,6,6,443898436,-26.5833
11,6,6,444146418,-26.5833
11,6,6,446423908,-50.4394
11,6,6,454865219,-51.8939
11,6,6,458685611,-26.5833
11,6,6,463375762,-26.5833
11,6,6,464971076,-26.5833
11,6,6,46545968,-26.5833
11,6,6,47148338,-26.5833
11,6,6,477225609,-39.2619
11,6,6,480056004,-56.4048
11,6,6,480114520,-26.5833
11,6,6,480316115,-26.5833
11,6,6,480514045,-49.7000
11,6,6,487775947,-45.3800
11,6,6,490634396,-26.5833
11,6,6,502807520,-26.5833
11,6,6,50416523,-26.5833
11,6,6,509630831,-45.3800
11,6,6,510200838,-39.2619
11,6,6,518538883,-26.5833
11,6,6,523558291,-35.3000
11,6,6,530091869,-49.7000
11,6,6,531586629,-47.7121
11,6,6,533713354,-55.1154
11,6,6,536994703,-26.5833
11,6,6,53769500,-54.0200
11,6,6,540987221,-26.5833
11,6,6,544594473,-26.5833
11,6,6,545597310,-26.5833
11,6,6,548668246,-26.5833
11,6,6,555363084,-26.5833
11,6,6,55624431,-45.3800
11,6,6,562425544,-26.5833
11,6,6,564179579,-35.3000
11,6,6,565832271,-35.3000
11,6,6,566281561,-26.5833
11,6,6,568023596,-26.5833
11,6,6,569912056,-26.5833
11,6,6,572762721,-49.7000
11,6,6,584754157,-26.5833
11,6,6,584929469,-26.5833
11,6,6,597279366,-26.5833
11,6,6,600963764,-51.0455
11,6,6,606584688,-26.5833
11,6,6,610828626,-44.0385
11,6,6,610876003,-26.5833
11,6,6,611097595,-54.4231
11,6,6,613325245,-26.5833
11,6,6,61481854,-26.5833
11,6,6,615080938,-26.5833
11,6,6,619591283,-26.5833
11,6,6,61961714,-26.5833
11,6,6,621872427,-26.5833
11,6,6,625373672,-26.5833
11,6,6,626199932,-57.5909
11,6,6,628586703,-35.3000
11,6,6,636202999,-35.3000
11,6,6,636241487,-26.5833
11,6,6,636405985,-26.5833
11,6,6,636743029,-26.5833
11,6,6,637400357,-35.3000
11,6,6,641120016,-26.5833
11,6,6,643607160,-35.3000
11,6,6,659510838,-26.5833
11,6,6,667044792,-54.0200
11,6,6,675085063,-26.5833
11,6,6,675350988,-62.6600
11,6,6,678271676,-26.5833
11,6,6,68968867,-26.5833
11,6,6,699208965,-26.5833
11,6,6,700389870,-26.5833
11,6,6,702010254,-26.5833
11,6,6,703911614,-35.3000
11,6,6,708738209,-56.7121
11,6,6,709216727,-26.5833
11,6,6,709655153,-26.5833
11,6,6,711165730,-54.4231
11,6,6,712429654,-39.2619
11,6,6,717799508,-47.5000
11,6,6,719237367,-62.6600
11,6,6,720400905,-26.5833
11,6,6,73266583,-26.5833
11,6,6,7373068,-26.5833
11,6,6,742099491,-34.9762
11,6,6,750852175,-26.5833
11,6,6,751146627,-26.5833
11,6,6,752166052,-26.5833
11,6,6,752580395,-26.5833
11,6,6,756911349,-50.7424
11,6,6,76132292,-26.5833
11,6,6,7701867,-35.3000
11,6,6,770306728,-26.5833
11,6,6,774761272,-26.5833
11,6,6,77724470,-26.5833
11,6,6,778175571,-45.3800
11,6,6,781240310,-58.3400
11,6,6,782509784,-35.3000
11,6,6,782680032,-26.5833
11,6,6,785285104,-35.3000
11,6,6,78763410,-26.5833
11,6,6,79352250,-58.3400
11,6,6,795785629,-26.5833
11,6,6,800669915,-26.5833
11,6,6,812391325,-26.5833
11,6,6,825479750,-26.5833
11,6,6,830472803,-49.7000
11,6,6,832644934,-35.3000
11,6,6,840974454,-26.5833
11,6,6,8488949,-26.5833
11,6,6,870153343,-26.5833
11,6,6,875013422,-35.3000
11,6,6,882372193,-26.5833
11,6,6,890282470,-26.5833
11,6,6,897622284,-26.5833
11,6,6,905280489,-26.5833
11,6,6,906058437,-45.3800
11,6,6,912364382,-45.6154
11,6,6,920987485,-26.5833
11,6,6,921456036,-26.5833
11,6,6,921485329,-26.5833
11,6,6,937818307,-62.6600
11,6,6,94198264,-66.9800
11,6,6,942004131,-26.5833
11,6,6,942305945,-52.1190
11,6,6,942467153,-56.4048
11,6,6,948496422,-26.5833
11,6,6,948623614,-26.5833
11,6,6,950387168,-26.5833
11,6,6,959468470,-26.5833
11,6,6,96512689,-26.5833
11,6,6,968274543,-26.5833
11,6,6,970037017,-26.5833
11,6,6,972234332,-26.5833
11,6,6,977939150,-26.5833
11,6,6,977997149,-26.5833
11,6,6,98465719,-26.5833
11,6,6,985548088,-35.3000
11,6,6,987048485,-39.2619
11,6,6,988233035,-26.5833
11,6,6,989210149,-26.5833
11,6,6,99390213,-26.5833
11,6,6,994846544,-47.8333
11,6,6,1011678071,-26.5833
11,6,6,1014478125,-26.5833
11,6,6,102491619,-26.5833
11,6,6,1026291209,-26.5833
11,6,6,1026555832,-26.5833
11,6,6,1031381458,-26.5833
11,6,6,1031842345,-26.5833
11,6,6,1032287924,-26.5833
11,6,6,1032464344,-26.5833
11,6,6,1040557199,-26.5833
11,6,6,1042921004,-26.5833
11,6,6,104424638,-26.5833
11,6,6,1050168801,-26.5833
11,6,6,105698100,-54.0200
11,6,6,1068319757,-54.0200
11,6,6,1069506886,-26.5833
11,6,6,1070859954,-35.3000
11,6,6,1079415566,-62.6600
11,6,6,1082833951,-26.5833
11,6,6,1085163470,-26.5833
11,6,6,1088492095,-49.7000
11,6,6,1089445903,-26.5833
11,6,6,1090288938,-35.3000
11,6,6,1100127020,-54.0200
11,6,6,1101143327,-35.3000
11,6,6,1106552836,-41.4615
11,6,6,1109695711,-26.5833
11,6,6,1110391388,-26.5833
11,6,6,1115227358,-35.3000
11,6,6,1122721126,-26.5833
11,6,6,1124995904,-26.5833
11,6,6,1126627571,-26.5833
11,6,6,1126960492,-35.3000
11,6,6,113351402,-26.5833
11,6,6,1135536202,-53.1667
11,6,6,1135842817,-26.5833
11,6,6,1136029014,-35.3000
11,6,6,1136225603,-48.9545
11,6,6,1144523121,-35.3000
11,6,6,1147092894,-26.5833
11,6,6,1148335045,-26.5833
11,6,6,1151130027,-26.5833
11,6,6,1151702567,-35.3000
11,6,6,115418918,-35.3000
11,6,6,1156233660,-26.5833
11,6,6,1159096719,-26.5833
11,6,6,1162121817,-26.5833
11,6,6,1163384231,-26.5833
11,6,6,1164094819,-26.5833
11,6,6,1168156300,-57.8846
11,6,6,1179356044,-26.5833
11,6,6,1181173971,-55.1154
11,6,6,1187451831,-52.1190
11,6,6,1199817775,-35.3000
11,6,6,1202817255,-62.6600
11,6,6,120662480,-26.5833
11,6,6,1212284006,-49.7000
11,6,6,1219011920,-26.5833
11,6,6,1229438167,-26.5833
11,6,6,1232237006,-26.5833
11,6,6,1238385120,-26.5833
11,6,6,1238719485,-46.6538
11,6,6,1242799033,-26.5833
11,6,6,12453389,-26.5833
11,6,6,1246228416,-26.5833
11,6,6,1249262051,-35.3000
11,6,6,1253262785,-26.5833
11,6,6,1256003348,-35.3000
11,6,6,1257499638,-39.2619
11,6,6,1258814314,-26.5833
11,6,6,1267712454,-35.3000
11,6,6,126774602,-39.2619
11,6,6,1268630491,-26.5833
11,6,6,1269948977,-26.5833
11,6,6,1271442822,-26.5833
11,6,6,12785292,-26.5833
11,6,6,1279923457,-35.3000
11,6,6,1283081741,-45.3800
11,6,6,1283349765,-35.3000
11,6,6,1285062449,-26.5833
11,6,6,1285316125,-26.5833
11,6,6,1293445251,-26.5833
11,6,6,1299260233,-26.5833
11,6,6,1299877667,-26.5833
11,6,6,130173556,-26.5833
11,6,6,1302805359,-47.8333
11,6,6,1304611628,-49.7000
11,6,6,1305819562,-26.5833
11,6,6,1310350180,-26.5833
11,6,6,1313478853,-58.3400
11,6,6,1316919046,-26.5833
11,6,6,1324451245,-35.3000
11,6,6,1334413814,-26.5833
11,6,6,1342093054,-26.5833
11,6,6,1345778573,-26.5833
11,6,6,1349956570,-26.5833
11,6,6,1351743614,-35.3000
11,6,6,1351940547,-40.5769
11,6,6,1352043086,-43.5476
11,6,6,1359643141,-49.7000
11,6,6,1361044371,-26.5833
11,6,6,136403975,-49.1667
11,6,6,1365318776,-26.5833
11,6,6,1373683521,-54.2273
11,6,6,1384023906,-54.0200
11,6,6,1386175784,-26.5833
11,6,6,1397574166,-26.5833
11,6,6,1403735613,-26.5833
11,6,6,1407262201,-26.5833
11,6,6,1409343954,-45.3800
11,6,6,1410882385,-26.5833
11,6,6,1416580322,-35.3000
11,6,6,1421576788,-26.5833
11,6,6,1422990684,-52.1190
11,6,6,1424819343,-26.5833
11,6,6,1427282041,-26.5833
11,6,6,1434199810,-54.0200
11,6,6,1438610560,-26.5833
11,6,6,1439178620,-35.3000
11,6,6,1440142111,-26.5833
11,6,6,1442145887,-26.5833
11,6,6,144246772,-26.5833
11,6,6,1442665630,-35.3000
11,6,6,1446606805,-26.5833
11,6,6,1451061530,-40.5769
11,6,6,1460497034,-26.5833
11,6,6,1460863835,-26.5833
11,6,6,1466937221,-35.3000
11,6,6,1472925570,-47.8333
11,6,6,1473950986,-35.3000
11,6,6,1474344236,-26.5833
11,6,6,1475136596,-52.1190
11,6,6,148302216,-35.3000
11,6,6,1484391440,-26.5833
11,6,6,1487095064,-26.5833
11,6,6,1491040289,-26.5833
11,6,6,149253984,-26.5833
11,6,6,1495060511,-58.3400
11,6,6,1499159793,-26.5833
11,6,6,149922930,-26.5833
11,6,6,1502070189,-26.5833
11,6,6,1507378642,-45.3800
11,6,6,1510115281,-35.3000
11,6,6,1513472343,-26.5833
11,6,6,1516824266,-26.5833
11,6,6,1516836834,-40.5769
11,6,6,1521561909,-55.2576
11,6,6,1523474445,-26.5833
11,6,6,1524920992,-26.5833
11,6,6,1536112671,-45.3800
11,6,6,1539367882,-45.3800
11,6,6,1542370662,-26.5833
11,6,6,1542449921,-47.8333
11,6,6,1543408493,-26.5833
11,6,6,1549775777,-26.5833
11,6,6,1553158186,-26.5833
11,6,6,1554905128,-26.5833
11,6,6,1559461415,-26.5833
11,6,6,1568820219,-26.5833
11,6,6,1568962022,-56.4048
11,6,6,1570261117,-54.0200
11,6,6,1574471923,-56.4048
11,6,6,1576812749,-26.5833
11,6,6,1586666971,-26.5833
11,6,6,1588261035,-26.5833
11,6,6,1590004988,-52.1190
11,6,6,1591286403,-26.5833
11,6,6,1592271010,-53.1667
11,6,6,1592415703,-54.0200
11,6,6,1597073399,-26.5833
11,6,6,1598977389,-26.5833
11,6,6,1603522929,-26.5833
11,6,6,1607479197,-26.5833
11,6,6,1620772855,-62.6600
11,6,6,1642241174,-26.5833
11,6,6,1648758064,-26.5833
11,6,6,1649169453,-26.5833
11,6,6,1650415983,-45.3800
11,6,6,1653018779,-45.3800
11,6,6,165416579,-26.5833
11,6,6,165428263,-26.5833
11,6,6,1658273474,-26.5833
11,6,6,1660560035,-26.5833
11,6,6,1664549697,-26.5833
11,6,6,166608099,-26.5833
11,6,6,1670225721,-26.5833
11,6,6,1673243910,-50.9545
11,6,6,1673481627,-26.5833
11,6,6,1673821956,-26.5833
11,6,6,1677351115,-62.6600
11,6,6,1677771030,-26.5833
11,6,6,1691832040,-26.5833
11,6,6,1692100416,-53.0385
11,6,6,1698467668,-26.5833
11,6,6,1698609482,-35.3000
11,6,6,1710281250,-62.6600
11,6,6,1712409069,-58.3400
11,6,6,1714836466,-54.0200
11,6,6,1717705173,-26.5833
11,6,6,1721678475,-26.5833
11,6,6,1725319713,-26.5833
11,6,6,1741688279,-26.5833
11,6,6,17422323,-26.5833
11,6,6,1745718822,-26.5833
11,6,6,1746363299,-34.9762
11,6,6,1746434369,-26.5833
11,6,6,1747900279,-54.0200
11,6,6,1749856289,-26.5833
11,6,6,1755590390,-26.5833
11,6,6,176134615,-26.5833
11,6,6,1762064246,-35.3000
11,6,6,1764974179,-26.5833
11,6,6,177639639,-50.9615
11,6,6,1776884000,-26.5833
11,6,6,1780306140,-26.5833
11,6,6,1781110179,-26.5833
11,6,6,1781983391,-26.5833
11,6,6,1785294443,-34.9762
11,6,6,178750450,-26.5833
11,6,6,1790518257,-26.5833
11,6,6,1798955497,-26.5833
11,6,6,1803065681,-26.5833
11,6,6,1803576310,-47.5000
11,6,6,18036952,-35.3000
11,6,6,1811371331,-62.6600
11,6,6,1811730995,-56.4048
11,6,6,1813978621,-26.5833
11,6,6,1815262273,-26.5833
11,6,6,1834688053,-26.5833
11,6,6,1840635373,-35.3000
11,6,6,1849860571,-26.5833
11,6,6,1851672216,-39.2619
11,6,6,1855873930,-35.3000
11,6,6,1855884597,-26.5833
11,6,6,1858429303,-26.5833
11,6,6,186095257,-35.3000
11,6,6,1864454048,-26.5833
11,6,6,1865655812,-26.5833
11,6,6,1873607554,-26.5833
11,6,6,1875256681,-35.3000
11,6,6,1884644646,-26.5833
11,6,6,1894445311,-35.3000
11,6,6,1894474090,-50.9615
11,6,6,1895536034,-26.5833
11,6,6,1895584324,-26.5833
11,6,6,18971308,-26.5833
11,6,6,1897399482,-34.9762
11,6,6,1909340549,-26.5833
11,6,6,1910182780,-35.3000
11,6,6,1911078991,-26.5833
11,6,6,1915678586,-26.5833
11,6,6,1921045883,-26.5833
11,6,6,1922185060,-26.5833
11,6,6,1925105528,-26.5833
11,6,6,1926007210,-26.5833
11,6,6,1936610636,-35.3000
11,6,6,1940081175,-26.5833
11,6,6,1952534328,-26.5833
11,6,6,1961870736,-45.3800
11,6,6,1962684525,-26.5833
11,6,6,1972842146,-26.5833
11,6,6,1973333694,-39.2619
11,6,6,197529414,-26.5833
11,6,6,1983101097,-26.5833
11,6,6,1984307063,-34.9762
11,6,6,1990048350,-26.5833
11,6,6,1992221669,-55.8939
11,6,6,1995644637,-26.5833
11,6,6,1996075443,-59.9848
11,6,6,2015810014,-26.5833
11,6,6,2028162767,-26.5833
11,6,6,2038294633,-26.5833
11,6,6,2041124277,-26.5833
11,6,6,2048400415,-26.5833
11,6,6,2051651997,-62.6600
11,6,6,2052436247,-54.0200
11,6,6,2057016191,-40.5769
11,6,6,2057528974,-26.5833
11,6,6,2059275275,-35.3000
11,6,6,2062294101,-26.5833
11,6,6,2064844982,-26.5833
11,6,6,2066788908,-34.9762
11,6,6,2067434638,-26.5833
11,6,6,2071771882,-26.5833
11,6,6,2074825335,-26.5833
11,6,6,2075046455,-40.5769
11,6,6,2092466528,-55.8404
11,6,6,2096778434,-40.5769
11,6,6,20980742,-34.9762
11,6,6,2098821801,-35.3000
11,6,6,2099812722,-45.3800
11,6,6,2100374903,-56.4048
11,6,6,2109462333,-26.5833
11,6,6,2116324755,-26.5833
11,6,6,2118766345,-54.3182
11,6,6,2122094094,-26.5833
11,6,6,2125981134,-35.3000
11,6,6,2127110861,-26.5833
11,6,6,2127770461,-48.4091
11,6,6,2135057010,-35.3000
11,6,6,221843227,-51.1364
11,6,6,22542523,-26.5833
11,6,6,227111040,-26.5833
11,6,6,232099703,-26.5833
11,6,6,237306688,-39.2619
11,6,6,242962106,-53.1667
11,6,6,244430904,-26.5833
11,6,6,250049542,-52.1190
11,6,6,258175690,-34.9762
11,6,6,270581914,-26.5833
11,6,6,27199139,-26.5833
11,6,6,275839246,-49.7000
11,6,6,28686790,-26.5833
11,6,6,288571561,-26.5833
11,6,6,289627850,-34.9762
11,6,6,298516958,-26.5833
11,6,6,300081151,-57.2447
11,6,6,307028591,-53.4394
11,6,6,310690896,-35.3000
11,6,6,317455992,-26.5833
11,6,6,317539015,-55.3462
11,6,6,317611119,-59.1154
11,6,6,321834961,-35.3000
11,6,6,323993897,-50.9615
11,6,6,328795752,-26.5833
11,6,6,329260655,-35.3000
11,6,6,329291522,-26.5833
11,6,6,338973911,-45.3800
11,6,6,343944657,-34.9762
11,6,6,353221977,-49.7000
11,6,6,357214684,-26.5833
11,6,6,358688535,-26.5833
11,6,6,366632440,-26.5833
11,6,6,378479927,-26.5833
11,6,6,380254065,-63.2692
11,6,6,402564033,-39.2619
11,6,6,404207433,-35.3000
11,6,6,409344629,-26.5833
11,6,6,41603539,-26.5833
11,6,6,416268561,-26.5833
11,6,6,4183715,-26.5833
11,6,6,438656803,-35.3000
11,6,6,441677339,-34.9762
11,6,6,443998090,-26.5833
11,6,6,452862307,-62.6600
11,6,6,452883873,-26.5833
