level,M,N,seed,leniencyMetric
14,3,3,1621431638,-49.0926
14,3,3,1622162036,-25.6333
14,3,3,1624058070,-44.7222
14,3,3,1629311922,-41.4259
14,3,3,1630414029,-54.0152
14,3,3,1634740635,-37.8182
14,3,3,1638546946,-54.3889
14,3,3,1640374508,-44.6481
14,3,3,1645471682,-29.8158
14,3,3,164905182,-39.8333
14,3,3,1650891822,-35.2727
14,3,3,165814670,-32.6176
14,3,3,1661125770,-51.8929
14,3,3,1665985246,-55.0588
14,3,3,1667766695,-34.6739
14,3,3,167125444,-31.3462
14,3,3,167806227,-25.2500
14,3,3,1680865612,-39.7083
14,3,3,168284722,-41.3000
14,3,3,1686253201,-38.1400
14,3,3,1691942553,-27.8500
14,3,3,1702263686,-41.1071
14,3,3,170253886,-37.9444
14,3,3,1702632365,-39.9348
14,3,3,1702844146,-35.0263
14,3,3,1710938738,-46.3889
14,3,3,1719819239,-42.8103
14,3,3,1720516658,-46.3148
14,3,3,172495518,-40.3750
14,3,3,1726850846,-49.0714
14,3,3,1727038916,-36.6818
14,3,3,1730107160,-53.4375
14,3,3,1732529926,-33.2200
14,3,3,1736136772,-45.5323
14,3,3,17383935,-41.1667
14,3,3,1741365955,-47.7593
14,3,3,1741528316,-43.5800
14,3,3,1742860559,-44.6429
14,3,3,1748480820,-37.3750
14,3,3,1757020831,-37.0357
14,3,3,176044186,-38.5870
14,3,3,1762032361,-38.6667
14,3,3,1764653005,-27.1842
14,3,3,1764935762,-36.6935
14,3,3,1768699965,-27.4375
14,3,3,1775347598,-50.7667
14,3,3,1786126025,-49.6935
14,3,3,1795903830,-33.7381
14,3,3,1821853131,-32.1364
14,3,3,1822221821,-39.2407
14,3,3,1828461977,-51.9865
14,3,3,1835970029,-50.9186
14,3,3,1839517760,-25.1316
14,3,3,183995694,-33.7105
14,3,3,1845935743,-37.5500
14,3,3,184813446,-39.0652
14,3,3,1849189961,-23.7632
14,3,3,1849906751,-41.1667
14,3,3,1852548116,-41.3261
14,3,3,1853190810,-28.0238
14,3,3,1855513961,-45.1250
14,3,3,1857638784,-48.5000
14,3,3,1858606283,-36.6000
14,3,3,1869645377,-48.5000
14,3,3,1869714102,-50.3205
14,3,3,1872950001,-47.8200
14,3,3,188008178,-34.1667
14,3,3,1880516332,-45.5400
14,3,3,1886315630,-55.8404
14,3,3,188748178,-25.9500
14,3,3,188761403,-40.5800
14,3,3,1888100583,-41.4643
14,3,3,1889639,-48.2500
14,3,3,1890893109,-43.3276
14,3,3,1893709830,-34.5526
14,3,3,1894306959,-26.7941
14,3,3,1894461815,-52.4688
14,3,3,1895011953,-40.6786
14,3,3,189823851,-32.9583
14,3,3,1904637170,-47.2419
14,3,3,1907264038,-40.2742
14,3,3,191496326,-37.5455
14,3,3,1918426229,-30.3095
14,3,3,1921259933,-41.6429
14,3,3,1922787532,-56.9063
14,3,3,1922913366,-41.7857
14,3,3,1923381690,-31.6176
14,3,3,1927036801,-58.2353
14,3,3,1928906376,-36.8929
14,3,3,1938699766,-26.8000
14,3,3,1939453965,-44.8636
14,3,3,1943496421,-51.7105
14,3,3,1943918272,-33.6667
14,3,3,1951711786,-29.2727
14,3,3,1958273711,-44.4000
14,3,3,1958623064,-33.9000
14,3,3,1961958570,-27.3182
14,3,3,1962216397,-43.9688
14,3,3,1964208810,-26.3889
14,3,3,1968264266,-46.2813
14,3,3,1968587007,-29.6739
14,3,3,1973240443,-37.2600
14,3,3,1973585885,-45.7692
14,3,3,1979378276,-23.6176
14,3,3,1984145964,-19.9167
14,3,3,1986313173,-42.7692
14,3,3,1987492158,-44.7609
14,3,3,1988016315,-41.9615
14,3,3,1994341559,-45.6250
14,3,3,1995868345,-40.0769
14,3,3,1996144320,-40.8462
14,3,3,2006453801,-38.7500
14,3,3,2012842485,-44.9242
14,3,3,2015197804,-43.1129
14,3,3,2015424060,-46.7424
14,3,3,2020072258,-58.2750
14,3,3,2022737557,-34.3462
14,3,3,203435223,-50.1897
14,3,3,2035918527,-46.7500
14,3,3,2037692299,-51.7222
14,3,3,2038537790,-39.1250
14,3,3,204606360,-33.7727
14,3,3,2047861772,-56.4459
14,3,3,2048172098,-33.5667
14,3,3,2055115408,-37.4524
14,3,3,2061056448,-24.0263
14,3,3,2068198542,-41.3462
14,3,3,2071703427,-45.6786
14,3,3,2074805682,-29.7692
14,3,3,2077326725,-21.0833
14,3,3,2087914199,-30.4444
14,3,3,2099544259,-48.9828
14,3,3,210894751,-41.1800
14,3,3,2115620864,-41.4000
14,3,3,2125391033,-30.1190
14,3,3,2128118842,-44.8548
14,3,3,212868030,-44.0714
14,3,3,2137336054,-42.7857
14,3,3,2140264724,-37.6538
14,3,3,2142050755,-36.1000
14,3,3,215433311,-50.8077
14,3,3,219331440,-41.2778
14,3,3,220864564,-48.4130
14,3,3,223914273,-48.8548
14,3,3,225084534,-53.5714
14,3,3,232577767,-44.6786
14,3,3,243102156,-33.1000
14,3,3,24373500,-36.5000
14,3,3,267028110,-41.3400
14,3,3,277086112,-39.9643
14,3,3,279595710,-30.1500
14,3,3,28004505,-38.0238
14,3,3,284508093,-34.1522
14,3,3,284803214,-53.2273
14,3,3,287994996,-47.5345
14,3,3,293622721,-53.1250
14,3,3,302158177,-42.5000
14,3,3,309362333,-27.5000
14,3,3,309392496,-38.6481
14,3,3,313125293,-42.5370
14,3,3,316372412,-29.9000
14,3,3,320253301,-37.7593
14,3,3,327644191,-36.5385
14,3,3,329673652,-44.9194
14,3,3,330584989,-36.0417
14,3,3,335609715,-22.4286
14,3,3,338856406,-38.8913
14,3,3,342019525,-47.8333
14,3,3,343540066,-43.8000
14,3,3,343550053,-26.4474
14,3,3,347028603,-32.6600
14,3,3,352921522,-37.9583
14,3,3,354245547,-30.8750
14,3,3,355350135,-35.4630
14,3,3,359117264,-37.5435
14,3,3,361751672,-38.8704
14,3,3,363642524,-45.3947
14,3,3,368686385,-32.0000
14,3,3,370266406,-50.2143
14,3,3,372257535,-41.8103
14,3,3,384428121,-42.6538
14,3,3,385660892,-50.6379
14,3,3,38839298,-48.4545
14,3,3,392034811,-11.3667
14,3,3,398806330,-31.7941
14,3,3,401054099,-37.3077
14,3,3,403662088,-51.4655
14,3,3,410743876,-42.9800
14,3,3,414559278,-39.6739
14,3,3,415238617,-40.8333
14,3,3,418413893,-42.9839
14,3,3,419783894,-48.5357
14,3,3,424852473,-14.5000
14,3,3,427323137,-28.0263
14,3,3,430274817,-37.2500
14,3,3,43218891,-37.4412
14,3,3,436699660,-43.4000
14,3,3,442960467,-46.1061
14,3,3,444039609,-51.1765
14,3,3,444639038,-35.0000
14,3,3,460412419,-37.0833
14,3,3,469176981,-35.0385
14,3,3,476270391,-34.7500
14,3,3,476638304,-28.8125
14,3,3,481706306,-24.8500
14,3,3,496308853,-61.2317
14,3,3,499712650,-46.4667
14,3,3,504548286,-37.5000
14,3,3,505500246,-42.2241
14,3,3,514602746,-36.0500
14,3,3,515338573,-54.8333
14,3,3,521055333,-43.6333
14,3,3,522409758,-48.5400
14,3,3,527432715,-34.3947
14,3,3,53295153,-40.7917
14,3,3,533443570,-39.8793
14,3,3,536347946,-38.6333
14,3,3,536423245,-33.9091
14,3,3,538176314,-36.5000
14,3,3,540183644,-28.1250
14,3,3,540209540,-28.2368
14,3,3,542590430,-42.0385
14,3,3,543529070,-25.8158
14,3,3,545608535,-33.9211
14,3,3,546247583,-49.6026
14,3,3,547635763,-40.7400
14,3,3,547816882,-38.7105
14,3,3,550469567,-33.9800
14,3,3,558092674,-27.1500
14,3,3,559658330,-22.8333
14,3,3,560215558,-27.1667
14,3,3,56163440,-34.2200
14,3,3,565044049,-50.1786
14,3,3,565419113,-21.4286
14,3,3,568012372,-47.6429
14,3,3,574496612,-42.8000
14,3,3,575255319,-52.5870
14,3,3,576276842,-43.7917
14,3,3,581414923,-34.7727
14,3,3,583155657,-50.1786
14,3,3,596993207,-39.5000
14,3,3,601066941,-42.5435
14,3,3,60653134,-34.5556
14,3,3,607068448,-38.3571
14,3,3,607992266,-26.9444
14,3,3,608316175,-45.4355
14,3,3,608657682,-50.3710
14,3,3,613409398,-23.4474
14,3,3,616485981,-45.9800
14,3,3,619404897,-35.6724
14,3,3,628084641,-49.9643
14,3,3,650170942,-31.0000
14,3,3,65019098,-36.3077
14,3,3,652401203,-23.9444
14,3,3,659565226,-30.0294
14,3,3,670915214,-41.4200
14,3,3,671237592,-44.3182
14,3,3,672094401,-64.4070
14,3,3,672109252,-35.4474
14,3,3,672397407,-43.0714
14,3,3,677425772,-43.5833
14,3,3,679530537,-24.2647
14,3,3,682706145,-45.3333
14,3,3,682855938,-24.3000
14,3,3,683348621,-33.7500
14,3,3,684392705,-46.6250
14,3,3,687168914,-36.9583
14,3,3,687277009,-42.0385
14,3,3,688444551,-32.8182
14,3,3,694640081,-40.5000
14,3,3,696571654,-34.0714
14,3,3,699578192,-37.3000
14,3,3,705286426,-45.3276
14,3,3,705359044,-40.0833
14,3,3,7111804,-38.0000
14,3,3,720615256,-39.9091
14,3,3,723761200,-34.7308
14,3,3,728297588,-43.3621
14,3,3,729493920,-42.3214
14,3,3,73036394,-41.5000
14,3,3,731177838,-55.0938
14,3,3,734269961,-37.3571
14,3,3,739378996,-34.9762
14,3,3,745309624,-32.0500
14,3,3,746025133,-41.0000
14,3,3,748827346,-52.0000
14,3,3,754677243,-33.2143
14,3,3,755276067,-52.4000
14,3,3,756252395,-34.2143
14,3,3,758307450,-42.0417
14,3,3,758875548,-47.4474
14,3,3,761856973,-45.5938
14,3,3,762147922,-43.5714
14,3,3,768824956,-29.3333
14,3,3,775751287,-54.3857
14,3,3,776255670,-23.2500
14,3,3,776628340,-39.1552
14,3,3,776678774,-44.4000
14,3,3,783940515,-33.1842
14,3,3,784482697,-44.6538
14,3,3,791444316,-33.9762
14,3,3,795282328,-36.7400
14,3,3,795669895,-24.9706
14,3,3,803092023,-46.1429
14,3,3,808809368,-41.0357
14,3,3,810990568,-40.5833
14,3,3,814480610,-34.1190
14,3,3,818846987,-43.0357
14,3,3,821399728,-31.6765
14,3,3,8228228,-29.2222
14,3,3,823332902,-41.4231
14,3,3,831865677,-33.3500
14,3,3,837197724,-46.2419
14,3,3,837597115,-38.4643
14,3,3,8479017,-42.6818
14,3,3,851037057,-37.7273
14,3,3,854787375,-31.8333
14,3,3,857648067,-48.9706
14,3,3,859402848,-44.7500
14,3,3,860304512,-47.3387
14,3,3,862591383,-56.7222
14,3,3,864223095,-35.5476
14,3,3,866722713,-41.6923
14,3,3,868929249,-49.8235
14,3,3,874297494,-38.2143
14,3,3,874988180,-46.2241
14,3,3,877321904,-43.1800
14,3,3,894620464,-42.9783
14,3,3,904189331,-43.8125
14,3,3,908547900,-32.0789
14,3,3,909125450,-22.9375
14,3,3,909914819,-35.0652
14,3,3,909927886,-49.4706
14,3,3,91330095,-51.3148
14,3,3,915496048,-26.7105
14,3,3,915535787,-32.1522
14,3,3,91652960,-24.5556
14,3,3,931032979,-34.4545
14,3,3,933557587,-34.3947
14,3,3,935406593,-27.5000
14,3,3,935525877,-47.8243
14,3,3,938737486,-38.0000
14,3,3,940931884,-44.7593
14,3,3,945585774,-46.2353
14,3,3,945764966,-56.9839
14,3,3,954790369,-27.6818
14,3,3,959722755,-54.5000
14,3,3,975539278,-47.1176
14,3,3,980662286,-35.2500
14,3,3,98214338,-31.5526
14,3,3,982266821,-32.2391
14,3,3,988452948,-23.9737
14,3,3,1000282775,-54.0588
14,3,3,1006915176,-34.6500
14,3,3,1007057646,-26.5526
14,3,3,1011779109,-49.7105
14,3,3,1015920893,-43.2200
14,3,3,102620183,-44.8333
14,3,3,1026219253,-36.0556
14,3,3,1029199253,-39.1154
14,3,3,1034184460,-48.1250
14,3,3,1042041271,-47.9400
14,3,3,1042408138,-41.7963
14,3,3,1044440417,-34.3333
14,3,3,1051155890,-48.0714
14,3,3,1051406171,-38.4583
14,3,3,1057403833,-21.5000
14,3,3,1058895341,-29.5556
14,3,3,1059898794,-40.5000
14,3,3,1064187081,-48.6250
14,3,3,1064361061,-56.7000
14,3,3,1067438201,-35.8043
14,3,3,1069980677,-39.9000
14,3,3,107233570,-44.9848
14,3,3,1079763541,-50.9643
14,3,3,1083707546,-33.0500
14,3,3,1093564805,-24.9706
14,3,3,1098502948,-46.0000
14,3,3,1101234728,-31.0789
14,3,3,1106503920,-33.1000
14,3,3,110711639,-37.3750
14,3,3,1113971319,-32.1957
14,3,3,1119530524,-24.9667
14,3,3,1127547674,-32.3182
14,3,3,1138427139,-47.4333
14,3,3,1139066095,-56.8871
14,3,3,1142088608,-31.5526
14,3,3,1142397150,-43.4286
14,3,3,1144219353,-15.6538
14,3,3,1146921754,-39.5455
14,3,3,1146966208,-50.6071
14,3,3,1163163018,-36.1087
14,3,3,1164985071,-36.7273
14,3,3,1177487730,-42.6034
14,3,3,1179083672,-43.5000
14,3,3,1184254978,-38.2273
14,3,3,1187076829,-40.5769
14,3,3,1191206026,-57.8529
14,3,3,119422348,-28.9444
14,3,3,1195816075,-27.9000
14,3,3,119723883,-42.3929
14,3,3,1202836399,-42.7593
14,3,3,1206642450,-56.6471
14,3,3,1207480893,-49.1875
14,3,3,1212306641,-33.8636
14,3,3,1219597899,-49.1250
14,3,3,121971600,-55.4286
14,3,3,1220715990,-50.6290
14,3,3,1222864754,-42.4091
14,3,3,1225727581,-40.3696
14,3,3,1236046869,-39.7381
14,3,3,1236412919,-39.9783
14,3,3,1239501044,-37.3800
14,3,3,1240658825,-48.3636
14,3,3,1240936924,-34.7000
14,3,3,126228815,-22.8333
14,3,3,1265482660,-23.2222
14,3,3,1270043886,-31.3261
14,3,3,1273789571,-29.3750
14,3,3,1274366963,-38.0909
14,3,3,127657033,-26.5000
14,3,3,1277553334,-38.3261
14,3,3,1279273817,-46.2500
14,3,3,1287655482,-52.3235
14,3,3,129014120,-31.3889
14,3,3,1290186766,-28.3000
14,3,3,129159512,-46.5833
14,3,3,129476759,-56.3485
14,3,3,1295349711,-45.0000
14,3,3,1297513962,-33.9400
14,3,3,1300640459,-41.2500
14,3,3,1301515498,-43.0926
14,3,3,1308965385,-26.5000
14,3,3,1318750417,-43.0926
14,3,3,1324459618,-36.1923
14,3,3,1325632688,-50.0385
14,3,3,1329112733,-36.8077
14,3,3,1330104883,-49.9595
14,3,3,1332063548,-30.6000
14,3,3,1333968375,-35.6739
14,3,3,1340273609,-45.3750
14,3,3,1341494883,-44.0833
14,3,3,1343114302,-47.7647
14,3,3,1344932078,-51.3710
14,3,3,1347889984,-55.4189
14,3,3,1348223692,-28.1842
14,3,3,1354009513,-46.2241
14,3,3,1355421571,-26.2273
14,3,3,1357419981,-33.5476
14,3,3,1364829445,-45.3000
14,3,3,1367956351,-46.8077
14,3,3,1368240092,-44.0333
14,3,3,1372025985,-40.2200
14,3,3,1372852265,-34.4048
14,3,3,1383355810,-32.9783
14,3,3,1393084344,-43.4231
14,3,3,1395557898,-45.3462
14,3,3,1398796723,-35.5556
14,3,3,1400211912,-38.7692
14,3,3,1400957377,-30.8750
14,3,3,1402027031,-36.8750
14,3,3,1402977266,-47.1452
14,3,3,1407935283,-47.7917
14,3,3,1410143282,-39.0789
14,3,3,1411037135,-40.6154
14,3,3,1411612644,-38.3800
14,3,3,1411843891,-41.1000
14,3,3,1414187503,-18.5000
14,3,3,1423322735,-27.3824
14,3,3,1425185211,-39.5000
14,3,3,142571422,-41.2273
14,3,3,1425758929,-48.6579
14,3,3,1428042293,-42.3000
14,3,3,1428139135,-45.8103
14,3,3,1431137831,-34.8636
14,3,3,1432646416,-37.9500
14,3,3,1441845603,-33.6053
14,3,3,1443440409,-28.2368
14,3,3,1448048418,-32.8810
14,3,3,1451024505,-35.9737
14,3,3,145174624,-28.9783
14,3,3,1452271426,-30.3000
14,3,3,1459955951,-47.4259
14,3,3,1460356650,-52.5800
14,3,3,1460831349,-34.3000
14,3,3,1465616381,-39.5909
14,3,3,1476819682,-53.9167
14,3,3,148600882,-43.2727
14,3,3,1488344147,-46.7400
14,3,3,1489543880,-37.6667
14,3,3,1490317390,-22.3000
14,3,3,1495195598,-38.7174
14,3,3,1497551223,-40.9615
14,3,3,1504151231,-47.6579
14,3,3,1509840999,-52.3750
14,3,3,1523627293,-39.4565
14,3,3,1525351395,-30.6667
14,3,3,1525399051,-36.7609
14,3,3,1526546676,-31.2727
14,3,3,1526885091,-42.1129
14,3,3,1528799963,-47.4310
14,3,3,1535725715,-31.1364
14,3,3,1539480889,-37.2000
14,3,3,1543987389,-41.1842
14,3,3,1546773407,-32.4000
14,3,3,1546908575,-47.4259
14,3,3,155448200,-18.2333
14,3,3,1555973850,-50.7558
14,3,3,1557230731,-41.8333
14,3,3,1562482739,-35.8333
14,3,3,156532840,-23.0556
14,3,3,1574974963,-22.7857
14,3,3,1588467615,-52.0667
14,3,3,159571635,-45.1552
14,3,3,1595986412,-42.8704
14,3,3,1598353147,-33.4500
14,3,3,1598483717,-40.1667
14,3,3,1600281677,-45.8478
14,3,3,1604290761,-34.9545
14,3,3,1604784499,-49.7414
14,3,3,1607987348,-44.3846
14,3,3,1609981990,-25.1000
14,3,3,1612236246,-32.0417
14,3,3,1616624562,-49.3462
14,3,3,1620996664,-37.5000
14,3,3,1622071642,-32.6429
14,3,3,1623839691,-38.5385
14,3,3,1631278519,-35.3421
14,3,3,1631624389,-27.3824
14,3,3,164218883,-39.5000
14,3,3,1643567768,-28.8500
14,3,3,1646429170,-38.6481
14,3,3,1646763023,-39.8636
14,3,3,1649345046,-33.6364
14,3,3,165442933,-41.3710
14,3,3,1655505520,-50.4375
14,3,3,1656868039,-34.6304
14,3,3,1657947143,-47.7857
14,3,3,1664634644,-46.5690
14,3,3,1666335054,-40.4000
14,3,3,1674440000,-39.8793
14,3,3,1677008781,-29.5500
14,3,3,1679471676,-33.0714
14,3,3,1681786005,-28.2083
14,3,3,1681957434,-33.6429
14,3,3,1694211658,-30.1667
14,3,3,1694707193,-33.2895
14,3,3,1697034125,-47.4643
14,3,3,1702004126,-35.7800
14,3,3,170762855,-33.7800
14,3,3,1712966789,-37.4565
14,3,3,1713707353,-32.7609
14,3,3,1714788149,-46.9783
14,3,3,1715878317,-29.4565
14,3,3,1717113835,-34.1190
14,3,3,1724631390,-26.1500
14,3,3,1725903897,-51.4474
14,3,3,1727556370,-29.5000
14,3,3,1730276680,-38.1000
14,3,3,1730929735,-49.4333
14,3,3,1733489035,-33.5741
14,3,3,1735114025,-42.8750
14,3,3,1739973958,-36.9167
14,3,3,1748811796,-35.2917
14,3,3,1750509521,-43.5333
14,3,3,1763606433,-34.2273
14,3,3,1766986994,-38.1818
14,3,3,1771076135,-37.2727
14,3,3,1771416060,-56.0429
14,3,3,1771648920,-18.9706
14,3,3,177497167,-47.7917
14,3,3,1788664802,-45.1071
14,3,3,179357964,-23.8571
14,3,3,1798770081,-38.1087
14,3,3,1799032315,-38.0556
14,3,3,1800991999,-46.2857
14,3,3,1801763681,-43.7759
14,3,3,1809372692,-22.5625
14,3,3,1812515522,-42.8846
14,3,3,1817286289,-50.4630
14,3,3,181982210,-61.8684
14,3,3,1821894752,-43.6724
14,3,3,1828942067,-50.7121
14,3,3,1830079717,-52.8214
14,3,3,1844265356,-35.6111
14,3,3,1846327514,-40.0455
14,3,3,1848826590,-41.6111
14,3,3,1850595615,-53.3387
14,3,3,1852335214,-28.8333
14,3,3,1863329038,-41.5938
14,3,3,1868379982,-37.9348
14,3,3,1869181255,-33.3800
14,3,3,1870267200,-38.9737
14,3,3,1873832094,-41.4091
14,3,3,1874487668,-43.6154
14,3,3,1877809067,-34.5556
14,3,3,1878125708,-31.2143
14,3,3,1891571108,-37.2143
14,3,3,1894415693,-56.9103
14,3,3,1897610626,-26.4375
14,3,3,1902404273,-20.8889
14,3,3,1910604954,-43.7083
14,3,3,1912847168,-40.7632
14,3,3,1915831538,-35.9231
14,3,3,1925919093,-38.3462
14,3,3,1929069151,-53.8030
14,3,3,1929962928,-38.5769
14,3,3,1931100530,-32.0625
14,3,3,193185053,-49.6200
14,3,3,1932369840,-42.2000
14,3,3,1933201435,-27.2143
14,3,3,1933793143,-38.2826
14,3,3,1933970076,-42.2143
14,3,3,1937325611,-42.3500
14,3,3,1937462387,-49.1667
14,3,3,1938461503,-29.3571
14,3,3,1939779860,-37.2083
14,3,3,1941839992,-49.1333
14,3,3,1945468514,-40.8000
14,3,3,1947693303,-40.9138
14,3,3,1954297322,-26.1667
14,3,3,1959470389,-38.7500
14,3,3,1960293452,-43.0714
14,3,3,196516132,-42.6786
14,3,3,196671624,-46.8462
14,3,3,1968534517,-37.9615
14,3,3,1974772125,-34.4524
14,3,3,1982765715,-36.6667
14,3,3,1988498790,-26.7000
14,3,3,2011670928,-12.5769
14,3,3,2024602457,-32.5000
14,3,3,2025788715,-53.3387
14,3,3,2027592713,-42.8000
14,3,3,2030137349,-57.0517
14,3,3,2036493253,-32.2391
14,3,3,2037931369,-40.9516
14,3,3,2042136442,-35.0000
14,3,3,2044837932,-26.1842
14,3,3,2045273072,-47.4063
14,3,3,2047483215,-39.5833
14,3,3,2049339948,-48.1667
14,3,3,2049684202,-45.0135
14,3,3,205483337,-50.3293
14,3,3,206335953,-27.4000
14,3,3,2063993392,-26.1667
14,3,3,2067585841,-42.7500
14,3,3,2068923842,-53.3333
14,3,3,2075885525,-27.8043
14,3,3,207692694,-43.0652
14,3,3,2082773813,-31.1190
14,3,3,208324637,-43.4500
14,3,3,2087787448,-35.5385
14,3,3,2089107311,-38.7857
14,3,3,2091861030,-45.1786
14,3,3,2092446740,-40.1071
14,3,3,2095852403,-41.3800
14,3,3,2101901520,-55.1757
14,3,3,2104850824,-41.3519
14,3,3,2109294655,-17.3000
14,3,3,2116797833,-57.6944
14,3,3,2123785377,-48.5357
14,3,3,212627847,-46.1000
14,3,3,2127094367,-39.9091
14,3,3,2131383682,-50.3214
14,3,3,2136163018,-52.8333
14,3,3,2141975378,-34.7400
14,3,3,2143491760,-42.4091
14,3,3,2144741799,-48.4286
14,3,3,214541842,-54.9571
14,3,3,216833368,-47.5690
14,3,3,22787675,-27.8333
14,3,3,230388266,-47.0000
14,3,3,231282016,-48.1818
14,3,3,242372447,-25.5625
14,3,3,242601915,-8.5000
14,3,3,248995974,-48.8939
14,3,3,249765423,-49.2368
14,3,3,255295245,-43.6333
14,3,3,257804044,-41.1364
14,3,3,269178834,-36.8043
14,3,3,26983278,-45.7759
14,3,3,270948941,-43.8750
14,3,3,282081853,-16.7941
14,3,3,293336975,-42.7692
14,3,3,299715414,-41.4600
14,3,3,300559509,-47.7381
14,3,3,302410541,-19.8077
14,3,3,302587841,-34.0909
14,3,3,30448293,-52.6852
14,3,3,305060207,-34.1667
14,3,3,306981835,-61.1000
14,3,3,307916361,-30.5000
14,3,3,309389676,-51.2143
14,3,3,310052273,-45.7174
14,3,3,324933885,-47.0217
14,3,3,325093362,-34.5526
14,3,3,325332331,-38.9074
14,3,3,339013740,-44.5400
