level,M,N,seed,leniencyMetric
1,1,1,1818025879,-70.3077
1,1,1,1824186194,-73.5000
1,1,1,1824418536,-62.5851
1,1,1,1829040536,-70.8462
1,1,1,1829568691,-59.5652
1,1,1,1839067692,-60.3491
1,1,1,1840869935,-67.4608
1,1,1,1841583134,-69.7353
1,1,1,1852411569,-69.0636
1,1,1,185365952,-68.8585
1,1,1,1856426629,-71.8947
1,1,1,1860824840,-73.9407
1,1,1,1862133219,-63.5682
1,1,1,1862386922,-57.7692
1,1,1,1870763046,-63.6800
1,1,1,1873747624,-60.0909
1,1,1,1877706133,-65.9909
1,1,1,1880502128,-58.1316
1,1,1,1884638580,-68.8934
1,1,1,1888822265,-68.2213
1,1,1,1908253110,-65.2170
1,1,1,1909541276,-75.3070
1,1,1,1909667671,-68.3200
1,1,1,1910179968,-63.1400
1,1,1,191544278,-64.7683
1,1,1,1932700662,-73.0932
1,1,1,1933500658,-69.1250
1,1,1,1934380881,-62.3043
1,1,1,1935573920,-78.4286
1,1,1,193817994,-62.0455
1,1,1,1938393722,-67.7982
1,1,1,1943721331,-71.4149
1,1,1,1944444860,-65.2857
1,1,1,1947213365,-74.8393
1,1,1,1951063194,-70.3103
1,1,1,1959144122,-58.1429
1,1,1,1962030729,-63.0385
1,1,1,1963862649,-67.3167
1,1,1,196678503,-73.6250
1,1,1,1969283497,-68.9815
1,1,1,1979947027,-63.8864
1,1,1,1988477966,-73.7833
1,1,1,1989218905,-60.7115
1,1,1,1991756781,-57.3537
1,1,1,1998835997,-61.5204
1,1,1,2002329122,-61.0510
1,1,1,2003194834,-67.0800
1,1,1,2006648343,-65.2045
1,1,1,2008129550,-77.1667
1,1,1,2012597537,-70.6111
1,1,1,2013622268,-70.3983
1,1,1,2018523250,-72.1140
1,1,1,2027831750,-77.1724
1,1,1,2028711105,-58.5385
1,1,1,2032613547,-60.9815
1,1,1,2032709290,-70.5169
1,1,1,2037277650,-65.1078
1,1,1,2042598215,-58.5000
1,1,1,2045243867,-69.0714
1,1,1,2047260970,-63.7250
1,1,1,2055253150,-65.2872
1,1,1,2055260352,-72.9906
1,1,1,2056543553,-65.6346
1,1,1,2061859894,-68.4600
1,1,1,2065215352,-66.7400
1,1,1,2067349480,-62.9615
1,1,1,2069326171,-66.8636
1,1,1,2072683941,-64.4787
1,1,1,2073032659,-66.9364
1,1,1,2077841788,-72.9333
1,1,1,2078900831,-71.3333
1,1,1,2084778478,-61.9222
1,1,1,2086595122,-73.9464
1,1,1,2089336133,-72.7692
1,1,1,2090721879,-62.0306
1,1,1,2090749135,-71.5806
1,1,1,2090954088,-64.8400
1,1,1,2092361915,-69.5500
1,1,1,209515778,-65.2115
1,1,1,2098680720,-54.1571
1,1,1,2103026780,-61.6739
1,1,1,2105993330,-68.6136
1,1,1,2108898892,-71.0185
1,1,1,2113753870,-68.1792
1,1,1,2115404849,-67.9906
1,1,1,2124090669,-70.9694
1,1,1,2127934901,-61.1000
1,1,1,2128996900,-68.1491
1,1,1,2137861924,-73.3491
1,1,1,2138390668,-79.3462
1,1,1,2139588327,-64.9722
1,1,1,2141009491,-72.5213
1,1,1,21492040,-76.7759
1,1,1,21930459,-79.3000
1,1,1,22353703,-66.2209
1,1,1,225999372,-63.1800
1,1,1,226509787,-73.7500
1,1,1,228832894,-69.8654
1,1,1,229019102,-66.3000
1,1,1,235907694,-71.2872
1,1,1,235925162,-73.9384
1,1,1,238979097,-60.3511
1,1,1,240806326,-71.2600
1,1,1,243573700,-60.3293
1,1,1,245480496,-66.4063
1,1,1,258976179,-78.3980
1,1,1,260318576,-77.7444
1,1,1,264279916,-59.7727
1,1,1,264663592,-77.6746
1,1,1,265717410,-75.2679
1,1,1,271483271,-68.3305
1,1,1,278340220,-70.4455
1,1,1,284405506,-73.7222
1,1,1,284763583,-57.9222
1,1,1,284814185,-72.2660
1,1,1,285564450,-66.8220
1,1,1,287790814,-64.0750
1,1,1,29449191,-67.0094
1,1,1,294796082,-67.7750
1,1,1,296427284,-65.9667
1,1,1,301730690,-61.9146
1,1,1,302208530,-60.0122
1,1,1,324011762,-59.4643
1,1,1,33638186,-68.8167
1,1,1,344217223,-74.0303
1,1,1,345247305,-69.9878
1,1,1,355989640,-70.0532
1,1,1,359794293,-77.9400
1,1,1,3656297,-70.3387
1,1,1,366484697,-77.9386
1,1,1,368129150,-58.6395
1,1,1,368625471,-59.3235
1,1,1,370025683,-71.5984
1,1,1,371309519,-63.5408
1,1,1,374447600,-66.5926
1,1,1,374930229,-76.3448
1,1,1,379926920,-77.0588
1,1,1,382183064,-75.2407
1,1,1,383668415,-70.3039
1,1,1,383766180,-63.3261
1,1,1,385250073,-67.8023
1,1,1,38827726,-67.8542
1,1,1,392731427,-67.3571
1,1,1,400535179,-60.5714
1,1,1,405620869,-72.0938
1,1,1,414818884,-64.5806
1,1,1,414893779,-71.3800
1,1,1,416875994,-64.4322
1,1,1,424661845,-70.4783
1,1,1,424694963,-65.4500
1,1,1,431618020,-64.6429
1,1,1,43661461,-68.3140
1,1,1,437622381,-67.2045
1,1,1,440045570,-67.4167
1,1,1,445233199,-72.2925
1,1,1,452369723,-61.5000
1,1,1,455321581,-63.8469
1,1,1,456454537,-70.4661
1,1,1,466995634,-76.1304
1,1,1,467807963,-60.3250
1,1,1,471784060,-69.2391
1,1,1,473031507,-73.3542
1,1,1,475308570,-70.5290
1,1,1,478745059,-66.0735
1,1,1,479368371,-68.3750
1,1,1,484458108,-78.1000
1,1,1,485240562,-61.6967
1,1,1,487804032,-69.7800
1,1,1,488729533,-68.3000
1,1,1,489878915,-77.3361
1,1,1,496550176,-74.0143
1,1,1,501480951,-65.9035
1,1,1,507605578,-66.5465
1,1,1,511027599,-69.6324
1,1,1,51216678,-69.3710
1,1,1,5122976,-62.0957
1,1,1,51267008,-80.6404
1,1,1,51321412,-72.3333
1,1,1,513719574,-72.9483
1,1,1,515130950,-55.2200
1,1,1,52445556,-65.1818
1,1,1,531925169,-69.6489
1,1,1,533917039,-69.2500
1,1,1,548857900,-63.4167
1,1,1,553741966,-71.6739
1,1,1,556700241,-59.3571
1,1,1,557424792,-74.2800
1,1,1,560717774,-61.7727
1,1,1,563364277,-65.2833
1,1,1,570945810,-67.4630
1,1,1,576690593,-75.2917
1,1,1,578028889,-68.2288
1,1,1,581522155,-62.0741
1,1,1,587469330,-70.6014
1,1,1,590054297,-64.4783
1,1,1,592498032,-63.9483
1,1,1,597072756,-63.9231
1,1,1,602057918,-63.6224
1,1,1,615500284,-72.0789
1,1,1,616101528,-66.7128
1,1,1,616240291,-58.1889
1,1,1,622682182,-55.2358
1,1,1,623147825,-71.9483
1,1,1,631695468,-66.2794
1,1,1,642849686,-70.9444
1,1,1,643618536,-64.8704
1,1,1,645304625,-73.0424
1,1,1,651364503,-67.1667
1,1,1,652319552,-59.8111
1,1,1,65856406,-71.0769
1,1,1,658836001,-63.0319
1,1,1,661104555,-76.3939
1,1,1,661168573,-68.9909
1,1,1,664854618,-65.1939
1,1,1,665839572,-56.5323
1,1,1,667127838,-70.7687
1,1,1,674345469,-65.2317
1,1,1,681693207,-70.9179
1,1,1,681844325,-68.8714
1,1,1,682822203,-56.1176
1,1,1,684913463,-65.4804
1,1,1,686363807,-73.6750
1,1,1,696138076,-75.9098
1,1,1,696700444,-65.5392
1,1,1,699331790,-69.2447
1,1,1,706872300,-66.5566
1,1,1,707108887,-62.2586
1,1,1,707550653,-70.2843
1,1,1,714649183,-74.2302
1,1,1,716427139,-71.0227
1,1,1,716867186,-72.9667
1,1,1,734505695,-71.8922
1,1,1,738304691,-71.6875
1,1,1,742043755,-66.4828
1,1,1,7445546,-65.8830
1,1,1,745861786,-70.6754
1,1,1,748639450,-65.8171
1,1,1,752573483,-76.1316
1,1,1,756662132,-69.3537
1,1,1,758381002,-70.5408
1,1,1,760929006,-68.7097
1,1,1,765322355,-74.8774
1,1,1,767315175,-70.8725
1,1,1,779718122,-59.6633
1,1,1,786885497,-66.1500
1,1,1,802570417,-66.8137
1,1,1,805386862,-70.7115
1,1,1,809512818,-73.7917
1,1,1,811593263,-72.8279
1,1,1,81502520,-68.9912
1,1,1,815050439,-68.0273
1,1,1,817591817,-76.5536
1,1,1,818683957,-70.4516
1,1,1,819204420,-65.2778
1,1,1,821411834,-67.3800
1,1,1,838360500,-67.3333
1,1,1,83847564,-68.3293
1,1,1,839057652,-69.2826
1,1,1,843499327,-68.0283
1,1,1,853564982,-61.5600
1,1,1,853820239,-69.6091
1,1,1,856475492,-65.4298
1,1,1,85656603,-54.9468
1,1,1,862472425,-68.0800
1,1,1,865726786,-64.9167
1,1,1,869835073,-68.3679
1,1,1,875667650,-63.3810
1,1,1,881196557,-55.7308
1,1,1,890854882,-71.3571
1,1,1,893915591,-65.8333
1,1,1,896261841,-66.1471
1,1,1,899342202,-63.0208
1,1,1,903556876,-74.5714
1,1,1,906723990,-74.0000
1,1,1,912539759,-71.1290
1,1,1,921321337,-76.7581
1,1,1,922207577,-72.4180
1,1,1,936705076,-70.3529
1,1,1,939110779,-66.9510
1,1,1,940382637,-76.2581
1,1,1,941360757,-67.5588
1,1,1,943488965,-68.2042
1,1,1,944841913,-67.4545
1,1,1,951573147,-58.3824
1,1,1,95276463,-59.8750
1,1,1,958412791,-71.2500
1,1,1,960864545,-57.3974
1,1,1,963667406,-63.4600
1,1,1,963733305,-68.0370
1,1,1,963744626,-67.1909
1,1,1,96983130,-77.1000
1,1,1,970359006,-66.0909
1,1,1,985590583,-63.7407
1,1,1,992618231,-69.9259
1,1,1,997363620,-63.9906
1,1,1,1011567003,-59.8725
1,1,1,1012012773,-82.3043
1,1,1,1012966232,-61.2949
1,1,1,1013004600,-61.2500
1,1,1,1014361983,-62.8333
1,1,1,1015440888,-62.0500
1,1,1,1027608383,-55.6702
1,1,1,103857881,-63.9878
1,1,1,1039945894,-73.6964
1,1,1,1041003529,-67.9528
1,1,1,1042214707,-70.6774
1,1,1,1043124369,-63.4800
1,1,1,1047191324,-66.0556
1,1,1,1047930356,-55.4286
1,1,1,1060260341,-69.8636
1,1,1,106504493,-65.2778
1,1,1,1066273454,-61.3302
1,1,1,10723707,-68.8265
1,1,1,1073757365,-69.1486
1,1,1,1083418150,-68.2381
1,1,1,1084328907,-63.1481
1,1,1,1088842824,-78.5545
1,1,1,1093178828,-75.3871
1,1,1,1093916698,-66.2302
1,1,1,1115963802,-69.0000
1,1,1,1120017672,-72.1346
1,1,1,1126156478,-74.5794
1,1,1,1128070351,-69.9151
1,1,1,1132795024,-75.1716
1,1,1,1133711120,-58.3085
1,1,1,113807004,-66.1000
1,1,1,1140437640,-72.8409
1,1,1,114450673,-56.5270
1,1,1,114547171,-66.2111
1,1,1,1154460180,-68.5517
1,1,1,115767502,-68.1984
1,1,1,1158860778,-69.3269
1,1,1,1159335042,-65.5196
1,1,1,1160460884,-75.4394
1,1,1,1173992572,-63.6277
1,1,1,1174539276,-56.8333
1,1,1,1186026598,-75.5882
1,1,1,1187156785,-67.7692
1,1,1,1192201,-61.3444
1,1,1,1192513163,-60.6379
1,1,1,1197043983,-67.3696
1,1,1,1200485168,-72.7653
1,1,1,1207523846,-73.1923
1,1,1,1214014878,-62.9528
1,1,1,1215609700,-62.0000
1,1,1,1220371580,-67.3644
1,1,1,1220532283,-68.1000
1,1,1,1221417850,-59.8673
1,1,1,1223133942,-74.4821
1,1,1,1223610368,-70.2619
1,1,1,1236955281,-68.5000
1,1,1,1239042658,-69.5488
1,1,1,1239944688,-71.5667
1,1,1,1244730043,-74.3382
1,1,1,1245567209,-66.7615
1,1,1,1251327432,-70.2451
1,1,1,1251359113,-76.6020
1,1,1,1252016966,-61.0741
1,1,1,1252380417,-74.9754
1,1,1,1254579297,-65.6489
1,1,1,1259435401,-74.3824
1,1,1,126743168,-64.0208
1,1,1,1268024334,-59.0319
1,1,1,1269798208,-64.9583
1,1,1,1283165443,-72.2593
1,1,1,1285800652,-78.4265
1,1,1,1310069330,-64.4130
1,1,1,1310938849,-69.2200
1,1,1,1311109679,-59.6277
1,1,1,1312253936,-60.8250
1,1,1,1317361422,-68.9074
1,1,1,1324942098,-68.8115
1,1,1,1325603311,-68.0800
1,1,1,132858796,-66.4796
1,1,1,1336914056,-69.8704
1,1,1,1346480913,-66.9697
1,1,1,1353349777,-77.1207
1,1,1,1358613540,-55.6489
1,1,1,1369268605,-61.2143
1,1,1,1370678541,-65.8208
1,1,1,1371921981,-62.5588
1,1,1,1376996146,-68.3200
1,1,1,1378325955,-71.0714
1,1,1,1387100808,-64.9286
1,1,1,139090846,-74.6944
1,1,1,1394878018,-69.5333
1,1,1,1402202751,-76.1444
1,1,1,1402600680,-67.1200
1,1,1,140593133,-68.2500
1,1,1,1409946047,-76.7373
1,1,1,1415923339,-69.3727
1,1,1,1420950107,-73.1000
1,1,1,1423469236,-61.1383
1,1,1,1426784040,-68.9754
1,1,1,1428144759,-65.1250
1,1,1,1428447742,-67.3772
1,1,1,1429342757,-60.7292
1,1,1,1429367741,-60.3235
1,1,1,1434039671,-75.7075
1,1,1,1438620056,-71.4787
1,1,1,1441298207,-65.0111
1,1,1,1442116807,-66.7292
1,1,1,144553863,-64.8269
1,1,1,1447091856,-70.9839
1,1,1,1453464562,-68.3261
1,1,1,1458317563,-74.7245
1,1,1,1460399984,-77.4661
1,1,1,1472519785,-77.9583
1,1,1,1475822054,-66.0263
1,1,1,1486134430,-73.3167
1,1,1,1491601708,-64.8061
1,1,1,1491837140,-69.8519
1,1,1,149402193,-69.3182
1,1,1,1497341512,-78.7754
1,1,1,1499439034,-69.5893
1,1,1,150003645,-72.5313
1,1,1,1506941806,-58.4318
1,1,1,151766778,-67.0660
1,1,1,1518552583,-68.6731
1,1,1,1523332101,-65.7745
1,1,1,1523727059,-69.8617
1,1,1,1527983421,-69.5000
1,1,1,1528725164,-67.5727
1,1,1,1532248033,-74.0217
1,1,1,1535902079,-62.1042
1,1,1,1537249979,-58.8953
1,1,1,1547328460,-66.5847
1,1,1,154842449,-62.0652
1,1,1,1553932502,-61.4048
1,1,1,155632444,-80.5426
1,1,1,1557376909,-56.8137
1,1,1,1560491078,-71.8684
1,1,1,156571102,-72.6429
1,1,1,1567134334,-67.9615
1,1,1,1574326162,-67.3448
1,1,1,1575324253,-64.4200
1,1,1,1580277552,-66.1034
1,1,1,1580781148,-57.9773
1,1,1,1585697870,-66.8333
1,1,1,158842907,-63.7419
1,1,1,1588852410,-63.4167
1,1,1,1590547014,-52.6569
1,1,1,1591203019,-68.0439
1,1,1,1592482057,-68.9630
1,1,1,1596644030,-67.3400
1,1,1,1602836944,-59.3929
1,1,1,1609883387,-54.8200
1,1,1,1615150894,-69.7453
1,1,1,161804169,-68.7075
1,1,1,1622527981,-74.7881
1,1,1,1624765118,-66.3913
1,1,1,1626660603,-65.2059
1,1,1,1628569142,-64.2174
1,1,1,1631313019,-65.8971
1,1,1,1636998586,-73.8276
1,1,1,1638779493,-63.5364
1,1,1,1642285350,-76.7979
1,1,1,1648594268,-69.1098
1,1,1,1659319565,-64.0333
1,1,1,1659681847,-75.1604
1,1,1,1659788427,-75.6525
1,1,1,1660116134,-66.9000
1,1,1,1660858439,-66.4286
1,1,1,1662026530,-67.3600
1,1,1,166334781,-69.4487
1,1,1,1668298390,-67.8269
1,1,1,1676205199,-68.9565
1,1,1,1683701218,-68.1458
1,1,1,168411250,-69.3947
1,1,1,1685594765,-60.7444
1,1,1,1685953196,-62.4268
1,1,1,1689953685,-81.5238
1,1,1,1692230270,-63.1471
1,1,1,1693222528,-64.6224
1,1,1,1694557525,-70.2222
1,1,1,1700537822,-65.0370
1,1,1,1709298975,-65.0094
1,1,1,1709478317,-62.0417
1,1,1,1710004275,-58.0870
1,1,1,1711956355,-63.4020
1,1,1,1718609653,-69.5889
1,1,1,1725833495,-64.1727
1,1,1,1730713732,-57.8750
1,1,1,1733433064,-69.7923
1,1,1,1737967903,-64.3308
1,1,1,1740515410,-57.1905
1,1,1,174212528,-77.9118
1,1,1,1742669303,-65.7600
1,1,1,1748951366,-67.0185
1,1,1,175792671,-59.3730
1,1,1,1759910763,-64.4412
1,1,1,1771368512,-63.8529
1,1,1,1775477823,-73.7653
1,1,1,1777348510,-70.0306
1,1,1,177959133,-63.6964
1,1,1,177966273,-75.1792
1,1,1,1786689215,-79.2500
1,1,1,1787252675,-70.8953
1,1,1,1787757971,-64.9833
1,1,1,179368904,-63.1481
1,1,1,1798882863,-68.6905
1,1,1,1809064433,-70.0636
1,1,1,1817946229,-65.9737
1,1,1,1821314341,-68.9643
1,1,1,1823838736,-73.1667
1,1,1,184032032,-65.5208
1,1,1,1842765308,-75.1667
1,1,1,184290847,-69.8810
1,1,1,1846150510,-64.8333
1,1,1,1846775960,-70.2636
1,1,1,1852571051,-68.4750
1,1,1,1857201172,-66.5189
1,1,1,1859661651,-78.8036
1,1,1,1866142325,-74.6964
1,1,1,1868128983,-64.8953
1,1,1,1875658582,-72.6186
1,1,1,1884345550,-65.5725
1,1,1,1885977511,-64.2674
1,1,1,1890166409,-63.8279
1,1,1,1898685145,-67.2000
1,1,1,1899385250,-61.1286
1,1,1,1903222177,-68.8902
1,1,1,1905892850,-62.7500
1,1,1,1906888320,-73.7969
1,1,1,1907504506,-68.6837
1,1,1,1909953860,-75.5175
1,1,1,1911499045,-75.1981
1,1,1,1913701577,-58.5189
1,1,1,1921675435,-74.5000
1,1,1,1922336217,-68.6667
1,1,1,1923293932,-73.2273
1,1,1,1924478780,-68.1078
1,1,1,1929143819,-62.2317
1,1,1,1930057449,-71.2436
1,1,1,1946703899,-72.2091
1,1,1,1952120809,-73.0000
1,1,1,1953730364,-68.4667
1,1,1,1958249671,-61.0000
1,1,1,1971687126,-68.9310
1,1,1,1975378217,-65.8585
1,1,1,1994848862,-66.3909
1,1,1,1996750919,-70.7419
1,1,1,19987042,-71.3571
1,1,1,2007663477,-67.2500
1,1,1,2009060528,-66.0476
1,1,1,2013935682,-61.6379
1,1,1,2024076555,-68.5741
1,1,1,2025122643,-66.2593
1,1,1,2027723575,-69.5870
1,1,1,203299549,-68.1667
1,1,1,2033382145,-68.2949
1,1,1,2038270502,-61.5238
1,1,1,2038618736,-68.6795
1,1,1,2040354731,-65.0088
1,1,1,204558474,-64.1939
1,1,1,2050174941,-60.5000
1,1,1,2052630850,-71.9630
1,1,1,2053017727,-72.5667
1,1,1,2060512113,-63.9600
1,1,1,2060726550,-62.2917
1,1,1,2064428677,-78.3596
1,1,1,2064475016,-69.3421
1,1,1,2072930703,-75.3955
1,1,1,2075829375,-63.6364
1,1,1,2080281558,-63.5667
1,1,1,2081320690,-62.9211
1,1,1,2088086414,-68.1429
1,1,1,2099656195,-66.9655
1,1,1,2100472900,-65.2500
1,1,1,2100861519,-62.4231
1,1,1,2121234753,-66.7727
1,1,1,2128838152,-70.8191
1,1,1,2129654792,-63.0106
1,1,1,2131848898,-65.9681
1,1,1,2135129025,-73.4643
1,1,1,2137030993,-72.4577
1,1,1,220459629,-58.7083
1,1,1,223479059,-62.4070
1,1,1,227473748,-74.8385
1,1,1,228040645,-67.9565
1,1,1,233091047,-70.6042
1,1,1,23526999,-72.5000
1,1,1,239745500,-75.5345
1,1,1,241126537,-70.3214
1,1,1,241484541,-67.4796
1,1,1,245090990,-72.3548
1,1,1,257047320,-61.8667
1,1,1,260173809,-64.8684
1,1,1,263363288,-61.0088
1,1,1,273700667,-70.3444
1,1,1,275086473,-65.6837
1,1,1,275873958,-74.2857
1,1,1,279713527,-72.4608
1,1,1,281041328,-65.2368
1,1,1,281685584,-79.6458
1,1,1,286213106,-71.0532
1,1,1,296357377,-73.6176
1,1,1,302691776,-66.5784
1,1,1,314026545,-61.5000
1,1,1,321690976,-74.1667
1,1,1,333380768,-63.7927
1,1,1,333404768,-52.6860
1,1,1,33780075,-62.4000
1,1,1,347353465,-67.2273
1,1,1,349724904,-62.0778
1,1,1,351188020,-65.8333
1,1,1,364977488,-73.6220
1,1,1,371020991,-69.6702
1,1,1,371044287,-64.1739
1,1,1,373061603,-73.8469
1,1,1,377205931,-66.8333
1,1,1,377370709,-72.6346
1,1,1,378590346,-68.7167
1,1,1,380063568,-65.9500
1,1,1,380668889,-62.3889
1,1,1,385105698,-64.1750
1,1,1,387591904,-65.0000
1,1,1,393278912,-67.3039
1,1,1,395252757,-68.2544
1,1,1,396149372,-59.1400
1,1,1,396524270,-68.0000
