level,M,N,seed,leniencyMetric
3,1,16,1319619155,-34.2317
3,1,16,1328762689,-36.3000
3,1,16,1330703127,-34.2059
3,1,16,1332489882,-29.0610
3,1,16,1333200975,-39.3108
3,1,16,1340508834,-37.1364
3,1,16,13405155,-36.6333
3,1,16,1343083011,-35.0778
3,1,16,1344005727,-36.6351
3,1,16,1349740694,-34.8000
3,1,16,1351688435,-33.9082
3,1,16,1368329565,-34.8333
3,1,16,1372346925,-41.0208
3,1,16,1374978215,-35.7000
3,1,16,1378366722,-24.2188
3,1,16,1381800198,-31.9444
3,1,16,1385333235,-31.4730
3,1,16,1388855356,-31.4730
3,1,16,1398622955,-34.5541
3,1,16,1408190920,-35.4268
3,1,16,1411670137,-34.7000
3,1,16,1419287359,-38.8421
3,1,16,1421829160,-31.8421
3,1,16,1434896325,-37.1585
3,1,16,1439910280,-34.8953
3,1,16,1446742139,-44.0135
3,1,16,1449318608,-39.6087
3,1,16,145023279,-31.5286
3,1,16,1454675611,-38.7182
3,1,16,1459255644,-35.5811
3,1,16,1469298070,-38.1000
3,1,16,147306252,-34.3400
3,1,16,1479517357,-32.2857
3,1,16,1482100323,-33.4024
3,1,16,1482509233,-35.8182
3,1,16,1485654606,-36.6522
3,1,16,1487118083,-40.9091
3,1,16,1487862317,-30.2778
3,1,16,1493307631,-30.2714
3,1,16,149352879,-34.8571
3,1,16,1495759909,-34.8947
3,1,16,1497162935,-30.5930
3,1,16,1497374804,-35.3913
3,1,16,1501822685,-36.9722
3,1,16,1506053049,-40.8500
3,1,16,1506982973,-30.8488
3,1,16,1510786878,-42.2083
3,1,16,1515524644,-37.7045
3,1,16,152704109,-35.2959
3,1,16,1533174433,-30.7571
3,1,16,1535058324,-34.5435
3,1,16,1537287229,-38.7745
3,1,16,1539542638,-36.9074
3,1,16,1540818842,-33.3250
3,1,16,154242998,-36.8902
3,1,16,1545232594,-36.6163
3,1,16,1545575539,-35.2429
3,1,16,1547495970,-32.1053
3,1,16,1551168816,-34.1842
3,1,16,1552109887,-31.6944
3,1,16,1556803224,-28.5625
3,1,16,1562545421,-35.1842
3,1,16,1564011684,-39.0938
3,1,16,1565414900,-35.0600
3,1,16,1566068236,-34.8171
3,1,16,1569038273,-44.5909
3,1,16,1571312834,-30.7286
3,1,16,157151746,-36.9474
3,1,16,1579662112,-33.9762
3,1,16,1584589293,-39.1333
3,1,16,1592941249,-33.2368
3,1,16,15982797,-33.6220
3,1,16,1599934545,-35.6739
3,1,16,16023602,-33.7000
3,1,16,1604164941,-37.0000
3,1,16,1604215385,-39.3049
3,1,16,1613636364,-36.0185
3,1,16,1615826616,-33.0455
3,1,16,1616068711,-35.5976
3,1,16,1619615978,-30.4730
3,1,16,1621018676,-33.9857
3,1,16,1621212701,-32.6622
3,1,16,1624343012,-27.6667
3,1,16,1624514059,-35.9167
3,1,16,1627606993,-36.8462
3,1,16,1628639025,-37.3182
3,1,16,1637505314,-31.3947
3,1,16,164284968,-31.7222
3,1,16,164856797,-41.5465
3,1,16,1650076632,-34.8333
3,1,16,1661201091,-36.9444
3,1,16,1661319475,-32.3947
3,1,16,1670111726,-37.9651
3,1,16,1671253439,-38.3261
3,1,16,1672039145,-32.5227
3,1,16,1673423428,-32.6667
3,1,16,1674565821,-37.6111
3,1,16,1675519950,-34.5000
3,1,16,1683821180,-36.2838
3,1,16,1688657448,-27.4394
3,1,16,1691734425,-39.4388
3,1,16,1693007044,-32.9722
3,1,16,1695859671,-34.3049
3,1,16,1703009547,-32.0750
3,1,16,1706020136,-31.0000
3,1,16,1716621437,-33.8913
3,1,16,1742356752,-38.6702
3,1,16,1746291146,-35.4737
3,1,16,1748866125,-42.4111
3,1,16,1763464717,-33.3947
3,1,16,1771844989,-33.0676
3,1,16,177193494,-41.6190
3,1,16,1773578516,-32.6951
3,1,16,1774356036,-34.3387
3,1,16,1777080043,-41.7708
3,1,16,1777215635,-39.2660
3,1,16,1791542201,-28.4714
3,1,16,1794353682,-35.7619
3,1,16,1796627610,-30.7059
3,1,16,1797305159,-44.0128
3,1,16,1801855087,-33.8611
3,1,16,1806806384,-30.2045
3,1,16,1811298010,-34.8182
3,1,16,1814987841,-40.0614
3,1,16,1819519695,-38.6707
3,1,16,1820254799,-33.9565
3,1,16,1832271686,-29.4286
3,1,16,1840038591,-35.1316
3,1,16,1842512894,-32.8659
3,1,16,1844342918,-35.2381
3,1,16,1847509260,-32.0135
3,1,16,1852556941,-34.9222
3,1,16,1852944346,-32.0128
3,1,16,1863475502,-30.9865
3,1,16,1863871390,-33.8953
3,1,16,1867516586,-33.1944
3,1,16,1881680104,-33.5645
3,1,16,1883430654,-31.3710
3,1,16,1884076051,-46.1667
3,1,16,1885211463,-38.0333
3,1,16,1886193386,-39.4565
3,1,16,1894031358,-34.2442
3,1,16,190348505,-37.6628
3,1,16,1907053487,-33.9545
3,1,16,1910874322,-33.8023
3,1,16,1917017332,-36.2000
3,1,16,1917684429,-39.8265
3,1,16,1919050116,-40.5526
3,1,16,192508148,-36.7273
3,1,16,1927468778,-37.3889
3,1,16,1927513683,-37.1170
3,1,16,1929380163,-28.8830
3,1,16,1930422326,-32.8913
3,1,16,1930998200,-30.3148
3,1,16,1944800355,-34.0294
3,1,16,1947726166,-37.5227
3,1,16,1950094253,-37.0455
3,1,16,1950326017,-44.7188
3,1,16,1951563856,-33.8077
3,1,16,1967870779,-36.1667
3,1,16,1975273049,-36.3889
3,1,16,1981303419,-33.1316
3,1,16,1982813788,-47.3205
3,1,16,1986744598,-29.3788
3,1,16,1996394921,-35.0946
3,1,16,1997910944,-35.1364
3,1,16,1999772539,-38.2561
3,1,16,2005687185,-30.9857
3,1,16,20086588,-33.6282
3,1,16,2011303117,-39.6724
3,1,16,2014485038,-29.7500
3,1,16,2015599975,-31.5476
3,1,16,2018923284,-38.2778
3,1,16,2021280836,-34.5606
3,1,16,2025698912,-28.6282
3,1,16,204320891,-34.5909
3,1,16,2043747421,-37.2442
3,1,16,2046072780,-49.4375
3,1,16,2047327095,-39.2250
3,1,16,2047753023,-39.4762
3,1,16,2053629357,-36.7927
3,1,16,2056726705,-36.3387
3,1,16,2057734960,-42.5294
3,1,16,2080621705,-33.3333
3,1,16,2086939468,-41.5250
3,1,16,2092563425,-41.9762
3,1,16,2094793857,-42.0581
3,1,16,2100154011,-37.3529
3,1,16,2103086606,-39.2083
3,1,16,2103902085,-36.2500
3,1,16,2110920366,-34.0227
3,1,16,211547468,-34.9286
3,1,16,2121400050,-40.3409
3,1,16,2121750515,-29.3788
3,1,16,2123093246,-41.2931
3,1,16,2124767694,-32.0581
3,1,16,2125749205,-31.1765
3,1,16,2126148337,-30.3182
3,1,16,2135271099,-36.2059
3,1,16,2136344075,-32.6750
3,1,16,2138761453,-29.6892
3,1,16,218104654,-33.5667
3,1,16,220474024,-32.9872
3,1,16,222330894,-33.2368
3,1,16,224022510,-31.0250
3,1,16,22611981,-40.3571
3,1,16,227421027,-34.6429
3,1,16,228505958,-39.0946
3,1,16,23109902,-35.4130
3,1,16,23114266,-44.7750
3,1,16,2323238,-32.8191
3,1,16,232494974,-36.7424
3,1,16,236557848,-38.6702
3,1,16,246494258,-41.1000
3,1,16,249487984,-40.0500
3,1,16,250089744,-45.5962
3,1,16,253791879,-30.9565
3,1,16,257648435,-38.3125
3,1,16,258759295,-29.9571
3,1,16,269676807,-33.2941
3,1,16,278516090,-38.0200
3,1,16,279087982,-31.3205
3,1,16,281857769,-30.1739
3,1,16,285279396,-30.6429
3,1,16,292770954,-38.1486
3,1,16,294301172,-36.3261
3,1,16,295004022,-31.3250
3,1,16,298443117,-38.4024
3,1,16,301600086,-34.2500
3,1,16,303788122,-35.9595
3,1,16,317569325,-27.2813
3,1,16,317881392,-34.5851
3,1,16,326852910,-39.2308
3,1,16,332088292,-31.3837
3,1,16,339055565,-35.9000
3,1,16,339164558,-36.0294
3,1,16,345146193,-41.9510
3,1,16,345453888,-29.4231
3,1,16,346519984,-34.2273
3,1,16,354262390,-38.4737
3,1,16,355565679,-33.0652
3,1,16,357131661,-32.1304
3,1,16,364278672,-32.7308
3,1,16,37150657,-30.3333
3,1,16,379149079,-36.1739
3,1,16,385662187,-31.5000
3,1,16,388095122,-38.7653
3,1,16,389829165,-32.4773
3,1,16,392278516,-36.6250
3,1,16,394916340,-34.2000
3,1,16,39523990,-31.1154
3,1,16,395279394,-40.6489
3,1,16,400947222,-28.7162
3,1,16,406015690,-28.3529
3,1,16,41011893,-35.0000
3,1,16,410127899,-30.7821
3,1,16,429740917,-36.9348
3,1,16,438794215,-37.3571
3,1,16,439059794,-36.1863
3,1,16,448145253,-31.3864
3,1,16,462227506,-31.2442
3,1,16,467529796,-37.5652
3,1,16,471059455,-32.6837
3,1,16,472306993,-34.2750
3,1,16,4778056,-36.3372
3,1,16,479755585,-28.1923
3,1,16,48108694,-36.6667
3,1,16,481201029,-36.1364
3,1,16,48442921,-36.3611
3,1,16,486489544,-27.7051
3,1,16,487545752,-35.0000
3,1,16,488707667,-31.8243
3,1,16,489045873,-43.9630
3,1,16,491052100,-42.7391
3,1,16,499654975,-32.3919
3,1,16,499911129,-33.6136
3,1,16,503259418,-31.1857
3,1,16,507091428,-30.9750
3,1,16,512212801,-42.8043
3,1,16,513813919,-31.4500
3,1,16,514473727,-33.7857
3,1,16,519417061,-32.4250
3,1,16,520893686,-28.1667
3,1,16,530657246,-39.3696
3,1,16,536601123,-38.4048
3,1,16,536615346,-30.1410
3,1,16,541065889,-40.7647
3,1,16,545210850,-31.1579
3,1,16,546522803,-32.7791
3,1,16,568932558,-33.0238
3,1,16,574587379,-36.9468
3,1,16,580605806,-41.3800
3,1,16,59427875,-37.6961
3,1,16,602621505,-29.1667
3,1,16,607454747,-37.1735
3,1,16,610405771,-35.4231
3,1,16,615417006,-29.4459
3,1,16,616050836,-37.4756
3,1,16,619651952,-35.0417
3,1,16,632032322,-30.8684
3,1,16,641683551,-33.3387
3,1,16,644472991,-32.8721
3,1,16,644553790,-32.2949
3,1,16,644871387,-31.6176
3,1,16,646627841,-29.2273
3,1,16,652345826,-30.3947
3,1,16,663445890,-41.1182
3,1,16,664359555,-37.7424
3,1,16,671050089,-33.1053
3,1,16,673936284,-35.8261
3,1,16,67661346,-38.3542
3,1,16,682760982,-34.0116
3,1,16,685869637,-37.6000
3,1,16,689475228,-40.7364
3,1,16,702675537,-23.5286
3,1,16,703825490,-33.4231
3,1,16,707885282,-35.4091
3,1,16,708730775,-32.8810
3,1,16,713249210,-34.9286
3,1,16,720768972,-24.8000
3,1,16,726675468,-29.6750
3,1,16,739776066,-28.3889
3,1,16,743235852,-41.2692
3,1,16,744365929,-36.9894
3,1,16,744594185,-36.3235
3,1,16,746221728,-32.7162
3,1,16,748139159,-34.9615
3,1,16,750872093,-32.8590
3,1,16,751905440,-30.3421
3,1,16,753821543,-31.9444
3,1,16,757611415,-36.3333
3,1,16,760839476,-35.1111
3,1,16,761183627,-35.8000
3,1,16,764188757,-36.2750
3,1,16,768062742,-30.9667
3,1,16,768904958,-37.2027
3,1,16,771233578,-35.5227
3,1,16,773971067,-37.2436
3,1,16,7741305,-27.3750
3,1,16,774823483,-33.3293
3,1,16,778505316,-36.2250
3,1,16,779974685,-36.2857
3,1,16,781756185,-34.7286
3,1,16,782485004,-35.7553
3,1,16,786006121,-37.0882
3,1,16,787139489,-28.7250
3,1,16,790771823,-40.8889
3,1,16,79358404,-32.3718
3,1,16,793895838,-32.4767
3,1,16,798099728,-39.3000
3,1,16,800280453,-39.1222
3,1,16,801173103,-30.3649
3,1,16,802188048,-34.5833
3,1,16,802871414,-36.5455
3,1,16,808871450,-33.9000
3,1,16,809450390,-34.7619
3,1,16,811073032,-32.4556
3,1,16,812072177,-32.9884
3,1,16,812178618,-35.0870
3,1,16,813140412,-32.7941
3,1,16,815292633,-31.6282
3,1,16,816058077,-31.9054
3,1,16,819709137,-33.8636
3,1,16,819802097,-33.6707
3,1,16,821001965,-28.0000
3,1,16,82388115,-34.9500
3,1,16,824315562,-31.1341
3,1,16,831808054,-36.7500
3,1,16,833244400,-32.8611
3,1,16,835303765,-37.7500
3,1,16,837520218,-29.5270
3,1,16,841473930,-45.2368
3,1,16,846616497,-33.2500
3,1,16,848615428,-28.7500
3,1,16,850200220,-35.8488
3,1,16,850535949,-35.7121
3,1,16,852385506,-22.0484
3,1,16,853434444,-29.7941
3,1,16,855215121,-39.2027
3,1,16,85709142,-35.8000
3,1,16,863520332,-33.4737
3,1,16,872055301,-36.7647
3,1,16,872531353,-33.0122
3,1,16,878916460,-38.2179
3,1,16,879149149,-37.8111
3,1,16,885845381,-38.1977
3,1,16,887237762,-31.6951
3,1,16,890728917,-34.2353
3,1,16,893253377,-30.5444
3,1,16,894975863,-32.0610
3,1,16,897017838,-32.3919
3,1,16,900185029,-30.8333
3,1,16,916683970,-30.0000
3,1,16,91752646,-32.9318
3,1,16,924296501,-40.8077
3,1,16,932385828,-42.9889
3,1,16,944533747,-36.5652
3,1,16,946099607,-31.9688
3,1,16,954865046,-36.5833
3,1,16,963119756,-31.5250
3,1,16,963453537,-30.6026
3,1,16,967617199,-39.5392
3,1,16,974540084,-37.5256
3,1,16,982865263,-28.3947
3,1,16,982924479,-36.4286
3,1,16,985961235,-37.5909
3,1,16,988602087,-38.3667
3,1,16,998736420,-31.3810
3,1,16,100017376,-27.9167
3,1,16,1002510585,-31.2250
3,1,16,1006633804,-35.2143
3,1,16,1012609429,-31.5000
3,1,16,1017669325,-27.3250
3,1,16,1039402254,-33.1744
3,1,16,1045338219,-33.9667
3,1,16,1046104013,-30.4268
3,1,16,1046541350,-34.6463
3,1,16,1048198924,-30.3947
3,1,16,1057804658,-34.8415
3,1,16,1058353998,-31.9615
3,1,16,1058725837,-33.0000
3,1,16,1058851767,-30.0676
3,1,16,1060184113,-37.7826
3,1,16,106058122,-39.2381
3,1,16,1062936445,-29.8514
3,1,16,1063499433,-28.2297
3,1,16,1068790890,-29.2561
3,1,16,1068795541,-51.2241
3,1,16,1072696672,-32.3444
3,1,16,1075343900,-36.3125
3,1,16,1085140092,-37.6000
3,1,16,1089496544,-34.9889
3,1,16,1103427828,-36.1176
3,1,16,1110197042,-30.7258
3,1,16,1116580100,-35.2083
3,1,16,1119307986,-39.7979
3,1,16,1121067227,-43.0600
3,1,16,1121254043,-36.6957
3,1,16,1127557771,-38.2027
3,1,16,1132924783,-37.6176
3,1,16,1135965160,-39.9286
3,1,16,1138610562,-37.6463
3,1,16,1139377118,-29.1286
3,1,16,1145460592,-34.0789
3,1,16,1148400220,-33.6579
3,1,16,1153968060,-30.1207
3,1,16,1159578691,-38.0370
3,1,16,1160111018,-32.6333
3,1,16,1163260627,-33.3485
3,1,16,1163821248,-35.9444
3,1,16,1165559638,-37.8333
3,1,16,116575277,-29.8103
3,1,16,1169835809,-31.9865
3,1,16,1171984081,-39.9468
3,1,16,1180399847,-32.1000
3,1,16,1182142070,-34.6905
3,1,16,1182931208,-35.5667
3,1,16,118684372,-31.1944
3,1,16,1190015277,-28.5541
3,1,16,1191201980,-36.6304
3,1,16,1198312303,-39.3182
3,1,16,1200903879,-35.2949
3,1,16,1203138199,-34.9186
3,1,16,1206148091,-31.3333
3,1,16,12102523,-37.7432
3,1,16,121093523,-30.8000
3,1,16,1218493623,-37.6905
3,1,16,1225640465,-34.8125
3,1,16,1225712432,-39.5789
3,1,16,1228178246,-32.5244
3,1,16,123056696,-37.6458
3,1,16,1237829841,-35.1250
3,1,16,1245067630,-29.9634
3,1,16,1245573644,-37.7683
3,1,16,1251561189,-35.1042
3,1,16,1253191756,-27.9000
3,1,16,1264743746,-29.9211
3,1,16,1267083290,-39.4250
3,1,16,1268508900,-38.6429
3,1,16,1269561911,-34.0000
3,1,16,127004054,-30.6053
3,1,16,1273457989,-37.8125
3,1,16,1278797987,-31.8778
3,1,16,1281404544,-35.5000
3,1,16,1282062989,-39.2778
3,1,16,1286471910,-31.7927
3,1,16,1287618989,-38.7778
3,1,16,1289826247,-34.0532
3,1,16,1297051672,-29.7558
3,1,16,1298065181,-39.7558
3,1,16,130033760,-29.3049
3,1,16,1300573370,-36.0714
3,1,16,1302684542,-31.5278
3,1,16,1307555198,-39.8409
3,1,16,1323782593,-28.8590
3,1,16,1327087415,-32.5930
3,1,16,1328290152,-37.1667
3,1,16,1350153118,-38.5789
3,1,16,1361262745,-29.6538
3,1,16,1362058543,-35.4024
3,1,16,1365149625,-37.2255
3,1,16,1369268784,-39.2556
3,1,16,1370113561,-35.4111
3,1,16,1375748643,-35.4744
3,1,16,1379466624,-39.9865
3,1,16,138701521,-37.4600
3,1,16,139608484,-31.0854
3,1,16,1406738090,-32.6892
3,1,16,1412909184,-39.5204
3,1,16,1414296505,-37.2045
3,1,16,1418278098,-36.3409
3,1,16,1420634936,-35.3333
3,1,16,1422701825,-32.1774
3,1,16,1423124381,-32.9694
3,1,16,1428010062,-38.3837
3,1,16,143350232,-35.9146
3,1,16,1434035742,-34.7353
3,1,16,1438210727,-31.5488
3,1,16,1438300028,-32.3333
3,1,16,1444562737,-39.1304
3,1,16,1445513918,-42.2895
3,1,16,1449867092,-33.0918
3,1,16,1452059245,-33.5811
3,1,16,1452908335,-33.0833
3,1,16,1453563042,-32.5294
3,1,16,1460871007,-38.7778
3,1,16,1461767516,-32.0116
3,1,16,1467941290,-33.3857
3,1,16,1476564477,-32.9318
3,1,16,1476776762,-27.1364
3,1,16,1478437185,-32.9773
3,1,16,1478976026,-36.1512
3,1,16,1481328051,-28.0000
3,1,16,1481437868,-39.5833
3,1,16,1482997625,-35.1389
3,1,16,148515164,-35.1579
3,1,16,1491523406,-42.9898
3,1,16,1491965751,-33.0750
3,1,16,1501408932,-27.5250
3,1,16,1505466968,-31.4231
3,1,16,1506728003,-39.9722
3,1,16,1515360658,-42.6795
3,1,16,1517596383,-38.4167
3,1,16,1520215923,-38.8421
3,1,16,1523791864,-35.4565
3,1,16,1528435953,-36.6304
3,1,16,1533116518,-33.6714
3,1,16,1534751554,-39.2872
3,1,16,1540278954,-39.1667
3,1,16,1544214616,-36.9884
3,1,16,1544686525,-40.2826
3,1,16,1544780592,-36.2021
3,1,16,1548055344,-33.3298
3,1,16,1551576320,-34.9412
3,1,16,155229181,-34.5238
3,1,16,1566200365,-36.5682
3,1,16,1567374843,-34.5278
3,1,16,1574136577,-32.1857
3,1,16,1574534742,-37.0476
3,1,16,1575218925,-34.4211
3,1,16,1578084706,-36.2778
3,1,16,1579337276,-31.7632
3,1,16,1582839198,-35.9872
3,1,16,1590867452,-30.5000
3,1,16,1590901846,-34.8714
3,1,16,1593265984,-38.5851
3,1,16,1599176020,-35.1889
3,1,16,1599837169,-32.5000
3,1,16,1600918790,-33.4459
3,1,16,160737977,-28.2838
3,1,16,1611919118,-27.7750
3,1,16,1613180437,-37.8810
3,1,16,1617126848,-40.6346
3,1,16,1618128593,-37.4434
3,1,16,1618770054,-34.4091
3,1,16,161948990,-32.1410
3,1,16,1620899696,-36.5976
3,1,16,1621356974,-29.8939
3,1,16,162662178,-38.2083
3,1,16,1628375475,-33.0526
3,1,16,1631924893,-35.7571
3,1,16,1652830790,-37.4556
3,1,16,1653464857,-32.7326
3,1,16,1654612074,-38.8488
3,1,16,1655721609,-36.4643
3,1,16,1660244005,-35.5217
3,1,16,1669235184,-33.8243
3,1,16,1669331694,-29.7941
3,1,16,1672227611,-32.3108
3,1,16,1676068823,-35.0000
3,1,16,1677092230,-37.2931
3,1,16,1682383139,-31.2292
3,1,16,1687079835,-31.1500
3,1,16,1687714718,-33.5625
3,1,16,1692456816,-38.9600
3,1,16,1701697203,-41.5000
3,1,16,1704422892,-32.6515
3,1,16,1707303293,-32.5714
3,1,16,1712909850,-41.5476
3,1,16,1722735521,-32.5930
3,1,16,1724963886,-31.0000
3,1,16,1727996782,-38.5667
3,1,16,1728507862,-37.7222
3,1,16,1731560404,-34.1889
3,1,16,1737122486,-36.1842
3,1,16,1739530126,-33.2234
3,1,16,1741896589,-40.8148
3,1,16,1743036301,-28.4706
3,1,16,1743197950,-31.9872
3,1,16,175641056,-35.0238
3,1,16,1760012384,-33.2500
3,1,16,1760763451,-38.4302
3,1,16,1763683669,-30.9231
3,1,16,1768891499,-32.0581
3,1,16,1778181715,-37.5513
3,1,16,1781728369,-30.6538
3,1,16,1788967149,-32.7222
3,1,16,179097341,-30.9872
3,1,16,1791891260,-31.6786
3,1,16,1792719215,-36.0625
3,1,16,1793187887,-40.4250
3,1,16,179723933,-33.4737
3,1,16,1806156750,-38.3000
3,1,16,1809075812,-33.7128
3,1,16,1811184419,-31.5000
3,1,16,1814938270,-33.4048
3,1,16,1816315155,-37.4250
3,1,16,1816321117,-35.2576
3,1,16,1816811881,-41.3000
3,1,16,1818474748,-30.7105
3,1,16,1824927787,-33.6220
3,1,16,1829961012,-33.7162
3,1,16,1835560515,-39.3864
3,1,16,1853296881,-34.6429
3,1,16,1855943182,-32.1316
3,1,16,1857381753,-32.7273
3,1,16,1861715562,-34.1512
3,1,16,186324626,-32.2179
3,1,16,186960465,-32.9250
3,1,16,1869888236,-35.7308
3,1,16,1871958810,-40.7353
3,1,16,1882043189,-34.7250
3,1,16,1882549003,-38.1000
3,1,16,1885039279,-38.0000
3,1,16,1887822135,-33.6591
3,1,16,1893684544,-39.6316
3,1,16,1895573987,-34.4487
3,1,16,1896192551,-32.8333
3,1,16,1897952403,-21.3857
3,1,16,1899454545,-42.9545
3,1,16,1900047031,-30.1389
3,1,16,19006446,-30.2027
3,1,16,1902278643,-33.3837
3,1,16,1904743654,-31.0000
3,1,16,1907447301,-37.0333
3,1,16,1911665011,-37.8455
3,1,16,1914205918,-41.5645
3,1,16,1919463605,-34.0122
3,1,16,1922446865,-43.3966
3,1,16,1923854614,-30.9063
3,1,16,1929794281,-31.3780
3,1,16,1937939554,-32.9286
3,1,16,1944366184,-36.0918
3,1,16,1946347891,-27.4167
3,1,16,1953007178,-36.0435
3,1,16,195751472,-29.3000
3,1,16,1960825723,-46.0000
3,1,16,1966887,-31.6081
3,1,16,1969739258,-37.3654
3,1,16,1971939871,-39.9000
3,1,16,1974896839,-31.6429
3,1,16,1978641777,-29.6389
3,1,16,1980350616,-33.1667
3,1,16,1989129945,-27.4756
3,1,16,1989938558,-36.0652
3,1,16,2001353104,-43.6500
3,1,16,200392192,-36.6765
3,1,16,2005252235,-38.0946
3,1,16,2023112320,-35.5000
3,1,16,2028435280,-30.4302
3,1,16,2037262307,-33.0581
3,1,16,2039890074,-30.4444
3,1,16,2047770749,-33.6750
3,1,16,2056085833,-36.2727
3,1,16,2059591297,-33.8333
3,1,16,2061571200,-35.0870
3,1,16,2061736964,-32.6905
3,1,16,2062349217,-37.3627
3,1,16,206528266,-33.6081
3,1,16,2067130345,-33.1842
3,1,16,2067639701,-30.3444
3,1,16,2069368857,-36.7889
3,1,16,2081367091,-30.5213
3,1,16,2082149790,-35.3929
3,1,16,2094903779,-33.5000
3,1,16,2103654963,-30.3974
3,1,16,2107152593,-32.8947
3,1,16,2108329730,-33.9474
3,1,16,211020217,-31.7273
3,1,16,2115556932,-41.6842
3,1,16,2117948813,-34.8158
3,1,16,2120830256,-34.6667
3,1,16,2124218780,-36.3780
3,1,16,2131589317,-41.0778
3,1,16,2135407278,-37.4286
3,1,16,214424648,-27.8750
3,1,16,2145042561,-32.3571
3,1,16,2147003392,-41.4000
3,1,16,216951033,-33.0641
3,1,16,227425820,-34.3936
3,1,16,235485938,-39.1364
3,1,16,236527410,-40.7326
3,1,16,236807042,-34.7564
3,1,16,260997625,-30.8571
3,1,16,267864380,-31.5571
3,1,16,273599828,-38.1000
3,1,16,274141929,-38.1410
3,1,16,283997661,-31.9359
3,1,16,294226081,-37.8913
3,1,16,297021270,-36.5732
3,1,16,297998392,-34.4487
3,1,16,307822080,-38.3537
3,1,16,309754394,-31.2750
3,1,16,310978866,-30.4737
3,1,16,322812826,-38.1667
3,1,16,32412223,-33.7162
3,1,16,327869499,-38.6591
3,1,16,328477993,-36.4500
3,1,16,333267926,-38.7143
3,1,16,335313942,-30.3205
3,1,16,344440125,-34.7778
3,1,16,345873261,-41.1800
3,1,16,360226288,-35.7128
3,1,16,360880425,-28.9857
3,1,16,36107115,-34.9000
3,1,16,363339182,-27.3684
3,1,16,368621514,-39.1222
3,1,16,3700094,-28.8000
3,1,16,37011981,-43.7000
3,1,16,373095028,-33.9242
3,1,16,375025039,-30.1047
3,1,16,385067328,-40.2381
3,1,16,385488174,-32.6429
3,1,16,395780755,-34.8902
3,1,16,398114033,-42.3409
3,1,16,401431907,-29.6951
3,1,16,402366043,-31.6628
3,1,16,404902286,-37.2429
3,1,16,415119978,-31.2632
3,1,16,415356643,-38.7558
3,1,16,417778450,-38.3293
3,1,16,421548830,-42.3913
3,1,16,425038550,-28.8529
3,1,16,426258294,-31.5714
3,1,16,42909850,-28.9737
3,1,16,429463258,-33.7000
3,1,16,432318281,-32.5909
3,1,16,439944898,-39.2045
3,1,16,440702797,-35.1333
3,1,16,441991698,-31.3250
3,1,16,444784364,-35.0789
3,1,16,44962462,-32.1923
