level,M,N,seed,leniencyMetric
14,6,6,1444009553,-35.0185
14,6,6,1445201825,-25.2000
14,6,6,1449430967,-30.0217
14,6,6,1451545910,-27.3000
14,6,6,145729422,-36.3846
14,6,6,146168440,-41.8103
14,6,6,1463889962,-27.9000
14,6,6,1466552672,-44.0938
14,6,6,1470474437,-32.2083
14,6,6,1474689114,-28.4565
14,6,6,1476470986,-20.1471
14,6,6,1480704826,-35.9074
14,6,6,1481164812,-47.3750
14,6,6,1483461119,-37.6000
14,6,6,1484841715,-48.2222
14,6,6,1485784693,-37.8000
14,6,6,1490363130,-27.9167
14,6,6,1499413564,-40.5857
14,6,6,1504088547,-39.5714
14,6,6,1504340417,-29.9444
14,6,6,1505353724,-38.7069
14,6,6,1509155999,-40.1552
14,6,6,1509984666,-33.6154
14,6,6,1519299415,-44.2879
14,6,6,1520772872,-39.1786
14,6,6,1524481216,-47.9242
14,6,6,1528039779,-23.7381
14,6,6,1530286851,-37.1333
14,6,6,1534192257,-41.7188
14,6,6,1535558285,-34.7963
14,6,6,1545450376,-41.6034
14,6,6,1547037443,-48.9857
14,6,6,1551681087,-29.7609
14,6,6,1561697930,-29.2083
14,6,6,1561848847,-30.1786
14,6,6,1562855042,-52.2297
14,6,6,1565474021,-46.2879
14,6,6,1567392547,-43.9848
14,6,6,1573356077,-44.1667
14,6,6,1587608360,-37.5625
14,6,6,1591825128,-36.0333
14,6,6,1592220142,-30.6154
14,6,6,1593907694,-28.2000
14,6,6,1597679630,-29.2391
14,6,6,1609519136,-28.1957
14,6,6,1614158745,-30.2826
14,6,6,1617428679,-29.5000
14,6,6,1621360126,-28.7083
14,6,6,1626532505,-50.6892
14,6,6,162747135,-45.3788
14,6,6,1629311922,-46.2273
14,6,6,1639257339,-29.7609
14,6,6,1640161236,-41.1129
14,6,6,1644538910,-42.3065
14,6,6,1645231976,-29.2391
14,6,6,1645586294,-45.5000
14,6,6,1648411373,-38.5000
14,6,6,1656406480,-51.2632
14,6,6,1658976100,-24.3000
14,6,6,166026717,-28.7083
14,6,6,1660368022,-23.7000
14,6,6,1665985246,-42.2742
14,6,6,1667762407,-39.5345
14,6,6,166959396,-25.5000
14,6,6,1678354020,-42.7647
14,6,6,1681939819,-40.1333
14,6,6,1682069719,-34.5741
14,6,6,1683880603,-39.2097
14,6,6,1692126121,-35.4630
14,6,6,169873061,-33.7222
14,6,6,1700244166,-38.4355
14,6,6,1708144132,-28.2083
14,6,6,1714568883,-20.1471
14,6,6,1717605128,-30.2826
14,6,6,1720836988,-31.3077
14,6,6,1721435834,-42.6875
14,6,6,1724000819,-41.9333
14,6,6,172495518,-41.3333
14,6,6,1726850846,-44.3571
14,6,6,1736136772,-41.5333
14,6,6,1737978195,-24.5952
14,6,6,1755142440,-32.2308
14,6,6,1755853177,-40.4643
14,6,6,1756074721,-43.6724
14,6,6,176044186,-27.9348
14,6,6,1762761537,-33.0556
14,6,6,1764935762,-39.7414
14,6,6,1766255356,-25.8000
14,6,6,1766958145,-29.5000
14,6,6,1768699965,-34.3889
14,6,6,1768952533,-33.2600
14,6,6,1770603754,-48.4714
14,6,6,1775173339,-29.7609
14,6,6,1775664022,-26.0238
14,6,6,1777445432,-41.1897
14,6,6,177942638,-25.2000
14,6,6,1779720666,-39.7581
14,6,6,1779906848,-42.5000
14,6,6,1786126025,-46.8125
14,6,6,1789410354,-36.3846
14,6,6,1791778974,-29.7609
14,6,6,1795826253,-49.1129
14,6,6,1795903830,-42.1765
14,6,6,1796569166,-30.2083
14,6,6,1797774747,-37.7333
14,6,6,1800637508,-42.0313
14,6,6,1805512845,-32.6923
14,6,6,1810448264,-34.3889
14,6,6,1814552560,-43.6935
14,6,6,1815132296,-28.5000
14,6,6,1815861161,-28.4583
14,6,6,1819119388,-35.4630
14,6,6,1819990369,-49.1667
14,6,6,182031492,-31.3077
14,6,6,1820793552,-31.0556
14,6,6,1825605709,-36.5333
14,6,6,1827339062,-40.2586
14,6,6,1828461977,-46.5303
14,6,6,1829909606,-37.2586
14,6,6,1830645974,-29.2083
14,6,6,1832190101,-47.8889
14,6,6,1834349101,-32.4615
14,6,6,1837267952,-41.9063
14,6,6,183995694,-26.1000
14,6,6,184071106,-30.0217
14,6,6,1842593868,-39.2419
14,6,6,1845142266,-43.2586
14,6,6,1851651374,-39.4091
14,6,6,1853570680,-24.3000
14,6,6,1856804975,-27.3000
14,6,6,1857638784,-32.6923
14,6,6,1865618941,-41.7500
14,6,6,1867468502,-37.2143
14,6,6,1867934507,-23.7000
14,6,6,1870748648,-30.4167
14,6,6,1876696247,-45.3571
14,6,6,1881736887,-39.6071
14,6,6,1886655360,-49.2297
14,6,6,1887858911,-39.1538
14,6,6,188945830,-26.1000
14,6,6,189155173,-28.7083
14,6,6,1893709830,-26.2200
14,6,6,1894153296,-37.8000
14,6,6,1898341491,-25.1667
14,6,6,1904637170,-30.0217
14,6,6,1905033252,-37.6613
14,6,6,191463373,-20.1471
14,6,6,1919604592,-31.5000
14,6,6,1921259933,-50.0000
14,6,6,1922792342,-34.1296
14,6,6,1928328916,-27.7083
14,6,6,1929352144,-38.6000
14,6,6,1930362825,-27.9583
14,6,6,1942407843,-30.4583
14,6,6,1948235494,-27.6739
14,6,6,1950100733,-42.3529
14,6,6,1953828808,-37.2333
14,6,6,1957096776,-41.8871
14,6,6,1958663739,-24.3000
14,6,6,1963714948,-33.0185
14,6,6,1972755271,-32.4615
14,6,6,1973158589,-48.1667
14,6,6,1973463446,-32.0000
14,6,6,1974644891,-20.1471
14,6,6,1979396431,-27.6000
14,6,6,1995033504,-43.5294
14,6,6,1995868345,-40.0357
14,6,6,2006453801,-46.8333
14,6,6,2009447901,-44.7069
14,6,6,2010988465,-52.5541
14,6,6,2011069666,-35.1071
14,6,6,2011467440,-35.4630
14,6,6,2015197804,-30.8462
14,6,6,2032778669,-30.6154
14,6,6,2038612252,-42.9865
14,6,6,204083981,-39.4000
14,6,6,2044443730,-34.2931
14,6,6,204606360,-32.6923
14,6,6,2046085618,-36.8000
14,6,6,20470853,-40.0357
14,6,6,2052413701,-43.1563
14,6,6,20545696,-39.1538
14,6,6,205682923,-31.8929
14,6,6,2057367082,-47.1486
14,6,6,2059202431,-25.8000
14,6,6,2066756674,-42.1250
14,6,6,2068717477,-35.4630
14,6,6,2070903839,-27.6739
14,6,6,2073504426,-38.0600
14,6,6,2077888711,-39.6071
14,6,6,2081257316,-42.8448
14,6,6,2092941731,-29.5000
14,6,6,209504758,-42.4310
14,6,6,2098214363,-24.0000
14,6,6,2100189847,-27.9348
14,6,6,2100864723,-43.0517
14,6,6,2102134956,-38.7500
14,6,6,2103438740,-33.6154
14,6,6,2117707531,-32.3000
14,6,6,2119211752,-32.2308
14,6,6,2121964014,-34.7069
14,6,6,212625774,-29.5000
14,6,6,2126958958,-27.6739
14,6,6,2127114785,-24.3000
14,6,6,2137725408,-40.7759
14,6,6,2146611503,-48.0000
14,6,6,222943458,-39.1538
14,6,6,223111873,-26.7000
14,6,6,228386937,-32.6111
14,6,6,231817566,-26.7000
14,6,6,234329916,-27.7083
14,6,6,234583499,-31.4583
14,6,6,235120355,-33.6852
14,6,6,237764319,-34.1296
14,6,6,242922398,-38.8103
14,6,6,24373500,-35.6600
14,6,6,244169024,-41.6034
14,6,6,246123008,-36.2000
14,6,6,246572614,-35.6923
14,6,6,250571034,-37.6724
14,6,6,252534108,-32.6923
14,6,6,25643056,-35.4630
14,6,6,265621743,-26.4600
14,6,6,26976550,-35.6923
14,6,6,27022924,-41.3065
14,6,6,276703638,-47.4143
14,6,6,277086112,-47.1970
14,6,6,282805229,-27.0000
14,6,6,286383012,-37.7500
14,6,6,288447658,-35.0185
14,6,6,294139524,-40.5690
14,6,6,296098715,-45.5000
14,6,6,306028302,-47.9571
14,6,6,307250575,-46.8889
14,6,6,308619097,-28.4565
14,6,6,308996021,-36.1400
14,6,6,311761933,-40.9194
14,6,6,318416483,-38.3333
14,6,6,322446830,-40.2273
14,6,6,329452327,-38.6290
14,6,6,338088101,-41.9194
14,6,6,346832508,-38.0714
14,6,6,35518565,-27.4200
14,6,6,362144895,-34.1296
14,6,6,367893454,-31.4643
14,6,6,388939467,-39.0161
14,6,6,408473481,-37.7692
14,6,6,408953675,-23.1667
14,6,6,409767515,-47.2714
14,6,6,411222145,-39.6212
14,6,6,428144102,-41.0758
14,6,6,428782990,-53.6892
14,6,6,429322841,-42.2241
14,6,6,429356607,-51.5789
14,6,6,429792271,-40.4643
14,6,6,436783424,-38.2000
14,6,6,450312709,-34.3077
14,6,6,452557630,-20.1471
14,6,6,455149039,-42.4310
14,6,6,457938820,-44.6515
14,6,6,461536879,-34.8333
14,6,6,462748285,-41.9375
14,6,6,47185065,-20.1471
14,6,6,476175474,-45.8030
14,6,6,476184391,-34.2200
14,6,6,477971540,-30.0217
14,6,6,488376901,-26.3095
14,6,6,494567451,-33.9167
14,6,6,500034191,-32.5741
14,6,6,500693699,-28.9783
14,6,6,502501262,-37.6000
14,6,6,505500246,-26.1000
14,6,6,507322857,-44.4375
14,6,6,515228492,-46.2222
14,6,6,517645843,-36.3519
14,6,6,519285138,-43.0625
14,6,6,522409758,-35.6923
14,6,6,527721094,-28.9583
14,6,6,529153343,-51.4412
14,6,6,53407284,-37.4000
14,6,6,53711448,-44.5625
14,6,6,544469483,-31.5385
14,6,6,546247583,-30.4167
14,6,6,550469567,-42.5000
14,6,6,552454229,-42.4310
14,6,6,558769004,-42.3529
14,6,6,563535504,-35.6923
14,6,6,571073699,-44.2429
14,6,6,57263241,-24.3000
14,6,6,576123355,-27.2083
14,6,6,576276842,-37.0000
14,6,6,577119689,-28.4565
14,6,6,577127274,-31.7083
14,6,6,578992086,-30.5435
14,6,6,582706001,-37.4286
14,6,6,591750010,-52.3684
14,6,6,592379982,-38.0714
14,6,6,59312883,-26.7000
14,6,6,601066941,-37.6000
14,6,6,603413950,-40.8125
14,6,6,607992266,-49.8611
14,6,6,608316175,-34.5741
14,6,6,609784987,-27.9167
14,6,6,613966843,-27.1522
14,6,6,614441983,-32.3889
14,6,6,61656910,-41.7188
14,6,6,620363305,-25.4524
14,6,6,624984735,-49.0588
14,6,6,635240694,-20.1471
14,6,6,636886431,-39.5333
14,6,6,656604815,-29.7609
14,6,6,658722687,-31.0357
14,6,6,664273894,-45.5286
14,6,6,668937711,-29.4167
14,6,6,669823968,-31.5385
14,6,6,674425200,-35.1207
14,6,6,675298499,-23.7381
14,6,6,679073504,-52.4474
14,6,6,679530537,-29.5000
14,6,6,680282868,-40.3621
14,6,6,682706145,-30.0217
14,6,6,686937945,-41.8235
14,6,6,695126469,-50.0294
14,6,6,697961417,-31.7692
14,6,6,698184218,-43.0625
14,6,6,699989295,-24.3000
14,6,6,703645711,-20.1471
14,6,6,704614759,-43.5313
14,6,6,705281852,-43.6875
14,6,6,713736068,-39.1207
14,6,6,713951046,-35.2407
14,6,6,716078920,-35.9074
14,6,6,720615256,-38.0806
14,6,6,726857263,-45.1250
14,6,6,731509971,-38.9138
14,6,6,748304728,-37.3750
14,6,6,748827346,-46.8125
14,6,6,751336758,-51.0882
14,6,6,753879166,-39.5345
14,6,6,758447348,-32.6923
14,6,6,758875548,-31.9583
14,6,6,781245130,-30.0217
14,6,6,781274475,-38.7500
14,6,6,789853414,-41.1897
14,6,6,803092023,-47.2429
14,6,6,807706636,-27.9348
14,6,6,808809368,-37.7692
14,6,6,810505402,-42.8448
14,6,6,810981288,-35.9074
14,6,6,814323293,-34.9138
14,6,6,8228228,-38.5000
14,6,6,82762515,-31.9444
14,6,6,833819593,-24.0000
14,6,6,834208879,-49.1471
14,6,6,837197724,-26.4000
14,6,6,844244049,-39.6379
14,6,6,84584900,-40.8929
14,6,6,847749245,-34.4167
14,6,6,849983826,-44.1875
14,6,6,855607829,-45.6875
14,6,6,860954475,-34.3519
14,6,6,861385173,-45.2188
14,6,6,865138645,-34.7963
14,6,6,874988180,-41.5313
14,6,6,875223225,-39.3571
14,6,6,876958916,-33.6852
14,6,6,878340720,-30.9583
14,6,6,879737055,-45.2143
14,6,6,887025317,-32.1667
14,6,6,89409165,-36.1400
14,6,6,896433739,-45.6212
14,6,6,904063648,-34.3077
14,6,6,904189331,-37.4000
14,6,6,904804496,-27.6739
14,6,6,914245322,-20.1471
14,6,6,933926173,-37.7692
14,6,6,934062453,-28.4565
14,6,6,938737486,-47.9571
14,6,6,941152876,-44.0862
14,6,6,941191322,-39.6290
14,6,6,941522092,-38.2857
14,6,6,942648952,-40.0000
14,6,6,947214516,-49.8611
14,6,6,950888341,-51.7941
14,6,6,951447562,-28.7174
14,6,6,953177327,-33.7400
14,6,6,953683002,-43.8030
14,6,6,954023423,-42.2241
14,6,6,954790369,-39.1786
14,6,6,957478768,-37.3065
14,6,6,963287598,-32.3889
14,6,6,968440480,-40.4643
14,6,6,972422225,-32.7500
14,6,6,973049422,-32.2308
14,6,6,97418756,-35.0185
14,6,6,975079334,-34.1296
14,6,6,982266821,-24.6000
14,6,6,996534912,-40.7258
14,6,6,999901529,-29.7083
14,6,6,1001901736,-39.5968
14,6,6,1007821373,-46.8611
14,6,6,101218400,-33.6852
14,6,6,10232304,-47.3889
14,6,6,102545709,-24.3000
14,6,6,103112510,-32.2083
14,6,6,103726944,-37.4286
14,6,6,1041175705,-33.0556
14,6,6,1041737302,-25.5000
14,6,6,1048179556,-36.5741
14,6,6,1049451443,-36.2000
14,6,6,1054439987,-44.3750
14,6,6,1054714194,-36.2333
14,6,6,1057612619,-34.9138
14,6,6,1059898794,-40.7759
14,6,6,1064361061,-40.8125
14,6,6,1068932403,-28.9783
14,6,6,1079498953,-40.7759
14,6,6,1080277626,-41.3966
14,6,6,1081484380,-36.1296
14,6,6,1093427966,-32.6923
14,6,6,1097524369,-33.7400
14,6,6,1100030771,-30.2826
14,6,6,1101674731,-45.1250
14,6,6,1105736783,-32.2083
14,6,6,110711639,-45.2576
14,6,6,1108522060,-39.1538
14,6,6,1110213566,-30.2083
14,6,6,1110825063,-42.0455
14,6,6,1111618686,-32.7800
14,6,6,111809327,-32.1667
14,6,6,1119181075,-28.9167
14,6,6,1134884498,-25.8000
14,6,6,1143804440,-46.3889
14,6,6,1149896562,-43.3182
14,6,6,115899777,-39.5333
14,6,6,1163985150,-27.9348
14,6,6,11696491,-34.3519
14,6,6,1177487730,-31.4583
14,6,6,1177720899,-46.8889
14,6,6,1185675800,-30.2826
14,6,6,1188849012,-38.0806
14,6,6,1191206026,-39.2241
14,6,6,1192318383,-33.1786
14,6,6,119262090,-33.5000
14,6,6,119334869,-32.9167
14,6,6,119774415,-28.4583
14,6,6,1199629090,-46.4143
14,6,6,1211861127,-30.0217
14,6,6,121517879,-30.6154
14,6,6,1216698663,-30.2083
14,6,6,1218956449,-50.1176
14,6,6,1219070186,-45.8030
14,6,6,1220857629,-35.6923
14,6,6,1222864754,-33.6852
14,6,6,122636459,-27.4200
14,6,6,1236938826,-45.9571
14,6,6,1238089418,-31.5000
14,6,6,1239333564,-40.2143
14,6,6,1239423347,-48.9706
14,6,6,1240543185,-42.6379
14,6,6,1244343931,-33.7400
14,6,6,1246383268,-27.9000
14,6,6,1247424055,-43.8125
14,6,6,1253403816,-27.6739
14,6,6,1253559301,-28.7174
14,6,6,1254240742,-29.7609
14,6,6,1256526295,-35.6852
14,6,6,1258495007,-38.4000
14,6,6,1267863457,-29.4583
14,6,6,1270189611,-24.3095
14,6,6,127163802,-40.5385
14,6,6,1271668708,-41.2308
14,6,6,1276761550,-39.6071
14,6,6,1282677784,-29.2391
14,6,6,1284301108,-30.5435
14,6,6,1290186766,-32.2083
14,6,6,129177879,-24.6000
14,6,6,1291812261,-24.9000
14,6,6,1296181786,-45.8750
14,6,6,1297513962,-36.8000
14,6,6,1297797396,-34.5741
14,6,6,1300281288,-35.1071
14,6,6,130343672,-51.0000
14,6,6,1320558199,-40.1452
14,6,6,132171085,-28.2000
14,6,6,1328939852,-32.7963
14,6,6,1329511017,-37.8000
14,6,6,1330840711,-37.8000
14,6,6,1339191204,-33.9074
14,6,6,1345515006,-30.4583
14,6,6,1352070980,-42.8939
14,6,6,1355377520,-34.1667
14,6,6,1355855791,-53.2297
14,6,6,1360771821,-46.9412
14,6,6,1367058402,-27.7083
14,6,6,137090769,-44.5000
14,6,6,1375961841,-39.1538
14,6,6,1379239789,-42.2241
14,6,6,1379677300,-29.9167
14,6,6,1379714545,-31.0556
14,6,6,1388888215,-42.5000
14,6,6,1390622701,-20.1471
14,6,6,1400957377,-32.3889
14,6,6,1402977266,-42.5938
14,6,6,1406169335,-28.4565
14,6,6,1408746282,-44.9138
14,6,6,1411697719,-24.0000
14,6,6,1414002230,-43.2586
14,6,6,1414848587,-29.5000
14,6,6,1418823909,-31.9444
14,6,6,1422340164,-46.0429
14,6,6,142571422,-28.1957
14,6,6,1430129961,-30.0217
14,6,6,1435702274,-48.4714
14,6,6,1442828598,-44.2931
14,6,6,1445946007,-46.1061
14,6,6,1455079617,-32.4615
14,6,6,1469178699,-20.1471
14,6,6,1474138569,-38.7143
14,6,6,1476371340,-32.2308
14,6,6,148761978,-31.4167
14,6,6,1489473398,-29.9583
14,6,6,1492036798,-25.4524
14,6,6,1492575841,-30.5435
14,6,6,1495195598,-31.2083
14,6,6,1508843179,-30.0217
14,6,6,1520662092,-33.1786
14,6,6,1521797734,-46.0625
14,6,6,1521857072,-34.3077
14,6,6,1523569304,-49.8871
14,6,6,1527085562,-32.6923
14,6,6,1528883926,-30.2826
14,6,6,1530917927,-20.1471
14,6,6,1534190313,-30.5435
14,6,6,1544833968,-37.0769
14,6,6,1545647499,-36.8214
14,6,6,1545790953,-28.2000
14,6,6,1549334183,-41.3750
14,6,6,156532840,-43.7286
14,6,6,1570821298,-32.1071
14,6,6,1575922346,-44.3485
14,6,6,1581525025,-36.1786
14,6,6,159156494,-32.3000
14,6,6,159559104,-33.3929
14,6,6,1603251629,-41.3333
14,6,6,1609981990,-29.7609
14,6,6,1612236246,-50.8784
14,6,6,1612349292,-37.7333
14,6,6,1618292705,-30.8462
14,6,6,1630051769,-23.7381
14,6,6,1631311736,-23.7000
14,6,6,1638141669,-28.9783
14,6,6,1644857069,-41.3438
14,6,6,1646088882,-32.2308
14,6,6,1648573550,-43.4655
14,6,6,1648715558,-37.0357
14,6,6,165124605,-37.3621
14,6,6,165442933,-33.2600
14,6,6,1673899669,-47.7857
14,6,6,1677595108,-24.3000
14,6,6,1679471676,-28.9167
14,6,6,1685915541,-45.8030
14,6,6,1688508850,-35.0185
14,6,6,1689224270,-48.7941
14,6,6,1691300633,-24.5952
14,6,6,169350567,-49.1667
14,6,6,1694494086,-28.9167
14,6,6,1697034125,-52.8421
14,6,6,1699881393,-38.4000
14,6,6,170059920,-45.3276
14,6,6,1703267364,-31.5000
14,6,6,1704748892,-35.1207
14,6,6,1715878317,-31.7692
14,6,6,1727995726,-49.8611
14,6,6,1729780553,-32.4615
14,6,6,1730912955,-32.8333
14,6,6,1739554623,-40.8125
14,6,6,1750976471,-39.2097
14,6,6,1753121492,-33.0556
14,6,6,1755389484,-26.7000
14,6,6,1765610814,-40.7121
14,6,6,1771990343,-40.3387
14,6,6,1773138926,-35.1800
14,6,6,1773290032,-41.0758
14,6,6,1774046280,-44.2931
14,6,6,177497167,-38.6000
14,6,6,1775043039,-39.3571
14,6,6,1776534121,-42.0938
14,6,6,1785903944,-42.7727
14,6,6,1785905982,-33.9444
14,6,6,1788266412,-42.3125
14,6,6,1788664802,-40.1452
14,6,6,1791014376,-34.2500
14,6,6,1796085689,-32.2308
14,6,6,1798829038,-35.6333
14,6,6,1799221831,-41.5323
14,6,6,1799720844,-39.8000
14,6,6,1800443151,-36.8000
14,6,6,1803252283,-43.6724
14,6,6,1804949198,-48.6429
14,6,6,1810795081,-29.7609
14,6,6,1812437453,-40.5323
14,6,6,1813368515,-29.2391
14,6,6,1816096716,-36.6071
14,6,6,181768950,-42.5000
14,6,6,1826610638,-32.6923
14,6,6,1828804215,-31.5000
14,6,6,1829323628,-37.4677
14,6,6,1830079717,-42.0172
14,6,6,1852788514,-49.8529
14,6,6,1852825637,-34.6111
14,6,6,186111956,-36.8000
14,6,6,1865409562,-36.3846
14,6,6,1866473378,-38.3333
14,6,6,1866856091,-43.0625
14,6,6,1873956624,-31.7083
14,6,6,1878650599,-42.9375
14,6,6,1879923818,-38.7143
14,6,6,1883089525,-47.4429
14,6,6,1884265282,-36.3846
14,6,6,188778741,-39.8462
14,6,6,1896649242,-29.2083
14,6,6,1897999641,-33.6333
14,6,6,190875860,-38.6000
14,6,6,1909335103,-32.2308
14,6,6,191007437,-34.5741
14,6,6,1912847168,-34.3077
14,6,6,1914588789,-47.3824
14,6,6,1916217567,-38.0714
14,6,6,1918777657,-34.0357
14,6,6,1926099283,-27.9348
14,6,6,1927950256,-51.2692
14,6,6,1930138990,-38.7143
14,6,6,1935288918,-32.3519
14,6,6,193577180,-28.4565
14,6,6,1939779860,-37.6429
14,6,6,1939847064,-35.4630
14,6,6,1944044830,-33.7222
14,6,6,1944332304,-44.9375
14,6,6,1948644410,-27.7083
14,6,6,1950511244,-36.1400
14,6,6,1958657980,-43.0625
14,6,6,1968391883,-39.3276
14,6,6,1969489561,-38.5400
14,6,6,1974934701,-29.9583
14,6,6,1979409696,-27.7083
14,6,6,1982765715,-37.2742
14,6,6,1987048885,-39.0758
14,6,6,1987452230,-48.1667
14,6,6,1993738045,-39.1538
14,6,6,2001485046,-32.1667
14,6,6,200373031,-25.5000
14,6,6,2004074135,-43.5000
14,6,6,2006568482,-31.6786
14,6,6,2011682241,-44.8125
14,6,6,2012808492,-46.0152
14,6,6,2014221415,-46.4375
14,6,6,202041187,-41.3966
14,6,6,2035885966,-32.4615
14,6,6,2036372767,-22.5952
14,6,6,2036493253,-27.6739
14,6,6,2037244552,-36.3519
14,6,6,2039286230,-50.2297
14,6,6,2044837932,-38.5000
14,6,6,2046120484,-46.8125
14,6,6,2050685777,-51.2568
14,6,6,205355414,-36.6935
14,6,6,2054207185,-37.7333
14,6,6,2058198723,-34.5741
14,6,6,2058512136,-35.3214
14,6,6,206335953,-34.1296
14,6,6,2063934666,-29.2391
14,6,6,206426791,-49.5278
14,6,6,2066614415,-43.0625
14,6,6,2068490440,-41.6935
14,6,6,2075342505,-28.5000
14,6,6,2076295207,-27.6739
14,6,6,2082196583,-32.4615
14,6,6,2088056307,-41.8235
14,6,6,209129181,-28.8000
14,6,6,2093133289,-32.4615
14,6,6,2096129777,-47.9571
14,6,6,2096835867,-36.4000
14,6,6,2106041754,-44.6111
14,6,6,2108022630,-27.3000
14,6,6,210811526,-46.9286
14,6,6,2109294655,-34.1667
14,6,6,210980393,-34.3077
14,6,6,2110032303,-49.0588
14,6,6,2111673948,-20.1471
14,6,6,2112569101,-43.7059
14,6,6,2112844605,-30.2826
14,6,6,2114835070,-30.0217
14,6,6,2125794529,-32.2308
14,6,6,2126936951,-28.2000
14,6,6,2128426272,-34.1296
14,6,6,2129415565,-22.3095
14,6,6,2131948645,-43.9063
14,6,6,2138126766,-35.6923
14,6,6,2140057165,-30.2826
14,6,6,2144741204,-33.9444
14,6,6,215950471,-37.7692
14,6,6,221755491,-37.8793
14,6,6,226009218,-27.6739
14,6,6,23153559,-42.0172
14,6,6,234466665,-40.0357
14,6,6,236987155,-43.8793
14,6,6,237097064,-25.1667
14,6,6,243715211,-47.7941
14,6,6,244336277,-24.6000
14,6,6,246828729,-35.1071
14,6,6,248681815,-43.1765
14,6,6,249475244,-26.4000
14,6,6,255996143,-37.5800
14,6,6,256248930,-20.1471
14,6,6,263869484,-36.3846
14,6,6,266235921,-31.0556
14,6,6,26983278,-44.2879
14,6,6,270948941,-42.6935
14,6,6,27177253,-43.0517
14,6,6,273198458,-36.3846
14,6,6,28552020,-42.8750
14,6,6,299233902,-38.4000
14,6,6,303824805,-27.9348
14,6,6,306069003,-26.1000
14,6,6,309559295,-40.5323
14,6,6,316049676,-31.4167
14,6,6,329088375,-47.5556
14,6,6,333782523,-37.7692
14,6,6,343373194,-27.9000
14,6,6,34574574,-37.4677
14,6,6,348547102,-46.7286
14,6,6,354678210,-38.8548
14,6,6,355024194,-28.1957
