level,M,N,seed,leniencyMetric
7,1,16,1322963882,-36.5357
7,1,16,1328116806,-47.7419
7,1,16,1328139643,-44.1765
7,1,16,1329076451,-57.2045
7,1,16,1329412,-37.1053
7,1,16,1332528888,-43.3548
7,1,16,1335381239,-43.9600
7,1,16,1338202248,-30.5952
7,1,16,1338968289,-45.6667
7,1,16,1341136234,-46.8824
7,1,16,1345843321,-44.2759
7,1,16,1349964487,-45.0000
7,1,16,1356366221,-35.8438
7,1,16,1357568744,-31.2222
7,1,16,1358687573,-50.4268
7,1,16,1364970099,-52.5455
7,1,16,1368368215,-61.0789
7,1,16,1370766593,-47.8846
7,1,16,1370997845,-36.5172
7,1,16,1373865584,-44.8714
7,1,16,1376450958,-45.0484
7,1,16,1376654402,-60.8913
7,1,16,1377134233,-46.1154
7,1,16,1377526203,-27.2917
7,1,16,1377921102,-41.3871
7,1,16,138282715,-41.7500
7,1,16,1384606700,-50.8000
7,1,16,1387865902,-33.6481
7,1,16,1388475310,-40.7143
7,1,16,1390645435,-55.9778
7,1,16,1393117584,-42.1429
7,1,16,1400722236,-35.0517
7,1,16,1404924219,-45.0345
7,1,16,1409989499,-54.8077
7,1,16,1414473539,-23.9200
7,1,16,1414795059,-45.3824
7,1,16,1422190117,-54.7581
7,1,16,1422935123,-44.9286
7,1,16,1426351315,-26.1818
7,1,16,1438994028,-35.4615
7,1,16,1440602929,-36.8846
7,1,16,1442200411,-35.3333
7,1,16,144430618,-33.5000
7,1,16,1446835868,-34.8684
7,1,16,1449216826,-35.0484
7,1,16,1452256376,-33.3214
7,1,16,1456261967,-30.9138
7,1,16,1462231888,-53.0513
7,1,16,1463427759,-64.5588
7,1,16,1466242648,-46.3571
7,1,16,1466523173,-57.3333
7,1,16,1476713707,-37.1538
7,1,16,1478041662,-41.4130
7,1,16,1480776711,-28.2500
7,1,16,1484252532,-51.8415
7,1,16,1486648712,-20.8889
7,1,16,1497798986,-37.8214
7,1,16,1505067816,-44.5333
7,1,16,1508808479,-44.6333
7,1,16,1513950853,-40.8438
7,1,16,1514561538,-45.3684
7,1,16,1522082417,-34.9400
7,1,16,1530509050,-37.2143
7,1,16,1535807365,-41.1250
7,1,16,1540138698,-42.6667
7,1,16,1547876493,-47.9000
7,1,16,1555442704,-41.4677
7,1,16,1555782807,-40.3387
7,1,16,1559144223,-45.6250
7,1,16,1562549352,-49.3974
7,1,16,1574767863,-42.9722
7,1,16,1577438460,-34.9800
7,1,16,1579380333,-42.6667
7,1,16,158159825,-24.1250
7,1,16,1583017645,-36.2174
7,1,16,158627521,-42.7500
7,1,16,1611477169,-30.9048
7,1,16,1613981524,-45.4194
7,1,16,1620890293,-41.6613
7,1,16,1625346714,-44.2333
7,1,16,1627910333,-41.2105
7,1,16,1633775838,-51.0833
7,1,16,1647822787,-36.0667
7,1,16,1649090767,-45.0769
7,1,16,1652393648,-30.9500
7,1,16,165915644,-60.2292
7,1,16,166706129,-35.0769
7,1,16,1668629342,-46.2333
7,1,16,1668659635,-52.1053
7,1,16,1669555446,-39.9355
7,1,16,1672286945,-42.3810
7,1,16,1673865694,-37.0333
7,1,16,1677986309,-50.3235
7,1,16,1686002426,-35.2586
7,1,16,1687586253,-45.5357
7,1,16,1692622408,-51.3049
7,1,16,169818660,-44.7297
7,1,16,1698362116,-49.8529
7,1,16,170004288,-39.6757
7,1,16,1701186291,-39.5968
7,1,16,1703129569,-37.5455
7,1,16,1704284626,-39.2000
7,1,16,1706832888,-28.5000
7,1,16,1711696230,-43.2576
7,1,16,171258405,-35.8519
7,1,16,1714246594,-39.5000
7,1,16,1715142103,-44.6400
7,1,16,171985733,-48.0303
7,1,16,1720529411,-49.7750
7,1,16,1739300014,-47.7647
7,1,16,1750982333,-54.1579
7,1,16,1751386688,-45.7143
7,1,16,1755090991,-30.9348
7,1,16,1755538008,-40.9667
7,1,16,1758969354,-32.7593
7,1,16,1763573789,-34.6923
7,1,16,176573278,-39.8667
7,1,16,1766002792,-38.5000
7,1,16,1768415890,-37.5556
7,1,16,1770556587,-49.1034
7,1,16,177179708,-38.6923
7,1,16,1773293536,-42.3056
7,1,16,177470930,-35.8571
7,1,16,1775544873,-44.5000
7,1,16,1782688230,-40.9348
7,1,16,1785101012,-44.2500
7,1,16,1792189178,-53.5000
7,1,16,1797486329,-49.6579
7,1,16,1805051700,-46.0000
7,1,16,1809145801,-37.2407
7,1,16,180969676,-49.7927
7,1,16,1816722375,-28.3077
7,1,16,1819255666,-46.4634
7,1,16,1831289795,-44.5741
7,1,16,1832611768,-49.6613
7,1,16,1835161668,-51.3462
7,1,16,1852323650,-36.8056
7,1,16,1853398399,-44.4474
7,1,16,1856532704,-49.5263
7,1,16,1857421587,-54.8659
7,1,16,1860639489,-15.6579
7,1,16,1860821161,-53.7407
7,1,16,1866467645,-46.1429
7,1,16,1867883868,-54.8077
7,1,16,1869914747,-34.0455
7,1,16,1873848085,-50.6591
7,1,16,1873893121,-50.2027
7,1,16,1875584576,-36.2200
7,1,16,1877310595,-43.7600
7,1,16,1877363785,-37.5000
7,1,16,1882055514,-42.8077
7,1,16,1884765974,-43.9333
7,1,16,1884805884,-53.7647
7,1,16,1896745621,-30.7222
7,1,16,1898042164,-22.5500
7,1,16,1899814505,-43.1875
7,1,16,1905383850,-32.5000
7,1,16,1906238343,-30.3800
7,1,16,1908067826,-45.3929
7,1,16,1911891705,-32.0185
7,1,16,1914724885,-47.8333
7,1,16,1917060868,-50.1111
7,1,16,1919806855,-35.9130
7,1,16,1922527772,-42.6957
7,1,16,1929097744,-48.7143
7,1,16,1931756242,-38.6364
7,1,16,1932531256,-44.8125
7,1,16,1933186524,-45.3462
7,1,16,1934881948,-43.6522
7,1,16,194015369,-50.3636
7,1,16,1941319140,-47.0263
7,1,16,1941420836,-50.7973
7,1,16,1945677995,-42.3333
7,1,16,1948226850,-49.2500
7,1,16,1951381262,-43.1579
7,1,16,1953950383,-52.2381
7,1,16,1957529154,-36.3077
7,1,16,1959099114,-34.8571
7,1,16,1961091933,-53.6034
7,1,16,1961394253,-48.8636
7,1,16,1961940038,-44.2742
7,1,16,1967783561,-52.4167
7,1,16,1972751605,-53.1220
7,1,16,1973668793,-36.3103
7,1,16,1980791007,-51.0000
7,1,16,1981113854,-38.9259
7,1,16,1985046578,-35.3000
7,1,16,1992594244,-45.1207
7,1,16,1997946525,-47.1875
7,1,16,2005819,-50.6341
7,1,16,201020087,-40.3148
7,1,16,2012862686,-34.8462
7,1,16,2015920594,-45.5000
7,1,16,2023546274,-41.3548
7,1,16,2026630024,-33.8077
7,1,16,2034570584,-37.9667
7,1,16,2037262617,-64.6458
7,1,16,2040646356,-59.4186
7,1,16,2043155985,-35.2857
7,1,16,2043927063,-40.0000
7,1,16,2052451259,-35.6667
7,1,16,2066229882,-47.3478
7,1,16,2067045024,-26.3500
7,1,16,2076150082,-39.7424
7,1,16,2076546791,-51.1176
7,1,16,2078046351,-42.3030
7,1,16,208310613,-38.9667
7,1,16,2085042093,-31.2576
7,1,16,2086925904,-44.5926
7,1,16,2091016255,-39.9118
7,1,16,2094249988,-45.5800
7,1,16,209808193,-37.3333
7,1,16,2101555795,-51.5606
7,1,16,2112992009,-36.9259
7,1,16,211562523,-36.0000
7,1,16,2124234164,-42.7742
7,1,16,2130601274,-42.6471
7,1,16,2133986969,-49.5976
7,1,16,2136548629,-37.4074
7,1,16,2141037124,-47.5714
7,1,16,214176293,-41.0946
7,1,16,214224997,-47.2813
7,1,16,218543294,-44.7949
7,1,16,219895652,-57.3478
7,1,16,220842782,-47.2742
7,1,16,221447070,-38.7083
7,1,16,223563655,-35.0000
7,1,16,226098233,-50.8056
7,1,16,232399897,-24.2059
7,1,16,233210323,-37.5926
7,1,16,237509763,-42.2576
7,1,16,238820142,-24.0652
7,1,16,24027076,-49.2188
7,1,16,240752035,-35.2609
7,1,16,252490827,-31.5200
7,1,16,255244457,-56.0500
7,1,16,255820897,-47.2429
7,1,16,255875796,-21.3810
7,1,16,257920721,-37.1154
7,1,16,258452118,-27.1364
7,1,16,259576035,-44.2000
7,1,16,261051061,-51.8250
7,1,16,267297926,-53.1212
7,1,16,279758023,-56.9737
7,1,16,280936742,-46.2857
7,1,16,281417256,-32.4800
7,1,16,282972324,-55.7500
7,1,16,283807781,-55.8111
7,1,16,285895049,-54.5750
7,1,16,290881953,-41.3462
7,1,16,292313292,-43.1667
7,1,16,292668052,-50.6000
7,1,16,295699507,-53.0811
7,1,16,296480239,-43.9063
7,1,16,297268392,-62.0870
7,1,16,303372182,-59.0408
7,1,16,30339840,-42.7593
7,1,16,304969917,-37.3333
7,1,16,305279490,-53.2297
7,1,16,305754993,-47.0641
7,1,16,315710531,-50.9737
7,1,16,316166105,-44.5909
7,1,16,322797959,-38.1897
7,1,16,32629670,-44.9333
7,1,16,343475618,-23.7609
7,1,16,347145591,-49.5789
7,1,16,347633293,-48.5385
7,1,16,352478864,-53.5286
7,1,16,378584346,-51.7941
7,1,16,384105827,-44.9444
7,1,16,385078429,-45.3966
7,1,16,385911580,-40.2308
7,1,16,389817928,-47.3636
7,1,16,398086675,-34.1667
7,1,16,400164109,-35.1304
7,1,16,404482109,-46.1333
7,1,16,40495454,-35.9000
7,1,16,40626985,-50.5556
7,1,16,415079898,-43.7391
7,1,16,419378688,-39.7368
7,1,16,423502516,-51.7907
7,1,16,433035669,-34.7083
7,1,16,435672558,-39.0625
7,1,16,438045615,-47.5897
7,1,16,439189785,-36.4545
7,1,16,439200816,-44.6129
7,1,16,439700744,-57.4146
7,1,16,443938576,-39.1429
7,1,16,455301270,-37.5769
7,1,16,46005828,-60.0172
7,1,16,462813397,-41.3714
7,1,16,463251995,-49.4848
7,1,16,46954040,-45.4848
7,1,16,471044649,-41.8846
7,1,16,473129078,-49.4412
7,1,16,474096456,-27.1429
7,1,16,480519698,-30.3261
7,1,16,487842011,-42.1061
7,1,16,488174997,-55.6190
7,1,16,49744691,-47.4545
7,1,16,500983891,-44.2258
7,1,16,505962323,-55.1316
7,1,16,506814547,-37.7333
7,1,16,507578371,-39.6786
7,1,16,510700338,-31.0455
7,1,16,515158259,-43.0429
7,1,16,515369970,-56.8750
7,1,16,515708462,-33.2500
7,1,16,517703122,-46.7222
7,1,16,51932030,-38.6923
7,1,16,524605917,-24.9783
7,1,16,527908185,-42.3378
7,1,16,528304228,-63.0833
7,1,16,546284857,-46.9286
7,1,16,547082439,-44.8400
7,1,16,549798702,-49.2105
7,1,16,55019633,-38.5484
7,1,16,553940110,-31.6400
7,1,16,555550857,-32.7083
7,1,16,557378447,-46.3750
7,1,16,561755271,-57.7021
7,1,16,563555036,-61.1327
7,1,16,564297150,-44.3800
7,1,16,565177161,-30.9444
7,1,16,568936417,-31.5217
7,1,16,574230672,-50.3966
7,1,16,579658831,-36.3462
7,1,16,579940429,-39.5370
7,1,16,580522545,-41.9516
7,1,16,582767127,-52.4444
7,1,16,584315894,-55.4167
7,1,16,58664168,-28.5000
7,1,16,587938035,-36.0417
7,1,16,59006620,-44.4324
7,1,16,592315658,-49.6053
7,1,16,597457441,-47.8824
7,1,16,601634879,-37.9688
7,1,16,60266560,-28.2500
7,1,16,605020127,-42.9138
7,1,16,606784509,-43.6207
7,1,16,608016480,-58.0366
7,1,16,623081185,-41.3974
7,1,16,623997263,-33.3889
7,1,16,627702468,-44.6154
7,1,16,630554025,-46.3846
7,1,16,63623166,-36.4063
7,1,16,639223568,-42.6452
7,1,16,643779476,-47.3788
7,1,16,643780346,-38.7778
7,1,16,648973274,-38.8548
7,1,16,652838480,-38.7500
7,1,16,660819494,-50.0517
7,1,16,663027905,-26.8200
7,1,16,666283538,-39.4138
7,1,16,668369745,-28.2381
7,1,16,668809948,-50.7436
7,1,16,671057896,-34.3478
7,1,16,671828009,-32.9762
7,1,16,683231076,-42.9048
7,1,16,683780444,-48.5263
7,1,16,691296035,-43.0000
7,1,16,693072135,-37.7143
7,1,16,695274072,-53.7368
7,1,16,703498149,-47.9286
7,1,16,703625044,-37.2609
7,1,16,705141003,-49.6286
7,1,16,705667197,-39.0000
7,1,16,722473677,-44.4697
7,1,16,723197582,-49.8788
7,1,16,729381068,-28.4000
7,1,16,734317701,-35.2917
7,1,16,736931071,-37.4615
7,1,16,740517416,-42.3621
7,1,16,748678209,-55.5000
7,1,16,753336580,-37.2333
7,1,16,760893320,-43.9545
7,1,16,763266552,-35.6429
7,1,16,766049548,-44.8286
7,1,16,768034644,-36.1200
7,1,16,768274507,-45.9828
7,1,16,768698962,-24.9500
7,1,16,769555835,-41.0333
7,1,16,774339276,-43.2963
7,1,16,781063504,-45.6486
7,1,16,781916610,-55.5366
7,1,16,78447839,-47.5000
7,1,16,787012227,-40.3226
7,1,16,789730958,-50.8857
7,1,16,791034106,-40.6000
7,1,16,794426034,-48.1452
7,1,16,796476117,-39.0556
7,1,16,801133340,-38.4545
7,1,16,811871435,-41.9848
7,1,16,81802893,-47.0571
7,1,16,819319850,-54.3571
7,1,16,819762205,-33.7083
7,1,16,821568246,-37.7647
7,1,16,82164866,-49.0833
7,1,16,823151377,-43.8056
7,1,16,825753222,-54.8250
7,1,16,827198975,-38.3148
7,1,16,828713502,-52.6667
7,1,16,831999030,-43.5405
7,1,16,834541936,-35.3462
7,1,16,839677993,-49.0526
7,1,16,847830253,-23.1364
7,1,16,849872283,-40.0345
7,1,16,850258871,-40.6000
7,1,16,850489416,-49.5556
7,1,16,865528808,-31.6364
7,1,16,877697544,-57.0732
7,1,16,894908627,-42.2903
7,1,16,899911696,-55.4878
7,1,16,90007362,-27.8571
7,1,16,912122242,-64.1957
7,1,16,912647614,-37.7963
7,1,16,913252829,-41.7000
7,1,16,913810784,-19.0882
7,1,16,92156490,-43.9286
7,1,16,932818879,-40.3871
7,1,16,940263083,-27.2500
7,1,16,941649056,-36.8333
7,1,16,942177127,-39.1818
7,1,16,951969755,-38.3333
7,1,16,953625543,-27.8929
7,1,16,955511433,-44.2000
7,1,16,962742009,-32.2083
7,1,16,966858156,-47.9848
7,1,16,967403258,-34.1429
7,1,16,971814779,-54.5000
7,1,16,974603134,-46.6034
7,1,16,977514001,-38.6765
7,1,16,978054349,-44.5370
7,1,16,986279179,-41.3548
7,1,16,987478770,-49.9865
7,1,16,988384754,-43.7258
7,1,16,997403610,-25.8421
7,1,16,100017783,-51.3718
7,1,16,1001268218,-56.5833
7,1,16,1003468472,-36.4063
7,1,16,1003646294,-62.0122
7,1,16,1006447277,-47.9512
7,1,16,1015502836,-47.6364
7,1,16,10160461,-44.4074
7,1,16,1018121755,-38.1000
7,1,16,1019005637,-42.2143
7,1,16,1019800745,-42.4000
7,1,16,1022620838,-53.5000
7,1,16,1028471291,-49.5645
7,1,16,1037461670,-41.3077
7,1,16,1045904932,-49.9857
7,1,16,1051383411,-56.1220
7,1,16,1052910838,-31.5667
7,1,16,1052959819,-46.3784
7,1,16,1055637216,-47.7297
7,1,16,1057784782,-54.2000
7,1,16,1061749078,-36.0200
7,1,16,1061858039,-49.6053
7,1,16,1063012542,-43.3704
7,1,16,1063852314,-47.9143
7,1,16,1069833950,-41.5556
7,1,16,108162509,-42.9474
7,1,16,1089399395,-38.7143
7,1,16,1092225901,-37.4516
7,1,16,1100889575,-50.3571
7,1,16,1104219127,-42.6786
7,1,16,111117538,-49.9375
7,1,16,1111316181,-55.0000
7,1,16,1112552857,-54.4286
7,1,16,1116855673,-39.8462
7,1,16,1118062936,-40.2931
7,1,16,1118151249,-62.9694
7,1,16,1121981825,-43.2692
7,1,16,1122013823,-35.8000
7,1,16,1128279623,-50.6333
7,1,16,1131230852,-55.1220
7,1,16,1134430147,-32.6200
7,1,16,1134627554,-55.3000
7,1,16,1139886933,-48.4706
7,1,16,1141054722,-36.9615
7,1,16,1147505951,-43.6176
7,1,16,114845684,-44.6622
7,1,16,1152252729,-41.2742
7,1,16,1152363287,-41.5769
7,1,16,1152812330,-34.0455
7,1,16,1156916801,-31.3000
7,1,16,1157530852,-58.8953
7,1,16,1159357800,-36.3043
7,1,16,1160325410,-37.4211
7,1,16,1164845984,-39.2647
7,1,16,1166882069,-52.4500
7,1,16,1175143464,-32.7273
7,1,16,117972740,-31.8333
7,1,16,1184856895,-31.2400
7,1,16,1191660709,-36.5000
7,1,16,1205593423,-34.2581
7,1,16,1206577698,-55.1829
7,1,16,1206904596,-47.5370
7,1,16,1209228170,-36.5769
7,1,16,1210287322,-62.2105
7,1,16,1214335960,-30.8333
7,1,16,1215730756,-51.9444
7,1,16,1218767021,-35.4828
7,1,16,1219136029,-55.1571
7,1,16,122065926,-42.5667
7,1,16,1222249763,-44.0862
7,1,16,1222497466,-22.4211
7,1,16,122781413,-42.5000
7,1,16,1229412640,-44.4412
7,1,16,1231449209,-33.3333
7,1,16,123304083,-44.1034
7,1,16,123715431,-55.2500
7,1,16,1240167265,-36.6296
7,1,16,1241747924,-39.8429
7,1,16,1242395249,-39.5968
7,1,16,1248140853,-46.8871
7,1,16,1249395008,-51.4474
7,1,16,1259855348,-36.3571
7,1,16,1265004298,-42.8600
7,1,16,1268283541,-33.9211
7,1,16,1269610732,-24.2619
7,1,16,1269841083,-42.4516
7,1,16,1275883932,-38.8519
7,1,16,1277538612,-46.0172
7,1,16,1277898096,-35.3333
7,1,16,1281938297,-37.9054
7,1,16,1284338348,-30.8519
7,1,16,1291210969,-52.5000
7,1,16,1291401695,-51.1111
7,1,16,1298311946,-61.0233
7,1,16,1298356713,-42.2857
7,1,16,1302780214,-38.3056
7,1,16,1303112158,-57.3095
7,1,16,1304337849,-46.5484
7,1,16,131036955,-45.8947
7,1,16,1319242992,-41.7500
7,1,16,1327591446,-52.6136
7,1,16,1331868306,-42.3667
7,1,16,1332952628,-33.4615
7,1,16,134936841,-51.2162
7,1,16,1351782847,-44.4444
7,1,16,1356091697,-59.2692
7,1,16,1359171443,-45.8056
7,1,16,1361598522,-40.0769
7,1,16,1367898452,-50.1053
7,1,16,1371313852,-40.5714
7,1,16,1380273925,-45.0278
7,1,16,1383913156,-56.0938
7,1,16,1384587441,-52.0682
7,1,16,1389537041,-52.5161
7,1,16,1390771347,-38.0000
7,1,16,1391585100,-45.8125
7,1,16,1395771692,-41.7273
7,1,16,1401860570,-43.1452
7,1,16,1408567106,-43.2813
7,1,16,1410577808,-24.6429
7,1,16,1413772174,-47.8571
7,1,16,1415237232,-36.5000
7,1,16,1416119354,-52.4750
7,1,16,1417873137,-41.5313
7,1,16,1420397409,-44.5313
7,1,16,1423274705,-43.9118
7,1,16,1423403573,-54.5263
7,1,16,1425696139,-24.1667
7,1,16,1429935949,-39.7391
7,1,16,143111260,-42.8929
7,1,16,1432059504,-45.5806
7,1,16,1433058929,-52.5588
7,1,16,1433288513,-40.5800
7,1,16,1438408064,-44.8438
7,1,16,1442945539,-52.3919
7,1,16,1443428883,-49.3611
7,1,16,1447656946,-32.5000
7,1,16,1459096878,-43.5429
7,1,16,1460667833,-38.9615
7,1,16,1460777450,-42.7000
7,1,16,1469553913,-40.7800
7,1,16,1470470690,-63.0980
7,1,16,1475510266,-35.2727
7,1,16,1476388307,-43.5429
7,1,16,147716733,-58.8864
7,1,16,1484907996,-49.5968
7,1,16,1493029332,-37.5690
7,1,16,1493602256,-46.0185
7,1,16,1493888401,-53.3250
7,1,16,1495853318,-43.7105
7,1,16,1499000184,-38.7600
7,1,16,1503427774,-40.0185
7,1,16,1503733349,-43.6852
7,1,16,1504570204,-44.8462
7,1,16,1508802758,-35.4783
7,1,16,1513978315,-41.8077
7,1,16,1515980004,-43.0833
7,1,16,1516094750,-42.4516
7,1,16,151950190,-29.9677
7,1,16,1523752492,-38.0000
7,1,16,1528274055,-52.7083
7,1,16,1529886143,-37.5800
7,1,16,1531254592,-41.0303
7,1,16,1533307252,-37.1667
7,1,16,1539089597,-47.6250
7,1,16,1541797218,-50.9512
7,1,16,1542516556,-38.0769
7,1,16,1545147729,-39.4231
7,1,16,1546196584,-31.8000
7,1,16,1552556487,-52.6486
7,1,16,1554581456,-38.4667
7,1,16,1557535786,-32.3095
7,1,16,1565007494,-42.7500
7,1,16,1566011342,-35.2667
7,1,16,156915897,-35.4839
7,1,16,1582911950,-39.0769
7,1,16,1583764225,-35.3333
7,1,16,1590175502,-47.4474
7,1,16,159967091,-44.1724
7,1,16,1607926157,-28.3333
7,1,16,1622367073,-38.3000
7,1,16,1634343383,-57.3913
7,1,16,1636851437,-46.8837
7,1,16,1637238121,-56.9688
7,1,16,1637550543,-46.5000
7,1,16,1648571494,-38.7500
7,1,16,1649794684,-36.0000
7,1,16,1652435669,-30.7381
7,1,16,1655627914,-37.4286
7,1,16,1658204964,-47.4750
7,1,16,1663595478,-45.4643
7,1,16,1665352942,-50.6471
7,1,16,167140707,-33.2826
7,1,16,1681632306,-51.3378
7,1,16,168262352,-28.8462
7,1,16,168579100,-61.0532
7,1,16,1687184436,-53.7000
7,1,16,1688136673,-40.1667
7,1,16,1689538380,-42.1563
7,1,16,1689794869,-39.2727
7,1,16,1690531618,-47.4444
7,1,16,1692070920,-48.4688
7,1,16,1702533221,-40.6333
7,1,16,1715483674,-40.7308
7,1,16,1721373363,-54.8824
7,1,16,1723804029,-30.5435
7,1,16,1728299766,-44.0968
7,1,16,1729622723,-26.1667
7,1,16,1741497724,-37.1538
7,1,16,174361763,-52.8750
7,1,16,1746243558,-40.2500
7,1,16,1755279651,-49.0854
7,1,16,1758534233,-23.3846
7,1,16,1763604680,-41.8750
7,1,16,1765256305,-29.1875
7,1,16,1770301252,-48.8500
7,1,16,1772492985,-38.4630
7,1,16,1782385137,-34.4242
7,1,16,1784781198,-30.8947
7,1,16,1786703272,-42.3514
7,1,16,1795094382,-48.7500
7,1,16,1795686624,-43.1429
7,1,16,1796177438,-47.0811
7,1,16,1800836859,-41.8750
7,1,16,1802587887,-44.6207
7,1,16,1803794489,-48.4242
7,1,16,1808576623,-42.4375
7,1,16,1809655412,-51.6500
7,1,16,1810466991,-52.1500
7,1,16,1812391478,-58.5526
7,1,16,1816608010,-44.0172
7,1,16,1818070433,-34.6071
7,1,16,1819088396,-48.1250
7,1,16,181992502,-49.1000
7,1,16,182435437,-32.3793
7,1,16,182811816,-52.9524
7,1,16,1828946037,-39.5714
7,1,16,1831243573,-27.9737
7,1,16,1834709671,-30.5600
7,1,16,1840976072,-40.4259
7,1,16,18446129,-43.0769
7,1,16,1846068184,-35.5417
7,1,16,1852683333,-45.2241
7,1,16,1857068639,-34.5000
7,1,16,1862567802,-31.0690
7,1,16,186367226,-37.9643
7,1,16,1866182885,-46.1852
7,1,16,1871394540,-48.4103
7,1,16,1874231460,-45.6034
7,1,16,1885892994,-50.3889
7,1,16,18988032,-43.6296
7,1,16,190347113,-64.5000
7,1,16,190502802,-36.0185
7,1,16,1906409170,-36.9828
7,1,16,1908960846,-53.7069
7,1,16,1910001986,-52.0116
7,1,16,1911853940,-45.7903
7,1,16,191377642,-32.1304
7,1,16,191598838,-46.2105
7,1,16,1919188251,-49.0909
7,1,16,1921402472,-42.6875
7,1,16,1922834377,-50.5610
7,1,16,1933063929,-31.6087
7,1,16,1933309536,-42.8333
7,1,16,1937137367,-33.9643
7,1,16,1940159391,-40.3065
7,1,16,1954634684,-58.4722
7,1,16,1964247237,-61.1739
7,1,16,1968557714,-39.8148
7,1,16,1971825614,-36.6111
7,1,16,197373559,-28.2143
7,1,16,1973749148,-35.1667
7,1,16,1994606562,-40.0000
7,1,16,20005262,-49.0484
7,1,16,2005226026,-37.1429
7,1,16,2008639766,-37.8200
7,1,16,2020197761,-41.6515
7,1,16,2034887859,-36.3000
7,1,16,2035984384,-42.0938
7,1,16,2039495823,-44.8065
7,1,16,2042497119,-38.0000
7,1,16,2044288687,-34.8636
7,1,16,2044454623,-29.7895
7,1,16,2044938442,-46.7931
7,1,16,2046628277,-39.8824
7,1,16,2046708874,-44.6000
7,1,16,2047894778,-37.4032
7,1,16,2052478542,-44.1000
7,1,16,2059366159,-53.8023
7,1,16,2063706645,-40.6333
7,1,16,2064564801,-45.9286
7,1,16,2065509963,-31.1667
7,1,16,2067640332,-20.2917
7,1,16,2069221084,-49.6389
7,1,16,2086283788,-34.2273
7,1,16,209344709,-44.5741
7,1,16,2108269649,-47.0625
7,1,16,2114450096,-47.0789
7,1,16,2116968022,-38.0000
7,1,16,2116980806,-51.6111
7,1,16,2121671566,-37.7581
7,1,16,212453756,-46.5000
7,1,16,2124957302,-41.4595
7,1,16,21299671,-47.8333
7,1,16,2139187057,-40.5806
7,1,16,2143490437,-45.6111
7,1,16,2144713214,-61.1222
7,1,16,214507145,-32.2917
7,1,16,2146752473,-34.4259
7,1,16,2146848362,-41.5667
7,1,16,216589561,-35.0000
7,1,16,21825428,-42.3718
7,1,16,229228624,-49.3750
7,1,16,230906774,-49.7353
7,1,16,234444133,-34.2407
7,1,16,237620428,-51.8286
7,1,16,240208838,-37.1452
7,1,16,24592942,-46.5556
7,1,16,246708045,-26.2143
7,1,16,250185343,-37.0370
7,1,16,253213553,-47.2941
7,1,16,2672476,-32.6667
7,1,16,269086020,-39.6667
7,1,16,27551745,-52.3514
7,1,16,2759794,-40.8182
7,1,16,299709970,-54.6471
7,1,16,3008824,-53.0000
7,1,16,30914229,-44.7931
7,1,16,310139485,-30.7963
7,1,16,318177142,-35.2778
