level,M,N,seed,leniencyMetric
3,14,2,487545752,-40.3500
3,14,2,488707667,-40.3500
3,14,2,489045873,-40.3500
3,14,2,491052100,-40.3500
3,14,2,499654975,-40.3500
3,14,2,499911129,-40.3500
3,14,2,503259418,-40.3500
3,14,2,507091428,-40.3500
3,14,2,512212801,-40.3500
3,14,2,513813919,-40.3500
3,14,2,514473727,-40.3500
3,14,2,519417061,-40.3500
3,14,2,520893686,-40.3500
3,14,2,530657246,-40.3500
3,14,2,536601123,-40.3500
3,14,2,536615346,-40.3500
3,14,2,541065889,-40.3500
3,14,2,545210850,-40.3500
3,14,2,546522803,-40.3500
3,14,2,568932558,-40.3500
3,14,2,574587379,-40.3500
3,14,2,580605806,-40.3500
3,14,2,59427875,-40.3500
3,14,2,602621505,-40.3500
3,14,2,607454747,-40.3500
3,14,2,610405771,-40.3500
3,14,2,615417006,-40.3500
3,14,2,616050836,-40.3500
3,14,2,619651952,-40.3500
3,14,2,632032322,-40.3500
3,14,2,641683551,-40.3500
3,14,2,644472991,-40.3500
3,14,2,644553790,-40.3500
3,14,2,644871387,-40.3500
3,14,2,646627841,-40.3500
3,14,2,652345826,-40.3500
3,14,2,663445890,-40.3500
3,14,2,664359555,-40.3500
3,14,2,671050089,-40.3500
3,14,2,673936284,-40.3500
3,14,2,67661346,-40.3500
3,14,2,682760982,-40.3500
3,14,2,685869637,-40.3500
3,14,2,689475228,-40.3500
3,14,2,702675537,-40.3500
3,14,2,703825490,-40.3500
3,14,2,707885282,-40.3500
3,14,2,708730775,-40.3500
3,14,2,713249210,-40.3500
3,14,2,720768972,-40.3500
3,14,2,726675468,-40.3500
3,14,2,739776066,-40.3500
3,14,2,743235852,-40.3500
3,14,2,744365929,-40.3500
3,14,2,744594185,-40.3500
3,14,2,746221728,-40.3500
3,14,2,748139159,-40.3500
3,14,2,750872093,-40.3500
3,14,2,751905440,-40.3500
3,14,2,753821543,-40.3500
3,14,2,757611415,-40.3500
3,14,2,760839476,-40.3500
3,14,2,761183627,-40.3500
3,14,2,764188757,-40.3500
3,14,2,768062742,-40.3500
3,14,2,768904958,-40.3500
3,14,2,771233578,-40.3500
3,14,2,773971067,-40.3500
3,14,2,7741305,-40.3500
3,14,2,774823483,-40.3500
3,14,2,778505316,-40.3500
3,14,2,779974685,-40.3500
3,14,2,781756185,-40.3500
3,14,2,782485004,-40.3500
3,14,2,786006121,-40.3500
3,14,2,787139489,-40.3500
3,14,2,790771823,-40.3500
3,14,2,79358404,-40.3500
3,14,2,793895838,-40.3500
3,14,2,798099728,-40.3500
3,14,2,800280453,-40.3500
3,14,2,801173103,-40.3500
3,14,2,802188048,-40.3500
3,14,2,802871414,-40.3500
3,14,2,808871450,-40.3500
3,14,2,809450390,-40.3500
3,14,2,811073032,-40.3500
3,14,2,812072177,-40.3500
3,14,2,812178618,-40.3500
3,14,2,813140412,-40.3500
3,14,2,815292633,-40.3500
3,14,2,816058077,-40.3500
3,14,2,819709137,-40.3500
3,14,2,819802097,-40.3500
3,14,2,821001965,-40.3500
3,14,2,82388115,-40.3500
3,14,2,824315562,-40.3500
3,14,2,831808054,-40.3500
3,14,2,833244400,-40.3500
3,14,2,835303765,-40.3500
3,14,2,837520218,-40.3500
3,14,2,841473930,-40.3500
3,14,2,846616497,-40.3500
3,14,2,848615428,-40.3500
3,14,2,850200220,-40.3500
3,14,2,850535949,-40.3500
3,14,2,852385506,-40.3500
3,14,2,853434444,-40.3500
3,14,2,855215121,-40.3500
3,14,2,85709142,-40.3500
3,14,2,863520332,-40.3500
3,14,2,872055301,-40.3500
3,14,2,872531353,-40.3500
3,14,2,878916460,-40.3500
3,14,2,879149149,-40.3500
3,14,2,885845381,-40.3500
3,14,2,887237762,-40.3500
3,14,2,890728917,-40.3500
3,14,2,893253377,-40.3500
3,14,2,894975863,-40.3500
3,14,2,897017838,-40.3500
3,14,2,900185029,-40.3500
3,14,2,916683970,-40.3500
3,14,2,91752646,-40.3500
3,14,2,924296501,-40.3500
3,14,2,932385828,-40.3500
3,14,2,944533747,-40.3500
3,14,2,946099607,-40.3500
3,14,2,954865046,-40.3500
3,14,2,963119756,-40.3500
3,14,2,963453537,-40.3500
3,14,2,967617199,-40.3500
3,14,2,974540084,-40.3500
3,14,2,982865263,-40.3500
3,14,2,982924479,-40.3500
3,14,2,985961235,-40.3500
3,14,2,988602087,-40.3500
3,14,2,998736420,-40.3500
3,14,2,100017376,-40.3500
3,14,2,1002510585,-40.3500
3,14,2,1006633804,-40.3500
3,14,2,1012609429,-40.3500
3,14,2,1017669325,-40.3500
3,14,2,1039402254,-40.3500
3,14,2,1045338219,-40.3500
3,14,2,1046104013,-40.3500
3,14,2,1046541350,-40.3500
3,14,2,1048198924,-40.3500
3,14,2,1057804658,-40.3500
3,14,2,1058353998,-40.3500
3,14,2,1058725837,-40.3500
3,14,2,1058851767,-40.3500
3,14,2,1060184113,-40.3500
3,14,2,106058122,-40.3500
3,14,2,1062936445,-40.3500
3,14,2,1063499433,-40.3500
3,14,2,1068790890,-40.3500
3,14,2,1068795541,-40.3500
3,14,2,1072696672,-40.3500
3,14,2,1075343900,-40.3500
3,14,2,1085140092,-40.3500
3,14,2,1089496544,-40.3500
3,14,2,1103427828,-40.3500
3,14,2,1110197042,-40.3500
3,14,2,1116580100,-40.3500
3,14,2,1119307986,-40.3500
3,14,2,1121067227,-40.3500
3,14,2,1121254043,-40.3500
3,14,2,1127557771,-40.3500
3,14,2,1132924783,-40.3500
3,14,2,1135965160,-40.3500
3,14,2,1138610562,-40.3500
3,14,2,1139377118,-40.3500
3,14,2,1145460592,-40.3500
3,14,2,1148400220,-40.3500
3,14,2,1153968060,-40.3500
3,14,2,1159578691,-40.3500
3,14,2,1160111018,-40.3500
3,14,2,1163260627,-40.3500
3,14,2,1163821248,-40.3500
3,14,2,1165559638,-40.3500
3,14,2,116575277,-40.3500
3,14,2,1169835809,-40.3500
3,14,2,1171984081,-40.3500
3,14,2,1180399847,-40.3500
3,14,2,1182142070,-40.3500
3,14,2,1182931208,-40.3500
3,14,2,118684372,-40.3500
3,14,2,1190015277,-40.3500
3,14,2,1191201980,-40.3500
3,14,2,1198312303,-40.3500
3,14,2,1200903879,-40.3500
3,14,2,1203138199,-40.3500
3,14,2,1206148091,-40.3500
3,14,2,12102523,-40.3500
3,14,2,121093523,-40.3500
3,14,2,1218493623,-40.3500
3,14,2,1225640465,-40.3500
3,14,2,1225712432,-40.3500
3,14,2,1228178246,-40.3500
3,14,2,123056696,-40.3500
3,14,2,1237829841,-40.3500
3,14,2,1245067630,-40.3500
3,14,2,1245573644,-40.3500
3,14,2,1251561189,-40.3500
3,14,2,1253191756,-40.3500
3,14,2,1264743746,-40.3500
3,14,2,1267083290,-40.3500
3,14,2,1268508900,-40.3500
3,14,2,1269561911,-40.3500
3,14,2,127004054,-40.3500
3,14,2,1273457989,-40.3500
3,14,2,1278797987,-40.3500
3,14,2,1281404544,-40.3500
3,14,2,1282062989,-40.3500
3,14,2,1286471910,-40.3500
3,14,2,1287618989,-40.3500
3,14,2,1289826247,-40.3500
3,14,2,1297051672,-40.3500
3,14,2,1298065181,-40.3500
3,14,2,130033760,-40.3500
3,14,2,1300573370,-40.3500
3,14,2,1302684542,-40.3500
3,14,2,1307555198,-40.3500
3,14,2,1323782593,-40.3500
3,14,2,1327087415,-40.3500
3,14,2,1328290152,-40.3500
3,14,2,1350153118,-40.3500
3,14,2,1361262745,-40.3500
3,14,2,1362058543,-40.3500
3,14,2,1365149625,-40.3500
3,14,2,1369268784,-40.3500
3,14,2,1370113561,-40.3500
3,14,2,1375748643,-40.3500
3,14,2,1379466624,-40.3500
3,14,2,138701521,-40.3500
3,14,2,139608484,-40.3500
3,14,2,1406738090,-40.3500
3,14,2,1412909184,-40.3500
3,14,2,1414296505,-40.3500
3,14,2,1418278098,-40.3500
3,14,2,1420634936,-40.3500
3,14,2,1422701825,-40.3500
3,14,2,1423124381,-40.3500
3,14,2,1428010062,-40.3500
3,14,2,143350232,-40.3500
3,14,2,1434035742,-40.3500
3,14,2,1438210727,-40.3500
3,14,2,1438300028,-40.3500
3,14,2,1444562737,-40.3500
3,14,2,1445513918,-40.3500
3,14,2,1449867092,-40.3500
3,14,2,1452059245,-40.3500
3,14,2,1452908335,-40.3500
3,14,2,1453563042,-40.3500
3,14,2,1460871007,-40.3500
3,14,2,1461767516,-40.3500
3,14,2,1467941290,-40.3500
3,14,2,1476564477,-40.3500
3,14,2,1476776762,-40.3500
3,14,2,1478437185,-40.3500
3,14,2,1478976026,-40.3500
3,14,2,1481328051,-40.3500
3,14,2,1481437868,-40.3500
3,14,2,1482997625,-40.3500
3,14,2,148515164,-40.3500
3,14,2,1491523406,-40.3500
3,14,2,1491965751,-40.3500
3,14,2,1501408932,-40.3500
3,14,2,1505466968,-40.3500
3,14,2,1506728003,-40.3500
3,14,2,1515360658,-40.3500
3,14,2,1517596383,-40.3500
3,14,2,1520215923,-40.3500
3,14,2,1523791864,-40.3500
3,14,2,1528435953,-40.3500
3,14,2,1533116518,-40.3500
3,14,2,1534751554,-40.3500
3,14,2,1540278954,-40.3500
3,14,2,1544214616,-40.3500
3,14,2,1544686525,-40.3500
3,14,2,1544780592,-40.3500
3,14,2,1548055344,-40.3500
3,14,2,1551576320,-40.3500
3,14,2,155229181,-40.3500
3,14,2,1566200365,-40.3500
3,14,2,1567374843,-40.3500
3,14,2,1574136577,-40.3500
3,14,2,1574534742,-40.3500
3,14,2,1575218925,-40.3500
3,14,2,1578084706,-40.3500
3,14,2,1579337276,-40.3500
3,14,2,1582839198,-40.3500
3,14,2,1590867452,-40.3500
3,14,2,1590901846,-40.3500
3,14,2,1593265984,-40.3500
3,14,2,1599176020,-40.3500
3,14,2,1599837169,-40.3500
3,14,2,1600918790,-40.3500
3,14,2,160737977,-40.3500
3,14,2,1611919118,-40.3500
3,14,2,1613180437,-40.3500
3,14,2,1617126848,-40.3500
3,14,2,1618128593,-40.3500
3,14,2,1618770054,-40.3500
3,14,2,161948990,-40.3500
3,14,2,1620899696,-40.3500
3,14,2,1621356974,-40.3500
3,14,2,162662178,-40.3500
3,14,2,1628375475,-40.3500
3,14,2,1631924893,-40.3500
3,14,2,1652830790,-40.3500
3,14,2,1653464857,-40.3500
3,14,2,1654612074,-40.3500
3,14,2,1655721609,-40.3500
3,14,2,1660244005,-40.3500
3,14,2,1669235184,-40.3500
3,14,2,1669331694,-40.3500
3,14,2,1672227611,-40.3500
3,14,2,1676068823,-40.3500
3,14,2,1677092230,-40.3500
3,14,2,1682383139,-40.3500
3,14,2,1687079835,-40.3500
3,14,2,1687714718,-40.3500
3,14,2,1692456816,-40.3500
3,14,2,1701697203,-40.3500
3,14,2,1704422892,-40.3500
3,14,2,1707303293,-40.3500
3,14,2,1712909850,-40.3500
3,14,2,1722735521,-40.3500
3,14,2,1724963886,-40.3500
3,14,2,1727996782,-40.3500
3,14,2,1728507862,-40.3500
3,14,2,1731560404,-40.3500
3,14,2,1737122486,-40.3500
3,14,2,1739530126,-40.3500
3,14,2,1741896589,-40.3500
3,14,2,1743036301,-40.3500
3,14,2,1743197950,-40.3500
3,14,2,175641056,-40.3500
3,14,2,1760012384,-40.3500
3,14,2,1760763451,-40.3500
3,14,2,1763683669,-40.3500
3,14,2,1768891499,-40.3500
3,14,2,1778181715,-40.3500
3,14,2,1781728369,-40.3500
3,14,2,1788967149,-40.3500
3,14,2,179097341,-40.3500
3,14,2,1791891260,-40.3500
3,14,2,1792719215,-40.3500
3,14,2,1793187887,-40.3500
3,14,2,179723933,-40.3500
3,14,2,1806156750,-40.3500
3,14,2,1809075812,-40.3500
3,14,2,1811184419,-40.3500
3,14,2,1814938270,-40.3500
3,14,2,1816315155,-40.3500
3,14,2,1816321117,-40.3500
3,14,2,1816811881,-40.3500
3,14,2,1818474748,-40.3500
3,14,2,1824927787,-40.3500
3,14,2,1829961012,-40.3500
3,14,2,1835560515,-40.3500
3,14,2,1853296881,-40.3500
3,14,2,1855943182,-40.3500
3,14,2,1857381753,-40.3500
3,14,2,1861715562,-40.3500
3,14,2,186324626,-40.3500
3,14,2,186960465,-40.3500
3,14,2,1869888236,-40.3500
3,14,2,1871958810,-40.3500
3,14,2,1882043189,-40.3500
3,14,2,1882549003,-40.3500
3,14,2,1885039279,-40.3500
3,14,2,1887822135,-40.3500
3,14,2,1893684544,-40.3500
3,14,2,1895573987,-40.3500
3,14,2,1896192551,-40.3500
3,14,2,1897952403,-40.3500
3,14,2,1899454545,-40.3500
3,14,2,1900047031,-40.3500
3,14,2,19006446,-40.3500
3,14,2,1902278643,-40.3500
3,14,2,1904743654,-40.3500
3,14,2,1907447301,-40.3500
3,14,2,1911665011,-40.3500
3,14,2,1914205918,-40.3500
3,14,2,1919463605,-40.3500
3,14,2,1922446865,-40.3500
3,14,2,1923854614,-40.3500
3,14,2,1929794281,-40.3500
3,14,2,1937939554,-40.3500
3,14,2,1944366184,-40.3500
3,14,2,1946347891,-40.3500
3,14,2,1953007178,-40.3500
3,14,2,195751472,-40.3500
3,14,2,1960825723,-40.3500
3,14,2,1966887,-40.3500
3,14,2,1969739258,-40.3500
3,14,2,1971939871,-40.3500
3,14,2,1974896839,-40.3500
3,14,2,1978641777,-40.3500
3,14,2,1980350616,-40.3500
3,14,2,1989129945,-40.3500
3,14,2,1989938558,-40.3500
3,14,2,2001353104,-40.3500
3,14,2,200392192,-40.3500
3,14,2,2005252235,-40.3500
3,14,2,2023112320,-40.3500
3,14,2,2028435280,-40.3500
3,14,2,2037262307,-40.3500
3,14,2,2039890074,-40.3500
3,14,2,2047770749,-40.3500
3,14,2,2056085833,-40.3500
3,14,2,2059591297,-40.3500
3,14,2,2061571200,-40.3500
3,14,2,2061736964,-40.3500
3,14,2,2062349217,-40.3500
3,14,2,206528266,-40.3500
3,14,2,2067130345,-40.3500
3,14,2,2067639701,-40.3500
3,14,2,2069368857,-40.3500
3,14,2,2081367091,-40.3500
3,14,2,2082149790,-40.3500
3,14,2,2094903779,-40.3500
3,14,2,2103654963,-40.3500
3,14,2,2107152593,-40.3500
3,14,2,2108329730,-40.3500
3,14,2,211020217,-40.3500
3,14,2,2115556932,-40.3500
3,14,2,2117948813,-40.3500
3,14,2,2120830256,-40.3500
3,14,2,2124218780,-40.3500
3,14,2,2131589317,-40.3500
3,14,2,2135407278,-40.3500
3,14,2,214424648,-40.3500
3,14,2,2145042561,-40.3500
3,14,2,2147003392,-40.3500
3,14,2,216951033,-40.3500
3,14,2,227425820,-40.3500
3,14,2,235485938,-40.3500
3,14,2,236527410,-40.3500
3,14,2,236807042,-40.3500
3,14,2,260997625,-40.3500
3,14,2,267864380,-40.3500
3,14,2,273599828,-40.3500
3,14,2,274141929,-40.3500
3,14,2,283997661,-40.3500
3,14,2,294226081,-40.3500
3,14,2,297021270,-40.3500
3,14,2,297998392,-40.3500
3,14,2,307822080,-40.3500
3,14,2,309754394,-40.3500
3,14,2,310978866,-40.3500
3,14,2,322812826,-40.3500
3,14,2,32412223,-40.3500
3,14,2,327869499,-40.3500
3,14,2,328477993,-40.3500
3,14,2,333267926,-40.3500
3,14,2,335313942,-40.3500
3,14,2,344440125,-40.3500
3,14,2,345873261,-40.3500
3,14,2,360226288,-40.3500
3,14,2,360880425,-40.3500
3,14,2,36107115,-40.3500
3,14,2,363339182,-40.3500
3,14,2,368621514,-40.3500
3,14,2,3700094,-40.3500
3,14,2,37011981,-40.3500
3,14,2,373095028,-40.3500
3,14,2,375025039,-40.3500
3,14,2,385067328,-40.3500
3,14,2,385488174,-40.3500
3,14,2,395780755,-40.3500
3,14,2,398114033,-40.3500
3,14,2,401431907,-40.3500
3,14,2,402366043,-40.3500
3,14,2,404902286,-40.3500
3,14,2,415119978,-40.3500
3,14,2,415356643,-40.3500
3,14,2,417778450,-40.3500
3,14,2,421548830,-40.3500
3,14,2,425038550,-40.3500
3,14,2,426258294,-40.3500
3,14,2,42909850,-40.3500
3,14,2,429463258,-40.3500
3,14,2,432318281,-40.3500
3,14,2,439944898,-40.3500
3,14,2,440702797,-40.3500
3,14,2,441991698,-40.3500
3,14,2,444784364,-40.3500
3,14,2,44962462,-40.3500
