level,M,N,seed,leniencyMetric
11,1,1,399674263,-81.1565
11,1,1,401568697,-81.5385
11,1,1,408099812,-76.4573
11,1,1,408660325,-81.0814
11,1,1,417821852,-89.4110
11,1,1,426347924,-79.6301
11,1,1,43093861,-86.8379
11,1,1,434709336,-89.2067
11,1,1,435785000,-78.1585
11,1,1,437981113,-80.4040
11,1,1,441608492,-78.6074
11,1,1,443898436,-85.3156
11,1,1,447237573,-82.8846
11,1,1,449029490,-76.0798
11,1,1,454865219,-82.4922
11,1,1,458685611,-81.9683
11,1,1,466787056,-81.2984
11,1,1,468756073,-87.3182
11,1,1,47093991,-84.2464
11,1,1,47148338,-72.5550
11,1,1,477233788,-81.8254
11,1,1,482087962,-84.5226
11,1,1,48453803,-84.3986
11,1,1,484807891,-80.9651
11,1,1,490413772,-80.8488
11,1,1,493822046,-81.4040
11,1,1,494974788,-80.6016
11,1,1,50416523,-71.8241
11,1,1,509115893,-82.5226
11,1,1,509123999,-83.5963
11,1,1,509630831,-87.4091
11,1,1,510200838,-79.2500
11,1,1,51608137,-77.5172
11,1,1,518538883,-79.9308
11,1,1,519123357,-81.7348
11,1,1,523558291,-78.4350
11,1,1,526557408,-84.0693
11,1,1,529699981,-88.8425
11,1,1,530091869,-79.0081
11,1,1,531586629,-77.5750
11,1,1,53304147,-81.7901
11,1,1,533713354,-79.5079
11,1,1,536994703,-76.2119
11,1,1,544594473,-70.8942
11,1,1,545597310,-93.5577
11,1,1,548668246,-85.2194
11,1,1,549209328,-79.3976
11,1,1,553729779,-80.3504
11,1,1,55624431,-79.9841
11,1,1,557084065,-85.1541
11,1,1,559834699,-75.1852
11,1,1,564179579,-77.9590
11,1,1,566281561,-76.6017
11,1,1,568023596,-77.9016
11,1,1,569912056,-83.3450
11,1,1,572713366,-85.0839
11,1,1,573629153,-79.5732
11,1,1,580842532,-77.6017
11,1,1,584754157,-83.4692
11,1,1,585278934,-76.4664
11,1,1,587999801,-79.4194
11,1,1,590881009,-83.9453
11,1,1,597279366,-92.0962
11,1,1,601046609,-89.3690
11,1,1,602362648,-83.7920
11,1,1,60713087,-79.4262
11,1,1,610876003,-80.6318
11,1,1,611097595,-81.5894
11,1,1,61481854,-76.6404
11,1,1,61961714,-83.7741
11,1,1,625373672,-77.1239
11,1,1,625940750,-71.9667
11,1,1,626199932,-75.1018
11,1,1,630673431,-84.9148
11,1,1,630758646,-79.0868
11,1,1,631487624,-71.8738
11,1,1,636202999,-85.3971
11,1,1,639777455,-77.5259
11,1,1,643607160,-81.3702
11,1,1,648824849,-77.0410
11,1,1,652576872,-77.9828
11,1,1,660189049,-79.8254
11,1,1,667044792,-81.3550
11,1,1,668702544,-77.5496
11,1,1,675085063,-86.7887
11,1,1,675350988,-89.1419
11,1,1,677795131,-79.4206
11,1,1,690680485,-85.8333
11,1,1,691537458,-91.6250
11,1,1,694244781,-78.8280
11,1,1,695589451,-86.0620
11,1,1,699010303,-83.5149
11,1,1,700389870,-82.1412
11,1,1,703911614,-82.8939
11,1,1,708738209,-77.7917
11,1,1,709216727,-78.2565
11,1,1,709655153,-77.7017
11,1,1,711165730,-85.6286
11,1,1,711368357,-78.8223
11,1,1,712429654,-78.9344
11,1,1,717799508,-83.6450
11,1,1,724402171,-83.5741
11,1,1,734289268,-83.3296
11,1,1,7373068,-78.4524
11,1,1,740754773,-89.5280
11,1,1,742099491,-85.2348
11,1,1,750852175,-84.2360
11,1,1,752166052,-82.6567
11,1,1,752580395,-81.5602
11,1,1,752637661,-79.2398
11,1,1,76132292,-86.3592
11,1,1,76977413,-83.0303
11,1,1,7701867,-85.3496
11,1,1,774761272,-82.1136
11,1,1,77533827,-77.2667
11,1,1,782509784,-78.7400
11,1,1,785285104,-87.2000
11,1,1,787103249,-80.0280
11,1,1,78763410,-78.3492
11,1,1,79352250,-84.0259
11,1,1,795785629,-78.6760
11,1,1,79612626,-87.0241
11,1,1,796665168,-78.1721
11,1,1,798757073,-72.7321
11,1,1,800669915,-82.0115
11,1,1,802537512,-82.7687
11,1,1,802745026,-80.5000
11,1,1,803210880,-80.5000
11,1,1,812391325,-77.5750
11,1,1,818752749,-76.8750
11,1,1,822224369,-76.1087
11,1,1,824611699,-72.4541
11,1,1,825479750,-81.4845
11,1,1,848135669,-83.5809
11,1,1,8488949,-76.9746
11,1,1,84977504,-85.4051
11,1,1,852064980,-86.8889
11,1,1,854208909,-72.7478
11,1,1,866536484,-87.6103
11,1,1,870153343,-70.5099
11,1,1,875481084,-76.5000
11,1,1,890282470,-81.3906
11,1,1,893662588,-77.4487
11,1,1,897622284,-83.8385
11,1,1,906058437,-75.3621
11,1,1,908148881,-83.1136
11,1,1,912364382,-75.9649
11,1,1,91275735,-86.4862
11,1,1,921456036,-80.9419
11,1,1,921485329,-91.2086
11,1,1,92319964,-75.2241
11,1,1,925510131,-83.2754
11,1,1,94198264,-83.6667
11,1,1,942004131,-81.4462
11,1,1,942305945,-78.9463
11,1,1,943886587,-81.7231
11,1,1,954318494,-77.2130
11,1,1,962057110,-78.4683
11,1,1,963681266,-77.0798
11,1,1,968274543,-84.2910
11,1,1,970037017,-78.9274
11,1,1,97052571,-79.5650
11,1,1,972151245,-79.9194
11,1,1,977997149,-76.9661
11,1,1,980520985,-87.1463
11,1,1,982753921,-72.8727
11,1,1,985548088,-79.6613
11,1,1,988233035,-73.2757
11,1,1,99390213,-76.1106
11,1,1,999659760,-84.1842
11,1,1,1000420212,-82.8154
11,1,1,1014478125,-85.1667
11,1,1,1019195207,-77.6261
11,1,1,102230917,-84.5147
11,1,1,1026555832,-86.1087
11,1,1,1032287924,-86.8333
11,1,1,1032464344,-77.2434
11,1,1,1033519302,-82.8309
11,1,1,1040557199,-87.5143
11,1,1,1042921004,-77.4474
11,1,1,104424638,-73.6727
11,1,1,1047793029,-74.5991
11,1,1,1049952357,-82.8704
11,1,1,105698100,-74.0405
11,1,1,1064109636,-84.7535
11,1,1,1066658825,-80.3308
11,1,1,1069506886,-79.7143
11,1,1,1070859954,-78.7377
11,1,1,1078586324,-89.7500
11,1,1,1088492095,-81.4766
11,1,1,1100127020,-86.7286
11,1,1,1101143327,-84.0912
11,1,1,1106552836,-83.7786
11,1,1,1115227358,-79.2966
11,1,1,1136225603,-88.5138
11,1,1,1143091152,-82.4213
11,1,1,1147092894,-75.4474
11,1,1,1151130027,-89.3151
11,1,1,1151702567,-82.1429
11,1,1,115418918,-74.4130
11,1,1,1156233660,-73.0377
11,1,1,1157232370,-78.3934
11,1,1,1162121817,-90.2877
11,1,1,1163384231,-76.4123
11,1,1,1168156300,-86.7801
11,1,1,1178539340,-74.2748
11,1,1,1179356044,-78.9034
11,1,1,1184623036,-78.6382
11,1,1,1198243760,-89.1712
11,1,1,1199817775,-80.0873
11,1,1,1202817255,-81.0873
11,1,1,120662480,-80.4000
11,1,1,1208039208,-84.6912
11,1,1,1212104432,-86.4574
11,1,1,1217813241,-77.4746
11,1,1,1219088269,-92.5065
11,1,1,122881340,-81.2460
11,1,1,1229438167,-85.5643
11,1,1,1232237006,-73.9911
11,1,1,12337537,-82.3740
11,1,1,1237216776,-79.0455
11,1,1,1238385120,-82.1875
11,1,1,1242799033,-81.0909
11,1,1,12453389,-82.6556
11,1,1,1246228416,-83.1565
11,1,1,1249262051,-88.6761
11,1,1,125035040,-80.0360
11,1,1,1253262785,-87.6304
11,1,1,1256003348,-79.8023
11,1,1,1256126459,-85.0290
11,1,1,1257499638,-74.4174
11,1,1,1258814314,-84.5072
11,1,1,1267712454,-78.8279
11,1,1,12785292,-77.0965
11,1,1,1283081741,-81.0748
11,1,1,1283349765,-81.2615
11,1,1,1290826157,-79.9800
11,1,1,1293445251,-78.5238
11,1,1,1294041546,-83.0891
11,1,1,1295266983,-81.2829
11,1,1,1295553986,-86.4714
11,1,1,1296137163,-79.6311
11,1,1,129658200,-75.6754
11,1,1,1304611628,-78.8770
11,1,1,1305819562,-79.7080
11,1,1,1306325352,-81.6406
11,1,1,1316919046,-75.7783
11,1,1,1332213499,-79.7114
11,1,1,1342093054,-75.3099
11,1,1,1342446207,-87.7708
11,1,1,1345778573,-67.2419
11,1,1,1351940547,-80.6157
11,1,1,1352043086,-86.4854
11,1,1,1357025215,-78.0447
11,1,1,1357516541,-81.9328
11,1,1,1359643141,-77.0614
11,1,1,136403975,-79.2120
11,1,1,1364593816,-84.4343
11,1,1,1365318776,-78.8790
11,1,1,1366213152,-84.5845
11,1,1,1367536349,-82.9351
11,1,1,1373683521,-77.4580
11,1,1,1376228993,-82.1336
11,1,1,1384023906,-79.0372
11,1,1,1386175784,-75.6638
11,1,1,138769323,-74.4211
11,1,1,1397574166,-82.9275
11,1,1,140009595,-80.1378
11,1,1,1403443714,-79.0081
11,1,1,1403735613,-79.4431
11,1,1,1422990684,-84.9397
11,1,1,1431219764,-74.8950
11,1,1,1438610560,-82.9559
11,1,1,1438731504,-92.3089
11,1,1,1440429466,-76.9829
11,1,1,1442145887,-77.8103
11,1,1,1446606805,-85.8972
11,1,1,1460497034,-79.1992
11,1,1,1460863835,-80.7705
11,1,1,1464271102,-77.4256
11,1,1,1467055734,-88.1434
11,1,1,1474344236,-83.3613
11,1,1,148302216,-77.9127
11,1,1,1494308314,-72.7407
11,1,1,1495060511,-77.3033
11,1,1,1499159793,-84.1641
11,1,1,149922930,-82.9088
11,1,1,1502070189,-84.4416
11,1,1,1502371624,-87.1950
11,1,1,1507745730,-80.8115
11,1,1,1511356156,-75.6695
11,1,1,1524920992,-78.4508
11,1,1,1530071957,-83.5896
11,1,1,1533183596,-79.5547
11,1,1,1536112671,-79.1378
11,1,1,1537095825,-74.3033
11,1,1,1539367882,-77.0897
11,1,1,1541893110,-77.3235
11,1,1,1542370662,-87.7941
11,1,1,1543408493,-78.1529
11,1,1,1553158186,-78.2951
11,1,1,1553471052,-77.2899
11,1,1,1554905128,-77.0439
11,1,1,1566089429,-83.4124
11,1,1,1568820219,-76.0424
11,1,1,1569271313,-77.3462
11,1,1,1574471923,-77.9919
11,1,1,1576812749,-71.2810
11,1,1,1586666971,-86.0461
11,1,1,1590746111,-82.1412
11,1,1,1591380660,-79.3560
11,1,1,1592415703,-76.7869
11,1,1,1593860488,-82.2597
11,1,1,1604239061,-82.4925
11,1,1,1607479197,-74.5862
11,1,1,1609185973,-80.0785
11,1,1,1613711803,-85.8261
11,1,1,1615597273,-82.4773
11,1,1,1620772855,-82.0115
11,1,1,1622690183,-88.9690
11,1,1,1638043051,-85.4412
11,1,1,1638682916,-75.7991
11,1,1,1641217839,-84.8262
11,1,1,1643908617,-76.6966
11,1,1,1648051791,-87.6056
11,1,1,1650415983,-82.9818
11,1,1,1653018779,-81.0581
11,1,1,1653511729,-84.9889
11,1,1,165416579,-79.7800
11,1,1,1664549697,-87.3014
11,1,1,166608099,-80.6339
11,1,1,1666905714,-82.7406
11,1,1,1670225721,-84.1423
11,1,1,1673243910,-88.2021
11,1,1,1673481627,-79.6371
11,1,1,1673821956,-86.6338
11,1,1,1677351115,-76.7655
11,1,1,1682103924,-75.9779
11,1,1,1691832040,-82.5388
11,1,1,1699610335,-75.0614
11,1,1,1708124208,-87.7230
11,1,1,1710281250,-80.6520
11,1,1,1712409069,-81.6496
11,1,1,1713036594,-85.1815
11,1,1,1717705173,-85.5147
11,1,1,1722673655,-82.3485
11,1,1,172513997,-79.7698
11,1,1,1727208761,-78.4024
11,1,1,173198115,-79.7992
11,1,1,1733886981,-79.4355
11,1,1,1734856655,-82.3015
11,1,1,1741688279,-92.6111
11,1,1,17422323,-82.0581
11,1,1,1743875826,-74.7179
11,1,1,1746049644,-76.1239
11,1,1,1746363299,-80.1260
11,1,1,1746434369,-76.2203
11,1,1,1747900279,-75.8534
11,1,1,1749856289,-79.3211
11,1,1,1755110713,-78.6092
11,1,1,1757688838,-80.4760
11,1,1,1757980028,-78.3629
11,1,1,1762064246,-80.9634
11,1,1,1765375101,-77.5417
11,1,1,1765511169,-81.8939
11,1,1,1767832286,-81.3321
11,1,1,1773209005,-72.5648
11,1,1,1774776956,-83.7536
11,1,1,1776884000,-76.1610
11,1,1,1781983391,-77.1777
11,1,1,1786538630,-88.1268
11,1,1,1790731825,-82.0076
11,1,1,1798955497,-87.3138
11,1,1,1803065681,-85.7279
11,1,1,18036952,-83.0188
11,1,1,1811730995,-86.5634
11,1,1,1826271003,-81.1880
11,1,1,182910378,-79.3730
11,1,1,1833161237,-77.9065
11,1,1,1834123355,-93.1645
11,1,1,1835410763,-86.2370
11,1,1,1847807643,-81.1721
11,1,1,1858429303,-77.3279
11,1,1,1864454048,-87.7098
11,1,1,1865655812,-73.6927
11,1,1,1865852299,-82.3231
11,1,1,1873607554,-74.6402
11,1,1,187764453,-72.0327
11,1,1,1884644646,-88.5753
11,1,1,1894445311,-75.5508
11,1,1,1894474090,-78.4091
11,1,1,1906620711,-84.7000
11,1,1,1908989581,-74.8947
11,1,1,1910182780,-77.8680
11,1,1,1913804959,-82.8798
11,1,1,1921045883,-90.1169
11,1,1,1922185060,-90.6189
11,1,1,1938687994,-82.4160
11,1,1,1939890839,-81.3217
11,1,1,1946829333,-73.0893
11,1,1,194855585,-79.1653
11,1,1,1952534328,-84.6560
11,1,1,1958040003,-79.7119
11,1,1,1965357904,-84.8796
11,1,1,1968204676,-84.3571
11,1,1,1970984856,-82.4485
11,1,1,1973184467,-79.3819
11,1,1,1973333694,-75.5094
11,1,1,1974777055,-72.9381
11,1,1,197529414,-87.0775
11,1,1,1977335797,-81.4924
11,1,1,1983824723,-86.6667
11,1,1,1990128412,-74.9273
11,1,1,1993892835,-81.9737
11,1,1,1995644637,-85.4571
11,1,1,2004587139,-88.3514
11,1,1,2007218647,-77.7542
11,1,1,2011988765,-76.0259
11,1,1,2015553505,-84.8824
11,1,1,2015810014,-74.9211
11,1,1,2028162767,-78.0537
11,1,1,2037234691,-78.5000
11,1,1,203767487,-77.0610
11,1,1,2041124277,-81.7093
11,1,1,2042259028,-81.9252
11,1,1,2042814861,-72.7925
11,1,1,2048400415,-86.3681
11,1,1,2052436247,-81.2023
11,1,1,2057016191,-72.0093
11,1,1,2057528974,-85.5296
11,1,1,2058063212,-81.9580
11,1,1,2058425105,-81.3682
11,1,1,2059163186,-74.8621
11,1,1,2059275275,-78.5000
11,1,1,2060356715,-75.1034
11,1,1,2071771882,-74.3839
11,1,1,2072580094,-71.8333
11,1,1,2075046455,-83.5222
11,1,1,2080540468,-75.3661
11,1,1,208525869,-78.1748
11,1,1,2088213163,-79.3952
11,1,1,2116324755,-74.1786
11,1,1,2125981134,-81.0846
11,1,1,2127770461,-78.5342
11,1,1,2129562181,-79.2323
11,1,1,2135057010,-79.6818
11,1,1,2135976683,-88.8357
11,1,1,2140393770,-87.3029
11,1,1,214770065,-86.2273
11,1,1,214964808,-84.4030
11,1,1,220749212,-79.2360
11,1,1,228893742,-83.1391
11,1,1,230366272,-78.5732
11,1,1,232099703,-81.3889
11,1,1,237306688,-79.5079
11,1,1,250049542,-86.5435
11,1,1,26906889,-76.7459
11,1,1,270581914,-76.7087
11,1,1,27199139,-77.6525
11,1,1,275839246,-76.8540
11,1,1,278316846,-87.4296
11,1,1,280343392,-76.5583
11,1,1,289694891,-85.2357
11,1,1,298516958,-74.2739
11,1,1,30370207,-80.3226
11,1,1,310690896,-86.3143
11,1,1,310831520,-87.6824
11,1,1,315670149,-78.3926
11,1,1,320448018,-88.5143
11,1,1,328795752,-76.3417
11,1,1,329260655,-83.7190
11,1,1,329291522,-78.6694
11,1,1,329405950,-80.6000
11,1,1,331067980,-76.3333
11,1,1,334994269,-73.4909
11,1,1,33659674,-79.7521
11,1,1,338973911,-75.1609
11,1,1,341426187,-90.3403
11,1,1,349323594,-76.5171
