level,M,N,seed,leniencyMetric
15,1,16,1618243425,-142.7697
15,1,16,1620371521,-128.0000
15,1,16,1621360126,-131.8354
15,1,16,1629311922,-121.2683
15,1,16,1630414029,-136.6329
15,1,16,1639257339,-126.0250
15,1,16,1640374508,-124.3797
15,1,16,1645231976,-130.3929
15,1,16,1645471682,-130.8462
15,1,16,1648411373,-148.7263
15,1,16,1656406480,-125.0435
15,1,16,1658976100,-145.3876
15,1,16,166026717,-142.6702
15,1,16,1660368022,-137.0656
15,1,16,1661125770,-129.2857
15,1,16,1665985246,-145.1105
15,1,16,1667762407,-128.2733
15,1,16,1667766695,-141.8210
15,1,16,167125444,-140.0667
15,1,16,167806227,-131.1753
15,1,16,1680865612,-136.7284
15,1,16,1682069719,-113.7000
15,1,16,1686253201,-132.4286
15,1,16,1691942553,-119.5529
15,1,16,1700244166,-132.2848
15,1,16,1702263686,-124.8214
15,1,16,1702632365,-122.9730
15,1,16,1702844146,-127.2500
15,1,16,1710938738,-126.4726
15,1,16,1714568883,-127.0556
15,1,16,1717605128,-118.7531
15,1,16,1719819239,-128.5676
15,1,16,1720836988,-121.3846
15,1,16,172495518,-143.0783
15,1,16,1726850846,-126.8068
15,1,16,1727038916,-134.6975
15,1,16,1732529926,-123.6714
15,1,16,1736136772,-121.8294
15,1,16,1737978195,-125.2152
15,1,16,17383935,-107.7500
15,1,16,1741365955,-138.3333
15,1,16,1742860559,-137.9875
15,1,16,1756074721,-125.5875
15,1,16,176044186,-118.5714
15,1,16,1764653005,-122.2037
15,1,16,1764935762,-110.0443
15,1,16,1766255356,-113.6395
15,1,16,1768699965,-106.2500
15,1,16,1775664022,-121.6709
15,1,16,1779720666,-126.7278
15,1,16,1786126025,-134.4615
15,1,16,1795903830,-125.8902
15,1,16,1796569166,-139.2875
15,1,16,1797774747,-120.3077
15,1,16,1814552560,-128.4878
15,1,16,1815132296,-126.0949
15,1,16,1815861161,-137.6707
15,1,16,1827339062,-113.5145
15,1,16,1828461977,-108.9110
15,1,16,1830645974,-133.0706
15,1,16,1832190101,-127.7759
15,1,16,1834349101,-141.3750
15,1,16,1837267952,-126.3563
15,1,16,183995694,-132.8242
15,1,16,184071106,-139.3161
15,1,16,1842593868,-105.3873
15,1,16,1845142266,-128.9545
15,1,16,1845935743,-133.9059
15,1,16,184813446,-120.3875
15,1,16,1849189961,-113.0704
15,1,16,1849906751,-123.7899
15,1,16,1851651374,-129.3750
15,1,16,1853570680,-130.3289
15,1,16,1855513961,-131.9659
15,1,16,1856804975,-116.0211
15,1,16,1857638784,-119.5000
15,1,16,1858606283,-146.7571
15,1,16,1869645377,-127.0583
15,1,16,1870748648,-139.6346
15,1,16,1880516332,-127.2769
15,1,16,1881736887,-133.5682
15,1,16,1886315630,-138.1739
15,1,16,1886655360,-127.7125
15,1,16,1890893109,-119.0000
15,1,16,189155173,-137.6118
15,1,16,1893709830,-129.4740
15,1,16,1894153296,-137.0909
15,1,16,1894306959,-142.6437
15,1,16,1898341491,-116.2750
15,1,16,1904637170,-121.7973
15,1,16,1918426229,-132.0548
15,1,16,1921259933,-104.2901
15,1,16,1922787532,-123.3537
15,1,16,1922792342,-116.2294
15,1,16,1927036801,-119.4545
15,1,16,1929352144,-129.7418
15,1,16,1930362825,-127.8750
15,1,16,1938699766,-128.7024
15,1,16,1943496421,-126.4881
15,1,16,1943918272,-123.3286
15,1,16,1948235494,-120.8816
15,1,16,1950100733,-141.5500
15,1,16,1951711786,-120.8286
15,1,16,1958623064,-133.3511
15,1,16,1964208810,-129.0294
15,1,16,1968587007,-127.8077
15,1,16,1973240443,-119.5972
15,1,16,1974644891,-111.9615
15,1,16,1979378276,-135.9419
15,1,16,1987492158,-124.7976
15,1,16,1988016315,-112.3908
15,1,16,1995033504,-120.9250
15,1,16,1995868345,-123.6519
15,1,16,1996144320,-137.7766
15,1,16,2006453801,-146.7143
15,1,16,2009447901,-122.3442
15,1,16,2011467440,-155.1942
15,1,16,2012842485,-121.1842
15,1,16,2015197804,-124.2588
15,1,16,2020072258,-143.3571
15,1,16,2022737557,-133.6962
15,1,16,2032778669,-111.2805
15,1,16,203435223,-130.7857
15,1,16,2038537790,-121.6412
15,1,16,2038612252,-146.5849
15,1,16,2044443730,-139.6250
15,1,16,204606360,-128.6625
15,1,16,2047861772,-115.6579
15,1,16,2048172098,-125.9518
15,1,16,2052413701,-125.6765
15,1,16,20545696,-123.7857
15,1,16,2059202431,-109.9561
15,1,16,2061056448,-125.9149
15,1,16,2066756674,-126.4937
15,1,16,2068717477,-127.0000
15,1,16,2071703427,-127.6136
15,1,16,2073504426,-126.8750
15,1,16,2074805682,-123.4722
15,1,16,2077326725,-112.8795
15,1,16,2092941731,-112.5000
15,1,16,209504758,-129.1136
15,1,16,2098214363,-111.1216
15,1,16,2100189847,-133.4894
15,1,16,2100864723,-126.9048
15,1,16,2102134956,-120.2108
15,1,16,210894751,-118.1333
15,1,16,2115620864,-125.9189
15,1,16,2127114785,-112.7208
15,1,16,2128118842,-119.6500
15,1,16,2137725408,-111.4359
15,1,16,2140264724,-130.4691
15,1,16,215433311,-143.0000
15,1,16,219331440,-132.3851
15,1,16,222943458,-116.4186
15,1,16,228386937,-136.3034
15,1,16,234329916,-122.8875
15,1,16,235120355,-124.8571
15,1,16,242922398,-111.4493
15,1,16,24373500,-122.5460
15,1,16,244169024,-119.1400
15,1,16,267028110,-116.9875
15,1,16,26976550,-114.2368
15,1,16,277086112,-112.3049
15,1,16,279595710,-148.9835
15,1,16,284508093,-130.0385
15,1,16,284803214,-131.9362
15,1,16,286383012,-116.1781
15,1,16,288447658,-122.6081
15,1,16,294139524,-127.2273
15,1,16,296098715,-130.8721
15,1,16,302158177,-128.5638
15,1,16,308619097,-116.5750
15,1,16,309392496,-129.7113
15,1,16,313125293,-127.1266
15,1,16,316372412,-120.5385
15,1,16,318687767,-104.9875
15,1,16,320253301,-112.2419
15,1,16,327644191,-122.0361
15,1,16,329452327,-123.7500
15,1,16,329673652,-126.2111
15,1,16,330584989,-116.7500
15,1,16,335609715,-135.3352
15,1,16,338856406,-126.9024
15,1,16,342019525,-111.7308
15,1,16,343550053,-124.7391
15,1,16,361751672,-122.4516
15,1,16,362144895,-138.8750
15,1,16,363642524,-125.2099
15,1,16,368686385,-111.8312
15,1,16,372257535,-128.1471
15,1,16,384428121,-147.9524
15,1,16,385660892,-138.7530
15,1,16,392034811,-122.9396
15,1,16,398806330,-122.8701
15,1,16,401054099,-121.4933
15,1,16,403662088,-115.9382
15,1,16,408473481,-129.6236
15,1,16,409767515,-122.6923
15,1,16,411222145,-127.4330
15,1,16,414559278,-124.7326
15,1,16,415238617,-140.8789
15,1,16,418413893,-137.5241
15,1,16,424852473,-102.1282
15,1,16,427323137,-134.8026
15,1,16,428144102,-136.3523
15,1,16,429792271,-124.1333
15,1,16,43218891,-116.9103
15,1,16,436699660,-117.8125
15,1,16,455149039,-131.4518
15,1,16,457938820,-127.6264
15,1,16,460412419,-99.0000
15,1,16,462748285,-139.6481
15,1,16,476184391,-115.2260
15,1,16,476638304,-135.0471
15,1,16,488376901,-117.9375
15,1,16,496308853,-112.3867
15,1,16,499712650,-127.5750
15,1,16,500034191,-135.4455
15,1,16,504548286,-119.4198
15,1,16,505500246,-124.4028
15,1,16,522409758,-137.5114
15,1,16,527432715,-122.4419
15,1,16,529153343,-126.4647
15,1,16,53295153,-120.9638
15,1,16,53407284,-132.7826
15,1,16,538176314,-129.1136
15,1,16,540183644,-135.3765
15,1,16,540209540,-131.6429
15,1,16,543529070,-111.0606
15,1,16,545608535,-117.1563
15,1,16,546247583,-117.0000
15,1,16,547635763,-122.8442
15,1,16,550469567,-127.9146
15,1,16,558092674,-131.9302
15,1,16,558769004,-148.4444
15,1,16,56163440,-115.3904
15,1,16,565044049,-132.6848
15,1,16,571073699,-124.9559
15,1,16,574496612,-116.6375
15,1,16,575255319,-111.7018
15,1,16,576123355,-133.7250
15,1,16,576276842,-138.8659
15,1,16,577127274,-120.9198
15,1,16,581414923,-133.0714
15,1,16,582706001,-146.3506
15,1,16,583155657,-124.6800
15,1,16,596993207,-130.4205
15,1,16,601066941,-139.8214
15,1,16,603413950,-124.9462
15,1,16,607992266,-133.8043
15,1,16,608316175,-130.8034
15,1,16,608657682,-130.6807
15,1,16,613409398,-125.8987
15,1,16,619404897,-143.8820
15,1,16,635240694,-142.0833
15,1,16,650170942,-124.7302
15,1,16,658722687,-132.2674
15,1,16,659565226,-96.3714
15,1,16,668937711,-115.5423
15,1,16,670915214,-117.3494
15,1,16,672094401,-126.5833
15,1,16,672109252,-124.0556
15,1,16,672397407,-129.3750
15,1,16,674425200,-116.8082
15,1,16,675298499,-114.6143
15,1,16,679530537,-119.9114
15,1,16,682706145,-114.1892
15,1,16,683348621,-108.5385
15,1,16,697961417,-118.2029
15,1,16,698184218,-124.7407
15,1,16,699578192,-126.7037
15,1,16,699989295,-125.2593
15,1,16,705286426,-123.0500
15,1,16,705359044,-131.2917
15,1,16,7111804,-116.6644
15,1,16,713736068,-118.1519
15,1,16,713951046,-125.8288
15,1,16,716078920,-115.9342
15,1,16,720615256,-132.3161
15,1,16,728297588,-137.8763
15,1,16,729493920,-128.0333
15,1,16,731509971,-120.5797
15,1,16,734269961,-120.9805
15,1,16,746025133,-129.8353
15,1,16,748304728,-129.6099
15,1,16,748827346,-133.6966
15,1,16,751336758,-128.9485
15,1,16,758875548,-141.4938
15,1,16,762147922,-121.3467
15,1,16,768824956,-109.2576
15,1,16,775751287,-133.2765
15,1,16,776678774,-134.4405
15,1,16,783940515,-138.0795
15,1,16,784482697,-121.7101
15,1,16,789853414,-129.1644
15,1,16,795282328,-130.7442
15,1,16,795669895,-116.4744
15,1,16,803092023,-135.4000
15,1,16,808809368,-135.8472
15,1,16,810505402,-137.3708
15,1,16,810981288,-120.2632
15,1,16,821399728,-118.7895
15,1,16,8228228,-127.2059
15,1,16,831865677,-126.4268
15,1,16,837197724,-115.5000
15,1,16,8479017,-141.7609
15,1,16,849983826,-111.0732
15,1,16,851037057,-133.2111
15,1,16,854787375,-126.7949
15,1,16,859402848,-126.0797
15,1,16,861385173,-111.5167
15,1,16,862591383,-125.4643
15,1,16,864223095,-120.5357
15,1,16,866722713,-139.8867
15,1,16,874988180,-132.5714
15,1,16,875223225,-102.3261
15,1,16,877321904,-138.4167
15,1,16,879737055,-123.4753
15,1,16,89409165,-136.1609
15,1,16,894620464,-129.7471
15,1,16,904063648,-113.1104
15,1,16,904189331,-131.8537
15,1,16,904804496,-132.0625
15,1,16,908547900,-128.5429
15,1,16,909927886,-124.6556
15,1,16,91330095,-141.0977
15,1,16,915496048,-115.3077
15,1,16,91652960,-145.9348
15,1,16,931032979,-109.4348
15,1,16,933557587,-148.9490
15,1,16,933926173,-121.6707
15,1,16,935406593,-126.7078
15,1,16,935525877,-129.4048
15,1,16,938737486,-115.9677
15,1,16,941522092,-146.4330
15,1,16,942648952,-117.3684
15,1,16,945585774,-136.0941
15,1,16,947214516,-124.9512
15,1,16,953683002,-104.1782
15,1,16,954790369,-115.1271
15,1,16,957478768,-140.8441
15,1,16,963287598,-121.8647
15,1,16,97418756,-126.1400
15,1,16,975079334,-108.6528
15,1,16,975539278,-121.4474
15,1,16,982266821,-123.6266
15,1,16,988452948,-129.3373
15,1,16,999901529,-117.4136
15,1,16,1001901736,-121.8553
15,1,16,1006915176,-124.2848
15,1,16,1011779109,-135.3152
15,1,16,10232304,-138.9559
15,1,16,1026219253,-123.0147
15,1,16,103112510,-130.4186
15,1,16,1034184460,-138.6813
15,1,16,1041175705,-126.4026
15,1,16,1041737302,-120.7717
15,1,16,1042408138,-132.7029
15,1,16,1044440417,-146.9526
15,1,16,1048179556,-136.6667
15,1,16,1049451443,-117.9205
15,1,16,1051406171,-131.4828
15,1,16,1054714194,-127.7237
15,1,16,1059898794,-139.9677
15,1,16,1064361061,-115.0563
15,1,16,107233570,-121.3929
15,1,16,1079498953,-127.4494
15,1,16,1081484380,-125.1977
15,1,16,1083707546,-120.4200
15,1,16,1093427966,-113.7078
15,1,16,1093564805,-114.7561
15,1,16,1101234728,-142.2273
15,1,16,1105736783,-134.6628
15,1,16,1106503920,-130.8171
15,1,16,110711639,-143.3118
15,1,16,1108522060,-129.2875
15,1,16,1110825063,-137.9167
15,1,16,1111618686,-125.7529
15,1,16,1119181075,-129.1267
15,1,16,1139066095,-121.3506
15,1,16,1142088608,-126.2763
15,1,16,1142397150,-122.0843
15,1,16,1146921754,-119.4684
15,1,16,1146966208,-129.1724
15,1,16,1163163018,-133.0526
15,1,16,1163985150,-128.0986
15,1,16,1164985071,-121.2558
15,1,16,11696491,-128.1522
15,1,16,1177487730,-123.1957
15,1,16,1179083672,-130.1024
15,1,16,1184254978,-122.3605
15,1,16,1185675800,-139.1889
15,1,16,1188849012,-148.8696
15,1,16,1191206026,-130.2000
15,1,16,119262090,-131.9041
15,1,16,119334869,-122.1049
15,1,16,119422348,-131.8646
15,1,16,1195816075,-117.7647
15,1,16,1199629090,-119.2754
15,1,16,1207480893,-131.4792
15,1,16,1212306641,-123.3533
15,1,16,1216698663,-125.2467
15,1,16,1218956449,-117.4242
15,1,16,1219070186,-129.1494
15,1,16,1219597899,-137.4382
15,1,16,1220715990,-134.7717
15,1,16,1222864754,-147.3736
15,1,16,1225727581,-119.8356
15,1,16,1236046869,-134.4651
15,1,16,1238089418,-110.6143
15,1,16,1239333564,-120.8333
15,1,16,1239501044,-125.3025
15,1,16,1240543185,-116.5256
15,1,16,1240658825,-129.0395
15,1,16,1246383268,-137.9891
15,1,16,1247424055,-130.3800
15,1,16,1253559301,-128.5488
15,1,16,1256526295,-121.6733
15,1,16,126228815,-121.0224
15,1,16,1270043886,-107.8768
15,1,16,1274366963,-110.9036
15,1,16,1282677784,-131.1739
15,1,16,1284301108,-127.6897
15,1,16,1287655482,-111.8418
15,1,16,129014120,-114.5674
15,1,16,1290186766,-141.0341
15,1,16,129159512,-120.9000
15,1,16,129476759,-128.5562
15,1,16,1296181786,-127.8000
15,1,16,1297513962,-135.8111
15,1,16,1297797396,-122.7368
15,1,16,1300281288,-132.8590
15,1,16,1300640459,-126.3678
15,1,16,1301515498,-118.0000
15,1,16,130343672,-125.8187
15,1,16,1308965385,-133.8765
15,1,16,1318750417,-117.0128
15,1,16,1320558199,-129.8250
15,1,16,1324459618,-142.6415
15,1,16,1329511017,-120.9429
15,1,16,1332063548,-126.9459
15,1,16,1333968375,-137.0562
15,1,16,1343114302,-132.4235
15,1,16,1347889984,-104.2319
15,1,16,1348223692,-132.7303
15,1,16,1352070980,-142.0977
15,1,16,1354009513,-125.4610
15,1,16,1355421571,-127.9540
15,1,16,1360771821,-138.5595
15,1,16,1367956351,-114.5494
15,1,16,137090769,-127.8404
15,1,16,1375961841,-146.4896
15,1,16,1379714545,-120.2386
15,1,16,1388888215,-125.3889
15,1,16,1390622701,-125.3605
15,1,16,1393084344,-102.2077
15,1,16,1398796723,-134.1196
15,1,16,1400211912,-122.3875
15,1,16,1400957377,-119.5952
15,1,16,1402977266,-122.4881
15,1,16,1408746282,-112.6494
15,1,16,1411037135,-122.0256
15,1,16,1411612644,-125.1622
15,1,16,1411697719,-129.3830
15,1,16,1411843891,-133.1622
15,1,16,1423322735,-133.2738
15,1,16,1425185211,-145.8875
15,1,16,142571422,-150.6818
15,1,16,1430129961,-136.0430
15,1,16,1448048418,-123.8372
15,1,16,145174624,-108.2534
15,1,16,1452271426,-126.1076
15,1,16,1460831349,-116.0068
15,1,16,1465616381,-143.9787
15,1,16,1474138569,-107.5775
15,1,16,1476371340,-144.7637
15,1,16,1476819682,-116.7192
15,1,16,148761978,-113.5769
15,1,16,1488344147,-109.1447
15,1,16,1490317390,-130.0676
15,1,16,1492036798,-113.7831
15,1,16,1492575841,-141.6023
15,1,16,1495195598,-121.6420
15,1,16,1497551223,-127.8700
15,1,16,1508843179,-151.0000
15,1,16,1521797734,-136.2412
15,1,16,1521857072,-125.6905
15,1,16,1523569304,-116.7879
15,1,16,1523627293,-120.1076
15,1,16,1525351395,-140.4167
15,1,16,1525399051,-131.1800
15,1,16,1526546676,-135.9886
15,1,16,1535725715,-128.2471
15,1,16,1543987389,-123.1375
15,1,16,1546908575,-124.7785
15,1,16,1555973850,-126.0233
15,1,16,1562482739,-106.1690
15,1,16,156532840,-137.4684
15,1,16,1575922346,-145.1685
15,1,16,1581525025,-127.8605
15,1,16,1588467615,-127.8333
15,1,16,159559104,-141.9762
15,1,16,1595986412,-130.7188
15,1,16,1598483717,-130.3125
15,1,16,1603251629,-136.8617
15,1,16,1604290761,-132.9271
15,1,16,1604784499,-132.7125
15,1,16,1607987348,-122.6294
15,1,16,1609981990,-127.6444
15,1,16,1612236246,-145.6404
15,1,16,1612349292,-121.4155
15,1,16,1616624562,-123.9321
15,1,16,1623839691,-134.0000
15,1,16,1631624389,-123.9697
15,1,16,164218883,-143.2065
15,1,16,1644857069,-127.3735
15,1,16,1646088882,-124.9111
15,1,16,1646429170,-123.3395
15,1,16,1646763023,-118.1974
15,1,16,1648573550,-112.5889
15,1,16,1649345046,-130.5146
15,1,16,165442933,-136.0822
15,1,16,1664634644,-132.3671
15,1,16,1666335054,-123.6438
15,1,16,1677008781,-135.8750
15,1,16,1677595108,-138.3353
15,1,16,1679471676,-113.1304
15,1,16,1691300633,-116.9242
15,1,16,169350567,-133.7198
15,1,16,1694211658,-128.4944
15,1,16,1694494086,-122.8551
15,1,16,1694707193,-109.0370
15,1,16,1697034125,-136.0000
15,1,16,1702004126,-134.7000
15,1,16,1703267364,-124.0123
15,1,16,1704748892,-125.6486
15,1,16,170762855,-115.0362
15,1,16,1712966789,-124.4390
15,1,16,1715878317,-124.8117
15,1,16,1717113835,-120.0606
15,1,16,1724631390,-132.8718
15,1,16,1725903897,-122.2229
15,1,16,1727556370,-113.6370
15,1,16,1727995726,-131.0526
15,1,16,1729780553,-121.8021
15,1,16,1730276680,-116.2564
15,1,16,1730912955,-135.8462
15,1,16,1739554623,-132.2317
15,1,16,1739973958,-116.2111
15,1,16,1748811796,-116.4058
15,1,16,1750976471,-113.9658
15,1,16,1755389484,-126.4773
15,1,16,1763606433,-135.1585
15,1,16,1765610814,-124.0204
15,1,16,1771076135,-115.7722
15,1,16,1771648920,-112.7429
15,1,16,1771990343,-110.6447
15,1,16,1773138926,-144.4787
15,1,16,1773290032,-114.1133
15,1,16,177497167,-125.6835
15,1,16,1775043039,-126.5870
15,1,16,1776534121,-146.9900
15,1,16,1788266412,-128.1111
15,1,16,1788664802,-130.0625
15,1,16,1796085689,-131.7875
15,1,16,1798770081,-123.1429
15,1,16,1798829038,-119.0137
15,1,16,1799032315,-134.0526
15,1,16,1800443151,-127.0500
15,1,16,1800991999,-117.6724
15,1,16,1801763681,-108.7410
15,1,16,1809372692,-148.9560
15,1,16,1810795081,-121.2973
15,1,16,1812437453,-130.8974
15,1,16,1816096716,-130.5875
15,1,16,1817286289,-129.3592
15,1,16,181768950,-115.5135
15,1,16,181982210,-128.0250
15,1,16,1821894752,-130.6000
15,1,16,1826610638,-125.3125
15,1,16,1828942067,-133.9158
15,1,16,1829323628,-124.4857
15,1,16,1830079717,-135.1944
15,1,16,1844265356,-113.3636
15,1,16,1846327514,-125.9487
15,1,16,1848826590,-135.5380
15,1,16,1850595615,-125.8529
15,1,16,1852788514,-133.6556
15,1,16,1852825637,-130.4886
15,1,16,186111956,-139.4487
15,1,16,1865409562,-153.8053
15,1,16,1866473378,-139.1684
15,1,16,1866856091,-127.0769
15,1,16,1869181255,-102.6806
15,1,16,1877809067,-123.2835
15,1,16,1883089525,-113.0448
15,1,16,1884265282,-117.1646
15,1,16,188778741,-123.3784
15,1,16,1894415693,-129.4277
15,1,16,1897610626,-138.2551
15,1,16,1902404273,-119.4571
15,1,16,1910604954,-137.7400
15,1,16,1912847168,-138.3989
15,1,16,1914588789,-134.1383
15,1,16,1925919093,-148.6588
15,1,16,1929069151,-138.0309
15,1,16,1929962928,-120.1910
15,1,16,1931100530,-127.6325
15,1,16,1932369840,-138.3539
15,1,16,1933201435,-128.7841
15,1,16,1933793143,-138.9257
15,1,16,193577180,-107.7459
15,1,16,1938461503,-132.9605
15,1,16,1939779860,-127.3571
15,1,16,1939847064,-123.3836
15,1,16,1941839992,-121.9079
15,1,16,1944332304,-117.4429
15,1,16,1945468514,-145.8191
15,1,16,1947693303,-135.6529
15,1,16,1948644410,-132.5000
15,1,16,1950511244,-115.2681
15,1,16,1958657980,-125.4316
15,1,16,1960293452,-132.2701
15,1,16,196516132,-117.4615
15,1,16,1979409696,-112.0222
15,1,16,1982765715,-127.8214
15,1,16,1987452230,-130.9091
15,1,16,2001485046,-127.4500
15,1,16,2006568482,-136.3395
15,1,16,2011670928,-134.9186
15,1,16,2011682241,-122.8171
15,1,16,2012808492,-118.5440
15,1,16,2024602457,-140.5115
15,1,16,2025788715,-127.8163
15,1,16,2027592713,-109.6250
15,1,16,2030137349,-130.6383
15,1,16,2036493253,-121.4302
15,1,16,2037244552,-149.9082
15,1,16,2042136442,-123.3690
15,1,16,2044837932,-128.8125
15,1,16,2045273072,-126.6341
15,1,16,2047483215,-118.6133
15,1,16,2050685777,-121.9694
15,1,16,2054207185,-140.1954
15,1,16,205483337,-109.8544
15,1,16,206335953,-138.0366
15,1,16,2063934666,-131.1782
15,1,16,2067585841,-114.4167
15,1,16,2068490440,-134.6429
15,1,16,2075885525,-133.0412
15,1,16,2076295207,-133.7625
15,1,16,207692694,-131.7273
15,1,16,208324637,-127.9805
15,1,16,2089107311,-122.4059
15,1,16,209129181,-126.1481
15,1,16,2093133289,-134.4342
15,1,16,2095852403,-114.8289
15,1,16,2109294655,-121.0000
15,1,16,210980393,-126.5294
15,1,16,2110032303,-130.8929
15,1,16,2114835070,-131.8378
15,1,16,2116797833,-128.2857
15,1,16,2123785377,-131.4535
15,1,16,212627847,-119.5235
15,1,16,2126936951,-107.8448
15,1,16,2131948645,-121.3913
15,1,16,2140057165,-120.5122
15,1,16,2143491760,-132.4286
15,1,16,2144741204,-111.1234
15,1,16,2144741799,-124.8068
15,1,16,216833368,-116.1000
15,1,16,221755491,-135.0488
15,1,16,230388266,-111.5244
15,1,16,234466665,-120.7683
15,1,16,237097064,-124.2241
15,1,16,242372447,-129.3642
15,1,16,242601915,-120.3544
15,1,16,243715211,-131.7294
15,1,16,244336277,-128.9085
15,1,16,248681815,-118.5563
15,1,16,249475244,-130.7027
15,1,16,255295245,-124.1294
15,1,16,257804044,-140.2976
15,1,16,263869484,-111.1418
15,1,16,266235921,-124.6279
15,1,16,269178834,-132.0974
15,1,16,26983278,-137.2150
15,1,16,270948941,-118.3882
15,1,16,27177253,-117.4394
15,1,16,282081853,-112.6452
15,1,16,28552020,-137.5110
15,1,16,293336975,-131.4125
15,1,16,299715414,-124.5634
15,1,16,300559509,-119.0972
15,1,16,30448293,-113.9557
15,1,16,306981835,-128.5444
15,1,16,309389676,-112.9658
15,1,16,325093362,-127.1579
15,1,16,339013740,-130.8416
15,1,16,343373194,-133.7159
15,1,16,344537874,-136.3068
