level,M,N,seed,leniencyMetric
8,1,16,356716713,-74.0890
8,1,16,363516248,-80.6194
8,1,16,36679694,-79.4366
8,1,16,367583916,-73.4028
8,1,16,368091646,-74.0000
8,1,16,370515978,-73.0455
8,1,16,372244617,-74.3113
8,1,16,37242977,-63.1765
8,1,16,372583908,-56.2537
8,1,16,376412701,-63.1667
8,1,16,376977813,-76.4571
8,1,16,377857248,-72.9697
8,1,16,382779801,-78.3696
8,1,16,384758182,-63.2059
8,1,16,384824623,-75.7586
8,1,16,387242574,-82.2742
8,1,16,389983324,-62.1774
8,1,16,390623794,-75.4851
8,1,16,393499257,-64.5625
8,1,16,411177772,-76.4697
8,1,16,411905318,-64.3197
8,1,16,412441900,-73.2167
8,1,16,418135148,-63.8692
8,1,16,426555257,-80.4286
8,1,16,433903052,-80.4310
8,1,16,434454365,-93.2069
8,1,16,435377394,-77.1857
8,1,16,444237744,-81.1194
8,1,16,444293907,-78.4194
8,1,16,445488045,-74.1212
8,1,16,447003981,-81.5864
8,1,16,448561757,-75.0781
8,1,16,450316865,-68.9079
8,1,16,456714771,-73.1000
8,1,16,459635487,-83.8929
8,1,16,460027132,-81.5283
8,1,16,460458955,-76.5323
8,1,16,46295071,-83.4205
8,1,16,474062944,-71.9444
8,1,16,47435328,-77.5149
8,1,16,479683108,-73.0588
8,1,16,480880987,-68.7714
8,1,16,485581103,-83.4925
8,1,16,488443490,-72.5741
8,1,16,488683313,-67.0714
8,1,16,48896993,-84.9851
8,1,16,497543914,-87.9259
8,1,16,498609047,-75.6765
8,1,16,500849102,-96.8333
8,1,16,504200398,-58.0000
8,1,16,507415694,-72.5405
8,1,16,509695033,-76.0800
8,1,16,515606982,-66.7143
8,1,16,520024172,-69.2143
8,1,16,523825138,-73.7923
8,1,16,52712695,-74.1207
8,1,16,531644184,-86.3286
8,1,16,534693503,-67.7083
8,1,16,535860068,-70.8509
8,1,16,537780808,-64.8088
8,1,16,540524935,-79.7727
8,1,16,549521673,-83.0897
8,1,16,551244577,-70.4275
8,1,16,55369097,-95.9194
8,1,16,565202833,-75.7817
8,1,16,568503315,-93.4286
8,1,16,57024414,-78.8696
8,1,16,57580996,-94.0775
8,1,16,59387715,-70.9403
8,1,16,601800830,-74.2537
8,1,16,606341026,-77.6163
8,1,16,610118733,-65.6818
8,1,16,612844273,-78.5656
8,1,16,615406228,-64.7188
8,1,16,618303198,-90.0385
8,1,16,624891846,-74.7246
8,1,16,625608556,-52.7576
8,1,16,627619830,-94.6429
8,1,16,631917778,-76.0968
8,1,16,63280328,-85.6795
8,1,16,634243107,-77.4603
8,1,16,635191096,-78.5278
8,1,16,640866630,-75.6216
8,1,16,643956880,-81.8623
8,1,16,646729496,-70.9123
8,1,16,646788668,-73.8684
8,1,16,650009694,-82.3600
8,1,16,661332984,-64.7077
8,1,16,665356836,-94.0469
8,1,16,666337405,-78.0313
8,1,16,674363213,-81.1267
8,1,16,675623160,-81.6389
8,1,16,675789961,-67.2941
8,1,16,678924862,-84.4296
8,1,16,685395557,-66.3551
8,1,16,685491271,-84.9638
8,1,16,686543910,-72.4648
8,1,16,690203432,-81.7969
8,1,16,693602775,-82.0149
8,1,16,694996677,-79.2131
8,1,16,699154441,-91.4478
8,1,16,701089623,-69.4091
8,1,16,714462402,-61.1875
8,1,16,716422332,-85.5294
8,1,16,723373253,-74.7353
8,1,16,725345359,-72.5222
8,1,16,727360072,-63.8472
8,1,16,731620547,-74.9375
8,1,16,736936143,-76.7656
8,1,16,743714742,-64.2742
8,1,16,755753229,-67.5746
8,1,16,77218234,-63.3284
8,1,16,776612190,-74.1875
8,1,16,782663022,-73.8649
8,1,16,782861957,-73.9306
8,1,16,785846669,-87.9203
8,1,16,78997697,-66.7063
8,1,16,800294038,-68.1406
8,1,16,806322959,-76.9179
8,1,16,807282040,-62.3906
8,1,16,807906354,-55.1563
8,1,16,815084281,-82.1515
8,1,16,816431692,-61.8889
8,1,16,825086313,-70.9688
8,1,16,828773170,-82.5823
8,1,16,833229470,-78.3443
8,1,16,83560985,-63.7462
8,1,16,840519937,-74.6000
8,1,16,840736753,-66.2797
8,1,16,841380869,-68.1912
8,1,16,847712556,-77.6620
8,1,16,850479456,-83.2388
8,1,16,855706071,-69.7154
8,1,16,856062816,-73.5548
8,1,16,857510001,-75.7000
8,1,16,858054844,-84.8175
8,1,16,862569186,-71.1719
8,1,16,865859358,-89.2826
8,1,16,869881408,-65.2568
8,1,16,877444332,-73.8333
8,1,16,881463382,-60.0536
8,1,16,882091036,-84.6098
8,1,16,882811618,-68.8545
8,1,16,883246345,-75.8590
8,1,16,885406717,-78.8108
8,1,16,897580558,-86.2167
8,1,16,900265061,-63.6667
8,1,16,901870151,-83.0141
8,1,16,924113733,-66.6818
8,1,16,938604525,-84.6143
8,1,16,943862416,-81.6127
8,1,16,955986388,-69.9110
8,1,16,959563620,-88.4726
8,1,16,963626698,-61.7459
8,1,16,964098658,-67.7164
8,1,16,968421639,-83.7097
8,1,16,969019378,-82.9412
8,1,16,975482586,-82.7162
8,1,16,977203117,-57.8509
8,1,16,990770085,-65.0000
8,1,16,99111674,-64.3500
8,1,16,100632993,-76.1087
8,1,16,1011056499,-74.2911
8,1,16,1013041437,-76.0429
8,1,16,1014771225,-75.4091
8,1,16,1021442721,-88.5769
8,1,16,102511756,-78.0615
8,1,16,1026586193,-73.5902
8,1,16,1028176075,-68.9776
8,1,16,102954761,-71.5510
8,1,16,1037144469,-76.1875
8,1,16,1039440444,-64.9365
8,1,16,103955563,-66.0000
8,1,16,1046075422,-82.0870
8,1,16,1050089203,-80.4655
8,1,16,1050315473,-79.6250
8,1,16,1056183108,-62.6296
8,1,16,1058620496,-66.8571
8,1,16,1066319087,-64.4576
8,1,16,1068004031,-82.1538
8,1,16,1070130052,-58.8036
8,1,16,1070340639,-49.5098
8,1,16,1074709934,-67.1667
8,1,16,1075374732,-68.9638
8,1,16,1077101615,-77.6716
8,1,16,1079721924,-79.2895
8,1,16,1092962997,-77.4179
8,1,16,1093303407,-86.4861
8,1,16,1111582477,-76.1757
8,1,16,1115462937,-84.4706
8,1,16,1124658499,-70.6600
8,1,16,1126288019,-72.1733
8,1,16,1126436645,-54.1270
8,1,16,1127796320,-74.4508
8,1,16,1128016634,-81.7059
8,1,16,1128601536,-91.8118
8,1,16,1129674330,-66.9098
8,1,16,1133537477,-94.8973
8,1,16,1140086965,-79.2917
8,1,16,1144282287,-75.4722
8,1,16,1145029949,-67.8651
8,1,16,1151581193,-83.5143
8,1,16,1156185601,-72.1667
8,1,16,1160141571,-64.1230
8,1,16,1160753278,-73.7714
8,1,16,1163179897,-69.0926
8,1,16,1172300199,-68.5429
8,1,16,1173860189,-54.3615
8,1,16,1176814878,-63.4930
8,1,16,1180628400,-93.0875
8,1,16,1183897166,-86.9296
8,1,16,1187627661,-77.6528
8,1,16,1194567907,-81.5000
8,1,16,1197262709,-79.2681
8,1,16,1197380409,-78.6269
8,1,16,1198848508,-87.4167
8,1,16,1199805308,-73.3258
8,1,16,1206059398,-66.3065
8,1,16,1210595288,-77.7794
8,1,16,1216692079,-78.7817
8,1,16,1218126603,-62.3692
8,1,16,1219612029,-80.7761
8,1,16,1235130820,-74.9697
8,1,16,1247587370,-82.2206
8,1,16,125549387,-78.9524
8,1,16,125555802,-86.9242
8,1,16,1257027349,-71.6071
8,1,16,1258655481,-75.1883
8,1,16,126253898,-73.5141
8,1,16,1267684151,-74.3966
8,1,16,1271468713,-71.9552
8,1,16,1271832200,-69.8308
8,1,16,1271907432,-93.4177
8,1,16,127501459,-77.1716
8,1,16,1279840816,-68.6029
8,1,16,128366975,-72.4615
8,1,16,1285326460,-71.7951
8,1,16,1289560733,-65.9194
8,1,16,1290184497,-72.8281
8,1,16,129041134,-60.2544
8,1,16,1290966300,-83.6667
8,1,16,1292651061,-67.4265
8,1,16,1293251189,-84.7254
8,1,16,1297128407,-76.1447
8,1,16,1300630822,-113.2215
8,1,16,1313167113,-74.3382
8,1,16,1315220405,-88.1418
8,1,16,1317951886,-77.3457
8,1,16,1319448279,-61.8485
8,1,16,1325193764,-69.2500
8,1,16,1326094356,-75.0000
8,1,16,133404892,-76.2500
8,1,16,1339369567,-71.3382
8,1,16,1341482664,-67.1200
8,1,16,1345417508,-79.5448
8,1,16,1348892812,-83.8356
8,1,16,1354095473,-81.6690
8,1,16,135545950,-59.0769
8,1,16,1357147222,-67.6957
8,1,16,1362735965,-92.7716
8,1,16,1368270662,-71.4130
8,1,16,136890090,-84.8382
8,1,16,1370523729,-72.1620
8,1,16,1374135188,-62.1806
8,1,16,1375057296,-87.8913
8,1,16,1376239996,-76.9559
8,1,16,13845093,-73.2742
8,1,16,1386784777,-80.9545
8,1,16,1390078389,-83.2603
8,1,16,1391489679,-78.4868
8,1,16,1397645764,-97.2910
8,1,16,1412286750,-70.5896
8,1,16,1414844427,-76.6818
8,1,16,1416631160,-67.3250
8,1,16,1423382503,-72.0972
8,1,16,1426588198,-73.1282
8,1,16,1433269604,-73.2131
8,1,16,1435652902,-57.2018
8,1,16,1436592037,-76.1818
8,1,16,1441567644,-78.8562
8,1,16,1441866028,-75.5231
8,1,16,1441919036,-74.5758
8,1,16,1449632356,-63.1230
8,1,16,145139199,-54.5577
8,1,16,1452150674,-67.6667
8,1,16,1453075363,-69.3154
8,1,16,1457451699,-73.0189
8,1,16,1457561536,-60.1940
8,1,16,146395316,-83.2687
8,1,16,1465015299,-73.6333
8,1,16,1466051285,-69.1250
8,1,16,1468550235,-72.9143
8,1,16,1471723788,-79.6216
8,1,16,147365708,-56.0000
8,1,16,1477698616,-76.4026
8,1,16,1478722825,-82.6533
8,1,16,1481887567,-83.5873
8,1,16,1484077970,-71.7987
8,1,16,1484153964,-75.0263
8,1,16,148710424,-71.5972
8,1,16,1490498007,-65.1569
8,1,16,1494146765,-70.3906
8,1,16,1495280782,-67.5244
8,1,16,1497569887,-72.8197
8,1,16,1502926846,-60.2692
8,1,16,1504416117,-57.1471
8,1,16,1508040344,-60.0656
8,1,16,1515593073,-79.6622
8,1,16,1521630017,-75.2091
8,1,16,1528535423,-65.7667
8,1,16,1533658944,-71.2059
8,1,16,1534725760,-80.6111
8,1,16,1544526924,-75.9464
8,1,16,1546036410,-46.4818
8,1,16,1552136011,-86.9390
8,1,16,1552557692,-76.8696
8,1,16,1555737256,-71.6364
8,1,16,1555833626,-76.4545
8,1,16,156103073,-73.9179
8,1,16,1561205442,-68.8769
8,1,16,1561316152,-75.6230
8,1,16,1562802890,-64.3596
8,1,16,1569356884,-57.3333
8,1,16,1570262611,-74.1094
8,1,16,1574667122,-61.4615
8,1,16,1584234574,-72.4851
8,1,16,1584953304,-72.5167
8,1,16,1587636380,-80.4032
8,1,16,1592263117,-79.4155
8,1,16,159772113,-69.7460
8,1,16,160106024,-75.5854
8,1,16,1601428381,-66.7879
8,1,16,160147630,-84.7000
8,1,16,1602682529,-79.8333
8,1,16,1622381423,-56.5294
8,1,16,162947782,-62.7231
8,1,16,1631467605,-80.5317
8,1,16,163543979,-66.3651
8,1,16,1635888561,-74.4032
8,1,16,1640855806,-99.1139
8,1,16,164131471,-60.1061
8,1,16,1646167193,-82.0733
8,1,16,1650939192,-84.5141
8,1,16,1651511465,-67.2609
8,1,16,1652049480,-85.1765
8,1,16,165235353,-79.4211
8,1,16,1654808990,-80.7361
8,1,16,1660717092,-73.0789
8,1,16,1665255604,-70.5286
8,1,16,1666861201,-75.0833
8,1,16,1668465225,-70.0000
8,1,16,1670933752,-75.0000
8,1,16,1671876376,-72.7414
8,1,16,1674355862,-71.5154
8,1,16,1681973703,-65.0870
8,1,16,1684194666,-57.7059
8,1,16,1705458889,-72.5455
8,1,16,1705689061,-83.9677
8,1,16,1708037857,-58.3621
8,1,16,1715764738,-69.0479
8,1,16,172102851,-66.0000
8,1,16,1728391462,-72.7949
8,1,16,1731170448,-56.9375
8,1,16,1737972529,-71.4267
8,1,16,1738454970,-78.3769
8,1,16,1753850140,-59.4412
8,1,16,1756372437,-59.4769
8,1,16,175944075,-70.2188
8,1,16,1763997780,-84.2286
8,1,16,1767028307,-78.4833
8,1,16,1768359691,-67.8636
8,1,16,1768766960,-78.0735
8,1,16,1771716193,-80.1594
8,1,16,1773127772,-77.0270
8,1,16,1773136898,-69.9915
8,1,16,1774492334,-74.7941
8,1,16,1790599076,-74.4091
8,1,16,1791352469,-80.4189
8,1,16,1795191463,-69.6000
8,1,16,1795503762,-70.0462
8,1,16,1803060940,-74.5282
8,1,16,1805923321,-51.8814
8,1,16,1806792293,-80.5323
8,1,16,1816655978,-69.5238
8,1,16,1820051396,-80.6912
8,1,16,1825962448,-80.7537
8,1,16,1832531422,-77.4467
8,1,16,1838338613,-66.0738
8,1,16,1839877489,-68.7500
8,1,16,1840714174,-62.7500
8,1,16,1840938807,-60.5317
8,1,16,1843372143,-75.7465
8,1,16,1847124729,-70.2813
8,1,16,1862059191,-70.7018
8,1,16,1870341690,-75.9333
8,1,16,1872712139,-70.3108
8,1,16,1880949295,-72.7857
8,1,16,1882664806,-69.0769
8,1,16,1883014742,-81.1897
8,1,16,1883536194,-75.2101
8,1,16,188629458,-73.2692
8,1,16,1895470702,-61.5263
8,1,16,1900914529,-79.5741
8,1,16,1902509620,-81.4921
8,1,16,1905069577,-83.2241
8,1,16,1907541029,-90.1750
8,1,16,1910174939,-58.0902
8,1,16,1910525882,-81.7826
8,1,16,1910661628,-78.2679
8,1,16,1917139806,-87.8228
8,1,16,1918009884,-74.4583
8,1,16,1919836968,-86.1933
8,1,16,1931326680,-66.8676
8,1,16,1931809978,-75.3333
8,1,16,1931942248,-71.9063
8,1,16,1934795525,-69.4828
8,1,16,1936214898,-73.7727
8,1,16,1937419787,-91.3824
8,1,16,1938453312,-67.6389
8,1,16,1941123312,-60.6719
8,1,16,1942228748,-83.3947
8,1,16,1942854623,-71.6077
8,1,16,1944699858,-70.9762
8,1,16,1956517409,-71.6125
8,1,16,1964551495,-85.4268
8,1,16,1966057907,-83.8939
8,1,16,1970853,-82.8630
8,1,16,197518024,-78.9429
8,1,16,1976597159,-54.7385
8,1,16,1978868476,-73.8239
8,1,16,1983688752,-76.6429
8,1,16,198563468,-61.8667
8,1,16,1986452098,-77.6148
8,1,16,1995103986,-72.2391
8,1,16,1999618022,-79.8077
8,1,16,2000488090,-71.8816
8,1,16,2002443298,-76.8860
8,1,16,200625184,-79.1714
8,1,16,2008558228,-76.0484
8,1,16,2010661097,-83.5462
8,1,16,2012710480,-83.9167
8,1,16,2023033950,-74.3710
8,1,16,2028719582,-61.5484
8,1,16,2028793803,-75.2903
8,1,16,2030734886,-82.2813
8,1,16,203172600,-73.7500
8,1,16,2033988537,-67.9426
8,1,16,2037699960,-77.7059
8,1,16,2038477162,-73.8134
8,1,16,2042354853,-67.7281
8,1,16,2044596360,-63.5873
8,1,16,2054695355,-86.8286
8,1,16,2061183184,-63.5152
8,1,16,2062467637,-78.4035
8,1,16,2063854721,-64.9851
8,1,16,2067680626,-67.0484
8,1,16,2088037878,-92.1173
8,1,16,2091682346,-87.0286
8,1,16,2096354553,-85.1857
8,1,16,2096522092,-75.2826
8,1,16,2097318847,-70.5299
8,1,16,2097709563,-60.4155
8,1,16,2098188163,-86.1232
8,1,16,2104412973,-72.4861
8,1,16,2105507344,-71.7761
8,1,16,2105617795,-50.6961
8,1,16,211058237,-76.7000
8,1,16,2112801458,-93.1129
8,1,16,2121283946,-93.1136
8,1,16,2123779165,-82.2059
8,1,16,2124631120,-77.5357
8,1,16,2126797039,-64.1379
8,1,16,2132430017,-67.8731
8,1,16,213273643,-70.6909
8,1,16,2134049333,-76.6379
8,1,16,2173060,-81.2719
8,1,16,218551942,-65.2656
8,1,16,221638207,-62.4688
8,1,16,222673131,-91.8684
8,1,16,223699306,-83.2746
8,1,16,234870464,-81.8030
8,1,16,238992272,-78.2500
8,1,16,240631979,-65.5862
8,1,16,24430023,-71.6186
8,1,16,249785278,-74.6316
8,1,16,250999227,-90.8919
8,1,16,255273674,-100.4620
8,1,16,255395576,-81.4846
8,1,16,259508189,-84.7429
8,1,16,265598571,-79.6216
8,1,16,267892613,-80.7877
8,1,16,270205185,-71.0299
8,1,16,272685776,-73.6324
8,1,16,273817228,-73.3219
8,1,16,280110092,-84.5190
8,1,16,280554098,-74.1618
8,1,16,281263093,-73.1806
8,1,16,281603644,-66.3710
8,1,16,283471943,-63.9275
8,1,16,293670244,-62.7923
8,1,16,293842278,-70.2456
8,1,16,30189259,-70.2222
8,1,16,304190737,-63.2636
8,1,16,304746258,-71.5541
8,1,16,311223282,-82.3824
8,1,16,315123870,-87.1507
8,1,16,317594068,-70.1067
8,1,16,318002217,-81.3116
8,1,16,318089436,-84.7260
8,1,16,322684031,-71.4795
8,1,16,330501585,-71.6849
8,1,16,334147196,-73.5890
8,1,16,334860116,-72.2576
8,1,16,346487498,-77.9091
8,1,16,360912501,-74.0270
8,1,16,36287692,-62.9063
8,1,16,363200007,-87.8857
8,1,16,365060729,-76.7067
